"","page_number","word"
"55870",315,"and"
"55871",315,"greenways"
"55872",315,"and"
"55873",315,"a"
"55874",315,"variety"
"55875",315,"of"
"55876",315,"natural"
"55877",315,"areas"
"55878",315,"throughout"
"55879",315,"the"
"55880",315,"county"
"55881",315,"the"
"55882",315,"division"
"55883",315,"operates"
"55884",315,"burmil"
"55885",315,"haganstone"
"55886",315,"gibson"
"55887",315,"northeast"
"55888",315,"and"
"55889",315,"southwest"
"55890",315,"parks"
"55891",315,"as"
"55892",315,"well"
"55893",315,"as"
"55894",315,"preserves"
"55895",315,"amenities"
"55896",315,"include"
"55897",315,"pools"
"55898",315,"playgrounds"
"55899",315,"athletic"
"55900",315,"fields"
"55901",315,"and"
"55902",315,"a"
"55903",315,"marina"
"55904",315,"the"
"55905",315,"county"
"55906",315,"also"
"55907",315,"funds"
"55908",315,"triad"
"55909",315,"park"
"55910",315,"managed"
"55911",315,"jointly"
"55912",315,"with"
"55913",315,"forsyth"
"55914",315,"county"
"55915",315,"and"
"55916",315,"guilfordmackintosh"
"55917",315,"park"
"55918",315,"managed"
"55919",315,"under"
"55920",315,"an"
"55921",315,"agreement"
"55922",315,"with"
"55923",315,"the"
"55924",315,"city"
"55925",315,"of"
"55926",315,"burlington"
"55927",315,"in"
"55928",315,"addition"
"55929",315,"to"
"55930",315,"these"
"55931",315,"sites"
"55932",315,"the"
"55933",315,"county"
"55934",315,"maintains"
"55935",315,"and"
"55936",315,"manages"
"55937",315,"passive"
"55938",315,"parks"
"55939",315,"with"
"55940",315,"over"
"55941",315,"miles"
"55942",315,"of"
"55943",315,"hiking"
"55944",315,"trails"
"55945",315,"and"
"55946",315,"greenway"
"55947",315,"trails"
"55948",316,"fy"
"55949",316,"goals"
"55950",316,"objectives"
"55951",316,"continue"
"55952",316,"to"
"55953",316,"upgrade"
"55954",316,"and"
"55955",316,"increase"
"55956",316,"the"
"55957",316,"amenities"
"55958",316,"at"
"55959",316,"the"
"55960",316,"parks"
"55961",316,"in"
"55962",316,"response"
"55963",316,"to"
"55964",316,"customer"
"55965",316,"requests"
"55966",316,"complete"
"55967",316,"deferred"
"55968",316,"maintenance"
"55969",316,"at"
"55970",316,"all"
"55971",316,"parks"
"55972",316,"to"
"55973",316,"ensure"
"55974",316,"all"
"55975",316,"facilities"
"55976",316,"and"
"55977",316,"grounds"
"55978",316,"are"
"55979",316,"in"
"55980",316,"good"
"55981",316,"to"
"55982",316,"excellent"
"55983",316,"condition"
"55984",316,"ensure"
"55985",316,"the"
"55986",316,"same"
"55987",316,"high"
"55988",316,"quality"
"55989",316,"patron"
"55990",316,"experience"
"55991",316,"at"
"55992",316,"all"
"55993",316,"county"
"55994",316,"parks"
"55995",316,"through"
"55996",316,"standardized"
"55997",316,"parks"
"55998",316,"operations"
"55999",316,"and"
"56000",316,"policies"
"56001",316,"and"
"56002",316,"utilize"
"56003",316,"various"
"56004",316,"feedback"
"56005",316,"techniques"
"56006",316,"to"
"56007",316,"ensure"
"56008",316,"a"
"56009",316,"high"
"56010",316,"level"
"56011",316,"of"
"56012",316,"customer"
"56013",316,"satisfaction"
"56014",316,"expand"
"56015",316,"marketing"
"56016",316,"efforts"
"56017",316,"to"
"56018",316,"publicize"
"56019",316,"county"
"56020",316,"parks"
"56021",316,"with"
"56022",316,"the"
"56023",316,"goal"
"56024",316,"of"
"56025",316,"maximizing"
"56026",316,"the"
"56027",316,"use"
"56028",316,"of"
"56029",316,"parks"
"56030",316,"for"
"56031",316,"special"
"56032",316,"events"
"56033",316,"while"
"56034",316,"offsetting"
"56035",316,"operating"
"56036",316,"costs"
"56037",316,"through"
"56038",316,"the"
"56039",316,"additional"
"56040",316,"revenue"
"56041",316,"collected"
"56042",316,"open"
"56043",316,"spaces"
"56044",316,"in"
"56045",316,"the"
"56046",316,"fy"
"56047",316,"adopted"
"56048",316,"budget"
"56049",316,"highlights"
"56050",316,"overall"
"56051",316,"the"
"56052",316,"net"
"56053",316,"parks"
"56054",316,"budget"
"56055",316,"increased"
"56056",316,"by"
"56057",316,"or"
"56058",316,"due"
"56059",316,"to"
"56060",316,"a"
"56061",316,"combination"
"56062",316,"position"
"56063",316,"changes"
"56064",316,"including"
"56065",316,"a"
"56066",316,"transfer"
"56067",316,"from"
"56068",316,"facilities"
"56069",316,"and"
"56070",316,"increasing"
"56071",316,"over"
"56072",316,"and"
"56073",316,"parttime"
"56074",316,"salaries"
"56075",316,"to"
"56076",316,"meet"
"56077",316,"demand"
"56078",316,"increases"
"56079",316,"in"
"56080",316,"supplies"
"56081",316,"to"
"56082",316,"allow"
"56083",316,"more"
"56084",316,"activities"
"56085",316,"to"
"56086",316,"be"
"56087",316,"held"
"56088",316,"in"
"56089",316,"parks"
"56090",316,"and"
"56091",316,"funds"
"56092",316,"necessary"
"56093",316,"for"
"56094",316,"fully"
"56095",316,"shifting"
"56096",316,"maintenance"
"56097",316,"of"
"56098",316,"passive"
"56099",316,"parks"
"56100",316,"trails"
"56101",316,"and"
"56102",316,"grounds"
"56103",316,"from"
"56104",316,"contracted"
"56105",316,"services"
"56106",316,"to"
"56107",316,"parks"
"56108",316,"as"
"56109",316,"well"
"56110",316,"as"
"56111",316,"an"
"56112",316,"increase"
"56113",316,"for"
"56114",316,"triad"
"56115",316,"park"
"56116",316,"personnel"
"56117",316,"services"
"56118",316,"has"
"56119",316,"increased"
"56120",316,"or"
"56121",316,"due"
"56122",316,"to"
"56123",316,"the"
"56124",316,"transfer"
"56125",316,"of"
"56126",316,"one"
"56127",316,"fulltime"
"56128",316,"position"
"56129",316,"from"
"56130",316,"facilities"
"56131",316,"to"
"56132",316,"parks"
"56133",316,"and"
"56134",316,"a"
"56135",316,"new"
"56136",316,"sr"
"56137",316,"grounds"
"56138",316,"tech"
"56139",316,"position"
"56140",316,"to"
"56141",316,"assist"
"56142",316,"with"
"56143",316,"passive"
"56144",316,"parks"
"56145",316,"maintenance"
"56146",316,"and"
"56147",316,"facilitate"
"56148",316,"opening"
"56149",316,"new"
"56150",316,"passive"
"56151",316,"park"
"56152",316,"areas"
"56153",316,"countywide"
"56154",316,"merit"
"56155",316,"and"
"56156",316,"a"
"56157",316,"combination"
"56158",316,"of"
"56159",316,"budgeting"
"56160",316,"for"
"56161",316,"anticipated"
"56162",316,"overtime"
"56163",316,"incurred"
"56164",316,"primarily"
"56165",316,"during"
"56166",316,"the"
"56167",316,"summer"
"56168",316,"pool"
"56169",316,"season"
"56170",316,"by"
"56171",316,"fulltime"
"56172",316,"staff"
"56173",316,"and"
"56174",316,"increasing"
"56175",316,"parttime"
"56176",316,"funding"
"56177",316,"to"
"56178",316,"ensure"
"56179",316,"better"
"56180",316,"staffing"
"56181",316,"of"
"56182",316,"parks"
"56183",316,"and"
"56184",316,"reducing"
"56185",316,"the"
"56186",316,"burden"
"56187",316,"on"
"56188",316,"fulltime"
"56189",316,"staff"
"56190",316,"supplies"
"56191",316,"materials"
"56192",316,"increased"
"56193",316,"or"
"56194",316,"due"
"56195",316,"to"
"56196",316,"additional"
"56197",316,"funding"
"56198",316,"for"
"56199",316,"supplies"
"56200",316,"to"
"56201",316,"support"
"56202",316,"activities"
"56203",316,"in"
"56204",316,"parks"
"56205",316,"including"
"56206",316,"crosscountry"
"56207",316,"and"
"56208",316,"external"
"56209",316,"summer"
"56210",316,"camps"
"56211",316,"that"
"56212",316,"use"
"56213",316,"county"
"56214",316,"facilities"
"56215",316,"other"
"56216",316,"supplies"
"56217",316,"accounts"
"56218",316,"were"
"56219",316,"decreased"
"56220",316,"some"
"56221",316,"significantly"
"56222",316,"to"
"56223",316,"better"
"56224",316,"reflect"
"56225",316,"prior"
"56226",316,"year"
"56227",316,"actuals"
"56228",316,"and"
"56229",316,"expenditure"
"56230",316,"trends"
"56231",316,"services"
"56232",316,"charges"
"56233",316,"increased"
"56234",316,"or"
"56235",316,"including"
"56236",316,"additional"
"56237",316,"funding"
"56238",316,"for"
"56239",316,"triad"
"56240",316,"park"
"56241",316,"jointly"
"56242",316,"operated"
"56243",316,"by"
"56244",316,"guilford"
"56245",316,"and"
"56246",316,"forsyth"
"56247",316,"counties"
"56248",316,"as"
"56249",316,"well"
"56250",316,"as"
"56251",316,"increases"
"56252",316,"in"
"56253",316,"building"
"56254",316,"and"
"56255",316,"grounds"
"56256",316,"maintenance"
"56257",316,"needed"
"56258",316,"for"
"56259",316,"parks"
"56260",316,"to"
"56261",316,"formally"
"56262",316,"take"
"56263",316,"over"
"56264",316,"maintenance"
"56265",316,"of"
"56266",316,"grounds"
"56267",316,"around"
"56268",316,"county"
"56269",316,"buildings"
"56270",316,"such"
"56271",316,"as"
"56272",316,"the"
"56273",316,"old"
"56274",316,"courthouse"
"56275",316,"other"
"56276",316,"services"
"56277",316,"accounts"
"56278",316,"were"
"56279",316,"decreased"
"56280",316,"to"
"56281",316,"better"
"56282",316,"reflect"
"56283",316,"prior"
"56284",316,"year"
"56285",316,"actuals"
"56286",316,"and"
"56287",316,"expenditure"
"56288",316,"trends"
"56289",316,"fy"
"56290",316,"significant"
"56291",316,"accomplishments"
"56292",316,"continued"
"56293",316,"to"
"56294",316,"implement"
"56295",316,"a"
"56296",316,"county"
"56297",316,"parks"
"56298",316,"philosophy"
"56299",316,"that"
"56300",316,"emphasizes"
"56301",316,"selfguided"
"56302",316,"recreation"
"56303",316,"while"
"56304",316,"still"
"56305",316,"maintaining"
"56306",316,"and"
"56307",316,"improving"
"56308",316,"maintenance"
"56309",316,"standards"
"56310",316,"to"
"56311",316,"provide"
"56312",316,"more"
"56313",316,"citizenfocused"
"56314",316,"high"
"56315",316,"quality"
"56316",316,"facilities"
"56317",317,"completed"
"56318",317,"development"
"56319",317,"and"
"56320",317,"grand"
"56321",317,"openings"
"56322",317,"of"
"56323",317,"cascades"
"56324",317,"phase"
"56325",317,"mccandless"
"56326",317,"saferight"
"56327",317,"phase"
"56328",317,"and"
"56329",317,"company"
"56330",317,"mill"
"56331",317,"phase"
"56332",317,"preserves"
"56333",317,"upgrades"
"56334",317,"and"
"56335",317,"renovations"
"56336",317,"at"
"56337",317,"hagan"
"56338",317,"stone"
"56339",317,"park"
"56340",317,"including"
"56341",317,"new"
"56342",317,"signage"
"56343",317,"new"
"56344",317,"gravel"
"56345",317,"in"
"56346",317,"the"
"56347",317,"campground"
"56348",317,"painting"
"56349",317,"the"
"56350",317,"chapel"
"56351",317,"new"
"56352",317,"roofs"
"56353",317,"on"
"56354",317,"the"
"56355",317,"cabin"
"56356",317,"the"
"56357",317,"chapel"
"56358",317,"shelters"
"56359",317,"and"
"56360",317,"two"
"56361",317,"of"
"56362",317,"the"
"56363",317,"camp"
"56364",317,"joy"
"56365",317,"cabins"
"56366",317,"the"
"56367",317,"rest"
"56368",317,"are"
"56369",317,"planned"
"56370",317,"for"
"56371",317,"fy"
"56372",317,"and"
"56373",317,"conversion"
"56374",317,"of"
"56375",317,"the"
"56376",317,"old"
"56377",317,"park"
"56378",317,"residence"
"56379",317,"into"
"56380",317,"the"
"56381",317,"main"
"56382",317,"office"
"56383",317,"for"
"56384",317,"the"
"56385",317,"park"
"56386",317,"hagan"
"56387",317,"stone"
"56388",317,"had"
"56389",317,"a"
"56390",317,"successful"
"56391",317,"cross"
"56392",317,"country"
"56393",317,"season"
"56394",317,"this"
"56395",317,"year"
"56396",317,"which"
"56397",317,"included"
"56398",317,"two"
"56399",317,"state"
"56400",317,"championships"
"56401",317,"and"
"56402",317,"four"
"56403",317,"invitational"
"56404",317,"events"
"56405",317,"northeast"
"56406",317,"park"
"56407",317,"had"
"56408",317,"one"
"56409",317,"of"
"56410",317,"the"
"56411",317,"largest"
"56412",317,"attendances"
"56413",317,"for"
"56414",317,"their"
"56415",317,"fireworks"
"56416",317,"and"
"56417",317,"for"
"56418",317,"their"
"56419",317,"country"
"56420",317,"glow"
"56421",317,"of"
"56422",317,"lights"
"56423",317,"events"
"56424",317,"the"
"56425",317,"maintenance"
"56426",317,"shop"
"56427",317,"was"
"56428",317,"also"
"56429",317,"upgraded"
"56430",317,"with"
"56431",317,"water"
"56432",317,"and"
"56433",317,"a"
"56434",317,"structure"
"56435",317,"that"
"56436",317,"provides"
"56437",317,"coverage"
"56438",317,"for"
"56439",317,"the"
"56440",317,"mowing"
"56441",317,"equipment"
"56442",317,"gibson"
"56443",317,"park"
"56444",317,"has"
"56445",317,"seen"
"56446",317,"increased"
"56447",317,"usage"
"56448",317,"by"
"56449",317,"the"
"56450",317,"soccer"
"56451",317,"community"
"56452",317,"in"
"56453",317,"addition"
"56454",317,"the"
"56455",317,"maintenance"
"56456",317,"shed"
"56457",317,"was"
"56458",317,"upgraded"
"56459",317,"and"
"56460",317,"other"
"56461",317,"repairs"
"56462",317,"made"
"56463",317,"throughout"
"56464",317,"the"
"56465",317,"park"
"56466",317,"burmil"
"56467",317,"park"
"56468",317,"had"
"56469",317,"upgrades"
"56470",317,"to"
"56471",317,"the"
"56472",317,"driving"
"56473",317,"range"
"56474",317,"and"
"56475",317,"the"
"56476",317,"pool"
"56477",317,"filtration"
"56478",317,"system"
"56479",317,"this"
"56480",317,"park"
"56481",317,"also"
"56482",317,"remains"
"56483",317,"a"
"56484",317,"top"
"56485",317,"destination"
"56486",317,"for"
"56487",317,"various"
"56488",317,"races"
"56489",317,"and"
"56490",317,"events"
"56491",317,"additional"
"56492",317,"boats"
"56493",317,"were"
"56494",317,"purchased"
"56495",317,"for"
"56496",317,"southwest"
"56497",317,"park"
"56498",317,"to"
"56499",317,"keep"
"56500",317,"up"
"56501",317,"with"
"56502",317,"the"
"56503",317,"demand"
"56504",317,"for"
"56505",317,"rentals"
"56506",317,"the"
"56507",317,"summer"
"56508",317,"pool"
"56509",317,"season"
"56510",317,"broke"
"56511",317,"all"
"56512",317,"previous"
"56513",317,"countywide"
"56514",317,"records"
"56515",317,"the"
"56516",317,"season"
"56517",317,"also"
"56518",317,"marked"
"56519",317,"the"
"56520",317,"first"
"56521",317,"full"
"56522",317,"year"
"56523",317,"of"
"56524",317,"operation"
"56525",317,"for"
"56526",317,"the"
"56527",317,"hagan"
"56528",317,"stone"
"56529",317,"pool"
"56530",317,"key"
"56531",317,"performance"
"56532",317,"measures"
"56533",317,"fy"
"56534",317,"fy"
"56535",317,"fy"
"56536",317,"fy"
"56537",317,"actual"
"56538",317,"estimated"
"56539",317,"projected"
"56540",317,"projected"
"56541",317,"target"
"56542",317,"parks"
"56543",317,"management"
"56544",317,"percent"
"56545",317,"of"
"56546",317,"visitors"
"56547",317,"that"
"56548",317,"rate"
"56549",317,"their"
"56550",317,"park"
"56551",317,"na"
"56552",317,"na"
"56553",317,"experience"
"56554",317,"positively"
"56555",317,"in"
"56556",317,"postvisit"
"56557",317,"surveys"
"56558",317,"percent"
"56559",317,"of"
"56560",317,"visitors"
"56561",317,"that"
"56562",317,"rate"
"56563",317,"the"
"56564",317,"overall"
"56565",317,"na"
"56566",317,"na"
"56567",317,"park"
"56568",317,"condition"
"56569",317,"positively"
"56570",317,"percent"
"56571",317,"of"
"56572",317,"overall"
"56573",317,"parks"
"56574",317,"budget"
"56575",317,"provided"
"56576",317,"by"
"56577",317,"revenue"
"56578",317,"generating"
"56579",317,"activities"
"56580",317,"passive"
"56581",317,"park"
"56582",317,"open"
"56583",317,"space"
"56584",317,"management"
"56585",317,"number"
"56586",317,"of"
"56587",317,"preserve"
"56588",317,"area"
"56589",317,"openings"
"56590",317,"for"
"56591",317,"public"
"56592",317,"use"
"56593",317,"total"
"56594",317,"total"
"56595",317,"acreage"
"56596",317,"of"
"56597",317,"open"
"56598",317,"space"
"56599",317,"property"
"56600",317,"open"
"56601",317,"to"
"56602",317,"the"
"56603",317,"public"
"56604",317,"trails"
"56605",317,"management"
"56606",317,"percent"
"56607",317,"of"
"56608",317,"the"
"56609",317,"population"
"56610",317,"within"
"56611",317,"mile"
"56612",317,"of"
"56613",317,"a"
"56614",317,"hiking"
"56615",317,"trail"
"56616",318,"percent"
"56617",318,"of"
"56618",318,"trail"
"56619",318,"users"
"56620",318,"that"
"56621",318,"rate"
"56622",318,"the"
"56623",318,"overall"
"56624",318,"na"
"56625",318,"na"
"56626",318,"trails"
"56627",318,"and"
"56628",318,"greenway"
"56629",318,"system"
"56630",318,"positively"
"56631",318,"future"
"56632",318,"opportunities"
"56633",318,"challenges"
"56634",318,"as"
"56635",318,"the"
"56636",318,"countys"
"56637",318,"portions"
"56638",318,"of"
"56639",318,"the"
"56640",318,"bicentennial"
"56641",318,"greenway"
"56642",318,"ages"
"56643",318,"additional"
"56644",318,"funding"
"56645",318,"will"
"56646",318,"be"
"56647",318,"needed"
"56648",318,"to"
"56649",318,"maintain"
"56650",318,"the"
"56651",318,"asphalt"
"56652",318,"trail"
"56653",318,"surface"
"56654",318,"due"
"56655",318,"to"
"56656",318,"the"
"56657",318,"construction"
"56658",318,"timeline"
"56659",318,"some"
"56660",318,"of"
"56661",318,"this"
"56662",318,"pavement"
"56663",318,"has"
"56664",318,"been"
"56665",318,"in"
"56666",318,"place"
"56667",318,"for"
"56668",318,"twenty"
"56669",318,"years"
"56670",318,"and"
"56671",318,"could"
"56672",318,"create"
"56673",318,"safety"
"56674",318,"issues"
"56675",318,"if"
"56676",318,"not"
"56677",318,"addressed"
"56678",318,"the"
"56679",318,"rich"
"56680",318,"fork"
"56681",318,"preserve"
"56682",318,"community"
"56683",318,"is"
"56684",318,"working"
"56685",318,"together"
"56686",318,"to"
"56687",318,"get"
"56688",318,"this"
"56689",318,"property"
"56690",318,"open"
"56691",318,"to"
"56692",318,"the"
"56693",318,"public"
"56694",318,"so"
"56695",318,"all"
"56696",318,"can"
"56697",318,"appreciate"
"56698",318,"this"
"56699",318,"jewel"
"56700",318,"in"
"56701",318,"downtown"
"56702",318,"high"
"56703",318,"point"
"56704",318,"there"
"56705",318,"is"
"56706",318,"a"
"56707",318,"great"
"56708",318,"opportunity"
"56709",318,"to"
"56710",318,"develop"
"56711",318,"a"
"56712",318,"k"
"56713",318,"cross"
"56714",318,"country"
"56715",318,"trail"
"56716",318,"at"
"56717",318,"bryan"
"56718",318,"park"
"56719",318,"north"
"56720",318,"that"
"56721",318,"would"
"56722",318,"be"
"56723",318,"able"
"56724",318,"to"
"56725",318,"support"
"56726",318,"large"
"56727",318,"regional"
"56728",318,"and"
"56729",318,"potentially"
"56730",318,"national"
"56731",318,"events"
"56732",318,"we"
"56733",318,"are"
"56734",318,"looking"
"56735",318,"to"
"56736",318,"develop"
"56737",318,"a"
"56738",318,"design"
"56739",318,"and"
"56740",318,"begin"
"56741",318,"phase"
"56742",318,"development"
"56743",318,"the"
"56744",318,"desires"
"56745",318,"of"
"56746",318,"the"
"56747",318,"guilford"
"56748",318,"county"
"56749",318,"community"
"56750",318,"in"
"56751",318,"terms"
"56752",318,"of"
"56753",318,"outdoor"
"56754",318,"recreation"
"56755",318,"continue"
"56756",318,"to"
"56757",318,"evolve"
"56758",318,"we"
"56759",318,"are"
"56760",318,"sensitive"
"56761",318,"to"
"56762",318,"those"
"56763",318,"desires"
"56764",318,"and"
"56765",318,"are"
"56766",318,"adapting"
"56767",318,"the"
"56768",318,"parks"
"56769",318,"to"
"56770",318,"meet"
"56771",318,"those"
"56772",318,"desires"
"56773",318,"including"
"56774",318,"the"
"56775",318,"potential"
"56776",318,"development"
"56777",318,"of"
"56778",318,"additional"
"56779",318,"dog"
"56780",318,"parks"
"56781",318,"and"
"56782",318,"the"
"56783",318,"renting"
"56784",318,"of"
"56785",318,"bicycles"
"56786",318,"at"
"56787",318,"some"
"56788",318,"locations"
"56789",319,"planning"
"56790",319,"development"
"56791",319,"j"
"56792",319,"leslie"
"56793",319,"bell"
"56794",319,"aicp"
"56795",319,"planning"
"56796",319,"development"
"56797",319,"director"
"56798",319,"w"
"56799",319,"market"
"56800",319,"st"
"56801",319,"po"
"56802",319,"box"
"56803",319,"greensboro"
"56804",319,"nc"
"56805",319,"economic"
"56806",319,"development"
"56807",319,"work"
"56808",319,"with"
"56809",319,"all"
"56810",319,"economic"
"56811",319,"development"
"56812",319,"stakeholders"
"56813",319,"to"
"56814",319,"attract"
"56815",319,"and"
"56816",319,"retain"
"56817",319,"businesses"
"56818",319,"to"
"56819",319,"create"
"56820",319,"quality"
"56821",319,"jobs"
"56822",319,"and"
"56823",319,"expand"
"56824",319,"and"
"56825",319,"diversify"
"56826",319,"the"
"56827",319,"local"
"56828",319,"and"
"56829",319,"regional"
"56830",319,"economy"
"56831",319,"infrastructure"
"56832",319,"provide"
"56833",319,"safe"
"56834",319,"and"
"56835",319,"adequate"
"56836",319,"public"
"56837",319,"facilities"
"56838",319,"that"
"56839",319,"support"
"56840",319,"the"
"56841",319,"service"
"56842",319,"access"
"56843",319,"and"
"56844",319,"technological"
"56845",319,"needs"
"56846",319,"of"
"56847",319,"the"
"56848",319,"public"
"56849",319,"while"
"56850",319,"optimizing"
"56851",319,"the"
"56852",319,"utilization"
"56853",319,"of"
"56854",319,"all"
"56855",319,"properties"
"56856",319,"budget"
"56857",319,"summary"
"56858",319,"fy"
"56859",319,"fy"
"56860",319,"fy"
"56861",319,"fy"
"56862",319,"fy"
"56863",319,"actual"
"56864",319,"adopted"
"56865",319,"amended"
"56866",319,"recomm"
"56867",319,"adopted"
"56868",319,"chg"
"56869",319,"chg"
"56870",319,"expense"
"56871",319,"planning"
"56872",319,"and"
"56873",319,"development"
"56874",319,"administration"
"56875",319,"planning"
"56876",319,"and"
"56877",319,"development"
"56878",319,"planningzoning"
"56879",319,"planning"
"56880",319,"and"
"56881",319,"development"
"56882",319,"community"
"56883",319,"services"
"56884",319,"planning"
"56885",319,"and"
"56886",319,"development"
"56887",319,"expense"
"56888",319,"personnel"
"56889",319,"services"
"56890",319,"supplies"
"56891",319,"materials"
"56892",319,"other"
"56893",319,"services"
"56894",319,"charges"
"56895",319,"total"
"56896",319,"expense"
"56897",319,"revenue"
"56898",319,"charges"
"56899",319,"for"
"56900",319,"services"
"56901",319,"miscellaneous"
"56902",319,"revenues"
"56903",319,"total"
"56904",319,"revenue"
"56905",319,"county"
"56906",319,"funds"
"56907",319,"positions"
"56908",319,"departmental"
"56909",319,"purpose"
"56910",319,"planning"
"56911",319,"and"
"56912",319,"developments"
"56913",319,"administrative"
"56914",319,"division"
"56915",319,"manages"
"56916",319,"the"
"56917",319,"following"
"56918",319,"departmental"
"56919",319,"units"
"56920",319,"planning"
"56921",319,"permitting"
"56922",319,"plans"
"56923",319,"review"
"56924",319,"and"
"56925",319,"inspections"
"56926",319,"community"
"56927",319,"services"
"56928",319,"solid"
"56929",319,"waste"
"56930",319,"and"
"56931",319,"soil"
"56932",319,"water"
"56933",319,"conservation"
"56934",319,"economic"
"56935",319,"development"
"56936",320,"the"
"56937",320,"planning"
"56938",320,"and"
"56939",320,"development"
"56940",320,"department"
"56941",320,"prepares"
"56942",320,"implements"
"56943",320,"and"
"56944",320,"updates"
"56945",320,"the"
"56946",320,"comprehensive"
"56947",320,"plan"
"56948",320,"and"
"56949",320,"area"
"56950",320,"plans"
"56951",320,"administers"
"56952",320,"and"
"56953",320,"enforces"
"56954",320,"the"
"56955",320,"development"
"56956",320,"ordinance"
"56957",320,"including"
"56958",320,"text"
"56959",320,"amendments"
"56960",320,"zoning"
"56961",320,"and"
"56962",320,"subdivision"
"56963",320,"regulations"
"56964",320,"floodplain"
"56965",320,"and"
"56966",320,"watershed"
"56967",320,"regulations"
"56968",320,"maintains"
"56969",320,"the"
"56970",320,"official"
"56971",320,"road"
"56972",320,"and"
"56973",320,"zoning"
"56974",320,"maps"
"56975",320,"reviews"
"56976",320,"and"
"56977",320,"recommends"
"56978",320,"additions"
"56979",320,"to"
"56980",320,"the"
"56981",320,"nc"
"56982",320,"dept"
"56983",320,"of"
"56984",320,"transportation"
"56985",320,"ncdot"
"56986",320,"secondary"
"56987",320,"road"
"56988",320,"system"
"56989",320,"supports"
"56990",320,"the"
"56991",320,"planning"
"56992",320,"board"
"56993",320,"board"
"56994",320,"of"
"56995",320,"adjustment"
"56996",320,"and"
"56997",320,"historic"
"56998",320,"preservation"
"56999",320,"commission"
"57000",320,"provides"
"57001",320,"staff"
"57002",320,"and"
"57003",320,"support"
"57004",320,"to"
"57005",320,"the"
"57006",320,"burlington"
"57007",320,"greensboro"
"57008",320,"and"
"57009",320,"high"
"57010",320,"point"
"57011",320,"metropolitan"
"57012",320,"planning"
"57013",320,"organizations"
"57014",320,"mpos"
"57015",320,"and"
"57016",320,"provides"
"57017",320,"planning"
"57018",320,"and"
"57019",320,"zoning"
"57020",320,"services"
"57021",320,"to"
"57022",320,"the"
"57023",320,"towns"
"57024",320,"of"
"57025",320,"pleasant"
"57026",320,"garden"
"57027",320,"sedalia"
"57028",320,"whitsett"
"57029",320,"and"
"57030",320,"stokesdale"
"57031",320,"fy"
"57032",320,"goals"
"57033",320,"objectives"
"57034",320,"complete"
"57035",320,"update"
"57036",320,"of"
"57037",320,"the"
"57038",320,"landmark"
"57039",320,"properties"
"57040",320,"of"
"57041",320,"guilford"
"57042",320,"county"
"57043",320,"publication"
"57044",320,"designating"
"57045",320,"at"
"57046",320,"least"
"57047",320,"landmark"
"57048",320,"properties"
"57049",320,"complete"
"57050",320,"integration"
"57051",320,"of"
"57052",320,"qr"
"57053",320,"code"
"57054",320,"historic"
"57055",320,"landmark"
"57056",320,"property"
"57057",320,"designations"
"57058",320,"through"
"57059",320,"gis"
"57060",320,"to"
"57061",320,"enable"
"57062",320,"internet"
"57063",320,"view"
"57064",320,"of"
"57065",320,"entire"
"57066",320,"landmark"
"57067",320,"file"
"57068",320,"by"
"57069",320,"october"
"57070",320,"prepare"
"57071",320,"for"
"57072",320,"adoption"
"57073",320,"updates"
"57074",320,"to"
"57075",320,"the"
"57076",320,"guilford"
"57077",320,"county"
"57078",320,"development"
"57079",320,"sign"
"57080",320,"ordinance"
"57081",320,"to"
"57082",320,"improve"
"57083",320,"exhibits"
"57084",320,"and"
"57085",320,"descriptions"
"57086",320,"by"
"57087",320,"july"
"57088",320,"document"
"57089",320,"necessary"
"57090",320,"development"
"57091",320,"ordinance"
"57092",320,"improvementsupdates"
"57093",320,"to"
"57094",320,"assist"
"57095",320,"with"
"57096",320,"document"
"57097",320,"rewrite"
"57098",320,"the"
"57099",320,"ordinance"
"57100",320,"rewrite"
"57101",320,"will"
"57102",320,"offer"
"57103",320,"clarity"
"57104",320,"through"
"57105",320,"revised"
"57106",320,"text"
"57107",320,"and"
"57108",320,"improved"
"57109",320,"illustrations"
"57110",320,"by"
"57111",320,"august"
"57112",320,"convene"
"57113",320,"stakeholders"
"57114",320,"to"
"57115",320,"begin"
"57116",320,"review"
"57117",320,"overall"
"57118",320,"update"
"57119",320,"and"
"57120",320,"modernization"
"57121",320,"of"
"57122",320,"the"
"57123",320,"guilford"
"57124",320,"county"
"57125",320,"development"
"57126",320,"ordinance"
"57127",320,"by"
"57128",320,"november"
"57129",320,"work"
"57130",320,"with"
"57131",320,"information"
"57132",320,"services"
"57133",320,"is"
"57134",320,"and"
"57135",320,"inspection"
"57136",320,"and"
"57137",320,"permitting"
"57138",320,"division"
"57139",320,"to"
"57140",320,"review"
"57141",320,"revise"
"57142",320,"andor"
"57143",320,"add"
"57144",320,"at"
"57145",320,"least"
"57146",320,"three"
"57147",320,"existing"
"57148",320,"or"
"57149",320,"new"
"57150",320,"accela"
"57151",320,"workflows"
"57152",320,"to"
"57153",320,"streamline"
"57154",320,"review"
"57155",320,"and"
"57156",320,"approval"
"57157",320,"process"
"57158",320,"and"
"57159",320,"record"
"57160",320,"maintenance"
"57161",320,"by"
"57162",320,"june"
"57163",320,"work"
"57164",320,"with"
"57165",320,"is"
"57166",320,"fire"
"57167",320,"marshals"
"57168",320,"office"
"57169",320,"plan"
