"","page_number","word","sent_count","sentiment","category"
"10462",223,"Efficiency",1,"Positive","Sentiment"
"10463",223,"Problem",1,"Sadness","Emotion"
"10464",223,"Rating",1,"Sadness","Emotion"
"10465",223,"Center",1,"Trust","Emotion"
"10466",223,"Measure",1,"Trust","Emotion"
"10467",224,"Mobile",1,"Anticipation","Emotion"
"10468",224,"Network",1,"Anticipation","Emotion"
"10469",224,"Management",1,"Positive","Sentiment"
"10470",224,"Outcome",1,"Positive","Sentiment"
"10471",224,"Radio",1,"Positive","Sentiment"
"10472",224,"Technology",1,"Positive","Sentiment"
"10473",224,"Requiem",1,"Sadness","Emotion"
"10474",224,"Communication",1,"Trust","Emotion"
"10475",224,"Management",1,"Trust","Emotion"
"10476",224,"Measure",1,"Trust","Emotion"
"10477",225,"Achieve",1,"Joy","Emotion"
"10478",225,"Achieve",1,"Positive","Sentiment"
"10479",225,"Information",1,"Positive","Sentiment"
"10480",225,"Outcome",1,"Positive","Sentiment"
"10481",225,"Technology",1,"Positive","Sentiment"
"10482",225,"Achieve",1,"Trust","Emotion"
"10483",225,"County",1,"Trust","Emotion"
"10484",225,"Measure",1,"Trust","Emotion"
"10485",226,"Rating",1,"Anger","Emotion"
"10486",226,"Rating",1,"Fear","Emotion"
"10487",226,"Rating",1,"Negative","Sentiment"
"10488",226,"Rating",1,"Sadness","Emotion"
"10489",226,"Architecture",1,"Trust","Emotion"
"10490",226,"Measure",1,"Trust","Emotion"
"10491",226,"System",1,"Trust","Emotion"
"10492",227,"Board",1,"Anticipation","Emotion"
"10493",227,"Delivery",1,"Anticipation","Emotion"
"10494",227,"Risk",1,"Anticipation","Emotion"
"10495",227,"Operation",1,"Fear","Emotion"
"10496",227,"Risk",1,"Fear","Emotion"
"10497",227,"Resources",1,"Joy","Emotion"
"10498",227,"Special",1,"Joy","Emotion"
"10499",227,"Risk",1,"Negative","Sentiment"
"10500",227,"Accountability",1,"Positive","Sentiment"
"10501",227,"Delivery",1,"Positive","Sentiment"
"10502",227,"Efficiency",1,"Positive","Sentiment"
"10503",227,"Expertise",1,"Positive","Sentiment"
"10504",227,"Information",1,"Positive","Sentiment"
"10505",227,"Integrity",1,"Positive","Sentiment"
"10506",227,"Resources",1,"Positive","Sentiment"
"10507",227,"Special",1,"Positive","Sentiment"
"10508",227,"Accountability",1,"Trust","Emotion"
"10509",227,"Committee",1,"Trust","Emotion"
"10510",227,"Communication",1,"Trust","Emotion"
"10511",227,"Expertise",1,"Trust","Emotion"
"10512",227,"Integrity",1,"Trust","Emotion"
"10513",227,"Operation",1,"Trust","Emotion"
"10514",227,"Related",1,"Trust","Emotion"
"10515",227,"Resources",1,"Trust","Emotion"
"10516",227,"Trust",1,"Trust","Emotion"
"10517",228,"Board",1,"Anticipation","Emotion"
"10518",228,"Pay",1,"Anticipation","Emotion"
"10519",228,"Salary",1,"Anticipation","Emotion"
"10520",228,"Pay",1,"Joy","Emotion"
"10521",228,"Salary",1,"Joy","Emotion"
"10522",228,"Full",1,"Positive","Sentiment"
"10523",228,"Pay",1,"Positive","Sentiment"
"10524",228,"Salary",1,"Positive","Sentiment"
"10525",228,"Budget",1,"Trust","Emotion"
"10526",228,"County",1,"Trust","Emotion"
"10527",228,"Pay",1,"Trust","Emotion"
"10528",228,"Salary",1,"Trust","Emotion"
"10529",229,"Level",1,"Positive","Sentiment"
"10530",229,"County",1,"Trust","Emotion"
"10531",229,"Level",1,"Trust","Emotion"
"10532",230,"Rating",1,"Anger","Emotion"
"10533",230,"Objective",1,"Anticipation","Emotion"
"10534",230,"Risk",1,"Anticipation","Emotion"
"10535",230,"Rating",1,"Fear","Emotion"
"10536",230,"Risk",1,"Fear","Emotion"
"10537",230,"Rating",1,"Negative","Sentiment"
"10538",230,"Risk",1,"Negative","Sentiment"
"10539",230,"Efficiency",1,"Positive","Sentiment"
"10540",230,"Objective",1,"Positive","Sentiment"
"10541",230,"Outcome",1,"Positive","Sentiment"
"10542",230,"Rating",1,"Sadness","Emotion"
"10543",230,"County",1,"Trust","Emotion"
"10544",230,"Measure",1,"Trust","Emotion"
"10545",230,"Objective",1,"Trust","Emotion"
"10546",231,"Loss",1,"Anger","Emotion"
"10547",231,"Providing",1,"Anticipation","Emotion"
"10548",231,"Contamination",1,"Disgust","Emotion"
"10549",231,"Waste",1,"Disgust","Emotion"
"10550",231,"Loss",1,"Fear","Emotion"
"10551",231,"Providing",1,"Joy","Emotion"
"10552",231,"Resources",1,"Joy","Emotion"
"10553",231,"Vitality",1,"Joy","Emotion"
"10554",231,"Contamination",1,"Negative","Sentiment"
"10555",231,"Disposal",1,"Negative","Sentiment"
"10556",231,"Loss",1,"Negative","Sentiment"
"10557",231,"Waste",1,"Negative","Sentiment"
"10558",231,"Community",1,"Positive","Sentiment"
"10559",231,"Enhance",1,"Positive","Sentiment"
"10560",231,"Healthy",1,"Positive","Sentiment"
"10561",231,"Improving",1,"Positive","Sentiment"
"10562",231,"Information",1,"Positive","Sentiment"
"10563",231,"Land",1,"Positive","Sentiment"
"10564",231,"Partnership",1,"Positive","Sentiment"
"10565",231,"Protecting",1,"Positive","Sentiment"
"10566",231,"Providing",1,"Positive","Sentiment"
"10567",231,"Resources",1,"Positive","Sentiment"
"10568",231,"Vitality",1,"Positive","Sentiment"
"10569",231,"Loss",1,"Sadness","Emotion"
"10570",231,"County",1,"Trust","Emotion"
"10571",231,"Partnership",1,"Trust","Emotion"
"10572",231,"Protecting",1,"Trust","Emotion"
"10573",231,"Providing",1,"Trust","Emotion"
"10574",231,"Resources",1,"Trust","Emotion"
"10575",231,"Vitality",1,"Trust","Emotion"
"10576",232,"Storm",1,"Anger","Emotion"
"10577",232,"Board",1,"Anticipation","Emotion"
"10578",232,"Expected",1,"Anticipation","Emotion"
"10579",232,"Pay",1,"Anticipation","Emotion"
"10580",232,"Plan",1,"Anticipation","Emotion"
"10581",232,"Providing",1,"Anticipation","Emotion"
"10582",232,"Salary",1,"Anticipation","Emotion"
"10583",232,"Pay",1,"Joy","Emotion"
"10584",232,"Providing",1,"Joy","Emotion"
"10585",232,"Resources",1,"Joy","Emotion"
"10586",232,"Salary",1,"Joy","Emotion"
"10587",232,"Small",1,"Negative","Sentiment"
"10588",232,"Storm",1,"Negative","Sentiment"
"10589",232,"Tax",1,"Negative","Sentiment"
"10590",232,"Compliance",1,"Positive","Sentiment"
"10591",232,"Consistency",1,"Positive","Sentiment"
"10592",232,"Full",1,"Positive","Sentiment"
"10593",232,"Information",1,"Positive","Sentiment"
"10594",232,"Pay",1,"Positive","Sentiment"
"10595",232,"Providing",1,"Positive","Sentiment"
"10596",232,"Resources",1,"Positive","Sentiment"
"10597",232,"Salary",1,"Positive","Sentiment"
"10598",232,"Strategic",1,"Positive","Sentiment"
"10599",232,"Tax",1,"Sadness","Emotion"
"10600",232,"Assessor",1,"Trust","Emotion"
"10601",232,"Budget",1,"Trust","Emotion"
"10602",232,"Compliance",1,"Trust","Emotion"
"10603",232,"Consistency",1,"Trust","Emotion"
"10604",232,"County",1,"Trust","Emotion"
"10605",232,"Maintenance",1,"Trust","Emotion"
"10606",232,"Pay",1,"Trust","Emotion"
"10607",232,"Providing",1,"Trust","Emotion"
"10608",232,"Resources",1,"Trust","Emotion"
"10609",232,"Salary",1,"Trust","Emotion"
"10610",233,"Storm",1,"Anger","Emotion"
"10611",233,"Waste",1,"Disgust","Emotion"
"10612",233,"Fire",1,"Fear","Emotion"
"10613",233,"Flood",1,"Fear","Emotion"
"10614",233,"Hazard",1,"Fear","Emotion"
"10615",233,"Enforcement",1,"Negative","Sentiment"
"10616",233,"Hazard",1,"Negative","Sentiment"
"10617",233,"Storm",1,"Negative","Sentiment"
"10618",233,"Waste",1,"Negative","Sentiment"
"10619",233,"Level",1,"Positive","Sentiment"
"10620",233,"Marshal",1,"Positive","Sentiment"
"10621",233,"Solid",1,"Positive","Sentiment"
"10622",233,"Administrative",1,"Trust","Emotion"
"10623",233,"County",1,"Trust","Emotion"
"10624",233,"Level",1,"Trust","Emotion"
"10625",233,"Maintenance",1,"Trust","Emotion"
"10626",233,"Marshal",1,"Trust","Emotion"
"10627",234,"Improve",1,"Anticipation","Emotion"
"10628",234,"Improve",1,"Joy","Emotion"
"10629",234,"Assistance",1,"Positive","Sentiment"
"10630",234,"Clerical",1,"Positive","Sentiment"
"10631",234,"Improve",1,"Positive","Sentiment"
"10632",234,"Outcome",1,"Positive","Sentiment"
"10633",234,"Clerical",1,"Trust","Emotion"
"10634",234,"County",1,"Trust","Emotion"
"10635",234,"Improve",1,"Trust","Emotion"
"10636",234,"Measure",1,"Trust","Emotion"
"10637",235,"Pollution",1,"Disgust","Emotion"
"10638",235,"Pollution",1,"Negative","Sentiment"
"10639",235,"Efficiency",1,"Positive","Sentiment"
"10640",235,"Enhance",1,"Positive","Sentiment"
"10641",235,"Improving",1,"Positive","Sentiment"
"10642",235,"Outcome",1,"Positive","Sentiment"
"10643",235,"County",1,"Trust","Emotion"
"10644",235,"Measure",1,"Trust","Emotion"
"10645",236,"Failure",1,"Disgust","Emotion"
"10646",236,"Failure",1,"Fear","Emotion"
"10647",236,"Regulatory",1,"Fear","Emotion"
"10648",236,"Enforcement",1,"Negative","Sentiment"
"10649",236,"Failure",1,"Negative","Sentiment"
"10650",236,"Regulatory",1,"Negative","Sentiment"
"10651",236,"Building",1,"Positive","Sentiment"
"10652",236,"Increase",1,"Positive","Sentiment"
"10653",236,"Job",1,"Positive","Sentiment"
"10654",236,"Outcome",1,"Positive","Sentiment"
"10655",236,"Failure",1,"Sadness","Emotion"
"10656",236,"Measure",1,"Trust","Emotion"
"10657",237,"Investigation",1,"Anticipation","Emotion"
"10658",237,"Opportunity",1,"Anticipation","Emotion"
"10659",237,"Score",1,"Anticipation","Emotion"
"10660",237,"Time",1,"Anticipation","Emotion"
"10661",237,"Danger",1,"Fear","Emotion"
"10662",237,"Regulatory",1,"Fear","Emotion"
"10663",237,"Score",1,"Joy","Emotion"
"10664",237,"Danger",1,"Negative","Sentiment"
"10665",237,"Pose",1,"Negative","Sentiment"
"10666",237,"Regulatory",1,"Negative","Sentiment"
"10667",237,"Building",1,"Positive","Sentiment"
"10668",237,"Customer",1,"Positive","Sentiment"
"10669",237,"Efficiency",1,"Positive","Sentiment"
"10670",237,"Increase",1,"Positive","Sentiment"
"10671",237,"Job",1,"Positive","Sentiment"
"10672",237,"Marshal",1,"Positive","Sentiment"
"10673",237,"Opportunity",1,"Positive","Sentiment"
"10674",237,"Outcome",1,"Positive","Sentiment"
"10675",237,"Premises",1,"Positive","Sentiment"
"10676",237,"Score",1,"Positive","Sentiment"
"10677",237,"Danger",1,"Sadness","Emotion"
"10678",237,"Score",1,"Surprise","Emotion"
"10679",237,"Marshal",1,"Trust","Emotion"
"10680",237,"Measure",1,"Trust","Emotion"
"10681",237,"Related",1,"Trust","Emotion"
"10682",238,"Fee",1,"Anger","Emotion"
"10683",238,"Improve",1,"Anticipation","Emotion"
"10684",238,"Improve",1,"Joy","Emotion"
"10685",238,"Fee",1,"Negative","Sentiment"
"10686",238,"Compliance",1,"Positive","Sentiment"
"10687",238,"Efficiency",1,"Positive","Sentiment"
"10688",238,"Improve",1,"Positive","Sentiment"
"10689",238,"Including",1,"Positive","Sentiment"
"10690",238,"Reimbursement",1,"Positive","Sentiment"
"10691",238,"Responsible",1,"Positive","Sentiment"
"10692",238,"Accounts",1,"Trust","Emotion"
"10693",238,"Budget",1,"Trust","Emotion"
"10694",238,"Compliance",1,"Trust","Emotion"
"10695",238,"Improve",1,"Trust","Emotion"
"10696",238,"Measure",1,"Trust","Emotion"
"10697",238,"Reimbursement",1,"Trust","Emotion"
"10698",238,"Responsible",1,"Trust","Emotion"
"10699",239,"Improve",1,"Anticipation","Emotion"
"10700",239,"Improve",1,"Joy","Emotion"
"10701",239,"Improve",1,"Positive","Sentiment"
"10702",239,"Outcome",1,"Positive","Sentiment"
"10703",239,"Improve",1,"Trust","Emotion"
"10704",239,"Measure",1,"Trust","Emotion"
"10705",240,"Rating",1,"Anger","Emotion"
"10706",240,"Prevention",1,"Anticipation","Emotion"
"10707",240,"Flood",1,"Fear","Emotion"
"10708",240,"Rating",1,"Fear","Emotion"
"10709",240,"Erosion",1,"Negative","Sentiment"
"10710",240,"Rating",1,"Negative","Sentiment"
"10711",240,"Contact",1,"Positive","Sentiment"
"10712",240,"Customer",1,"Positive","Sentiment"
"10713",240,"Efficiency",1,"Positive","Sentiment"
"10714",240,"Enhance",1,"Positive","Sentiment"
"10715",240,"Land",1,"Positive","Sentiment"
"10716",240,"Outcome",1,"Positive","Sentiment"
"10717",240,"Prevention",1,"Positive","Sentiment"
"10718",240,"Responsible",1,"Positive","Sentiment"
"10719",240,"Suitable",1,"Positive","Sentiment"
"10720",240,"Rating",1,"Sadness","Emotion"
"10721",240,"Measure",1,"Trust","Emotion"
"10722",240,"Responsible",1,"Trust","Emotion"
"10723",241,"Rating",1,"Anger","Emotion"
"10724",241,"Improve",1,"Anticipation","Emotion"
"10725",241,"Rating",1,"Fear","Emotion"
"10726",241,"Improve",1,"Joy","Emotion"
"10727",241,"Rating",1,"Negative","Sentiment"
"10728",241,"Efficiency",1,"Positive","Sentiment"
"10729",241,"Improve",1,"Positive","Sentiment"
"10730",241,"Land",1,"Positive","Sentiment"
"10731",241,"Outcome",1,"Positive","Sentiment"
"10732",241,"Real",1,"Positive","Sentiment"
"10733",241,"Responsible",1,"Positive","Sentiment"
"10734",241,"Rating",1,"Sadness","Emotion"
"10735",241,"Assessment",1,"Surprise","Emotion"
"10736",241,"Assessment",1,"Trust","Emotion"
"10737",241,"Improve",1,"Trust","Emotion"
"10738",241,"Measure",1,"Trust","Emotion"
"10739",241,"Real",1,"Trust","Emotion"
"10740",241,"Responsible",1,"Trust","Emotion"
"10741",242,"Rating",1,"Anger","Emotion"
"10742",242,"Improve",1,"Anticipation","Emotion"
"10743",242,"Rating",1,"Fear","Emotion"
"10744",242,"Improve",1,"Joy","Emotion"
"10745",242,"Rating",1,"Negative","Sentiment"
"10746",242,"Efficiency",1,"Positive","Sentiment"
"10747",242,"Improve",1,"Positive","Sentiment"
"10748",242,"Outcome",1,"Positive","Sentiment"
"10749",242,"Responsible",1,"Positive","Sentiment"
"10750",242,"Rating",1,"Sadness","Emotion"
"10751",242,"Base",1,"Trust","Emotion"
"10752",242,"County",1,"Trust","Emotion"
"10753",242,"Improve",1,"Trust","Emotion"
"10754",242,"Measure",1,"Trust","Emotion"
"10755",242,"Related",1,"Trust","Emotion"
"10756",242,"Responsible",1,"Trust","Emotion"
"10757",243,"Public",1,"Anticipation","Emotion"
"10758",243,"Citizen",1,"Positive","Sentiment"
"10759",243,"Growth",1,"Positive","Sentiment"
"10760",243,"Management",1,"Positive","Sentiment"
"10761",243,"Outcome",1,"Positive","Sentiment"
"10762",243,"Public",1,"Positive","Sentiment"
"10763",243,"Management",1,"Trust","Emotion"
"10764",243,"Measure",1,"Trust","Emotion"
"10765",244,"Improve",1,"Anticipation","Emotion"
"10766",244,"Green",1,"Joy","Emotion"
"10767",244,"Improve",1,"Joy","Emotion"
"10768",244,"Green",1,"Positive","Sentiment"
"10769",244,"Improve",1,"Positive","Sentiment"
"10770",244,"County",1,"Trust","Emotion"
"10771",244,"Green",1,"Trust","Emotion"
"10772",244,"Improve",1,"Trust","Emotion"
"10773",244,"Measure",1,"Trust","Emotion"
"10774",245,"Rating",1,"Anger","Emotion"
"10775",245,"Planning",1,"Anticipation","Emotion"
"10776",245,"White",1,"Anticipation","Emotion"
"10777",245,"Operation",1,"Fear","Emotion"
"10778",245,"Rating",1,"Fear","Emotion"
"10779",245,"Beautiful",1,"Joy","Emotion"
"10780",245,"White",1,"Joy","Emotion"
"10781",245,"Disposal",1,"Negative","Sentiment"
"10782",245,"Rating",1,"Negative","Sentiment"
"10783",245,"Assistance",1,"Positive","Sentiment"
"10784",245,"Beautiful",1,"Positive","Sentiment"
"10785",245,"Compliance",1,"Positive","Sentiment"
"10786",245,"Convenience",1,"Positive","Sentiment"
"10787",245,"Enhance",1,"Positive","Sentiment"
"10788",245,"Goods",1,"Positive","Sentiment"
"10789",245,"Land",1,"Positive","Sentiment"
"10790",245,"Outcome",1,"Positive","Sentiment"
"10791",245,"Planning",1,"Positive","Sentiment"
"10792",245,"White",1,"Positive","Sentiment"
"10793",245,"Rating",1,"Sadness","Emotion"
"10794",245,"Compliance",1,"Trust","Emotion"
"10795",245,"Measure",1,"Trust","Emotion"
"10796",245,"Operation",1,"Trust","Emotion"
"10797",245,"Planning",1,"Trust","Emotion"
"10798",245,"White",1,"Trust","Emotion"
"10799",246,"Rating",1,"Anger","Emotion"
"10800",246,"Improve",1,"Anticipation","Emotion"
"10801",246,"Rating",1,"Fear","Emotion"
"10802",246,"Improve",1,"Joy","Emotion"
"10803",246,"Rating",1,"Negative","Sentiment"
"10804",246,"Improve",1,"Positive","Sentiment"
"10805",246,"Increase",1,"Positive","Sentiment"
"10806",246,"Information",1,"Positive","Sentiment"
"10807",246,"Rating",1,"Sadness","Emotion"
"10808",246,"Accounts",1,"Trust","Emotion"
"10809",246,"Improve",1,"Trust","Emotion"
"10810",246,"Maintenance",1,"Trust","Emotion"
"10811",246,"Measure",1,"Trust","Emotion"
"10812",247,"Damage",1,"Anger","Emotion"
"10813",247,"Elimination",1,"Anger","Emotion"
"10814",247,"Limited",1,"Anger","Emotion"
"10815",247,"Loss",1,"Anger","Emotion"
"10816",247,"Storm",1,"Anger","Emotion"
"10817",247,"Acquiring",1,"Anticipation","Emotion"
"10818",247,"Planning",1,"Anticipation","Emotion"
"10819",247,"Damage",1,"Disgust","Emotion"
"10820",247,"Elimination",1,"Disgust","Emotion"
"10821",247,"Elimination",1,"Fear","Emotion"
"10822",247,"Hazard",1,"Fear","Emotion"
"10823",247,"Loss",1,"Fear","Emotion"
"10824",247,"Regulatory",1,"Fear","Emotion"
"10825",247,"Damage",1,"Negative","Sentiment"
"10826",247,"Discharge",1,"Negative","Sentiment"
"10827",247,"Elimination",1,"Negative","Sentiment"
"10828",247,"Hazard",1,"Negative","Sentiment"
"10829",247,"Limited",1,"Negative","Sentiment"
"10830",247,"Loss",1,"Negative","Sentiment"
"10831",247,"Minimum",1,"Negative","Sentiment"
"10832",247,"Regulatory",1,"Negative","Sentiment"
"10833",247,"Removal",1,"Negative","Sentiment"
"10834",247,"Storm",1,"Negative","Sentiment"
"10835",247,"Acquiring",1,"Positive","Sentiment"
"10836",247,"Community",1,"Positive","Sentiment"
"10837",247,"Compliance",1,"Positive","Sentiment"
"10838",247,"Contact",1,"Positive","Sentiment"
"10839",247,"Enhance",1,"Positive","Sentiment"
"10840",247,"Include",1,"Positive","Sentiment"
"10841",247,"Outcome",1,"Positive","Sentiment"
"10842",247,"Planning",1,"Positive","Sentiment"
"10843",247,"Suitable",1,"Positive","Sentiment"
"10844",247,"Damage",1,"Sadness","Emotion"
"10845",247,"Elimination",1,"Sadness","Emotion"
"10846",247,"Limited",1,"Sadness","Emotion"
"10847",247,"Loss",1,"Sadness","Emotion"
"10848",247,"Compliance",1,"Trust","Emotion"
"10849",247,"County",1,"Trust","Emotion"
"10850",247,"Maintenance",1,"Trust","Emotion"
"10851",247,"Measure",1,"Trust","Emotion"
"10852",247,"Planning",1,"Trust","Emotion"
"10853",247,"System",1,"Trust","Emotion"
"10854",248,"Enforcement",1,"Negative","Sentiment"
"10855",248,"Enhance",1,"Positive","Sentiment"
"10856",248,"Land",1,"Positive","Sentiment"
"10857",248,"Outcome",1,"Positive","Sentiment"
"10858",248,"County",1,"Trust","Emotion"
"10859",248,"Measure",1,"Trust","Emotion"
"10860",249,"Board",1,"Anticipation","Emotion"
"10861",249,"Planning",1,"Anticipation","Emotion"
"10862",249,"Vision",1,"Anticipation","Emotion"
"10863",249,"Achieve",1,"Joy","Emotion"
"10864",249,"Resources",1,"Joy","Emotion"
"10865",249,"Achieve",1,"Positive","Sentiment"
"10866",249,"Clerical",1,"Positive","Sentiment"
"10867",249,"Community",1,"Positive","Sentiment"
"10868",249,"Focus",1,"Positive","Sentiment"
"10869",249,"Planning",1,"Positive","Sentiment"
"10870",249,"Resources",1,"Positive","Sentiment"
"10871",249,"Responsible",1,"Positive","Sentiment"
"10872",249,"Strategic",1,"Positive","Sentiment"
"10873",249,"Vision",1,"Positive","Sentiment"
"10874",249,"Achieve",1,"Trust","Emotion"
"10875",249,"Clerical",1,"Trust","Emotion"
"10876",249,"Planning",1,"Trust","Emotion"
"10877",249,"Resources",1,"Trust","Emotion"
"10878",249,"Responsible",1,"Trust","Emotion"
"10879",250,"Board",1,"Anticipation","Emotion"
"10880",250,"Pay",1,"Anticipation","Emotion"
"10881",250,"Salary",1,"Anticipation","Emotion"
"10882",250,"Pay",1,"Joy","Emotion"
"10883",250,"Salary",1,"Joy","Emotion"
"10884",250,"Full",1,"Positive","Sentiment"
"10885",250,"Pay",1,"Positive","Sentiment"
"10886",250,"Salary",1,"Positive","Sentiment"
"10887",250,"Budget",1,"Trust","Emotion"
"10888",250,"County",1,"Trust","Emotion"
"10889",250,"Pay",1,"Trust","Emotion"
"10890",250,"Salary",1,"Trust","Emotion"
"10891",251,"Attorney",1,"Anger","Emotion"
"10892",251,"Attorney",1,"Fear","Emotion"
"10893",251,"Improvement",1,"Joy","Emotion"
"10894",251,"Contracted",1,"Negative","Sentiment"
"10895",251,"Liaison",1,"Negative","Sentiment"
"10896",251,"Attorney",1,"Positive","Sentiment"
"10897",251,"Improvement",1,"Positive","Sentiment"
"10898",251,"Level",1,"Positive","Sentiment"
"10899",251,"Administrative",1,"Trust","Emotion"
"10900",251,"Attorney",1,"Trust","Emotion"
"10901",251,"County",1,"Trust","Emotion"
"10902",251,"Improvement",1,"Trust","Emotion"
"10903",251,"Level",1,"Trust","Emotion"
"10904",252,"Improve",1,"Anticipation","Emotion"
"10905",252,"Improve",1,"Joy","Emotion"
"10906",252,"Clerical",1,"Positive","Sentiment"
"10907",252,"Customer",1,"Positive","Sentiment"
"10908",252,"Improve",1,"Positive","Sentiment"
"10909",252,"Outcome",1,"Positive","Sentiment"
"10910",252,"Clerical",1,"Trust","Emotion"
"10911",252,"Improve",1,"Trust","Emotion"
"10912",252,"Measure",1,"Trust","Emotion"
"10913",253,"Attorney",1,"Anger","Emotion"
"10914",253,"Board",1,"Anticipation","Emotion"
"10915",253,"Improve",1,"Anticipation","Emotion"
"10916",253,"Attorney",1,"Fear","Emotion"
"10917",253,"Improve",1,"Joy","Emotion"
"10918",253,"Attorney",1,"Positive","Sentiment"
"10919",253,"Counsel",1,"Positive","Sentiment"
"10920",253,"Improve",1,"Positive","Sentiment"
"10921",253,"Management",1,"Positive","Sentiment"
"10922",253,"Outcome",1,"Positive","Sentiment"
"10923",253,"Advice",1,"Trust","Emotion"
"10924",253,"Attorney",1,"Trust","Emotion"
"10925",253,"Counsel",1,"Trust","Emotion"
"10926",253,"Improve",1,"Trust","Emotion"
"10927",253,"Management",1,"Trust","Emotion"
"10928",253,"Measure",1,"Trust","Emotion"
"10929",254,"Rating",1,"Anger","Emotion"
"10930",254,"Rating",1,"Fear","Emotion"
"10931",254,"Rating",1,"Negative","Sentiment"
"10932",254,"Efficiency",1,"Positive","Sentiment"
"10933",254,"Including",1,"Positive","Sentiment"
"10934",254,"Management",1,"Positive","Sentiment"
"10935",254,"Rating",1,"Sadness","Emotion"
"10936",254,"Management",1,"Trust","Emotion"
"10937",254,"Measure",1,"Trust","Emotion"
"10938",254,"Retain",1,"Trust","Emotion"
"10939",255,"Government",1,"Fear","Emotion"
"10940",255,"Government",1,"Negative","Sentiment"
"10941",255,"Outcome",1,"Positive","Sentiment"
"10942",255,"Participation",1,"Positive","Sentiment"
"10943",255,"Committee",1,"Trust","Emotion"
"10944",255,"Measure",1,"Trust","Emotion"
"10945",256,"Improve",1,"Anticipation","Emotion"
"10946",256,"Improve",1,"Joy","Emotion"
"10947",256,"Assistance",1,"Positive","Sentiment"
"10948",256,"Clerical",1,"Positive","Sentiment"
"10949",256,"Improve",1,"Positive","Sentiment"
"10950",256,"Including",1,"Positive","Sentiment"
"10951",256,"Outcome",1,"Positive","Sentiment"
"10952",256,"Administrative",1,"Trust","Emotion"
"10953",256,"Clerical",1,"Trust","Emotion"
"10954",256,"County",1,"Trust","Emotion"
"10955",256,"Improve",1,"Trust","Emotion"
"10956",256,"Measure",1,"Trust","Emotion"
"10957",257,"Improve",1,"Anticipation","Emotion"
"10958",257,"Improve",1,"Joy","Emotion"
"10959",257,"Contracted",1,"Negative","Sentiment"
"10960",257,"Assembly",1,"Positive","Sentiment"
"10961",257,"General",1,"Positive","Sentiment"
"10962",257,"Improve",1,"Positive","Sentiment"
"10963",257,"Outcome",1,"Positive","Sentiment"
"10964",257,"Provide",1,"Positive","Sentiment"
"10965",257,"Assembly",1,"Trust","Emotion"
"10966",257,"County",1,"Trust","Emotion"
"10967",257,"General",1,"Trust","Emotion"
"10968",257,"Improve",1,"Trust","Emotion"
"10969",257,"Law",1,"Trust","Emotion"
"10970",257,"Measure",1,"Trust","Emotion"
"10971",257,"Provide",1,"Trust","Emotion"
"10972",258,"Rating",1,"Anger","Emotion"
"10973",258,"Rating",1,"Fear","Emotion"
"10974",258,"Rating",1,"Negative","Sentiment"
"10975",258,"Efficiency",1,"Positive","Sentiment"
"10976",258,"Level",1,"Positive","Sentiment"
"10977",258,"Technology",1,"Positive","Sentiment"
"10978",258,"Rating",1,"Sadness","Emotion"
"10979",258,"Budget",1,"Trust","Emotion"
"10980",258,"County",1,"Trust","Emotion"
"10981",258,"Level",1,"Trust","Emotion"
"10982",258,"Measure",1,"Trust","Emotion"
"10983",259,"Improve",1,"Anticipation","Emotion"
"10984",259,"Congress",1,"Disgust","Emotion"
"10985",259,"Improve",1,"Joy","Emotion"
"10986",259,"Liaison",1,"Negative","Sentiment"
"10987",259,"Assembly",1,"Positive","Sentiment"
"10988",259,"General",1,"Positive","Sentiment"
"10989",259,"Improve",1,"Positive","Sentiment"
"10990",259,"Outcome",1,"Positive","Sentiment"
"10991",259,"Provide",1,"Positive","Sentiment"
"10992",259,"Assembly",1,"Trust","Emotion"
"10993",259,"Congress",1,"Trust","Emotion"
"10994",259,"General",1,"Trust","Emotion"
"10995",259,"Improve",1,"Trust","Emotion"
"10996",259,"Measure",1,"Trust","Emotion"
"10997",259,"Provide",1,"Trust","Emotion"
"10998",260,"Rating",1,"Anger","Emotion"
"10999",260,"Improve",1,"Anticipation","Emotion"
"11000",260,"Organization",1,"Anticipation","Emotion"
"11001",260,"Planning",1,"Anticipation","Emotion"
"11002",260,"Rating",1,"Fear","Emotion"
"11003",260,"Achieve",1,"Joy","Emotion"
"11004",260,"Improve",1,"Joy","Emotion"
"11005",260,"Organization",1,"Joy","Emotion"
"11006",260,"Rating",1,"Negative","Sentiment"
"11007",260,"Achieve",1,"Positive","Sentiment"
"11008",260,"Improve",1,"Positive","Sentiment"
"11009",260,"Increase",1,"Positive","Sentiment"
"11010",260,"Organization",1,"Positive","Sentiment"
"11011",260,"Outcome",1,"Positive","Sentiment"
"11012",260,"Planning",1,"Positive","Sentiment"
"11013",260,"Rating",1,"Sadness","Emotion"
"11014",260,"Organization",1,"Surprise","Emotion"
"11015",260,"Achieve",1,"Trust","Emotion"
"11016",260,"Budget",1,"Trust","Emotion"
"11017",260,"County",1,"Trust","Emotion"
"11018",260,"Improve",1,"Trust","Emotion"
"11019",260,"Measure",1,"Trust","Emotion"
"11020",260,"Organization",1,"Trust","Emotion"
"11021",260,"Planning",1,"Trust","Emotion"
"11022",261,"Improve",1,"Anticipation","Emotion"
"11023",261,"Improve",1,"Joy","Emotion"
"11024",261,"Efficiency",1,"Positive","Sentiment"
