"","page_number","word","sent_count","sentiment","category"
"6597",70,"Removal",1,"Negative","Sentiment"
"6598",70,"Spent",1,"Negative","Sentiment"
"6599",70,"Tax",1,"Negative","Sentiment"
"6600",70,"Authority",1,"Positive","Sentiment"
"6601",70,"Improve",1,"Positive","Sentiment"
"6602",70,"Intact",1,"Positive","Sentiment"
"6603",70,"Option",1,"Positive","Sentiment"
"6604",70,"Primary",1,"Positive","Sentiment"
"6605",70,"Public",1,"Positive","Sentiment"
"6606",70,"Renewal",1,"Positive","Sentiment"
"6607",70,"Tax",1,"Sadness","Emotion"
"6608",70,"Authority",1,"Trust","Emotion"
"6609",70,"Improve",1,"Trust","Emotion"
"6610",70,"Intact",1,"Trust","Emotion"
"6611",70,"Law",1,"Trust","Emotion"
"6612",71,"Improve",1,"Anticipation","Emotion"
"6613",71,"Providing",1,"Anticipation","Emotion"
"6614",71,"Government",1,"Fear","Emotion"
"6615",71,"Improve",1,"Joy","Emotion"
"6616",71,"Providing",1,"Joy","Emotion"
"6617",71,"Resources",1,"Joy","Emotion"
"6618",71,"Excess",1,"Negative","Sentiment"
"6619",71,"Government",1,"Negative","Sentiment"
"6620",71,"Ability",1,"Positive","Sentiment"
"6621",71,"Balance",1,"Positive","Sentiment"
"6622",71,"Improve",1,"Positive","Sentiment"
"6623",71,"Providing",1,"Positive","Sentiment"
"6624",71,"Resources",1,"Positive","Sentiment"
"6625",71,"Budget",1,"Trust","Emotion"
"6626",71,"Cover",1,"Trust","Emotion"
"6627",71,"Improve",1,"Trust","Emotion"
"6628",71,"Measure",1,"Trust","Emotion"
"6629",71,"Providing",1,"Trust","Emotion"
"6630",71,"Resources",1,"Trust","Emotion"
"6631",72,"Award",1,"Anticipation","Emotion"
"6632",72,"Board",1,"Anticipation","Emotion"
"6633",72,"Daily",1,"Anticipation","Emotion"
"6634",72,"Develop",1,"Anticipation","Emotion"
"6635",72,"Judicial",1,"Anticipation","Emotion"
"6636",72,"Labor",1,"Anticipation","Emotion"
"6637",72,"Planning",1,"Anticipation","Emotion"
"6638",72,"Public",1,"Anticipation","Emotion"
"6639",72,"Succeed",1,"Anticipation","Emotion"
"6640",72,"Success",1,"Anticipation","Emotion"
"6641",72,"Emergency",1,"Fear","Emotion"
"6642",72,"Award",1,"Joy","Emotion"
"6643",72,"Labor",1,"Joy","Emotion"
"6644",72,"Special",1,"Joy","Emotion"
"6645",72,"Succeed",1,"Joy","Emotion"
"6646",72,"Success",1,"Joy","Emotion"
"6647",72,"Emergency",1,"Negative","Sentiment"
"6648",72,"Subject",1,"Negative","Sentiment"
"6649",72,"Tax",1,"Negative","Sentiment"
"6650",72,"Agreement",1,"Positive","Sentiment"
"6651",72,"Array",1,"Positive","Sentiment"
"6652",72,"Assembly",1,"Positive","Sentiment"
"6653",72,"Award",1,"Positive","Sentiment"
"6654",72,"Building",1,"Positive","Sentiment"
"6655",72,"Center",1,"Positive","Sentiment"
"6656",72,"Coalition",1,"Positive","Sentiment"
"6657",72,"Committed",1,"Positive","Sentiment"
"6658",72,"Convention",1,"Positive","Sentiment"
"6659",72,"Culture",1,"Positive","Sentiment"
"6660",72,"Develop",1,"Positive","Sentiment"
"6661",72,"Discussion",1,"Positive","Sentiment"
"6662",72,"Empower",1,"Positive","Sentiment"
"6663",72,"Focus",1,"Positive","Sentiment"
"6664",72,"General",1,"Positive","Sentiment"
"6665",72,"Healthy",1,"Positive","Sentiment"
"6666",72,"Information",1,"Positive","Sentiment"
"6667",72,"Job",1,"Positive","Sentiment"
"6668",72,"Judicial",1,"Positive","Sentiment"
"6669",72,"Labor",1,"Positive","Sentiment"
"6670",72,"Library",1,"Positive","Sentiment"
"6671",72,"Main",1,"Positive","Sentiment"
"6672",72,"Management",1,"Positive","Sentiment"
"6673",72,"Planning",1,"Positive","Sentiment"
"6674",72,"Producing",1,"Positive","Sentiment"
"6675",72,"Public",1,"Positive","Sentiment"
"6676",72,"Relevant",1,"Positive","Sentiment"
"6677",72,"Special",1,"Positive","Sentiment"
"6678",72,"Succeed",1,"Positive","Sentiment"
"6679",72,"Success",1,"Positive","Sentiment"
"6680",72,"United",1,"Positive","Sentiment"
"6681",72,"Working",1,"Positive","Sentiment"
"6682",72,"Emergency",1,"Sadness","Emotion"
"6683",72,"Tax",1,"Sadness","Emotion"
"6684",72,"Award",1,"Surprise","Emotion"
"6685",72,"Emergency",1,"Surprise","Emotion"
"6686",72,"Labor",1,"Surprise","Emotion"
"6687",72,"Succeed",1,"Surprise","Emotion"
"6688",72,"Agreement",1,"Trust","Emotion"
"6689",72,"Assembly",1,"Trust","Emotion"
"6690",72,"Award",1,"Trust","Emotion"
"6691",72,"Center",1,"Trust","Emotion"
"6692",72,"Committed",1,"Trust","Emotion"
"6693",72,"General",1,"Trust","Emotion"
"6694",72,"Judicial",1,"Trust","Emotion"
"6695",72,"Labor",1,"Trust","Emotion"
"6696",72,"Management",1,"Trust","Emotion"
"6697",72,"Planning",1,"Trust","Emotion"
"6698",72,"Policy",1,"Trust","Emotion"
"6699",72,"Relevant",1,"Trust","Emotion"
"6700",72,"Sheriff",1,"Trust","Emotion"
"6701",72,"Succeed",1,"Trust","Emotion"
"6702",72,"United",1,"Trust","Emotion"
"6703",74,"Board",1,"Anticipation","Emotion"
"6704",74,"Continue",1,"Anticipation","Emotion"
"6705",74,"Objective",1,"Anticipation","Emotion"
"6706",74,"Planning",1,"Anticipation","Emotion"
"6707",74,"Government",1,"Fear","Emotion"
"6708",74,"Achieve",1,"Joy","Emotion"
"6709",74,"Resources",1,"Joy","Emotion"
"6710",74,"Government",1,"Negative","Sentiment"
"6711",74,"Accurate",1,"Positive","Sentiment"
"6712",74,"Achieve",1,"Positive","Sentiment"
"6713",74,"Assets",1,"Positive","Sentiment"
"6714",74,"Authorized",1,"Positive","Sentiment"
"6715",74,"Continue",1,"Positive","Sentiment"
"6716",74,"General",1,"Positive","Sentiment"
"6717",74,"Objective",1,"Positive","Sentiment"
"6718",74,"Planning",1,"Positive","Sentiment"
"6719",74,"Primary",1,"Positive","Sentiment"
"6720",74,"Provide",1,"Positive","Sentiment"
"6721",74,"Resources",1,"Positive","Sentiment"
"6722",74,"Timely",1,"Positive","Sentiment"
"6723",74,"United",1,"Positive","Sentiment"
"6724",74,"Accurate",1,"Trust","Emotion"
"6725",74,"Achieve",1,"Trust","Emotion"
"6726",74,"Advice",1,"Trust","Emotion"
"6727",74,"Committee",1,"Trust","Emotion"
"6728",74,"Comptroller",1,"Trust","Emotion"
"6729",74,"Continue",1,"Trust","Emotion"
"6730",74,"General",1,"Trust","Emotion"
"6731",74,"Objective",1,"Trust","Emotion"
"6732",74,"Planning",1,"Trust","Emotion"
"6733",74,"Provide",1,"Trust","Emotion"
"6734",74,"Resources",1,"Trust","Emotion"
"6735",74,"Team",1,"Trust","Emotion"
"6736",74,"United",1,"Trust","Emotion"
"6737",75,"Independence",1,"Anticipation","Emotion"
"6738",75,"Organization",1,"Anticipation","Emotion"
"6739",75,"Independence",1,"Joy","Emotion"
"6740",75,"Organization",1,"Joy","Emotion"
"6741",75,"Actual",1,"Positive","Sentiment"
"6742",75,"Center",1,"Positive","Sentiment"
"6743",75,"Competence",1,"Positive","Sentiment"
"6744",75,"Efficiency",1,"Positive","Sentiment"
"6745",75,"Independence",1,"Positive","Sentiment"
"6746",75,"Organization",1,"Positive","Sentiment"
"6747",75,"Reliability",1,"Positive","Sentiment"
"6748",75,"Independence",1,"Surprise","Emotion"
"6749",75,"Organization",1,"Surprise","Emotion"
"6750",75,"Budget",1,"Trust","Emotion"
"6751",75,"Center",1,"Trust","Emotion"
"6752",75,"Competence",1,"Trust","Emotion"
"6753",75,"Independence",1,"Trust","Emotion"
"6754",75,"Organization",1,"Trust","Emotion"
"6755",75,"Reliability",1,"Trust","Emotion"
"6756",76,"Board",1,"Anticipation","Emotion"
"6757",76,"Efficient",1,"Anticipation","Emotion"
"6758",76,"Grow",1,"Anticipation","Emotion"
"6759",76,"Opportunity",1,"Anticipation","Emotion"
"6760",76,"Organization",1,"Anticipation","Emotion"
"6761",76,"Progress",1,"Anticipation","Emotion"
"6762",76,"Thriving",1,"Anticipation","Emotion"
"6763",76,"Visionary",1,"Anticipation","Emotion"
"6764",76,"Abundant",1,"Joy","Emotion"
"6765",76,"Create",1,"Joy","Emotion"
"6766",76,"Established",1,"Joy","Emotion"
"6767",76,"Grow",1,"Joy","Emotion"
"6768",76,"Organization",1,"Joy","Emotion"
"6769",76,"Progress",1,"Joy","Emotion"
"6770",76,"Resources",1,"Joy","Emotion"
"6771",76,"Thriving",1,"Joy","Emotion"
"6772",76,"Visionary",1,"Joy","Emotion"
"6773",76,"Diverse",1,"Negative","Sentiment"
"6774",76,"Fall",1,"Negative","Sentiment"
"6775",76,"Abundant",1,"Positive","Sentiment"
"6776",76,"Accountability",1,"Positive","Sentiment"
"6777",76,"Accountable",1,"Positive","Sentiment"
"6778",76,"Ace",1,"Positive","Sentiment"
"6779",76,"Agreed",1,"Positive","Sentiment"
"6780",76,"Core",1,"Positive","Sentiment"
"6781",76,"Create",1,"Positive","Sentiment"
"6782",76,"Customer",1,"Positive","Sentiment"
"6783",76,"Diverse",1,"Positive","Sentiment"
"6784",76,"Efficient",1,"Positive","Sentiment"
"6785",76,"Established",1,"Positive","Sentiment"
"6786",76,"Forward",1,"Positive","Sentiment"
"6787",76,"Full",1,"Positive","Sentiment"
"6788",76,"Grow",1,"Positive","Sentiment"
"6789",76,"Healthy",1,"Positive","Sentiment"
"6790",76,"Information",1,"Positive","Sentiment"
"6791",76,"Integrity",1,"Positive","Sentiment"
"6792",76,"Learn",1,"Positive","Sentiment"
"6793",76,"Main",1,"Positive","Sentiment"
"6794",76,"Opportunity",1,"Positive","Sentiment"
"6795",76,"Organization",1,"Positive","Sentiment"
"6796",76,"Progress",1,"Positive","Sentiment"
"6797",76,"Prosperity",1,"Positive","Sentiment"
"6798",76,"Resources",1,"Positive","Sentiment"
"6799",76,"Technology",1,"Positive","Sentiment"
"6800",76,"Thriving",1,"Positive","Sentiment"
"6801",76,"Visionary",1,"Positive","Sentiment"
"6802",76,"Fall",1,"Sadness","Emotion"
"6803",76,"Organization",1,"Surprise","Emotion"
"6804",76,"Accountability",1,"Trust","Emotion"
"6805",76,"Accountable",1,"Trust","Emotion"
"6806",76,"Agreed",1,"Trust","Emotion"
"6807",76,"Budget",1,"Trust","Emotion"
"6808",76,"Efficient",1,"Trust","Emotion"
"6809",76,"Grow",1,"Trust","Emotion"
"6810",76,"Integrity",1,"Trust","Emotion"
"6811",76,"Organization",1,"Trust","Emotion"
"6812",76,"Resources",1,"Trust","Emotion"
"6813",76,"Visionary",1,"Trust","Emotion"
"6814",77,"Advance",1,"Anticipation","Emotion"
"6815",77,"Board",1,"Anticipation","Emotion"
"6816",77,"Efficient",1,"Anticipation","Emotion"
"6817",77,"Ongoing",1,"Anticipation","Emotion"
"6818",77,"Progress",1,"Anticipation","Emotion"
"6819",77,"Visionary",1,"Anticipation","Emotion"
"6820",77,"Advance",1,"Fear","Emotion"
"6821",77,"Government",1,"Fear","Emotion"
"6822",77,"Advance",1,"Joy","Emotion"
"6823",77,"Progress",1,"Joy","Emotion"
"6824",77,"Safe",1,"Joy","Emotion"
"6825",77,"Visionary",1,"Joy","Emotion"
"6826",77,"Fall",1,"Negative","Sentiment"
"6827",77,"Government",1,"Negative","Sentiment"
"6828",77,"Accountable",1,"Positive","Sentiment"
"6829",77,"Actual",1,"Positive","Sentiment"
"6830",77,"Advance",1,"Positive","Sentiment"
"6831",77,"Center",1,"Positive","Sentiment"
"6832",77,"Efficient",1,"Positive","Sentiment"
"6833",77,"Improved",1,"Positive","Sentiment"
"6834",77,"Partnership",1,"Positive","Sentiment"
"6835",77,"Pilot",1,"Positive","Sentiment"
"6836",77,"Progress",1,"Positive","Sentiment"
"6837",77,"Prosperity",1,"Positive","Sentiment"
"6838",77,"Safe",1,"Positive","Sentiment"
"6839",77,"Visionary",1,"Positive","Sentiment"
"6840",77,"Fall",1,"Sadness","Emotion"
"6841",77,"Advance",1,"Surprise","Emotion"
"6842",77,"Accountable",1,"Trust","Emotion"
"6843",77,"Center",1,"Trust","Emotion"
"6844",77,"Efficient",1,"Trust","Emotion"
"6845",77,"Partnership",1,"Trust","Emotion"
"6846",77,"Pilot",1,"Trust","Emotion"
"6847",77,"Safe",1,"Trust","Emotion"
"6848",77,"Visionary",1,"Trust","Emotion"
"6849",78,"Cash",1,"Anger","Emotion"
"6850",78,"Rating",1,"Anger","Emotion"
"6851",78,"Cash",1,"Anticipation","Emotion"
"6852",78,"Council",1,"Anticipation","Emotion"
"6853",78,"Efficient",1,"Anticipation","Emotion"
"6854",78,"Notification",1,"Anticipation","Emotion"
"6855",78,"Pay",1,"Anticipation","Emotion"
"6856",78,"Public",1,"Anticipation","Emotion"
"6857",78,"Excellence",1,"Disgust","Emotion"
"6858",78,"Cash",1,"Fear","Emotion"
"6859",78,"Rating",1,"Fear","Emotion"
"6860",78,"Approve",1,"Joy","Emotion"
"6861",78,"Cash",1,"Joy","Emotion"
"6862",78,"Clean",1,"Joy","Emotion"
"6863",78,"Excellence",1,"Joy","Emotion"
"6864",78,"Pay",1,"Joy","Emotion"
"6865",78,"Liaison",1,"Negative","Sentiment"
"6866",78,"Rating",1,"Negative","Sentiment"
"6867",78,"Sap",1,"Negative","Sentiment"
"6868",78,"Accurate",1,"Positive","Sentiment"
"6869",78,"Approval",1,"Positive","Sentiment"
"6870",78,"Approve",1,"Positive","Sentiment"
"6871",78,"Cash",1,"Positive","Sentiment"
"6872",78,"Clean",1,"Positive","Sentiment"
"6873",78,"Committed",1,"Positive","Sentiment"
"6874",78,"Community",1,"Positive","Sentiment"
"6875",78,"Comprehensive",1,"Positive","Sentiment"
"6876",78,"Council",1,"Positive","Sentiment"
"6877",78,"Customer",1,"Positive","Sentiment"
"6878",78,"Effective",1,"Positive","Sentiment"
"6879",78,"Efficient",1,"Positive","Sentiment"
"6880",78,"Excellence",1,"Positive","Sentiment"
"6881",78,"Include",1,"Positive","Sentiment"
"6882",78,"Pay",1,"Positive","Sentiment"
"6883",78,"Pilot",1,"Positive","Sentiment"
"6884",78,"Primary",1,"Positive","Sentiment"
"6885",78,"Proper",1,"Positive","Sentiment"
"6886",78,"Prosperity",1,"Positive","Sentiment"
"6887",78,"Public",1,"Positive","Sentiment"
"6888",78,"Rating",1,"Sadness","Emotion"
"6889",78,"Sap",1,"Sadness","Emotion"
"6890",78,"Accounts",1,"Trust","Emotion"
"6891",78,"Accurate",1,"Trust","Emotion"
"6892",78,"Approve",1,"Trust","Emotion"
"6893",78,"Association",1,"Trust","Emotion"
"6894",78,"Cash",1,"Trust","Emotion"
"6895",78,"Clean",1,"Trust","Emotion"
"6896",78,"Committed",1,"Trust","Emotion"
"6897",78,"Committee",1,"Trust","Emotion"
"6898",78,"Council",1,"Trust","Emotion"
"6899",78,"Effective",1,"Trust","Emotion"
"6900",78,"Efficient",1,"Trust","Emotion"
"6901",78,"Establish",1,"Trust","Emotion"
"6902",78,"Excellence",1,"Trust","Emotion"
"6903",78,"Pay",1,"Trust","Emotion"
"6904",78,"Pilot",1,"Trust","Emotion"
"6905",78,"Signature",1,"Trust","Emotion"
"6906",78,"System",1,"Trust","Emotion"
"6907",79,"Objective",1,"Anticipation","Emotion"
"6908",79,"Opportunity",1,"Anticipation","Emotion"
"6909",79,"Providing",1,"Anticipation","Emotion"
"6910",79,"Government",1,"Fear","Emotion"
"6911",79,"Established",1,"Joy","Emotion"
"6912",79,"Providing",1,"Joy","Emotion"
"6913",79,"Bottom",1,"Negative","Sentiment"
"6914",79,"Government",1,"Negative","Sentiment"
"6915",79,"Minority",1,"Negative","Sentiment"
"6916",79,"Accountable",1,"Positive","Sentiment"
"6917",79,"Actual",1,"Positive","Sentiment"
"6918",79,"Assured",1,"Positive","Sentiment"
"6919",79,"Center",1,"Positive","Sentiment"
"6920",79,"Community",1,"Positive","Sentiment"
"6921",79,"Compliance",1,"Positive","Sentiment"
"6922",79,"Contribute",1,"Positive","Sentiment"
"6923",79,"Customer",1,"Positive","Sentiment"
"6924",79,"Effective",1,"Positive","Sentiment"
"6925",79,"Efficiency",1,"Positive","Sentiment"
"6926",79,"Established",1,"Positive","Sentiment"
"6927",79,"Interest",1,"Positive","Sentiment"
"6928",79,"Objective",1,"Positive","Sentiment"
"6929",79,"Opportunity",1,"Positive","Sentiment"
"6930",79,"Providing",1,"Positive","Sentiment"
"6931",79,"Study",1,"Positive","Sentiment"
"6932",79,"Unique",1,"Positive","Sentiment"
"6933",79,"Bottom",1,"Sadness","Emotion"
"6934",79,"Unique",1,"Surprise","Emotion"
"6935",79,"Variable",1,"Surprise","Emotion"
"6936",79,"Accountable",1,"Trust","Emotion"
"6937",79,"Adhering",1,"Trust","Emotion"
"6938",79,"Assured",1,"Trust","Emotion"
"6939",79,"Budget",1,"Trust","Emotion"
"6940",79,"Center",1,"Trust","Emotion"
"6941",79,"Compliance",1,"Trust","Emotion"
"6942",79,"Effective",1,"Trust","Emotion"
"6943",79,"Objective",1,"Trust","Emotion"
"6944",79,"Policy",1,"Trust","Emotion"
"6945",79,"Providing",1,"Trust","Emotion"
"6946",79,"Related",1,"Trust","Emotion"
"6947",80,"Court",1,"Anger","Emotion"
"6948",80,"Delinquent",1,"Anger","Emotion"
"6949",80,"Fee",1,"Anger","Emotion"
"6950",80,"Board",1,"Anticipation","Emotion"
"6951",80,"Calls",1,"Anticipation","Emotion"
"6952",80,"Court",1,"Anticipation","Emotion"
"6953",80,"Daily",1,"Anticipation","Emotion"
"6954",80,"Develop",1,"Anticipation","Emotion"
"6955",80,"Efficient",1,"Anticipation","Emotion"
"6956",80,"Income",1,"Anticipation","Emotion"
"6957",80,"Planning",1,"Anticipation","Emotion"
"6958",80,"Present",1,"Anticipation","Emotion"
"6959",80,"Providing",1,"Anticipation","Emotion"
"6960",80,"Representing",1,"Anticipation","Emotion"
"6961",80,"Delinquent",1,"Disgust","Emotion"
"6962",80,"Gross",1,"Disgust","Emotion"
"6963",80,"Sewer",1,"Disgust","Emotion"
"6964",80,"Avoiding",1,"Fear","Emotion"
"6965",80,"Court",1,"Fear","Emotion"
"6966",80,"Fire",1,"Fear","Emotion"
"6967",80,"Beer",1,"Joy","Emotion"
"6968",80,"Create",1,"Joy","Emotion"
"6969",80,"Income",1,"Joy","Emotion"
"6970",80,"Present",1,"Joy","Emotion"
"6971",80,"Providing",1,"Joy","Emotion"
"6972",80,"Calls",1,"Negative","Sentiment"
"6973",80,"Debt",1,"Negative","Sentiment"
"6974",80,"Delinquent",1,"Negative","Sentiment"
"6975",80,"Fee",1,"Negative","Sentiment"
"6976",80,"Gross",1,"Negative","Sentiment"
"6977",80,"Income",1,"Negative","Sentiment"
"6978",80,"Levy",1,"Negative","Sentiment"
"6979",80,"Accurate",1,"Positive","Sentiment"
"6980",80,"Attachment",1,"Positive","Sentiment"
"6981",80,"Authority",1,"Positive","Sentiment"
"6982",80,"Beer",1,"Positive","Sentiment"
"6983",80,"Courteous",1,"Positive","Sentiment"
"6984",80,"Create",1,"Positive","Sentiment"
"6985",80,"Develop",1,"Positive","Sentiment"
"6986",80,"Efficient",1,"Positive","Sentiment"
"6987",80,"Income",1,"Positive","Sentiment"
"6988",80,"Numbers",1,"Positive","Sentiment"
"6989",80,"Planning",1,"Positive","Sentiment"
"6990",80,"Present",1,"Positive","Sentiment"
"6991",80,"Professional",1,"Positive","Sentiment"
"6992",80,"Providing",1,"Positive","Sentiment"
"6993",80,"Responsible",1,"Positive","Sentiment"
"6994",80,"Superior",1,"Positive","Sentiment"
"6995",80,"Debt",1,"Sadness","Emotion"
"6996",80,"Income",1,"Sadness","Emotion"
"6997",80,"Assessment",1,"Surprise","Emotion"
"6998",80,"Present",1,"Surprise","Emotion"
"6999",80,"Account",1,"Trust","Emotion"
"7000",80,"Accounts",1,"Trust","Emotion"
"7001",80,"Accurate",1,"Trust","Emotion"
"7002",80,"Assessment",1,"Trust","Emotion"
"7003",80,"Authority",1,"Trust","Emotion"
"7004",80,"Calls",1,"Trust","Emotion"
"7005",80,"Efficient",1,"Trust","Emotion"
"7006",80,"Income",1,"Trust","Emotion"
"7007",80,"Planning",1,"Trust","Emotion"
"7008",80,"Present",1,"Trust","Emotion"
"7009",80,"Professional",1,"Trust","Emotion"
"7010",80,"Providing",1,"Trust","Emotion"
"7011",80,"Responsible",1,"Trust","Emotion"
"7012",80,"System",1,"Trust","Emotion"
"7013",81,"Award",1,"Anticipation","Emotion"
"7014",81,"Daily",1,"Anticipation","Emotion"
"7015",81,"Income",1,"Anticipation","Emotion"
"7016",81,"Opportunity",1,"Anticipation","Emotion"
"7017",81,"Track",1,"Anticipation","Emotion"
"7018",81,"Award",1,"Joy","Emotion"
"7019",81,"Income",1,"Joy","Emotion"
"7020",81,"Decline",1,"Negative","Sentiment"
"7021",81,"Income",1,"Negative","Sentiment"
"7022",81,"Incorrect",1,"Negative","Sentiment"
"7023",81,"Payment",1,"Negative","Sentiment"
"7024",81,"Removal",1,"Negative","Sentiment"
"7025",81,"Accountability",1,"Positive","Sentiment"
"7026",81,"Actual",1,"Positive","Sentiment"
"7027",81,"Assist",1,"Positive","Sentiment"
"7028",81,"Award",1,"Positive","Sentiment"
"7029",81,"Discovery",1,"Positive","Sentiment"
"7030",81,"Income",1,"Positive","Sentiment"
"7031",81,"Increase",1,"Positive","Sentiment"
"7032",81,"Main",1,"Positive","Sentiment"
"7033",81,"Management",1,"Positive","Sentiment"
"7034",81,"Opportunity",1,"Positive","Sentiment"
"7035",81,"Participation",1,"Positive","Sentiment"
"7036",81,"Status",1,"Positive","Sentiment"
"7037",81,"Income",1,"Sadness","Emotion"
"7038",81,"Award",1,"Surprise","Emotion"
"7039",81,"Accountability",1,"Trust","Emotion"
"7040",81,"Assist",1,"Trust","Emotion"
"7041",81,"Award",1,"Trust","Emotion"
"7042",81,"Budget",1,"Trust","Emotion"
"7043",81,"Communication",1,"Trust","Emotion"
"7044",81,"Income",1,"Trust","Emotion"
"7045",81,"Maintenance",1,"Trust","Emotion"
"7046",81,"Management",1,"Trust","Emotion"
"7047",82,"Attorney",1,"Anger","Emotion"
"7048",82,"Dispute",1,"Anger","Emotion"
"7049",82,"Appeal",1,"Anticipation","Emotion"
"7050",82,"Approaching",1,"Anticipation","Emotion"
"7051",82,"Long",1,"Anticipation","Emotion"
"7052",82,"Ongoing",1,"Anticipation","Emotion"
"7053",82,"Preparation",1,"Anticipation","Emotion"
"7054",82,"Prepare",1,"Anticipation","Emotion"
"7055",82,"Prepared",1,"Anticipation","Emotion"
"7056",82,"Public",1,"Anticipation","Emotion"
"7057",82,"Retirement",1,"Anticipation","Emotion"
"7058",82,"Successful",1,"Anticipation","Emotion"
"7059",82,"Time",1,"Anticipation","Emotion"
"7060",82,"Attorney",1,"Fear","Emotion"
"7061",82,"Case",1,"Fear","Emotion"
"7062",82,"Government",1,"Fear","Emotion"
"7063",82,"Retirement",1,"Fear","Emotion"
"7064",82,"Retirement",1,"Joy","Emotion"
"7065",82,"Successful",1,"Joy","Emotion"
"7066",82,"Case",1,"Negative","Sentiment"
"7067",82,"Dispute",1,"Negative","Sentiment"
"7068",82,"Government",1,"Negative","Sentiment"
"7069",82,"Retirement",1,"Negative","Sentiment"
"7070",82,"Ambassador",1,"Positive","Sentiment"
"7071",82,"Assist",1,"Positive","Sentiment"
"7072",82,"Attorney",1,"Positive","Sentiment"
"7073",82,"Credit",1,"Positive","Sentiment"
"7074",82,"Customer",1,"Positive","Sentiment"
"7075",82,"Effective",1,"Positive","Sentiment"
"7076",82,"Enhance",1,"Positive","Sentiment"
"7077",82,"Experienced",1,"Positive","Sentiment"
"7078",82,"Expertise",1,"Positive","Sentiment"
"7079",82,"Including",1,"Positive","Sentiment"
"7080",82,"Information",1,"Positive","Sentiment"
"7081",82,"Prepare",1,"Positive","Sentiment"
"7082",82,"Prepared",1,"Positive","Sentiment"
"7083",82,"Public",1,"Positive","Sentiment"
"7084",82,"Retirement",1,"Positive","Sentiment"
"7085",82,"Successful",1,"Positive","Sentiment"
"7086",82,"Case",1,"Sadness","Emotion"
"7087",82,"Retirement",1,"Sadness","Emotion"
"7088",82,"Ambassador",1,"Trust","Emotion"
"7089",82,"Assessor",1,"Trust","Emotion"
"7090",82,"Assist",1,"Trust","Emotion"
"7091",82,"Attorney",1,"Trust","Emotion"
"7092",82,"Bank",1,"Trust","Emotion"
"7093",82,"Cover",1,"Trust","Emotion"
"7094",82,"Credit",1,"Trust","Emotion"
"7095",82,"Deputy",1,"Trust","Emotion"
"7096",82,"Effective",1,"Trust","Emotion"
"7097",82,"Experienced",1,"Trust","Emotion"
"7098",82,"Expertise",1,"Trust","Emotion"
"7099",82,"Prepared",1,"Trust","Emotion"
"7100",82,"Retirement",1,"Trust","Emotion"
"7101",82,"School",1,"Trust","Emotion"
"7102",82,"Successful",1,"Trust","Emotion"
"7103",82,"Translation",1,"Trust","Emotion"
"7104",83,"Expect",1,"Anticipation","Emotion"
"7105",83,"Expected",1,"Anticipation","Emotion"
"7106",83,"Plan",1,"Anticipation","Emotion"
"7107",83,"Time",1,"Anticipation","Emotion"
"7108",83,"Effective",1,"Positive","Sentiment"
"7109",83,"Expect",1,"Positive","Sentiment"
"7110",83,"Important",1,"Positive","Sentiment"
"7111",83,"Increase",1,"Positive","Sentiment"
"7112",83,"Strategic",1,"Positive","Sentiment"
"7113",83,"Expect",1,"Surprise","Emotion"
"7114",83,"Effective",1,"Trust","Emotion"
"7115",83,"Expect",1,"Trust","Emotion"
"7116",83,"Important",1,"Trust","Emotion"
"7117",83,"Related",1,"Trust","Emotion"
"7118",83,"System",1,"Trust","Emotion"
"7119",84,"Delinquent",1,"Anger","Emotion"
"7120",84,"Delinquent",1,"Disgust","Emotion"
"7121",84,"Delinquent",1,"Negative","Sentiment"
"7122",84,"Important",1,"Positive","Sentiment"
"7123",84,"Increase",1,"Positive","Sentiment"
"7124",84,"Level",1,"Positive","Sentiment"
"7125",84,"Numbers",1,"Positive","Sentiment"
"7126",84,"Account",1,"Trust","Emotion"
"7127",84,"County",1,"Trust","Emotion"
"7128",84,"Important",1,"Trust","Emotion"
"7129",84,"Level",1,"Trust","Emotion"
"7130",84,"Related",1,"Trust","Emotion"
"7131",85,"Money",1,"Anger","Emotion"
"7132",85,"Expect",1,"Anticipation","Emotion"
"7133",85,"Money",1,"Anticipation","Emotion"
"7134",85,"Money",1,"Joy","Emotion"
"7135",85,"True",1,"Joy","Emotion"
"7136",85,"Gap",1,"Negative","Sentiment"
"7137",85,"Expect",1,"Positive","Sentiment"
"7138",85,"Important",1,"Positive","Sentiment"
"7139",85,"Level",1,"Positive","Sentiment"
"7140",85,"Money",1,"Positive","Sentiment"
"7141",85,"True",1,"Positive","Sentiment"
"7142",85,"Expect",1,"Surprise","Emotion"
"7143",85,"Money",1,"Surprise","Emotion"
"7144",85,"Expect",1,"Trust","Emotion"
"7145",85,"Important",1,"Trust","Emotion"
"7146",85,"Level",1,"Trust","Emotion"
"7147",85,"Money",1,"Trust","Emotion"
"7148",85,"Personal",1,"Trust","Emotion"
"7149",85,"Related",1,"Trust","Emotion"
"7150",85,"Relative",1,"Trust","Emotion"
"7151",85,"True",1,"Trust","Emotion"
"7152",86,"Aggressive",1,"Anger","Emotion"
"7153",86,"Court",1,"Anger","Emotion"
"7154",86,"Malpractice",1,"Anger","Emotion"
"7155",86,"Court",1,"Anticipation","Emotion"
"7156",86,"Medical",1,"Anticipation","Emotion"
"7157",86,"Successful",1,"Anticipation","Emotion"
"7158",86,"Aggressive",1,"Fear","Emotion"
"7159",86,"Case",1,"Fear","Emotion"
