"","page_number","word","sent_count","sentiment","category"
"9098",157,"Succeed",1,"Positive","Sentiment"
"9099",157,"Success",1,"Positive","Sentiment"
"9100",157,"Successful",1,"Positive","Sentiment"
"9101",157,"Supported",1,"Positive","Sentiment"
"9102",157,"United",1,"Positive","Sentiment"
"9103",157,"Working",1,"Positive","Sentiment"
"9104",157,"Inadequate",1,"Sadness","Emotion"
"9105",157,"Struggle",1,"Sadness","Emotion"
"9106",157,"Succeed",1,"Surprise","Emotion"
"9107",157,"Academic",1,"Trust","Emotion"
"9108",157,"Achievement",1,"Trust","Emotion"
"9109",157,"Continue",1,"Trust","Emotion"
"9110",157,"Educational",1,"Trust","Emotion"
"9111",157,"Powerful",1,"Trust","Emotion"
"9112",157,"Prepared",1,"Trust","Emotion"
"9113",157,"Recommend",1,"Trust","Emotion"
"9114",157,"Resources",1,"Trust","Emotion"
"9115",157,"Responsible",1,"Trust","Emotion"
"9116",157,"Serve",1,"Trust","Emotion"
"9117",157,"Strength",1,"Trust","Emotion"
"9118",157,"Succeed",1,"Trust","Emotion"
"9119",157,"Successful",1,"Trust","Emotion"
"9120",157,"United",1,"Trust","Emotion"
"9121",158,"Budget",1,"Trust","Emotion"
"9122",159,"Discrimination",1,"Anger","Emotion"
"9123",159,"Eradicate",1,"Anger","Emotion"
"9124",159,"Prejudice",1,"Anger","Emotion"
"9125",159,"Develop",1,"Anticipation","Emotion"
"9126",159,"Organization",1,"Anticipation","Emotion"
"9127",159,"Providing",1,"Anticipation","Emotion"
"9128",159,"Respect",1,"Anticipation","Emotion"
"9129",159,"Succeed",1,"Anticipation","Emotion"
"9130",159,"Discrimination",1,"Disgust","Emotion"
"9131",159,"Discrimination",1,"Fear","Emotion"
"9132",159,"Create",1,"Joy","Emotion"
"9133",159,"Equality",1,"Joy","Emotion"
"9134",159,"Established",1,"Joy","Emotion"
"9135",159,"Found",1,"Joy","Emotion"
"9136",159,"Organization",1,"Joy","Emotion"
"9137",159,"Providing",1,"Joy","Emotion"
"9138",159,"Respect",1,"Joy","Emotion"
"9139",159,"Succeed",1,"Joy","Emotion"
"9140",159,"Discrimination",1,"Negative","Sentiment"
"9141",159,"Eradicate",1,"Negative","Sentiment"
"9142",159,"Prejudice",1,"Negative","Sentiment"
"9143",159,"Academic",1,"Positive","Sentiment"
"9144",159,"Compelling",1,"Positive","Sentiment"
"9145",159,"Create",1,"Positive","Sentiment"
"9146",159,"Culture",1,"Positive","Sentiment"
"9147",159,"Develop",1,"Positive","Sentiment"
"9148",159,"Educational",1,"Positive","Sentiment"
"9149",159,"Empathy",1,"Positive","Sentiment"
"9150",159,"Equality",1,"Positive","Sentiment"
"9151",159,"Established",1,"Positive","Sentiment"
"9152",159,"Ethical",1,"Positive","Sentiment"
"9153",159,"Found",1,"Positive","Sentiment"
"9154",159,"Honesty",1,"Positive","Sentiment"
"9155",159,"Innovation",1,"Positive","Sentiment"
"9156",159,"Integrity",1,"Positive","Sentiment"
"9157",159,"Manage",1,"Positive","Sentiment"
"9158",159,"Organization",1,"Positive","Sentiment"
"9159",159,"Ownership",1,"Positive","Sentiment"
"9160",159,"Providing",1,"Positive","Sentiment"
"9161",159,"Respect",1,"Positive","Sentiment"
"9162",159,"Solution",1,"Positive","Sentiment"
"9163",159,"Succeed",1,"Positive","Sentiment"
"9164",159,"Discrimination",1,"Sadness","Emotion"
"9165",159,"Organization",1,"Surprise","Emotion"
"9166",159,"Succeed",1,"Surprise","Emotion"
"9167",159,"Academic",1,"Trust","Emotion"
"9168",159,"Budget",1,"Trust","Emotion"
"9169",159,"Educational",1,"Trust","Emotion"
"9170",159,"Equality",1,"Trust","Emotion"
"9171",159,"Found",1,"Trust","Emotion"
"9172",159,"Honesty",1,"Trust","Emotion"
"9173",159,"Integrity",1,"Trust","Emotion"
"9174",159,"Manage",1,"Trust","Emotion"
"9175",159,"Organization",1,"Trust","Emotion"
"9176",159,"Providing",1,"Trust","Emotion"
"9177",159,"Respect",1,"Trust","Emotion"
"9178",159,"Succeed",1,"Trust","Emotion"
"9179",159,"System",1,"Trust","Emotion"
"9180",160,"Budget",1,"Trust","Emotion"
"9181",161,"Child",1,"Anticipation","Emotion"
"9182",161,"Intended",1,"Anticipation","Emotion"
"9183",161,"Child",1,"Joy","Emotion"
"9184",161,"Child",1,"Positive","Sentiment"
"9185",161,"General",1,"Positive","Sentiment"
"9186",161,"Intended",1,"Positive","Sentiment"
"9187",161,"Numbers",1,"Positive","Sentiment"
"9188",161,"Population",1,"Positive","Sentiment"
"9189",161,"General",1,"Trust","Emotion"
"9190",162,"Money",1,"Anger","Emotion"
"9191",162,"Money",1,"Anticipation","Emotion"
"9192",162,"Money",1,"Joy","Emotion"
"9193",162,"Money",1,"Positive","Sentiment"
"9194",162,"Money",1,"Surprise","Emotion"
"9195",162,"Money",1,"Trust","Emotion"
"9196",163,"Elimination",1,"Anger","Emotion"
"9197",163,"Loss",1,"Anger","Emotion"
"9198",163,"Board",1,"Anticipation","Emotion"
"9199",163,"Graduation",1,"Anticipation","Emotion"
"9200",163,"Pay",1,"Anticipation","Emotion"
"9201",163,"Providing",1,"Anticipation","Emotion"
"9202",163,"Result",1,"Anticipation","Emotion"
"9203",163,"Retirement",1,"Anticipation","Emotion"
"9204",163,"Vision",1,"Anticipation","Emotion"
"9205",163,"Elimination",1,"Disgust","Emotion"
"9206",163,"Elimination",1,"Fear","Emotion"
"9207",163,"Graduation",1,"Fear","Emotion"
"9208",163,"Loss",1,"Fear","Emotion"
"9209",163,"Retirement",1,"Fear","Emotion"
"9210",163,"Graduation",1,"Joy","Emotion"
"9211",163,"Pay",1,"Joy","Emotion"
"9212",163,"Providing",1,"Joy","Emotion"
"9213",163,"Resources",1,"Joy","Emotion"
"9214",163,"Retirement",1,"Joy","Emotion"
"9215",163,"Elimination",1,"Negative","Sentiment"
"9216",163,"Loss",1,"Negative","Sentiment"
"9217",163,"Retirement",1,"Negative","Sentiment"
"9218",163,"Graduation",1,"Positive","Sentiment"
"9219",163,"Growth",1,"Positive","Sentiment"
"9220",163,"Include",1,"Positive","Sentiment"
"9221",163,"Pay",1,"Positive","Sentiment"
"9222",163,"Providing",1,"Positive","Sentiment"
"9223",163,"Resources",1,"Positive","Sentiment"
"9224",163,"Restoring",1,"Positive","Sentiment"
"9225",163,"Retirement",1,"Positive","Sentiment"
"9226",163,"Supporting",1,"Positive","Sentiment"
"9227",163,"Vision",1,"Positive","Sentiment"
"9228",163,"Elimination",1,"Sadness","Emotion"
"9229",163,"Loss",1,"Sadness","Emotion"
"9230",163,"Retirement",1,"Sadness","Emotion"
"9231",163,"Graduation",1,"Surprise","Emotion"
"9232",163,"Base",1,"Trust","Emotion"
"9233",163,"Graduation",1,"Trust","Emotion"
"9234",163,"Pay",1,"Trust","Emotion"
"9235",163,"Providing",1,"Trust","Emotion"
"9236",163,"Resources",1,"Trust","Emotion"
"9237",163,"Retirement",1,"Trust","Emotion"
"9238",163,"Supporting",1,"Trust","Emotion"
"9239",164,"Painful",1,"Anger","Emotion"
"9240",164,"Achievement",1,"Anticipation","Emotion"
"9241",164,"Child",1,"Anticipation","Emotion"
"9242",164,"Continue",1,"Anticipation","Emotion"
"9243",164,"Excel",1,"Anticipation","Emotion"
"9244",164,"Opportunity",1,"Anticipation","Emotion"
"9245",164,"Rising",1,"Anticipation","Emotion"
"9246",164,"Painful",1,"Disgust","Emotion"
"9247",164,"Concerned",1,"Fear","Emotion"
"9248",164,"Dangerous",1,"Fear","Emotion"
"9249",164,"Painful",1,"Fear","Emotion"
"9250",164,"Achieve",1,"Joy","Emotion"
"9251",164,"Achievement",1,"Joy","Emotion"
"9252",164,"Child",1,"Joy","Emotion"
"9253",164,"Excel",1,"Joy","Emotion"
"9254",164,"Rising",1,"Joy","Emotion"
"9255",164,"Dangerous",1,"Negative","Sentiment"
"9256",164,"Expenses",1,"Negative","Sentiment"
"9257",164,"Painful",1,"Negative","Sentiment"
"9258",164,"Achieve",1,"Positive","Sentiment"
"9259",164,"Achievement",1,"Positive","Sentiment"
"9260",164,"Child",1,"Positive","Sentiment"
"9261",164,"Continue",1,"Positive","Sentiment"
"9262",164,"Excel",1,"Positive","Sentiment"
"9263",164,"Focus",1,"Positive","Sentiment"
"9264",164,"Formula",1,"Positive","Sentiment"
"9265",164,"Fully",1,"Positive","Sentiment"
"9266",164,"Improving",1,"Positive","Sentiment"
"9267",164,"Instruction",1,"Positive","Sentiment"
"9268",164,"Learn",1,"Positive","Sentiment"
"9269",164,"Master",1,"Positive","Sentiment"
"9270",164,"Opportunity",1,"Positive","Sentiment"
"9271",164,"Rising",1,"Positive","Sentiment"
"9272",164,"Concerned",1,"Sadness","Emotion"
"9273",164,"Painful",1,"Sadness","Emotion"
"9274",164,"Excel",1,"Surprise","Emotion"
"9275",164,"Achieve",1,"Trust","Emotion"
"9276",164,"Achievement",1,"Trust","Emotion"
"9277",164,"Continue",1,"Trust","Emotion"
"9278",164,"Excel",1,"Trust","Emotion"
"9279",164,"Formula",1,"Trust","Emotion"
"9280",164,"Fully",1,"Trust","Emotion"
"9281",164,"Instruction",1,"Trust","Emotion"
"9282",164,"Leading",1,"Trust","Emotion"
"9283",165,"Attacking",1,"Anger","Emotion"
"9284",165,"Award",1,"Anticipation","Emotion"
"9285",165,"Child",1,"Anticipation","Emotion"
"9286",165,"Ongoing",1,"Anticipation","Emotion"
"9287",165,"Winning",1,"Anticipation","Emotion"
"9288",165,"Attacking",1,"Disgust","Emotion"
"9289",165,"Winning",1,"Disgust","Emotion"
"9290",165,"Attacking",1,"Fear","Emotion"
"9291",165,"Achieve",1,"Joy","Emotion"
"9292",165,"Award",1,"Joy","Emotion"
"9293",165,"Child",1,"Joy","Emotion"
"9294",165,"Winning",1,"Joy","Emotion"
"9295",165,"Attacking",1,"Negative","Sentiment"
"9296",165,"Rigorous",1,"Negative","Sentiment"
"9297",165,"Academy",1,"Positive","Sentiment"
"9298",165,"Achieve",1,"Positive","Sentiment"
"9299",165,"Award",1,"Positive","Sentiment"
"9300",165,"Child",1,"Positive","Sentiment"
"9301",165,"Educational",1,"Positive","Sentiment"
"9302",165,"Enhance",1,"Positive","Sentiment"
"9303",165,"Greater",1,"Positive","Sentiment"
"9304",165,"Guide",1,"Positive","Sentiment"
"9305",165,"Status",1,"Positive","Sentiment"
"9306",165,"Winning",1,"Positive","Sentiment"
"9307",165,"Attacking",1,"Sadness","Emotion"
"9308",165,"Winning",1,"Sadness","Emotion"
"9309",165,"Attacking",1,"Surprise","Emotion"
"9310",165,"Award",1,"Surprise","Emotion"
"9311",165,"Winning",1,"Surprise","Emotion"
"9312",165,"Achieve",1,"Trust","Emotion"
"9313",165,"Award",1,"Trust","Emotion"
"9314",165,"County",1,"Trust","Emotion"
"9315",165,"Educational",1,"Trust","Emotion"
"9316",165,"Guide",1,"Trust","Emotion"
"9317",165,"Winning",1,"Trust","Emotion"
"9318",166,"Limited",1,"Anger","Emotion"
"9319",166,"Words",1,"Anger","Emotion"
"9320",166,"Career",1,"Anticipation","Emotion"
"9321",166,"Grant",1,"Anticipation","Emotion"
"9322",166,"Planning",1,"Anticipation","Emotion"
"9323",166,"Grant",1,"Joy","Emotion"
"9324",166,"Limited",1,"Negative","Sentiment"
"9325",166,"Words",1,"Negative","Sentiment"
"9326",166,"Academy",1,"Positive","Sentiment"
"9327",166,"August",1,"Positive","Sentiment"
"9328",166,"Building",1,"Positive","Sentiment"
"9329",166,"Career",1,"Positive","Sentiment"
"9330",166,"Grant",1,"Positive","Sentiment"
"9331",166,"Growth",1,"Positive","Sentiment"
"9332",166,"Include",1,"Positive","Sentiment"
"9333",166,"Including",1,"Positive","Sentiment"
"9334",166,"Learn",1,"Positive","Sentiment"
"9335",166,"Level",1,"Positive","Sentiment"
"9336",166,"Planning",1,"Positive","Sentiment"
"9337",166,"Reading",1,"Positive","Sentiment"
"9338",166,"Spelling",1,"Positive","Sentiment"
"9339",166,"Vocabulary",1,"Positive","Sentiment"
"9340",166,"Limited",1,"Sadness","Emotion"
"9341",166,"Terrific",1,"Sadness","Emotion"
"9342",166,"Chart",1,"Trust","Emotion"
"9343",166,"Grant",1,"Trust","Emotion"
"9344",166,"Level",1,"Trust","Emotion"
"9345",166,"Planning",1,"Trust","Emotion"
"9346",166,"Series",1,"Trust","Emotion"
"9347",167,"Youth",1,"Anger","Emotion"
"9348",167,"Gain",1,"Anticipation","Emotion"
"9349",167,"Opportunity",1,"Anticipation","Emotion"
"9350",167,"Prepare",1,"Anticipation","Emotion"
"9351",167,"Progress",1,"Anticipation","Emotion"
"9352",167,"Risk",1,"Anticipation","Emotion"
"9353",167,"Time",1,"Anticipation","Emotion"
"9354",167,"Youth",1,"Anticipation","Emotion"
"9355",167,"Failure",1,"Disgust","Emotion"
"9356",167,"Failure",1,"Fear","Emotion"
"9357",167,"Risk",1,"Fear","Emotion"
"9358",167,"Youth",1,"Fear","Emotion"
"9359",167,"Create",1,"Joy","Emotion"
"9360",167,"Daughter",1,"Joy","Emotion"
"9361",167,"Gain",1,"Joy","Emotion"
"9362",167,"Progress",1,"Joy","Emotion"
"9363",167,"Youth",1,"Joy","Emotion"
"9364",167,"Failure",1,"Negative","Sentiment"
"9365",167,"Risk",1,"Negative","Sentiment"
"9366",167,"Serve",1,"Negative","Sentiment"
"9367",167,"Small",1,"Negative","Sentiment"
"9368",167,"Advantage",1,"Positive","Sentiment"
"9369",167,"Assist",1,"Positive","Sentiment"
"9370",167,"August",1,"Positive","Sentiment"
"9371",167,"Create",1,"Positive","Sentiment"
"9372",167,"Daughter",1,"Positive","Sentiment"
"9373",167,"Degree",1,"Positive","Sentiment"
"9374",167,"Feature",1,"Positive","Sentiment"
"9375",167,"Foundation",1,"Positive","Sentiment"
"9376",167,"Full",1,"Positive","Sentiment"
"9377",167,"Gain",1,"Positive","Sentiment"
"9378",167,"Including",1,"Positive","Sentiment"
"9379",167,"Learn",1,"Positive","Sentiment"
"9380",167,"Learning",1,"Positive","Sentiment"
"9381",167,"Level",1,"Positive","Sentiment"
"9382",167,"Opportunity",1,"Positive","Sentiment"
"9383",167,"Prepare",1,"Positive","Sentiment"
"9384",167,"Progress",1,"Positive","Sentiment"
"9385",167,"Reading",1,"Positive","Sentiment"
"9386",167,"Study",1,"Positive","Sentiment"
"9387",167,"Understanding",1,"Positive","Sentiment"
"9388",167,"Unique",1,"Positive","Sentiment"
"9389",167,"Youth",1,"Positive","Sentiment"
"9390",167,"Failure",1,"Sadness","Emotion"
"9391",167,"Chance",1,"Surprise","Emotion"
"9392",167,"Unique",1,"Surprise","Emotion"
"9393",167,"Youth",1,"Surprise","Emotion"
"9394",167,"Assist",1,"Trust","Emotion"
"9395",167,"Base",1,"Trust","Emotion"
"9396",167,"Budget",1,"Trust","Emotion"
"9397",167,"Level",1,"Trust","Emotion"
"9398",167,"Offering",1,"Trust","Emotion"
"9399",167,"Related",1,"Trust","Emotion"
"9400",167,"Serve",1,"Trust","Emotion"
"9401",167,"Understanding",1,"Trust","Emotion"
"9402",168,"Challenge",1,"Anger","Emotion"
"9403",168,"Moral",1,"Anger","Emotion"
"9404",168,"Engaged",1,"Anticipation","Emotion"
"9405",168,"Excel",1,"Anticipation","Emotion"
"9406",168,"Importance",1,"Anticipation","Emotion"
"9407",168,"Start",1,"Anticipation","Emotion"
"9408",168,"Excellence",1,"Disgust","Emotion"
"9409",168,"Challenge",1,"Fear","Emotion"
"9410",168,"Engaged",1,"Joy","Emotion"
"9411",168,"Excel",1,"Joy","Emotion"
"9412",168,"Excellence",1,"Joy","Emotion"
"9413",168,"Challenge",1,"Negative","Sentiment"
"9414",168,"Assistance",1,"Positive","Sentiment"
"9415",168,"August",1,"Positive","Sentiment"
"9416",168,"Committed",1,"Positive","Sentiment"
"9417",168,"Distinction",1,"Positive","Sentiment"
"9418",168,"Educate",1,"Positive","Sentiment"
"9419",168,"Educational",1,"Positive","Sentiment"
"9420",168,"Engaged",1,"Positive","Sentiment"
"9421",168,"Excel",1,"Positive","Sentiment"
"9422",168,"Excellence",1,"Positive","Sentiment"
"9423",168,"Fundamental",1,"Positive","Sentiment"
"9424",168,"Honorable",1,"Positive","Sentiment"
"9425",168,"Importance",1,"Positive","Sentiment"
"9426",168,"Included",1,"Positive","Sentiment"
"9427",168,"Lead",1,"Positive","Sentiment"
"9428",168,"Model",1,"Positive","Sentiment"
"9429",168,"Moral",1,"Positive","Sentiment"
"9430",168,"Partake",1,"Positive","Sentiment"
"9431",168,"Received",1,"Positive","Sentiment"
"9432",168,"Relevant",1,"Positive","Sentiment"
"9433",168,"Technology",1,"Positive","Sentiment"
"9434",168,"Excel",1,"Surprise","Emotion"
"9435",168,"Budget",1,"Trust","Emotion"
"9436",168,"Committed",1,"Trust","Emotion"
"9437",168,"County",1,"Trust","Emotion"
"9438",168,"Educational",1,"Trust","Emotion"
"9439",168,"Engaged",1,"Trust","Emotion"
"9440",168,"Excel",1,"Trust","Emotion"
"9441",168,"Excellence",1,"Trust","Emotion"
"9442",168,"Fundamental",1,"Trust","Emotion"
"9443",168,"Honorable",1,"Trust","Emotion"
"9444",168,"Leading",1,"Trust","Emotion"
"9445",168,"Moral",1,"Trust","Emotion"
"9446",168,"Partake",1,"Trust","Emotion"
"9447",168,"Relevant",1,"Trust","Emotion"
"9448",168,"Smith",1,"Trust","Emotion"
"9449",169,"Bias",1,"Anger","Emotion"
"9450",169,"Achievement",1,"Anticipation","Emotion"
"9451",169,"Continue",1,"Anticipation","Emotion"
"9452",169,"Opportunity",1,"Anticipation","Emotion"
"9453",169,"Responsive",1,"Anticipation","Emotion"
"9454",169,"Share",1,"Anticipation","Emotion"
"9455",169,"Successful",1,"Anticipation","Emotion"
"9456",169,"Excellence",1,"Disgust","Emotion"
"9457",169,"Discipline",1,"Fear","Emotion"
"9458",169,"Achievement",1,"Joy","Emotion"
"9459",169,"Create",1,"Joy","Emotion"
"9460",169,"Excellence",1,"Joy","Emotion"
"9461",169,"Share",1,"Joy","Emotion"
"9462",169,"Successful",1,"Joy","Emotion"
"9463",169,"Bias",1,"Negative","Sentiment"
"9464",169,"Discipline",1,"Negative","Sentiment"
"9465",169,"Lost",1,"Negative","Sentiment"
"9466",169,"Serve",1,"Negative","Sentiment"
"9467",169,"Academic",1,"Positive","Sentiment"
"9468",169,"Achievement",1,"Positive","Sentiment"
"9469",169,"Continue",1,"Positive","Sentiment"
"9470",169,"Create",1,"Positive","Sentiment"
"9471",169,"Culture",1,"Positive","Sentiment"
"9472",169,"Effective",1,"Positive","Sentiment"
"9473",169,"Excellence",1,"Positive","Sentiment"
"9474",169,"Focus",1,"Positive","Sentiment"
"9475",169,"Instruction",1,"Positive","Sentiment"
"9476",169,"Knowledge",1,"Positive","Sentiment"
"9477",169,"Opportunity",1,"Positive","Sentiment"
"9478",169,"Peck",1,"Positive","Sentiment"
"9479",169,"Reading",1,"Positive","Sentiment"
"9480",169,"Received",1,"Positive","Sentiment"
"9481",169,"Responsive",1,"Positive","Sentiment"
"9482",169,"Share",1,"Positive","Sentiment"
"9483",169,"Successful",1,"Positive","Sentiment"
"9484",169,"Teacher",1,"Positive","Sentiment"
"9485",169,"Understanding",1,"Positive","Sentiment"
"9486",169,"Lost",1,"Sadness","Emotion"
"9487",169,"Assessment",1,"Surprise","Emotion"
"9488",169,"Academic",1,"Trust","Emotion"
"9489",169,"Achievement",1,"Trust","Emotion"
"9490",169,"Assessment",1,"Trust","Emotion"
"9491",169,"Budget",1,"Trust","Emotion"
"9492",169,"Continue",1,"Trust","Emotion"
"9493",169,"County",1,"Trust","Emotion"
"9494",169,"Effective",1,"Trust","Emotion"
"9495",169,"Excellence",1,"Trust","Emotion"
"9496",169,"Inclusion",1,"Trust","Emotion"
"9497",169,"Instruction",1,"Trust","Emotion"
"9498",169,"Responsive",1,"Trust","Emotion"
"9499",169,"Serve",1,"Trust","Emotion"
"9500",169,"Share",1,"Trust","Emotion"
"9501",169,"Successful",1,"Trust","Emotion"
"9502",169,"Taught",1,"Trust","Emotion"
"9503",169,"Teacher",1,"Trust","Emotion"
"9504",169,"Understanding",1,"Trust","Emotion"
"9505",170,"Aggressive",1,"Anger","Emotion"
"9506",170,"Limited",1,"Anger","Emotion"
"9507",170,"Applicant",1,"Anticipation","Emotion"
"9508",170,"Efficient",1,"Anticipation","Emotion"
"9509",170,"Ongoing",1,"Anticipation","Emotion"
"9510",170,"Plan",1,"Anticipation","Emotion"
"9511",170,"Prepare",1,"Anticipation","Emotion"
"9512",170,"Progress",1,"Anticipation","Emotion"
"9513",170,"Providing",1,"Anticipation","Emotion"
"9514",170,"Top",1,"Anticipation","Emotion"
"9515",170,"Track",1,"Anticipation","Emotion"
"9516",170,"University",1,"Anticipation","Emotion"
"9517",170,"Aggressive",1,"Fear","Emotion"
"9518",170,"Reluctant",1,"Fear","Emotion"
"9519",170,"Outstanding",1,"Joy","Emotion"
"9520",170,"Progress",1,"Joy","Emotion"
"9521",170,"Providing",1,"Joy","Emotion"
"9522",170,"Aggressive",1,"Negative","Sentiment"
"9523",170,"Black",1,"Negative","Sentiment"
"9524",170,"Decline",1,"Negative","Sentiment"
"9525",170,"Limited",1,"Negative","Sentiment"
"9526",170,"Outstanding",1,"Negative","Sentiment"
"9527",170,"Reluctant",1,"Negative","Sentiment"
"9528",170,"Academy",1,"Positive","Sentiment"
"9529",170,"Community",1,"Positive","Sentiment"
"9530",170,"Compliance",1,"Positive","Sentiment"
"9531",170,"Earn",1,"Positive","Sentiment"
"9532",170,"Effective",1,"Positive","Sentiment"
"9533",170,"Efficient",1,"Positive","Sentiment"
"9534",170,"Effort",1,"Positive","Sentiment"
"9535",170,"Focus",1,"Positive","Sentiment"
"9536",170,"Honor",1,"Positive","Sentiment"
"9537",170,"Learning",1,"Positive","Sentiment"
"9538",170,"Legal",1,"Positive","Sentiment"
"9539",170,"Outstanding",1,"Positive","Sentiment"
"9540",170,"Partner",1,"Positive","Sentiment"
"9541",170,"Partnership",1,"Positive","Sentiment"
"9542",170,"Prepare",1,"Positive","Sentiment"
"9543",170,"Primary",1,"Positive","Sentiment"
"9544",170,"Progress",1,"Positive","Sentiment"
"9545",170,"Provide",1,"Positive","Sentiment"
"9546",170,"Providing",1,"Positive","Sentiment"
"9547",170,"Responsible",1,"Positive","Sentiment"
"9548",170,"Strategic",1,"Positive","Sentiment"
"9549",170,"Teacher",1,"Positive","Sentiment"
"9550",170,"Top",1,"Positive","Sentiment"
"9551",170,"University",1,"Positive","Sentiment"
"9552",170,"Valuable",1,"Positive","Sentiment"
"9553",170,"Working",1,"Positive","Sentiment"
"9554",170,"Black",1,"Sadness","Emotion"
"9555",170,"Limited",1,"Sadness","Emotion"
"9556",170,"Budget",1,"Trust","Emotion"
"9557",170,"Communication",1,"Trust","Emotion"
"9558",170,"Compliance",1,"Trust","Emotion"
"9559",170,"Effective",1,"Trust","Emotion"
"9560",170,"Efficient",1,"Trust","Emotion"
"9561",170,"Fill",1,"Trust","Emotion"
"9562",170,"Honor",1,"Trust","Emotion"
"9563",170,"Legal",1,"Trust","Emotion"
"9564",170,"Measure",1,"Trust","Emotion"
"9565",170,"Offering",1,"Trust","Emotion"
"9566",170,"Partnership",1,"Trust","Emotion"
"9567",170,"Provide",1,"Trust","Emotion"
"9568",170,"Providing",1,"Trust","Emotion"
"9569",170,"Responsible",1,"Trust","Emotion"
"9570",170,"Show",1,"Trust","Emotion"
"9571",170,"Taught",1,"Trust","Emotion"
"9572",170,"Teacher",1,"Trust","Emotion"
"9573",170,"Top",1,"Trust","Emotion"
"9574",171,"Money",1,"Anger","Emotion"
"9575",171,"Council",1,"Anticipation","Emotion"
"9576",171,"Finally",1,"Anticipation","Emotion"
"9577",171,"Immerse",1,"Anticipation","Emotion"
"9578",171,"Launch",1,"Anticipation","Emotion"
"9579",171,"Money",1,"Anticipation","Emotion"
"9580",171,"Plan",1,"Anticipation","Emotion"
"9581",171,"Public",1,"Anticipation","Emotion"
"9582",171,"Readiness",1,"Anticipation","Emotion"
"9583",171,"Salary",1,"Anticipation","Emotion"
"9584",171,"Succeed",1,"Anticipation","Emotion"
"9585",171,"Success",1,"Anticipation","Emotion"
"9586",171,"Time",1,"Anticipation","Emotion"
"9587",171,"Ultimately",1,"Anticipation","Emotion"
"9588",171,"Vision",1,"Anticipation","Emotion"
"9589",171,"Finally",1,"Disgust","Emotion"
"9590",171,"Immerse",1,"Fear","Emotion"
"9591",171,"Create",1,"Joy","Emotion"
"9592",171,"Finally",1,"Joy","Emotion"
"9593",171,"Immerse",1,"Joy","Emotion"
"9594",171,"Improvement",1,"Joy","Emotion"
"9595",171,"Money",1,"Joy","Emotion"
"9596",171,"Readiness",1,"Joy","Emotion"
"9597",171,"Salary",1,"Joy","Emotion"
"9598",171,"Succeed",1,"Joy","Emotion"
"9599",171,"Success",1,"Joy","Emotion"
"9600",171,"Diverse",1,"Negative","Sentiment"
"9601",171,"Serve",1,"Negative","Sentiment"
"9602",171,"Benefit",1,"Positive","Sentiment"
"9603",171,"Comprehensive",1,"Positive","Sentiment"
"9604",171,"Council",1,"Positive","Sentiment"
"9605",171,"Create",1,"Positive","Sentiment"
"9606",171,"Culture",1,"Positive","Sentiment"
"9607",171,"Depth",1,"Positive","Sentiment"
"9608",171,"Diverse",1,"Positive","Sentiment"
"9609",171,"Ease",1,"Positive","Sentiment"
"9610",171,"Efficiency",1,"Positive","Sentiment"
"9611",171,"Finally",1,"Positive","Sentiment"
"9612",171,"Forward",1,"Positive","Sentiment"
"9613",171,"Giving",1,"Positive","Sentiment"
"9614",171,"Greater",1,"Positive","Sentiment"
"9615",171,"Immerse",1,"Positive","Sentiment"
"9616",171,"Improvement",1,"Positive","Sentiment"
"9617",171,"Including",1,"Positive","Sentiment"
"9618",171,"Increase",1,"Positive","Sentiment"
"9619",171,"Information",1,"Positive","Sentiment"
"9620",171,"Launch",1,"Positive","Sentiment"
"9621",171,"Major",1,"Positive","Sentiment"
"9622",171,"Money",1,"Positive","Sentiment"
"9623",171,"Partnership",1,"Positive","Sentiment"
"9624",171,"Productivity",1,"Positive","Sentiment"
"9625",171,"Provide",1,"Positive","Sentiment"
"9626",171,"Public",1,"Positive","Sentiment"
"9627",171,"Readiness",1,"Positive","Sentiment"
"9628",171,"Retention",1,"Positive","Sentiment"
"9629",171,"Salary",1,"Positive","Sentiment"
"9630",171,"Solution",1,"Positive","Sentiment"
"9631",171,"Strategic",1,"Positive","Sentiment"
"9632",171,"Strengthen",1,"Positive","Sentiment"
"9633",171,"Succeed",1,"Positive","Sentiment"
"9634",171,"Success",1,"Positive","Sentiment"
"9635",171,"Title",1,"Positive","Sentiment"
"9636",171,"Ultimately",1,"Positive","Sentiment"
"9637",171,"Verification",1,"Positive","Sentiment"
"9638",171,"Vision",1,"Positive","Sentiment"
"9639",171,"Working",1,"Positive","Sentiment"
"9640",171,"Finally",1,"Surprise","Emotion"
"9641",171,"Immerse",1,"Surprise","Emotion"
"9642",171,"Money",1,"Surprise","Emotion"
"9643",171,"Succeed",1,"Surprise","Emotion"
"9644",171,"Council",1,"Trust","Emotion"
"9645",171,"Depth",1,"Trust","Emotion"
"9646",171,"Finally",1,"Trust","Emotion"
"9647",171,"Immerse",1,"Trust","Emotion"
"9648",171,"Improvement",1,"Trust","Emotion"
"9649",171,"Money",1,"Trust","Emotion"
"9650",171,"Partnership",1,"Trust","Emotion"
"9651",171,"Provide",1,"Trust","Emotion"
"9652",171,"Readiness",1,"Trust","Emotion"
"9653",171,"Salary",1,"Trust","Emotion"
"9654",171,"School",1,"Trust","Emotion"
"9655",171,"Serve",1,"Trust","Emotion"
"9656",171,"Succeed",1,"Trust","Emotion"
"9657",171,"Title",1,"Trust","Emotion"
