"","page_number","word","sent_count","sentiment","category"
"7418",85,"Budget",1,"Trust","Emotion"
"7419",85,"Center",1,"Trust","Emotion"
"7420",85,"Continue",1,"Trust","Emotion"
"7421",86,"Cash",1,"Anger","Emotion"
"7422",86,"Disparity",1,"Anger","Emotion"
"7423",86,"Rating",1,"Anger","Emotion"
"7424",86,"Award",1,"Anticipation","Emotion"
"7425",86,"Cash",1,"Anticipation","Emotion"
"7426",86,"Council",1,"Anticipation","Emotion"
"7427",86,"Efficient",1,"Anticipation","Emotion"
"7428",86,"Letter",1,"Anticipation","Emotion"
"7429",86,"Public",1,"Anticipation","Emotion"
"7430",86,"Reconciliation",1,"Anticipation","Emotion"
"7431",86,"Volunteer",1,"Anticipation","Emotion"
"7432",86,"Disparity",1,"Disgust","Emotion"
"7433",86,"Excellence",1,"Disgust","Emotion"
"7434",86,"Cash",1,"Fear","Emotion"
"7435",86,"Rating",1,"Fear","Emotion"
"7436",86,"Volunteer",1,"Fear","Emotion"
"7437",86,"Approve",1,"Joy","Emotion"
"7438",86,"Award",1,"Joy","Emotion"
"7439",86,"Cash",1,"Joy","Emotion"
"7440",86,"Excellence",1,"Joy","Emotion"
"7441",86,"Reconciliation",1,"Joy","Emotion"
"7442",86,"Volunteer",1,"Joy","Emotion"
"7443",86,"Disparity",1,"Negative","Sentiment"
"7444",86,"Inter",1,"Negative","Sentiment"
"7445",86,"Liaison",1,"Negative","Sentiment"
"7446",86,"Rating",1,"Negative","Sentiment"
"7447",86,"Accurate",1,"Positive","Sentiment"
"7448",86,"Agreement",1,"Positive","Sentiment"
"7449",86,"Approve",1,"Positive","Sentiment"
"7450",86,"Award",1,"Positive","Sentiment"
"7451",86,"Cash",1,"Positive","Sentiment"
"7452",86,"Committed",1,"Positive","Sentiment"
"7453",86,"Community",1,"Positive","Sentiment"
"7454",86,"Comprehensive",1,"Positive","Sentiment"
"7455",86,"Council",1,"Positive","Sentiment"
"7456",86,"Customer",1,"Positive","Sentiment"
"7457",86,"Efficient",1,"Positive","Sentiment"
"7458",86,"Excellence",1,"Positive","Sentiment"
"7459",86,"Include",1,"Positive","Sentiment"
"7460",86,"Included",1,"Positive","Sentiment"
"7461",86,"Including",1,"Positive","Sentiment"
"7462",86,"Primary",1,"Positive","Sentiment"
"7463",86,"Proper",1,"Positive","Sentiment"
"7464",86,"Prosperity",1,"Positive","Sentiment"
"7465",86,"Public",1,"Positive","Sentiment"
"7466",86,"Received",1,"Positive","Sentiment"
"7467",86,"Reconciliation",1,"Positive","Sentiment"
"7468",86,"Solution",1,"Positive","Sentiment"
"7469",86,"Structure",1,"Positive","Sentiment"
"7470",86,"Volunteer",1,"Positive","Sentiment"
"7471",86,"Disparity",1,"Sadness","Emotion"
"7472",86,"Inter",1,"Sadness","Emotion"
"7473",86,"Rating",1,"Sadness","Emotion"
"7474",86,"Award",1,"Surprise","Emotion"
"7475",86,"Account",1,"Trust","Emotion"
"7476",86,"Accounts",1,"Trust","Emotion"
"7477",86,"Accurate",1,"Trust","Emotion"
"7478",86,"Agreement",1,"Trust","Emotion"
"7479",86,"Approve",1,"Trust","Emotion"
"7480",86,"Association",1,"Trust","Emotion"
"7481",86,"Award",1,"Trust","Emotion"
"7482",86,"Bank",1,"Trust","Emotion"
"7483",86,"Cash",1,"Trust","Emotion"
"7484",86,"Committed",1,"Trust","Emotion"
"7485",86,"Council",1,"Trust","Emotion"
"7486",86,"Efficient",1,"Trust","Emotion"
"7487",86,"Establish",1,"Trust","Emotion"
"7488",86,"Excellence",1,"Trust","Emotion"
"7489",86,"Policy",1,"Trust","Emotion"
"7490",86,"Reconciliation",1,"Trust","Emotion"
"7491",86,"Structure",1,"Trust","Emotion"
"7492",86,"Volunteer",1,"Trust","Emotion"
"7493",87,"Disparity",1,"Anger","Emotion"
"7494",87,"Accelerate",1,"Anticipation","Emotion"
"7495",87,"Alerts",1,"Anticipation","Emotion"
"7496",87,"Completion",1,"Anticipation","Emotion"
"7497",87,"Efficient",1,"Anticipation","Emotion"
"7498",87,"Mail",1,"Anticipation","Emotion"
"7499",87,"Time",1,"Anticipation","Emotion"
"7500",87,"Disparity",1,"Disgust","Emotion"
"7501",87,"Alerts",1,"Fear","Emotion"
"7502",87,"Approve",1,"Joy","Emotion"
"7503",87,"Completion",1,"Joy","Emotion"
"7504",87,"Decrease",1,"Negative","Sentiment"
"7505",87,"Disparity",1,"Negative","Sentiment"
"7506",87,"Minority",1,"Negative","Sentiment"
"7507",87,"Ability",1,"Positive","Sentiment"
"7508",87,"Action",1,"Positive","Sentiment"
"7509",87,"Actual",1,"Positive","Sentiment"
"7510",87,"Approval",1,"Positive","Sentiment"
"7511",87,"Approve",1,"Positive","Sentiment"
"7512",87,"Center",1,"Positive","Sentiment"
"7513",87,"Completion",1,"Positive","Sentiment"
"7514",87,"Comprehensive",1,"Positive","Sentiment"
"7515",87,"Effective",1,"Positive","Sentiment"
"7516",87,"Efficient",1,"Positive","Sentiment"
"7517",87,"Important",1,"Positive","Sentiment"
"7518",87,"Level",1,"Positive","Sentiment"
"7519",87,"Manage",1,"Positive","Sentiment"
"7520",87,"Management",1,"Positive","Sentiment"
"7521",87,"Provide",1,"Positive","Sentiment"
"7522",87,"Savings",1,"Positive","Sentiment"
"7523",87,"Solution",1,"Positive","Sentiment"
"7524",87,"Study",1,"Positive","Sentiment"
"7525",87,"Disparity",1,"Sadness","Emotion"
"7526",87,"Alerts",1,"Surprise","Emotion"
"7527",87,"Approve",1,"Trust","Emotion"
"7528",87,"Bank",1,"Trust","Emotion"
"7529",87,"Center",1,"Trust","Emotion"
"7530",87,"Effective",1,"Trust","Emotion"
"7531",87,"Efficient",1,"Trust","Emotion"
"7532",87,"Important",1,"Trust","Emotion"
"7533",87,"Level",1,"Trust","Emotion"
"7534",87,"Manage",1,"Trust","Emotion"
"7535",87,"Management",1,"Trust","Emotion"
"7536",87,"Manual",1,"Trust","Emotion"
"7537",87,"Provide",1,"Trust","Emotion"
"7538",87,"Related",1,"Trust","Emotion"
"7539",88,"Completion",1,"Anticipation","Emotion"
"7540",88,"Mail",1,"Anticipation","Emotion"
"7541",88,"Ongoing",1,"Anticipation","Emotion"
"7542",88,"Pay",1,"Anticipation","Emotion"
"7543",88,"Plan",1,"Anticipation","Emotion"
"7544",88,"Time",1,"Anticipation","Emotion"
"7545",88,"Completion",1,"Joy","Emotion"
"7546",88,"Create",1,"Joy","Emotion"
"7547",88,"Pay",1,"Joy","Emotion"
"7548",88,"Completion",1,"Positive","Sentiment"
"7549",88,"Compliance",1,"Positive","Sentiment"
"7550",88,"Create",1,"Positive","Sentiment"
"7551",88,"Enhance",1,"Positive","Sentiment"
"7552",88,"Important",1,"Positive","Sentiment"
"7553",88,"Improved",1,"Positive","Sentiment"
"7554",88,"Improving",1,"Positive","Sentiment"
"7555",88,"Level",1,"Positive","Sentiment"
"7556",88,"Pay",1,"Positive","Sentiment"
"7557",88,"Procure",1,"Positive","Sentiment"
"7558",88,"Structure",1,"Positive","Sentiment"
"7559",88,"Working",1,"Positive","Sentiment"
"7560",88,"Accounts",1,"Trust","Emotion"
"7561",88,"Compliance",1,"Trust","Emotion"
"7562",88,"Establish",1,"Trust","Emotion"
"7563",88,"Important",1,"Trust","Emotion"
"7564",88,"Level",1,"Trust","Emotion"
"7565",88,"Manual",1,"Trust","Emotion"
"7566",88,"Pay",1,"Trust","Emotion"
"7567",88,"Related",1,"Trust","Emotion"
"7568",88,"Show",1,"Trust","Emotion"
"7569",88,"Structure",1,"Trust","Emotion"
"7570",90,"Court",1,"Anger","Emotion"
"7571",90,"Delinquent",1,"Anger","Emotion"
"7572",90,"Fee",1,"Anger","Emotion"
"7573",90,"Board",1,"Anticipation","Emotion"
"7574",90,"Calls",1,"Anticipation","Emotion"
"7575",90,"Court",1,"Anticipation","Emotion"
"7576",90,"Daily",1,"Anticipation","Emotion"
"7577",90,"Develop",1,"Anticipation","Emotion"
"7578",90,"Efficient",1,"Anticipation","Emotion"
"7579",90,"Income",1,"Anticipation","Emotion"
"7580",90,"Planning",1,"Anticipation","Emotion"
"7581",90,"Present",1,"Anticipation","Emotion"
"7582",90,"Providing",1,"Anticipation","Emotion"
"7583",90,"Representing",1,"Anticipation","Emotion"
"7584",90,"Delinquent",1,"Disgust","Emotion"
"7585",90,"Gross",1,"Disgust","Emotion"
"7586",90,"Sewer",1,"Disgust","Emotion"
"7587",90,"Avoiding",1,"Fear","Emotion"
"7588",90,"Court",1,"Fear","Emotion"
"7589",90,"Fire",1,"Fear","Emotion"
"7590",90,"Beer",1,"Joy","Emotion"
"7591",90,"Create",1,"Joy","Emotion"
"7592",90,"Income",1,"Joy","Emotion"
"7593",90,"Present",1,"Joy","Emotion"
"7594",90,"Providing",1,"Joy","Emotion"
"7595",90,"Calls",1,"Negative","Sentiment"
"7596",90,"Debt",1,"Negative","Sentiment"
"7597",90,"Delinquent",1,"Negative","Sentiment"
"7598",90,"Fee",1,"Negative","Sentiment"
"7599",90,"Gross",1,"Negative","Sentiment"
"7600",90,"Income",1,"Negative","Sentiment"
"7601",90,"Levy",1,"Negative","Sentiment"
"7602",90,"Accurate",1,"Positive","Sentiment"
"7603",90,"Attachment",1,"Positive","Sentiment"
"7604",90,"Authority",1,"Positive","Sentiment"
"7605",90,"Beer",1,"Positive","Sentiment"
"7606",90,"Courteous",1,"Positive","Sentiment"
"7607",90,"Create",1,"Positive","Sentiment"
"7608",90,"Develop",1,"Positive","Sentiment"
"7609",90,"Efficient",1,"Positive","Sentiment"
"7610",90,"Income",1,"Positive","Sentiment"
"7611",90,"Numbers",1,"Positive","Sentiment"
"7612",90,"Planning",1,"Positive","Sentiment"
"7613",90,"Present",1,"Positive","Sentiment"
"7614",90,"Professional",1,"Positive","Sentiment"
"7615",90,"Providing",1,"Positive","Sentiment"
"7616",90,"Responsible",1,"Positive","Sentiment"
"7617",90,"Superior",1,"Positive","Sentiment"
"7618",90,"Debt",1,"Sadness","Emotion"
"7619",90,"Income",1,"Sadness","Emotion"
"7620",90,"Assessment",1,"Surprise","Emotion"
"7621",90,"Present",1,"Surprise","Emotion"
"7622",90,"Account",1,"Trust","Emotion"
"7623",90,"Accounts",1,"Trust","Emotion"
"7624",90,"Accurate",1,"Trust","Emotion"
"7625",90,"Assessment",1,"Trust","Emotion"
"7626",90,"Authority",1,"Trust","Emotion"
"7627",90,"Calls",1,"Trust","Emotion"
"7628",90,"Efficient",1,"Trust","Emotion"
"7629",90,"Income",1,"Trust","Emotion"
"7630",90,"Planning",1,"Trust","Emotion"
"7631",90,"Present",1,"Trust","Emotion"
"7632",90,"Professional",1,"Trust","Emotion"
"7633",90,"Providing",1,"Trust","Emotion"
"7634",90,"Responsible",1,"Trust","Emotion"
"7635",90,"System",1,"Trust","Emotion"
"7636",91,"Conflict",1,"Anger","Emotion"
"7637",91,"Neighborhood",1,"Anticipation","Emotion"
"7638",91,"Preparation",1,"Anticipation","Emotion"
"7639",91,"Result",1,"Anticipation","Emotion"
"7640",91,"Successful",1,"Anticipation","Emotion"
"7641",91,"Case",1,"Fear","Emotion"
"7642",91,"Conflict",1,"Fear","Emotion"
"7643",91,"Successful",1,"Joy","Emotion"
"7644",91,"Case",1,"Negative","Sentiment"
"7645",91,"Conflict",1,"Negative","Sentiment"
"7646",91,"Enforcement",1,"Negative","Sentiment"
"7647",91,"Subject",1,"Negative","Sentiment"
"7648",91,"Actual",1,"Positive","Sentiment"
"7649",91,"Include",1,"Positive","Sentiment"
"7650",91,"Main",1,"Positive","Sentiment"
"7651",91,"Successful",1,"Positive","Sentiment"
"7652",91,"Case",1,"Sadness","Emotion"
"7653",91,"Conflict",1,"Sadness","Emotion"
"7654",91,"Bank",1,"Trust","Emotion"
"7655",91,"Budget",1,"Trust","Emotion"
"7656",91,"County",1,"Trust","Emotion"
"7657",91,"Measure",1,"Trust","Emotion"
"7658",91,"Personal",1,"Trust","Emotion"
"7659",91,"Successful",1,"Trust","Emotion"
"7660",92,"Attorney",1,"Anger","Emotion"
"7661",92,"Dispute",1,"Anger","Emotion"
"7662",92,"Appeal",1,"Anticipation","Emotion"
"7663",92,"Approaching",1,"Anticipation","Emotion"
"7664",92,"Long",1,"Anticipation","Emotion"
"7665",92,"Neighborhood",1,"Anticipation","Emotion"
"7666",92,"Ongoing",1,"Anticipation","Emotion"
"7667",92,"Prepared",1,"Anticipation","Emotion"
"7668",92,"Reconciliation",1,"Anticipation","Emotion"
"7669",92,"Retirement",1,"Anticipation","Emotion"
"7670",92,"Successful",1,"Anticipation","Emotion"
"7671",92,"Time",1,"Anticipation","Emotion"
"7672",92,"Attorney",1,"Fear","Emotion"
"7673",92,"Retirement",1,"Fear","Emotion"
"7674",92,"Create",1,"Joy","Emotion"
"7675",92,"Reconciliation",1,"Joy","Emotion"
"7676",92,"Retirement",1,"Joy","Emotion"
"7677",92,"Successful",1,"Joy","Emotion"
"7678",92,"Dispute",1,"Negative","Sentiment"
"7679",92,"Payment",1,"Negative","Sentiment"
"7680",92,"Retirement",1,"Negative","Sentiment"
"7681",92,"Subject",1,"Negative","Sentiment"
"7682",92,"Acceptance",1,"Positive","Sentiment"
"7683",92,"Ambassador",1,"Positive","Sentiment"
"7684",92,"Assist",1,"Positive","Sentiment"
"7685",92,"Attorney",1,"Positive","Sentiment"
"7686",92,"Building",1,"Positive","Sentiment"
"7687",92,"Create",1,"Positive","Sentiment"
"7688",92,"Customer",1,"Positive","Sentiment"
"7689",92,"Effective",1,"Positive","Sentiment"
"7690",92,"Enhance",1,"Positive","Sentiment"
"7691",92,"Experienced",1,"Positive","Sentiment"
"7692",92,"Expertise",1,"Positive","Sentiment"
"7693",92,"General",1,"Positive","Sentiment"
"7694",92,"Include",1,"Positive","Sentiment"
"7695",92,"Increase",1,"Positive","Sentiment"
"7696",92,"Knowledge",1,"Positive","Sentiment"
"7697",92,"Prepared",1,"Positive","Sentiment"
"7698",92,"Reconciliation",1,"Positive","Sentiment"
"7699",92,"Retirement",1,"Positive","Sentiment"
"7700",92,"Successful",1,"Positive","Sentiment"
"7701",92,"Technology",1,"Positive","Sentiment"
"7702",92,"Verification",1,"Positive","Sentiment"
"7703",92,"Working",1,"Positive","Sentiment"
"7704",92,"Retirement",1,"Sadness","Emotion"
"7705",92,"Ambassador",1,"Trust","Emotion"
"7706",92,"Assessor",1,"Trust","Emotion"
"7707",92,"Assist",1,"Trust","Emotion"
"7708",92,"Attorney",1,"Trust","Emotion"
"7709",92,"Cover",1,"Trust","Emotion"
"7710",92,"Deputy",1,"Trust","Emotion"
"7711",92,"Effective",1,"Trust","Emotion"
"7712",92,"Establish",1,"Trust","Emotion"
"7713",92,"Experienced",1,"Trust","Emotion"
"7714",92,"Expertise",1,"Trust","Emotion"
"7715",92,"General",1,"Trust","Emotion"
"7716",92,"Prepared",1,"Trust","Emotion"
"7717",92,"Reconciliation",1,"Trust","Emotion"
"7718",92,"Related",1,"Trust","Emotion"
"7719",92,"Retirement",1,"Trust","Emotion"
"7720",92,"Successful",1,"Trust","Emotion"
"7721",92,"Translation",1,"Trust","Emotion"
"7722",92,"Verification",1,"Trust","Emotion"
"7723",93,"Expect",1,"Anticipation","Emotion"
"7724",93,"Expected",1,"Anticipation","Emotion"
"7725",93,"Plan",1,"Anticipation","Emotion"
"7726",93,"Time",1,"Anticipation","Emotion"
"7727",93,"Effective",1,"Positive","Sentiment"
"7728",93,"Expect",1,"Positive","Sentiment"
"7729",93,"Important",1,"Positive","Sentiment"
"7730",93,"Increase",1,"Positive","Sentiment"
"7731",93,"Strategic",1,"Positive","Sentiment"
"7732",93,"Expect",1,"Surprise","Emotion"
"7733",93,"Effective",1,"Trust","Emotion"
"7734",93,"Expect",1,"Trust","Emotion"
"7735",93,"Important",1,"Trust","Emotion"
"7736",93,"Related",1,"Trust","Emotion"
"7737",93,"System",1,"Trust","Emotion"
"7738",94,"Delinquent",1,"Anger","Emotion"
"7739",94,"Delinquent",1,"Disgust","Emotion"
"7740",94,"Delinquent",1,"Negative","Sentiment"
"7741",94,"Important",1,"Positive","Sentiment"
"7742",94,"Increase",1,"Positive","Sentiment"
"7743",94,"Level",1,"Positive","Sentiment"
"7744",94,"Numbers",1,"Positive","Sentiment"
"7745",94,"Account",1,"Trust","Emotion"
"7746",94,"County",1,"Trust","Emotion"
"7747",94,"Important",1,"Trust","Emotion"
"7748",94,"Level",1,"Trust","Emotion"
"7749",94,"Related",1,"Trust","Emotion"
"7750",95,"Money",1,"Anger","Emotion"
"7751",95,"Expect",1,"Anticipation","Emotion"
"7752",95,"Money",1,"Anticipation","Emotion"
"7753",95,"Money",1,"Joy","Emotion"
"7754",95,"True",1,"Joy","Emotion"
"7755",95,"Gap",1,"Negative","Sentiment"
"7756",95,"Expect",1,"Positive","Sentiment"
"7757",95,"Important",1,"Positive","Sentiment"
"7758",95,"Level",1,"Positive","Sentiment"
"7759",95,"Money",1,"Positive","Sentiment"
"7760",95,"True",1,"Positive","Sentiment"
"7761",95,"Expect",1,"Surprise","Emotion"
"7762",95,"Money",1,"Surprise","Emotion"
"7763",95,"Expect",1,"Trust","Emotion"
"7764",95,"Important",1,"Trust","Emotion"
"7765",95,"Level",1,"Trust","Emotion"
"7766",95,"Money",1,"Trust","Emotion"
"7767",95,"Personal",1,"Trust","Emotion"
"7768",95,"Related",1,"Trust","Emotion"
"7769",95,"Relative",1,"Trust","Emotion"
"7770",95,"True",1,"Trust","Emotion"
"7771",96,"Malpractice",1,"Anger","Emotion"
"7772",96,"Child",1,"Anticipation","Emotion"
"7773",96,"Medical",1,"Anticipation","Emotion"
"7774",96,"Rescue",1,"Anticipation","Emotion"
"7775",96,"Fire",1,"Fear","Emotion"
"7776",96,"Government",1,"Fear","Emotion"
"7777",96,"Medical",1,"Fear","Emotion"
"7778",96,"Child",1,"Joy","Emotion"
"7779",96,"Improvement",1,"Joy","Emotion"
"7780",96,"Rescue",1,"Joy","Emotion"
"7781",96,"Government",1,"Negative","Sentiment"
"7782",96,"Litigation",1,"Negative","Sentiment"
"7783",96,"Malpractice",1,"Negative","Sentiment"
"7784",96,"Action",1,"Positive","Sentiment"
"7785",96,"Authority",1,"Positive","Sentiment"
"7786",96,"Child",1,"Positive","Sentiment"
"7787",96,"Civil",1,"Positive","Sentiment"
"7788",96,"Effective",1,"Positive","Sentiment"
"7789",96,"Expert",1,"Positive","Sentiment"
"7790",96,"Extensive",1,"Positive","Sentiment"
"7791",96,"Improvement",1,"Positive","Sentiment"
"7792",96,"Major",1,"Positive","Sentiment"
"7793",96,"Medical",1,"Positive","Sentiment"
"7794",96,"Rescue",1,"Positive","Sentiment"
"7795",96,"Responsible",1,"Positive","Sentiment"
"7796",96,"Rescue",1,"Surprise","Emotion"
"7797",96,"Advice",1,"Trust","Emotion"
"7798",96,"Authority",1,"Trust","Emotion"
"7799",96,"Effective",1,"Trust","Emotion"
"7800",96,"Expert",1,"Trust","Emotion"
"7801",96,"Improvement",1,"Trust","Emotion"
"7802",96,"Law",1,"Trust","Emotion"
"7803",96,"Medical",1,"Trust","Emotion"
"7804",96,"Rescue",1,"Trust","Emotion"
"7805",96,"Responsible",1,"Trust","Emotion"
"7806",97,"Claimant",1,"Anger","Emotion"
"7807",97,"Discrimination",1,"Anger","Emotion"
"7808",97,"Lawsuit",1,"Anger","Emotion"
"7809",97,"Treat",1,"Anger","Emotion"
"7810",97,"Continue",1,"Anticipation","Emotion"
"7811",97,"Efficient",1,"Anticipation","Emotion"
"7812",97,"Expected",1,"Anticipation","Emotion"
"7813",97,"Pay",1,"Anticipation","Emotion"
"7814",97,"Treat",1,"Anticipation","Emotion"
"7815",97,"Claimant",1,"Disgust","Emotion"
"7816",97,"Discrimination",1,"Disgust","Emotion"
"7817",97,"Lawsuit",1,"Disgust","Emotion"
"7818",97,"Treat",1,"Disgust","Emotion"
"7819",97,"Avoid",1,"Fear","Emotion"
"7820",97,"Discrimination",1,"Fear","Emotion"
"7821",97,"Injured",1,"Fear","Emotion"
"7822",97,"Lawsuit",1,"Fear","Emotion"
"7823",97,"Treat",1,"Fear","Emotion"
"7824",97,"Pay",1,"Joy","Emotion"
"7825",97,"Treat",1,"Joy","Emotion"
"7826",97,"Avoid",1,"Negative","Sentiment"
"7827",97,"Discrimination",1,"Negative","Sentiment"
"7828",97,"Injured",1,"Negative","Sentiment"
"7829",97,"Lawsuit",1,"Negative","Sentiment"
"7830",97,"Litigation",1,"Negative","Sentiment"
"7831",97,"Treat",1,"Negative","Sentiment"
"7832",97,"Center",1,"Positive","Sentiment"
"7833",97,"Continue",1,"Positive","Sentiment"
"7834",97,"Efficient",1,"Positive","Sentiment"
"7835",97,"Fairly",1,"Positive","Sentiment"
"7836",97,"Important",1,"Positive","Sentiment"
"7837",97,"Included",1,"Positive","Sentiment"
"7838",97,"Level",1,"Positive","Sentiment"
"7839",97,"Pay",1,"Positive","Sentiment"
"7840",97,"Reason",1,"Positive","Sentiment"
"7841",97,"Status",1,"Positive","Sentiment"
"7842",97,"Treat",1,"Positive","Sentiment"
"7843",97,"Discrimination",1,"Sadness","Emotion"
"7844",97,"Injured",1,"Sadness","Emotion"
"7845",97,"Lawsuit",1,"Sadness","Emotion"
"7846",97,"Treat",1,"Sadness","Emotion"
"7847",97,"Lawsuit",1,"Surprise","Emotion"
"7848",97,"Treat",1,"Surprise","Emotion"
"7849",97,"Budget",1,"Trust","Emotion"
"7850",97,"Center",1,"Trust","Emotion"
"7851",97,"Continue",1,"Trust","Emotion"
"7852",97,"County",1,"Trust","Emotion"
"7853",97,"Efficient",1,"Trust","Emotion"
"7854",97,"Fairly",1,"Trust","Emotion"
"7855",97,"Important",1,"Trust","Emotion"
"7856",97,"Level",1,"Trust","Emotion"
"7857",97,"Pay",1,"Trust","Emotion"
"7858",97,"Policy",1,"Trust","Emotion"
"7859",97,"Related",1,"Trust","Emotion"
"7860",97,"System",1,"Trust","Emotion"
"7861",97,"Treat",1,"Trust","Emotion"
"7862",99,"Attorney",1,"Anger","Emotion"
"7863",99,"Court",1,"Anger","Emotion"
"7864",99,"Court",1,"Anticipation","Emotion"
"7865",99,"Attorney",1,"Fear","Emotion"
"7866",99,"Court",1,"Fear","Emotion"
"7867",99,"Jail",1,"Fear","Emotion"
"7868",99,"Jail",1,"Negative","Sentiment"
"7869",99,"Actual",1,"Positive","Sentiment"
"7870",99,"Attorney",1,"Positive","Sentiment"
"7871",99,"Management",1,"Positive","Sentiment"
"7872",99,"Population",1,"Positive","Sentiment"
"7873",99,"Jail",1,"Sadness","Emotion"
"7874",99,"Attorney",1,"Trust","Emotion"
"7875",99,"Budget",1,"Trust","Emotion"
"7876",99,"Management",1,"Trust","Emotion"
"7877",100,"Judiciary",1,"Anticipation","Emotion"
"7878",100,"Resources",1,"Joy","Emotion"
"7879",100,"Contracted",1,"Negative","Sentiment"
"7880",100,"Expenses",1,"Negative","Sentiment"
"7881",100,"Serve",1,"Negative","Sentiment"
"7882",100,"Small",1,"Negative","Sentiment"
"7883",100,"Center",1,"Positive","Sentiment"
"7884",100,"Composed",1,"Positive","Sentiment"
"7885",100,"Guardian",1,"Positive","Sentiment"
"7886",100,"Impartial",1,"Positive","Sentiment"
"7887",100,"Legal",1,"Positive","Sentiment"
"7888",100,"Primary",1,"Positive","Sentiment"
"7889",100,"Resources",1,"Positive","Sentiment"
"7890",100,"Supreme",1,"Positive","Sentiment"
"7891",100,"Administrative",1,"Trust","Emotion"
"7892",100,"Center",1,"Trust","Emotion"
"7893",100,"Guardian",1,"Trust","Emotion"
"7894",100,"Impartial",1,"Trust","Emotion"
"7895",100,"Judiciary",1,"Trust","Emotion"
"7896",100,"Jury",1,"Trust","Emotion"
"7897",100,"Legal",1,"Trust","Emotion"
"7898",100,"Related",1,"Trust","Emotion"
"7899",100,"Resources",1,"Trust","Emotion"
"7900",100,"Serve",1,"Trust","Emotion"
"7901",101,"Attorney",1,"Anger","Emotion"
"7902",101,"Court",1,"Anger","Emotion"
"7903",101,"Court",1,"Anticipation","Emotion"
"7904",101,"Parole",1,"Anticipation","Emotion"
"7905",101,"Probation",1,"Anticipation","Emotion"
"7906",101,"Attorney",1,"Fear","Emotion"
"7907",101,"Court",1,"Fear","Emotion"
"7908",101,"Probation",1,"Fear","Emotion"
"7909",101,"Attorney",1,"Positive","Sentiment"
"7910",101,"Superior",1,"Positive","Sentiment"
"7911",101,"Probation",1,"Sadness","Emotion"
"7912",101,"Attorney",1,"Trust","Emotion"
"7913",102,"Court",1,"Anger","Emotion"
"7914",102,"Court",1,"Anticipation","Emotion"
"7915",102,"Public",1,"Anticipation","Emotion"
"7916",102,"Court",1,"Fear","Emotion"
"7917",102,"Juvenile",1,"Negative","Sentiment"
"7918",102,"Defender",1,"Positive","Sentiment"
"7919",102,"Justice",1,"Positive","Sentiment"
"7920",102,"Public",1,"Positive","Sentiment"
"7921",102,"Superior",1,"Positive","Sentiment"
"7922",102,"Defender",1,"Trust","Emotion"
"7923",102,"Justice",1,"Trust","Emotion"
"7924",103,"Court",1,"Anger","Emotion"
"7925",103,"Court",1,"Anticipation","Emotion"
"7926",103,"Court",1,"Fear","Emotion"
"7927",103,"Actual",1,"Positive","Sentiment"
"7928",103,"Center",1,"Positive","Sentiment"
"7929",103,"Budget",1,"Trust","Emotion"
"7930",103,"Center",1,"Trust","Emotion"
"7931",104,"Honest",1,"Anger","Emotion"
"7932",104,"Vote",1,"Anger","Emotion"
"7933",104,"Ballot",1,"Anticipation","Emotion"
"7934",104,"Mail",1,"Anticipation","Emotion"
"7935",104,"Ongoing",1,"Anticipation","Emotion"
"7936",104,"Retirement",1,"Anticipation","Emotion"
"7937",104,"Vote",1,"Anticipation","Emotion"
"7938",104,"Honest",1,"Disgust","Emotion"
"7939",104,"Emergency",1,"Fear","Emotion"
"7940",104,"Hearing",1,"Fear","Emotion"
"7941",104,"Honest",1,"Fear","Emotion"
"7942",104,"Retirement",1,"Fear","Emotion"
"7943",104,"Established",1,"Joy","Emotion"
"7944",104,"Honest",1,"Joy","Emotion"
"7945",104,"Retirement",1,"Joy","Emotion"
"7946",104,"Vote",1,"Joy","Emotion"
"7947",104,"Emergency",1,"Negative","Sentiment"
"7948",104,"Hearing",1,"Negative","Sentiment"
"7949",104,"Partisan",1,"Negative","Sentiment"
"7950",104,"Retirement",1,"Negative","Sentiment"
"7951",104,"Vote",1,"Negative","Sentiment"
"7952",104,"Accurate",1,"Positive","Sentiment"
"7953",104,"Ballot",1,"Positive","Sentiment"
"7954",104,"Contact",1,"Positive","Sentiment"
"7955",104,"Courteous",1,"Positive","Sentiment"
"7956",104,"Democracy",1,"Positive","Sentiment"
"7957",104,"Educate",1,"Positive","Sentiment"
"7958",104,"Equity",1,"Positive","Sentiment"
"7959",104,"Established",1,"Positive","Sentiment"
"7960",104,"Goods",1,"Positive","Sentiment"
"7961",104,"Honest",1,"Positive","Sentiment"
"7962",104,"Include",1,"Positive","Sentiment"
"7963",104,"Integrity",1,"Positive","Sentiment"
"7964",104,"Reliability",1,"Positive","Sentiment"
"7965",104,"Responsible",1,"Positive","Sentiment"
"7966",104,"Retirement",1,"Positive","Sentiment"
"7967",104,"Suitable",1,"Positive","Sentiment"
"7968",104,"Task",1,"Positive","Sentiment"
"7969",104,"Unique",1,"Positive","Sentiment"
"7970",104,"Verified",1,"Positive","Sentiment"
"7971",104,"Vote",1,"Positive","Sentiment"
"7972",104,"Emergency",1,"Sadness","Emotion"
"7973",104,"Honest",1,"Sadness","Emotion"
"7974",104,"Retirement",1,"Sadness","Emotion"
"7975",104,"Vote",1,"Sadness","Emotion"
"7976",104,"Emergency",1,"Surprise","Emotion"
"7977",104,"Randomly",1,"Surprise","Emotion"
"7978",104,"Unique",1,"Surprise","Emotion"
