"","page_number","word","sent_count","sentiment","category"
"10333",206,"Football",1,"Positive","Sentiment"
"10334",206,"Level",1,"Positive","Sentiment"
"10335",206,"Partnership",1,"Positive","Sentiment"
"10336",206,"Commission",1,"Trust","Emotion"
"10337",206,"County",1,"Trust","Emotion"
"10338",206,"Level",1,"Trust","Emotion"
"10339",206,"Partnership",1,"Trust","Emotion"
"10340",207,"Community",1,"Positive","Sentiment"
"10341",207,"Focus",1,"Positive","Sentiment"
"10342",207,"Increase",1,"Positive","Sentiment"
"10343",207,"Job",1,"Positive","Sentiment"
"10344",207,"Level",1,"Positive","Sentiment"
"10345",207,"Outcome",1,"Positive","Sentiment"
"10346",207,"County",1,"Trust","Emotion"
"10347",207,"Level",1,"Trust","Emotion"
"10348",207,"Measure",1,"Trust","Emotion"
"10349",208,"Community",1,"Positive","Sentiment"
"10350",208,"Focus",1,"Positive","Sentiment"
"10351",208,"Increase",1,"Positive","Sentiment"
"10352",208,"Job",1,"Positive","Sentiment"
"10353",208,"Level",1,"Positive","Sentiment"
"10354",208,"Outcome",1,"Positive","Sentiment"
"10355",208,"County",1,"Trust","Emotion"
"10356",208,"Level",1,"Trust","Emotion"
"10357",208,"Measure",1,"Trust","Emotion"
"10358",209,"Tax",1,"Negative","Sentiment"
"10359",209,"Attraction",1,"Positive","Sentiment"
"10360",209,"Focus",1,"Positive","Sentiment"
"10361",209,"Increase",1,"Positive","Sentiment"
"10362",209,"Job",1,"Positive","Sentiment"
"10363",209,"Level",1,"Positive","Sentiment"
"10364",209,"Outcome",1,"Positive","Sentiment"
"10365",209,"Tax",1,"Sadness","Emotion"
"10366",209,"County",1,"Trust","Emotion"
"10367",209,"Level",1,"Trust","Emotion"
"10368",209,"Measure",1,"Trust","Emotion"
"10369",210,"Attraction",1,"Positive","Sentiment"
"10370",210,"Community",1,"Positive","Sentiment"
"10371",210,"Focus",1,"Positive","Sentiment"
"10372",210,"Increase",1,"Positive","Sentiment"
"10373",210,"Job",1,"Positive","Sentiment"
"10374",210,"Level",1,"Positive","Sentiment"
"10375",210,"Outcome",1,"Positive","Sentiment"
"10376",210,"Partnership",1,"Positive","Sentiment"
"10377",210,"Retention",1,"Positive","Sentiment"
"10378",210,"Base",1,"Trust","Emotion"
"10379",210,"Level",1,"Trust","Emotion"
"10380",210,"Measure",1,"Trust","Emotion"
"10381",210,"Partnership",1,"Trust","Emotion"
"10382",211,"Attendance",1,"Anticipation","Emotion"
"10383",211,"Prepared",1,"Anticipation","Emotion"
"10384",211,"Food",1,"Joy","Emotion"
"10385",211,"August",1,"Positive","Sentiment"
"10386",211,"Beverage",1,"Positive","Sentiment"
"10387",211,"Community",1,"Positive","Sentiment"
"10388",211,"Focus",1,"Positive","Sentiment"
"10389",211,"Food",1,"Positive","Sentiment"
"10390",211,"Increase",1,"Positive","Sentiment"
"10391",211,"Job",1,"Positive","Sentiment"
"10392",211,"Level",1,"Positive","Sentiment"
"10393",211,"Prepared",1,"Positive","Sentiment"
"10394",211,"County",1,"Trust","Emotion"
"10395",211,"Food",1,"Trust","Emotion"
"10396",211,"Level",1,"Trust","Emotion"
"10397",211,"Measure",1,"Trust","Emotion"
"10398",211,"Prepared",1,"Trust","Emotion"
"10399",212,"Production",1,"Anticipation","Emotion"
"10400",212,"Community",1,"Positive","Sentiment"
"10401",212,"Focus",1,"Positive","Sentiment"
"10402",212,"Job",1,"Positive","Sentiment"
"10403",212,"Level",1,"Positive","Sentiment"
"10404",212,"Outcome",1,"Positive","Sentiment"
"10405",212,"Production",1,"Positive","Sentiment"
"10406",212,"Level",1,"Trust","Emotion"
"10407",212,"Measure",1,"Trust","Emotion"
"10408",213,"Offset",1,"Anticipation","Emotion"
"10409",213,"Assistance",1,"Positive","Sentiment"
"10410",213,"Attraction",1,"Positive","Sentiment"
"10411",213,"Community",1,"Positive","Sentiment"
"10412",213,"Focus",1,"Positive","Sentiment"
"10413",213,"Increase",1,"Positive","Sentiment"
"10414",213,"Job",1,"Positive","Sentiment"
"10415",213,"Offset",1,"Positive","Sentiment"
"10416",213,"Outcome",1,"Positive","Sentiment"
"10417",213,"Real",1,"Positive","Sentiment"
"10418",213,"Retention",1,"Positive","Sentiment"
"10419",213,"Measure",1,"Trust","Emotion"
"10420",213,"Real",1,"Trust","Emotion"
"10421",214,"Tax",1,"Negative","Sentiment"
"10422",214,"Attraction",1,"Positive","Sentiment"
"10423",214,"Community",1,"Positive","Sentiment"
"10424",214,"Focus",1,"Positive","Sentiment"
"10425",214,"Increase",1,"Positive","Sentiment"
"10426",214,"Job",1,"Positive","Sentiment"
"10427",214,"Level",1,"Positive","Sentiment"
"10428",214,"Outcome",1,"Positive","Sentiment"
"10429",214,"Retention",1,"Positive","Sentiment"
"10430",214,"Tax",1,"Sadness","Emotion"
"10431",214,"County",1,"Trust","Emotion"
"10432",214,"Level",1,"Trust","Emotion"
"10433",214,"Measure",1,"Trust","Emotion"
"10434",215,"Opportunity",1,"Anticipation","Emotion"
"10435",215,"Attraction",1,"Positive","Sentiment"
"10436",215,"Community",1,"Positive","Sentiment"
"10437",215,"Customer",1,"Positive","Sentiment"
"10438",215,"Focus",1,"Positive","Sentiment"
"10439",215,"Increase",1,"Positive","Sentiment"
"10440",215,"Job",1,"Positive","Sentiment"
"10441",215,"Level",1,"Positive","Sentiment"
"10442",215,"Opportunity",1,"Positive","Sentiment"
"10443",215,"Retention",1,"Positive","Sentiment"
"10444",215,"Level",1,"Trust","Emotion"
"10445",215,"Measure",1,"Trust","Emotion"
"10446",216,"Center",1,"Positive","Sentiment"
"10447",216,"Community",1,"Positive","Sentiment"
"10448",216,"Focus",1,"Positive","Sentiment"
"10449",216,"Increase",1,"Positive","Sentiment"
"10450",216,"Job",1,"Positive","Sentiment"
"10451",216,"Level",1,"Positive","Sentiment"
"10452",216,"Outcome",1,"Positive","Sentiment"
"10453",216,"Center",1,"Trust","Emotion"
"10454",216,"County",1,"Trust","Emotion"
"10455",216,"Level",1,"Trust","Emotion"
"10456",216,"Measure",1,"Trust","Emotion"
"10457",217,"Change",1,"Fear","Emotion"
"10458",217,"Budget",1,"Trust","Emotion"
"10459",218,"Vote",1,"Anger","Emotion"
"10460",218,"Ballot",1,"Anticipation","Emotion"
"10461",218,"Opportunity",1,"Anticipation","Emotion"
"10462",218,"Public",1,"Anticipation","Emotion"
"10463",218,"Vote",1,"Anticipation","Emotion"
"10464",218,"Government",1,"Fear","Emotion"
"10465",218,"Resources",1,"Joy","Emotion"
"10466",218,"Vote",1,"Joy","Emotion"
"10467",218,"Government",1,"Negative","Sentiment"
"10468",218,"Serve",1,"Negative","Sentiment"
"10469",218,"Vote",1,"Negative","Sentiment"
"10470",218,"Ballot",1,"Positive","Sentiment"
"10471",218,"Compliance",1,"Positive","Sentiment"
"10472",218,"Convenient",1,"Positive","Sentiment"
"10473",218,"Customer",1,"Positive","Sentiment"
"10474",218,"Effective",1,"Positive","Sentiment"
"10475",218,"Fair",1,"Positive","Sentiment"
"10476",218,"Focus",1,"Positive","Sentiment"
"10477",218,"General",1,"Positive","Sentiment"
"10478",218,"Including",1,"Positive","Sentiment"
"10479",218,"Insure",1,"Positive","Sentiment"
"10480",218,"Major",1,"Positive","Sentiment"
"10481",218,"Opportunity",1,"Positive","Sentiment"
"10482",218,"Provide",1,"Positive","Sentiment"
"10483",218,"Public",1,"Positive","Sentiment"
"10484",218,"Resources",1,"Positive","Sentiment"
"10485",218,"Vote",1,"Positive","Sentiment"
"10486",218,"Vote",1,"Sadness","Emotion"
"10487",218,"Vote",1,"Surprise","Emotion"
"10488",218,"Ballot",1,"Trust","Emotion"
"10489",218,"Compliance",1,"Trust","Emotion"
"10490",218,"Effective",1,"Trust","Emotion"
"10491",218,"General",1,"Trust","Emotion"
"10492",218,"Inform",1,"Trust","Emotion"
"10493",218,"Insure",1,"Trust","Emotion"
"10494",218,"Law",1,"Trust","Emotion"
"10495",218,"Provide",1,"Trust","Emotion"
"10496",218,"Resources",1,"Trust","Emotion"
"10497",218,"Serve",1,"Trust","Emotion"
"10498",218,"System",1,"Trust","Emotion"
"10499",218,"Vote",1,"Trust","Emotion"
"10500",219,"Board",1,"Anticipation","Emotion"
"10501",219,"Pay",1,"Anticipation","Emotion"
"10502",219,"Salary",1,"Anticipation","Emotion"
"10503",219,"Pay",1,"Joy","Emotion"
"10504",219,"Salary",1,"Joy","Emotion"
"10505",219,"Assist",1,"Positive","Sentiment"
"10506",219,"Full",1,"Positive","Sentiment"
"10507",219,"Pay",1,"Positive","Sentiment"
"10508",219,"Salary",1,"Positive","Sentiment"
"10509",219,"Assist",1,"Trust","Emotion"
"10510",219,"Budget",1,"Trust","Emotion"
"10511",219,"Pay",1,"Trust","Emotion"
"10512",219,"Salary",1,"Trust","Emotion"
"10513",220,"Absentee",1,"Negative","Sentiment"
"10514",220,"Precinct",1,"Negative","Sentiment"
"10515",220,"General",1,"Positive","Sentiment"
"10516",220,"Level",1,"Positive","Sentiment"
"10517",220,"Primary",1,"Positive","Sentiment"
"10518",220,"Absentee",1,"Sadness","Emotion"
"10519",220,"County",1,"Trust","Emotion"
"10520",220,"General",1,"Trust","Emotion"
"10521",220,"Level",1,"Trust","Emotion"
"10522",220,"Maintenance",1,"Trust","Emotion"
"10523",221,"Involvement",1,"Anger","Emotion"
"10524",221,"Efficient",1,"Anticipation","Emotion"
"10525",221,"Government",1,"Fear","Emotion"
"10526",221,"Government",1,"Negative","Sentiment"
"10527",221,"Precinct",1,"Negative","Sentiment"
"10528",221,"Citizen",1,"Positive","Sentiment"
"10529",221,"Effective",1,"Positive","Sentiment"
"10530",221,"Efficient",1,"Positive","Sentiment"
"10531",221,"Enhance",1,"Positive","Sentiment"
"10532",221,"Focus",1,"Positive","Sentiment"
"10533",221,"Level",1,"Positive","Sentiment"
"10534",221,"Outcome",1,"Positive","Sentiment"
"10535",221,"Effective",1,"Trust","Emotion"
"10536",221,"Efficient",1,"Trust","Emotion"
"10537",221,"Level",1,"Trust","Emotion"
"10538",221,"Measure",1,"Trust","Emotion"
"10539",222,"Involvement",1,"Anger","Emotion"
"10540",222,"Vote",1,"Anger","Emotion"
"10541",222,"Efficient",1,"Anticipation","Emotion"
"10542",222,"Mail",1,"Anticipation","Emotion"
"10543",222,"Opportunity",1,"Anticipation","Emotion"
"10544",222,"Vote",1,"Anticipation","Emotion"
"10545",222,"Government",1,"Fear","Emotion"
"10546",222,"Vote",1,"Joy","Emotion"
"10547",222,"Absentee",1,"Negative","Sentiment"
"10548",222,"Government",1,"Negative","Sentiment"
"10549",222,"Vote",1,"Negative","Sentiment"
"10550",222,"Citizen",1,"Positive","Sentiment"
"10551",222,"Effective",1,"Positive","Sentiment"
"10552",222,"Efficient",1,"Positive","Sentiment"
"10553",222,"Enhance",1,"Positive","Sentiment"
"10554",222,"Focus",1,"Positive","Sentiment"
"10555",222,"Level",1,"Positive","Sentiment"
"10556",222,"Opportunity",1,"Positive","Sentiment"
"10557",222,"Outcome",1,"Positive","Sentiment"
"10558",222,"Vote",1,"Positive","Sentiment"
"10559",222,"Absentee",1,"Sadness","Emotion"
"10560",222,"Vote",1,"Sadness","Emotion"
"10561",222,"Vote",1,"Surprise","Emotion"
"10562",222,"Effective",1,"Trust","Emotion"
"10563",222,"Efficient",1,"Trust","Emotion"
"10564",222,"Level",1,"Trust","Emotion"
"10565",222,"Measure",1,"Trust","Emotion"
"10566",222,"Vote",1,"Trust","Emotion"
"10567",223,"Involvement",1,"Anger","Emotion"
"10568",223,"Vote",1,"Anger","Emotion"
"10569",223,"Efficient",1,"Anticipation","Emotion"
"10570",223,"Opportunity",1,"Anticipation","Emotion"
"10571",223,"Vote",1,"Anticipation","Emotion"
"10572",223,"Government",1,"Fear","Emotion"
"10573",223,"Vote",1,"Joy","Emotion"
"10574",223,"Government",1,"Negative","Sentiment"
"10575",223,"Vote",1,"Negative","Sentiment"
"10576",223,"Citizen",1,"Positive","Sentiment"
"10577",223,"Effective",1,"Positive","Sentiment"
"10578",223,"Efficient",1,"Positive","Sentiment"
"10579",223,"Enhance",1,"Positive","Sentiment"
"10580",223,"Focus",1,"Positive","Sentiment"
"10581",223,"Level",1,"Positive","Sentiment"
"10582",223,"Opportunity",1,"Positive","Sentiment"
"10583",223,"United",1,"Positive","Sentiment"
"10584",223,"Vote",1,"Positive","Sentiment"
"10585",223,"Vote",1,"Sadness","Emotion"
"10586",223,"Vote",1,"Surprise","Emotion"
"10587",223,"Effective",1,"Trust","Emotion"
"10588",223,"Efficient",1,"Trust","Emotion"
"10589",223,"Level",1,"Trust","Emotion"
"10590",223,"Measure",1,"Trust","Emotion"
"10591",223,"United",1,"Trust","Emotion"
"10592",223,"Vote",1,"Trust","Emotion"
"10593",224,"Efficient",1,"Anticipation","Emotion"
"10594",224,"Public",1,"Anticipation","Emotion"
"10595",224,"Government",1,"Fear","Emotion"
"10596",224,"Government",1,"Negative","Sentiment"
"10597",224,"Citizen",1,"Positive","Sentiment"
"10598",224,"Compliance",1,"Positive","Sentiment"
"10599",224,"Customer",1,"Positive","Sentiment"
"10600",224,"Effective",1,"Positive","Sentiment"
"10601",224,"Efficient",1,"Positive","Sentiment"
"10602",224,"Focus",1,"Positive","Sentiment"
"10603",224,"General",1,"Positive","Sentiment"
"10604",224,"Increase",1,"Positive","Sentiment"
"10605",224,"Level",1,"Positive","Sentiment"
"10606",224,"Public",1,"Positive","Sentiment"
"10607",224,"Compliance",1,"Trust","Emotion"
"10608",224,"Effective",1,"Trust","Emotion"
"10609",224,"Efficient",1,"Trust","Emotion"
"10610",224,"General",1,"Trust","Emotion"
"10611",224,"Level",1,"Trust","Emotion"
"10612",224,"Measure",1,"Trust","Emotion"
"10613",225,"Involvement",1,"Anger","Emotion"
"10614",225,"Efficient",1,"Anticipation","Emotion"
"10615",225,"Time",1,"Anticipation","Emotion"
"10616",225,"Government",1,"Fear","Emotion"
"10617",225,"Government",1,"Negative","Sentiment"
"10618",225,"Accurate",1,"Positive","Sentiment"
"10619",225,"Citizen",1,"Positive","Sentiment"
"10620",225,"Effective",1,"Positive","Sentiment"
"10621",225,"Efficiency",1,"Positive","Sentiment"
"10622",225,"Efficient",1,"Positive","Sentiment"
"10623",225,"Enhance",1,"Positive","Sentiment"
"10624",225,"Focus",1,"Positive","Sentiment"
"10625",225,"Information",1,"Positive","Sentiment"
"10626",225,"Level",1,"Positive","Sentiment"
"10627",225,"Outcome",1,"Positive","Sentiment"
"10628",225,"Responsible",1,"Positive","Sentiment"
"10629",225,"Accurate",1,"Trust","Emotion"
"10630",225,"County",1,"Trust","Emotion"
"10631",225,"Effective",1,"Trust","Emotion"
"10632",225,"Efficient",1,"Trust","Emotion"
"10633",225,"Level",1,"Trust","Emotion"
"10634",225,"Maintenance",1,"Trust","Emotion"
"10635",225,"Measure",1,"Trust","Emotion"
"10636",225,"Responsible",1,"Trust","Emotion"
"10637",226,"Board",1,"Anticipation","Emotion"
"10638",226,"Efficient",1,"Anticipation","Emotion"
"10639",226,"Grant",1,"Anticipation","Emotion"
"10640",226,"Prepared",1,"Anticipation","Emotion"
"10641",226,"Reconciliation",1,"Anticipation","Emotion"
"10642",226,"Grant",1,"Joy","Emotion"
"10643",226,"Reconciliation",1,"Joy","Emotion"
"10644",226,"Payment",1,"Negative","Sentiment"
"10645",226,"Assets",1,"Positive","Sentiment"
"10646",226,"Balance",1,"Positive","Sentiment"
"10647",226,"Benefit",1,"Positive","Sentiment"
"10648",226,"Community",1,"Positive","Sentiment"
"10649",226,"Compliance",1,"Positive","Sentiment"
"10650",226,"Comprehensive",1,"Positive","Sentiment"
"10651",226,"Effective",1,"Positive","Sentiment"
"10652",226,"Efficient",1,"Positive","Sentiment"
"10653",226,"Focus",1,"Positive","Sentiment"
"10654",226,"General",1,"Positive","Sentiment"
"10655",226,"Grant",1,"Positive","Sentiment"
"10656",226,"Information",1,"Positive","Sentiment"
"10657",226,"Interest",1,"Positive","Sentiment"
"10658",226,"Prepared",1,"Positive","Sentiment"
"10659",226,"Reconciliation",1,"Positive","Sentiment"
"10660",226,"Administrative",1,"Trust","Emotion"
"10661",226,"Bank",1,"Trust","Emotion"
"10662",226,"Commission",1,"Trust","Emotion"
"10663",226,"Compliance",1,"Trust","Emotion"
"10664",226,"Effective",1,"Trust","Emotion"
"10665",226,"Efficient",1,"Trust","Emotion"
"10666",226,"Fixed",1,"Trust","Emotion"
"10667",226,"General",1,"Trust","Emotion"
"10668",226,"Grant",1,"Trust","Emotion"
"10669",226,"Prepared",1,"Trust","Emotion"
"10670",226,"Reconciliation",1,"Trust","Emotion"
"10671",226,"Related",1,"Trust","Emotion"
"10672",226,"Statistical",1,"Trust","Emotion"
"10673",227,"Board",1,"Anticipation","Emotion"
"10674",227,"Pay",1,"Anticipation","Emotion"
"10675",227,"Salary",1,"Anticipation","Emotion"
"10676",227,"Pay",1,"Joy","Emotion"
"10677",227,"Salary",1,"Joy","Emotion"
"10678",227,"Full",1,"Positive","Sentiment"
"10679",227,"Pay",1,"Positive","Sentiment"
"10680",227,"Salary",1,"Positive","Sentiment"
"10681",227,"Budget",1,"Trust","Emotion"
"10682",227,"County",1,"Trust","Emotion"
"10683",227,"Pay",1,"Trust","Emotion"
"10684",227,"Salary",1,"Trust","Emotion"
"10685",227,"System",1,"Trust","Emotion"
"10686",228,"Grant",1,"Anticipation","Emotion"
"10687",228,"Grant",1,"Joy","Emotion"
"10688",228,"Debt",1,"Negative","Sentiment"
"10689",228,"Grant",1,"Positive","Sentiment"
"10690",228,"Level",1,"Positive","Sentiment"
"10691",228,"Debt",1,"Sadness","Emotion"
"10692",228,"Administrative",1,"Trust","Emotion"
"10693",228,"County",1,"Trust","Emotion"
"10694",228,"Grant",1,"Trust","Emotion"
"10695",228,"Level",1,"Trust","Emotion"
"10696",228,"System",1,"Trust","Emotion"
"10697",229,"Cash",1,"Anger","Emotion"
"10698",229,"Cash",1,"Anticipation","Emotion"
"10699",229,"Efficient",1,"Anticipation","Emotion"
"10700",229,"Improve",1,"Anticipation","Emotion"
"10701",229,"Reconciliation",1,"Anticipation","Emotion"
"10702",229,"Cash",1,"Fear","Emotion"
"10703",229,"Government",1,"Fear","Emotion"
"10704",229,"Cash",1,"Joy","Emotion"
"10705",229,"Improve",1,"Joy","Emotion"
"10706",229,"Reconciliation",1,"Joy","Emotion"
"10707",229,"Government",1,"Negative","Sentiment"
"10708",229,"Cash",1,"Positive","Sentiment"
"10709",229,"Effective",1,"Positive","Sentiment"
"10710",229,"Efficient",1,"Positive","Sentiment"
"10711",229,"Focus",1,"Positive","Sentiment"
"10712",229,"Improve",1,"Positive","Sentiment"
"10713",229,"Including",1,"Positive","Sentiment"
"10714",229,"Level",1,"Positive","Sentiment"
"10715",229,"Outcome",1,"Positive","Sentiment"
"10716",229,"Reconciliation",1,"Positive","Sentiment"
"10717",229,"Statement",1,"Positive","Sentiment"
"10718",229,"Bank",1,"Trust","Emotion"
"10719",229,"Cash",1,"Trust","Emotion"
"10720",229,"Effective",1,"Trust","Emotion"
"10721",229,"Efficient",1,"Trust","Emotion"
"10722",229,"Improve",1,"Trust","Emotion"
"10723",229,"Level",1,"Trust","Emotion"
"10724",229,"Measure",1,"Trust","Emotion"
"10725",229,"Reconciliation",1,"Trust","Emotion"
"10726",229,"Statement",1,"Trust","Emotion"
"10727",230,"Efficient",1,"Anticipation","Emotion"
"10728",230,"Improve",1,"Anticipation","Emotion"
"10729",230,"Preparation",1,"Anticipation","Emotion"
"10730",230,"Government",1,"Fear","Emotion"
"10731",230,"Improve",1,"Joy","Emotion"
"10732",230,"Government",1,"Negative","Sentiment"
"10733",230,"Clerical",1,"Positive","Sentiment"
"10734",230,"Effective",1,"Positive","Sentiment"
"10735",230,"Efficiency",1,"Positive","Sentiment"
"10736",230,"Efficient",1,"Positive","Sentiment"
"10737",230,"Focus",1,"Positive","Sentiment"
"10738",230,"Improve",1,"Positive","Sentiment"
"10739",230,"Include",1,"Positive","Sentiment"
"10740",230,"Level",1,"Positive","Sentiment"
"10741",230,"Outcome",1,"Positive","Sentiment"
"10742",230,"Budget",1,"Trust","Emotion"
"10743",230,"Clerical",1,"Trust","Emotion"
"10744",230,"Effective",1,"Trust","Emotion"
"10745",230,"Efficient",1,"Trust","Emotion"
"10746",230,"Improve",1,"Trust","Emotion"
"10747",230,"Level",1,"Trust","Emotion"
"10748",230,"Measure",1,"Trust","Emotion"
"10749",231,"Efficient",1,"Anticipation","Emotion"
"10750",231,"Improve",1,"Anticipation","Emotion"
"10751",231,"Government",1,"Fear","Emotion"
"10752",231,"Improve",1,"Joy","Emotion"
"10753",231,"Improvement",1,"Joy","Emotion"
"10754",231,"Government",1,"Negative","Sentiment"
"10755",231,"Effective",1,"Positive","Sentiment"
"10756",231,"Efficiency",1,"Positive","Sentiment"
"10757",231,"Efficient",1,"Positive","Sentiment"
"10758",231,"Focus",1,"Positive","Sentiment"
"10759",231,"Improve",1,"Positive","Sentiment"
"10760",231,"Improvement",1,"Positive","Sentiment"
"10761",231,"Interest",1,"Positive","Sentiment"
"10762",231,"Level",1,"Positive","Sentiment"
"10763",231,"Outcome",1,"Positive","Sentiment"
"10764",231,"Principal",1,"Positive","Sentiment"
"10765",231,"Savings",1,"Positive","Sentiment"
"10766",231,"Variable",1,"Surprise","Emotion"
"10767",231,"Budget",1,"Trust","Emotion"
"10768",231,"Effective",1,"Trust","Emotion"
"10769",231,"Efficient",1,"Trust","Emotion"
"10770",231,"Improve",1,"Trust","Emotion"
"10771",231,"Improvement",1,"Trust","Emotion"
"10772",231,"Level",1,"Trust","Emotion"
"10773",231,"Measure",1,"Trust","Emotion"
"10774",231,"Principal",1,"Trust","Emotion"
"10775",232,"Improve",1,"Anticipation","Emotion"
"10776",232,"Public",1,"Anticipation","Emotion"
"10777",232,"Improve",1,"Joy","Emotion"
"10778",232,"Tax",1,"Negative","Sentiment"
"10779",232,"Community",1,"Positive","Sentiment"
"10780",232,"Focus",1,"Positive","Sentiment"
"10781",232,"Improve",1,"Positive","Sentiment"
"10782",232,"Level",1,"Positive","Sentiment"
"10783",232,"Outcome",1,"Positive","Sentiment"
"10784",232,"Public",1,"Positive","Sentiment"
"10785",232,"Tax",1,"Sadness","Emotion"
"10786",232,"Improve",1,"Trust","Emotion"
"10787",232,"Level",1,"Trust","Emotion"
"10788",232,"Measure",1,"Trust","Emotion"
"10789",232,"System",1,"Trust","Emotion"
"10790",233,"Efficient",1,"Anticipation","Emotion"
"10791",233,"Improve",1,"Anticipation","Emotion"
"10792",233,"Government",1,"Fear","Emotion"
"10793",233,"Improve",1,"Joy","Emotion"
"10794",233,"Government",1,"Negative","Sentiment"
"10795",233,"Balance",1,"Positive","Sentiment"
"10796",233,"Compliance",1,"Positive","Sentiment"
"10797",233,"Effective",1,"Positive","Sentiment"
"10798",233,"Efficiency",1,"Positive","Sentiment"
"10799",233,"Efficient",1,"Positive","Sentiment"
"10800",233,"Focus",1,"Positive","Sentiment"
"10801",233,"Improve",1,"Positive","Sentiment"
"10802",233,"Level",1,"Positive","Sentiment"
"10803",233,"Compliance",1,"Trust","Emotion"
"10804",233,"County",1,"Trust","Emotion"
"10805",233,"Effective",1,"Trust","Emotion"
"10806",233,"Efficient",1,"Trust","Emotion"
"10807",233,"Improve",1,"Trust","Emotion"
"10808",233,"Level",1,"Trust","Emotion"
"10809",233,"Measure",1,"Trust","Emotion"
"10810",234,"Efficient",1,"Anticipation","Emotion"
"10811",234,"Improve",1,"Anticipation","Emotion"
"10812",234,"Government",1,"Fear","Emotion"
"10813",234,"Improve",1,"Joy","Emotion"
"10814",234,"Government",1,"Negative","Sentiment"
"10815",234,"Effective",1,"Positive","Sentiment"
"10816",234,"Efficient",1,"Positive","Sentiment"
"10817",234,"Focus",1,"Positive","Sentiment"
"10818",234,"Improve",1,"Positive","Sentiment"
"10819",234,"Including",1,"Positive","Sentiment"
"10820",234,"Level",1,"Positive","Sentiment"
"10821",234,"Outcome",1,"Positive","Sentiment"
"10822",234,"Effective",1,"Trust","Emotion"
"10823",234,"Efficient",1,"Trust","Emotion"
"10824",234,"Improve",1,"Trust","Emotion"
"10825",234,"Level",1,"Trust","Emotion"
"10826",234,"Measure",1,"Trust","Emotion"
"10827",235,"Rating",1,"Anger","Emotion"
"10828",235,"Efficient",1,"Anticipation","Emotion"
"10829",235,"Avoid",1,"Fear","Emotion"
"10830",235,"Government",1,"Fear","Emotion"
"10831",235,"Rating",1,"Fear","Emotion"
"10832",235,"Avoid",1,"Negative","Sentiment"
"10833",235,"Government",1,"Negative","Sentiment"
"10834",235,"Rating",1,"Negative","Sentiment"
"10835",235,"Effective",1,"Positive","Sentiment"
"10836",235,"Efficiency",1,"Positive","Sentiment"
"10837",235,"Efficient",1,"Positive","Sentiment"
"10838",235,"Focus",1,"Positive","Sentiment"
"10839",235,"Level",1,"Positive","Sentiment"
"10840",235,"Outcome",1,"Positive","Sentiment"
"10841",235,"Rating",1,"Sadness","Emotion"
"10842",235,"Effective",1,"Trust","Emotion"
"10843",235,"Efficient",1,"Trust","Emotion"
"10844",235,"Level",1,"Trust","Emotion"
"10845",235,"Measure",1,"Trust","Emotion"
"10846",236,"Cash",1,"Anger","Emotion"
"10847",236,"Rating",1,"Anger","Emotion"
"10848",236,"Cash",1,"Anticipation","Emotion"
"10849",236,"Efficient",1,"Anticipation","Emotion"
"10850",236,"Improve",1,"Anticipation","Emotion"
"10851",236,"Organization",1,"Anticipation","Emotion"
"10852",236,"Planning",1,"Anticipation","Emotion"
"10853",236,"Reconciliation",1,"Anticipation","Emotion"
"10854",236,"Cash",1,"Fear","Emotion"
"10855",236,"Government",1,"Fear","Emotion"
"10856",236,"Rating",1,"Fear","Emotion"
"10857",236,"Cash",1,"Joy","Emotion"
"10858",236,"Improve",1,"Joy","Emotion"
"10859",236,"Organization",1,"Joy","Emotion"
"10860",236,"Reconciliation",1,"Joy","Emotion"
"10861",236,"Government",1,"Negative","Sentiment"
"10862",236,"Oversight",1,"Negative","Sentiment"
"10863",236,"Rating",1,"Negative","Sentiment"
"10864",236,"Cash",1,"Positive","Sentiment"
"10865",236,"Effective",1,"Positive","Sentiment"
"10866",236,"Efficient",1,"Positive","Sentiment"
"10867",236,"Focus",1,"Positive","Sentiment"
"10868",236,"Improve",1,"Positive","Sentiment"
"10869",236,"Level",1,"Positive","Sentiment"
"10870",236,"Organization",1,"Positive","Sentiment"
"10871",236,"Planning",1,"Positive","Sentiment"
"10872",236,"Reconciliation",1,"Positive","Sentiment"
"10873",236,"Reimbursement",1,"Positive","Sentiment"
"10874",236,"Rating",1,"Sadness","Emotion"
"10875",236,"Organization",1,"Surprise","Emotion"
"10876",236,"Budget",1,"Trust","Emotion"
"10877",236,"Cash",1,"Trust","Emotion"
"10878",236,"County",1,"Trust","Emotion"
"10879",236,"Effective",1,"Trust","Emotion"
"10880",236,"Efficient",1,"Trust","Emotion"
"10881",236,"Improve",1,"Trust","Emotion"
"10882",236,"Level",1,"Trust","Emotion"
"10883",236,"Measure",1,"Trust","Emotion"
"10884",236,"Organization",1,"Trust","Emotion"
"10885",236,"Planning",1,"Trust","Emotion"
"10886",236,"Reconciliation",1,"Trust","Emotion"
"10887",236,"Reimbursement",1,"Trust","Emotion"
"10888",236,"Transaction",1,"Trust","Emotion"
"10889",237,"Efficient",1,"Anticipation","Emotion"
"10890",237,"Improve",1,"Anticipation","Emotion"
"10891",237,"Government",1,"Fear","Emotion"
"10892",237,"Improve",1,"Joy","Emotion"
"10893",237,"Government",1,"Negative","Sentiment"
"10894",237,"Effective",1,"Positive","Sentiment"
"10895",237,"Efficient",1,"Positive","Sentiment"
"10896",237,"Focus",1,"Positive","Sentiment"
"10897",237,"Improve",1,"Positive","Sentiment"
