"","page_number","word","sent_count","sentiment","category"
"8289",151,"Unique",1,"Positive","Sentiment"
"8290",151,"Debt",1,"Sadness","Emotion"
"8291",151,"Unique",1,"Surprise","Emotion"
"8292",151,"Achievement",1,"Trust","Emotion"
"8293",151,"General",1,"Trust","Emotion"
"8294",151,"Green",1,"Trust","Emotion"
"8295",151,"Legal",1,"Trust","Emotion"
"8296",151,"Level",1,"Trust","Emotion"
"8297",151,"Pay",1,"Trust","Emotion"
"8298",151,"Provide",1,"Trust","Emotion"
"8299",151,"Salary",1,"Trust","Emotion"
"8300",151,"System",1,"Trust","Emotion"
"8301",151,"Teacher",1,"Trust","Emotion"
"8302",152,"Demand",1,"Anger","Emotion"
"8303",152,"Appropriation",1,"Negative","Sentiment"
"8304",152,"Demand",1,"Negative","Sentiment"
"8305",152,"Tax",1,"Negative","Sentiment"
"8306",152,"Building",1,"Positive","Sentiment"
"8307",152,"Formula",1,"Positive","Sentiment"
"8308",152,"Included",1,"Positive","Sentiment"
"8309",152,"Population",1,"Positive","Sentiment"
"8310",152,"Tax",1,"Sadness","Emotion"
"8311",152,"Chart",1,"Trust","Emotion"
"8312",152,"Formula",1,"Trust","Emotion"
"8313",152,"Maintenance",1,"Trust","Emotion"
"8314",152,"System",1,"Trust","Emotion"
"8315",153,"Budget",1,"Trust","Emotion"
"8316",154,"Board",1,"Anticipation","Emotion"
"8317",154,"Seek",1,"Anticipation","Emotion"
"8318",154,"Excellence",1,"Disgust","Emotion"
"8319",154,"Excellence",1,"Joy","Emotion"
"8320",154,"Academic",1,"Positive","Sentiment"
"8321",154,"Core",1,"Positive","Sentiment"
"8322",154,"Count",1,"Positive","Sentiment"
"8323",154,"Educational",1,"Positive","Sentiment"
"8324",154,"Excellence",1,"Positive","Sentiment"
"8325",154,"Full",1,"Positive","Sentiment"
"8326",154,"Growth",1,"Positive","Sentiment"
"8327",154,"Guide",1,"Positive","Sentiment"
"8328",154,"Learning",1,"Positive","Sentiment"
"8329",154,"Unanticipated",1,"Surprise","Emotion"
"8330",154,"Academic",1,"Trust","Emotion"
"8331",154,"Count",1,"Trust","Emotion"
"8332",154,"County",1,"Trust","Emotion"
"8333",154,"Educational",1,"Trust","Emotion"
"8334",154,"Excellence",1,"Trust","Emotion"
"8335",154,"Guide",1,"Trust","Emotion"
"8336",154,"School",1,"Trust","Emotion"
"8337",155,"Board",1,"Anticipation","Emotion"
"8338",155,"Child",1,"Anticipation","Emotion"
"8339",155,"Child",1,"Joy","Emotion"
"8340",155,"Special",1,"Joy","Emotion"
"8341",155,"Appropriation",1,"Negative","Sentiment"
"8342",155,"Child",1,"Positive","Sentiment"
"8343",155,"Special",1,"Positive","Sentiment"
"8344",155,"School",1,"Trust","Emotion"
"8345",156,"Board",1,"Anticipation","Emotion"
"8346",156,"Plan",1,"Anticipation","Emotion"
"8347",156,"Appropriation",1,"Negative","Sentiment"
"8348",156,"Balance",1,"Positive","Sentiment"
"8349",156,"County",1,"Trust","Emotion"
"8350",157,"Board",1,"Anticipation","Emotion"
"8351",157,"Budget",1,"Trust","Emotion"
"8352",158,"Planning",1,"Anticipation","Emotion"
"8353",158,"Building",1,"Positive","Sentiment"
"8354",158,"Increase",1,"Positive","Sentiment"
"8355",158,"Information",1,"Positive","Sentiment"
"8356",158,"Planning",1,"Positive","Sentiment"
"8357",158,"Budget",1,"Trust","Emotion"
"8358",158,"Planning",1,"Trust","Emotion"
"8359",159,"Planning",1,"Anticipation","Emotion"
"8360",159,"Delayed",1,"Negative","Sentiment"
"8361",159,"Actual",1,"Positive","Sentiment"
"8362",159,"Planning",1,"Positive","Sentiment"
"8363",159,"Planning",1,"Trust","Emotion"
"8364",162,"Including",1,"Positive","Sentiment"
"8365",162,"Increase",1,"Positive","Sentiment"
"8366",163,"Recession",1,"Anger","Emotion"
"8367",163,"Plan",1,"Anticipation","Emotion"
"8368",163,"Salary",1,"Anticipation","Emotion"
"8369",163,"Recession",1,"Disgust","Emotion"
"8370",163,"Recession",1,"Fear","Emotion"
"8371",163,"Salary",1,"Joy","Emotion"
"8372",163,"Appropriation",1,"Negative","Sentiment"
"8373",163,"Recession",1,"Negative","Sentiment"
"8374",163,"Include",1,"Positive","Sentiment"
"8375",163,"Optional",1,"Positive","Sentiment"
"8376",163,"Restoring",1,"Positive","Sentiment"
"8377",163,"Salary",1,"Positive","Sentiment"
"8378",163,"Strategic",1,"Positive","Sentiment"
"8379",163,"Recession",1,"Sadness","Emotion"
"8380",163,"Offering",1,"Trust","Emotion"
"8381",163,"Salary",1,"Trust","Emotion"
"8382",164,"Preparatory",1,"Anticipation","Emotion"
"8383",164,"Academy",1,"Positive","Sentiment"
"8384",164,"Increase",1,"Positive","Sentiment"
"8385",164,"Maintenance",1,"Trust","Emotion"
"8386",165,"Retirement",1,"Anticipation","Emotion"
"8387",165,"Panic",1,"Fear","Emotion"
"8388",165,"Retirement",1,"Fear","Emotion"
"8389",165,"Retirement",1,"Joy","Emotion"
"8390",165,"Panic",1,"Negative","Sentiment"
"8391",165,"Retirement",1,"Negative","Sentiment"
"8392",165,"Cognitive",1,"Positive","Sentiment"
"8393",165,"Increase",1,"Positive","Sentiment"
"8394",165,"Retirement",1,"Positive","Sentiment"
"8395",165,"Retirement",1,"Sadness","Emotion"
"8396",165,"Retirement",1,"Trust","Emotion"
"8397",165,"Translation",1,"Trust","Emotion"
"8398",165,"Treasurer",1,"Trust","Emotion"
"8399",166,"Career",1,"Anticipation","Emotion"
"8400",166,"Medical",1,"Anticipation","Emotion"
"8401",166,"Pay",1,"Anticipation","Emotion"
"8402",166,"Medical",1,"Fear","Emotion"
"8403",166,"Pay",1,"Joy","Emotion"
"8404",166,"Career",1,"Positive","Sentiment"
"8405",166,"Medical",1,"Positive","Sentiment"
"8406",166,"Pay",1,"Positive","Sentiment"
"8407",166,"Retention",1,"Positive","Sentiment"
"8408",166,"Teacher",1,"Positive","Sentiment"
"8409",166,"Base",1,"Trust","Emotion"
"8410",166,"Medical",1,"Trust","Emotion"
"8411",166,"Pay",1,"Trust","Emotion"
"8412",166,"Teacher",1,"Trust","Emotion"
"8413",167,"Recession",1,"Anger","Emotion"
"8414",167,"Art",1,"Anticipation","Emotion"
"8415",167,"Career",1,"Anticipation","Emotion"
"8416",167,"Recession",1,"Disgust","Emotion"
"8417",167,"Recession",1,"Fear","Emotion"
"8418",167,"Art",1,"Joy","Emotion"
"8419",167,"Foreign",1,"Negative","Sentiment"
"8420",167,"Lost",1,"Negative","Sentiment"
"8421",167,"Recession",1,"Negative","Sentiment"
"8422",167,"Advanced",1,"Positive","Sentiment"
"8423",167,"Art",1,"Positive","Sentiment"
"8424",167,"Baccalaureate",1,"Positive","Sentiment"
"8425",167,"Career",1,"Positive","Sentiment"
"8426",167,"Formula",1,"Positive","Sentiment"
"8427",167,"Important",1,"Positive","Sentiment"
"8428",167,"Professional",1,"Positive","Sentiment"
"8429",167,"Restoring",1,"Positive","Sentiment"
"8430",167,"Supplies",1,"Positive","Sentiment"
"8431",167,"Technology",1,"Positive","Sentiment"
"8432",167,"Art",1,"Sadness","Emotion"
"8433",167,"Lost",1,"Sadness","Emotion"
"8434",167,"Recession",1,"Sadness","Emotion"
"8435",167,"Art",1,"Surprise","Emotion"
"8436",167,"County",1,"Trust","Emotion"
"8437",167,"Formula",1,"Trust","Emotion"
"8438",167,"Important",1,"Trust","Emotion"
"8439",167,"Professional",1,"Trust","Emotion"
"8440",168,"Fib",1,"Anger","Emotion"
"8441",168,"Ill",1,"Anger","Emotion"
"8442",168,"Inquiry",1,"Anticipation","Emotion"
"8443",168,"Plan",1,"Anticipation","Emotion"
"8444",168,"Ill",1,"Disgust","Emotion"
"8445",168,"Emergency",1,"Fear","Emotion"
"8446",168,"Ill",1,"Fear","Emotion"
"8447",168,"Bonds",1,"Negative","Sentiment"
"8448",168,"Emergency",1,"Negative","Sentiment"
"8449",168,"Fib",1,"Negative","Sentiment"
"8450",168,"Ill",1,"Negative","Sentiment"
"8451",168,"Included",1,"Positive","Sentiment"
"8452",168,"Inquiry",1,"Positive","Sentiment"
"8453",168,"Management",1,"Positive","Sentiment"
"8454",168,"Qualified",1,"Positive","Sentiment"
"8455",168,"Strategic",1,"Positive","Sentiment"
"8456",168,"Emergency",1,"Sadness","Emotion"
"8457",168,"Ill",1,"Sadness","Emotion"
"8458",168,"Emergency",1,"Surprise","Emotion"
"8459",168,"County",1,"Trust","Emotion"
"8460",168,"Management",1,"Trust","Emotion"
"8461",168,"Qualified",1,"Trust","Emotion"
"8462",168,"System",1,"Trust","Emotion"
"8463",169,"Plan",1,"Anticipation","Emotion"
"8464",169,"Academy",1,"Positive","Sentiment"
"8465",169,"Advanced",1,"Positive","Sentiment"
"8466",169,"Strategic",1,"Positive","Sentiment"
"8467",170,"Grant",1,"Anticipation","Emotion"
"8468",170,"Top",1,"Anticipation","Emotion"
"8469",170,"Grant",1,"Joy","Emotion"
"8470",170,"Improvement",1,"Joy","Emotion"
"8471",170,"Academy",1,"Positive","Sentiment"
"8472",170,"Equity",1,"Positive","Sentiment"
"8473",170,"Grant",1,"Positive","Sentiment"
"8474",170,"Improvement",1,"Positive","Sentiment"
"8475",170,"Oak",1,"Positive","Sentiment"
"8476",170,"Title",1,"Positive","Sentiment"
"8477",170,"Top",1,"Positive","Sentiment"
"8478",170,"Budget",1,"Trust","Emotion"
"8479",170,"Grant",1,"Trust","Emotion"
"8480",170,"Improvement",1,"Trust","Emotion"
"8481",170,"School",1,"Trust","Emotion"
"8482",170,"Title",1,"Trust","Emotion"
"8483",170,"Top",1,"Trust","Emotion"
"8484",171,"Poverty",1,"Anger","Emotion"
"8485",171,"Graduation",1,"Anticipation","Emotion"
"8486",171,"Poverty",1,"Disgust","Emotion"
"8487",171,"Graduation",1,"Fear","Emotion"
"8488",171,"Poverty",1,"Fear","Emotion"
"8489",171,"Graduation",1,"Joy","Emotion"
"8490",171,"Poverty",1,"Negative","Sentiment"
"8491",171,"Accountability",1,"Positive","Sentiment"
"8492",171,"Graduation",1,"Positive","Sentiment"
"8493",171,"Magnet",1,"Positive","Sentiment"
"8494",171,"Poverty",1,"Sadness","Emotion"
"8495",171,"Graduation",1,"Surprise","Emotion"
"8496",171,"Accountability",1,"Trust","Emotion"
"8497",171,"Budget",1,"Trust","Emotion"
"8498",171,"Designation",1,"Trust","Emotion"
"8499",171,"Graduation",1,"Trust","Emotion"
"8500",171,"Magnet",1,"Trust","Emotion"
"8501",172,"Reading",1,"Positive","Sentiment"
"8502",172,"Modify",1,"Surprise","Emotion"
"8503",173,"Equity",1,"Positive","Sentiment"
"8504",173,"Formula",1,"Positive","Sentiment"
"8505",173,"Full",1,"Positive","Sentiment"
"8506",173,"Increase",1,"Positive","Sentiment"
"8507",173,"Unanticipated",1,"Surprise","Emotion"
"8508",173,"Budget",1,"Trust","Emotion"
"8509",173,"County",1,"Trust","Emotion"
"8510",173,"Cover",1,"Trust","Emotion"
"8511",173,"Formula",1,"Trust","Emotion"
"8512",174,"Money",1,"Anger","Emotion"
"8513",174,"Board",1,"Anticipation","Emotion"
"8514",174,"Money",1,"Anticipation","Emotion"
"8515",174,"Money",1,"Joy","Emotion"
"8516",174,"Money",1,"Positive","Sentiment"
"8517",174,"Supplies",1,"Positive","Sentiment"
"8518",174,"Money",1,"Surprise","Emotion"
"8519",174,"Money",1,"Trust","Emotion"
"8520",175,"Board",1,"Anticipation","Emotion"
"8521",175,"Accounts",1,"Trust","Emotion"
"8522",175,"Chart",1,"Trust","Emotion"
"8523",177,"County",1,"Trust","Emotion"
"8524",178,"Time",1,"Anticipation","Emotion"
"8525",178,"Top",1,"Anticipation","Emotion"
"8526",178,"Special",1,"Joy","Emotion"
"8527",178,"Reimbursement",1,"Positive","Sentiment"
"8528",178,"Special",1,"Positive","Sentiment"
"8529",178,"Teacher",1,"Positive","Sentiment"
"8530",178,"Top",1,"Positive","Sentiment"
"8531",178,"Administrative",1,"Trust","Emotion"
"8532",178,"Reimbursement",1,"Trust","Emotion"
"8533",178,"Teacher",1,"Trust","Emotion"
"8534",178,"Top",1,"Trust","Emotion"
"8535",179,"Include",1,"Positive","Sentiment"
"8536",179,"Optional",1,"Positive","Sentiment"
"8537",179,"Budget",1,"Trust","Emotion"
"8538",179,"Offering",1,"Trust","Emotion"
"8539",181,"Money",1,"Anger","Emotion"
"8540",181,"Board",1,"Anticipation","Emotion"
"8541",181,"Money",1,"Anticipation","Emotion"
"8542",181,"Plan",1,"Anticipation","Emotion"
"8543",181,"Preparedness",1,"Anticipation","Emotion"
"8544",181,"Responsive",1,"Anticipation","Emotion"
"8545",181,"Successful",1,"Anticipation","Emotion"
"8546",181,"Excellence",1,"Disgust","Emotion"
"8547",181,"Excellence",1,"Joy","Emotion"
"8548",181,"Money",1,"Joy","Emotion"
"8549",181,"Successful",1,"Joy","Emotion"
"8550",181,"Debt",1,"Negative","Sentiment"
"8551",181,"Expenditure",1,"Negative","Sentiment"
"8552",181,"Expenses",1,"Negative","Sentiment"
"8553",181,"Actual",1,"Positive","Sentiment"
"8554",181,"Building",1,"Positive","Sentiment"
"8555",181,"Committed",1,"Positive","Sentiment"
"8556",181,"Comprehensive",1,"Positive","Sentiment"
"8557",181,"Educational",1,"Positive","Sentiment"
"8558",181,"Enhance",1,"Positive","Sentiment"
"8559",181,"Excellence",1,"Positive","Sentiment"
"8560",181,"Information",1,"Positive","Sentiment"
"8561",181,"Learning",1,"Positive","Sentiment"
"8562",181,"Money",1,"Positive","Sentiment"
"8563",181,"President",1,"Positive","Sentiment"
"8564",181,"Reserve",1,"Positive","Sentiment"
"8565",181,"Responsive",1,"Positive","Sentiment"
"8566",181,"Strategic",1,"Positive","Sentiment"
"8567",181,"Successful",1,"Positive","Sentiment"
"8568",181,"Visit",1,"Positive","Sentiment"
"8569",181,"Debt",1,"Sadness","Emotion"
"8570",181,"Money",1,"Surprise","Emotion"
"8571",181,"Committed",1,"Trust","Emotion"
"8572",181,"Educational",1,"Trust","Emotion"
"8573",181,"Excellence",1,"Trust","Emotion"
"8574",181,"Money",1,"Trust","Emotion"
"8575",181,"President",1,"Trust","Emotion"
"8576",181,"Responsive",1,"Trust","Emotion"
"8577",181,"Successful",1,"Trust","Emotion"
"8578",182,"Disaster",1,"Anger","Emotion"
"8579",182,"Plan",1,"Anticipation","Emotion"
"8580",182,"Disaster",1,"Disgust","Emotion"
"8581",182,"Disaster",1,"Fear","Emotion"
"8582",182,"Police",1,"Fear","Emotion"
"8583",182,"Black",1,"Negative","Sentiment"
"8584",182,"Disaster",1,"Negative","Sentiment"
"8585",182,"Expenses",1,"Negative","Sentiment"
"8586",182,"Preventive",1,"Negative","Sentiment"
"8587",182,"Tax",1,"Negative","Sentiment"
"8588",182,"Benefit",1,"Positive","Sentiment"
"8589",182,"Culinary",1,"Positive","Sentiment"
"8590",182,"Including",1,"Positive","Sentiment"
"8591",182,"Master",1,"Positive","Sentiment"
"8592",182,"Noted",1,"Positive","Sentiment"
"8593",182,"Police",1,"Positive","Sentiment"
"8594",182,"Responsible",1,"Positive","Sentiment"
"8595",182,"Utility",1,"Positive","Sentiment"
"8596",182,"Black",1,"Sadness","Emotion"
"8597",182,"Disaster",1,"Sadness","Emotion"
"8598",182,"Tax",1,"Sadness","Emotion"
"8599",182,"Disaster",1,"Surprise","Emotion"
"8600",182,"Culinary",1,"Trust","Emotion"
"8601",182,"Police",1,"Trust","Emotion"
"8602",182,"Responsible",1,"Trust","Emotion"
"8603",184,"Gross",1,"Disgust","Emotion"
"8604",184,"Gross",1,"Negative","Sentiment"
"8605",184,"Budget",1,"Trust","Emotion"
"8606",185,"Including",1,"Positive","Sentiment"
"8607",187,"Disease",1,"Anger","Emotion"
"8608",187,"Child",1,"Anticipation","Emotion"
"8609",187,"Efficient",1,"Anticipation","Emotion"
"8610",187,"Disease",1,"Disgust","Emotion"
"8611",187,"Disease",1,"Fear","Emotion"
"8612",187,"Prevent",1,"Fear","Emotion"
"8613",187,"Child",1,"Joy","Emotion"
"8614",187,"Crisis",1,"Negative","Sentiment"
"8615",187,"Disease",1,"Negative","Sentiment"
"8616",187,"Enforcement",1,"Negative","Sentiment"
"8617",187,"Expenditure",1,"Negative","Sentiment"
"8618",187,"Needy",1,"Negative","Sentiment"
"8619",187,"Tax",1,"Negative","Sentiment"
"8620",187,"Unable",1,"Negative","Sentiment"
"8621",187,"Approving",1,"Positive","Sentiment"
"8622",187,"Center",1,"Positive","Sentiment"
"8623",187,"Child",1,"Positive","Sentiment"
"8624",187,"Director",1,"Positive","Sentiment"
"8625",187,"Efficient",1,"Positive","Sentiment"
"8626",187,"Full",1,"Positive","Sentiment"
"8627",187,"Healthy",1,"Positive","Sentiment"
"8628",187,"Include",1,"Positive","Sentiment"
"8629",187,"Included",1,"Positive","Sentiment"
"8630",187,"Justice",1,"Positive","Sentiment"
"8631",187,"Level",1,"Positive","Sentiment"
"8632",187,"Protect",1,"Positive","Sentiment"
"8633",187,"Technology",1,"Positive","Sentiment"
"8634",187,"Disease",1,"Sadness","Emotion"
"8635",187,"Tax",1,"Sadness","Emotion"
"8636",187,"Unable",1,"Sadness","Emotion"
"8637",187,"Accounts",1,"Trust","Emotion"
"8638",187,"Center",1,"Trust","Emotion"
"8639",187,"Director",1,"Trust","Emotion"
"8640",187,"Efficient",1,"Trust","Emotion"
"8641",187,"Justice",1,"Trust","Emotion"
"8642",187,"Level",1,"Trust","Emotion"
"8643",188,"Loss",1,"Anger","Emotion"
"8644",188,"Child",1,"Anticipation","Emotion"
"8645",188,"Expected",1,"Anticipation","Emotion"
"8646",188,"Plan",1,"Anticipation","Emotion"
"8647",188,"Loss",1,"Fear","Emotion"
"8648",188,"Child",1,"Joy","Emotion"
"8649",188,"Enforcement",1,"Negative","Sentiment"
"8650",188,"Loss",1,"Negative","Sentiment"
"8651",188,"Actual",1,"Positive","Sentiment"
"8652",188,"Assistance",1,"Positive","Sentiment"
"8653",188,"Child",1,"Positive","Sentiment"
"8654",188,"Increase",1,"Positive","Sentiment"
"8655",188,"Loss",1,"Sadness","Emotion"
"8656",189,"Poverty",1,"Anger","Emotion"
"8657",189,"Achievement",1,"Anticipation","Emotion"
"8658",189,"Plan",1,"Anticipation","Emotion"
"8659",189,"Poverty",1,"Disgust","Emotion"
"8660",189,"Poverty",1,"Fear","Emotion"
"8661",189,"Achievement",1,"Joy","Emotion"
"8662",189,"Poverty",1,"Negative","Sentiment"
"8663",189,"Achievement",1,"Positive","Sentiment"
"8664",189,"Actual",1,"Positive","Sentiment"
"8665",189,"Assistance",1,"Positive","Sentiment"
"8666",189,"Committed",1,"Positive","Sentiment"
"8667",189,"Community",1,"Positive","Sentiment"
"8668",189,"Director",1,"Positive","Sentiment"
"8669",189,"Include",1,"Positive","Sentiment"
"8670",189,"Including",1,"Positive","Sentiment"
"8671",189,"Reliable",1,"Positive","Sentiment"
"8672",189,"Resident",1,"Positive","Sentiment"
"8673",189,"Strategic",1,"Positive","Sentiment"
"8674",189,"Supplies",1,"Positive","Sentiment"
"8675",189,"Supported",1,"Positive","Sentiment"
"8676",189,"Poverty",1,"Sadness","Emotion"
"8677",189,"Achievement",1,"Trust","Emotion"
"8678",189,"Budget",1,"Trust","Emotion"
"8679",189,"Committed",1,"Trust","Emotion"
"8680",189,"Director",1,"Trust","Emotion"
"8681",189,"Reliable",1,"Trust","Emotion"
"8682",190,"Continue",1,"Anticipation","Emotion"
"8683",190,"Grant",1,"Anticipation","Emotion"
"8684",190,"Improve",1,"Anticipation","Emotion"
"8685",190,"Grant",1,"Joy","Emotion"
"8686",190,"Improve",1,"Joy","Emotion"
"8687",190,"Enforcement",1,"Negative","Sentiment"
"8688",190,"Expenditure",1,"Negative","Sentiment"
"8689",190,"Clerical",1,"Positive","Sentiment"
"8690",190,"Continue",1,"Positive","Sentiment"
"8691",190,"Customer",1,"Positive","Sentiment"
"8692",190,"Efficiency",1,"Positive","Sentiment"
"8693",190,"Eligible",1,"Positive","Sentiment"
"8694",190,"Grant",1,"Positive","Sentiment"
"8695",190,"Improve",1,"Positive","Sentiment"
"8696",190,"Include",1,"Positive","Sentiment"
"8697",190,"Reimbursement",1,"Positive","Sentiment"
"8698",190,"Supplies",1,"Positive","Sentiment"
"8699",190,"Clerical",1,"Trust","Emotion"
"8700",190,"Continue",1,"Trust","Emotion"
"8701",190,"Grant",1,"Trust","Emotion"
"8702",190,"Improve",1,"Trust","Emotion"
"8703",190,"Reimbursement",1,"Trust","Emotion"
"8704",190,"System",1,"Trust","Emotion"
"8705",191,"Providing",1,"Anticipation","Emotion"
"8706",191,"Successful",1,"Anticipation","Emotion"
"8707",191,"Case",1,"Fear","Emotion"
"8708",191,"Found",1,"Joy","Emotion"
"8709",191,"Providing",1,"Joy","Emotion"
"8710",191,"Successful",1,"Joy","Emotion"
"8711",191,"Arrears",1,"Negative","Sentiment"
"8712",191,"Case",1,"Negative","Sentiment"
"8713",191,"Enforcement",1,"Negative","Sentiment"
"8714",191,"Payment",1,"Negative","Sentiment"
"8715",191,"Actual",1,"Positive","Sentiment"
"8716",191,"Assistance",1,"Positive","Sentiment"
"8717",191,"Community",1,"Positive","Sentiment"
"8718",191,"Efficiency",1,"Positive","Sentiment"
"8719",191,"Found",1,"Positive","Sentiment"
"8720",191,"Increase",1,"Positive","Sentiment"
"8721",191,"Information",1,"Positive","Sentiment"
"8722",191,"Management",1,"Positive","Sentiment"
"8723",191,"Pilot",1,"Positive","Sentiment"
"8724",191,"Provide",1,"Positive","Sentiment"
"8725",191,"Providing",1,"Positive","Sentiment"
"8726",191,"Successful",1,"Positive","Sentiment"
"8727",191,"Case",1,"Sadness","Emotion"
"8728",191,"Compass",1,"Trust","Emotion"
"8729",191,"County",1,"Trust","Emotion"
"8730",191,"Found",1,"Trust","Emotion"
"8731",191,"Management",1,"Trust","Emotion"
"8732",191,"Pilot",1,"Trust","Emotion"
"8733",191,"Provide",1,"Trust","Emotion"
"8734",191,"Providing",1,"Trust","Emotion"
"8735",191,"Successful",1,"Trust","Emotion"
"8736",192,"Time",1,"Anticipation","Emotion"
"8737",192,"Unknown",1,"Anticipation","Emotion"
"8738",192,"Case",1,"Fear","Emotion"
"8739",192,"Unemployed",1,"Fear","Emotion"
"8740",192,"Unknown",1,"Fear","Emotion"
"8741",192,"Create",1,"Joy","Emotion"
"8742",192,"Resources",1,"Joy","Emotion"
"8743",192,"Case",1,"Negative","Sentiment"
"8744",192,"Expenses",1,"Negative","Sentiment"
"8745",192,"Unemployed",1,"Negative","Sentiment"
"8746",192,"Unknown",1,"Negative","Sentiment"
"8747",192,"Assistance",1,"Positive","Sentiment"
"8748",192,"Create",1,"Positive","Sentiment"
"8749",192,"Include",1,"Positive","Sentiment"
"8750",192,"Increase",1,"Positive","Sentiment"
"8751",192,"Management",1,"Positive","Sentiment"
"8752",192,"March",1,"Positive","Sentiment"
"8753",192,"Provide",1,"Positive","Sentiment"
"8754",192,"Resources",1,"Positive","Sentiment"
"8755",192,"Working",1,"Positive","Sentiment"
"8756",192,"Case",1,"Sadness","Emotion"
"8757",192,"Unemployed",1,"Sadness","Emotion"
"8758",192,"Management",1,"Trust","Emotion"
"8759",192,"Provide",1,"Trust","Emotion"
"8760",192,"Resources",1,"Trust","Emotion"
"8761",192,"System",1,"Trust","Emotion"
"8762",193,"Youth",1,"Anger","Emotion"
"8763",193,"Achievement",1,"Anticipation","Emotion"
"8764",193,"Analyst",1,"Anticipation","Emotion"
"8765",193,"Council",1,"Anticipation","Emotion"
"8766",193,"Improve",1,"Anticipation","Emotion"
"8767",193,"Long",1,"Anticipation","Emotion"
"8768",193,"Plan",1,"Anticipation","Emotion"
"8769",193,"Public",1,"Anticipation","Emotion"
"8770",193,"Risk",1,"Anticipation","Emotion"
"8771",193,"Youth",1,"Anticipation","Emotion"
"8772",193,"Risk",1,"Fear","Emotion"
"8773",193,"Youth",1,"Fear","Emotion"
"8774",193,"Achievement",1,"Joy","Emotion"
"8775",193,"Improve",1,"Joy","Emotion"
"8776",193,"Youth",1,"Joy","Emotion"
"8777",193,"Detention",1,"Negative","Sentiment"
"8778",193,"Fall",1,"Negative","Sentiment"
"8779",193,"Intervention",1,"Negative","Sentiment"
"8780",193,"Juvenile",1,"Negative","Sentiment"
"8781",193,"Risk",1,"Negative","Sentiment"
"8782",193,"Achievement",1,"Positive","Sentiment"
"8783",193,"Actual",1,"Positive","Sentiment"
"8784",193,"Analyst",1,"Positive","Sentiment"
"8785",193,"Array",1,"Positive","Sentiment"
"8786",193,"Council",1,"Positive","Sentiment"
"8787",193,"Effective",1,"Positive","Sentiment"
"8788",193,"General",1,"Positive","Sentiment"
"8789",193,"Improve",1,"Positive","Sentiment"
"8790",193,"Intervention",1,"Positive","Sentiment"
"8791",193,"Offer",1,"Positive","Sentiment"
"8792",193,"Public",1,"Positive","Sentiment"
"8793",193,"Resident",1,"Positive","Sentiment"
"8794",193,"Sufficiency",1,"Positive","Sentiment"
"8795",193,"Youth",1,"Positive","Sentiment"
"8796",193,"Detention",1,"Sadness","Emotion"
"8797",193,"Fall",1,"Sadness","Emotion"
"8798",193,"Intervention",1,"Sadness","Emotion"
"8799",193,"Youth",1,"Surprise","Emotion"
"8800",193,"Achievement",1,"Trust","Emotion"
"8801",193,"Analyst",1,"Trust","Emotion"
"8802",193,"Council",1,"Trust","Emotion"
"8803",193,"Effective",1,"Trust","Emotion"
"8804",193,"General",1,"Trust","Emotion"
"8805",193,"Improve",1,"Trust","Emotion"
"8806",194,"Alcoholism",1,"Anger","Emotion"
"8807",194,"Salary",1,"Anticipation","Emotion"
"8808",194,"Share",1,"Anticipation","Emotion"
"8809",194,"Time",1,"Anticipation","Emotion"
"8810",194,"Alcoholism",1,"Disgust","Emotion"
"8811",194,"Alcoholism",1,"Fear","Emotion"
"8812",194,"Accomplish",1,"Joy","Emotion"
"8813",194,"Encourage",1,"Joy","Emotion"
"8814",194,"Green",1,"Joy","Emotion"
"8815",194,"Salary",1,"Joy","Emotion"
"8816",194,"Share",1,"Joy","Emotion"
"8817",194,"Alcoholism",1,"Negative","Sentiment"
"8818",194,"Tax",1,"Negative","Sentiment"
"8819",194,"Accomplish",1,"Positive","Sentiment"
"8820",194,"Accurate",1,"Positive","Sentiment"
"8821",194,"Allied",1,"Positive","Sentiment"
"8822",194,"Effort",1,"Positive","Sentiment"
"8823",194,"Encourage",1,"Positive","Sentiment"
"8824",194,"Enhance",1,"Positive","Sentiment"
"8825",194,"General",1,"Positive","Sentiment"
"8826",194,"Green",1,"Positive","Sentiment"
"8827",194,"Received",1,"Positive","Sentiment"
"8828",194,"Salary",1,"Positive","Sentiment"
"8829",194,"Share",1,"Positive","Sentiment"
"8830",194,"Timely",1,"Positive","Sentiment"
"8831",194,"Alcoholism",1,"Sadness","Emotion"
"8832",194,"Tax",1,"Sadness","Emotion"
"8833",194,"Accurate",1,"Trust","Emotion"
"8834",194,"Allied",1,"Trust","Emotion"
"8835",194,"Encourage",1,"Trust","Emotion"
"8836",194,"General",1,"Trust","Emotion"
"8837",194,"Green",1,"Trust","Emotion"
"8838",194,"Policy",1,"Trust","Emotion"
"8839",194,"Salary",1,"Trust","Emotion"
"8840",194,"Share",1,"Trust","Emotion"
"8841",195,"Abuse",1,"Anger","Emotion"
"8842",195,"Incarceration",1,"Anger","Emotion"
"8843",195,"Planning",1,"Anticipation","Emotion"
"8844",195,"Probation",1,"Anticipation","Emotion"
"8845",195,"Result",1,"Anticipation","Emotion"
"8846",195,"Sex",1,"Anticipation","Emotion"
"8847",195,"Thought",1,"Anticipation","Emotion"
"8848",195,"Abuse",1,"Disgust","Emotion"
"8849",195,"Incarceration",1,"Disgust","Emotion"
"8850",195,"Abuse",1,"Fear","Emotion"
