"","page_number","word"
"1378",13,"organization"
"1379",13,"i"
"1380",13,"am"
"1381",13,"pleased"
"1382",13,"to"
"1383",13,"present"
"1384",13,"the"
"1385",13,"citys"
"1386",13,"fy"
"1387",13,"and"
"1388",13,"fy"
"1389",13,"strategic"
"1390",13,"operating"
"1391",13,"plan"
"1392",13,"and"
"1393",13,"the"
"1394",13,"fy"
"1395",13,"capital"
"1396",13,"investment"
"1397",13,"fy"
"1398",13,"marks"
"1399",13,"the"
"1400",13,"plan"
"1401",13,"cip"
"1402",13,"which"
"1403",13,"totals"
"1404",13,"billion"
"1405",13,"in"
"1406",13,"fy"
"1407",13,"and"
"1408",13,"billion"
"1409",13,"in"
"1410",13,"fy"
"1411",13,"first"
"1412",13,"year"
"1413",13,"in"
"1414",13,"four"
"1415",13,"years"
"1416",13,"that"
"1417",13,"the"
"1418",13,"city"
"1419",13,"while"
"1420",13,"the"
"1421",13,"economy"
"1422",13,"is"
"1423",13,"not"
"1424",13,"back"
"1425",13,"to"
"1426",13,"pregreat"
"1427",13,"recession"
"1428",13,"levels"
"1429",13,"the"
"1430",13,"city"
"1431",13,"has"
"1432",13,"has"
"1433",13,"developed"
"1434",13,"a"
"1435",13,"successfully"
"1436",13,"weathered"
"1437",13,"the"
"1438",13,"economic"
"1439",13,"challenges"
"1440",13,"of"
"1441",13,"the"
"1442",13,"past"
"1443",13,"three"
"1444",13,"years"
"1445",13,"the"
"1446",13,"budget"
"1447",13,"without"
"1448",13,"an"
"1449",13,"city"
"1450",13,"has"
"1451",13,"maintained"
"1452",13,"its"
"1453",13,"strong"
"1454",13,"economic"
"1455",13,"policies"
"1456",13,"and"
"1457",13,"reputation"
"1458",13,"as"
"1459",13,"evident"
"1460",13,"expectation"
"1461",13,"of"
"1462",13,"through"
"1463",13,"maintenance"
"1464",13,"of"
"1465",13,"the"
"1466",13,"citys"
"1467",13,"solid"
"1468",13,"aaa"
"1469",13,"bond"
"1470",13,"rating"
"1471",13,"unfortunately"
"1472",13,"the"
"1473",13,"less"
"1474",13,"revenue"
"1475",13,"new"
"1476",13,"normal"
"1477",13,"is"
"1478",13,"characterized"
"1479",13,"by"
"1480",13,"slow"
"1481",13,"rates"
"1482",13,"of"
"1483",13,"economic"
"1484",13,"growth"
"1485",13,"fy"
"1486",13,"marks"
"1487",13,"the"
"1488",13,"first"
"1489",13,"year"
"1490",13,"in"
"1491",13,"four"
"1492",13,"years"
"1493",13,"that"
"1494",13,"the"
"1495",13,"city"
"1496",13,"has"
"1497",13,"developed"
"1498",13,"a"
"1499",13,"budget"
"1500",13,"without"
"1501",13,"an"
"1502",13,"expectation"
"1503",13,"of"
"1504",13,"less"
"1505",13,"revenue"
"1506",13,"however"
"1507",13,"the"
"1508",13,"city"
"1509",13,"continues"
"1510",13,"to"
"1511",13,"face"
"1512",13,"tough"
"1513",13,"budget"
"1514",13,"issues"
"1515",13,"the"
"1516",13,"budget"
"1517",13,"is"
"1518",13,"characterized"
"1519",13,"by"
"1520",13,"the"
"1521",13,"following"
"1522",13,"key"
"1523",13,"business"
"1524",13,"units"
"1525",13,"kbus"
"1526",13,"did"
"1527",13,"not"
"1528",13,"have"
"1529",13,"to"
"1530",13,"go"
"1531",13,"through"
"1532",13,"a"
"1533",13,"budget"
"1534",13,"revenue"
"1535",13,"growth"
"1536",13,"is"
"1537",13,"applied"
"1538",13,"to"
"1539",13,"reduction"
"1540",13,"exercise"
"1541",13,"like"
"1542",13,"last"
"1543",13,"year"
"1544",13,"base"
"1545",13,"budget"
"1546",13,"revenue"
"1547",13,"growth"
"1548",13,"is"
"1549",13,"applied"
"1550",13,"to"
"1551",13,"base"
"1552",13,"budget"
"1553",13,"operating"
"1554",13,"needs"
"1555",13,"such"
"1556",13,"as"
"1557",13,"fuel"
"1558",13,"operating"
"1559",13,"needs"
"1560",13,"utilities"
"1561",13,"risk"
"1562",13,"and"
"1563",13,"health"
"1564",13,"insurance"
"1565",13,"and"
"1566",13,"such"
"1567",13,"as"
"1568",13,"fuel"
"1569",13,"no"
"1570",13,"changes"
"1571",13,"in"
"1572",13,"service"
"1573",13,"levels"
"1574",13,"with"
"1575",13,"only"
"1576",13,"a"
"1577",13,"few"
"1578",13,"exceptions"
"1579",13,"utilities"
"1580",13,"risk"
"1581",13,"and"
"1582",13,"health"
"1583",13,"insurance"
"1584",13,"in"
"1585",13,"charlottemecklenburg"
"1586",13,"utilities"
"1587",13,"the"
"1588",13,"budget"
"1589",13,"includes"
"1590",13,"rate"
"1591",13,"changes"
"1592",13,"to"
"1593",13,"improve"
"1594",13,"customer"
"1595",13,"service"
"1596",13,"reduce"
"1597",13,"wait"
"1598",13,"times"
"1599",13,"for"
"1600",13,"leak"
"1601",13,"responses"
"1602",13,"and"
"1603",13,"fund"
"1604",13,"debt"
"1605",13,"service"
"1606",13,"increases"
"1607",13,"this"
"1608",13,"budget"
"1609",13,"also"
"1610",13,"returns"
"1611",13,"the"
"1612",13,"city"
"1613",13,"to"
"1614",13,"a"
"1615",13,"biennial"
"1616",13,"budget"
"1617",13,"city"
"1618",13,"council"
"1619",13,"will"
"1620",13,"appropriate"
"1621",13,"funds"
"1622",13,"for"
"1623",13,"the"
"1624",13,"first"
"1625",13,"years"
"1626",13,"budget"
"1627",13,"fy"
"1628",13,"and"
"1629",13,"approve"
"1630",13,"the"
"1631",13,"plan"
"1632",13,"for"
"1633",13,"the"
"1634",13,"second"
"1635",13,"years"
"1636",13,"budget"
"1637",13,"fy"
"1638",13,"revaluation"
"1639",13,"the"
"1640",13,"revenueneutral"
"1641",13,"the"
"1642",13,"general"
"1643",13,"reappraisal"
"1644",13,"of"
"1645",13,"real"
"1646",13,"property"
"1647",13,"in"
"1648",13,"mecklenburg"
"1649",13,"county"
"1650",13,"must"
"1651",13,"occur"
"1652",13,"at"
"1653",13,"tax"
"1654",13,"rate"
"1655",13,"for"
"1656",13,"the"
"1657",13,"least"
"1658",13,"every"
"1659",13,"eight"
"1660",13,"years"
"1661",13,"per"
"1662",13,"north"
"1663",13,"carolina"
"1664",13,"general"
"1665",13,"statute"
"1666",13,"mecklenburg"
"1667",13,"city"
"1668",13,"is"
"1669",13,"cents"
"1670",13,"the"
"1671",13,"county"
"1672",13,"last"
"1673",13,"reappraised"
"1674",13,"property"
"1675",13,"in"
"1676",13,"thereby"
"1677",13,"requiring"
"1678",13,"a"
"1679",13,"revaluation"
"1680",13,"in"
"1681",13,"proposed"
"1682",13,"property"
"1683",13,"tax"
"1684",13,"rate"
"1685",13,"for"
"1686",13,"fy"
"1687",13,"and"
"1688",13,"state"
"1689",13,"law"
"1690",13,"requires"
"1691",13,"that"
"1692",13,"units"
"1693",13,"of"
"1694",13,"local"
"1695",13,"government"
"1696",13,"publish"
"1697",13,"a"
"1698",13,"revenueneutral"
"1699",13,"fy"
"1700",13,"is"
"1701",13,"cents"
"1702",13,"which"
"1703",13,"rate"
"1704",13,"in"
"1705",13,"the"
"1706",13,"budget"
"1707",13,"following"
"1708",13,"the"
"1709",13,"completion"
"1710",13,"of"
"1711",13,"the"
"1712",13,"general"
"1713",13,"reappraisal"
"1714",13,"of"
"1715",13,"real"
"1716",13,"represents"
"1717",13,"a"
"1718",13,"property"
"1719",13,"the"
"1720",13,"revenueneutral"
"1721",13,"tax"
"1722",13,"rate"
"1723",13,"as"
"1724",13,"defined"
"1725",13,"by"
"1726",13,"gs"
"1727",13,"e"
"1728",13,"is"
"1729",13,"cent"
"1730",13,"decrease"
"1731",13,"cents"
"1732",13,"the"
"1733",13,"proposed"
"1734",13,"property"
"1735",13,"tax"
"1736",13,"rate"
"1737",13,"for"
"1738",13,"fy"
"1739",13,"and"
"1740",13,"fy"
"1741",13,"is"
"1742",13,"from"
"1743",13,"the"
"1744",13,"current"
"1745",13,"cents"
"1746",13,"which"
"1747",13,"represents"
"1748",13,"a"
"1749",13,"cent"
"1750",13,"decrease"
"1751",13,"from"
"1752",13,"the"
"1753",13,"current"
"1754",13,"property"
"1755",13,"tax"
"1756",13,"property"
"1757",13,"tax"
"1758",13,"rate"
"1759",13,"of"
"1760",13,"cents"
"1761",13,"in"
"1762",13,"rate"
"1763",13,"of"
"1764",13,"cents"
"1765",13,"in"
"1766",13,"fy"
"1767",13,"fy"
"1768",13,"if"
"1769",13,"the"
"1770",13,"mecklenburg"
"1771",13,"county"
"1772",13,"tax"
"1773",13,"office"
"1774",13,"communicates"
"1775",13,"different"
"1776",13,"assumptions"
"1777",13,"regarding"
"1778",13,"the"
"1779",13,"number"
"1780",13,"of"
"1781",13,"appeals"
"1782",13,"i"
"1783",13,"may"
"1784",13,"revise"
"1785",13,"the"
"1786",13,"revenueneutral"
"1787",13,"tax"
"1788",13,"rate"
"1789",13,"calculation"
"1790",13,"prior"
"1791",13,"to"
"1792",13,"budget"
"1793",13,"adoption"
"1794",13,"adjusting"
"1795",13,"the"
"1796",13,"revenueneutral"
"1797",13,"rate"
"1798",13,"will"
"1799",13,"not"
"1800",13,"change"
"1801",13,"the"
"1802",13,"projected"
"1803",13,"total"
"1804",13,"property"
"1805",13,"tax"
"1806",13,"value"
"1807",13,"fy"
"1808",13,"and"
"1809",13,"fy"
"1810",13,"strategic"
"1811",13,"operating"
"1812",13,"plan"
"1813",14,"managers"
"1814",14,"transmittal"
"1815",14,"revenues"
"1816",14,"i"
"1817",14,"am"
"1818",14,"projecting"
"1819",14,"property"
"1820",14,"tax"
"1821",14,"revenue"
"1822",14,"growth"
"1823",14,"of"
"1824",14,"including"
"1825",14,"annexation"
"1826",14,"in"
"1827",14,"i"
"1828",14,"am"
"1829",14,"projecting"
"1830",14,"fy"
"1831",14,"and"
"1832",14,"growth"
"1833",14,"of"
"1834",14,"in"
"1835",14,"fy"
"1836",14,"with"
"1837",14,"a"
"1838",14,"collection"
"1839",14,"rate"
"1840",14,"of"
"1841",14,"as"
"1842",14,"in"
"1843",14,"property"
"1844",14,"tax"
"1845",14,"revenue"
"1846",14,"growth"
"1847",14,"prior"
"1848",14,"years"
"1849",14,"i"
"1850",14,"take"
"1851",14,"a"
"1852",14,"very"
"1853",14,"conservative"
"1854",14,"approach"
"1855",14,"in"
"1856",14,"projecting"
"1857",14,"anticipated"
"1858",14,"of"
"1859",14,"revenues"
"1860",14,"including"
"1861",14,"annexation"
"1862",14,"in"
"1863",14,"sales"
"1864",14,"tax"
"1865",14,"revenue"
"1866",14,"appears"
"1867",14,"to"
"1868",14,"have"
"1869",14,"stabilized"
"1870",14,"and"
"1871",14,"modest"
"1872",14,"growth"
"1873",14,"of"
"1874",14,"over"
"1875",14,"fy"
"1876",14,"and"
"1877",14,"growth"
"1878",14,"of"
"1879",14,"in"
"1880",14,"fy"
"1881",14,"projected"
"1882",14,"actual"
"1883",14,"is"
"1884",14,"expected"
"1885",14,"in"
"1886",14,"fy"
"1887",14,"and"
"1888",14,"growth"
"1889",14,"in"
"1890",14,"fy"
"1891",14,"fy"
"1892",14,"unfortunately"
"1893",14,"it"
"1894",14,"could"
"1895",14,"take"
"1896",14,"two"
"1897",14,"to"
"1898",14,"three"
"1899",14,"years"
"1900",14,"for"
"1901",14,"sales"
"1902",14,"tax"
"1903",14,"growth"
"1904",14,"rates"
"1905",14,"to"
"1906",14,"return"
"1907",14,"to"
"1908",14,"pregreat"
"1909",14,"recession"
"1910",14,"levels"
"1911",14,"sales"
"1912",14,"tax"
"1913",14,"revenue"
"1914",14,"appears"
"1915",14,"to"
"1916",14,"have"
"1917",14,"general"
"1918",14,"fund"
"1919",14,"budget"
"1920",14,"highlights"
"1921",14,"stabilized"
"1922",14,"and"
"1923",14,"modest"
"1924",14,"growth"
"1925",14,"of"
"1926",14,"over"
"1927",14,"as"
"1928",14,"mentioned"
"1929",14,"earlier"
"1930",14,"this"
"1931",14,"budget"
"1932",14,"focuses"
"1933",14,"on"
"1934",14,"addressing"
"1935",14,"core"
"1936",14,"base"
"1937",14,"operating"
"1938",14,"fy"
"1939",14,"budget"
"1940",14,"needs"
"1941",14,"highlights"
"1942",14,"include"
"1943",14,"projected"
"1944",14,"actual"
"1945",14,"is"
"1946",14,"expected"
"1947",14,"in"
"1948",14,"police"
"1949",14,"base"
"1950",14,"budget"
"1951",14,"adjustment"
"1952",14,"million"
"1953",14,"increase"
"1954",14,"in"
"1955",14,"fy"
"1956",14,"and"
"1957",14,"growth"
"1958",14,"in"
"1959",14,"fy"
"1960",14,"adjustments"
"1961",14,"are"
"1962",14,"recommended"
"1963",14,"to"
"1964",14,"address"
"1965",14,"following"
"1966",14,"fy"
"1967",14,"priorities"
"1968",14,"million"
"1969",14,"for"
"1970",14,"additional"
"1971",14,"response"
"1972",14,"area"
"1973",14,"commanders"
"1974",14,"racs"
"1975",14,"for"
"1976",14,"a"
"1977",14,"total"
"1978",14,"of"
"1979",14,"funded"
"1980",14,"positions"
"1981",14,"also"
"1982",14,"the"
"1983",14,"city"
"1984",14,"will"
"1985",14,"it"
"1986",14,"could"
"1987",14,"take"
"1988",14,"two"
"1989",14,"to"
"1990",14,"three"
"1991",14,"years"
"1992",14,"create"
"1993",14,"the"
"1994",14,"rank"
"1995",14,"of"
"1996",14,"lieutenant"
"1997",14,"for"
"1998",14,"sales"
"1999",14,"tax"
"2000",14,"million"
"2001",14,"for"
"2002",14,"additional"
"2003",14,"police"
"2004",14,"officers"
"2005",14,"at"
"2006",14,"aviation"
"2007",14,"to"
"2008",14,"growth"
"2009",14,"rates"
"2010",14,"to"
"2011",14,"increase"
"2012",14,"security"
"2013",14,"and"
"2014",14,"return"
"2015",14,"to"
"2016",14,"million"
"2017",14,"for"
"2018",14,"additional"
"2019",14,"youth"
"2020",14,"initiatives"
"2021",14,"associated"
"2022",14,"with"
"2023",14,"the"
"2024",14,"pregreat"
"2025",14,"recession"
"2026",14,"levels"
"2027",14,"police"
"2028",14,"activities"
"2029",14,"league"
"2030",14,"and"
"2031",14,"right"
"2032",14,"moves"
"2033",14,"for"
"2034",14,"youth"
"2035",14,"fuel"
"2036",14,"adjustments"
"2037",14,"million"
"2038",14,"increase"
"2039",14,"in"
"2040",14,"fy"
"2041",14,"oil"
"2042",14,"prices"
"2043",14,"have"
"2044",14,"increased"
"2045",14,"over"
"2046",14,"since"
"2047",14,"labor"
"2048",14,"day"
"2049",14,"i"
"2050",14,"recommend"
"2051",14,"increasing"
"2052",14,"the"
"2053",14,"general"
"2054",14,"funds"
"2055",14,"overall"
"2056",14,"fuel"
"2057",14,"allocation"
"2058",14,"by"
"2059",14,"in"
"2060",14,"fy"
"2061",14,"and"
"2062",14,"an"
"2063",14,"additional"
"2064",14,"in"
"2065",14,"fy"
"2066",14,"which"
"2067",14,"would"
"2068",14,"be"
"2069",14,"allocated"
"2070",14,"primarily"
"2071",14,"to"
"2072",14,"police"
"2073",14,"fire"
"2074",14,"and"
"2075",14,"solid"
"2076",14,"waste"
"2077",14,"services"
"2078",14,"utility"
"2079",14,"adjustments"
"2080",14,"million"
"2081",14,"increase"
"2082",14,"in"
"2083",14,"fy"
"2084",14,"similar"
"2085",14,"to"
"2086",14,"fuel"
"2087",14,"utility"
"2088",14,"rate"
"2089",14,"increases"
"2090",14,"eg"
"2091",14,"electricity"
"2092",14,"have"
"2093",14,"continued"
"2094",14,"to"
"2095",14,"increase"
"2096",14,"i"
"2097",14,"recommend"
"2098",14,"a"
"2099",14,"increase"
"2100",14,"in"
"2101",14,"fy"
"2102",14,"and"
"2103",14,"an"
"2104",14,"additional"
"2105",14,"in"
"2106",14,"fy"
"2107",14,"in"
"2108",14,"the"
"2109",14,"general"
"2110",14,"fund"
"2111",14,"capital"
"2112",14,"equipment"
"2113",14,"million"
"2114",14,"increase"
"2115",14,"in"
"2116",14,"fy"
"2117",14,"the"
"2118",14,"budget"
"2119",14,"includes"
"2120",14,"additional"
"2121",14,"cash"
"2122",14,"and"
"2123",14,"debt"
"2124",14,"funding"
"2125",14,"capacity"
"2126",14,"to"
"2127",14,"replace"
"2128",14,"up"
"2129",14,"to"
"2130",14,"additional"
"2131",14,"fire"
"2132",14,"apparatus"
"2133",14,"and"
"2134",14,"additional"
"2135",14,"solid"
"2136",14,"waste"
"2137",14,"refuse"
"2138",14,"collection"
"2139",14,"trucks"
"2140",14,"beyond"
"2141",14,"the"
"2142",14,"normal"
"2143",14,"replacement"
"2144",14,"process"
"2145",14,"fires"
"2146",14,"apparatus"
"2147",14,"maintenance"
"2148",14,"has"
"2149",14,"increased"
"2150",14,"considerably"
"2151",14,"due"
"2152",14,"to"
"2153",14,"increasing"
"2154",14,"call"
"2155",14,"volume"
"2156",14,"and"
"2157",14,"the"
"2158",14,"need"
"2159",14,"to"
"2160",14,"keep"
"2161",14,"apparatus"
"2162",14,"in"
"2163",14,"frontline"
"2164",14,"status"
"2165",14,"for"
"2166",14,"a"
"2167",14,"greater"
"2168",14,"number"
"2169",14,"of"
"2170",14,"years"
"2171",14,"solid"
"2172",14,"waste"
"2173",14,"refuse"
"2174",14,"collection"
"2175",14,"trucks"
"2176",14,"experience"
"2177",14,"some"
"2178",14,"of"
"2179",14,"the"
"2180",14,"toughest"
"2181",14,"service"
"2182",14,"of"
"2183",14,"any"
"2184",14,"city"
"2185",14,"vehicle"
"2186",14,"and"
"2187",14,"additional"
"2188",14,"replacements"
"2189",14,"are"
"2190",14,"needed"
"2191",14,"for"
"2192",14,"fy"
"2193",14,"refuse"
"2194",14,"and"
"2195",14,"recycling"
"2196",14,"carts"
"2197",14,"million"
"2198",14,"increase"
"2199",14,"in"
"2200",14,"fy"
"2201",14,"the"
"2202",14,"budget"
"2203",14,"includes"
"2204",14,"additional"
"2205",14,"funding"
"2206",14,"for"
"2207",14,"the"
"2208",14,"purchase"
"2209",14,"of"
"2210",14,"refuse"
"2211",14,"and"
"2212",14,"recycling"
"2213",14,"carts"
"2214",14,"due"
"2215",14,"to"
"2216",14,"new"
"2217",14,"customer"
"2218",14,"growth"
"2219",14,"and"
"2220",14,"for"
"2221",14,"the"
"2222",14,"replacement"
"2223",14,"of"
"2224",14,"damaged"
"2225",14,"or"
"2226",14,"stolen"
"2227",14,"carts"
"2228",14,"fy"
"2229",14,"and"
"2230",14,"fy"
"2231",14,"strategic"
"2232",14,"operating"
"2233",14,"plan"
"2234",15,"managers"
"2235",15,"transmittal"
"2236",15,"position"
"2237",15,"change"
"2238",15,"highlights"
"2239",15,"include"
"2240",15,"police"
"2241",15,"response"
"2242",15,"area"
"2243",15,"commander"
"2244",15,"positions"
"2245",15,"now"
"2246",15,"lieutenants"
"2247",15,"police"
"2248",15,"officers"
"2249",15,"for"
"2250",15,"aviation"
"2251",15,"to"
"2252",15,"increase"
"2253",15,"security"
"2254",15,"funded"
"2255",15,"by"
"2256",15,"aviation"
"2257",15,"solid"
"2258",15,"waste"
"2259",15,"services"
"2260",15,"positions"
"2261",15,"associated"
"2262",15,"with"
"2263",15,"monitoring"
"2264",15,"and"
"2265",15,"minimizing"
"2266",15,"safety"
"2267",15,"risks"
"2268",15,"to"
"2269",15,"mitigate"
"2270",15,"liability"
"2271",15,"costs"
"2272",15,"city"
"2273",15,"attorneys"
"2274",15,"office"
"2275",15,"attorney"
"2276",15,"to"
"2277",15,"address"
"2278",15,"increase"
"2279",15,"in"
"2280",15,"workload"
"2281",15,"associated"
"2282",15,"with"
"2283",15,"risk"
"2284",15,"management"
"2285",15,"legal"
"2286",15,"issues"
"2287",15,"funded"
"2288",15,"from"
"2289",15,"the"
"2290",15,"risk"
"2291",15,"fund"
"2292",15,"business"
"2293",15,"support"
"2294",15,"services"
"2295",15,"procurement"
"2296",15,"services"
"2297",15,"contracts"
"2298",15,"administration"
"2299",15,"specialist"
"2300",15,"dedicated"
"2301",15,"to"
"2302",15,"charlottes"
"2303",15,"cooperative"
"2304",15,"purchasing"
"2305",15,"alliance"
"2306",15,"ccpa"
"2307",15,"ccpa"
"2308",15,"is"
"2309",15,"rapidly"
"2310",15,"increasing"
"2311",15,"as"
"2312",15,"a"
"2313",15,"result"
"2314",15,"of"
"2315",15,"tight"
"2316",15,"budgets"
"2317",15,"and"
"2318",15,"jurisdictions"
"2319",15,"seeking"
"2320",15,"to"
"2321",15,"obtain"
"2322",15,"the"
"2323",15,"best"
"2324",15,"available"
"2325",15,"pricing"
"2326",15,"vendor"
"2327",15,"administrative"
"2328",15,"fees"
"2329",15,"paid"
"2330",15,"to"
"2331",15,"the"
"2332",15,"city"
"2333",15,"cover"
"2334",15,"of"
"2335",15,"the"
"2336",15,"positions"
"2337",15,"cost"
"2338",15,"procurement"
"2339",15,"services"
"2340",15,"positions"
"2341",15,"a"
"2342",15,"contract"
"2343",15,"administration"
"2344",15,"specialist"
"2345",15,"and"
"2346",15,"a"
"2347",15,"purchasing"
"2348",15,"agent"
"2349",15,"are"
"2350",15,"proposed"
"2351",15,"to"
"2352",15,"address"
"2353",15,"workload"
"2354",15,"issues"
"2355",15,"and"
"2356",15,"provide"
"2357",15,"a"
"2358",15,"greater"
"2359",15,"level"
"2360",15,"of"
"2361",15,"compliance"
"2362",15,"and"
"2363",15,"oversight"
"2364",15,"of"
"2365",15,"the"
"2366",15,"procurement"
"2367",15,"function"
"2368",15,"as"
"2369",15,"recommended"
"2370",15,"by"
"2371",15,"an"
"2372",15,"independent"
"2373",15,"review"
"2374",15,"thirtypercent"
"2375",15,"of"
"2376",15,"the"
"2377",15,"cost"
"2378",15,"would"
"2379",15,"be"
"2380",15,"supported"
"2381",15,"by"
"2382",15,"mecklenburg"
"2383",15,"county"
"2384",15,"neighborhood"
"2385",15,"business"
"2386",15,"services"
"2387",15,"unfunded"
"2388",15,"positions"
"2389",15,"deleted"
"2390",15,"resulting"
"2391",15,"from"
"2392",15,"increased"
"2393",15,"efficiencies"
"2394",15,"resulting"
"2395",15,"from"
"2396",15,"recent"
"2397",15,"kbu"
"2398",15,"reorganization"
"2399",15,"as"
"2400",15,"a"
"2401",15,"result"
"2402",15,"of"
"2403",15,"the"
"2404",15,"accumulation"
"2405",15,"of"
"2406",15,"recommended"
"2407",15,"changes"
"2408",15,"outlined"
"2409",15,"above"
"2410",15,"the"
"2411",15,"recommended"
"2412",15,"general"
"2413",15,"fund"
"2414",15,"budget"
"2415",15,"changes"
"2416",15,"as"
"2417",15,"follows"
"2418",15,"fiscal"
"2419",15,"year"
"2420",15,"amount"
"2421",15,"change"
"2422",15,"from"
"2423",15,"prior"
"2424",15,"year"
"2425",15,"fy"
"2426",15,"m"
"2427",15,"fy"
"2428",15,"m"
"2429",15,"gross"
"2430",15,"budget"
"2431",15,"no"
"2432",15,"funding"
"2433",15,"is"
"2434",15,"currently"
"2435",15,"general"
"2436",15,"capital"
"2437",15,"investment"
"2438",15,"plan"
"2439",15,"cip"
"2440",15,"highlights"
"2441",15,"identified"
"2442",15,"for"
"2443",15,"a"
"2444",15,"or"
"2445",15,"subsequent"
"2446",15,"bond"
"2447",15,"the"
"2448",15,"cent"
"2449",15,"property"
"2450",15,"tax"
"2451",15,"increase"
"2452",15,"approved"
"2453",15,"by"
"2454",15,"city"
"2455",15,"council"
"2456",15,"in"
"2457",15,"fy"
"2458",15,"referendum"
"2459",15,"city"
"2460",15,"dedicated"
"2461",15,"cents"
"2462",15,"to"
"2463",15,"fund"
"2464",15,"three"
"2465",15,"bond"
"2466",15,"referenda"
"2467",15,"and"
"2468",15,"council"
"2469",15,"has"
"2470",15,"until"
"2471",15,"a"
"2472",15,"total"
"2473",15,"of"
"2474",15,"million"
"2475",15,"of"
"2476",15,"public"
"2477",15,"infrastructure"
"2478",15,"investments"
"2479",15,"in"
"2480",15,"transportation"
"2481",15,"next"
"2482",15,"years"
"2483",15,"budget"
"2484",15,"process"
"2485",15,"to"
"2486",15,"neighborhood"
"2487",15,"improvements"
"2488",15,"and"
"2489",15,"affordable"
"2490",15,"housing"
"2491",15,"are"
"2492",15,"being"
"2493",15,"funded"
"2494",15,"from"
"2495",15,"determine"
"2496",15,"if"
"2497",15,"it"
"2498",15,"the"
"2499",15,"three"
"2500",15,"bond"
"2501",15,"referenda"
"2502",15,"wishes"
"2503",15,"to"
"2504",15,"have"
"2505",15,"a"
"2506",15,"bond"
"2507",15,"no"
"2508",15,"funding"
"2509",15,"is"
"2510",15,"currently"
"2511",15,"identified"
"2512",15,"for"
"2513",15,"a"
"2514",15,"or"
"2515",15,"subsequent"
"2516",15,"bond"
"2517",15,"referendum"
"2518",15,"referendum"
"2519",15,"and"
"2520",15,"at"
"2521",15,"what"
"2522",15,"level"
"2523",15,"city"
