"","page_number","word"
"32010",160,"technical"
"32011",160,"community"
"32012",160,"college"
"32013",160,"county"
"32014",160,"budget"
"32015",160,"request"
"32016",160,"operating"
"32017",160,"budget"
"32018",160,"capital"
"32019",160,"outlay"
"32020",160,"total"
"32021",160,"general"
"32022",160,"facilities"
"32023",160,"buildings"
"32024",160,"maintenance"
"32025",160,"grounds"
"32026",160,"maintenance"
"32027",160,"custodial"
"32028",160,"services"
"32029",160,"campus"
"32030",160,"police"
"32031",160,"business"
"32032",160,"other"
"32033",160,"total"
"32034",160,"anticipated"
"32035",160,"needs"
"32036",160,"for"
"32037",160,"one"
"32038",160,"cameron"
"32039",160,"campus"
"32040",160,"grounds"
"32041",160,"position"
"32042",160,"aviation"
"32043",160,"classroom"
"32044",160,"building"
"32045",160,"salary"
"32046",160,"increase"
"32047",160,"mandated"
"32048",160,"benefits"
"32049",160,"increases"
"32050",160,"electric"
"32051",160,"utility"
"32052",160,"rate"
"32053",160,"increase"
"32054",160,"additional"
"32055",160,"needs"
"32056",160,"total"
"32057",160,"budget"
"32058",160,"request"
"32059",160,"increase"
"32060",160,"anticipated"
"32061",160,"requests"
"32062",160,"for"
"32063",160,"cameron"
"32064",160,"campus"
"32065",160,"cost"
"32066",160,"of"
"32067",160,"living"
"32068",160,"adjustment"
"32069",160,"benefits"
"32070",160,"dental"
"32071",160,"rate"
"32072",160,"increase"
"32073",160,"projected"
"32074",160,"needs"
"32075",160,"for"
"32076",160,"see"
"32077",160,"next"
"32078",160,"tab"
"32079",160,"for"
"32080",160,"details"
"32081",160,"this"
"32082",160,"is"
"32083",160,"equal"
"32084",160,"to"
"32085",160,"the"
"32086",160,"amount"
"32087",160,"of"
"32088",160,"our"
"32089",160,"approved"
"32090",160,"budget"
"32091",160,"for"
"32092",160,"the"
"32093",160,"last"
"32094",160,"four"
"32095",160,"years"
"32096",160,"includes"
"32097",160,"police"
"32098",160,"officer"
"32099",160,"housekeepers"
"32100",160,"maintenance"
"32101",160,"technician"
"32102",160,"groundskeeper"
"32103",160,"as"
"32104",160,"well"
"32105",160,"as"
"32106",160,"utilities"
"32107",160,"supplies"
"32108",160,"insurance"
"32109",160,"and"
"32110",160,"maintenance"
"32111",160,"fy"
"32112",160,"adopted"
"32113",160,"budget"
"32114",160,"highlights"
"32115",160,"the"
"32116",160,"fy"
"32117",160,"budget"
"32118",160,"allocated"
"32119",160,"of"
"32120",160,"operating"
"32121",160,"funds"
"32122",160,"the"
"32123",160,"same"
"32124",160,"level"
"32125",160,"as"
"32126",160,"fy"
"32127",160,"as"
"32128",160,"unexpended"
"32129",160,"capital"
"32130",160,"funds"
"32131",160,"from"
"32132",160,"prior"
"32133",160,"years"
"32134",160,"are"
"32135",160,"still"
"32136",160,"available"
"32137",160,"no"
"32138",160,"additional"
"32139",160,"capital"
"32140",160,"maintenance"
"32141",160,"funds"
"32142",160,"are"
"32143",160,"included"
"32144",160,"in"
"32145",160,"the"
"32146",160,"budget"
"32147",160,"last"
"32148",160,"years"
"32149",160,"capital"
"32150",160,"allocation"
"32151",160,"was"
"32152",160,"million"
"32153",160,"the"
"32154",160,"budget"
"32155",160,"includes"
"32156",160,"million"
"32157",160,"for"
"32158",160,"debt"
"32159",160,"service"
"32160",160,"for"
"32161",160,"college"
"32162",160,"facilities"
"32163",160,"a"
"32164",160,"decrease"
"32165",160,"of"
"32166",160,"from"
"32167",160,"the"
"32168",160,"current"
"32169",160,"fiscal"
"32170",160,"year"
"32171",160,"the"
"32172",160,"funding"
"32173",160,"noted"
"32174",160,"above"
"32175",160,"represents"
"32176",160,"the"
"32177",160,"countys"
"32178",160,"portion"
"32179",160,"of"
"32180",160,"the"
"32181",160,"total"
"32182",160,"budget"
"32183",160,"for"
"32184",160,"guilford"
"32185",160,"technical"
"32186",160,"community"
"32187",160,"college"
"32188",160,"the"
"32189",160,"college"
"32190",160,"receives"
"32191",160,"additional"
"32192",160,"funding"
"32193",160,"from"
"32194",160,"other"
"32195",160,"sources"
"32196",160,"including"
"32197",160,"the"
"32198",160,"state"
"32199",160,"of"
"32200",160,"north"
"32201",160,"carolina"
"32202",161,"human"
"32203",161,"services"
"32204",161,"guilford"
"32205",161,"countys"
"32206",161,"human"
"32207",161,"services"
"32208",161,"programs"
"32209",161,"are"
"32210",161,"designed"
"32211",161,"to"
"32212",161,"promote"
"32213",161,"healthy"
"32214",161,"lifestyles"
"32215",161,"prevent"
"32216",161,"and"
"32217",161,"control"
"32218",161,"disease"
"32219",161,"protect"
"32220",161,"the"
"32221",161,"wellbeing"
"32222",161,"of"
"32223",161,"children"
"32224",161,"and"
"32225",161,"ensure"
"32226",161,"that"
"32227",161,"residents"
"32228",161,"who"
"32229",161,"are"
"32230",161,"temporarily"
"32231",161,"unable"
"32232",161,"to"
"32233",161,"provide"
"32234",161,"for"
"32235",161,"themselves"
"32236",161,"and"
"32237",161,"their"
"32238",161,"families"
"32239",161,"have"
"32240",161,"access"
"32241",161,"to"
"32242",161,"health"
"32243",161,"care"
"32244",161,"employment"
"32245",161,"training"
"32246",161,"and"
"32247",161,"other"
"32248",161,"social"
"32249",161,"services"
"32250",161,"activities"
"32251",161,"guilford"
"32252",161,"county"
"32253",161,"is"
"32254",161,"mandated"
"32255",161,"by"
"32256",161,"various"
"32257",161,"state"
"32258",161,"and"
"32259",161,"federal"
"32260",161,"laws"
"32261",161,"to"
"32262",161,"provide"
"32263",161,"and"
"32264",161,"fund"
"32265",161,"many"
"32266",161,"of"
"32267",161,"these"
"32268",161,"services"
"32269",161,"human"
"32270",161,"services"
"32271",161,"expenditures"
"32272",161,"include"
"32273",161,"public"
"32274",161,"health"
"32275",161,"social"
"32276",161,"services"
"32277",161,"tanf"
"32278",161,"mental"
"32279",161,"health"
"32280",161,"child"
"32281",161,"support"
"32282",161,"enforcement"
"32283",161,"medical"
"32284",161,"assistance"
"32285",161,"coordinated"
"32286",161,"services"
"32287",161,"transportation"
"32288",161,"veterans"
"32289",161,"service"
"32290",161,"special"
"32291",161,"assistance"
"32292",161,"to"
"32293",161,"adults"
"32294",161,"temporary"
"32295",161,"assistance"
"32296",161,"for"
"32297",161,"needy"
"32298",161,"families"
"32299",161,"expenditures"
"32300",161,"fy"
"32301",161,"budget"
"32302",161,"guilford"
"32303",161,"county"
"32304",161,"will"
"32305",161,"human"
"32306",161,"services"
"32307",161,"expenditures"
"32308",161,"spend"
"32309",161,"for"
"32310",161,"human"
"32311",161,"services"
"32312",161,"social"
"32313",161,"services"
"32314",161,"expenditures"
"32315",161,"in"
"32316",161,"fy"
"32317",161,"public"
"32318",161,"assistance"
"32319",161,"a"
"32320",161,"decrease"
"32321",161,"of"
"32322",161,"mandates"
"32323",161,"or"
"32324",161,"approximately"
"32325",161,"million"
"32326",161,"from"
"32327",161,"the"
"32328",161,"fy"
"32329",161,"other"
"32330",161,"adopted"
"32331",161,"budget"
"32332",161,"human"
"32333",161,"services"
"32334",161,"is"
"32335",161,"the"
"32336",161,"second"
"32337",161,"largest"
"32338",161,"service"
"32339",161,"area"
"32340",161,"and"
"32341",161,"accounts"
"32342",161,"for"
"32343",161,"approximately"
"32344",161,"of"
"32345",161,"the"
"32346",161,"the"
"32347",161,"guilford"
"32348",161,"center"
"32349",161,"total"
"32350",161,"expenditures"
"32351",161,"for"
"32352",161,"the"
"32353",161,"public"
"32354",161,"health"
"32355",161,"county"
"32356",161,"a"
"32357",161,"large"
"32358",161,"portion"
"32359",161,"of"
"32360",161,"the"
"32361",161,"decrease"
"32362",161,"in"
"32363",161,"human"
"32364",161,"services"
"32365",161,"expenditures"
"32366",161,"is"
"32367",161,"related"
"32368",161,"to"
"32369",161,"the"
"32370",161,"net"
"32371",161,"elimination"
"32372",161,"of"
"32373",161,"fifty"
"32374",161,"positions"
"32375",161,"in"
"32376",161,"social"
"32377",161,"services"
"32378",161,"and"
"32379",161,"public"
"32380",161,"health"
"32381",161,"the"
"32382",161,"use"
"32383",161,"of"
"32384",161,"technology"
"32385",161,"and"
"32386",161,"the"
"32387",161,"analysis"
"32388",161,"and"
"32389",161,"redesign"
"32390",161,"of"
"32391",161,"departmental"
"32392",161,"processes"
"32393",161,"in"
"32394",161,"have"
"32395",161,"allowed"
"32396",161,"these"
"32397",161,"departments"
"32398",161,"to"
"32399",161,"more"
"32400",161,"efficiently"
"32401",161,"and"
"32402",161,"effectively"
"32403",161,"provide"
"32404",161,"services"
"32405",161,"with"
"32406",161,"fewer"
"32407",161,"employees"
"32408",161,"the"
"32409",161,"fy"
"32410",161,"budget"
"32411",161,"for"
"32412",161,"the"
"32413",161,"guilford"
"32414",161,"center"
"32415",161,"reflects"
"32416",161,"the"
"32417",161,"initial"
"32418",161,"impacts"
"32419",161,"of"
"32420",161,"the"
"32421",161,"expected"
"32422",161,"merger"
"32423",161,"with"
"32424",161,"sandhills"
"32425",161,"center"
"32426",161,"to"
"32427",161,"manage"
"32428",161,"the"
"32429",161,"delivery"
"32430",161,"of"
"32431",161,"services"
"32432",161,"to"
"32433",161,"residents"
"32434",161,"with"
"32435",161,"mental"
"32436",161,"health"
"32437",161,"substance"
"32438",161,"abuse"
"32439",161,"and"
"32440",161,"developmental"
"32441",161,"disability"
"32442",161,"issues"
"32443",161,"as"
"32444",161,"a"
"32445",161,"result"
"32446",161,"of"
"32447",161,"this"
"32448",161,"merger"
"32449",161,"ninety"
"32450",161,"five"
"32451",161,"positions"
"32452",161,"were"
"32453",161,"eliminated"
"32454",161,"in"
"32455",161,"april"
"32456",161,"as"
"32457",161,"the"
"32458",161,"county"
"32459",161,"shifted"
"32460",161,"the"
"32461",161,"provision"
"32462",161,"of"
"32463",161,"certain"
"32464",161,"community"
"32465",161,"services"
"32466",161,"to"
"32467",161,"non"
"32468",162,"county"
"32469",162,"providers"
"32470",162,"the"
"32471",162,"budget"
"32472",162,"allocation"
"32473",162,"approved"
"32474",162,"for"
"32475",162,"the"
"32476",162,"guilford"
"32477",162,"center"
"32478",162,"reflects"
"32479",162,"a"
"32480",162,"county"
"32481",162,"contribution"
"32482",162,"equal"
"32483",162,"to"
"32484",162,"the"
"32485",162,"actual"
"32486",162,"county"
"32487",162,"support"
"32488",162,"in"
"32489",162,"fy"
"32490",162,"known"
"32491",162,"as"
"32492",162,"the"
"32493",162,"maintenance"
"32494",162,"of"
"32495",162,"effort"
"32496",162,"amount"
"32497",162,"a"
"32498",162,"final"
"32499",162,"maintenance"
"32500",162,"of"
"32501",162,"effort"
"32502",162,"amount"
"32503",162,"will"
"32504",162,"be"
"32505",162,"negotiated"
"32506",162,"with"
"32507",162,"sandhills"
"32508",162,"center"
"32509",162,"based"
"32510",162,"on"
"32511",162,"final"
"32512",162,"expenditures"
"32513",162,"for"
"32514",162,"fy"
"32515",162,"adjustments"
"32516",162,"to"
"32517",162,"the"
"32518",162,"fy"
"32519",162,"adopted"
"32520",162,"maintenance"
"32521",162,"of"
"32522",162,"effort"
"32523",162,"budget"
"32524",162,"will"
"32525",162,"be"
"32526",162,"made"
"32527",162,"from"
"32528",162,"fund"
"32529",162,"balance"
"32530",162,"if"
"32531",162,"necessary"
"32532",162,"finally"
"32533",162,"funding"
"32534",162,"for"
"32535",162,"community"
"32536",162,"based"
"32537",162,"organizations"
"32538",162,"that"
"32539",162,"provide"
"32540",162,"various"
"32541",162,"human"
"32542",162,"services"
"32543",162,"programs"
"32544",162,"will"
"32545",162,"decrease"
"32546",162,"by"
"32547",162,"to"
"32548",162,"approximately"
"32549",162,"see"
"32550",162,"the"
"32551",162,"coordinated"
"32552",162,"services"
"32553",162,"budget"
"32554",162,"page"
"32555",162,"for"
"32556",162,"details"
"32557",162,"fy"
"32558",162,"budget"
"32559",162,"revenues"
"32560",162,"human"
"32561",162,"services"
"32562",162,"the"
"32563",162,"state"
"32564",162,"and"
"32565",162,"federal"
"32566",162,"sources"
"32567",162,"of"
"32568",162,"funds"
"32569",162,"governments"
"32570",162,"provide"
"32571",162,"of"
"32572",162,"revenues"
"32573",162,"required"
"32574",162,"to"
"32575",162,"user"
"32576",162,"charges"
"32577",162,"support"
"32578",162,"human"
"32579",162,"services"
"32580",162,"federal"
"32581",162,"state"
"32582",162,"funds"
"32583",162,"the"
"32584",162,"county"
"32585",162,"contributes"
"32586",162,"fund"
"32587",162,"balance"
"32588",162,"and"
"32589",162,"remaining"
"32590",162,"funds"
"32591",162,"come"
"32592",162,"from"
"32593",162,"fees"
"32594",162,"other"
"32595",162,"charges"
"32596",162,"and"
"32597",162,"other"
"32598",162,"revenues"
"32599",162,"county"
"32600",162,"funds"
"32601",162,"vs"
"32602",162,"fy"
"32603",162,"adopted"
"32604",162,"fy"
"32605",162,"fy"
"32606",162,"fy"
"32607",162,"fy"
"32608",162,"fy"
"32609",162,"actual"
"32610",162,"adopted"
"32611",162,"amended"
"32612",162,"adopted"
"32613",162,"chg"
"32614",162,"chg"
"32615",162,"plan"
"32616",162,"department"
"32617",162,"child"
"32618",162,"support"
"32619",162,"enforcement"
"32620",162,"coordinated"
"32621",162,"services"
"32622",162,"the"
"32623",162,"guilford"
"32624",162,"center"
"32625",162,"public"
"32626",162,"assistance"
"32627",162,"mandates"
"32628",162,"public"
"32629",162,"health"
"32630",162,"social"
"32631",162,"services"
"32632",162,"transportation"
"32633",162,"veterans"
"32634",162,"services"
"32635",162,"total"
"32636",162,"expenditures"
"32637",162,"sources"
"32638",162,"of"
"32639",162,"funds"
"32640",162,"federal"
"32641",162,"state"
"32642",162,"funds"
"32643",162,"user"
"32644",162,"charges"
"32645",162,"other"
"32646",162,"fund"
"32647",162,"balance"
"32648",162,"county"
"32649",162,"funds"
"32650",162,"sources"
"32651",162,"of"
"32652",162,"funds"
"32653",163,"child"
"32654",163,"support"
"32655",163,"services"
"32656",163,"renee"
"32657",163,"kenan"
"32658",163,"director"
"32659",163,"west"
"32660",163,"market"
"32661",163,"street"
"32662",163,"greensboro"
"32663",163,"nc"
"32664",163,"links"
"32665",163,"to"
"32666",163,"county"
"32667",163,"goals"
"32668",163,"and"
"32669",163,"strategic"
"32670",163,"priorities"
"32671",163,"county"
"32672",163,"goal"
"32673",163,"further"
"32674",163,"community"
"32675",163,"achievement"
"32676",163,"priorities"
"32677",163,"resident"
"32678",163,"selfsufficiency"
"32679",163,"budget"
"32680",163,"summary"
"32681",163,"fy"
"32682",163,"fy"
"32683",163,"fy"
"32684",163,"fy"
"32685",163,"fy"
"32686",163,"actual"
"32687",163,"adopted"
"32688",163,"amended"
"32689",163,"adopted"
"32690",163,"chg"
"32691",163,"plan"
"32692",163,"programs"
"32693",163,"child"
"32694",163,"support"
"32695",163,"svcs"
"32696",163,"t"
"32697",163,"otal"
"32698",163,"expenditures"
"32699",163,"personnel"
"32700",163,"services"
"32701",163,"operating"
"32702",163,"expenses"
"32703",163,"human"
"32704",163,"svcs"
"32705",163,"assistance"
"32706",163,"t"
"32707",163,"otal"
"32708",163,"sources"
"32709",163,"of"
"32710",163,"funds"
"32711",163,"federal"
"32712",163,"state"
"32713",163,"funds"
"32714",163,"other"
"32715",163,"user"
"32716",163,"charges"
"32717",163,"t"
"32718",163,"otal"
"32719",163,"net"
"32720",163,"county"
"32721",163,"funds"
"32722",163,"authorized"
"32723",163,"positions"
"32724",163,"departmental"
"32725",163,"purpose"
"32726",163,"created"
"32727",163,"in"
"32728",163,"the"
"32729",163,"child"
"32730",163,"support"
"32731",163,"program"
"32732",163,"ensures"
"32733",163,"that"
"32734",163,"children"
"32735",163,"in"
"32736",163,"single"
"32737",163,"parent"
"32738",163,"households"
"32739",163,"receive"
"32740",163,"a"
"32741",163,"reliable"
"32742",163,"source"
"32743",163,"of"
"32744",163,"private"
"32745",163,"financial"
"32746",163,"and"
"32747",163,"medical"
"32748",163,"support"
"32749",163,"the"
"32750",163,"program"
"32751",163,"increases"
"32752",163,"family"
"32753",163,"selfsufficiency"
"32754",163,"reduces"
"32755",163,"child"
"32756",163,"poverty"
"32757",163,"and"
"32758",163,"encourages"
"32759",163,"both"
"32760",163,"parents"
"32761",163,"to"
"32762",163,"be"
"32763",163,"involved"
"32764",163,"and"
"32765",163,"committed"
"32766",163,"to"
"32767",163,"their"
"32768",163,"children"
"32769",163,"child"
"32770",163,"support"
"32771",163,"assures"
"32772",163,"that"
"32773",163,"children"
"32774",163,"in"
"32775",163,"single"
"32776",163,"parent"
"32777",163,"households"
"32778",163,"are"
"32779",163,"supported"
"32780",163,"by"
"32781",163,"their"
"32782",163,"noncustodial"
"32783",163,"parents"
"32784",163,"specific"
"32785",163,"services"
"32786",163,"include"
"32787",163,"location"
"32788",163,"of"
"32789",163,"noncustodial"
"32790",163,"parents"
"32791",163,"establishment"
"32792",163,"of"
"32793",163,"paternity"
"32794",163,"when"
"32795",163,"an"
"32796",163,"issue"
"32797",163,"establishment"
"32798",163,"of"
"32799",163,"child"
"32800",163,"support"
"32801",163,"including"
"32802",163,"medical"
"32803",163,"insurance"
"32804",163,"coverage"
"32805",163,"collection"
"32806",163,"and"
"32807",163,"disbursement"
"32808",163,"of"
"32809",163,"payments"
"32810",163,"and"
"32811",163,"enforcement"
"32812",163,"of"
"32813",163,"orders"
"32814",163,"goals"
"32815",163,"for"
"32816",163,"meeting"
"32817",163,"performance"
"32818",163,"measures"
"32819",163,"are"
"32820",163,"set"
"32821",163,"by"
"32822",163,"the"
"32823",163,"state"
"32824",163,"each"
"32825",163,"year"
"32826",164,"fy"
"32827",164,"adopted"
"32828",164,"budget"
"32829",164,"highlights"
"32830",164,"expenses"
"32831",164,"the"
"32832",164,"overall"
"32833",164,"increase"
"32834",164,"in"
"32835",164,"operating"
"32836",164,"expenses"
"32837",164,"in"
"32838",164,"the"
"32839",164,"amount"
"32840",164,"of"
"32841",164,"is"
"32842",164,"attributed"
"32843",164,"mainly"
"32844",164,"to"
"32845",164,"the"
"32846",164,"ongoing"
"32847",164,"costs"
"32848",164,"associated"
"32849",164,"with"
"32850",164,"a"
"32851",164,"document"
"32852",164,"imaging"
"32853",164,"system"
"32854",164,"the"
"32855",164,"imaging"
"32856",164,"system"
"32857",164,"was"
"32858",164,"implemented"
"32859",164,"as"
"32860",164,"a"
"32861",164,"measure"
"32862",164,"to"
"32863",164,"gogreen"
"32864",164,"and"
"32865",164,"increase"
"32866",164,"efficiencies"
"32867",164,"by"
"32868",164,"scanning"
"32869",164,"in"
"32870",164,"documents"
"32871",164,"associated"
"32872",164,"with"
"32873",164,"case"
"32874",164,"management"
"32875",164,"and"
"32876",164,"reduce"
"32877",164,"the"
"32878",164,"volume"
"32879",164,"of"
"32880",164,"paper"
"32881",164,"files"
"32882",164,"the"
"32883",164,"director"
"32884",164,"and"
"32885",164,"an"
"32886",164,"administrative"
"32887",164,"assistant"
"32888",164,"position"
"32889",164,"in"
"32890",164,"child"
"32891",164,"support"
"32892",164,"have"
"32893",164,"been"
"32894",164,"split"
"32895",164,"with"
"32896",164,"the"
"32897",164,"other"
"32898",164,"protection"
"32899",164,"department"
"32900",164,"as"
"32901",164,"the"
"32902",164,"result"
"32903",164,"of"
"32904",164,"other"
"32905",164,"protections"
"32906",164,"reorganization"
"32907",164,"of"
"32908",164,"personnel"
"32909",164,"the"
"32910",164,"position"
"32911",164,"splits"
"32912",164,"are"
"32913",164,"reflected"
"32914",164,"in"
"32915",164,"the"
"32916",164,"authorized"
"32917",164,"position"
"32918",164,"count"
"32919",164,"reflecting"
"32920",164,"a"
"32921",164,"decrease"
"32922",164,"of"
"32923",164,"in"
"32924",164,"position"
"32925",164,"count"
"32926",164,"paternity"
"32927",164,"test"
"32928",164,"costs"
"32929",164,"that"
"32930",164,"were"
"32931",164,"scheduled"
"32932",164,"to"
"32933",164,"be"
"32934",164,"transferred"
"32935",164,"to"
"32936",164,"the"
"32937",164,"state"
"32938",164,"budget"
"32939",164,"will"
"32940",164,"remain"
"32941",164,"in"
"32942",164,"the"
"32943",164,"county"
"32944",164,"budget"
"32945",164,"in"
"32946",164,"fy"
"32947",164,"telephone"
"32948",164,"costs"
"32949",164,"are"
"32950",164,"significantly"
"32951",164,"reduced"
"32952",164,"due"
"32953",164,"to"
"32954",164,"the"
"32955",164,"implementation"
"32956",164,"of"
"32957",164,"the"
"32958",164,"new"
"32959",164,"phone"
"32960",164,"system"
"32961",164,"the"
"32962",164,"fy"
"32963",164,"budget"
"32964",164,"includes"
"32965",164,"a"
"32966",164,"onetime"
"32967",164,"payment"
"32968",164,"of"
"32969",164,"for"
"32970",164,"child"
"32971",164,"support"
"32972",164,"employees"
"32973",164,"in"
"32974",164,"lieu"
"32975",164,"of"
"32976",164,"providing"
"32977",164,"funds"
"32978",164,"for"
"32979",164,"the"
"32980",164,"countys"
"32981",164,"payforperformance"
"32982",164,"program"
"32983",164,"revenues"
"32984",164,"for"
"32985",164,"fy"
"32986",164,"the"
"32987",164,"overall"
"32988",164,"revenues"
"32989",164,"have"
"32990",164,"increased"
"32991",164,"by"
"32992",164,"mainly"
"32993",164,"due"
"32994",164,"to"
"32995",164,"the"
"32996",164,"increase"
"32997",164,"in"
"32998",164,"eligible"
"32999",164,"expenses"
"33000",164,"that"
"33001",164,"can"
"33002",164,"be"
"33003",164,"claimed"
"33004",164,"for"
"33005",164,"reimbursement"
"33006",164,"federal"
"33007",164,"reimbursement"
"33008",164,"revenues"
"33009",164,"comprise"
"33010",164,"of"
"33011",164,"the"
"33012",164,"total"
"33013",164,"revenues"
"33014",164,"performance"
"33015",164,"incentives"
"33016",164,"comprise"
"33017",164,"of"
"33018",164,"the"
"33019",164,"total"
"33020",164,"revenues"
"33021",164,"fees"
"33022",164,"and"
"33023",164,"other"
"33024",164,"collections"
"33025",164,"comprise"
"33026",164,"the"
"33027",164,"remaining"
"33028",164,"of"
"33029",164,"the"
"33030",164,"total"
"33031",164,"revenues"
"33032",164,"legislative"
"33033",164,"changes"
"33034",164,"that"
"33035",164,"may"
"33036",164,"increase"
"33037",164,"revenues"
"33038",164,"pending"
"33039",164,"legislation"
"33040",164,"s"
"33041",164,"may"
"33042",164,"restore"
"33043",164,"the"
"33044",164,"ability"
"33045",164,"of"
"33046",164,"child"
"33047",164,"support"
"33048",164,"agencies"
"33049",164,"to"
"33050",164,"leverage"
"33051",164,"additional"
"33052",164,"federal"
"33053",164,"child"
"33054",164,"support"
"33055",164,"investments"
"33056",164,"this"
"33057",164,"would"
"33058",164,"significantly"
"33059",164,"increase"
"33060",164,"department"
"33061",164,"revenues"
"33062",164,"and"
"33063",164,"allow"
"33064",164,"the"
"33065",164,"department"
"33066",164,"to"
"33067",164,"operate"
"33068",164,"without"
"33069",164,"the"
"33070",164,"use"
"33071",164,"of"
"33072",164,"county"
"33073",164,"funds"
"33074",164,"the"
"33075",164,"strengthen"
"33076",164,"and"
"33077",164,"vitalize"
"33078",164,"enforcement"
"33079",164,"of"
"33080",164,"child"
"33081",164,"support"
"33082",164,"act"
"33083",164,"s"
"33084",164,"contains"
"33085",164,"provisions"
"33086",164,"that"
"33087",164,"will"
"33088",164,"increase"
"33089",164,"collections"
"33090",164,"as"
"33091",164,"a"
"33092",164,"result"
"33093",164,"of"
"33094",164,"the"
"33095",164,"availability"
"33096",164,"of"
"33097",164,"additional"
"33098",164,"enforcement"
"33099",164,"tools"
"33100",165,"fy"
"33101",165,"significant"
"33102",165,"accomplishments"
"33103",165,"and"
"33104",165,"issues"
"33105",165,"issues"
"33106",165,"the"
"33107",165,"unstable"
"33108",165,"economic"
"33109",165,"environment"
"33110",165,"continues"
"33111",165,"to"
"33112",165,"negatively"
"33113",165,"impact"
"33114",165,"child"
"33115",165,"support"
"33116",165,"agencies"
"33117",165,"nationwide"
"33118",165,"a"
"33119",165,"significant"
"33120",165,"percentage"
"33121",165,"of"
"33122",165,"the"
"33123",165,"existing"
"33124",165,"orders"
"33125",165,"have"
"33126",165,"been"
"33127",165,"reduced"
"33128",165,"due"
"33129",165,"to"
"33130",165,"the"
"33131",165,"loss"
"33132",165,"of"
"33133",165,"employment"
"33134",165,"total"
"33135",165,"collections"
"33136",165,"continue"
"33137",165,"to"
"33138",165,"be"
"33139",165,"a"
"33140",165,"challenge"
"33141",165,"due"
"33142",165,"to"
"33143",165,"the"
"33144",165,"factors"
"33145",165,"listed"
"33146",165,"above"
"33147",165,"legislators"
"33148",165,"continue"
"33149",165,"to"
"33150",165,"explore"
"33151",165,"the"
"33152",165,"possibility"
"33153",165,"of"
"33154",165,"adding"
"33155",165,"access"
"33156",165,"and"
"33157",165,"visitation"
"33158",165,"as"
"33159",165,"a"
"33160",165,"provision"
"33161",165,"in"
"33162",165,"child"
"33163",165,"support"
"33164",165,"orders"
"33165",165,"this"
"33166",165,"change"
"33167",165,"will"
"33168",165,"create"
"33169",165,"a"
"33170",165,"significant"
"33171",165,"increase"
"33172",165,"in"
"33173",165,"the"
"33174",165,"amount"
"33175",165,"of"
"33176",165,"time"
"33177",165,"and"
"33178",165,"staff"
"33179",165,"required"
"33180",165,"to"
"33181",165,"establish"
"33182",165,"and"
"33183",165,"enforce"
"33184",165,"child"
"33185",165,"support"
"33186",165,"orders"
"33187",165,"the"
"33188",165,"need"
"33189",165,"for"
"33190",165,"additional"
"33191",165,"technology"
"33192",165,"remains"
"33193",165,"an"
"33194",165,"issue"
"33195",165,"in"
"33196",165,"order"
"33197",165,"to"
"33198",165,"maximize"
"33199",165,"efficiency"
"33200",165,"and"
"33201",165,"record"
"33202",165,"keeping"
"33203",165,"efforts"
"33204",165,"accomplishments"
"33205",165,"the"
"33206",165,"department"
"33207",165,"collected"
"33208",165,"during"
"33209",165,"fy"
"33210",165,"approximately"
"33211",165,"of"
"33212",165,"this"
"33213",165,"money"
"33214",165,"was"
"33215",165,"disbursed"
"33216",165,"directly"
"33217",165,"to"
"33218",165,"families"
"33219",165,"guilford"
"33220",165,"county"
"33221",165,"continues"
"33222",165,"to"
"33223",165,"maintain"
"33224",165,"the"
"33225",165,"nd"
"33226",165,"highest"
"33227",165,"collection"
"33228",165,"rate"
"33229",165,"in"
"33230",165,"the"
"33231",165,"state"
"33232",165,"guilford"
"33233",165,"county"
"33234",165,"continues"
"33235",165,"to"
"33236",165,"receive"
"33237",165,"one"
"33238",165,"of"
"33239",165,"the"
"33240",165,"largest"
"33241",165,"incentive"
"33242",165,"revenue"
"33243",165,"awards"
"33244",165,"in"
"33245",165,"comparison"
"33246",165,"to"
"33247",165,"the"
"33248",165,"other"
"33249",165,"counties"
"33250",165,"in"
"33251",165,"north"
"33252",165,"carolina"
"33253",165,"the"
"33254",165,"department"
"33255",165,"was"
"33256",165,"awarded"
"33257",165,"a"
"33258",165,"grant"
"33259",165,"as"
"33260",165,"part"
"33261",165,"of"
"33262",165,"a"
"33263",165,"collaborative"
"33264",165,"effort"
"33265",165,"with"
"33266",165,"mecklenburg"
"33267",165,"and"
"33268",165,"cumberland"
"33269",165,"counties"
"33270",165,"to"
"33271",165,"improve"
"33272",165,"employment"
"33273",165,"opportunities"
"33274",165,"for"
"33275",165,"noncustodial"
"33276",165,"parents"
"33277",165,"that"
"33278",165,"are"
"33279",165,"currently"
"33280",165,"unemployed"
"33281",165,"due"
"33282",165,"to"
"33283",165,"the"
"33284",165,"recession"
"33285",165,"key"
"33286",165,"performance"
"33287",165,"measures"
"33288",165,"measures"
"33289",165,"fy"
"33290",165,"fy"
"33291",165,"fy"
"33292",165,"fy"
"33293",165,"actual"
"33294",165,"estimate"
"33295",165,"projected"
"33296",165,"projected"
"33297",165,"child"
"33298",165,"support"
"33299",165,"services"
"33300",165,"collection"
"33301",165,"rate"
"33302",165,"cases"
"33303",165,"under"
"33304",165,"order"
"33305",165,"paternity"
"33306",165,"establishment"
"33307",165,"rate"
"33308",165,"payment"
"33309",165,"to"
"33310",165,"arrears"
"33311",165,"total"
"33312",165,"collections"
"33313",165,"total"
