"","page_number","word","sent_count","sentiment","category"
"7086",48,"Sheriff",1,"Trust","Emotion"
"7087",48,"System",1,"Trust","Emotion"
"7088",48,"Team",1,"Trust","Emotion"
"7089",49,"Destruction",1,"Anger","Emotion"
"7090",49,"Fee",1,"Anger","Emotion"
"7091",49,"Public",1,"Anticipation","Emotion"
"7092",49,"Risk",1,"Anticipation","Emotion"
"7093",49,"Herpes",1,"Disgust","Emotion"
"7094",49,"Inmate",1,"Disgust","Emotion"
"7095",49,"Injection",1,"Fear","Emotion"
"7096",49,"Inmate",1,"Fear","Emotion"
"7097",49,"Polio",1,"Fear","Emotion"
"7098",49,"Risk",1,"Fear","Emotion"
"7099",49,"Destruction",1,"Negative","Sentiment"
"7100",49,"Detention",1,"Negative","Sentiment"
"7101",49,"Fee",1,"Negative","Sentiment"
"7102",49,"Herpes",1,"Negative","Sentiment"
"7103",49,"Inmate",1,"Negative","Sentiment"
"7104",49,"Polio",1,"Negative","Sentiment"
"7105",49,"Risk",1,"Negative","Sentiment"
"7106",49,"Center",1,"Positive","Sentiment"
"7107",49,"Community",1,"Positive","Sentiment"
"7108",49,"Comprehensive",1,"Positive","Sentiment"
"7109",49,"Public",1,"Positive","Sentiment"
"7110",49,"Visit",1,"Positive","Sentiment"
"7111",49,"Detention",1,"Sadness","Emotion"
"7112",49,"Polio",1,"Sadness","Emotion"
"7113",49,"Center",1,"Trust","Emotion"
"7114",49,"System",1,"Trust","Emotion"
"7115",50,"Fee",1,"Anger","Emotion"
"7116",50,"Child",1,"Anticipation","Emotion"
"7117",50,"Interim",1,"Anticipation","Emotion"
"7118",50,"Caries",1,"Disgust","Emotion"
"7119",50,"Emergency",1,"Fear","Emotion"
"7120",50,"Pain",1,"Fear","Emotion"
"7121",50,"Procedure",1,"Fear","Emotion"
"7122",50,"Child",1,"Joy","Emotion"
"7123",50,"Therapeutic",1,"Joy","Emotion"
"7124",50,"Caries",1,"Negative","Sentiment"
"7125",50,"Emergency",1,"Negative","Sentiment"
"7126",50,"Excluding",1,"Negative","Sentiment"
"7127",50,"Fee",1,"Negative","Sentiment"
"7128",50,"Negative",1,"Negative","Sentiment"
"7129",50,"Pain",1,"Negative","Sentiment"
"7130",50,"Child",1,"Positive","Sentiment"
"7131",50,"Community",1,"Positive","Sentiment"
"7132",50,"Core",1,"Positive","Sentiment"
"7133",50,"Esthetic",1,"Positive","Sentiment"
"7134",50,"Extensive",1,"Positive","Sentiment"
"7135",50,"Including",1,"Positive","Sentiment"
"7136",50,"Instruction",1,"Positive","Sentiment"
"7137",50,"Procedure",1,"Positive","Sentiment"
"7138",50,"Stainless",1,"Positive","Sentiment"
"7139",50,"Therapeutic",1,"Positive","Sentiment"
"7140",50,"Emergency",1,"Sadness","Emotion"
"7141",50,"Excluding",1,"Sadness","Emotion"
"7142",50,"Negative",1,"Sadness","Emotion"
"7143",50,"Pain",1,"Sadness","Emotion"
"7144",50,"Emergency",1,"Surprise","Emotion"
"7145",50,"Instruction",1,"Trust","Emotion"
"7146",50,"Therapeutic",1,"Trust","Emotion"
"7147",51,"Cream",1,"Anticipation","Emotion"
"7148",51,"Plan",1,"Anticipation","Emotion"
"7149",51,"Petroleum",1,"Disgust","Emotion"
"7150",51,"Septic",1,"Disgust","Emotion"
"7151",51,"Cream",1,"Joy","Emotion"
"7152",51,"Abscess",1,"Negative","Sentiment"
"7153",51,"Drainage",1,"Negative","Sentiment"
"7154",51,"Petroleum",1,"Negative","Sentiment"
"7155",51,"Pressure",1,"Negative","Sentiment"
"7156",51,"Septic",1,"Negative","Sentiment"
"7157",51,"Antifungal",1,"Positive","Sentiment"
"7158",51,"Cream",1,"Positive","Sentiment"
"7159",51,"Full",1,"Positive","Sentiment"
"7160",51,"Petroleum",1,"Positive","Sentiment"
"7161",51,"Abscess",1,"Sadness","Emotion"
"7162",51,"Cream",1,"Surprise","Emotion"
"7163",51,"Mouth",1,"Surprise","Emotion"
"7164",51,"Antifungal",1,"Trust","Emotion"
"7165",51,"Maintenance",1,"Trust","Emotion"
"7166",51,"System",1,"Trust","Emotion"
"7167",52,"Challenge",1,"Anger","Emotion"
"7168",52,"Gonorrhea",1,"Anger","Emotion"
"7169",52,"Limited",1,"Anger","Emotion"
"7170",52,"Mobile",1,"Anticipation","Emotion"
"7171",52,"Gonorrhea",1,"Disgust","Emotion"
"7172",52,"Stain",1,"Disgust","Emotion"
"7173",52,"Challenge",1,"Fear","Emotion"
"7174",52,"Gonorrhea",1,"Fear","Emotion"
"7175",52,"Acid",1,"Negative","Sentiment"
"7176",52,"Challenge",1,"Negative","Sentiment"
"7177",52,"Gonorrhea",1,"Negative","Sentiment"
"7178",52,"Limited",1,"Negative","Sentiment"
"7179",52,"Negative",1,"Negative","Sentiment"
"7180",52,"Stain",1,"Negative","Sentiment"
"7181",52,"Comprehensive",1,"Positive","Sentiment"
"7182",52,"Detection",1,"Positive","Sentiment"
"7183",52,"General",1,"Positive","Sentiment"
"7184",52,"Option",1,"Positive","Sentiment"
"7185",52,"Renewal",1,"Positive","Sentiment"
"7186",52,"Dark",1,"Sadness","Emotion"
"7187",52,"Gonorrhea",1,"Sadness","Emotion"
"7188",52,"Limited",1,"Sadness","Emotion"
"7189",52,"Negative",1,"Sadness","Emotion"
"7190",52,"Apprentice",1,"Trust","Emotion"
"7191",52,"General",1,"Trust","Emotion"
"7192",52,"Structural",1,"Trust","Emotion"
"7193",52,"System",1,"Trust","Emotion"
"7194",53,"Death",1,"Anger","Emotion"
"7195",53,"Birth",1,"Anticipation","Emotion"
"7196",53,"Death",1,"Anticipation","Emotion"
"7197",53,"Marriage",1,"Anticipation","Emotion"
"7198",53,"Proceeding",1,"Anticipation","Emotion"
"7199",53,"Public",1,"Anticipation","Emotion"
"7200",53,"Death",1,"Disgust","Emotion"
"7201",53,"Birth",1,"Fear","Emotion"
"7202",53,"Death",1,"Fear","Emotion"
"7203",53,"Birth",1,"Joy","Emotion"
"7204",53,"Marriage",1,"Joy","Emotion"
"7205",53,"Correction",1,"Negative","Sentiment"
"7206",53,"Death",1,"Negative","Sentiment"
"7207",53,"Delayed",1,"Negative","Sentiment"
"7208",53,"Birth",1,"Positive","Sentiment"
"7209",53,"Marriage",1,"Positive","Sentiment"
"7210",53,"Public",1,"Positive","Sentiment"
"7211",53,"Death",1,"Sadness","Emotion"
"7212",53,"Death",1,"Surprise","Emotion"
"7213",53,"Birth",1,"Trust","Emotion"
"7214",53,"Marriage",1,"Trust","Emotion"
"7215",53,"Notary",1,"Trust","Emotion"
"7216",53,"Trust",1,"Trust","Emotion"
"7217",54,"Battery",1,"Anger","Emotion"
"7218",54,"Inoperative",1,"Anger","Emotion"
"7219",54,"Prohibited",1,"Anger","Emotion"
"7220",54,"Suppression",1,"Anger","Emotion"
"7221",54,"Escape",1,"Anticipation","Emotion"
"7222",54,"Plan",1,"Anticipation","Emotion"
"7223",54,"Failure",1,"Disgust","Emotion"
"7224",54,"Prohibited",1,"Disgust","Emotion"
"7225",54,"Suppression",1,"Disgust","Emotion"
"7226",54,"Alarm",1,"Fear","Emotion"
"7227",54,"Escape",1,"Fear","Emotion"
"7228",54,"Failure",1,"Fear","Emotion"
"7229",54,"Missing",1,"Fear","Emotion"
"7230",54,"Prohibited",1,"Fear","Emotion"
"7231",54,"Suppression",1,"Fear","Emotion"
"7232",54,"Amusement",1,"Joy","Emotion"
"7233",54,"Illumination",1,"Joy","Emotion"
"7234",54,"Alarm",1,"Negative","Sentiment"
"7235",54,"Battery",1,"Negative","Sentiment"
"7236",54,"Breach",1,"Negative","Sentiment"
"7237",54,"Dust",1,"Negative","Sentiment"
"7238",54,"Escape",1,"Negative","Sentiment"
"7239",54,"Evacuation",1,"Negative","Sentiment"
"7240",54,"Failure",1,"Negative","Sentiment"
"7241",54,"Inoperative",1,"Negative","Sentiment"
"7242",54,"Missing",1,"Negative","Sentiment"
"7243",54,"Prohibited",1,"Negative","Sentiment"
"7244",54,"Suppression",1,"Negative","Sentiment"
"7245",54,"Unauthorized",1,"Negative","Sentiment"
"7246",54,"Acceptable",1,"Positive","Sentiment"
"7247",54,"Amusement",1,"Positive","Sentiment"
"7248",54,"Assembly",1,"Positive","Sentiment"
"7249",54,"Escape",1,"Positive","Sentiment"
"7250",54,"Illumination",1,"Positive","Sentiment"
"7251",54,"Maximum",1,"Positive","Sentiment"
"7252",54,"Numbers",1,"Positive","Sentiment"
"7253",54,"Premises",1,"Positive","Sentiment"
"7254",54,"Producing",1,"Positive","Sentiment"
"7255",54,"Failure",1,"Sadness","Emotion"
"7256",54,"Missing",1,"Sadness","Emotion"
"7257",54,"Alarm",1,"Surprise","Emotion"
"7258",54,"Illumination",1,"Surprise","Emotion"
"7259",54,"Assembly",1,"Trust","Emotion"
"7260",54,"County",1,"Trust","Emotion"
"7261",54,"Fixed",1,"Trust","Emotion"
"7262",54,"Illumination",1,"Trust","Emotion"
"7263",55,"Abandonment",1,"Anger","Emotion"
"7264",55,"Cutting",1,"Anger","Emotion"
"7265",55,"Explosive",1,"Anger","Emotion"
"7266",55,"Hot",1,"Anger","Emotion"
"7267",55,"Board",1,"Anticipation","Emotion"
"7268",55,"Explosive",1,"Anticipation","Emotion"
"7269",55,"Prevention",1,"Anticipation","Emotion"
"7270",55,"Recreational",1,"Anticipation","Emotion"
"7271",55,"Cutting",1,"Disgust","Emotion"
"7272",55,"Petroleum",1,"Disgust","Emotion"
"7273",55,"Waste",1,"Disgust","Emotion"
"7274",55,"Abandonment",1,"Fear","Emotion"
"7275",55,"Alarm",1,"Fear","Emotion"
"7276",55,"Cutting",1,"Fear","Emotion"
"7277",55,"Emergency",1,"Fear","Emotion"
"7278",55,"Explosive",1,"Fear","Emotion"
"7279",55,"Recreational",1,"Joy","Emotion"
"7280",55,"Special",1,"Joy","Emotion"
"7281",55,"Abandonment",1,"Negative","Sentiment"
"7282",55,"Alarm",1,"Negative","Sentiment"
"7283",55,"Cutting",1,"Negative","Sentiment"
"7284",55,"Emergency",1,"Negative","Sentiment"
"7285",55,"Exhaust",1,"Negative","Sentiment"
"7286",55,"Explosive",1,"Negative","Sentiment"
"7287",55,"Junk",1,"Negative","Sentiment"
"7288",55,"Petroleum",1,"Negative","Sentiment"
"7289",55,"Removal",1,"Negative","Sentiment"
"7290",55,"Waste",1,"Negative","Sentiment"
"7291",55,"Cleaning",1,"Positive","Sentiment"
"7292",55,"Detection",1,"Positive","Sentiment"
"7293",55,"Organic",1,"Positive","Sentiment"
"7294",55,"Petroleum",1,"Positive","Sentiment"
"7295",55,"Prevention",1,"Positive","Sentiment"
"7296",55,"Radio",1,"Positive","Sentiment"
"7297",55,"Recreational",1,"Positive","Sentiment"
"7298",55,"Special",1,"Positive","Sentiment"
"7299",55,"Abandonment",1,"Sadness","Emotion"
"7300",55,"Cutting",1,"Sadness","Emotion"
"7301",55,"Emergency",1,"Sadness","Emotion"
"7302",55,"Abandonment",1,"Surprise","Emotion"
"7303",55,"Alarm",1,"Surprise","Emotion"
"7304",55,"Emergency",1,"Surprise","Emotion"
"7305",55,"Explosive",1,"Surprise","Emotion"
"7306",55,"County",1,"Trust","Emotion"
"7307",55,"Trade",1,"Trust","Emotion"
"7308",56,"Plan",1,"Anticipation","Emotion"
"7309",56,"Prevention",1,"Anticipation","Emotion"
"7310",56,"Risk",1,"Anticipation","Emotion"
"7311",56,"Risk",1,"Fear","Emotion"
"7312",56,"Clean",1,"Joy","Emotion"
"7313",56,"Risk",1,"Negative","Sentiment"
"7314",56,"Clean",1,"Positive","Sentiment"
"7315",56,"Management",1,"Positive","Sentiment"
"7316",56,"Maximum",1,"Positive","Sentiment"
"7317",56,"Prevention",1,"Positive","Sentiment"
"7318",56,"Clean",1,"Trust","Emotion"
"7319",56,"Management",1,"Trust","Emotion"
"7320",57,"Mobile",1,"Anticipation","Emotion"
"7321",57,"Gross",1,"Disgust","Emotion"
"7322",57,"Interior",1,"Disgust","Emotion"
"7323",57,"Gross",1,"Negative","Sentiment"
"7324",57,"Forthcoming",1,"Positive","Sentiment"
"7325",57,"Information",1,"Positive","Sentiment"
"7326",57,"Interior",1,"Positive","Sentiment"
"7327",57,"Ownership",1,"Positive","Sentiment"
"7328",57,"Reason",1,"Positive","Sentiment"
"7329",57,"Base",1,"Trust","Emotion"
"7330",57,"County",1,"Trust","Emotion"
"7331",57,"Interior",1,"Trust","Emotion"
"7332",58,"Violation",1,"Anger","Emotion"
"7333",58,"Fire",1,"Fear","Emotion"
"7334",58,"Violation",1,"Fear","Emotion"
"7335",58,"Approve",1,"Joy","Emotion"
"7336",58,"Found",1,"Joy","Emotion"
"7337",58,"Copy",1,"Negative","Sentiment"
"7338",58,"Minimum",1,"Negative","Sentiment"
"7339",58,"Small",1,"Negative","Sentiment"
"7340",58,"Violation",1,"Negative","Sentiment"
"7341",58,"Approve",1,"Positive","Sentiment"
"7342",58,"Authorized",1,"Positive","Sentiment"
"7343",58,"Compliance",1,"Positive","Sentiment"
"7344",58,"Found",1,"Positive","Sentiment"
"7345",58,"Impervious",1,"Positive","Sentiment"
"7346",58,"Recovery",1,"Positive","Sentiment"
"7347",58,"Violation",1,"Sadness","Emotion"
"7348",58,"Placard",1,"Surprise","Emotion"
"7349",58,"Violation",1,"Surprise","Emotion"
"7350",58,"Approve",1,"Trust","Emotion"
"7351",58,"Compliance",1,"Trust","Emotion"
"7352",58,"Constitute",1,"Trust","Emotion"
"7353",58,"County",1,"Trust","Emotion"
"7354",58,"Found",1,"Trust","Emotion"
"7355",58,"Ordinance",1,"Trust","Emotion"
"7356",59,"Larger",1,"Disgust","Emotion"
"7357",59,"Disposal",1,"Negative","Sentiment"
"7358",59,"Minimum",1,"Negative","Sentiment"
"7359",59,"Building",1,"Positive","Sentiment"
"7360",59,"Determined",1,"Positive","Sentiment"
"7361",59,"Fixture",1,"Positive","Sentiment"
"7362",59,"Including",1,"Positive","Sentiment"
"7363",59,"Ownership",1,"Positive","Sentiment"
"7364",59,"Larger",1,"Surprise","Emotion"
"7365",59,"County",1,"Trust","Emotion"
"7366",59,"Larger",1,"Trust","Emotion"
"7367",60,"Begun",1,"Anticipation","Emotion"
"7368",60,"Concealed",1,"Anticipation","Emotion"
"7369",60,"Plan",1,"Anticipation","Emotion"
"7370",60,"Prevention",1,"Anticipation","Emotion"
"7371",60,"Ready",1,"Anticipation","Emotion"
"7372",60,"Top",1,"Anticipation","Emotion"
"7373",60,"Barricade",1,"Fear","Emotion"
"7374",60,"Concealed",1,"Fear","Emotion"
"7375",60,"Emergency",1,"Fear","Emotion"
"7376",60,"Fire",1,"Fear","Emotion"
"7377",60,"Lines",1,"Fear","Emotion"
"7378",60,"Found",1,"Joy","Emotion"
"7379",60,"Barricade",1,"Negative","Sentiment"
"7380",60,"Concealed",1,"Negative","Sentiment"
"7381",60,"Emergency",1,"Negative","Sentiment"
"7382",60,"Building",1,"Positive","Sentiment"
"7383",60,"Found",1,"Positive","Sentiment"
"7384",60,"Including",1,"Positive","Sentiment"
"7385",60,"Maximum",1,"Positive","Sentiment"
"7386",60,"Prevention",1,"Positive","Sentiment"
"7387",60,"Radio",1,"Positive","Sentiment"
"7388",60,"Top",1,"Positive","Sentiment"
"7389",60,"Emergency",1,"Sadness","Emotion"
"7390",60,"Concealed",1,"Surprise","Emotion"
"7391",60,"Emergency",1,"Surprise","Emotion"
"7392",60,"Trip",1,"Surprise","Emotion"
"7393",60,"County",1,"Trust","Emotion"
"7394",60,"Found",1,"Trust","Emotion"
"7395",60,"Gate",1,"Trust","Emotion"
"7396",60,"Top",1,"Trust","Emotion"
"7397",61,"Begun",1,"Anticipation","Emotion"
"7398",61,"Ready",1,"Anticipation","Emotion"
"7399",61,"Sewer",1,"Disgust","Emotion"
"7400",61,"Dust",1,"Negative","Sentiment"
"7401",61,"Removal",1,"Negative","Sentiment"
"7402",61,"Ownership",1,"Positive","Sentiment"
"7403",61,"Tower",1,"Positive","Sentiment"
"7404",61,"County",1,"Trust","Emotion"
"7405",62,"Opposed",1,"Anger","Emotion"
"7406",62,"Begun",1,"Anticipation","Emotion"
"7407",62,"Mobile",1,"Anticipation","Emotion"
"7408",62,"Ready",1,"Anticipation","Emotion"
"7409",62,"Change",1,"Fear","Emotion"
"7410",62,"Opposed",1,"Fear","Emotion"
"7411",62,"Electric",1,"Joy","Emotion"
"7412",62,"Opposed",1,"Negative","Sentiment"
"7413",62,"Electric",1,"Positive","Sentiment"
"7414",62,"Maximum",1,"Positive","Sentiment"
"7415",62,"Electric",1,"Surprise","Emotion"
"7416",62,"County",1,"Trust","Emotion"
"7417",63,"Highest",1,"Anticipation","Emotion"
"7418",63,"Planning",1,"Anticipation","Emotion"
"7419",63,"Share",1,"Anticipation","Emotion"
"7420",63,"Highest",1,"Fear","Emotion"
"7421",63,"Highest",1,"Joy","Emotion"
"7422",63,"Share",1,"Joy","Emotion"
"7423",63,"Highest",1,"Negative","Sentiment"
"7424",63,"Highest",1,"Positive","Sentiment"
"7425",63,"Land",1,"Positive","Sentiment"
"7426",63,"Planning",1,"Positive","Sentiment"
"7427",63,"Share",1,"Positive","Sentiment"
"7428",63,"Highest",1,"Surprise","Emotion"
"7429",63,"Planning",1,"Trust","Emotion"
"7430",63,"Share",1,"Trust","Emotion"
"7431",64,"Appeal",1,"Anticipation","Emotion"
"7432",64,"County",1,"Trust","Emotion"
"7433",65,"Small",1,"Negative","Sentiment"
"7434",65,"Dedication",1,"Positive","Sentiment"
"7435",65,"Land",1,"Positive","Sentiment"
"7436",65,"Management",1,"Positive","Sentiment"
"7437",65,"County",1,"Trust","Emotion"
"7438",65,"Landmark",1,"Trust","Emotion"
"7439",65,"Management",1,"Trust","Emotion"
"7440",66,"Planning",1,"Anticipation","Emotion"
"7441",66,"Compliance",1,"Positive","Sentiment"
"7442",66,"Major",1,"Positive","Sentiment"
"7443",66,"Master",1,"Positive","Sentiment"
"7444",66,"Occupation",1,"Positive","Sentiment"
"7445",66,"Planning",1,"Positive","Sentiment"
"7446",66,"Compliance",1,"Trust","Emotion"
"7447",66,"County",1,"Trust","Emotion"
"7448",66,"Ordinance",1,"Trust","Emotion"
"7449",66,"Planning",1,"Trust","Emotion"
"7450",67,"Limited",1,"Anger","Emotion"
"7451",67,"Discretion",1,"Anticipation","Emotion"
"7452",67,"Mobile",1,"Anticipation","Emotion"
"7453",67,"Preliminary",1,"Anticipation","Emotion"
"7454",67,"Public",1,"Anticipation","Emotion"
"7455",67,"Inequitable",1,"Negative","Sentiment"
"7456",67,"Limited",1,"Negative","Sentiment"
"7457",67,"Absolute",1,"Positive","Sentiment"
"7458",67,"Determined",1,"Positive","Sentiment"
"7459",67,"Discretion",1,"Positive","Sentiment"
"7460",67,"Effort",1,"Positive","Sentiment"
"7461",67,"Level",1,"Positive","Sentiment"
"7462",67,"Public",1,"Positive","Sentiment"
"7463",67,"Limited",1,"Sadness","Emotion"
"7464",67,"Discretion",1,"Trust","Emotion"
"7465",67,"Level",1,"Trust","Emotion"
"7466",67,"Ordinance",1,"Trust","Emotion"
"7467",68,"Planning",1,"Anticipation","Emotion"
"7468",68,"Approval",1,"Positive","Sentiment"
"7469",68,"Building",1,"Positive","Sentiment"
"7470",68,"Center",1,"Positive","Sentiment"
"7471",68,"Customer",1,"Positive","Sentiment"
"7472",68,"Determination",1,"Positive","Sentiment"
"7473",68,"Diligence",1,"Positive","Sentiment"
"7474",68,"Planning",1,"Positive","Sentiment"
"7475",68,"Administrative",1,"Trust","Emotion"
"7476",68,"Center",1,"Trust","Emotion"
"7477",68,"County",1,"Trust","Emotion"
"7478",68,"Determination",1,"Trust","Emotion"
"7479",68,"Diligence",1,"Trust","Emotion"
"7480",68,"Planning",1,"Trust","Emotion"
"7481",69,"Account",1,"Trust","Emotion"
"7482",70,"Tax",1,"Negative","Sentiment"
"7483",70,"Tax",1,"Sadness","Emotion"
"7484",71,"Sewer",1,"Disgust","Emotion"
"7485",71,"Budget",1,"Trust","Emotion"
"7486",72,"Youth",1,"Anger","Emotion"
"7487",72,"Conservation",1,"Anticipation","Emotion"
"7488",72,"Income",1,"Anticipation","Emotion"
"7489",72,"Medical",1,"Anticipation","Emotion"
"7490",72,"Plan",1,"Anticipation","Emotion"
"7491",72,"Retirement",1,"Anticipation","Emotion"
"7492",72,"Risk",1,"Anticipation","Emotion"
"7493",72,"Youth",1,"Anticipation","Emotion"
"7494",72,"Soil",1,"Disgust","Emotion"
"7495",72,"Emergency",1,"Fear","Emotion"
"7496",72,"Fire",1,"Fear","Emotion"
"7497",72,"Medical",1,"Fear","Emotion"
"7498",72,"Retirement",1,"Fear","Emotion"
"7499",72,"Risk",1,"Fear","Emotion"
"7500",72,"Youth",1,"Fear","Emotion"
"7501",72,"Income",1,"Joy","Emotion"
"7502",72,"Retirement",1,"Joy","Emotion"
"7503",72,"Youth",1,"Joy","Emotion"
"7504",72,"Emergency",1,"Negative","Sentiment"
"7505",72,"Income",1,"Negative","Sentiment"
"7506",72,"Retirement",1,"Negative","Sentiment"
"7507",72,"Risk",1,"Negative","Sentiment"
"7508",72,"Soil",1,"Negative","Sentiment"
"7509",72,"Conservation",1,"Positive","Sentiment"
"7510",72,"Income",1,"Positive","Sentiment"
"7511",72,"Information",1,"Positive","Sentiment"
"7512",72,"Legal",1,"Positive","Sentiment"
"7513",72,"Management",1,"Positive","Sentiment"
"7514",72,"Marshal",1,"Positive","Sentiment"
"7515",72,"Medical",1,"Positive","Sentiment"
"7516",72,"Reserve",1,"Positive","Sentiment"
"7517",72,"Retirement",1,"Positive","Sentiment"
"7518",72,"Technology",1,"Positive","Sentiment"
"7519",72,"Youth",1,"Positive","Sentiment"
"7520",72,"Emergency",1,"Sadness","Emotion"
"7521",72,"Income",1,"Sadness","Emotion"
"7522",72,"Retirement",1,"Sadness","Emotion"
"7523",72,"Emergency",1,"Surprise","Emotion"
"7524",72,"Youth",1,"Surprise","Emotion"
"7525",72,"Conservation",1,"Trust","Emotion"
"7526",72,"Income",1,"Trust","Emotion"
"7527",72,"Legal",1,"Trust","Emotion"
"7528",72,"Management",1,"Trust","Emotion"
"7529",72,"Marshal",1,"Trust","Emotion"
"7530",72,"Medical",1,"Trust","Emotion"
"7531",72,"Retirement",1,"Trust","Emotion"
"7532",73,"Youth",1,"Anger","Emotion"
"7533",73,"Income",1,"Anticipation","Emotion"
"7534",73,"Youth",1,"Anticipation","Emotion"
"7535",73,"Sewer",1,"Disgust","Emotion"
"7536",73,"Change",1,"Fear","Emotion"
"7537",73,"Youth",1,"Fear","Emotion"
"7538",73,"Income",1,"Joy","Emotion"
"7539",73,"Resources",1,"Joy","Emotion"
"7540",73,"Youth",1,"Joy","Emotion"
"7541",73,"Income",1,"Negative","Sentiment"
"7542",73,"Actual",1,"Positive","Sentiment"
"7543",73,"Income",1,"Positive","Sentiment"
"7544",73,"Legal",1,"Positive","Sentiment"
"7545",73,"Resources",1,"Positive","Sentiment"
"7546",73,"Youth",1,"Positive","Sentiment"
"7547",73,"Income",1,"Sadness","Emotion"
"7548",73,"Youth",1,"Surprise","Emotion"
"7549",73,"Income",1,"Trust","Emotion"
"7550",73,"Legal",1,"Trust","Emotion"
"7551",73,"Resources",1,"Trust","Emotion"
"7552",74,"Capture",1,"Negative","Sentiment"
"7553",74,"Debt",1,"Negative","Sentiment"
"7554",74,"Agreement",1,"Positive","Sentiment"
"7555",74,"Balance",1,"Positive","Sentiment"
"7556",74,"Management",1,"Positive","Sentiment"
"7557",74,"Debt",1,"Sadness","Emotion"
"7558",74,"Agreement",1,"Trust","Emotion"
"7559",74,"Management",1,"Trust","Emotion"
"7560",74,"Trust",1,"Trust","Emotion"
"7561",75,"Delinquent",1,"Anger","Emotion"
"7562",75,"Possessed",1,"Anger","Emotion"
"7563",75,"Words",1,"Anger","Emotion"
"7564",75,"Calculation",1,"Anticipation","Emotion"
"7565",75,"Completing",1,"Anticipation","Emotion"
"7566",75,"Farm",1,"Anticipation","Emotion"
"7567",75,"Highest",1,"Anticipation","Emotion"
"7568",75,"Plan",1,"Anticipation","Emotion"
"7569",75,"Delinquent",1,"Disgust","Emotion"
"7570",75,"Possessed",1,"Disgust","Emotion"
"7571",75,"Highest",1,"Fear","Emotion"
"7572",75,"Possessed",1,"Fear","Emotion"
"7573",75,"Completing",1,"Joy","Emotion"
"7574",75,"Highest",1,"Joy","Emotion"
"7575",75,"Decrease",1,"Negative","Sentiment"
"7576",75,"Delinquent",1,"Negative","Sentiment"
"7577",75,"Highest",1,"Negative","Sentiment"
"7578",75,"Possessed",1,"Negative","Sentiment"
"7579",75,"Words",1,"Negative","Sentiment"
"7580",75,"Completing",1,"Positive","Sentiment"
"7581",75,"Diligence",1,"Positive","Sentiment"
"7582",75,"Discussion",1,"Positive","Sentiment"
"7583",75,"Electricity",1,"Positive","Sentiment"
"7584",75,"Guide",1,"Positive","Sentiment"
"7585",75,"Highest",1,"Positive","Sentiment"
"7586",75,"Improved",1,"Positive","Sentiment"
"7587",75,"Included",1,"Positive","Sentiment"
"7588",75,"Land",1,"Positive","Sentiment"
"7589",75,"Supplies",1,"Positive","Sentiment"
"7590",75,"Supporting",1,"Positive","Sentiment"
"7591",75,"Highest",1,"Surprise","Emotion"
"7592",75,"Diligence",1,"Trust","Emotion"
"7593",75,"Guide",1,"Trust","Emotion"
"7594",75,"Personal",1,"Trust","Emotion"
"7595",75,"Supporting",1,"Trust","Emotion"
"7596",75,"Trade",1,"Trust","Emotion"
"7597",76,"Broken",1,"Anger","Emotion"
"7598",76,"Remains",1,"Disgust","Emotion"
"7599",76,"Broken",1,"Fear","Emotion"
"7600",76,"Remains",1,"Fear","Emotion"
"7601",76,"Accomplish",1,"Joy","Emotion"
"7602",76,"Green",1,"Joy","Emotion"
"7603",76,"Broken",1,"Negative","Sentiment"
"7604",76,"Debt",1,"Negative","Sentiment"
"7605",76,"Expenses",1,"Negative","Sentiment"
"7606",76,"Remains",1,"Negative","Sentiment"
"7607",76,"Accomplish",1,"Positive","Sentiment"
"7608",76,"Actual",1,"Positive","Sentiment"
"7609",76,"Essential",1,"Positive","Sentiment"
"7610",76,"Green",1,"Positive","Sentiment"
"7611",76,"Illustrate",1,"Positive","Sentiment"
"7612",76,"Provide",1,"Positive","Sentiment"
"7613",76,"Remains",1,"Positive","Sentiment"
"7614",76,"Supported",1,"Positive","Sentiment"
"7615",76,"Blue",1,"Sadness","Emotion"
"7616",76,"Broken",1,"Sadness","Emotion"
"7617",76,"Debt",1,"Sadness","Emotion"
"7618",76,"Accounts",1,"Trust","Emotion"
"7619",76,"Chart",1,"Trust","Emotion"
"7620",76,"Green",1,"Trust","Emotion"
"7621",76,"Law",1,"Trust","Emotion"
"7622",76,"Provide",1,"Trust","Emotion"
"7623",76,"Remains",1,"Trust","Emotion"
"7624",77,"Opposed",1,"Anger","Emotion"
"7625",77,"Board",1,"Anticipation","Emotion"
"7626",77,"Time",1,"Anticipation","Emotion"
"7627",77,"Unexpected",1,"Anticipation","Emotion"
"7628",77,"Gross",1,"Disgust","Emotion"
"7629",77,"Government",1,"Fear","Emotion"
"7630",77,"Opposed",1,"Fear","Emotion"
"7631",77,"Unexpected",1,"Fear","Emotion"
"7632",77,"Unexpected",1,"Joy","Emotion"
"7633",77,"Debt",1,"Negative","Sentiment"
"7634",77,"Dependent",1,"Negative","Sentiment"
"7635",77,"Government",1,"Negative","Sentiment"
"7636",77,"Gross",1,"Negative","Sentiment"
"7637",77,"Opposed",1,"Negative","Sentiment"
"7638",77,"Split",1,"Negative","Sentiment"
"7639",77,"Unexpected",1,"Negative","Sentiment"
"7640",77,"Approval",1,"Positive","Sentiment"
"7641",77,"Community",1,"Positive","Sentiment"
"7642",77,"Dependent",1,"Positive","Sentiment"
