"","page_number","word"
"39878",195,"for"
"39879",195,"various"
"39880",195,"reasons"
"39881",195,"gm"
"39882",195,"will"
"39883",195,"partner"
"39884",195,"with"
"39885",195,"hr"
"39886",195,"to"
"39887",195,"recruit"
"39888",195,"talented"
"39889",195,"and"
"39890",195,"diverse"
"39891",195,"candidates"
"39892",195,"while"
"39893",195,"focusing"
"39894",195,"on"
"39895",195,"employee"
"39896",195,"retention"
"39897",196,"future"
"39898",196,"growth"
"39899",196,"recent"
"39900",196,"renovations"
"39901",196,"to"
"39902",196,"the"
"39903",196,"facility"
"39904",196,"eliminated"
"39905",196,"the"
"39906",196,"training"
"39907",196,"room"
"39908",196,"for"
"39909",196,"continuing"
"39910",196,"education"
"39911",196,"requirements"
"39912",196,"rookie"
"39913",196,"school"
"39914",196,"and"
"39915",196,"community"
"39916",196,"events"
"39917",196,"gm"
"39918",196,"recently"
"39919",196,"acquired"
"39920",196,"the"
"39921",196,"remaining"
"39922",196,"unfinished"
"39923",196,"section"
"39924",196,"of"
"39925",196,"the"
"39926",196,"justice"
"39927",196,"complex"
"39928",196,"we"
"39929",196,"plan"
"39930",196,"to"
"39931",196,"renovate"
"39932",196,"this"
"39933",196,"area"
"39934",196,"to"
"39935",196,"include"
"39936",196,"a"
"39937",196,"new"
"39938",196,"training"
"39939",196,"room"
"39940",196,"and"
"39941",196,"moving"
"39942",196,"gm"
"39943",196,"administration"
"39944",196,"provided"
"39945",196,"funding"
"39946",196,"is"
"39947",196,"available"
"39948",196,"rules"
"39949",196,"and"
"39950",196,"legislation"
"39951",196,"the"
"39952",196,"state"
"39953",196,"of"
"39954",196,"north"
"39955",196,"carolina"
"39956",196,"is"
"39957",196,"in"
"39958",196,"the"
"39959",196,"process"
"39960",196,"of"
"39961",196,"mandating"
"39962",196,"rules"
"39963",196,"and"
"39964",196,"standards"
"39965",196,"for"
"39966",196,"at"
"39967",196,"this"
"39968",196,"time"
"39969",196,"we"
"39970",196,"exceed"
"39971",196,"all"
"39972",196,"rules"
"39973",196,"under"
"39974",196,"consideration"
"39975",196,"and"
"39976",196,"maintain"
"39977",196,"nationally"
"39978",196,"recognized"
"39979",196,"standards"
"39980",196,"gm"
"39981",196,"staff"
"39982",196,"will"
"39983",196,"continue"
"39984",196,"to"
"39985",196,"monitor"
"39986",196,"this"
"39987",196,"situation"
"39988",196,"for"
"39989",196,"any"
"39990",196,"potential"
"39991",196,"impacts"
"39992",196,"to"
"39993",196,"the"
"39994",196,"department"
"39995",196,"guilford"
"39996",196,"metro"
"39997",196,"in"
"39998",196,"addition"
"39999",196,"there"
"40000",196,"is"
"40001",196,"currently"
"40002",196,"pending"
"40003",196,"legislation"
"40004",196,"in"
"40005",196,"raleigh"
"40006",196,"to"
"40007",196,"study"
"40008",196,"the"
"40009",196,"current"
"40010",196,"north"
"40011",196,"carolina"
"40012",196,"board"
"40013",196,"policy"
"40014",196,"and"
"40015",196,"practices"
"40016",196,"it"
"40017",196,"is"
"40018",196,"unknown"
"40019",196,"how"
"40020",196,"this"
"40021",196,"legislation"
"40022",196,"will"
"40023",196,"affect"
"40024",196,"local"
"40025",196,"funding"
"40026",196,"for"
"40027",196,"services"
"40028",197,"inspections"
"40029",197,"les"
"40030",197,"edger"
"40031",197,"interim"
"40032",197,"director"
"40033",197,"w"
"40034",197,"market"
"40035",197,"st"
"40036",197,"po"
"40037",197,"box"
"40038",197,"greensboro"
"40039",197,"nc"
"40040",197,"links"
"40041",197,"to"
"40042",197,"county"
"40043",197,"goals"
"40044",197,"and"
"40045",197,"strategic"
"40046",197,"priorities"
"40047",197,"county"
"40048",197,"goal"
"40049",197,"improve"
"40050",197,"quality"
"40051",197,"of"
"40052",197,"life"
"40053",197,"manage"
"40054",197,"growth"
"40055",197,"priority"
"40056",197,"clean"
"40057",197,"green"
"40058",197,"community"
"40059",197,"links"
"40060",197,"to"
"40061",197,"county"
"40062",197,"goals"
"40063",197,"and"
"40064",197,"strategic"
"40065",197,"priorities"
"40066",197,"county"
"40067",197,"goal"
"40068",197,"ensure"
"40069",197,"community"
"40070",197,"health"
"40071",197,"safety"
"40072",197,"priority"
"40073",197,"injury"
"40074",197,"prevention"
"40075",197,"emergency"
"40076",197,"response"
"40077",197,"budget"
"40078",197,"summary"
"40079",197,"fy"
"40080",197,"fy"
"40081",197,"fy"
"40082",197,"fy"
"40083",197,"fy"
"40084",197,"actual"
"40085",197,"adopted"
"40086",197,"amended"
"40087",197,"adopted"
"40088",197,"change"
"40089",197,"plan"
"40090",197,"expense"
"40091",197,"inspections"
"40092",197,"inspections"
"40093",197,"expense"
"40094",197,"personnel"
"40095",197,"services"
"40096",197,"supplies"
"40097",197,"materials"
"40098",197,"other"
"40099",197,"services"
"40100",197,"charges"
"40101",197,"other"
"40102",197,"total"
"40103",197,"expense"
"40104",197,"revenue"
"40105",197,"licenses"
"40106",197,"and"
"40107",197,"permits"
"40108",197,"charges"
"40109",197,"for"
"40110",197,"services"
"40111",197,"appropriated"
"40112",197,"fund"
"40113",197,"balance"
"40114",197,"total"
"40115",197,"revenue"
"40116",197,"county"
"40117",197,"funds"
"40118",197,"positions"
"40119",197,"departmental"
"40120",197,"purpose"
"40121",197,"goals"
"40122",197,"the"
"40123",197,"inspections"
"40124",197,"division"
"40125",197,"is"
"40126",197,"a"
"40127",197,"state"
"40128",197,"mandated"
"40129",197,"program"
"40130",197,"that"
"40131",197,"falls"
"40132",197,"under"
"40133",197,"the"
"40134",197,"public"
"40135",197,"safety"
"40136",197,"service"
"40137",197,"area"
"40138",197,"with"
"40139",197,"the"
"40140",197,"goal"
"40141",197,"to"
"40142",197,"protect"
"40143",197,"the"
"40144",197,"lives"
"40145",197,"health"
"40146",197,"and"
"40147",197,"property"
"40148",197,"of"
"40149",197,"its"
"40150",197,"citizens"
"40151",197,"through"
"40152",197,"enforcement"
"40153",197,"of"
"40154",197,"the"
"40155",197,"north"
"40156",197,"carolina"
"40157",197,"building"
"40158",197,"code"
"40159",197,"per"
"40160",197,"nc"
"40161",197,"general"
"40162",197,"statute"
"40163",197,"chapter"
"40164",197,"a"
"40165",197,"article"
"40166",197,"and"
"40167",197,"nc"
"40168",198,"general"
"40169",198,"statute"
"40170",198,"a"
"40171",198,"the"
"40172",198,"inspections"
"40173",198,"division"
"40174",198,"reviews"
"40175",198,"construction"
"40176",198,"plans"
"40177",198,"provides"
"40178",198,"inspection"
"40179",198,"services"
"40180",198,"conducts"
"40181",198,"permitting"
"40182",198,"and"
"40183",198,"issues"
"40184",198,"certificates"
"40185",198,"of"
"40186",198,"occupancy"
"40187",198,"upon"
"40188",198,"the"
"40189",198,"completion"
"40190",198,"of"
"40191",198,"construction"
"40192",198,"as"
"40193",198,"required"
"40194",198,"by"
"40195",198,"the"
"40196",198,"north"
"40197",198,"carolina"
"40198",198,"state"
"40199",198,"building"
"40200",198,"code"
"40201",198,"and"
"40202",198,"the"
"40203",198,"guilford"
"40204",198,"county"
"40205",198,"development"
"40206",198,"ordinance"
"40207",198,"additional"
"40208",198,"responsibilities"
"40209",198,"include"
"40210",198,"administration"
"40211",198,"of"
"40212",198,"the"
"40213",198,"environmental"
"40214",198,"regulations"
"40215",198,"of"
"40216",198,"the"
"40217",198,"watershed"
"40218",198,"protection"
"40219",198,"ordinance"
"40220",198,"soil"
"40221",198,"erosion"
"40222",198,"and"
"40223",198,"sedimentation"
"40224",198,"control"
"40225",198,"ordinance"
"40226",198,"and"
"40227",198,"pond"
"40228",198,"maintenance"
"40229",198,"program"
"40230",198,"investigation"
"40231",198,"of"
"40232",198,"drainageflooding"
"40233",198,"erosion"
"40234",198,"complaints"
"40235",198,"soil"
"40236",198,"investigation"
"40237",198,"assistance"
"40238",198,"to"
"40239",198,"the"
"40240",198,"guilford"
"40241",198,"county"
"40242",198,"health"
"40243",198,"department"
"40244",198,"plan"
"40245",198,"review"
"40246",198,"for"
"40247",198,"grading"
"40248",198,"watersheds"
"40249",198,"and"
"40250",198,"ponds"
"40251",198,"and"
"40252",198,"residential"
"40253",198,"and"
"40254",198,"commercialindustrial"
"40255",198,"construction"
"40256",198,"and"
"40257",198,"public"
"40258",198,"education"
"40259",198,"in"
"40260",198,"each"
"40261",198,"of"
"40262",198,"these"
"40263",198,"areas"
"40264",198,"the"
"40265",198,"inspections"
"40266",198,"department"
"40267",198,"also"
"40268",198,"contractually"
"40269",198,"extends"
"40270",198,"its"
"40271",198,"services"
"40272",198,"to"
"40273",198,"the"
"40274",198,"towns"
"40275",198,"of"
"40276",198,"jamestown"
"40277",198,"oak"
"40278",198,"ridge"
"40279",198,"pleasant"
"40280",198,"garden"
"40281",198,"sedalia"
"40282",198,"summerfield"
"40283",198,"stokesdale"
"40284",198,"and"
"40285",198,"whitsett"
"40286",198,"the"
"40287",198,"department"
"40288",198,"seeks"
"40289",198,"to"
"40290",198,"consistently"
"40291",198,"apply"
"40292",198,"and"
"40293",198,"enforce"
"40294",198,"safety"
"40295",198,"standards"
"40296",198,"to"
"40297",198,"strengthen"
"40298",198,"the"
"40299",198,"communitys"
"40300",198,"structural"
"40301",198,"assets"
"40302",198,"fy"
"40303",198,"adopted"
"40304",198,"budget"
"40305",198,"highlights"
"40306",198,"the"
"40307",198,"fy"
"40308",198,"budget"
"40309",198,"decreases"
"40310",198,"county"
"40311",198,"funding"
"40312",198,"for"
"40313",198,"inspections"
"40314",198,"by"
"40315",198,"or"
"40316",198,"personnel"
"40317",198,"cost"
"40318",198,"for"
"40319",198,"fy"
"40320",198,"reflect"
"40321",198,"the"
"40322",198,"reinstating"
"40323",198,"of"
"40324",198,"the"
"40325",198,"pay"
"40326",198,"for"
"40327",198,"performance"
"40328",198,"allocation"
"40329",198,"for"
"40330",198,"department"
"40331",198,"employees"
"40332",198,"based"
"40333",198,"on"
"40334",198,"employee"
"40335",198,"performance"
"40336",198,"review"
"40337",198,"also"
"40338",198,"for"
"40339",198,"fy"
"40340",198,"the"
"40341",198,"county"
"40342",198,"will"
"40343",198,"replace"
"40344",198,"the"
"40345",198,"current"
"40346",198,"k"
"40347",198,"plan"
"40348",198,"which"
"40349",198,"contributes"
"40350",198,"a"
"40351",198,"flat"
"40352",198,"for"
"40353",198,"nonsworn"
"40354",198,"law"
"40355",198,"enforcement"
"40356",198,"personnel"
"40357",198,"to"
"40358",198,"a"
"40359",198,"match"
"40360",198,"of"
"40361",198,"up"
"40362",198,"to"
"40363",198,"of"
"40364",198,"employee"
"40365",198,"contributions"
"40366",198,"in"
"40367",198,"addition"
"40368",198,"building"
"40369",198,"permit"
"40370",198,"revenue"
"40371",198,"is"
"40372",198,"expected"
"40373",198,"to"
"40374",198,"increase"
"40375",198,"by"
"40376",198,"or"
"40377",198,"for"
"40378",198,"fy"
"40379",198,"total"
"40380",198,"building"
"40381",198,"permits"
"40382",198,"issued"
"40383",198,"increased"
"40384",198,"an"
"40385",198,"average"
"40386",198,"of"
"40387",198,"annually"
"40388",198,"from"
"40389",198,"see"
"40390",198,"chart"
"40391",198,"below"
"40392",198,"county"
"40393",198,"funds"
"40394",198,"totaling"
"40395",198,"are"
"40396",198,"also"
"40397",198,"included"
"40398",198,"for"
"40399",198,"various"
"40400",198,"technology"
"40401",198,"initiatives"
"40402",198,"in"
"40403",198,"the"
"40404",198,"inspections"
"40405",198,"fy"
"40406",198,"plan"
"40407",198,"budget"
"40408",198,"fy"
"40409",198,"fy"
"40410",198,"project"
"40411",198,"adopted"
"40412",198,"plan"
"40413",198,"bmp"
"40414",198,"inventory"
"40415",198,"map"
"40416",198,"using"
"40417",198,"gis"
"40418",198,"for"
"40419",198,"annual"
"40420",198,"inspection"
"40421",198,"total"
"40422",199,"building"
"40423",199,"permits"
"40424",199,"totals"
"40425",199,"by"
"40426",199,"calendar"
"40427",199,"year"
"40428",199,"fy"
"40429",199,"significant"
"40430",199,"accomplishments"
"40431",199,"during"
"40432",199,"fy"
"40433",199,"inspections"
"40434",199,"continued"
"40435",199,"to"
"40436",199,"provide"
"40437",199,"sound"
"40438",199,"enforcement"
"40439",199,"of"
"40440",199,"adopted"
"40441",199,"building"
"40442",199,"codes"
"40443",199,"despite"
"40444",199,"a"
"40445",199,"reduction"
"40446",199,"in"
"40447",199,"field"
"40448",199,"inspectors"
"40449",199,"inspections"
"40450",199,"also"
"40451",199,"continued"
"40452",199,"to"
"40453",199,"provide"
"40454",199,"nextday"
"40455",199,"inspections"
"40456",199,"services"
"40457",199,"fulfilled"
"40458",199,"expectations"
"40459",199,"for"
"40460",199,"services"
"40461",199,"provided"
"40462",199,"to"
"40463",199,"municipal"
"40464",199,"partners"
"40465",199,"and"
"40466",199,"provided"
"40467",199,"smooth"
"40468",199,"transitions"
"40469",199,"for"
"40470",199,"adopted"
"40471",199,"building"
"40472",199,"code"
"40473",199,"updates"
"40474",199,"effective"
"40475",199,"dates"
"40476",199,"for"
"40477",199,"the"
"40478",199,"codes"
"40479",199,"and"
"40480",199,"nc"
"40481",199,"electrical"
"40482",199,"code"
"40483",199,"current"
"40484",199,"nc"
"40485",199,"code"
"40486",199,"optional"
"40487",199,"effective"
"40488",199,"date"
"40489",199,"mandatory"
"40490",199,"enforcement"
"40491",199,"date"
"40492",199,"notes"
"40493",199,"building"
"40494",199,"sept"
"40495",199,"june"
"40496",199,"residential"
"40497",199,"jan"
"40498",199,"march"
"40499",199,"per"
"40500",199,"sl"
"40501",199,"mechanical"
"40502",199,"sept"
"40503",199,"june"
"40504",199,"plumbing"
"40505",199,"sept"
"40506",199,"june"
"40507",199,"fuel"
"40508",199,"gas"
"40509",199,"sept"
"40510",199,"june"
"40511",200,"fire"
"40512",200,"prevention"
"40513",200,"sept"
"40514",200,"june"
"40515",200,"energy"
"40516",200,"conservation"
"40517",200,"jan"
"40518",200,"march"
"40519",200,"per"
"40520",200,"sl"
"40521",200,"law"
"40522",200,"and"
"40523",200,"administration"
"40524",200,"jan"
"40525",200,"june"
"40526",200,"electrical"
"40527",200,"na"
"40528",200,"na"
"40529",200,"held"
"40530",200,"at"
"40531",200,"legislature"
"40532",200,"for"
"40533",200,"code"
"40534",200,"enforcement"
"40535",200,"official"
"40536",200,"certification"
"40537",200,"testing"
"40538",200,"purposes"
"40539",200,"exams"
"40540",200,"will"
"40541",200,"transition"
"40542",200,"to"
"40543",200,"the"
"40544",200,"nc"
"40545",200,"state"
"40546",200,"building"
"40547",200,"codes"
"40548",200,"and"
"40549",200,"national"
"40550",200,"electrical"
"40551",200,"code"
"40552",200,"on"
"40553",200,"the"
"40554",200,"mandatory"
"40555",200,"effective"
"40556",200,"date"
"40557",200,"for"
"40558",200,"each"
"40559",200,"trade"
"40560",200,"completed"
"40561",200,"the"
"40562",200,"iso"
"40563",200,"building"
"40564",200,"code"
"40565",200,"effectiveness"
"40566",200,"grading"
"40567",200,"schedule"
"40568",200,"bcegs"
"40569",200,"and"
"40570",200,"despite"
"40571",200,"the"
"40572",200,"reduction"
"40573",200,"in"
"40574",200,"field"
"40575",200,"inspectors"
"40576",200,"guilford"
"40577",200,"county"
"40578",200,"received"
"40579",200,"a"
"40580",200,"level"
"40581",200,"rating"
"40582",200,"in"
"40583",200,"commercial"
"40584",200,"and"
"40585",200,"a"
"40586",200,"level"
"40587",200,"in"
"40588",200,"residential"
"40589",200,"code"
"40590",200,"enforcement"
"40591",200,"these"
"40592",200,"ratings"
"40593",200,"impact"
"40594",200,"the"
"40595",200,"insurance"
"40596",200,"rates"
"40597",200,"for"
"40598",200,"our"
"40599",200,"community"
"40600",200,"electronic"
"40601",200,"speedy"
"40602",200,"site"
"40603",200,"and"
"40604",200,"grading"
"40605",200,"plan"
"40606",200,"review"
"40607",200,"services"
"40608",200,"has"
"40609",200,"been"
"40610",200,"developed"
"40611",200,"integrating"
"40612",200,"bluebeam"
"40613",200,"evaluation"
"40614",200,"version"
"40615",200,"with"
"40616",200,"sharepoint"
"40617",200,"software"
"40618",200,"improved"
"40619",200,"customer"
"40620",200,"service"
"40621",200,"move"
"40622",200,"from"
"40623",200,"paper"
"40624",200,"copies"
"40625",200,"of"
"40626",200,"site"
"40627",200,"plans"
"40628",200,"and"
"40629",200,"grading"
"40630",200,"submissions"
"40631",200,"to"
"40632",200,"one"
"40633",200,"where"
"40634",200,"the"
"40635",200,"public"
"40636",200,"submits"
"40637",200,"plans"
"40638",200,"and"
"40639",200,"revisions"
"40640",200,"online"
"40641",200,"and"
"40642",200,"also"
"40643",200,"receives"
"40644",200,"their"
"40645",200,"markups"
"40646",200,"and"
"40647",200,"approvals"
"40648",200,"electronically"
"40649",200,"reduce"
"40650",200,"time"
"40651",200,"to"
"40652",200,"implement"
"40653",200,"projects"
"40654",200,"since"
"40655",200,"original"
"40656",200,"paper"
"40657",200,"copies"
"40658",200,"of"
"40659",200,"plans"
"40660",200,"and"
"40661",200,"markups"
"40662",200,"will"
"40663",200,"not"
"40664",200,"be"
"40665",200,"shuffled"
"40666",200,"back"
"40667",200,"and"
"40668",200,"forth"
"40669",200,"from"
"40670",200,"public"
"40671",200,"to"
"40672",200,"reviewers"
"40673",200,"and"
"40674",200,"vice"
"40675",200,"versa"
"40676",200,"share"
"40677",200,"electronic"
"40678",200,"plans"
"40679",200,"information"
"40680",200,"with"
"40681",200,"other"
"40682",200,"county"
"40683",200,"offices"
"40684",200,"and"
"40685",200,"city"
"40686",200,"of"
"40687",200,"greensboro"
"40688",200,"for"
"40689",200,"county"
"40690",200,"and"
"40691",200,"city"
"40692",200,"infrastructure"
"40693",200,"projects"
"40694",200,"facilitate"
"40695",200,"faster"
"40696",200,"communication"
"40697",200,"between"
"40698",200,"internal"
"40699",200,"planning"
"40700",200,"staff"
"40701",200,"and"
"40702",200,"outside"
"40703",200,"designers"
"40704",200,"significantly"
"40705",200,"reduce"
"40706",200,"the"
"40707",200,"effort"
"40708",200,"required"
"40709",200,"for"
"40710",200,"storage"
"40711",200,"recycling"
"40712",200,"and"
"40713",200,"disposal"
"40714",200,"of"
"40715",200,"paper"
"40716",200,"facilitated"
"40717",200,"the"
"40718",200,"development"
"40719",200,"of"
"40720",200,"new"
"40721",200,"honda"
"40722",200,"jet"
"40723",200,"mro"
"40724",200,"square"
"40725",200,"feet"
"40726",200,"maintenance"
"40727",200,"hanger"
"40728",200,"projects"
"40729",200,"under"
"40730",200,"the"
"40731",200,"countys"
"40732",200,"fast"
"40733",200,"track"
"40734",200,"program"
"40735",200,"as"
"40736",200,"related"
"40737",200,"to"
"40738",200,"construction"
"40739",200,"plan"
"40740",200,"review"
"40741",200,"soil"
"40742",200,"erosion"
"40743",200,"permitting"
"40744",200,"and"
"40745",200,"inspections"
"40746",200,"electronic"
"40747",200,"speedy"
"40748",200,"plan"
"40749",200,"review"
"40750",200,"service"
"40751",200,"has"
"40752",200,"been"
"40753",200,"rendered"
"40754",200,"using"
"40755",200,"bravaaccela"
"40756",200,"software"
"40757",200,"successfully"
"40758",200,"helped"
"40759",200,"facilitate"
"40760",200,"the"
"40761",200,"development"
"40762",200,"of"
"40763",200,"project"
"40764",200,"green"
"40765",200,"american"
"40766",200,"express"
"40767",200,"the"
"40768",200,"gtcc"
"40769",200,"northwest"
"40770",200,"campus"
"40771",200,"and"
"40772",200,"three"
"40773",200,"major"
"40774",200,"public"
"40775",200,"school"
"40776",200,"expansions"
"40777",200,"worked"
"40778",200,"on"
"40779",200,"the"
"40780",200,"community"
"40781",200,"rating"
"40782",200,"system"
"40783",200,"crs"
"40784",200,"recertification"
"40785",200,"that"
"40786",200,"the"
"40787",200,"county"
"40788",200,"community"
"40789",200,"remains"
"40790",200,"in"
"40791",200,"good"
"40792",200,"standing"
"40793",200,"in"
"40794",200,"the"
"40795",200,"crs"
"40796",200,"for"
"40797",200,"the"
"40798",200,"next"
"40799",200,"year"
"40800",200,"worked"
"40801",200,"on"
"40802",200,"the"
"40803",200,"community"
"40804",200,"assistance"
"40805",200,"visit"
"40806",200,"the"
"40807",200,"purpose"
"40808",200,"of"
"40809",200,"a"
"40810",200,"cav"
"40811",200,"is"
"40812",200,"to"
"40813",200,"assess"
"40814",200,"the"
"40815",200,"local"
"40816",200,"floodplain"
"40817",200,"management"
"40818",200,"program"
"40819",200,"to"
"40820",200,"offer"
"40821",200,"assistance"
"40822",200,"to"
"40823",200,"the"
"40824",200,"community"
"40825",200,"to"
"40826",200,"better"
"40827",200,"understand"
"40828",200,"the"
"40829",200,"nfip"
"40830",200,"requirements"
"40831",200,"the"
"40832",200,"county"
"40833",200,"community"
"40834",200,"remains"
"40835",200,"in"
"40836",200,"good"
"40837",200,"standing"
"40838",200,"in"
"40839",200,"the"
"40840",200,"cav"
"40841",200,"for"
"40842",200,"the"
"40843",200,"next"
"40844",200,"to"
"40845",200,"year"
"40846",200,"cycle"
"40847",200,"worked"
"40848",200,"on"
"40849",200,"the"
"40850",200,"jordan"
"40851",200,"nutrient"
"40852",200,"strategystage"
"40853",200,"one"
"40854",200,"adaptive"
"40855",200,"management"
"40856",200,"program"
"40857",200,"annual"
"40858",200,"report"
"40859",200,"and"
"40860",200,"the"
"40861",200,"annual"
"40862",200,"report"
"40863",200,"is"
"40864",200,"due"
"40865",200,"in"
"40866",200,"august"
"40867",200,"the"
"40868",200,"following"
"40869",200,"measures"
"40870",200,"are"
"40871",200,"required"
"40872",200,"in"
"40873",200,"the"
"40874",200,"local"
"40875",200,"governments"
"40876",200,"stage"
"40877",200,"adaptive"
"40878",200,"management"
"40879",200,"programs"
"40880",200,"for"
"40881",200,"existing"
"40882",200,"development"
"40883",200,"a"
"40884",200,"public"
"40885",200,"education"
"40886",200,"program"
"40887",200,"to"
"40888",200,"inform"
"40889",200,"the"
"40890",200,"public"
"40891",200,"of"
"40892",200,"the"
"40893",200,"impacts"
"40894",200,"of"
"40895",200,"nutrient"
"40896",200,"loading"
"40897",200,"and"
"40898",200,"measures"
"40899",200,"that"
"40900",200,"can"
"40901",200,"be"
"40902",200,"implemented"
"40903",200,"to"
"40904",200,"reduce"
"40905",200,"nutrient"
"40906",200,"loading"
"40907",200,"from"
"40908",200,"stormwater"
"40909",200,"runoff"
"40910",200,"from"
"40911",200,"existing"
"40912",200,"development"
"40913",200,"a"
"40914",200,"mapping"
"40915",200,"program"
"40916",200,"that"
"40917",200,"includes"
"40918",200,"major"
"40919",200,"components"
"40920",200,"of"
"40921",200,"the"
"40922",200,"municipal"
"40923",200,"separate"
"40924",200,"storm"
"40925",200,"sewer"
"40926",200,"system"
"40927",200,"including"
"40928",200,"the"
"40929",200,"location"
"40930",200,"of"
"40931",200,"major"
"40932",200,"outfalls"
"40933",200,"as"
"40934",200,"defined"
"40935",200,"in"
"40936",201,"code"
"40937",201,"of"
"40938",201,"federal"
"40939",201,"regulations"
"40940",201,"gs"
"40941",201,"b"
"40942",201,"july"
"40943",201,"and"
"40944",201,"the"
"40945",201,"names"
"40946",201,"and"
"40947",201,"location"
"40948",201,"of"
"40949",201,"all"
"40950",201,"waters"
"40951",201,"of"
"40952",201,"the"
"40953",201,"united"
"40954",201,"states"
"40955",201,"that"
"40956",201,"receive"
"40957",201,"discharges"
"40958",201,"from"
"40959",201,"those"
"40960",201,"outfalls"
"40961",201,"land"
"40962",201,"use"
"40963",201,"types"
"40964",201,"and"
"40965",201,"location"
"40966",201,"of"
"40967",201,"sanitary"
"40968",201,"sewers"
"40969",201,"a"
"40970",201,"program"
"40971",201,"to"
"40972",201,"identify"
"40973",201,"and"
"40974",201,"remove"
"40975",201,"illegal"
"40976",201,"discharges"
"40977",201,"a"
"40978",201,"program"
"40979",201,"to"
"40980",201,"ensure"
"40981",201,"maintenance"
"40982",201,"of"
"40983",201,"best"
"40984",201,"management"
"40985",201,"practices"
"40986",201,"bmp"
"40987",201,"implemented"
"40988",201,"by"
"40989",201,"the"
"40990",201,"local"
"40991",201,"government"
"40992",201,"a"
"40993",201,"program"
"40994",201,"to"
"40995",201,"identify"
"40996",201,"opportunities"
"40997",201,"for"
"40998",201,"retrofits"
"40999",201,"and"
"41000",201,"other"
"41001",201,"projects"
"41002",201,"to"
"41003",201,"reduce"
"41004",201,"nutrient"
"41005",201,"loading"
"41006",201,"from"
"41007",201,"existing"
"41008",201,"developed"
"41009",201,"lands"
"41010",201,"developed"
"41011",201,"and"
"41012",201,"submitted"
"41013",201,"the"
"41014",201,"unincorporated"
"41015",201,"guilford"
"41016",201,"county"
"41017",201,"and"
"41018",201,"five"
"41019",201,"towns"
"41020",201,"division"
"41021",201,"of"
"41022",201,"water"
"41023",201,"qualitys"
"41024",201,"dwq"
"41025",201,"jordan"
"41026",201,"new"
"41027",201,"development"
"41028",201,"model"
"41029",201,"program"
"41030",201,"programs"
"41031",201,"to"
"41032",201,"dwq"
"41033",201,"by"
"41034",201,"september"
"41035",201,"dwq"
"41036",201,"will"
"41037",201,"then"
"41038",201,"review"
"41039",201,"the"
"41040",201,"submitted"
"41041",201,"programs"
"41042",201,"and"
"41043",201,"provide"
"41044",201,"approval"
"41045",201,"recommendations"
"41046",201,"to"
"41047",201,"the"
"41048",201,"environmental"
"41049",201,"management"
"41050",201,"commission"
"41051",201,"emc"
"41052",201,"by"
"41053",201,"may"
"41054",201,"if"
"41055",201,"approved"
"41056",201,"by"
"41057",201,"the"
"41058",201,"emc"
"41059",201,"local"
"41060",201,"governments"
"41061",201,"shall"
"41062",201,"adopt"
"41063",201,"and"
"41064",201,"begin"
"41065",201,"implementing"
"41066",201,"the"
"41067",201,"unincorporated"
"41068",201,"guilford"
"41069",201,"county"
"41070",201,"and"
"41071",201,"five"
"41072",201,"towns"
"41073",201,"programs"
"41074",201,"by"
"41075",201,"august"
"41076",201,"the"
"41077",201,"adoption"
"41078",201,"of"
"41079",201,"house"
"41080",201,"bill"
"41081",201,"and"
"41082",201,"senate"
"41083",201,"bill"
"41084",201,"delayed"
"41085",201,"the"
"41086",201,"required"
"41087",201,"implementation"
"41088",201,"date"
"41089",201,"of"
"41090",201,"local"
"41091",201,"jordan"
"41092",201,"stormwater"
"41093",201,"programs"
"41094",201,"to"
"41095",201,"august"
"41096",201,"guilford"
"41097",201,"county"
"41098",201,"will"
"41099",201,"adopt"
"41100",201,"at"
"41101",201,"a"
"41102",201,"later"
"41103",201,"date"
"41104",201,"sedalia"
"41105",201,"has"
"41106",201,"adopted"
"41107",201,"with"
"41108",201,"an"
"41109",201,"effective"
"41110",201,"date"
"41111",201,"of"
"41112",201,"august"
"41113",201,"whitsett"
"41114",201,"has"
"41115",201,"adopted"
"41116",201,"with"
"41117",201,"an"
"41118",201,"effective"
"41119",201,"date"
"41120",201,"of"
"41121",201,"august"
"41122",201,"pleasant"
"41123",201,"garden"
"41124",201,"has"
"41125",201,"adopted"
"41126",201,"with"
"41127",201,"an"
"41128",201,"effective"
"41129",201,"date"
"41130",201,"of"
"41131",201,"august"
"41132",201,"stokesdale"
"41133",201,"currently"
"41134",201,"planning"
"41135",201,"to"
"41136",201,"adopt"
"41137",201,"at"
"41138",201,"a"
"41139",201,"later"
"41140",201,"date"
"41141",201,"oak"
"41142",201,"ridge"
"41143",201,"adopted"
"41144",201,"rules"
"41145",201,"effective"
"41146",201,"august"
"41147",201,"worked"
"41148",201,"on"
"41149",201,"the"
"41150",201,"haw"
"41151",201,"rivers"
"41152",201,"reclassification"
"41153",201,"of"
"41154",201,"the"
"41155",201,"class"
"41156",201,"water"
"41157",201,"supplyiv"
"41158",201,"wsiv"
"41159",201,"and"
"41160",201,"class"
"41161",201,"wsiv"
"41162",201,"ca"
"41163",201,"classification"
"41164",201,"developed"
"41165",201,"density"
"41166",201,"averaging"
"41167",201,"application"
"41168",201,"and"
"41169",201,"bulletin"
"41170",201,"due"
"41171",201,"to"
"41172",201,"a"
"41173",201,"rule"
"41174",201,"change"
"41175",201,"by"
"41176",201,"the"
"41177",201,"state"
