"","page_number","word","sent_count","sentiment","category"
"8306",93,"Permission",1,"Positive","Sentiment"
"8307",93,"Police",1,"Positive","Sentiment"
"8308",93,"Prevention",1,"Positive","Sentiment"
"8309",93,"Provide",1,"Positive","Sentiment"
"8310",93,"Providing",1,"Positive","Sentiment"
"8311",93,"Public",1,"Positive","Sentiment"
"8312",93,"Received",1,"Positive","Sentiment"
"8313",93,"Receiving",1,"Positive","Sentiment"
"8314",93,"Recreation",1,"Positive","Sentiment"
"8315",93,"Renovation",1,"Positive","Sentiment"
"8316",93,"Reserve",1,"Positive","Sentiment"
"8317",93,"Share",1,"Positive","Sentiment"
"8318",93,"Inter",1,"Sadness","Emotion"
"8319",93,"Loss",1,"Sadness","Emotion"
"8320",93,"Tax",1,"Sadness","Emotion"
"8321",93,"Receiving",1,"Surprise","Emotion"
"8322",93,"Agreement",1,"Trust","Emotion"
"8323",93,"Assembly",1,"Trust","Emotion"
"8324",93,"Effective",1,"Trust","Emotion"
"8325",93,"Justice",1,"Trust","Emotion"
"8326",93,"Official",1,"Trust","Emotion"
"8327",93,"Patrol",1,"Trust","Emotion"
"8328",93,"Police",1,"Trust","Emotion"
"8329",93,"Provide",1,"Trust","Emotion"
"8330",93,"Providing",1,"Trust","Emotion"
"8331",93,"Related",1,"Trust","Emotion"
"8332",93,"Share",1,"Trust","Emotion"
"8333",94,"Calculation",1,"Anticipation","Emotion"
"8334",94,"Continue",1,"Anticipation","Emotion"
"8335",94,"Develop",1,"Anticipation","Emotion"
"8336",94,"Mountain",1,"Anticipation","Emotion"
"8337",94,"Pay",1,"Anticipation","Emotion"
"8338",94,"Planning",1,"Anticipation","Emotion"
"8339",94,"Pay",1,"Joy","Emotion"
"8340",94,"Enforcement",1,"Negative","Sentiment"
"8341",94,"Continue",1,"Positive","Sentiment"
"8342",94,"Develop",1,"Positive","Sentiment"
"8343",94,"Negotiate",1,"Positive","Sentiment"
"8344",94,"Option",1,"Positive","Sentiment"
"8345",94,"Pay",1,"Positive","Sentiment"
"8346",94,"Planning",1,"Positive","Sentiment"
"8347",94,"Primary",1,"Positive","Sentiment"
"8348",94,"Strategic",1,"Positive","Sentiment"
"8349",94,"Budget",1,"Trust","Emotion"
"8350",94,"Continue",1,"Trust","Emotion"
"8351",94,"Law",1,"Trust","Emotion"
"8352",94,"Negotiate",1,"Trust","Emotion"
"8353",94,"Pay",1,"Trust","Emotion"
"8354",94,"Planning",1,"Trust","Emotion"
"8355",94,"Sheriff",1,"Trust","Emotion"
"8356",95,"Subsidy",1,"Anger","Emotion"
"8357",95,"Board",1,"Anticipation","Emotion"
"8358",95,"Mountain",1,"Anticipation","Emotion"
"8359",95,"Pay",1,"Anticipation","Emotion"
"8360",95,"Providing",1,"Anticipation","Emotion"
"8361",95,"Share",1,"Anticipation","Emotion"
"8362",95,"Subsidy",1,"Disgust","Emotion"
"8363",95,"Pay",1,"Joy","Emotion"
"8364",95,"Providing",1,"Joy","Emotion"
"8365",95,"Share",1,"Joy","Emotion"
"8366",95,"Subsidy",1,"Negative","Sentiment"
"8367",95,"Assets",1,"Positive","Sentiment"
"8368",95,"Authority",1,"Positive","Sentiment"
"8369",95,"Balance",1,"Positive","Sentiment"
"8370",95,"Community",1,"Positive","Sentiment"
"8371",95,"Extra",1,"Positive","Sentiment"
"8372",95,"Include",1,"Positive","Sentiment"
"8373",95,"Increase",1,"Positive","Sentiment"
"8374",95,"Pay",1,"Positive","Sentiment"
"8375",95,"Provide",1,"Positive","Sentiment"
"8376",95,"Providing",1,"Positive","Sentiment"
"8377",95,"Share",1,"Positive","Sentiment"
"8378",95,"Authority",1,"Trust","Emotion"
"8379",95,"Budget",1,"Trust","Emotion"
"8380",95,"Pay",1,"Trust","Emotion"
"8381",95,"Provide",1,"Trust","Emotion"
"8382",95,"Providing",1,"Trust","Emotion"
"8383",95,"Share",1,"Trust","Emotion"
"8384",96,"Money",1,"Anger","Emotion"
"8385",96,"Money",1,"Anticipation","Emotion"
"8386",96,"Money",1,"Joy","Emotion"
"8387",96,"Interest",1,"Positive","Sentiment"
"8388",96,"Money",1,"Positive","Sentiment"
"8389",96,"Money",1,"Surprise","Emotion"
"8390",96,"County",1,"Trust","Emotion"
"8391",96,"Money",1,"Trust","Emotion"
"8392",97,"Money",1,"Anger","Emotion"
"8393",97,"Storm",1,"Anger","Emotion"
"8394",97,"Income",1,"Anticipation","Emotion"
"8395",97,"Lottery",1,"Anticipation","Emotion"
"8396",97,"Marriage",1,"Anticipation","Emotion"
"8397",97,"Money",1,"Anticipation","Emotion"
"8398",97,"Government",1,"Fear","Emotion"
"8399",97,"Income",1,"Joy","Emotion"
"8400",97,"Marriage",1,"Joy","Emotion"
"8401",97,"Money",1,"Joy","Emotion"
"8402",97,"Government",1,"Negative","Sentiment"
"8403",97,"Income",1,"Negative","Sentiment"
"8404",97,"Storm",1,"Negative","Sentiment"
"8405",97,"Include",1,"Positive","Sentiment"
"8406",97,"Income",1,"Positive","Sentiment"
"8407",97,"Marriage",1,"Positive","Sentiment"
"8408",97,"Money",1,"Positive","Sentiment"
"8409",97,"Income",1,"Sadness","Emotion"
"8410",97,"Assessment",1,"Surprise","Emotion"
"8411",97,"Money",1,"Surprise","Emotion"
"8412",97,"Assessment",1,"Trust","Emotion"
"8413",97,"Income",1,"Trust","Emotion"
"8414",97,"Marriage",1,"Trust","Emotion"
"8415",97,"Money",1,"Trust","Emotion"
"8416",97,"Personal",1,"Trust","Emotion"
"8417",98,"Levy",1,"Negative","Sentiment"
"8418",98,"Include",1,"Positive","Sentiment"
"8419",98,"Interest",1,"Positive","Sentiment"
"8420",98,"County",1,"Trust","Emotion"
"8421",99,"Time",1,"Anticipation","Emotion"
"8422",99,"General",1,"Positive","Sentiment"
"8423",99,"Include",1,"Positive","Sentiment"
"8424",99,"Budget",1,"Trust","Emotion"
"8425",99,"General",1,"Trust","Emotion"
"8426",100,"Criminal",1,"Anger","Emotion"
"8427",100,"Child",1,"Anticipation","Emotion"
"8428",100,"Recreation",1,"Anticipation","Emotion"
"8429",100,"Criminal",1,"Disgust","Emotion"
"8430",100,"Criminal",1,"Fear","Emotion"
"8431",100,"Emergency",1,"Fear","Emotion"
"8432",100,"Child",1,"Joy","Emotion"
"8433",100,"Recreation",1,"Joy","Emotion"
"8434",100,"Appropriation",1,"Negative","Sentiment"
"8435",100,"Criminal",1,"Negative","Sentiment"
"8436",100,"Emergency",1,"Negative","Sentiment"
"8437",100,"Tax",1,"Negative","Sentiment"
"8438",100,"Balance",1,"Positive","Sentiment"
"8439",100,"Child",1,"Positive","Sentiment"
"8440",100,"General",1,"Positive","Sentiment"
"8441",100,"Included",1,"Positive","Sentiment"
"8442",100,"Justice",1,"Positive","Sentiment"
"8443",100,"Library",1,"Positive","Sentiment"
"8444",100,"Management",1,"Positive","Sentiment"
"8445",100,"Recreation",1,"Positive","Sentiment"
"8446",100,"Technology",1,"Positive","Sentiment"
"8447",100,"Emergency",1,"Sadness","Emotion"
"8448",100,"Tax",1,"Sadness","Emotion"
"8449",100,"Emergency",1,"Surprise","Emotion"
"8450",100,"Commission",1,"Trust","Emotion"
"8451",100,"General",1,"Trust","Emotion"
"8452",100,"Justice",1,"Trust","Emotion"
"8453",100,"Law",1,"Trust","Emotion"
"8454",100,"Management",1,"Trust","Emotion"
"8455",100,"Sheriff",1,"Trust","Emotion"
"8456",101,"Expenditure",1,"Negative","Sentiment"
"8457",102,"Court",1,"Anger","Emotion"
"8458",102,"Court",1,"Anticipation","Emotion"
"8459",102,"Change",1,"Fear","Emotion"
"8460",102,"Court",1,"Fear","Emotion"
"8461",102,"Detention",1,"Negative","Sentiment"
"8462",102,"Community",1,"Positive","Sentiment"
"8463",102,"Customer",1,"Positive","Sentiment"
"8464",102,"Information",1,"Positive","Sentiment"
"8465",102,"Land",1,"Positive","Sentiment"
"8466",102,"Management",1,"Positive","Sentiment"
"8467",102,"Detention",1,"Sadness","Emotion"
"8468",102,"Administrative",1,"Trust","Emotion"
"8469",102,"Management",1,"Trust","Emotion"
"8470",103,"Court",1,"Anger","Emotion"
"8471",103,"Loss",1,"Anger","Emotion"
"8472",103,"Court",1,"Anticipation","Emotion"
"8473",103,"Lottery",1,"Anticipation","Emotion"
"8474",103,"Pay",1,"Anticipation","Emotion"
"8475",103,"Planning",1,"Anticipation","Emotion"
"8476",103,"Prevention",1,"Anticipation","Emotion"
"8477",103,"Court",1,"Fear","Emotion"
"8478",103,"Government",1,"Fear","Emotion"
"8479",103,"Loss",1,"Fear","Emotion"
"8480",103,"Majority",1,"Joy","Emotion"
"8481",103,"Outstanding",1,"Joy","Emotion"
"8482",103,"Pay",1,"Joy","Emotion"
"8483",103,"Decrease",1,"Negative","Sentiment"
"8484",103,"Government",1,"Negative","Sentiment"
"8485",103,"Loss",1,"Negative","Sentiment"
"8486",103,"Outstanding",1,"Negative","Sentiment"
"8487",103,"Building",1,"Positive","Sentiment"
"8488",103,"Community",1,"Positive","Sentiment"
"8489",103,"Compliance",1,"Positive","Sentiment"
"8490",103,"Fleet",1,"Positive","Sentiment"
"8491",103,"Including",1,"Positive","Sentiment"
"8492",103,"Interest",1,"Positive","Sentiment"
"8493",103,"Library",1,"Positive","Sentiment"
"8494",103,"Majority",1,"Positive","Sentiment"
"8495",103,"Manage",1,"Positive","Sentiment"
"8496",103,"Outstanding",1,"Positive","Sentiment"
"8497",103,"Pay",1,"Positive","Sentiment"
"8498",103,"Planning",1,"Positive","Sentiment"
"8499",103,"Prevention",1,"Positive","Sentiment"
"8500",103,"Principal",1,"Positive","Sentiment"
"8501",103,"Technology",1,"Positive","Sentiment"
"8502",103,"Loss",1,"Sadness","Emotion"
"8503",103,"Compliance",1,"Trust","Emotion"
"8504",103,"Majority",1,"Trust","Emotion"
"8505",103,"Manage",1,"Trust","Emotion"
"8506",103,"Pay",1,"Trust","Emotion"
"8507",103,"Planning",1,"Trust","Emotion"
"8508",103,"Principal",1,"Trust","Emotion"
"8509",104,"Recession",1,"Anger","Emotion"
"8510",104,"Board",1,"Anticipation","Emotion"
"8511",104,"Long",1,"Anticipation","Emotion"
"8512",104,"Recession",1,"Disgust","Emotion"
"8513",104,"Recession",1,"Fear","Emotion"
"8514",104,"Appropriation",1,"Negative","Sentiment"
"8515",104,"Recession",1,"Negative","Sentiment"
"8516",104,"Tax",1,"Negative","Sentiment"
"8517",104,"Compliance",1,"Positive","Sentiment"
"8518",104,"Included",1,"Positive","Sentiment"
"8519",104,"Increase",1,"Positive","Sentiment"
"8520",104,"Library",1,"Positive","Sentiment"
"8521",104,"Recession",1,"Sadness","Emotion"
"8522",104,"Tax",1,"Sadness","Emotion"
"8523",104,"Catch",1,"Surprise","Emotion"
"8524",104,"Compliance",1,"Trust","Emotion"
"8525",105,"Limited",1,"Anger","Emotion"
"8526",105,"Board",1,"Anticipation","Emotion"
"8527",105,"Pay",1,"Anticipation","Emotion"
"8528",105,"Renovation",1,"Anticipation","Emotion"
"8529",105,"Time",1,"Anticipation","Emotion"
"8530",105,"Pay",1,"Joy","Emotion"
"8531",105,"Renovation",1,"Joy","Emotion"
"8532",105,"Appropriation",1,"Negative","Sentiment"
"8533",105,"Limited",1,"Negative","Sentiment"
"8534",105,"Balance",1,"Positive","Sentiment"
"8535",105,"Community",1,"Positive","Sentiment"
"8536",105,"Level",1,"Positive","Sentiment"
"8537",105,"Major",1,"Positive","Sentiment"
"8538",105,"Pay",1,"Positive","Sentiment"
"8539",105,"Provide",1,"Positive","Sentiment"
"8540",105,"Renovation",1,"Positive","Sentiment"
"8541",105,"Limited",1,"Sadness","Emotion"
"8542",105,"Law",1,"Trust","Emotion"
"8543",105,"Level",1,"Trust","Emotion"
"8544",105,"Pay",1,"Trust","Emotion"
"8545",105,"Provide",1,"Trust","Emotion"
"8546",105,"Related",1,"Trust","Emotion"
"8547",106,"Appropriation",1,"Negative","Sentiment"
"8548",106,"Actual",1,"Positive","Sentiment"
"8549",106,"Balance",1,"Positive","Sentiment"
"8550",106,"Include",1,"Positive","Sentiment"
"8551",106,"Increase",1,"Positive","Sentiment"
"8552",106,"Budget",1,"Trust","Emotion"
"8553",107,"Cash",1,"Anger","Emotion"
"8554",107,"Criminal",1,"Anger","Emotion"
"8555",107,"Analyst",1,"Anticipation","Emotion"
"8556",107,"Cash",1,"Anticipation","Emotion"
"8557",107,"Improve",1,"Anticipation","Emotion"
"8558",107,"Medical",1,"Anticipation","Emotion"
"8559",107,"Plan",1,"Anticipation","Emotion"
"8560",107,"Recreation",1,"Anticipation","Emotion"
"8561",107,"Criminal",1,"Disgust","Emotion"
"8562",107,"Cash",1,"Fear","Emotion"
"8563",107,"Criminal",1,"Fear","Emotion"
"8564",107,"Medical",1,"Fear","Emotion"
"8565",107,"Cash",1,"Joy","Emotion"
"8566",107,"Improve",1,"Joy","Emotion"
"8567",107,"Recreation",1,"Joy","Emotion"
"8568",107,"Criminal",1,"Negative","Sentiment"
"8569",107,"Tax",1,"Negative","Sentiment"
"8570",107,"Analyst",1,"Positive","Sentiment"
"8571",107,"Attraction",1,"Positive","Sentiment"
"8572",107,"Cash",1,"Positive","Sentiment"
"8573",107,"Citizen",1,"Positive","Sentiment"
"8574",107,"Community",1,"Positive","Sentiment"
"8575",107,"Comprehensive",1,"Positive","Sentiment"
"8576",107,"Facilitate",1,"Positive","Sentiment"
"8577",107,"Improve",1,"Positive","Sentiment"
"8578",107,"Justice",1,"Positive","Sentiment"
"8579",107,"Land",1,"Positive","Sentiment"
"8580",107,"Major",1,"Positive","Sentiment"
"8581",107,"Management",1,"Positive","Sentiment"
"8582",107,"Medical",1,"Positive","Sentiment"
"8583",107,"Pick",1,"Positive","Sentiment"
"8584",107,"Real",1,"Positive","Sentiment"
"8585",107,"Recreation",1,"Positive","Sentiment"
"8586",107,"Retention",1,"Positive","Sentiment"
"8587",107,"Status",1,"Positive","Sentiment"
"8588",107,"Technology",1,"Positive","Sentiment"
"8589",107,"Tax",1,"Sadness","Emotion"
"8590",107,"Unprecedented",1,"Surprise","Emotion"
"8591",107,"Analyst",1,"Trust","Emotion"
"8592",107,"Cash",1,"Trust","Emotion"
"8593",107,"Improve",1,"Trust","Emotion"
"8594",107,"Justice",1,"Trust","Emotion"
"8595",107,"Management",1,"Trust","Emotion"
"8596",107,"Medical",1,"Trust","Emotion"
"8597",107,"Real",1,"Trust","Emotion"
"8598",107,"Specialist",1,"Trust","Emotion"
"8599",108,"Plan",1,"Anticipation","Emotion"
"8600",108,"Providing",1,"Anticipation","Emotion"
"8601",108,"Public",1,"Anticipation","Emotion"
"8602",108,"Recreation",1,"Anticipation","Emotion"
"8603",108,"Salary",1,"Anticipation","Emotion"
"8604",108,"Successful",1,"Anticipation","Emotion"
"8605",108,"Improvement",1,"Joy","Emotion"
"8606",108,"Providing",1,"Joy","Emotion"
"8607",108,"Recreation",1,"Joy","Emotion"
"8608",108,"Salary",1,"Joy","Emotion"
"8609",108,"Special",1,"Joy","Emotion"
"8610",108,"Successful",1,"Joy","Emotion"
"8611",108,"Enforcement",1,"Negative","Sentiment"
"8612",108,"Balance",1,"Positive","Sentiment"
"8613",108,"Committed",1,"Positive","Sentiment"
"8614",108,"Exemplary",1,"Positive","Sentiment"
"8615",108,"Improvement",1,"Positive","Sentiment"
"8616",108,"Including",1,"Positive","Sentiment"
"8617",108,"Level",1,"Positive","Sentiment"
"8618",108,"Providing",1,"Positive","Sentiment"
"8619",108,"Public",1,"Positive","Sentiment"
"8620",108,"Qualified",1,"Positive","Sentiment"
"8621",108,"Recreation",1,"Positive","Sentiment"
"8622",108,"Salary",1,"Positive","Sentiment"
"8623",108,"Special",1,"Positive","Sentiment"
"8624",108,"Successful",1,"Positive","Sentiment"
"8625",108,"Traditional",1,"Positive","Sentiment"
"8626",108,"Committed",1,"Trust","Emotion"
"8627",108,"Improvement",1,"Trust","Emotion"
"8628",108,"Law",1,"Trust","Emotion"
"8629",108,"Level",1,"Trust","Emotion"
"8630",108,"Providing",1,"Trust","Emotion"
"8631",108,"Qualified",1,"Trust","Emotion"
"8632",108,"Retain",1,"Trust","Emotion"
"8633",108,"Salary",1,"Trust","Emotion"
"8634",108,"Successful",1,"Trust","Emotion"
"8635",109,"Criminal",1,"Anger","Emotion"
"8636",109,"Expect",1,"Anticipation","Emotion"
"8637",109,"Expectation",1,"Anticipation","Emotion"
"8638",109,"Medical",1,"Anticipation","Emotion"
"8639",109,"Pay",1,"Anticipation","Emotion"
"8640",109,"Plan",1,"Anticipation","Emotion"
"8641",109,"Providing",1,"Anticipation","Emotion"
"8642",109,"Recreation",1,"Anticipation","Emotion"
"8643",109,"Criminal",1,"Disgust","Emotion"
"8644",109,"Criminal",1,"Fear","Emotion"
"8645",109,"Medical",1,"Fear","Emotion"
"8646",109,"Pay",1,"Joy","Emotion"
"8647",109,"Providing",1,"Joy","Emotion"
"8648",109,"Recreation",1,"Joy","Emotion"
"8649",109,"Resources",1,"Joy","Emotion"
"8650",109,"Criminal",1,"Negative","Sentiment"
"8651",109,"Balance",1,"Positive","Sentiment"
"8652",109,"Community",1,"Positive","Sentiment"
"8653",109,"Credit",1,"Positive","Sentiment"
"8654",109,"Expect",1,"Positive","Sentiment"
"8655",109,"Expectation",1,"Positive","Sentiment"
"8656",109,"Include",1,"Positive","Sentiment"
"8657",109,"Included",1,"Positive","Sentiment"
"8658",109,"Increase",1,"Positive","Sentiment"
"8659",109,"Information",1,"Positive","Sentiment"
"8660",109,"Justice",1,"Positive","Sentiment"
"8661",109,"Land",1,"Positive","Sentiment"
"8662",109,"Manage",1,"Positive","Sentiment"
"8663",109,"Medical",1,"Positive","Sentiment"
"8664",109,"Pay",1,"Positive","Sentiment"
"8665",109,"Providing",1,"Positive","Sentiment"
"8666",109,"Recreation",1,"Positive","Sentiment"
"8667",109,"Resources",1,"Positive","Sentiment"
"8668",109,"Expect",1,"Surprise","Emotion"
"8669",109,"Credit",1,"Trust","Emotion"
"8670",109,"Expect",1,"Trust","Emotion"
"8671",109,"Justice",1,"Trust","Emotion"
"8672",109,"Manage",1,"Trust","Emotion"
"8673",109,"Medical",1,"Trust","Emotion"
"8674",109,"Pay",1,"Trust","Emotion"
"8675",109,"Providing",1,"Trust","Emotion"
"8676",109,"Resources",1,"Trust","Emotion"
"8677",110,"Ongoing",1,"Anticipation","Emotion"
"8678",110,"Public",1,"Anticipation","Emotion"
"8679",110,"Result",1,"Anticipation","Emotion"
"8680",110,"Change",1,"Fear","Emotion"
"8681",110,"Fulfill",1,"Joy","Emotion"
"8682",110,"Assets",1,"Positive","Sentiment"
"8683",110,"Discretionary",1,"Positive","Sentiment"
"8684",110,"Fulfill",1,"Positive","Sentiment"
"8685",110,"Provide",1,"Positive","Sentiment"
"8686",110,"Public",1,"Positive","Sentiment"
"8687",110,"Refreshing",1,"Positive","Sentiment"
"8688",110,"Stable",1,"Positive","Sentiment"
"8689",110,"Study",1,"Positive","Sentiment"
"8690",110,"Steady",1,"Surprise","Emotion"
"8691",110,"Immunization",1,"Trust","Emotion"
"8692",110,"Policy",1,"Trust","Emotion"
"8693",110,"Provide",1,"Trust","Emotion"
"8694",110,"Stable",1,"Trust","Emotion"
"8695",110,"Steady",1,"Trust","Emotion"
"8696",111,"Board",1,"Anticipation","Emotion"
"8697",111,"Coming",1,"Anticipation","Emotion"
"8698",111,"Disposed",1,"Anticipation","Emotion"
"8699",111,"Expectancy",1,"Anticipation","Emotion"
"8700",111,"Expected",1,"Anticipation","Emotion"
"8701",111,"Present",1,"Anticipation","Emotion"
"8702",111,"Renovation",1,"Anticipation","Emotion"
"8703",111,"Result",1,"Anticipation","Emotion"
"8704",111,"Time",1,"Anticipation","Emotion"
"8705",111,"Failure",1,"Disgust","Emotion"
"8706",111,"Interior",1,"Disgust","Emotion"
"8707",111,"Failure",1,"Fear","Emotion"
"8708",111,"Prevent",1,"Fear","Emotion"
"8709",111,"Present",1,"Joy","Emotion"
"8710",111,"Renovation",1,"Joy","Emotion"
"8711",111,"Blind",1,"Negative","Sentiment"
"8712",111,"Correction",1,"Negative","Sentiment"
"8713",111,"Failure",1,"Negative","Sentiment"
"8714",111,"Infiltration",1,"Negative","Sentiment"
"8715",111,"Pose",1,"Negative","Sentiment"
"8716",111,"Assets",1,"Positive","Sentiment"
"8717",111,"Disposed",1,"Positive","Sentiment"
"8718",111,"Efficiency",1,"Positive","Sentiment"
"8719",111,"Experienced",1,"Positive","Sentiment"
"8720",111,"Fleet",1,"Positive","Sentiment"
"8721",111,"Infiltration",1,"Positive","Sentiment"
"8722",111,"Interior",1,"Positive","Sentiment"
"8723",111,"Manage",1,"Positive","Sentiment"
"8724",111,"Present",1,"Positive","Sentiment"
"8725",111,"Renovation",1,"Positive","Sentiment"
"8726",111,"Technology",1,"Positive","Sentiment"
"8727",111,"Failure",1,"Sadness","Emotion"
"8728",111,"Present",1,"Surprise","Emotion"
"8729",111,"Disposed",1,"Trust","Emotion"
"8730",111,"Experienced",1,"Trust","Emotion"
"8731",111,"Interior",1,"Trust","Emotion"
"8732",111,"Manage",1,"Trust","Emotion"
"8733",111,"Present",1,"Trust","Emotion"
"8734",112,"Court",1,"Anger","Emotion"
"8735",112,"Money",1,"Anger","Emotion"
"8736",112,"Court",1,"Anticipation","Emotion"
"8737",112,"Money",1,"Anticipation","Emotion"
"8738",112,"Court",1,"Fear","Emotion"
"8739",112,"Money",1,"Joy","Emotion"
"8740",112,"Detention",1,"Negative","Sentiment"
"8741",112,"Community",1,"Positive","Sentiment"
"8742",112,"Customer",1,"Positive","Sentiment"
"8743",112,"Land",1,"Positive","Sentiment"
"8744",112,"Management",1,"Positive","Sentiment"
"8745",112,"Money",1,"Positive","Sentiment"
"8746",112,"Detention",1,"Sadness","Emotion"
"8747",112,"Money",1,"Surprise","Emotion"
"8748",112,"Administrative",1,"Trust","Emotion"
"8749",112,"County",1,"Trust","Emotion"
"8750",112,"Management",1,"Trust","Emotion"
"8751",112,"Money",1,"Trust","Emotion"
"8752",113,"Plan",1,"Anticipation","Emotion"
"8753",113,"White",1,"Anticipation","Emotion"
"8754",113,"Fire",1,"Fear","Emotion"
"8755",113,"White",1,"Joy","Emotion"
"8756",113,"Appropriation",1,"Negative","Sentiment"
"8757",113,"Goods",1,"Positive","Sentiment"
"8758",113,"Technology",1,"Positive","Sentiment"
"8759",113,"White",1,"Positive","Sentiment"
"8760",113,"Maintenance",1,"Trust","Emotion"
"8761",113,"White",1,"Trust","Emotion"
"8762",114,"Criminal",1,"Anger","Emotion"
"8763",114,"Child",1,"Anticipation","Emotion"
"8764",114,"Organization",1,"Anticipation","Emotion"
"8765",114,"Recreation",1,"Anticipation","Emotion"
"8766",114,"Criminal",1,"Disgust","Emotion"
"8767",114,"Criminal",1,"Fear","Emotion"
"8768",114,"Emergency",1,"Fear","Emotion"
"8769",114,"Child",1,"Joy","Emotion"
"8770",114,"Organization",1,"Joy","Emotion"
"8771",114,"Recreation",1,"Joy","Emotion"
"8772",114,"Appropriation",1,"Negative","Sentiment"
"8773",114,"Criminal",1,"Negative","Sentiment"
"8774",114,"Emergency",1,"Negative","Sentiment"
"8775",114,"Tax",1,"Negative","Sentiment"
"8776",114,"Child",1,"Positive","Sentiment"
"8777",114,"General",1,"Positive","Sentiment"
"8778",114,"Justice",1,"Positive","Sentiment"
"8779",114,"Library",1,"Positive","Sentiment"
"8780",114,"Management",1,"Positive","Sentiment"
"8781",114,"Organization",1,"Positive","Sentiment"
"8782",114,"Recreation",1,"Positive","Sentiment"
"8783",114,"Technology",1,"Positive","Sentiment"
"8784",114,"Emergency",1,"Sadness","Emotion"
"8785",114,"Tax",1,"Sadness","Emotion"
"8786",114,"Emergency",1,"Surprise","Emotion"
"8787",114,"Organization",1,"Surprise","Emotion"
"8788",114,"Commission",1,"Trust","Emotion"
"8789",114,"General",1,"Trust","Emotion"
"8790",114,"Justice",1,"Trust","Emotion"
"8791",114,"Law",1,"Trust","Emotion"
"8792",114,"Management",1,"Trust","Emotion"
"8793",114,"Organization",1,"Trust","Emotion"
"8794",114,"Sheriff",1,"Trust","Emotion"
"8795",115,"Criminal",1,"Anger","Emotion"
"8796",115,"Child",1,"Anticipation","Emotion"
"8797",115,"Medical",1,"Anticipation","Emotion"
"8798",115,"Recreation",1,"Anticipation","Emotion"
"8799",115,"Criminal",1,"Disgust","Emotion"
"8800",115,"Criminal",1,"Fear","Emotion"
"8801",115,"Medical",1,"Fear","Emotion"
"8802",115,"Child",1,"Joy","Emotion"
"8803",115,"Recreation",1,"Joy","Emotion"
"8804",115,"Criminal",1,"Negative","Sentiment"
"8805",115,"Enforcement",1,"Negative","Sentiment"
"8806",115,"Tax",1,"Negative","Sentiment"
"8807",115,"Child",1,"Positive","Sentiment"
"8808",115,"Justice",1,"Positive","Sentiment"
"8809",115,"Library",1,"Positive","Sentiment"
"8810",115,"Management",1,"Positive","Sentiment"
"8811",115,"Medical",1,"Positive","Sentiment"
"8812",115,"Recreation",1,"Positive","Sentiment"
"8813",115,"Technology",1,"Positive","Sentiment"
"8814",115,"Tax",1,"Sadness","Emotion"
"8815",115,"Commission",1,"Trust","Emotion"
"8816",115,"County",1,"Trust","Emotion"
"8817",115,"Justice",1,"Trust","Emotion"
"8818",115,"Management",1,"Trust","Emotion"
"8819",115,"Medical",1,"Trust","Emotion"
"8820",116,"Court",1,"Anger","Emotion"
"8821",116,"Court",1,"Anticipation","Emotion"
"8822",116,"Providing",1,"Anticipation","Emotion"
"8823",116,"Success",1,"Anticipation","Emotion"
"8824",116,"Court",1,"Fear","Emotion"
"8825",116,"Government",1,"Fear","Emotion"
"8826",116,"Providing",1,"Joy","Emotion"
"8827",116,"Resources",1,"Joy","Emotion"
"8828",116,"Success",1,"Joy","Emotion"
"8829",116,"Government",1,"Negative","Sentiment"
"8830",116,"Enable",1,"Positive","Sentiment"
"8831",116,"Fleet",1,"Positive","Sentiment"
"8832",116,"General",1,"Positive","Sentiment"
"8833",116,"Healthy",1,"Positive","Sentiment"
"8834",116,"Include",1,"Positive","Sentiment"
"8835",116,"Justice",1,"Positive","Sentiment"
"8836",116,"Land",1,"Positive","Sentiment"
"8837",116,"Providing",1,"Positive","Sentiment"
"8838",116,"Real",1,"Positive","Sentiment"
"8839",116,"Resources",1,"Positive","Sentiment"
"8840",116,"Success",1,"Positive","Sentiment"
"8841",116,"Working",1,"Positive","Sentiment"
"8842",116,"Courier",1,"Trust","Emotion"
"8843",116,"Enable",1,"Trust","Emotion"
"8844",116,"General",1,"Trust","Emotion"
"8845",116,"Justice",1,"Trust","Emotion"
"8846",116,"Providing",1,"Trust","Emotion"
"8847",116,"Real",1,"Trust","Emotion"
"8848",116,"Resources",1,"Trust","Emotion"
"8849",116,"System",1,"Trust","Emotion"
"8850",117,"Board",1,"Anticipation","Emotion"
"8851",117,"Plan",1,"Anticipation","Emotion"
"8852",117,"Recreation",1,"Anticipation","Emotion"
"8853",117,"Recreation",1,"Joy","Emotion"
"8854",117,"Assist",1,"Positive","Sentiment"
"8855",117,"Increase",1,"Positive","Sentiment"
"8856",117,"Library",1,"Positive","Sentiment"
"8857",117,"Major",1,"Positive","Sentiment"
"8858",117,"Management",1,"Positive","Sentiment"
"8859",117,"Real",1,"Positive","Sentiment"
"8860",117,"Recreation",1,"Positive","Sentiment"
"8861",117,"Strategic",1,"Positive","Sentiment"
"8862",117,"Assist",1,"Trust","Emotion"
"8863",117,"Management",1,"Trust","Emotion"
"8864",117,"Real",1,"Trust","Emotion"
"8865",118,"Fleet",1,"Positive","Sentiment"
"8866",118,"Real",1,"Positive","Sentiment"
"8867",118,"Spirit",1,"Positive","Sentiment"
"8868",118,"County",1,"Trust","Emotion"
"8869",118,"Courier",1,"Trust","Emotion"
