"","page_number","word","sent_count","sentiment","category"
"12678",205,"Receiving",1,"Joy","Emotion"
"12679",205,"Appropriation",1,"Negative","Sentiment"
"12680",205,"Removal",1,"Negative","Sentiment"
"12681",205,"Serve",1,"Negative","Sentiment"
"12682",205,"Baby",1,"Positive","Sentiment"
"12683",205,"Customer",1,"Positive","Sentiment"
"12684",205,"Discussion",1,"Positive","Sentiment"
"12685",205,"Effort",1,"Positive","Sentiment"
"12686",205,"Friendly",1,"Positive","Sentiment"
"12687",205,"Fully",1,"Positive","Sentiment"
"12688",205,"Horizon",1,"Positive","Sentiment"
"12689",205,"Improve",1,"Positive","Sentiment"
"12690",205,"Major",1,"Positive","Sentiment"
"12691",205,"Partnership",1,"Positive","Sentiment"
"12692",205,"Provide",1,"Positive","Sentiment"
"12693",205,"Providing",1,"Positive","Sentiment"
"12694",205,"Public",1,"Positive","Sentiment"
"12695",205,"Receiving",1,"Positive","Sentiment"
"12696",205,"Working",1,"Positive","Sentiment"
"12697",205,"Hospital",1,"Sadness","Emotion"
"12698",205,"Receiving",1,"Surprise","Emotion"
"12699",205,"Friendly",1,"Trust","Emotion"
"12700",205,"Fully",1,"Trust","Emotion"
"12701",205,"Hospital",1,"Trust","Emotion"
"12702",205,"Improve",1,"Trust","Emotion"
"12703",205,"Manual",1,"Trust","Emotion"
"12704",205,"Partnership",1,"Trust","Emotion"
"12705",205,"Provide",1,"Trust","Emotion"
"12706",205,"Providing",1,"Trust","Emotion"
"12707",205,"Serve",1,"Trust","Emotion"
"12708",205,"Team",1,"Trust","Emotion"
"12709",206,"Death",1,"Anger","Emotion"
"12710",206,"Birth",1,"Anticipation","Emotion"
"12711",206,"Completion",1,"Anticipation","Emotion"
"12712",206,"Death",1,"Anticipation","Emotion"
"12713",206,"Marriage",1,"Anticipation","Emotion"
"12714",206,"Death",1,"Disgust","Emotion"
"12715",206,"Birth",1,"Fear","Emotion"
"12716",206,"Death",1,"Fear","Emotion"
"12717",206,"Rod",1,"Fear","Emotion"
"12718",206,"Birth",1,"Joy","Emotion"
"12719",206,"Completion",1,"Joy","Emotion"
"12720",206,"Marriage",1,"Joy","Emotion"
"12721",206,"Death",1,"Negative","Sentiment"
"12722",206,"Birth",1,"Positive","Sentiment"
"12723",206,"Completion",1,"Positive","Sentiment"
"12724",206,"Marriage",1,"Positive","Sentiment"
"12725",206,"Provide",1,"Positive","Sentiment"
"12726",206,"Rod",1,"Positive","Sentiment"
"12727",206,"Technology",1,"Positive","Sentiment"
"12728",206,"Death",1,"Sadness","Emotion"
"12729",206,"Death",1,"Surprise","Emotion"
"12730",206,"Birth",1,"Trust","Emotion"
"12731",206,"Marriage",1,"Trust","Emotion"
"12732",206,"Provide",1,"Trust","Emotion"
"12733",206,"Rod",1,"Trust","Emotion"
"12734",207,"Delinquent",1,"Anger","Emotion"
"12735",207,"Income",1,"Anticipation","Emotion"
"12736",207,"Prepared",1,"Anticipation","Emotion"
"12737",207,"Salary",1,"Anticipation","Emotion"
"12738",207,"Delinquent",1,"Disgust","Emotion"
"12739",207,"Food",1,"Joy","Emotion"
"12740",207,"Income",1,"Joy","Emotion"
"12741",207,"Salary",1,"Joy","Emotion"
"12742",207,"Special",1,"Joy","Emotion"
"12743",207,"Debt",1,"Negative","Sentiment"
"12744",207,"Delinquent",1,"Negative","Sentiment"
"12745",207,"Excluding",1,"Negative","Sentiment"
"12746",207,"Expenditure",1,"Negative","Sentiment"
"12747",207,"Income",1,"Negative","Sentiment"
"12748",207,"Accurate",1,"Positive","Sentiment"
"12749",207,"Actual",1,"Positive","Sentiment"
"12750",207,"Beverage",1,"Positive","Sentiment"
"12751",207,"Customer",1,"Positive","Sentiment"
"12752",207,"Food",1,"Positive","Sentiment"
"12753",207,"Including",1,"Positive","Sentiment"
"12754",207,"Income",1,"Positive","Sentiment"
"12755",207,"Increase",1,"Positive","Sentiment"
"12756",207,"Interest",1,"Positive","Sentiment"
"12757",207,"Level",1,"Positive","Sentiment"
"12758",207,"Prepared",1,"Positive","Sentiment"
"12759",207,"Productivity",1,"Positive","Sentiment"
"12760",207,"Responsible",1,"Positive","Sentiment"
"12761",207,"Salary",1,"Positive","Sentiment"
"12762",207,"Special",1,"Positive","Sentiment"
"12763",207,"Supplies",1,"Positive","Sentiment"
"12764",207,"Debt",1,"Sadness","Emotion"
"12765",207,"Excluding",1,"Sadness","Emotion"
"12766",207,"Income",1,"Sadness","Emotion"
"12767",207,"Accurate",1,"Trust","Emotion"
"12768",207,"Budget",1,"Trust","Emotion"
"12769",207,"County",1,"Trust","Emotion"
"12770",207,"Food",1,"Trust","Emotion"
"12771",207,"Income",1,"Trust","Emotion"
"12772",207,"Level",1,"Trust","Emotion"
"12773",207,"Prepared",1,"Trust","Emotion"
"12774",207,"Related",1,"Trust","Emotion"
"12775",207,"Responsible",1,"Trust","Emotion"
"12776",207,"Salary",1,"Trust","Emotion"
"12777",208,"Abandoned",1,"Anger","Emotion"
"12778",208,"Board",1,"Anticipation","Emotion"
"12779",208,"Continue",1,"Anticipation","Emotion"
"12780",208,"Develop",1,"Anticipation","Emotion"
"12781",208,"Expected",1,"Anticipation","Emotion"
"12782",208,"Highest",1,"Anticipation","Emotion"
"12783",208,"Horizon",1,"Anticipation","Emotion"
"12784",208,"Predict",1,"Anticipation","Emotion"
"12785",208,"Preparation",1,"Anticipation","Emotion"
"12786",208,"Gross",1,"Disgust","Emotion"
"12787",208,"Remains",1,"Disgust","Emotion"
"12788",208,"Abandoned",1,"Fear","Emotion"
"12789",208,"Change",1,"Fear","Emotion"
"12790",208,"Government",1,"Fear","Emotion"
"12791",208,"Highest",1,"Fear","Emotion"
"12792",208,"Intelligence",1,"Fear","Emotion"
"12793",208,"Remains",1,"Fear","Emotion"
"12794",208,"Beer",1,"Joy","Emotion"
"12795",208,"Highest",1,"Joy","Emotion"
"12796",208,"Intelligence",1,"Joy","Emotion"
"12797",208,"Abandoned",1,"Negative","Sentiment"
"12798",208,"Appropriation",1,"Negative","Sentiment"
"12799",208,"Government",1,"Negative","Sentiment"
"12800",208,"Gross",1,"Negative","Sentiment"
"12801",208,"Highest",1,"Negative","Sentiment"
"12802",208,"Remains",1,"Negative","Sentiment"
"12803",208,"Accurate",1,"Positive","Sentiment"
"12804",208,"Assist",1,"Positive","Sentiment"
"12805",208,"Beer",1,"Positive","Sentiment"
"12806",208,"Continue",1,"Positive","Sentiment"
"12807",208,"Count",1,"Positive","Sentiment"
"12808",208,"Credit",1,"Positive","Sentiment"
"12809",208,"Develop",1,"Positive","Sentiment"
"12810",208,"Discussion",1,"Positive","Sentiment"
"12811",208,"Effective",1,"Positive","Sentiment"
"12812",208,"Efficiency",1,"Positive","Sentiment"
"12813",208,"Effort",1,"Positive","Sentiment"
"12814",208,"Essential",1,"Positive","Sentiment"
"12815",208,"Highest",1,"Positive","Sentiment"
"12816",208,"Horizon",1,"Positive","Sentiment"
"12817",208,"Include",1,"Positive","Sentiment"
"12818",208,"Including",1,"Positive","Sentiment"
"12819",208,"Innovation",1,"Positive","Sentiment"
"12820",208,"Intelligence",1,"Positive","Sentiment"
"12821",208,"Leader",1,"Positive","Sentiment"
"12822",208,"Learning",1,"Positive","Sentiment"
"12823",208,"Major",1,"Positive","Sentiment"
"12824",208,"Management",1,"Positive","Sentiment"
"12825",208,"Model",1,"Positive","Sentiment"
"12826",208,"Officer",1,"Positive","Sentiment"
"12827",208,"Professional",1,"Positive","Sentiment"
"12828",208,"Provide",1,"Positive","Sentiment"
"12829",208,"Real",1,"Positive","Sentiment"
"12830",208,"Received",1,"Positive","Sentiment"
"12831",208,"Reimburse",1,"Positive","Sentiment"
"12832",208,"Remains",1,"Positive","Sentiment"
"12833",208,"Reserve",1,"Positive","Sentiment"
"12834",208,"Timely",1,"Positive","Sentiment"
"12835",208,"Abandoned",1,"Sadness","Emotion"
"12836",208,"Highest",1,"Surprise","Emotion"
"12837",208,"Accurate",1,"Trust","Emotion"
"12838",208,"Assist",1,"Trust","Emotion"
"12839",208,"Continue",1,"Trust","Emotion"
"12840",208,"Count",1,"Trust","Emotion"
"12841",208,"Credit",1,"Trust","Emotion"
"12842",208,"Effective",1,"Trust","Emotion"
"12843",208,"Intelligence",1,"Trust","Emotion"
"12844",208,"Leader",1,"Trust","Emotion"
"12845",208,"Machine",1,"Trust","Emotion"
"12846",208,"Maintenance",1,"Trust","Emotion"
"12847",208,"Management",1,"Trust","Emotion"
"12848",208,"Officer",1,"Trust","Emotion"
"12849",208,"Professional",1,"Trust","Emotion"
"12850",208,"Provide",1,"Trust","Emotion"
"12851",208,"Real",1,"Trust","Emotion"
"12852",208,"Related",1,"Trust","Emotion"
"12853",208,"Remains",1,"Trust","Emotion"
"12854",208,"Transaction",1,"Trust","Emotion"
"12855",209,"Anticipation",1,"Anticipation","Emotion"
"12856",209,"Appeal",1,"Anticipation","Emotion"
"12857",209,"Expected",1,"Anticipation","Emotion"
"12858",209,"Start",1,"Anticipation","Emotion"
"12859",209,"Time",1,"Anticipation","Emotion"
"12860",209,"Contracted",1,"Negative","Sentiment"
"12861",209,"Expenses",1,"Negative","Sentiment"
"12862",209,"Assistance",1,"Positive","Sentiment"
"12863",209,"Clerical",1,"Positive","Sentiment"
"12864",209,"Interest",1,"Positive","Sentiment"
"12865",209,"Clerical",1,"Trust","Emotion"
"12866",209,"County",1,"Trust","Emotion"
"12867",210,"Delinquent",1,"Anger","Emotion"
"12868",210,"Delinquent",1,"Disgust","Emotion"
"12869",210,"Delinquent",1,"Negative","Sentiment"
"12870",210,"Payment",1,"Negative","Sentiment"
"12871",210,"Actual",1,"Positive","Sentiment"
"12872",210,"Convenient",1,"Positive","Sentiment"
"12873",210,"Lawful",1,"Positive","Sentiment"
"12874",210,"Level",1,"Positive","Sentiment"
"12875",210,"Provide",1,"Positive","Sentiment"
"12876",210,"Real",1,"Positive","Sentiment"
"12877",210,"Budget",1,"Trust","Emotion"
"12878",210,"Lawful",1,"Trust","Emotion"
"12879",210,"Level",1,"Trust","Emotion"
"12880",210,"Personal",1,"Trust","Emotion"
"12881",210,"Provide",1,"Trust","Emotion"
"12882",210,"Real",1,"Trust","Emotion"
"12883",211,"Pay",1,"Anticipation","Emotion"
"12884",211,"Salary",1,"Anticipation","Emotion"
"12885",211,"Pay",1,"Joy","Emotion"
"12886",211,"Salary",1,"Joy","Emotion"
"12887",211,"Expenditure",1,"Negative","Sentiment"
"12888",211,"Actual",1,"Positive","Sentiment"
"12889",211,"Benefit",1,"Positive","Sentiment"
"12890",211,"Discussion",1,"Positive","Sentiment"
"12891",211,"Pay",1,"Positive","Sentiment"
"12892",211,"Salary",1,"Positive","Sentiment"
"12893",211,"Supplies",1,"Positive","Sentiment"
"12894",211,"Pay",1,"Trust","Emotion"
"12895",211,"Salary",1,"Trust","Emotion"
"12896",212,"Salary",1,"Anticipation","Emotion"
"12897",212,"Volunteer",1,"Anticipation","Emotion"
"12898",212,"Waste",1,"Disgust","Emotion"
"12899",212,"Volunteer",1,"Fear","Emotion"
"12900",212,"Achieve",1,"Joy","Emotion"
"12901",212,"Salary",1,"Joy","Emotion"
"12902",212,"Volunteer",1,"Joy","Emotion"
"12903",212,"Erosion",1,"Negative","Sentiment"
"12904",212,"Expenditure",1,"Negative","Sentiment"
"12905",212,"Litter",1,"Negative","Sentiment"
"12906",212,"Waste",1,"Negative","Sentiment"
"12907",212,"Achieve",1,"Positive","Sentiment"
"12908",212,"Actual",1,"Positive","Sentiment"
"12909",212,"Agriculture",1,"Positive","Sentiment"
"12910",212,"Conserve",1,"Positive","Sentiment"
"12911",212,"Easement",1,"Positive","Sentiment"
"12912",212,"Expertise",1,"Positive","Sentiment"
"12913",212,"Focus",1,"Positive","Sentiment"
"12914",212,"Important",1,"Positive","Sentiment"
"12915",212,"Improving",1,"Positive","Sentiment"
"12916",212,"Major",1,"Positive","Sentiment"
"12917",212,"Pasture",1,"Positive","Sentiment"
"12918",212,"Provide",1,"Positive","Sentiment"
"12919",212,"Salary",1,"Positive","Sentiment"
"12920",212,"Supplies",1,"Positive","Sentiment"
"12921",212,"Volunteer",1,"Positive","Sentiment"
"12922",212,"Working",1,"Positive","Sentiment"
"12923",212,"Achieve",1,"Trust","Emotion"
"12924",212,"Budget",1,"Trust","Emotion"
"12925",212,"Cover",1,"Trust","Emotion"
"12926",212,"Expertise",1,"Trust","Emotion"
"12927",212,"Important",1,"Trust","Emotion"
"12928",212,"Provide",1,"Trust","Emotion"
"12929",212,"Salary",1,"Trust","Emotion"
"12930",212,"School",1,"Trust","Emotion"
"12931",212,"Volunteer",1,"Trust","Emotion"
"12932",212,"Volunteers",1,"Trust","Emotion"
"12933",213,"Loss",1,"Anger","Emotion"
"12934",213,"Council",1,"Anticipation","Emotion"
"12935",213,"Horizon",1,"Anticipation","Emotion"
"12936",213,"Improve",1,"Anticipation","Emotion"
"12937",213,"Deluge",1,"Fear","Emotion"
"12938",213,"Loss",1,"Fear","Emotion"
"12939",213,"Improve",1,"Joy","Emotion"
"12940",213,"Deluge",1,"Negative","Sentiment"
"12941",213,"Erosion",1,"Negative","Sentiment"
"12942",213,"Fall",1,"Negative","Sentiment"
"12943",213,"Loss",1,"Negative","Sentiment"
"12944",213,"Agriculture",1,"Positive","Sentiment"
"12945",213,"Assistance",1,"Positive","Sentiment"
"12946",213,"Compliance",1,"Positive","Sentiment"
"12947",213,"Council",1,"Positive","Sentiment"
"12948",213,"Discussion",1,"Positive","Sentiment"
"12949",213,"Greater",1,"Positive","Sentiment"
"12950",213,"Horizon",1,"Positive","Sentiment"
"12951",213,"Improve",1,"Positive","Sentiment"
"12952",213,"Include",1,"Positive","Sentiment"
"12953",213,"Land",1,"Positive","Sentiment"
"12954",213,"Management",1,"Positive","Sentiment"
"12955",213,"Technology",1,"Positive","Sentiment"
"12956",213,"Deluge",1,"Sadness","Emotion"
"12957",213,"Fall",1,"Sadness","Emotion"
"12958",213,"Loss",1,"Sadness","Emotion"
"12959",213,"Deluge",1,"Surprise","Emotion"
"12960",213,"Compliance",1,"Trust","Emotion"
"12961",213,"Council",1,"Trust","Emotion"
"12962",213,"Improve",1,"Trust","Emotion"
"12963",213,"Management",1,"Trust","Emotion"
"12964",214,"Providing",1,"Anticipation","Emotion"
"12965",214,"Public",1,"Anticipation","Emotion"
"12966",214,"Exclusion",1,"Disgust","Emotion"
"12967",214,"Soil",1,"Disgust","Emotion"
"12968",214,"Exclusion",1,"Fear","Emotion"
"12969",214,"Providing",1,"Joy","Emotion"
"12970",214,"Erosion",1,"Negative","Sentiment"
"12971",214,"Exclusion",1,"Negative","Sentiment"
"12972",214,"Soil",1,"Negative","Sentiment"
"12973",214,"Agriculture",1,"Positive","Sentiment"
"12974",214,"Protecting",1,"Positive","Sentiment"
"12975",214,"Provide",1,"Positive","Sentiment"
"12976",214,"Providing",1,"Positive","Sentiment"
"12977",214,"Public",1,"Positive","Sentiment"
"12978",214,"Restoring",1,"Positive","Sentiment"
"12979",214,"Exclusion",1,"Sadness","Emotion"
"12980",214,"Budget",1,"Trust","Emotion"
"12981",214,"County",1,"Trust","Emotion"
"12982",214,"Economy",1,"Trust","Emotion"
"12983",214,"Establish",1,"Trust","Emotion"
"12984",214,"Protecting",1,"Trust","Emotion"
"12985",214,"Provide",1,"Trust","Emotion"
"12986",214,"Providing",1,"Trust","Emotion"
"12987",215,"Youth",1,"Anger","Emotion"
"12988",215,"Volunteer",1,"Anticipation","Emotion"
"12989",215,"Youth",1,"Anticipation","Emotion"
"12990",215,"Volunteer",1,"Fear","Emotion"
"12991",215,"Youth",1,"Fear","Emotion"
"12992",215,"Engaging",1,"Joy","Emotion"
"12993",215,"Resources",1,"Joy","Emotion"
"12994",215,"Volunteer",1,"Joy","Emotion"
"12995",215,"Youth",1,"Joy","Emotion"
"12996",215,"Actual",1,"Positive","Sentiment"
"12997",215,"Assist",1,"Positive","Sentiment"
"12998",215,"Community",1,"Positive","Sentiment"
"12999",215,"Educated",1,"Positive","Sentiment"
"13000",215,"Engaging",1,"Positive","Sentiment"
"13001",215,"Information",1,"Positive","Sentiment"
"13002",215,"Land",1,"Positive","Sentiment"
"13003",215,"Level",1,"Positive","Sentiment"
"13004",215,"Resources",1,"Positive","Sentiment"
"13005",215,"Volunteer",1,"Positive","Sentiment"
"13006",215,"Youth",1,"Positive","Sentiment"
"13007",215,"Youth",1,"Surprise","Emotion"
"13008",215,"Assist",1,"Trust","Emotion"
"13009",215,"Budget",1,"Trust","Emotion"
"13010",215,"Engaging",1,"Trust","Emotion"
"13011",215,"Level",1,"Trust","Emotion"
"13012",215,"Resources",1,"Trust","Emotion"
"13013",215,"School",1,"Trust","Emotion"
"13014",215,"Volunteer",1,"Trust","Emotion"
"13015",216,"Insecure",1,"Anger","Emotion"
"13016",216,"Involvement",1,"Anger","Emotion"
"13017",216,"Loss",1,"Anger","Emotion"
"13018",216,"Recidivism",1,"Anger","Emotion"
"13019",216,"Engaged",1,"Anticipation","Emotion"
"13020",216,"Responsive",1,"Anticipation","Emotion"
"13021",216,"University",1,"Anticipation","Emotion"
"13022",216,"Recidivism",1,"Disgust","Emotion"
"13023",216,"Soil",1,"Disgust","Emotion"
"13024",216,"Government",1,"Fear","Emotion"
"13025",216,"Insecure",1,"Fear","Emotion"
"13026",216,"Insecurity",1,"Fear","Emotion"
"13027",216,"Loss",1,"Fear","Emotion"
"13028",216,"Engaged",1,"Joy","Emotion"
"13029",216,"Established",1,"Joy","Emotion"
"13030",216,"Garden",1,"Joy","Emotion"
"13031",216,"Resources",1,"Joy","Emotion"
"13032",216,"Vitality",1,"Joy","Emotion"
"13033",216,"Decrease",1,"Negative","Sentiment"
"13034",216,"Expenditure",1,"Negative","Sentiment"
"13035",216,"Government",1,"Negative","Sentiment"
"13036",216,"Insecure",1,"Negative","Sentiment"
"13037",216,"Insecurity",1,"Negative","Sentiment"
"13038",216,"Juvenile",1,"Negative","Sentiment"
"13039",216,"Loss",1,"Negative","Sentiment"
"13040",216,"Minimum",1,"Negative","Sentiment"
"13041",216,"Recidivism",1,"Negative","Sentiment"
"13042",216,"Soil",1,"Negative","Sentiment"
"13043",216,"Accountability",1,"Positive","Sentiment"
"13044",216,"Action",1,"Positive","Sentiment"
"13045",216,"Actual",1,"Positive","Sentiment"
"13046",216,"Agreement",1,"Positive","Sentiment"
"13047",216,"Agriculture",1,"Positive","Sentiment"
"13048",216,"Building",1,"Positive","Sentiment"
"13049",216,"Comprehensive",1,"Positive","Sentiment"
"13050",216,"Core",1,"Positive","Sentiment"
"13051",216,"Corporation",1,"Positive","Sentiment"
"13052",216,"Educational",1,"Positive","Sentiment"
"13053",216,"Effort",1,"Positive","Sentiment"
"13054",216,"Engaged",1,"Positive","Sentiment"
"13055",216,"Equity",1,"Positive","Sentiment"
"13056",216,"Established",1,"Positive","Sentiment"
"13057",216,"Garden",1,"Positive","Sentiment"
"13058",216,"Include",1,"Positive","Sentiment"
"13059",216,"Including",1,"Positive","Sentiment"
"13060",216,"Justice",1,"Positive","Sentiment"
"13061",216,"Land",1,"Positive","Sentiment"
"13062",216,"Level",1,"Positive","Sentiment"
"13063",216,"Major",1,"Positive","Sentiment"
"13064",216,"Partnership",1,"Positive","Sentiment"
"13065",216,"Resources",1,"Positive","Sentiment"
"13066",216,"Responsive",1,"Positive","Sentiment"
"13067",216,"Sense",1,"Positive","Sentiment"
"13068",216,"Strategic",1,"Positive","Sentiment"
"13069",216,"Supplies",1,"Positive","Sentiment"
"13070",216,"Supporting",1,"Positive","Sentiment"
"13071",216,"University",1,"Positive","Sentiment"
"13072",216,"Vitality",1,"Positive","Sentiment"
"13073",216,"Working",1,"Positive","Sentiment"
"13074",216,"Insecure",1,"Sadness","Emotion"
"13075",216,"Loss",1,"Sadness","Emotion"
"13076",216,"Recidivism",1,"Sadness","Emotion"
"13077",216,"Dynamic",1,"Surprise","Emotion"
"13078",216,"Accountability",1,"Trust","Emotion"
"13079",216,"Agreement",1,"Trust","Emotion"
"13080",216,"Budget",1,"Trust","Emotion"
"13081",216,"Corporation",1,"Trust","Emotion"
"13082",216,"Educational",1,"Trust","Emotion"
"13083",216,"Engaged",1,"Trust","Emotion"
"13084",216,"Justice",1,"Trust","Emotion"
"13085",216,"Level",1,"Trust","Emotion"
"13086",216,"Partnership",1,"Trust","Emotion"
"13087",216,"Resources",1,"Trust","Emotion"
"13088",216,"Responsive",1,"Trust","Emotion"
"13089",216,"School",1,"Trust","Emotion"
"13090",216,"Supporting",1,"Trust","Emotion"
"13091",216,"Team",1,"Trust","Emotion"
"13092",216,"Vitality",1,"Trust","Emotion"
"13093",217,"Horizon",1,"Anticipation","Emotion"
"13094",217,"Production",1,"Anticipation","Emotion"
"13095",217,"Change",1,"Fear","Emotion"
"13096",217,"Drinking",1,"Negative","Sentiment"
"13097",217,"Drought",1,"Negative","Sentiment"
"13098",217,"Agriculture",1,"Positive","Sentiment"
"13099",217,"Greater",1,"Positive","Sentiment"
"13100",217,"Growth",1,"Positive","Sentiment"
"13101",217,"Horizon",1,"Positive","Sentiment"
"13102",217,"Including",1,"Positive","Sentiment"
"13103",217,"Information",1,"Positive","Sentiment"
"13104",217,"Manage",1,"Positive","Sentiment"
"13105",217,"Population",1,"Positive","Sentiment"
"13106",217,"Production",1,"Positive","Sentiment"
"13107",217,"Protecting",1,"Positive","Sentiment"
"13108",217,"Supplies",1,"Positive","Sentiment"
"13109",217,"Budget",1,"Trust","Emotion"
"13110",217,"Manage",1,"Trust","Emotion"
"13111",217,"Protecting",1,"Trust","Emotion"
"13112",217,"System",1,"Trust","Emotion"
"13113",218,"Youth",1,"Anger","Emotion"
"13114",218,"Child",1,"Anticipation","Emotion"
"13115",218,"Grow",1,"Anticipation","Emotion"
"13116",218,"Production",1,"Anticipation","Emotion"
"13117",218,"Receiving",1,"Anticipation","Emotion"
"13118",218,"Volunteer",1,"Anticipation","Emotion"
"13119",218,"Youth",1,"Anticipation","Emotion"
"13120",218,"Volunteer",1,"Fear","Emotion"
"13121",218,"Youth",1,"Fear","Emotion"
"13122",218,"Child",1,"Joy","Emotion"
"13123",218,"Grow",1,"Joy","Emotion"
"13124",218,"Receiving",1,"Joy","Emotion"
"13125",218,"Resources",1,"Joy","Emotion"
"13126",218,"Volunteer",1,"Joy","Emotion"
"13127",218,"Youth",1,"Joy","Emotion"
"13128",218,"Breakfast",1,"Positive","Sentiment"
"13129",218,"Child",1,"Positive","Sentiment"
"13130",218,"Cooperative",1,"Positive","Sentiment"
"13131",218,"Grow",1,"Positive","Sentiment"
"13132",218,"Growth",1,"Positive","Sentiment"
"13133",218,"Improved",1,"Positive","Sentiment"
"13134",218,"Including",1,"Positive","Sentiment"
"13135",218,"Increase",1,"Positive","Sentiment"
"13136",218,"Participation",1,"Positive","Sentiment"
"13137",218,"Population",1,"Positive","Sentiment"
"13138",218,"Production",1,"Positive","Sentiment"
"13139",218,"Proper",1,"Positive","Sentiment"
"13140",218,"Protect",1,"Positive","Sentiment"
"13141",218,"Provide",1,"Positive","Sentiment"
"13142",218,"Qualifying",1,"Positive","Sentiment"
"13143",218,"Receiving",1,"Positive","Sentiment"
"13144",218,"Resources",1,"Positive","Sentiment"
"13145",218,"Volunteer",1,"Positive","Sentiment"
"13146",218,"Youth",1,"Positive","Sentiment"
"13147",218,"Receiving",1,"Surprise","Emotion"
"13148",218,"Youth",1,"Surprise","Emotion"
"13149",218,"Bank",1,"Trust","Emotion"
"13150",218,"Budget",1,"Trust","Emotion"
"13151",218,"Cooperative",1,"Trust","Emotion"
"13152",218,"Grow",1,"Trust","Emotion"
"13153",218,"Provide",1,"Trust","Emotion"
"13154",218,"Resources",1,"Trust","Emotion"
"13155",218,"System",1,"Trust","Emotion"
"13156",218,"Volunteer",1,"Trust","Emotion"
"13157",219,"Public",1,"Anticipation","Emotion"
"13158",219,"Salary",1,"Anticipation","Emotion"
"13159",219,"Salary",1,"Joy","Emotion"
"13160",219,"Actual",1,"Positive","Sentiment"
"13161",219,"Library",1,"Positive","Sentiment"
"13162",219,"Management",1,"Positive","Sentiment"
"13163",219,"Public",1,"Positive","Sentiment"
"13164",219,"Salary",1,"Positive","Sentiment"
"13165",219,"Supplies",1,"Positive","Sentiment"
"13166",219,"Management",1,"Trust","Emotion"
"13167",219,"Salary",1,"Trust","Emotion"
"13168",219,"System",1,"Trust","Emotion"
"13169",220,"Leisure",1,"Anticipation","Emotion"
"13170",220,"Pay",1,"Anticipation","Emotion"
"13171",220,"Planning",1,"Anticipation","Emotion"
"13172",220,"Providing",1,"Anticipation","Emotion"
"13173",220,"Leisure",1,"Joy","Emotion"
"13174",220,"Pay",1,"Joy","Emotion"
"13175",220,"Providing",1,"Joy","Emotion"
"13176",220,"Late",1,"Negative","Sentiment"
"13177",220,"Discussion",1,"Positive","Sentiment"
"13178",220,"Included",1,"Positive","Sentiment"
"13179",220,"Land",1,"Positive","Sentiment"
"13180",220,"Leisure",1,"Positive","Sentiment"
"13181",220,"Management",1,"Positive","Sentiment"
"13182",220,"Pay",1,"Positive","Sentiment"
"13183",220,"Planning",1,"Positive","Sentiment"
"13184",220,"Providing",1,"Positive","Sentiment"
"13185",220,"Received",1,"Positive","Sentiment"
"13186",220,"Late",1,"Sadness","Emotion"
"13187",220,"Leisure",1,"Surprise","Emotion"
"13188",220,"County",1,"Trust","Emotion"
"13189",220,"Leisure",1,"Trust","Emotion"
"13190",220,"Maintenance",1,"Trust","Emotion"
"13191",220,"Management",1,"Trust","Emotion"
"13192",220,"Pay",1,"Trust","Emotion"
"13193",220,"Planning",1,"Trust","Emotion"
"13194",220,"Providing",1,"Trust","Emotion"
"13195",220,"System",1,"Trust","Emotion"
"13196",221,"Cash",1,"Anger","Emotion"
"13197",221,"Cash",1,"Anticipation","Emotion"
"13198",221,"Efficient",1,"Anticipation","Emotion"
"13199",221,"Pay",1,"Anticipation","Emotion"
"13200",221,"Salary",1,"Anticipation","Emotion"
"13201",221,"Cash",1,"Fear","Emotion"
"13202",221,"Cash",1,"Joy","Emotion"
"13203",221,"Pay",1,"Joy","Emotion"
"13204",221,"Resources",1,"Joy","Emotion"
"13205",221,"Salary",1,"Joy","Emotion"
"13206",221,"Special",1,"Joy","Emotion"
"13207",221,"Expenditure",1,"Negative","Sentiment"
"13208",221,"Actual",1,"Positive","Sentiment"
"13209",221,"Benefit",1,"Positive","Sentiment"
"13210",221,"Cash",1,"Positive","Sentiment"
"13211",221,"Compliance",1,"Positive","Sentiment"
"13212",221,"Comprehensive",1,"Positive","Sentiment"
"13213",221,"Discussion",1,"Positive","Sentiment"
"13214",221,"Efficient",1,"Positive","Sentiment"
"13215",221,"Including",1,"Positive","Sentiment"
"13216",221,"Pay",1,"Positive","Sentiment"
"13217",221,"Primary",1,"Positive","Sentiment"
"13218",221,"Resources",1,"Positive","Sentiment"
"13219",221,"Salary",1,"Positive","Sentiment"
"13220",221,"Special",1,"Positive","Sentiment"
"13221",221,"Structure",1,"Positive","Sentiment"
"13222",221,"Supplies",1,"Positive","Sentiment"
"13223",221,"Administrative",1,"Trust","Emotion"
"13224",221,"Cash",1,"Trust","Emotion"
"13225",221,"Compliance",1,"Trust","Emotion"
"13226",221,"Efficient",1,"Trust","Emotion"
"13227",221,"Pay",1,"Trust","Emotion"
"13228",221,"Policy",1,"Trust","Emotion"
"13229",221,"Related",1,"Trust","Emotion"
"13230",221,"Resources",1,"Trust","Emotion"
"13231",221,"Salary",1,"Trust","Emotion"
"13232",221,"Structure",1,"Trust","Emotion"
"13233",222,"Fee",1,"Anger","Emotion"
"13234",222,"Limited",1,"Anger","Emotion"
"13235",222,"Grant",1,"Anticipation","Emotion"
"13236",222,"Leisure",1,"Anticipation","Emotion"
"13237",222,"Mill",1,"Anticipation","Emotion"
