"","page_number","word","sent_count","sentiment","category"
"10273",185,"Resources",1,"Positive","Sentiment"
"10274",185,"Retention",1,"Positive","Sentiment"
"10275",185,"Successful",1,"Positive","Sentiment"
"10276",185,"Surety",1,"Positive","Sentiment"
"10277",185,"Teach",1,"Positive","Sentiment"
"10278",185,"Cross",1,"Sadness","Emotion"
"10279",185,"Limited",1,"Sadness","Emotion"
"10280",185,"Teach",1,"Surprise","Emotion"
"10281",185,"Agreement",1,"Trust","Emotion"
"10282",185,"Association",1,"Trust","Emotion"
"10283",185,"Automatic",1,"Trust","Emotion"
"10284",185,"Committee",1,"Trust","Emotion"
"10285",185,"Improve",1,"Trust","Emotion"
"10286",185,"Law",1,"Trust","Emotion"
"10287",185,"Resources",1,"Trust","Emotion"
"10288",185,"Successful",1,"Trust","Emotion"
"10289",185,"Surety",1,"Trust","Emotion"
"10290",185,"Teach",1,"Trust","Emotion"
"10291",185,"Team",1,"Trust","Emotion"
"10292",185,"Trade",1,"Trust","Emotion"
"10293",186,"Court",1,"Anger","Emotion"
"10294",186,"Court",1,"Anticipation","Emotion"
"10295",186,"Court",1,"Fear","Emotion"
"10296",186,"Forfeiture",1,"Fear","Emotion"
"10297",186,"Safe",1,"Joy","Emotion"
"10298",186,"Special",1,"Joy","Emotion"
"10299",186,"Detention",1,"Negative","Sentiment"
"10300",186,"Forfeiture",1,"Negative","Sentiment"
"10301",186,"Actual",1,"Positive","Sentiment"
"10302",186,"Balance",1,"Positive","Sentiment"
"10303",186,"Including",1,"Positive","Sentiment"
"10304",186,"Professional",1,"Positive","Sentiment"
"10305",186,"Safe",1,"Positive","Sentiment"
"10306",186,"Special",1,"Positive","Sentiment"
"10307",186,"Supplies",1,"Positive","Sentiment"
"10308",186,"Technology",1,"Positive","Sentiment"
"10309",186,"Detention",1,"Sadness","Emotion"
"10310",186,"Forfeiture",1,"Sadness","Emotion"
"10311",186,"Administrative",1,"Trust","Emotion"
"10312",186,"Budget",1,"Trust","Emotion"
"10313",186,"Patrol",1,"Trust","Emotion"
"10314",186,"Professional",1,"Trust","Emotion"
"10315",186,"Safe",1,"Trust","Emotion"
"10316",186,"Sheriff",1,"Trust","Emotion"
"10317",187,"Aftermath",1,"Anger","Emotion"
"10318",187,"Crime",1,"Anger","Emotion"
"10319",187,"Criminal",1,"Anger","Emotion"
"10320",187,"Gang",1,"Anger","Emotion"
"10321",187,"Intimidation",1,"Anger","Emotion"
"10322",187,"Recidivism",1,"Anger","Emotion"
"10323",187,"Violence",1,"Anger","Emotion"
"10324",187,"Continue",1,"Anticipation","Emotion"
"10325",187,"Improve",1,"Anticipation","Emotion"
"10326",187,"Investigation",1,"Anticipation","Emotion"
"10327",187,"Prevention",1,"Anticipation","Emotion"
"10328",187,"Providing",1,"Anticipation","Emotion"
"10329",187,"Risk",1,"Anticipation","Emotion"
"10330",187,"Seek",1,"Anticipation","Emotion"
"10331",187,"Strive",1,"Anticipation","Emotion"
"10332",187,"Aftermath",1,"Disgust","Emotion"
"10333",187,"Criminal",1,"Disgust","Emotion"
"10334",187,"Prosecution",1,"Disgust","Emotion"
"10335",187,"Recidivism",1,"Disgust","Emotion"
"10336",187,"Aftermath",1,"Fear","Emotion"
"10337",187,"Bailiff",1,"Fear","Emotion"
"10338",187,"Criminal",1,"Fear","Emotion"
"10339",187,"Gang",1,"Fear","Emotion"
"10340",187,"Intimidation",1,"Fear","Emotion"
"10341",187,"Risk",1,"Fear","Emotion"
"10342",187,"Violence",1,"Fear","Emotion"
"10343",187,"Improve",1,"Joy","Emotion"
"10344",187,"Providing",1,"Joy","Emotion"
"10345",187,"Resources",1,"Joy","Emotion"
"10346",187,"Special",1,"Joy","Emotion"
"10347",187,"Aftermath",1,"Negative","Sentiment"
"10348",187,"Bailiff",1,"Negative","Sentiment"
"10349",187,"Crime",1,"Negative","Sentiment"
"10350",187,"Criminal",1,"Negative","Sentiment"
"10351",187,"Crisis",1,"Negative","Sentiment"
"10352",187,"Detention",1,"Negative","Sentiment"
"10353",187,"Gang",1,"Negative","Sentiment"
"10354",187,"Intimidation",1,"Negative","Sentiment"
"10355",187,"Prosecution",1,"Negative","Sentiment"
"10356",187,"Recidivism",1,"Negative","Sentiment"
"10357",187,"Risk",1,"Negative","Sentiment"
"10358",187,"Violence",1,"Negative","Sentiment"
"10359",187,"Center",1,"Positive","Sentiment"
"10360",187,"Civil",1,"Positive","Sentiment"
"10361",187,"Contact",1,"Positive","Sentiment"
"10362",187,"Continue",1,"Positive","Sentiment"
"10363",187,"Fleet",1,"Positive","Sentiment"
"10364",187,"Improve",1,"Positive","Sentiment"
"10365",187,"Including",1,"Positive","Sentiment"
"10366",187,"Justice",1,"Positive","Sentiment"
"10367",187,"Legal",1,"Positive","Sentiment"
"10368",187,"Prevention",1,"Positive","Sentiment"
"10369",187,"Providing",1,"Positive","Sentiment"
"10370",187,"Resources",1,"Positive","Sentiment"
"10371",187,"Special",1,"Positive","Sentiment"
"10372",187,"Aftermath",1,"Sadness","Emotion"
"10373",187,"Detention",1,"Sadness","Emotion"
"10374",187,"Recidivism",1,"Sadness","Emotion"
"10375",187,"Violence",1,"Sadness","Emotion"
"10376",187,"Bailiff",1,"Trust","Emotion"
"10377",187,"Budget",1,"Trust","Emotion"
"10378",187,"Center",1,"Trust","Emotion"
"10379",187,"Commission",1,"Trust","Emotion"
"10380",187,"Continue",1,"Trust","Emotion"
"10381",187,"Improve",1,"Trust","Emotion"
"10382",187,"Justice",1,"Trust","Emotion"
"10383",187,"Legal",1,"Trust","Emotion"
"10384",187,"Providing",1,"Trust","Emotion"
"10385",187,"Resources",1,"Trust","Emotion"
"10386",187,"System",1,"Trust","Emotion"
"10387",187,"Witness",1,"Trust","Emotion"
"10388",188,"Attorney",1,"Anger","Emotion"
"10389",188,"Fee",1,"Anger","Emotion"
"10390",188,"Analyst",1,"Anticipation","Emotion"
"10391",188,"Coming",1,"Anticipation","Emotion"
"10392",188,"Medical",1,"Anticipation","Emotion"
"10393",188,"Providing",1,"Anticipation","Emotion"
"10394",188,"Result",1,"Anticipation","Emotion"
"10395",188,"Inmate",1,"Disgust","Emotion"
"10396",188,"Attorney",1,"Fear","Emotion"
"10397",188,"Inmate",1,"Fear","Emotion"
"10398",188,"Medical",1,"Fear","Emotion"
"10399",188,"Rule",1,"Fear","Emotion"
"10400",188,"Food",1,"Joy","Emotion"
"10401",188,"Providing",1,"Joy","Emotion"
"10402",188,"Fee",1,"Negative","Sentiment"
"10403",188,"Inmate",1,"Negative","Sentiment"
"10404",188,"Oversight",1,"Negative","Sentiment"
"10405",188,"Removal",1,"Negative","Sentiment"
"10406",188,"Accountability",1,"Positive","Sentiment"
"10407",188,"Analyst",1,"Positive","Sentiment"
"10408",188,"Attorney",1,"Positive","Sentiment"
"10409",188,"Balance",1,"Positive","Sentiment"
"10410",188,"Community",1,"Positive","Sentiment"
"10411",188,"Effective",1,"Positive","Sentiment"
"10412",188,"Fleet",1,"Positive","Sentiment"
"10413",188,"Food",1,"Positive","Sentiment"
"10414",188,"Included",1,"Positive","Sentiment"
"10415",188,"Including",1,"Positive","Sentiment"
"10416",188,"Major",1,"Positive","Sentiment"
"10417",188,"Medical",1,"Positive","Sentiment"
"10418",188,"Professional",1,"Positive","Sentiment"
"10419",188,"Providing",1,"Positive","Sentiment"
"10420",188,"Responsible",1,"Positive","Sentiment"
"10421",188,"Supplies",1,"Positive","Sentiment"
"10422",188,"Rapid",1,"Surprise","Emotion"
"10423",188,"Accountability",1,"Trust","Emotion"
"10424",188,"Administrative",1,"Trust","Emotion"
"10425",188,"Analyst",1,"Trust","Emotion"
"10426",188,"Attorney",1,"Trust","Emotion"
"10427",188,"Effective",1,"Trust","Emotion"
"10428",188,"Establish",1,"Trust","Emotion"
"10429",188,"Food",1,"Trust","Emotion"
"10430",188,"Medical",1,"Trust","Emotion"
"10431",188,"Professional",1,"Trust","Emotion"
"10432",188,"Providing",1,"Trust","Emotion"
"10433",188,"Related",1,"Trust","Emotion"
"10434",188,"Responsible",1,"Trust","Emotion"
"10435",188,"Rule",1,"Trust","Emotion"
"10436",189,"Aggravated",1,"Anger","Emotion"
"10437",189,"Assault",1,"Anger","Emotion"
"10438",189,"Crime",1,"Anger","Emotion"
"10439",189,"Rape",1,"Anger","Emotion"
"10440",189,"Robbery",1,"Anger","Emotion"
"10441",189,"Career",1,"Anticipation","Emotion"
"10442",189,"Medical",1,"Anticipation","Emotion"
"10443",189,"Time",1,"Anticipation","Emotion"
"10444",189,"Larceny",1,"Disgust","Emotion"
"10445",189,"Rape",1,"Disgust","Emotion"
"10446",189,"Robbery",1,"Disgust","Emotion"
"10447",189,"Assault",1,"Fear","Emotion"
"10448",189,"Medical",1,"Fear","Emotion"
"10449",189,"Rape",1,"Fear","Emotion"
"10450",189,"Robbery",1,"Fear","Emotion"
"10451",189,"Safe",1,"Joy","Emotion"
"10452",189,"Aggravated",1,"Negative","Sentiment"
"10453",189,"Arrest",1,"Negative","Sentiment"
"10454",189,"Assault",1,"Negative","Sentiment"
"10455",189,"Burglary",1,"Negative","Sentiment"
"10456",189,"Crime",1,"Negative","Sentiment"
"10457",189,"Intervention",1,"Negative","Sentiment"
"10458",189,"Larceny",1,"Negative","Sentiment"
"10459",189,"Liaison",1,"Negative","Sentiment"
"10460",189,"Negligent",1,"Negative","Sentiment"
"10461",189,"Rape",1,"Negative","Sentiment"
"10462",189,"Robbery",1,"Negative","Sentiment"
"10463",189,"Serve",1,"Negative","Sentiment"
"10464",189,"Academy",1,"Positive","Sentiment"
"10465",189,"Actual",1,"Positive","Sentiment"
"10466",189,"Assistance",1,"Positive","Sentiment"
"10467",189,"Career",1,"Positive","Sentiment"
"10468",189,"Civil",1,"Positive","Sentiment"
"10469",189,"Community",1,"Positive","Sentiment"
"10470",189,"Include",1,"Positive","Sentiment"
"10471",189,"Intervention",1,"Positive","Sentiment"
"10472",189,"Medical",1,"Positive","Sentiment"
"10473",189,"Officer",1,"Positive","Sentiment"
"10474",189,"Professional",1,"Positive","Sentiment"
"10475",189,"Provide",1,"Positive","Sentiment"
"10476",189,"Qualified",1,"Positive","Sentiment"
"10477",189,"Safe",1,"Positive","Sentiment"
"10478",189,"Structure",1,"Positive","Sentiment"
"10479",189,"Intervention",1,"Sadness","Emotion"
"10480",189,"Rape",1,"Sadness","Emotion"
"10481",189,"Robbery",1,"Sadness","Emotion"
"10482",189,"Commission",1,"Trust","Emotion"
"10483",189,"Deputy",1,"Trust","Emotion"
"10484",189,"Medical",1,"Trust","Emotion"
"10485",189,"Officer",1,"Trust","Emotion"
"10486",189,"Patrol",1,"Trust","Emotion"
"10487",189,"Professional",1,"Trust","Emotion"
"10488",189,"Provide",1,"Trust","Emotion"
"10489",189,"Qualified",1,"Trust","Emotion"
"10490",189,"Safe",1,"Trust","Emotion"
"10491",189,"Serve",1,"Trust","Emotion"
"10492",189,"Structure",1,"Trust","Emotion"
"10493",190,"Abuse",1,"Anger","Emotion"
"10494",190,"Recidivism",1,"Anger","Emotion"
"10495",190,"Violence",1,"Anger","Emotion"
"10496",190,"Calls",1,"Anticipation","Emotion"
"10497",190,"Daily",1,"Anticipation","Emotion"
"10498",190,"Present",1,"Anticipation","Emotion"
"10499",190,"Time",1,"Anticipation","Emotion"
"10500",190,"Vision",1,"Anticipation","Emotion"
"10501",190,"Abuse",1,"Disgust","Emotion"
"10502",190,"Recidivism",1,"Disgust","Emotion"
"10503",190,"Abuse",1,"Fear","Emotion"
"10504",190,"Case",1,"Fear","Emotion"
"10505",190,"Violence",1,"Fear","Emotion"
"10506",190,"Food",1,"Joy","Emotion"
"10507",190,"Present",1,"Joy","Emotion"
"10508",190,"Resources",1,"Joy","Emotion"
"10509",190,"Special",1,"Joy","Emotion"
"10510",190,"Abuse",1,"Negative","Sentiment"
"10511",190,"Calls",1,"Negative","Sentiment"
"10512",190,"Case",1,"Negative","Sentiment"
"10513",190,"Detention",1,"Negative","Sentiment"
"10514",190,"Recidivism",1,"Negative","Sentiment"
"10515",190,"Violence",1,"Negative","Sentiment"
"10516",190,"Actual",1,"Positive","Sentiment"
"10517",190,"Assistance",1,"Positive","Sentiment"
"10518",190,"Building",1,"Positive","Sentiment"
"10519",190,"Civil",1,"Positive","Sentiment"
"10520",190,"Comprehensive",1,"Positive","Sentiment"
"10521",190,"Educational",1,"Positive","Sentiment"
"10522",190,"Food",1,"Positive","Sentiment"
"10523",190,"Justice",1,"Positive","Sentiment"
"10524",190,"Management",1,"Positive","Sentiment"
"10525",190,"Population",1,"Positive","Sentiment"
"10526",190,"Present",1,"Positive","Sentiment"
"10527",190,"Provide",1,"Positive","Sentiment"
"10528",190,"Relief",1,"Positive","Sentiment"
"10529",190,"Resources",1,"Positive","Sentiment"
"10530",190,"Savings",1,"Positive","Sentiment"
"10531",190,"Special",1,"Positive","Sentiment"
"10532",190,"Substance",1,"Positive","Sentiment"
"10533",190,"Vision",1,"Positive","Sentiment"
"10534",190,"Abuse",1,"Sadness","Emotion"
"10535",190,"Case",1,"Sadness","Emotion"
"10536",190,"Detention",1,"Sadness","Emotion"
"10537",190,"Recidivism",1,"Sadness","Emotion"
"10538",190,"Violence",1,"Sadness","Emotion"
"10539",190,"Incident",1,"Surprise","Emotion"
"10540",190,"Present",1,"Surprise","Emotion"
"10541",190,"Calls",1,"Trust","Emotion"
"10542",190,"Deputy",1,"Trust","Emotion"
"10543",190,"Educational",1,"Trust","Emotion"
"10544",190,"Food",1,"Trust","Emotion"
"10545",190,"Justice",1,"Trust","Emotion"
"10546",190,"Management",1,"Trust","Emotion"
"10547",190,"Patrol",1,"Trust","Emotion"
"10548",190,"Present",1,"Trust","Emotion"
"10549",190,"Provide",1,"Trust","Emotion"
"10550",190,"Resources",1,"Trust","Emotion"
"10551",190,"Sheriff",1,"Trust","Emotion"
"10552",191,"Recidivism",1,"Anger","Emotion"
"10553",191,"Retirement",1,"Anticipation","Emotion"
"10554",191,"Rising",1,"Anticipation","Emotion"
"10555",191,"Recidivism",1,"Disgust","Emotion"
"10556",191,"Hospital",1,"Fear","Emotion"
"10557",191,"Jail",1,"Fear","Emotion"
"10558",191,"Prevent",1,"Fear","Emotion"
"10559",191,"Retirement",1,"Fear","Emotion"
"10560",191,"Resources",1,"Joy","Emotion"
"10561",191,"Retirement",1,"Joy","Emotion"
"10562",191,"Rising",1,"Joy","Emotion"
"10563",191,"Wages",1,"Joy","Emotion"
"10564",191,"Detention",1,"Negative","Sentiment"
"10565",191,"Interference",1,"Negative","Sentiment"
"10566",191,"Jail",1,"Negative","Sentiment"
"10567",191,"Lowering",1,"Negative","Sentiment"
"10568",191,"Recidivism",1,"Negative","Sentiment"
"10569",191,"Retirement",1,"Negative","Sentiment"
"10570",191,"Tax",1,"Negative","Sentiment"
"10571",191,"Building",1,"Positive","Sentiment"
"10572",191,"Center",1,"Positive","Sentiment"
"10573",191,"Citizen",1,"Positive","Sentiment"
"10574",191,"Community",1,"Positive","Sentiment"
"10575",191,"Efficiency",1,"Positive","Sentiment"
"10576",191,"Goods",1,"Positive","Sentiment"
"10577",191,"Include",1,"Positive","Sentiment"
"10578",191,"Longevity",1,"Positive","Sentiment"
"10579",191,"Resources",1,"Positive","Sentiment"
"10580",191,"Restoring",1,"Positive","Sentiment"
"10581",191,"Retirement",1,"Positive","Sentiment"
"10582",191,"Rising",1,"Positive","Sentiment"
"10583",191,"Wages",1,"Positive","Sentiment"
"10584",191,"Detention",1,"Sadness","Emotion"
"10585",191,"Hospital",1,"Sadness","Emotion"
"10586",191,"Jail",1,"Sadness","Emotion"
"10587",191,"Recidivism",1,"Sadness","Emotion"
"10588",191,"Retirement",1,"Sadness","Emotion"
"10589",191,"Tax",1,"Sadness","Emotion"
"10590",191,"Center",1,"Trust","Emotion"
"10591",191,"Custody",1,"Trust","Emotion"
"10592",191,"Guarded",1,"Trust","Emotion"
"10593",191,"Hospital",1,"Trust","Emotion"
"10594",191,"Resources",1,"Trust","Emotion"
"10595",191,"Retirement",1,"Trust","Emotion"
"10596",191,"School",1,"Trust","Emotion"
"10597",192,"Efficient",1,"Anticipation","Emotion"
"10598",192,"Case",1,"Fear","Emotion"
"10599",192,"Jail",1,"Fear","Emotion"
"10600",192,"Established",1,"Joy","Emotion"
"10601",192,"Improvement",1,"Joy","Emotion"
"10602",192,"Safe",1,"Joy","Emotion"
"10603",192,"Case",1,"Negative","Sentiment"
"10604",192,"Detention",1,"Negative","Sentiment"
"10605",192,"Jail",1,"Negative","Sentiment"
"10606",192,"Accurate",1,"Positive","Sentiment"
"10607",192,"Actual",1,"Positive","Sentiment"
"10608",192,"Civil",1,"Positive","Sentiment"
"10609",192,"Community",1,"Positive","Sentiment"
"10610",192,"Director",1,"Positive","Sentiment"
"10611",192,"Efficient",1,"Positive","Sentiment"
"10612",192,"Established",1,"Positive","Sentiment"
"10613",192,"Improvement",1,"Positive","Sentiment"
"10614",192,"Professional",1,"Positive","Sentiment"
"10615",192,"Provide",1,"Positive","Sentiment"
"10616",192,"Safe",1,"Positive","Sentiment"
"10617",192,"Supplies",1,"Positive","Sentiment"
"10618",192,"Timely",1,"Positive","Sentiment"
"10619",192,"Verification",1,"Positive","Sentiment"
"10620",192,"Case",1,"Sadness","Emotion"
"10621",192,"Detention",1,"Sadness","Emotion"
"10622",192,"Jail",1,"Sadness","Emotion"
"10623",192,"Accurate",1,"Trust","Emotion"
"10624",192,"Budget",1,"Trust","Emotion"
"10625",192,"Communication",1,"Trust","Emotion"
"10626",192,"Director",1,"Trust","Emotion"
"10627",192,"Efficient",1,"Trust","Emotion"
"10628",192,"Improvement",1,"Trust","Emotion"
"10629",192,"Offering",1,"Trust","Emotion"
"10630",192,"Personal",1,"Trust","Emotion"
"10631",192,"Professional",1,"Trust","Emotion"
"10632",192,"Provide",1,"Trust","Emotion"
"10633",192,"Safe",1,"Trust","Emotion"
"10634",192,"Verification",1,"Trust","Emotion"
"10635",193,"Satisfied",1,"Joy","Emotion"
"10636",193,"Removal",1,"Negative","Sentiment"
"10637",193,"Spent",1,"Negative","Sentiment"
"10638",193,"Actual",1,"Positive","Sentiment"
"10639",193,"Community",1,"Positive","Sentiment"
"10640",193,"Merit",1,"Positive","Sentiment"
"10641",193,"Satisfied",1,"Positive","Sentiment"
"10642",193,"Savings",1,"Positive","Sentiment"
"10643",193,"Supplies",1,"Positive","Sentiment"
"10644",193,"Cover",1,"Trust","Emotion"
"10645",193,"Custody",1,"Trust","Emotion"
"10646",193,"Merit",1,"Trust","Emotion"
"10647",193,"Related",1,"Trust","Emotion"
"10648",194,"Successful",1,"Anticipation","Emotion"
"10649",194,"Successful",1,"Joy","Emotion"
"10650",194,"Efficiency",1,"Positive","Sentiment"
"10651",194,"Management",1,"Positive","Sentiment"
"10652",194,"Successful",1,"Positive","Sentiment"
"10653",194,"Administrative",1,"Trust","Emotion"
"10654",194,"Management",1,"Trust","Emotion"
"10655",194,"Successful",1,"Trust","Emotion"
"10656",194,"System",1,"Trust","Emotion"
"10657",195,"Violence",1,"Anger","Emotion"
"10658",195,"Mobile",1,"Anticipation","Emotion"
"10659",195,"Surveillance",1,"Fear","Emotion"
"10660",195,"Violence",1,"Fear","Emotion"
"10661",195,"Safe",1,"Joy","Emotion"
"10662",195,"Enforcement",1,"Negative","Sentiment"
"10663",195,"Violence",1,"Negative","Sentiment"
"10664",195,"Actual",1,"Positive","Sentiment"
"10665",195,"Assets",1,"Positive","Sentiment"
"10666",195,"Console",1,"Positive","Sentiment"
"10667",195,"Director",1,"Positive","Sentiment"
"10668",195,"Increase",1,"Positive","Sentiment"
"10669",195,"Professional",1,"Positive","Sentiment"
"10670",195,"Safe",1,"Positive","Sentiment"
"10671",195,"Supplies",1,"Positive","Sentiment"
"10672",195,"Console",1,"Sadness","Emotion"
"10673",195,"Violence",1,"Sadness","Emotion"
"10674",195,"Badge",1,"Trust","Emotion"
"10675",195,"Budget",1,"Trust","Emotion"
"10676",195,"Director",1,"Trust","Emotion"
"10677",195,"Law",1,"Trust","Emotion"
"10678",195,"Patrol",1,"Trust","Emotion"
"10679",195,"Professional",1,"Trust","Emotion"
"10680",195,"Safe",1,"Trust","Emotion"
"10681",196,"Armed",1,"Anger","Emotion"
"10682",196,"Fee",1,"Anger","Emotion"
"10683",196,"Violence",1,"Anger","Emotion"
"10684",196,"Wireless",1,"Anger","Emotion"
"10685",196,"Time",1,"Anticipation","Emotion"
"10686",196,"Wireless",1,"Anticipation","Emotion"
"10687",196,"Alarm",1,"Fear","Emotion"
"10688",196,"Armed",1,"Fear","Emotion"
"10689",196,"Panic",1,"Fear","Emotion"
"10690",196,"Violence",1,"Fear","Emotion"
"10691",196,"Alarm",1,"Negative","Sentiment"
"10692",196,"Armed",1,"Negative","Sentiment"
"10693",196,"Fee",1,"Negative","Sentiment"
"10694",196,"Panic",1,"Negative","Sentiment"
"10695",196,"Small",1,"Negative","Sentiment"
"10696",196,"Violence",1,"Negative","Sentiment"
"10697",196,"Armed",1,"Positive","Sentiment"
"10698",196,"Benefit",1,"Positive","Sentiment"
"10699",196,"Improved",1,"Positive","Sentiment"
"10700",196,"Including",1,"Positive","Sentiment"
"10701",196,"Increase",1,"Positive","Sentiment"
"10702",196,"Merit",1,"Positive","Sentiment"
"10703",196,"Officer",1,"Positive","Sentiment"
"10704",196,"Provide",1,"Positive","Sentiment"
"10705",196,"Supplies",1,"Positive","Sentiment"
"10706",196,"Wireless",1,"Positive","Sentiment"
"10707",196,"Violence",1,"Sadness","Emotion"
"10708",196,"Alarm",1,"Surprise","Emotion"
"10709",196,"Wireless",1,"Surprise","Emotion"
"10710",196,"Merit",1,"Trust","Emotion"
"10711",196,"Officer",1,"Trust","Emotion"
"10712",196,"Provide",1,"Trust","Emotion"
"10713",197,"Contraband",1,"Anger","Emotion"
"10714",197,"Injury",1,"Anger","Emotion"
"10715",197,"Calls",1,"Anticipation","Emotion"
"10716",197,"Network",1,"Anticipation","Emotion"
"10717",197,"Time",1,"Anticipation","Emotion"
"10718",197,"Contraband",1,"Disgust","Emotion"
"10719",197,"Contraband",1,"Fear","Emotion"
"10720",197,"Injury",1,"Fear","Emotion"
"10721",197,"Calls",1,"Negative","Sentiment"
"10722",197,"Contraband",1,"Negative","Sentiment"
"10723",197,"Contracted",1,"Negative","Sentiment"
"10724",197,"Ineffective",1,"Negative","Sentiment"
"10725",197,"Injury",1,"Negative","Sentiment"
"10726",197,"Actual",1,"Positive","Sentiment"
"10727",197,"Credit",1,"Positive","Sentiment"
"10728",197,"Effective",1,"Positive","Sentiment"
"10729",197,"Including",1,"Positive","Sentiment"
"10730",197,"Provide",1,"Positive","Sentiment"
"10731",197,"Injury",1,"Sadness","Emotion"
"10732",197,"Badge",1,"Trust","Emotion"
"10733",197,"Calls",1,"Trust","Emotion"
"10734",197,"Credit",1,"Trust","Emotion"
"10735",197,"Effective",1,"Trust","Emotion"
"10736",197,"Provide",1,"Trust","Emotion"
"10737",197,"System",1,"Trust","Emotion"
"10738",199,"Continue",1,"Anticipation","Emotion"
"10739",199,"Expected",1,"Anticipation","Emotion"
"10740",199,"Farm",1,"Anticipation","Emotion"
"10741",199,"Recreation",1,"Anticipation","Emotion"
"10742",199,"Remains",1,"Disgust","Emotion"
"10743",199,"Remains",1,"Fear","Emotion"
"10744",199,"Encourage",1,"Joy","Emotion"
"10745",199,"Recreation",1,"Joy","Emotion"
"10746",199,"Decrease",1,"Negative","Sentiment"
"10747",199,"Disposal",1,"Negative","Sentiment"
"10748",199,"Remains",1,"Negative","Sentiment"
"10749",199,"Building",1,"Positive","Sentiment"
"10750",199,"Continue",1,"Positive","Sentiment"
"10751",199,"Culture",1,"Positive","Sentiment"
"10752",199,"Effort",1,"Positive","Sentiment"
"10753",199,"Encourage",1,"Positive","Sentiment"
"10754",199,"Growth",1,"Positive","Sentiment"
"10755",199,"Include",1,"Positive","Sentiment"
"10756",199,"Included",1,"Positive","Sentiment"
"10757",199,"Job",1,"Positive","Sentiment"
"10758",199,"Library",1,"Positive","Sentiment"
"10759",199,"Manage",1,"Positive","Sentiment"
"10760",199,"Orderly",1,"Positive","Sentiment"
"10761",199,"Protect",1,"Positive","Sentiment"
"10762",199,"Provide",1,"Positive","Sentiment"
"10763",199,"Recreation",1,"Positive","Sentiment"
"10764",199,"Remains",1,"Positive","Sentiment"
"10765",199,"Accounts",1,"Trust","Emotion"
"10766",199,"Continue",1,"Trust","Emotion"
"10767",199,"Encourage",1,"Trust","Emotion"
"10768",199,"Maintenance",1,"Trust","Emotion"
"10769",199,"Manage",1,"Trust","Emotion"
"10770",199,"Provide",1,"Trust","Emotion"
"10771",199,"Remains",1,"Trust","Emotion"
"10772",200,"Conservation",1,"Anticipation","Emotion"
"10773",200,"Continue",1,"Anticipation","Emotion"
"10774",200,"Improve",1,"Anticipation","Emotion"
"10775",200,"Planning",1,"Anticipation","Emotion"
"10776",200,"Soil",1,"Disgust","Emotion"
"10777",200,"Improve",1,"Joy","Emotion"
"10778",200,"Disposal",1,"Negative","Sentiment"
"10779",200,"Soil",1,"Negative","Sentiment"
"10780",200,"Actual",1,"Positive","Sentiment"
"10781",200,"Conservation",1,"Positive","Sentiment"
"10782",200,"Continue",1,"Positive","Sentiment"
"10783",200,"Cooperative",1,"Positive","Sentiment"
"10784",200,"Culture",1,"Positive","Sentiment"
"10785",200,"Customer",1,"Positive","Sentiment"
"10786",200,"Effort",1,"Positive","Sentiment"
"10787",200,"General",1,"Positive","Sentiment"
"10788",200,"Improve",1,"Positive","Sentiment"
"10789",200,"Planning",1,"Positive","Sentiment"
"10790",200,"Supported",1,"Positive","Sentiment"
"10791",200,"Account",1,"Trust","Emotion"
"10792",200,"Conservation",1,"Trust","Emotion"
"10793",200,"Continue",1,"Trust","Emotion"
"10794",200,"Cooperative",1,"Trust","Emotion"
"10795",200,"Establish",1,"Trust","Emotion"
"10796",200,"General",1,"Trust","Emotion"
"10797",200,"Improve",1,"Trust","Emotion"
"10798",200,"Planning",1,"Trust","Emotion"
"10799",201,"Grant",1,"Anticipation","Emotion"
"10800",201,"Improve",1,"Anticipation","Emotion"
"10801",201,"Interim",1,"Anticipation","Emotion"
"10802",201,"Food",1,"Joy","Emotion"
"10803",201,"Grant",1,"Joy","Emotion"
"10804",201,"Improve",1,"Joy","Emotion"
"10805",201,"Actual",1,"Positive","Sentiment"
"10806",201,"Assets",1,"Positive","Sentiment"
"10807",201,"Balance",1,"Positive","Sentiment"
"10808",201,"Community",1,"Positive","Sentiment"
"10809",201,"Director",1,"Positive","Sentiment"
"10810",201,"Food",1,"Positive","Sentiment"
"10811",201,"Grant",1,"Positive","Sentiment"
"10812",201,"Healthy",1,"Positive","Sentiment"
"10813",201,"Improve",1,"Positive","Sentiment"
"10814",201,"Information",1,"Positive","Sentiment"
"10815",201,"Land",1,"Positive","Sentiment"
"10816",201,"Major",1,"Positive","Sentiment"
"10817",201,"Radio",1,"Positive","Sentiment"
"10818",201,"Strengthen",1,"Positive","Sentiment"
"10819",201,"Supplies",1,"Positive","Sentiment"
"10820",201,"Budget",1,"Trust","Emotion"
"10821",201,"Director",1,"Trust","Emotion"
"10822",201,"Food",1,"Trust","Emotion"
"10823",201,"Grant",1,"Trust","Emotion"
"10824",201,"Improve",1,"Trust","Emotion"
"10825",202,"Disease",1,"Anger","Emotion"
"10826",202,"Insecure",1,"Anger","Emotion"
"10827",202,"Loss",1,"Anger","Emotion"
"10828",202,"Pest",1,"Anger","Emotion"
"10829",202,"Ruined",1,"Anger","Emotion"
"10830",202,"Audience",1,"Anticipation","Emotion"
"10831",202,"Council",1,"Anticipation","Emotion"
"10832",202,"Delivery",1,"Anticipation","Emotion"
"10833",202,"Importance",1,"Anticipation","Emotion"
