"","page_number","word","sent_count","sentiment","category"
"11903",199,"Leisure",1,"Positive","Sentiment"
"11904",199,"Library",1,"Positive","Sentiment"
"11905",199,"Management",1,"Positive","Sentiment"
"11906",199,"Providing",1,"Positive","Sentiment"
"11907",199,"Public",1,"Positive","Sentiment"
"11908",199,"Salary",1,"Positive","Sentiment"
"11909",199,"Supplies",1,"Positive","Sentiment"
"11910",199,"Leisure",1,"Surprise","Emotion"
"11911",199,"County",1,"Trust","Emotion"
"11912",199,"Leisure",1,"Trust","Emotion"
"11913",199,"Management",1,"Trust","Emotion"
"11914",199,"Providing",1,"Trust","Emotion"
"11915",199,"Salary",1,"Trust","Emotion"
"11916",199,"System",1,"Trust","Emotion"
"11917",200,"Demand",1,"Anger","Emotion"
"11918",200,"Delivery",1,"Anticipation","Emotion"
"11919",200,"Finally",1,"Anticipation","Emotion"
"11920",200,"Long",1,"Anticipation","Emotion"
"11921",200,"Ongoing",1,"Anticipation","Emotion"
"11922",200,"Plan",1,"Anticipation","Emotion"
"11923",200,"Recreation",1,"Anticipation","Emotion"
"11924",200,"Time",1,"Anticipation","Emotion"
"11925",200,"Wait",1,"Anticipation","Emotion"
"11926",200,"Finally",1,"Disgust","Emotion"
"11927",200,"Finally",1,"Joy","Emotion"
"11928",200,"Green",1,"Joy","Emotion"
"11929",200,"Recreation",1,"Joy","Emotion"
"11930",200,"Bonds",1,"Negative","Sentiment"
"11931",200,"Decrease",1,"Negative","Sentiment"
"11932",200,"Demand",1,"Negative","Sentiment"
"11933",200,"Late",1,"Negative","Sentiment"
"11934",200,"Tax",1,"Negative","Sentiment"
"11935",200,"Visitation",1,"Negative","Sentiment"
"11936",200,"Wait",1,"Negative","Sentiment"
"11937",200,"Delivery",1,"Positive","Sentiment"
"11938",200,"Enhance",1,"Positive","Sentiment"
"11939",200,"Finally",1,"Positive","Sentiment"
"11940",200,"General",1,"Positive","Sentiment"
"11941",200,"Green",1,"Positive","Sentiment"
"11942",200,"Growth",1,"Positive","Sentiment"
"11943",200,"Management",1,"Positive","Sentiment"
"11944",200,"Master",1,"Positive","Sentiment"
"11945",200,"Participation",1,"Positive","Sentiment"
"11946",200,"Recreation",1,"Positive","Sentiment"
"11947",200,"Late",1,"Sadness","Emotion"
"11948",200,"Tax",1,"Sadness","Emotion"
"11949",200,"Finally",1,"Surprise","Emotion"
"11950",200,"Finally",1,"Trust","Emotion"
"11951",200,"General",1,"Trust","Emotion"
"11952",200,"Green",1,"Trust","Emotion"
"11953",200,"Management",1,"Trust","Emotion"
"11954",200,"Related",1,"Trust","Emotion"
"11955",201,"Efficient",1,"Anticipation","Emotion"
"11956",201,"Achieve",1,"Joy","Emotion"
"11957",201,"Special",1,"Joy","Emotion"
"11958",201,"Expenditure",1,"Negative","Sentiment"
"11959",201,"Achieve",1,"Positive","Sentiment"
"11960",201,"Actual",1,"Positive","Sentiment"
"11961",201,"Agreed",1,"Positive","Sentiment"
"11962",201,"Benefit",1,"Positive","Sentiment"
"11963",201,"Compliance",1,"Positive","Sentiment"
"11964",201,"Comprehensive",1,"Positive","Sentiment"
"11965",201,"Discussion",1,"Positive","Sentiment"
"11966",201,"Efficient",1,"Positive","Sentiment"
"11967",201,"Including",1,"Positive","Sentiment"
"11968",201,"Increase",1,"Positive","Sentiment"
"11969",201,"Primary",1,"Positive","Sentiment"
"11970",201,"Special",1,"Positive","Sentiment"
"11971",201,"Structure",1,"Positive","Sentiment"
"11972",201,"Supplies",1,"Positive","Sentiment"
"11973",201,"Achieve",1,"Trust","Emotion"
"11974",201,"Administrative",1,"Trust","Emotion"
"11975",201,"Agreed",1,"Trust","Emotion"
"11976",201,"Compliance",1,"Trust","Emotion"
"11977",201,"Efficient",1,"Trust","Emotion"
"11978",201,"Policy",1,"Trust","Emotion"
"11979",201,"Related",1,"Trust","Emotion"
"11980",201,"Structure",1,"Trust","Emotion"
"11981",202,"Limited",1,"Anger","Emotion"
"11982",202,"Hire",1,"Anticipation","Emotion"
"11983",202,"Leisure",1,"Anticipation","Emotion"
"11984",202,"Pay",1,"Anticipation","Emotion"
"11985",202,"Picnic",1,"Anticipation","Emotion"
"11986",202,"Salary",1,"Anticipation","Emotion"
"11987",202,"Clean",1,"Joy","Emotion"
"11988",202,"Hire",1,"Joy","Emotion"
"11989",202,"Leisure",1,"Joy","Emotion"
"11990",202,"Pay",1,"Joy","Emotion"
"11991",202,"Picnic",1,"Joy","Emotion"
"11992",202,"Salary",1,"Joy","Emotion"
"11993",202,"Drinking",1,"Negative","Sentiment"
"11994",202,"Expenditure",1,"Negative","Sentiment"
"11995",202,"Limited",1,"Negative","Sentiment"
"11996",202,"Visitation",1,"Negative","Sentiment"
"11997",202,"Actual",1,"Positive","Sentiment"
"11998",202,"Benefit",1,"Positive","Sentiment"
"11999",202,"Clean",1,"Positive","Sentiment"
"12000",202,"Conserve",1,"Positive","Sentiment"
"12001",202,"Core",1,"Positive","Sentiment"
"12002",202,"Discussion",1,"Positive","Sentiment"
"12003",202,"Hire",1,"Positive","Sentiment"
"12004",202,"Increase",1,"Positive","Sentiment"
"12005",202,"Leisure",1,"Positive","Sentiment"
"12006",202,"Participation",1,"Positive","Sentiment"
"12007",202,"Pay",1,"Positive","Sentiment"
"12008",202,"Picnic",1,"Positive","Sentiment"
"12009",202,"Salary",1,"Positive","Sentiment"
"12010",202,"Supplies",1,"Positive","Sentiment"
"12011",202,"Limited",1,"Sadness","Emotion"
"12012",202,"Leisure",1,"Surprise","Emotion"
"12013",202,"Picnic",1,"Surprise","Emotion"
"12014",202,"Clean",1,"Trust","Emotion"
"12015",202,"Hire",1,"Trust","Emotion"
"12016",202,"Leisure",1,"Trust","Emotion"
"12017",202,"Maintenance",1,"Trust","Emotion"
"12018",202,"Pay",1,"Trust","Emotion"
"12019",202,"Picnic",1,"Trust","Emotion"
"12020",202,"Salary",1,"Trust","Emotion"
"12021",202,"System",1,"Trust","Emotion"
"12022",203,"Limited",1,"Anger","Emotion"
"12023",203,"Long",1,"Anticipation","Emotion"
"12024",203,"Public",1,"Anticipation","Emotion"
"12025",203,"Recreation",1,"Anticipation","Emotion"
"12026",203,"University",1,"Anticipation","Emotion"
"12027",203,"Create",1,"Joy","Emotion"
"12028",203,"Recreation",1,"Joy","Emotion"
"12029",203,"Limited",1,"Negative","Sentiment"
"12030",203,"Actual",1,"Positive","Sentiment"
"12031",203,"Create",1,"Positive","Sentiment"
"12032",203,"Include",1,"Positive","Sentiment"
"12033",203,"Level",1,"Positive","Sentiment"
"12034",203,"Partner",1,"Positive","Sentiment"
"12035",203,"Partnership",1,"Positive","Sentiment"
"12036",203,"Public",1,"Positive","Sentiment"
"12037",203,"Recreation",1,"Positive","Sentiment"
"12038",203,"University",1,"Positive","Sentiment"
"12039",203,"Limited",1,"Sadness","Emotion"
"12040",203,"Budget",1,"Trust","Emotion"
"12041",203,"Commission",1,"Trust","Emotion"
"12042",203,"Heritage",1,"Trust","Emotion"
"12043",203,"Level",1,"Trust","Emotion"
"12044",203,"Partnership",1,"Trust","Emotion"
"12045",204,"Leisure",1,"Anticipation","Emotion"
"12046",204,"Seek",1,"Anticipation","Emotion"
"12047",204,"Difficult",1,"Fear","Emotion"
"12048",204,"Content",1,"Joy","Emotion"
"12049",204,"Leisure",1,"Joy","Emotion"
"12050",204,"Resources",1,"Joy","Emotion"
"12051",204,"Actual",1,"Positive","Sentiment"
"12052",204,"Content",1,"Positive","Sentiment"
"12053",204,"Customer",1,"Positive","Sentiment"
"12054",204,"Efficiency",1,"Positive","Sentiment"
"12055",204,"Facilitate",1,"Positive","Sentiment"
"12056",204,"Leisure",1,"Positive","Sentiment"
"12057",204,"Level",1,"Positive","Sentiment"
"12058",204,"Major",1,"Positive","Sentiment"
"12059",204,"Provide",1,"Positive","Sentiment"
"12060",204,"Resources",1,"Positive","Sentiment"
"12061",204,"Shelter",1,"Positive","Sentiment"
"12062",204,"Leisure",1,"Surprise","Emotion"
"12063",204,"Budget",1,"Trust","Emotion"
"12064",204,"Content",1,"Trust","Emotion"
"12065",204,"Leisure",1,"Trust","Emotion"
"12066",204,"Level",1,"Trust","Emotion"
"12067",204,"Measure",1,"Trust","Emotion"
"12068",204,"Provide",1,"Trust","Emotion"
"12069",204,"Resources",1,"Trust","Emotion"
"12070",204,"Shelter",1,"Trust","Emotion"
"12071",204,"System",1,"Trust","Emotion"
"12072",205,"Good",1,"Anticipation","Emotion"
"12073",205,"Plan",1,"Anticipation","Emotion"
"12074",205,"Recreation",1,"Anticipation","Emotion"
"12075",205,"Seek",1,"Anticipation","Emotion"
"12076",205,"Clean",1,"Joy","Emotion"
"12077",205,"Good",1,"Joy","Emotion"
"12078",205,"Recreation",1,"Joy","Emotion"
"12079",205,"Resources",1,"Joy","Emotion"
"12080",205,"Safe",1,"Joy","Emotion"
"12081",205,"Actual",1,"Positive","Sentiment"
"12082",205,"Clean",1,"Positive","Sentiment"
"12083",205,"Cleanliness",1,"Positive","Sentiment"
"12084",205,"Good",1,"Positive","Sentiment"
"12085",205,"Including",1,"Positive","Sentiment"
"12086",205,"Level",1,"Positive","Sentiment"
"12087",205,"Recreation",1,"Positive","Sentiment"
"12088",205,"Resources",1,"Positive","Sentiment"
"12089",205,"Safe",1,"Positive","Sentiment"
"12090",205,"Assessment",1,"Surprise","Emotion"
"12091",205,"Good",1,"Surprise","Emotion"
"12092",205,"Assessment",1,"Trust","Emotion"
"12093",205,"Clean",1,"Trust","Emotion"
"12094",205,"County",1,"Trust","Emotion"
"12095",205,"Good",1,"Trust","Emotion"
"12096",205,"Level",1,"Trust","Emotion"
"12097",205,"Resources",1,"Trust","Emotion"
"12098",205,"Safe",1,"Trust","Emotion"
"12099",206,"Airport",1,"Anticipation","Emotion"
"12100",206,"Board",1,"Anticipation","Emotion"
"12101",206,"Develop",1,"Anticipation","Emotion"
"12102",206,"Long",1,"Anticipation","Emotion"
"12103",206,"Prepare",1,"Anticipation","Emotion"
"12104",206,"Providing",1,"Anticipation","Emotion"
"12105",206,"Salary",1,"Anticipation","Emotion"
"12106",206,"Providing",1,"Joy","Emotion"
"12107",206,"Salary",1,"Joy","Emotion"
"12108",206,"Expenditure",1,"Negative","Sentiment"
"12109",206,"Actual",1,"Positive","Sentiment"
"12110",206,"Credit",1,"Positive","Sentiment"
"12111",206,"Develop",1,"Positive","Sentiment"
"12112",206,"Effective",1,"Positive","Sentiment"
"12113",206,"Facilitate",1,"Positive","Sentiment"
"12114",206,"Guide",1,"Positive","Sentiment"
"12115",206,"Major",1,"Positive","Sentiment"
"12116",206,"Partnership",1,"Positive","Sentiment"
"12117",206,"Prepare",1,"Positive","Sentiment"
"12118",206,"Primary",1,"Positive","Sentiment"
"12119",206,"Professional",1,"Positive","Sentiment"
"12120",206,"Protect",1,"Positive","Sentiment"
"12121",206,"Provide",1,"Positive","Sentiment"
"12122",206,"Providing",1,"Positive","Sentiment"
"12123",206,"Salary",1,"Positive","Sentiment"
"12124",206,"Supplies",1,"Positive","Sentiment"
"12125",206,"Supported",1,"Positive","Sentiment"
"12126",206,"Association",1,"Trust","Emotion"
"12127",206,"Budget",1,"Trust","Emotion"
"12128",206,"Credit",1,"Trust","Emotion"
"12129",206,"Effective",1,"Trust","Emotion"
"12130",206,"Guide",1,"Trust","Emotion"
"12131",206,"Inform",1,"Trust","Emotion"
"12132",206,"Ordinance",1,"Trust","Emotion"
"12133",206,"Partnership",1,"Trust","Emotion"
"12134",206,"Professional",1,"Trust","Emotion"
"12135",206,"Provide",1,"Trust","Emotion"
"12136",206,"Providing",1,"Trust","Emotion"
"12137",206,"Related",1,"Trust","Emotion"
"12138",206,"Salary",1,"Trust","Emotion"
"12139",206,"School",1,"Trust","Emotion"
"12140",206,"System",1,"Trust","Emotion"
"12141",206,"Team",1,"Trust","Emotion"
"12142",206,"Trade",1,"Trust","Emotion"
"12143",207,"Enforce",1,"Anger","Emotion"
"12144",207,"Fee",1,"Anger","Emotion"
"12145",207,"Continue",1,"Anticipation","Emotion"
"12146",207,"Expected",1,"Anticipation","Emotion"
"12147",207,"Horizon",1,"Anticipation","Emotion"
"12148",207,"Pay",1,"Anticipation","Emotion"
"12149",207,"Success",1,"Anticipation","Emotion"
"12150",207,"Time",1,"Anticipation","Emotion"
"12151",207,"Change",1,"Fear","Emotion"
"12152",207,"Difficult",1,"Fear","Emotion"
"12153",207,"Emergency",1,"Fear","Emotion"
"12154",207,"Enforce",1,"Fear","Emotion"
"12155",207,"Pay",1,"Joy","Emotion"
"12156",207,"Resources",1,"Joy","Emotion"
"12157",207,"Success",1,"Joy","Emotion"
"12158",207,"Bore",1,"Negative","Sentiment"
"12159",207,"Decrease",1,"Negative","Sentiment"
"12160",207,"Emergency",1,"Negative","Sentiment"
"12161",207,"Enforce",1,"Negative","Sentiment"
"12162",207,"Fee",1,"Negative","Sentiment"
"12163",207,"Tax",1,"Negative","Sentiment"
"12164",207,"Building",1,"Positive","Sentiment"
"12165",207,"Continue",1,"Positive","Sentiment"
"12166",207,"Core",1,"Positive","Sentiment"
"12167",207,"Determined",1,"Positive","Sentiment"
"12168",207,"Discussion",1,"Positive","Sentiment"
"12169",207,"Effective",1,"Positive","Sentiment"
"12170",207,"Enforce",1,"Positive","Sentiment"
"12171",207,"Horizon",1,"Positive","Sentiment"
"12172",207,"Including",1,"Positive","Sentiment"
"12173",207,"Land",1,"Positive","Sentiment"
"12174",207,"Level",1,"Positive","Sentiment"
"12175",207,"Numbers",1,"Positive","Sentiment"
"12176",207,"Pay",1,"Positive","Sentiment"
"12177",207,"Primary",1,"Positive","Sentiment"
"12178",207,"Recovery",1,"Positive","Sentiment"
"12179",207,"Resources",1,"Positive","Sentiment"
"12180",207,"Success",1,"Positive","Sentiment"
"12181",207,"Supply",1,"Positive","Sentiment"
"12182",207,"Understanding",1,"Positive","Sentiment"
"12183",207,"Utility",1,"Positive","Sentiment"
"12184",207,"Vital",1,"Positive","Sentiment"
"12185",207,"Emergency",1,"Sadness","Emotion"
"12186",207,"Tax",1,"Sadness","Emotion"
"12187",207,"Emergency",1,"Surprise","Emotion"
"12188",207,"Rapid",1,"Surprise","Emotion"
"12189",207,"Steady",1,"Surprise","Emotion"
"12190",207,"Committee",1,"Trust","Emotion"
"12191",207,"Continue",1,"Trust","Emotion"
"12192",207,"Effective",1,"Trust","Emotion"
"12193",207,"Level",1,"Trust","Emotion"
"12194",207,"Pay",1,"Trust","Emotion"
"12195",207,"Related",1,"Trust","Emotion"
"12196",207,"Relative",1,"Trust","Emotion"
"12197",207,"Resources",1,"Trust","Emotion"
"12198",207,"School",1,"Trust","Emotion"
"12199",207,"Steady",1,"Trust","Emotion"
"12200",207,"Understanding",1,"Trust","Emotion"
"12201",208,"Child",1,"Anticipation","Emotion"
"12202",208,"Renovation",1,"Anticipation","Emotion"
"12203",208,"Score",1,"Anticipation","Emotion"
"12204",208,"Change",1,"Fear","Emotion"
"12205",208,"Unsafe",1,"Fear","Emotion"
"12206",208,"Approve",1,"Joy","Emotion"
"12207",208,"Child",1,"Joy","Emotion"
"12208",208,"Renovation",1,"Joy","Emotion"
"12209",208,"Score",1,"Joy","Emotion"
"12210",208,"Unsafe",1,"Negative","Sentiment"
"12211",208,"Actual",1,"Positive","Sentiment"
"12212",208,"Approve",1,"Positive","Sentiment"
"12213",208,"Assurance",1,"Positive","Sentiment"
"12214",208,"Building",1,"Positive","Sentiment"
"12215",208,"Child",1,"Positive","Sentiment"
"12216",208,"Customer",1,"Positive","Sentiment"
"12217",208,"Efficiency",1,"Positive","Sentiment"
"12218",208,"Include",1,"Positive","Sentiment"
"12219",208,"Level",1,"Positive","Sentiment"
"12220",208,"Maximum",1,"Positive","Sentiment"
"12221",208,"Protect",1,"Positive","Sentiment"
"12222",208,"Renovation",1,"Positive","Sentiment"
"12223",208,"Score",1,"Positive","Sentiment"
"12224",208,"Score",1,"Surprise","Emotion"
"12225",208,"Approve",1,"Trust","Emotion"
"12226",208,"Assurance",1,"Trust","Emotion"
"12227",208,"Budget",1,"Trust","Emotion"
"12228",208,"Level",1,"Trust","Emotion"
"12229",209,"Score",1,"Anticipation","Emotion"
"12230",209,"Score",1,"Joy","Emotion"
"12231",209,"Calculating",1,"Negative","Sentiment"
"12232",209,"Actual",1,"Positive","Sentiment"
"12233",209,"Approval",1,"Positive","Sentiment"
"12234",209,"Assurance",1,"Positive","Sentiment"
"12235",209,"Compliance",1,"Positive","Sentiment"
"12236",209,"Efficiency",1,"Positive","Sentiment"
"12237",209,"Integrity",1,"Positive","Sentiment"
"12238",209,"Level",1,"Positive","Sentiment"
"12239",209,"Responsible",1,"Positive","Sentiment"
"12240",209,"Score",1,"Positive","Sentiment"
"12241",209,"Verification",1,"Positive","Sentiment"
"12242",209,"Working",1,"Positive","Sentiment"
"12243",209,"Score",1,"Surprise","Emotion"
"12244",209,"Assurance",1,"Trust","Emotion"
"12245",209,"Budget",1,"Trust","Emotion"
"12246",209,"Compliance",1,"Trust","Emotion"
"12247",209,"Integrity",1,"Trust","Emotion"
"12248",209,"Level",1,"Trust","Emotion"
"12249",209,"Responsible",1,"Trust","Emotion"
"12250",209,"Structural",1,"Trust","Emotion"
"12251",209,"Verification",1,"Trust","Emotion"
"12252",210,"Completion",1,"Anticipation","Emotion"
"12253",210,"Mobile",1,"Anticipation","Emotion"
"12254",210,"Score",1,"Anticipation","Emotion"
"12255",210,"Waste",1,"Disgust","Emotion"
"12256",210,"Completion",1,"Joy","Emotion"
"12257",210,"Score",1,"Joy","Emotion"
"12258",210,"Demolition",1,"Negative","Sentiment"
"12259",210,"Waste",1,"Negative","Sentiment"
"12260",210,"Actual",1,"Positive","Sentiment"
"12261",210,"Authority",1,"Positive","Sentiment"
"12262",210,"Building",1,"Positive","Sentiment"
"12263",210,"Completion",1,"Positive","Sentiment"
"12264",210,"Customer",1,"Positive","Sentiment"
"12265",210,"Efficiency",1,"Positive","Sentiment"
"12266",210,"Level",1,"Positive","Sentiment"
"12267",210,"Score",1,"Positive","Sentiment"
"12268",210,"Standing",1,"Positive","Sentiment"
"12269",210,"Score",1,"Surprise","Emotion"
"12270",210,"Authority",1,"Trust","Emotion"
"12271",210,"Budget",1,"Trust","Emotion"
"12272",210,"Level",1,"Trust","Emotion"
"12273",210,"Trade",1,"Trust","Emotion"
"12274",211,"Council",1,"Anticipation","Emotion"
"12275",211,"Long",1,"Anticipation","Emotion"
"12276",211,"Preliminary",1,"Anticipation","Emotion"
"12277",211,"Public",1,"Anticipation","Emotion"
"12278",211,"Vision",1,"Anticipation","Emotion"
"12279",211,"Grave",1,"Fear","Emotion"
"12280",211,"Grave",1,"Negative","Sentiment"
"12281",211,"Council",1,"Positive","Sentiment"
"12282",211,"Extra",1,"Positive","Sentiment"
"12283",211,"General",1,"Positive","Sentiment"
"12284",211,"Guide",1,"Positive","Sentiment"
"12285",211,"Including",1,"Positive","Sentiment"
"12286",211,"Information",1,"Positive","Sentiment"
"12287",211,"Occupation",1,"Positive","Sentiment"
"12288",211,"Public",1,"Positive","Sentiment"
"12289",211,"Recommend",1,"Positive","Sentiment"
"12290",211,"Vision",1,"Positive","Sentiment"
"12291",211,"Grave",1,"Sadness","Emotion"
"12292",211,"Budget",1,"Trust","Emotion"
"12293",211,"Council",1,"Trust","Emotion"
"12294",211,"General",1,"Trust","Emotion"
"12295",211,"Guide",1,"Trust","Emotion"
"12296",211,"Recommend",1,"Trust","Emotion"
"12297",211,"School",1,"Trust","Emotion"
"12298",211,"System",1,"Trust","Emotion"
"12299",212,"Attorney",1,"Anger","Emotion"
"12300",212,"Complaint",1,"Anger","Emotion"
"12301",212,"Board",1,"Anticipation","Emotion"
"12302",212,"Public",1,"Anticipation","Emotion"
"12303",212,"Track",1,"Anticipation","Emotion"
"12304",212,"Attorney",1,"Fear","Emotion"
"12305",212,"Orphan",1,"Fear","Emotion"
"12306",212,"Complaint",1,"Negative","Sentiment"
"12307",212,"Litigation",1,"Negative","Sentiment"
"12308",212,"Orphan",1,"Negative","Sentiment"
"12309",212,"Attorney",1,"Positive","Sentiment"
"12310",212,"Customer",1,"Positive","Sentiment"
"12311",212,"General",1,"Positive","Sentiment"
"12312",212,"Population",1,"Positive","Sentiment"
"12313",212,"Public",1,"Positive","Sentiment"
"12314",212,"Received",1,"Positive","Sentiment"
"12315",212,"Orphan",1,"Sadness","Emotion"
"12316",212,"Attorney",1,"Trust","Emotion"
"12317",212,"Budget",1,"Trust","Emotion"
"12318",212,"General",1,"Trust","Emotion"
"12319",212,"Ordinance",1,"Trust","Emotion"
"12320",213,"Burial",1,"Anger","Emotion"
"12321",213,"Appeal",1,"Anticipation","Emotion"
"12322",213,"Arrive",1,"Anticipation","Emotion"
"12323",213,"Public",1,"Anticipation","Emotion"
"12324",213,"Salary",1,"Anticipation","Emotion"
"12325",213,"Success",1,"Anticipation","Emotion"
"12326",213,"Burial",1,"Fear","Emotion"
"12327",213,"Case",1,"Fear","Emotion"
"12328",213,"Disabled",1,"Fear","Emotion"
"12329",213,"Resources",1,"Joy","Emotion"
"12330",213,"Safe",1,"Joy","Emotion"
"12331",213,"Salary",1,"Joy","Emotion"
"12332",213,"Success",1,"Joy","Emotion"
"12333",213,"Bound",1,"Negative","Sentiment"
"12334",213,"Burial",1,"Negative","Sentiment"
"12335",213,"Case",1,"Negative","Sentiment"
"12336",213,"Denied",1,"Negative","Sentiment"
"12337",213,"Disabled",1,"Negative","Sentiment"
"12338",213,"Expenditure",1,"Negative","Sentiment"
"12339",213,"Payment",1,"Negative","Sentiment"
"12340",213,"Accredited",1,"Positive","Sentiment"
"12341",213,"Actual",1,"Positive","Sentiment"
"12342",213,"Advise",1,"Positive","Sentiment"
"12343",213,"Center",1,"Positive","Sentiment"
"12344",213,"Core",1,"Positive","Sentiment"
"12345",213,"Educational",1,"Positive","Sentiment"
"12346",213,"Essential",1,"Positive","Sentiment"
"12347",213,"Focus",1,"Positive","Sentiment"
"12348",213,"Foundation",1,"Positive","Sentiment"
"12349",213,"Job",1,"Positive","Sentiment"
"12350",213,"Level",1,"Positive","Sentiment"
"12351",213,"Major",1,"Positive","Sentiment"
"12352",213,"Provide",1,"Positive","Sentiment"
"12353",213,"Public",1,"Positive","Sentiment"
"12354",213,"Relevant",1,"Positive","Sentiment"
"12355",213,"Resources",1,"Positive","Sentiment"
"12356",213,"Safe",1,"Positive","Sentiment"
"12357",213,"Salary",1,"Positive","Sentiment"
"12358",213,"Success",1,"Positive","Sentiment"
"12359",213,"Supplies",1,"Positive","Sentiment"
"12360",213,"Burial",1,"Sadness","Emotion"
"12361",213,"Case",1,"Sadness","Emotion"
"12362",213,"Denied",1,"Sadness","Emotion"
"12363",213,"Disabled",1,"Sadness","Emotion"
"12364",213,"Accredited",1,"Trust","Emotion"
"12365",213,"Advise",1,"Trust","Emotion"
"12366",213,"Advocate",1,"Trust","Emotion"
"12367",213,"Association",1,"Trust","Emotion"
"12368",213,"Budget",1,"Trust","Emotion"
"12369",213,"Center",1,"Trust","Emotion"
"12370",213,"Educational",1,"Trust","Emotion"
"12371",213,"Institute",1,"Trust","Emotion"
"12372",213,"Level",1,"Trust","Emotion"
"12373",213,"Provide",1,"Trust","Emotion"
"12374",213,"Related",1,"Trust","Emotion"
"12375",213,"Relevant",1,"Trust","Emotion"
"12376",213,"Resources",1,"Trust","Emotion"
"12377",213,"Safe",1,"Trust","Emotion"
"12378",213,"Salary",1,"Trust","Emotion"
"12379",214,"Demand",1,"Anger","Emotion"
"12380",214,"Highest",1,"Anticipation","Emotion"
"12381",214,"Horizon",1,"Anticipation","Emotion"
"12382",214,"Medical",1,"Anticipation","Emotion"
"12383",214,"Public",1,"Anticipation","Emotion"
"12384",214,"Salary",1,"Anticipation","Emotion"
"12385",214,"Seek",1,"Anticipation","Emotion"
"12386",214,"Wait",1,"Anticipation","Emotion"
"12387",214,"Highest",1,"Fear","Emotion"
"12388",214,"Medical",1,"Fear","Emotion"
"12389",214,"Accomplish",1,"Joy","Emotion"
"12390",214,"Highest",1,"Joy","Emotion"
"12391",214,"Salary",1,"Joy","Emotion"
"12392",214,"Decrease",1,"Negative","Sentiment"
"12393",214,"Demand",1,"Negative","Sentiment"
"12394",214,"Highest",1,"Negative","Sentiment"
"12395",214,"Serve",1,"Negative","Sentiment"
"12396",214,"Wait",1,"Negative","Sentiment"
"12397",214,"Accomplish",1,"Positive","Sentiment"
"12398",214,"Discussion",1,"Positive","Sentiment"
"12399",214,"Highest",1,"Positive","Sentiment"
"12400",214,"Horizon",1,"Positive","Sentiment"
"12401",214,"Including",1,"Positive","Sentiment"
"12402",214,"Major",1,"Positive","Sentiment"
"12403",214,"Medical",1,"Positive","Sentiment"
"12404",214,"Officer",1,"Positive","Sentiment"
"12405",214,"Public",1,"Positive","Sentiment"
"12406",214,"Salary",1,"Positive","Sentiment"
"12407",214,"United",1,"Positive","Sentiment"
"12408",214,"Older",1,"Sadness","Emotion"
"12409",214,"Highest",1,"Surprise","Emotion"
"12410",214,"Fact",1,"Trust","Emotion"
"12411",214,"Medical",1,"Trust","Emotion"
"12412",214,"Officer",1,"Trust","Emotion"
"12413",214,"Salary",1,"Trust","Emotion"
"12414",214,"Serve",1,"Trust","Emotion"
"12415",214,"United",1,"Trust","Emotion"
"12416",215,"Actual",1,"Positive","Sentiment"
"12417",215,"Efficiency",1,"Positive","Sentiment"
"12418",215,"Eligible",1,"Positive","Sentiment"
"12419",215,"Expertise",1,"Positive","Sentiment"
"12420",215,"Knowledge",1,"Positive","Sentiment"
"12421",215,"Level",1,"Positive","Sentiment"
"12422",215,"Unique",1,"Positive","Sentiment"
"12423",215,"United",1,"Positive","Sentiment"
"12424",215,"Veteran",1,"Positive","Sentiment"
"12425",215,"Unique",1,"Surprise","Emotion"
"12426",215,"Budget",1,"Trust","Emotion"
"12427",215,"Expertise",1,"Trust","Emotion"
"12428",215,"Level",1,"Trust","Emotion"
"12429",215,"United",1,"Trust","Emotion"
"12430",215,"Veteran",1,"Trust","Emotion"
"12431",216,"Addresses",1,"Anticipation","Emotion"
"12432",216,"Board",1,"Anticipation","Emotion"
"12433",216,"Develop",1,"Anticipation","Emotion"
"12434",216,"Grow",1,"Anticipation","Emotion"
"12435",216,"Notification",1,"Anticipation","Emotion"
"12436",216,"Providing",1,"Anticipation","Emotion"
"12437",216,"Public",1,"Anticipation","Emotion"
"12438",216,"Salary",1,"Anticipation","Emotion"
"12439",216,"Hazardous",1,"Fear","Emotion"
"12440",216,"Grow",1,"Joy","Emotion"
"12441",216,"Providing",1,"Joy","Emotion"
"12442",216,"Resources",1,"Joy","Emotion"
"12443",216,"Salary",1,"Joy","Emotion"
"12444",216,"Expenditure",1,"Negative","Sentiment"
"12445",216,"Hazardous",1,"Negative","Sentiment"
"12446",216,"Accurate",1,"Positive","Sentiment"
"12447",216,"Addresses",1,"Positive","Sentiment"
"12448",216,"Develop",1,"Positive","Sentiment"
"12449",216,"Effective",1,"Positive","Sentiment"
"12450",216,"Fleet",1,"Positive","Sentiment"
"12451",216,"Grow",1,"Positive","Sentiment"
"12452",216,"Land",1,"Positive","Sentiment"
"12453",216,"Major",1,"Positive","Sentiment"
"12454",216,"Master",1,"Positive","Sentiment"
"12455",216,"Provide",1,"Positive","Sentiment"
"12456",216,"Providing",1,"Positive","Sentiment"
"12457",216,"Public",1,"Positive","Sentiment"
"12458",216,"Resources",1,"Positive","Sentiment"
"12459",216,"Salary",1,"Positive","Sentiment"
"12460",216,"Supplies",1,"Positive","Sentiment"
"12461",216,"Understanding",1,"Positive","Sentiment"
"12462",216,"Working",1,"Positive","Sentiment"
"12463",216,"Accurate",1,"Trust","Emotion"
"12464",216,"Advice",1,"Trust","Emotion"
"12465",216,"Budget",1,"Trust","Emotion"
