"","page_number","word","sent_count","sentiment","category"
"4012",56,"Retirement",1,"Negative","Sentiment"
"4013",56,"Benefit",1,"Positive","Sentiment"
"4014",56,"Full",1,"Positive","Sentiment"
"4015",56,"General",1,"Positive","Sentiment"
"4016",56,"Included",1,"Positive","Sentiment"
"4017",56,"Including",1,"Positive","Sentiment"
"4018",56,"Retirement",1,"Positive","Sentiment"
"4019",56,"Salary",1,"Positive","Sentiment"
"4020",56,"Debt",1,"Sadness","Emotion"
"4021",56,"Lower",1,"Sadness","Emotion"
"4022",56,"Retirement",1,"Sadness","Emotion"
"4023",56,"General",1,"Trust","Emotion"
"4024",56,"Retirement",1,"Trust","Emotion"
"4025",56,"Salary",1,"Trust","Emotion"
"4026",57,"Cash",1,"Anger","Emotion"
"4027",57,"Cash",1,"Anticipation","Emotion"
"4028",57,"Cash",1,"Fear","Emotion"
"4029",57,"Cash",1,"Joy","Emotion"
"4030",57,"Resources",1,"Joy","Emotion"
"4031",57,"Appropriation",1,"Negative","Sentiment"
"4032",57,"Debt",1,"Negative","Sentiment"
"4033",57,"Cash",1,"Positive","Sentiment"
"4034",57,"Credit",1,"Positive","Sentiment"
"4035",57,"Flow",1,"Positive","Sentiment"
"4036",57,"Include",1,"Positive","Sentiment"
"4037",57,"Resources",1,"Positive","Sentiment"
"4038",57,"Statement",1,"Positive","Sentiment"
"4039",57,"Debt",1,"Sadness","Emotion"
"4040",57,"Unanticipated",1,"Surprise","Emotion"
"4041",57,"Cash",1,"Trust","Emotion"
"4042",57,"Chart",1,"Trust","Emotion"
"4043",57,"Credit",1,"Trust","Emotion"
"4044",57,"Maintenance",1,"Trust","Emotion"
"4045",57,"Measure",1,"Trust","Emotion"
"4046",57,"Resources",1,"Trust","Emotion"
"4047",57,"Statement",1,"Trust","Emotion"
"4048",58,"Attorney",1,"Anger","Emotion"
"4049",58,"Council",1,"Anticipation","Emotion"
"4050",58,"Leisure",1,"Anticipation","Emotion"
"4051",58,"Waste",1,"Disgust","Emotion"
"4052",58,"Attorney",1,"Fear","Emotion"
"4053",58,"Emergency",1,"Fear","Emotion"
"4054",58,"Fire",1,"Fear","Emotion"
"4055",58,"Government",1,"Fear","Emotion"
"4056",58,"Police",1,"Fear","Emotion"
"4057",58,"Leisure",1,"Joy","Emotion"
"4058",58,"Emergency",1,"Negative","Sentiment"
"4059",58,"Government",1,"Negative","Sentiment"
"4060",58,"Waste",1,"Negative","Sentiment"
"4061",58,"Attorney",1,"Positive","Sentiment"
"4062",58,"Center",1,"Positive","Sentiment"
"4063",58,"Convention",1,"Positive","Sentiment"
"4064",58,"Council",1,"Positive","Sentiment"
"4065",58,"Information",1,"Positive","Sentiment"
"4066",58,"Innovation",1,"Positive","Sentiment"
"4067",58,"Leisure",1,"Positive","Sentiment"
"4068",58,"Management",1,"Positive","Sentiment"
"4069",58,"Police",1,"Positive","Sentiment"
"4070",58,"Solid",1,"Positive","Sentiment"
"4071",58,"Technology",1,"Positive","Sentiment"
"4072",58,"Emergency",1,"Sadness","Emotion"
"4073",58,"Emergency",1,"Surprise","Emotion"
"4074",58,"Leisure",1,"Surprise","Emotion"
"4075",58,"Attorney",1,"Trust","Emotion"
"4076",58,"Center",1,"Trust","Emotion"
"4077",58,"Council",1,"Trust","Emotion"
"4078",58,"Leisure",1,"Trust","Emotion"
"4079",58,"Management",1,"Trust","Emotion"
"4080",58,"Police",1,"Trust","Emotion"
"4081",60,"Organization",1,"Anticipation","Emotion"
"4082",60,"Recreation",1,"Anticipation","Emotion"
"4083",60,"Change",1,"Fear","Emotion"
"4084",60,"Emergency",1,"Fear","Emotion"
"4085",60,"Organization",1,"Joy","Emotion"
"4086",60,"Recreation",1,"Joy","Emotion"
"4087",60,"Emergency",1,"Negative","Sentiment"
"4088",60,"Action",1,"Positive","Sentiment"
"4089",60,"Building",1,"Positive","Sentiment"
"4090",60,"Director",1,"Positive","Sentiment"
"4091",60,"Information",1,"Positive","Sentiment"
"4092",60,"Innovation",1,"Positive","Sentiment"
"4093",60,"Marshal",1,"Positive","Sentiment"
"4094",60,"Metropolitan",1,"Positive","Sentiment"
"4095",60,"Organization",1,"Positive","Sentiment"
"4096",60,"Recreation",1,"Positive","Sentiment"
"4097",60,"Technology",1,"Positive","Sentiment"
"4098",60,"Title",1,"Positive","Sentiment"
"4099",60,"Emergency",1,"Sadness","Emotion"
"4100",60,"Emergency",1,"Surprise","Emotion"
"4101",60,"Organization",1,"Surprise","Emotion"
"4102",60,"Deputy",1,"Trust","Emotion"
"4103",60,"Director",1,"Trust","Emotion"
"4104",60,"Maintenance",1,"Trust","Emotion"
"4105",60,"Marshal",1,"Trust","Emotion"
"4106",60,"Organization",1,"Trust","Emotion"
"4107",60,"Title",1,"Trust","Emotion"
"4108",60,"Trade",1,"Trust","Emotion"
"4109",61,"Conservation",1,"Anticipation","Emotion"
"4110",61,"Waste",1,"Disgust","Emotion"
"4111",61,"Auditor",1,"Fear","Emotion"
"4112",61,"Change",1,"Fear","Emotion"
"4113",61,"Police",1,"Fear","Emotion"
"4114",61,"Waste",1,"Negative","Sentiment"
"4115",61,"Action",1,"Positive","Sentiment"
"4116",61,"Conservation",1,"Positive","Sentiment"
"4117",61,"Counselor",1,"Positive","Sentiment"
"4118",61,"Police",1,"Positive","Sentiment"
"4119",61,"Solid",1,"Positive","Sentiment"
"4120",61,"Title",1,"Positive","Sentiment"
"4121",61,"Accountant",1,"Trust","Emotion"
"4122",61,"Auditor",1,"Trust","Emotion"
"4123",61,"Budget",1,"Trust","Emotion"
"4124",61,"Conservation",1,"Trust","Emotion"
"4125",61,"Counselor",1,"Trust","Emotion"
"4126",61,"Police",1,"Trust","Emotion"
"4127",61,"Title",1,"Trust","Emotion"
"4128",62,"Tree",1,"Anger","Emotion"
"4129",62,"Pay",1,"Anticipation","Emotion"
"4130",62,"Recreation",1,"Anticipation","Emotion"
"4131",62,"Tree",1,"Anticipation","Emotion"
"4132",62,"Tree",1,"Disgust","Emotion"
"4133",62,"Emergency",1,"Fear","Emotion"
"4134",62,"Content",1,"Joy","Emotion"
"4135",62,"Pay",1,"Joy","Emotion"
"4136",62,"Recreation",1,"Joy","Emotion"
"4137",62,"Resources",1,"Joy","Emotion"
"4138",62,"Tree",1,"Joy","Emotion"
"4139",62,"Emergency",1,"Negative","Sentiment"
"4140",62,"Content",1,"Positive","Sentiment"
"4141",62,"Pay",1,"Positive","Sentiment"
"4142",62,"Recreation",1,"Positive","Sentiment"
"4143",62,"Resources",1,"Positive","Sentiment"
"4144",62,"Title",1,"Positive","Sentiment"
"4145",62,"Tree",1,"Positive","Sentiment"
"4146",62,"Emergency",1,"Sadness","Emotion"
"4147",62,"Emergency",1,"Surprise","Emotion"
"4148",62,"Tree",1,"Surprise","Emotion"
"4149",62,"Budget",1,"Trust","Emotion"
"4150",62,"Content",1,"Trust","Emotion"
"4151",62,"Pay",1,"Trust","Emotion"
"4152",62,"Resources",1,"Trust","Emotion"
"4153",62,"Title",1,"Trust","Emotion"
"4154",62,"Trade",1,"Trust","Emotion"
"4155",62,"Tree",1,"Trust","Emotion"
"4156",64,"Disaster",1,"Anger","Emotion"
"4157",64,"Fee",1,"Anger","Emotion"
"4158",64,"Cap",1,"Anticipation","Emotion"
"4159",64,"Develop",1,"Anticipation","Emotion"
"4160",64,"Disaster",1,"Disgust","Emotion"
"4161",64,"Sewer",1,"Disgust","Emotion"
"4162",64,"Change",1,"Fear","Emotion"
"4163",64,"Disaster",1,"Fear","Emotion"
"4164",64,"Special",1,"Joy","Emotion"
"4165",64,"Disaster",1,"Negative","Sentiment"
"4166",64,"Fee",1,"Negative","Sentiment"
"4167",64,"Community",1,"Positive","Sentiment"
"4168",64,"Develop",1,"Positive","Sentiment"
"4169",64,"Recovery",1,"Positive","Sentiment"
"4170",64,"Reserve",1,"Positive","Sentiment"
"4171",64,"Special",1,"Positive","Sentiment"
"4172",64,"Technology",1,"Positive","Sentiment"
"4173",64,"Disaster",1,"Sadness","Emotion"
"4174",64,"Disaster",1,"Surprise","Emotion"
"4175",64,"Budget",1,"Trust","Emotion"
"4176",64,"Cap",1,"Trust","Emotion"
"4177",65,"Gross",1,"Disgust","Emotion"
"4178",65,"Resources",1,"Joy","Emotion"
"4179",65,"Deficiency",1,"Negative","Sentiment"
"4180",65,"Gross",1,"Negative","Sentiment"
"4181",65,"Assured",1,"Positive","Sentiment"
"4182",65,"Carefully",1,"Positive","Sentiment"
"4183",65,"Resources",1,"Positive","Sentiment"
"4184",65,"Study",1,"Positive","Sentiment"
"4185",65,"Assessor",1,"Trust","Emotion"
"4186",65,"Assured",1,"Trust","Emotion"
"4187",65,"County",1,"Trust","Emotion"
"4188",65,"Resources",1,"Trust","Emotion"
"4189",66,"Progress",1,"Anticipation","Emotion"
"4190",66,"Providing",1,"Anticipation","Emotion"
"4191",66,"Receiving",1,"Anticipation","Emotion"
"4192",66,"Electric",1,"Joy","Emotion"
"4193",66,"Progress",1,"Joy","Emotion"
"4194",66,"Providing",1,"Joy","Emotion"
"4195",66,"Receiving",1,"Joy","Emotion"
"4196",66,"Excise",1,"Negative","Sentiment"
"4197",66,"Actual",1,"Positive","Sentiment"
"4198",66,"Duke",1,"Positive","Sentiment"
"4199",66,"Effective",1,"Positive","Sentiment"
"4200",66,"Electric",1,"Positive","Sentiment"
"4201",66,"Electricity",1,"Positive","Sentiment"
"4202",66,"General",1,"Positive","Sentiment"
"4203",66,"Include",1,"Positive","Sentiment"
"4204",66,"Increase",1,"Positive","Sentiment"
"4205",66,"Land",1,"Positive","Sentiment"
"4206",66,"Moderate",1,"Positive","Sentiment"
"4207",66,"Population",1,"Positive","Sentiment"
"4208",66,"Progress",1,"Positive","Sentiment"
"4209",66,"Providing",1,"Positive","Sentiment"
"4210",66,"Receiving",1,"Positive","Sentiment"
"4211",66,"Reimbursement",1,"Positive","Sentiment"
"4212",66,"Traditional",1,"Positive","Sentiment"
"4213",66,"Utility",1,"Positive","Sentiment"
"4214",66,"Electric",1,"Surprise","Emotion"
"4215",66,"Receiving",1,"Surprise","Emotion"
"4216",66,"Budget",1,"Trust","Emotion"
"4217",66,"Effective",1,"Trust","Emotion"
"4218",66,"General",1,"Trust","Emotion"
"4219",66,"Law",1,"Trust","Emotion"
"4220",66,"Legislature",1,"Trust","Emotion"
"4221",66,"Providing",1,"Trust","Emotion"
"4222",66,"Reimbursement",1,"Trust","Emotion"
"4223",67,"Board",1,"Anticipation","Emotion"
"4224",67,"Entertainment",1,"Anticipation","Emotion"
"4225",67,"Share",1,"Anticipation","Emotion"
"4226",67,"Government",1,"Fear","Emotion"
"4227",67,"Entertainment",1,"Joy","Emotion"
"4228",67,"Share",1,"Joy","Emotion"
"4229",67,"Government",1,"Negative","Sentiment"
"4230",67,"Agreement",1,"Positive","Sentiment"
"4231",67,"Authority",1,"Positive","Sentiment"
"4232",67,"Authorized",1,"Positive","Sentiment"
"4233",67,"Entertainment",1,"Positive","Sentiment"
"4234",67,"Formula",1,"Positive","Sentiment"
"4235",67,"General",1,"Positive","Sentiment"
"4236",67,"Share",1,"Positive","Sentiment"
"4237",67,"Assessment",1,"Surprise","Emotion"
"4238",67,"Entertainment",1,"Surprise","Emotion"
"4239",67,"Accounts",1,"Trust","Emotion"
"4240",67,"Agreement",1,"Trust","Emotion"
"4241",67,"Assessment",1,"Trust","Emotion"
"4242",67,"Authority",1,"Trust","Emotion"
"4243",67,"Entertainment",1,"Trust","Emotion"
"4244",67,"Formula",1,"Trust","Emotion"
"4245",67,"General",1,"Trust","Emotion"
"4246",67,"School",1,"Trust","Emotion"
"4247",67,"Share",1,"Trust","Emotion"
"4248",67,"System",1,"Trust","Emotion"
"4249",68,"Cash",1,"Anger","Emotion"
"4250",68,"Cash",1,"Anticipation","Emotion"
"4251",68,"Expected",1,"Anticipation","Emotion"
"4252",68,"Public",1,"Anticipation","Emotion"
"4253",68,"Recreation",1,"Anticipation","Emotion"
"4254",68,"Result",1,"Anticipation","Emotion"
"4255",68,"Cash",1,"Fear","Emotion"
"4256",68,"Change",1,"Fear","Emotion"
"4257",68,"Government",1,"Fear","Emotion"
"4258",68,"Cash",1,"Joy","Emotion"
"4259",68,"Recreation",1,"Joy","Emotion"
"4260",68,"Government",1,"Negative","Sentiment"
"4261",68,"Small",1,"Negative","Sentiment"
"4262",68,"Agreement",1,"Positive","Sentiment"
"4263",68,"Athletic",1,"Positive","Sentiment"
"4264",68,"Authorized",1,"Positive","Sentiment"
"4265",68,"Cash",1,"Positive","Sentiment"
"4266",68,"Center",1,"Positive","Sentiment"
"4267",68,"Community",1,"Positive","Sentiment"
"4268",68,"Contribute",1,"Positive","Sentiment"
"4269",68,"Educational",1,"Positive","Sentiment"
"4270",68,"Effort",1,"Positive","Sentiment"
"4271",68,"General",1,"Positive","Sentiment"
"4272",68,"Increase",1,"Positive","Sentiment"
"4273",68,"Interest",1,"Positive","Sentiment"
"4274",68,"Level",1,"Positive","Sentiment"
"4275",68,"Population",1,"Positive","Sentiment"
"4276",68,"Provide",1,"Positive","Sentiment"
"4277",68,"Public",1,"Positive","Sentiment"
"4278",68,"Recreation",1,"Positive","Sentiment"
"4279",68,"Reimbursement",1,"Positive","Sentiment"
"4280",68,"Structure",1,"Positive","Sentiment"
"4281",68,"Study",1,"Positive","Sentiment"
"4282",68,"Agreement",1,"Trust","Emotion"
"4283",68,"Bank",1,"Trust","Emotion"
"4284",68,"Cash",1,"Trust","Emotion"
"4285",68,"Center",1,"Trust","Emotion"
"4286",68,"Chart",1,"Trust","Emotion"
"4287",68,"Cover",1,"Trust","Emotion"
"4288",68,"Economy",1,"Trust","Emotion"
"4289",68,"Educational",1,"Trust","Emotion"
"4290",68,"General",1,"Trust","Emotion"
"4291",68,"Legislature",1,"Trust","Emotion"
"4292",68,"Level",1,"Trust","Emotion"
"4293",68,"Provide",1,"Trust","Emotion"
"4294",68,"Reimbursement",1,"Trust","Emotion"
"4295",68,"Structure",1,"Trust","Emotion"
"4296",69,"Force",1,"Anger","Emotion"
"4297",69,"Conservation",1,"Anticipation","Emotion"
"4298",69,"Expected",1,"Anticipation","Emotion"
"4299",69,"Grant",1,"Anticipation","Emotion"
"4300",69,"Mobile",1,"Anticipation","Emotion"
"4301",69,"Objective",1,"Anticipation","Emotion"
"4302",69,"Plan",1,"Anticipation","Emotion"
"4303",69,"Time",1,"Anticipation","Emotion"
"4304",69,"Sewer",1,"Disgust","Emotion"
"4305",69,"Waste",1,"Disgust","Emotion"
"4306",69,"Force",1,"Fear","Emotion"
"4307",69,"Forfeiture",1,"Fear","Emotion"
"4308",69,"Grant",1,"Joy","Emotion"
"4309",69,"Safe",1,"Joy","Emotion"
"4310",69,"Enforcement",1,"Negative","Sentiment"
"4311",69,"Expenditure",1,"Negative","Sentiment"
"4312",69,"Force",1,"Negative","Sentiment"
"4313",69,"Forfeiture",1,"Negative","Sentiment"
"4314",69,"Small",1,"Negative","Sentiment"
"4315",69,"Vice",1,"Negative","Sentiment"
"4316",69,"Waste",1,"Negative","Sentiment"
"4317",69,"Conservation",1,"Positive","Sentiment"
"4318",69,"Credit",1,"Positive","Sentiment"
"4319",69,"Grant",1,"Positive","Sentiment"
"4320",69,"Included",1,"Positive","Sentiment"
"4321",69,"Interest",1,"Positive","Sentiment"
"4322",69,"Level",1,"Positive","Sentiment"
"4323",69,"Major",1,"Positive","Sentiment"
"4324",69,"Objective",1,"Positive","Sentiment"
"4325",69,"Reimbursement",1,"Positive","Sentiment"
"4326",69,"Reserve",1,"Positive","Sentiment"
"4327",69,"Safe",1,"Positive","Sentiment"
"4328",69,"Solid",1,"Positive","Sentiment"
"4329",69,"Forfeiture",1,"Sadness","Emotion"
"4330",69,"Accounts",1,"Trust","Emotion"
"4331",69,"Administrative",1,"Trust","Emotion"
"4332",69,"Budget",1,"Trust","Emotion"
"4333",69,"Conservation",1,"Trust","Emotion"
"4334",69,"Constitute",1,"Trust","Emotion"
"4335",69,"Credit",1,"Trust","Emotion"
"4336",69,"Grant",1,"Trust","Emotion"
"4337",69,"Level",1,"Trust","Emotion"
"4338",69,"Objective",1,"Trust","Emotion"
"4339",69,"Policy",1,"Trust","Emotion"
"4340",69,"Reimbursement",1,"Trust","Emotion"
"4341",69,"Related",1,"Trust","Emotion"
"4342",69,"Safe",1,"Trust","Emotion"
"4343",69,"School",1,"Trust","Emotion"
"4344",69,"System",1,"Trust","Emotion"
"4345",70,"Fee",1,"Anger","Emotion"
"4346",70,"Art",1,"Anticipation","Emotion"
"4347",70,"Long",1,"Anticipation","Emotion"
"4348",70,"Plan",1,"Anticipation","Emotion"
"4349",70,"Recreational",1,"Anticipation","Emotion"
"4350",70,"Art",1,"Joy","Emotion"
"4351",70,"Improvement",1,"Joy","Emotion"
"4352",70,"Recreational",1,"Joy","Emotion"
"4353",70,"Resources",1,"Joy","Emotion"
"4354",70,"Appropriation",1,"Negative","Sentiment"
"4355",70,"Excess",1,"Negative","Sentiment"
"4356",70,"Fee",1,"Negative","Sentiment"
"4357",70,"Tax",1,"Negative","Sentiment"
"4358",70,"Art",1,"Positive","Sentiment"
"4359",70,"Benefit",1,"Positive","Sentiment"
"4360",70,"Community",1,"Positive","Sentiment"
"4361",70,"Improvement",1,"Positive","Sentiment"
"4362",70,"Inclusive",1,"Positive","Sentiment"
"4363",70,"Provide",1,"Positive","Sentiment"
"4364",70,"Recreational",1,"Positive","Sentiment"
"4365",70,"Resources",1,"Positive","Sentiment"
"4366",70,"Supporting",1,"Positive","Sentiment"
"4367",70,"Art",1,"Sadness","Emotion"
"4368",70,"Tax",1,"Sadness","Emotion"
"4369",70,"Art",1,"Surprise","Emotion"
"4370",70,"Commission",1,"Trust","Emotion"
"4371",70,"Improvement",1,"Trust","Emotion"
"4372",70,"Provide",1,"Trust","Emotion"
"4373",70,"Resources",1,"Trust","Emotion"
"4374",70,"Supporting",1,"Trust","Emotion"
"4375",71,"Calls",1,"Anticipation","Emotion"
"4376",71,"Grant",1,"Anticipation","Emotion"
"4377",71,"Grant",1,"Joy","Emotion"
"4378",71,"Special",1,"Joy","Emotion"
"4379",71,"Calls",1,"Negative","Sentiment"
"4380",71,"Debt",1,"Negative","Sentiment"
"4381",71,"Tax",1,"Negative","Sentiment"
"4382",71,"Eligible",1,"Positive","Sentiment"
"4383",71,"Grant",1,"Positive","Sentiment"
"4384",71,"Interest",1,"Positive","Sentiment"
"4385",71,"Received",1,"Positive","Sentiment"
"4386",71,"Responsible",1,"Positive","Sentiment"
"4387",71,"Shelter",1,"Positive","Sentiment"
"4388",71,"Special",1,"Positive","Sentiment"
"4389",71,"Debt",1,"Sadness","Emotion"
"4390",71,"Tax",1,"Sadness","Emotion"
"4391",71,"Calls",1,"Trust","Emotion"
"4392",71,"Cover",1,"Trust","Emotion"
"4393",71,"Grant",1,"Trust","Emotion"
"4394",71,"Law",1,"Trust","Emotion"
"4395",71,"Responsible",1,"Trust","Emotion"
"4396",71,"Shelter",1,"Trust","Emotion"
"4397",72,"Fee",1,"Anger","Emotion"
"4398",72,"Force",1,"Anger","Emotion"
"4399",72,"Expected",1,"Anticipation","Emotion"
"4400",72,"Ongoing",1,"Anticipation","Emotion"
"4401",72,"Organization",1,"Anticipation","Emotion"
"4402",72,"Planning",1,"Anticipation","Emotion"
"4403",72,"Sewer",1,"Disgust","Emotion"
"4404",72,"Force",1,"Fear","Emotion"
"4405",72,"Kind",1,"Joy","Emotion"
"4406",72,"Organization",1,"Joy","Emotion"
"4407",72,"Resources",1,"Joy","Emotion"
"4408",72,"Special",1,"Joy","Emotion"
"4409",72,"Fee",1,"Negative","Sentiment"
"4410",72,"Force",1,"Negative","Sentiment"
"4411",72,"Eligible",1,"Positive","Sentiment"
"4412",72,"Growth",1,"Positive","Sentiment"
"4413",72,"Kind",1,"Positive","Sentiment"
"4414",72,"Metropolitan",1,"Positive","Sentiment"
"4415",72,"Model",1,"Positive","Sentiment"
"4416",72,"Organization",1,"Positive","Sentiment"
"4417",72,"Planning",1,"Positive","Sentiment"
"4418",72,"Primary",1,"Positive","Sentiment"
"4419",72,"Resources",1,"Positive","Sentiment"
"4420",72,"Special",1,"Positive","Sentiment"
"4421",72,"Sufficiency",1,"Positive","Sentiment"
"4422",72,"Task",1,"Positive","Sentiment"
"4423",72,"Organization",1,"Surprise","Emotion"
"4424",72,"County",1,"Trust","Emotion"
"4425",72,"Kind",1,"Trust","Emotion"
"4426",72,"Maintenance",1,"Trust","Emotion"
"4427",72,"Organization",1,"Trust","Emotion"
"4428",72,"Planning",1,"Trust","Emotion"
"4429",72,"Related",1,"Trust","Emotion"
"4430",72,"Resources",1,"Trust","Emotion"
"4431",73,"Public",1,"Anticipation","Emotion"
"4432",73,"Sewer",1,"Disgust","Emotion"
"4433",73,"Established",1,"Joy","Emotion"
"4434",73,"Refuse",1,"Negative","Sentiment"
"4435",73,"Agreement",1,"Positive","Sentiment"
"4436",73,"Balance",1,"Positive","Sentiment"
"4437",73,"Center",1,"Positive","Sentiment"
"4438",73,"Established",1,"Positive","Sentiment"
"4439",73,"General",1,"Positive","Sentiment"
"4440",73,"Include",1,"Positive","Sentiment"
"4441",73,"Partnership",1,"Positive","Sentiment"
"4442",73,"Provide",1,"Positive","Sentiment"
"4443",73,"Public",1,"Positive","Sentiment"
"4444",73,"Agreement",1,"Trust","Emotion"
"4445",73,"Center",1,"Trust","Emotion"
"4446",73,"County",1,"Trust","Emotion"
"4447",73,"General",1,"Trust","Emotion"
"4448",73,"Partnership",1,"Trust","Emotion"
"4449",73,"Provide",1,"Trust","Emotion"
"4450",74,"Fee",1,"Anger","Emotion"
"4451",74,"Violation",1,"Anger","Emotion"
"4452",74,"Expected",1,"Anticipation","Emotion"
"4453",74,"Plan",1,"Anticipation","Emotion"
"4454",74,"Operation",1,"Fear","Emotion"
"4455",74,"Violation",1,"Fear","Emotion"
"4456",74,"Appropriation",1,"Negative","Sentiment"
"4457",74,"Contracted",1,"Negative","Sentiment"
"4458",74,"Fee",1,"Negative","Sentiment"
"4459",74,"Violation",1,"Negative","Sentiment"
"4460",74,"Balance",1,"Positive","Sentiment"
"4461",74,"General",1,"Positive","Sentiment"
"4462",74,"Include",1,"Positive","Sentiment"
"4463",74,"Including",1,"Positive","Sentiment"
"4464",74,"Interest",1,"Positive","Sentiment"
"4465",74,"Major",1,"Positive","Sentiment"
"4466",74,"Management",1,"Positive","Sentiment"
"4467",74,"Violation",1,"Sadness","Emotion"
"4468",74,"Violation",1,"Surprise","Emotion"
"4469",74,"Accounts",1,"Trust","Emotion"
"4470",74,"Constitute",1,"Trust","Emotion"
"4471",74,"General",1,"Trust","Emotion"
"4472",74,"Management",1,"Trust","Emotion"
"4473",74,"Operation",1,"Trust","Emotion"
"4474",75,"Fee",1,"Anger","Emotion"
"4475",75,"Segregate",1,"Anger","Emotion"
"4476",75,"Public",1,"Anticipation","Emotion"
"4477",75,"Remains",1,"Disgust","Emotion"
"4478",75,"Segregate",1,"Disgust","Emotion"
"4479",75,"Soil",1,"Disgust","Emotion"
"4480",75,"Remains",1,"Fear","Emotion"
"4481",75,"Established",1,"Joy","Emotion"
"4482",75,"Resources",1,"Joy","Emotion"
"4483",75,"Erosion",1,"Negative","Sentiment"
"4484",75,"Expenses",1,"Negative","Sentiment"
"4485",75,"Fee",1,"Negative","Sentiment"
"4486",75,"Remains",1,"Negative","Sentiment"
"4487",75,"Segregate",1,"Negative","Sentiment"
"4488",75,"Soil",1,"Negative","Sentiment"
"4489",75,"Tax",1,"Negative","Sentiment"
"4490",75,"Agreement",1,"Positive","Sentiment"
"4491",75,"Established",1,"Positive","Sentiment"
"4492",75,"General",1,"Positive","Sentiment"
"4493",75,"Major",1,"Positive","Sentiment"
"4494",75,"Producing",1,"Positive","Sentiment"
"4495",75,"Public",1,"Positive","Sentiment"
"4496",75,"Remains",1,"Positive","Sentiment"
"4497",75,"Resources",1,"Positive","Sentiment"
"4498",75,"Segregate",1,"Sadness","Emotion"
"4499",75,"Tax",1,"Sadness","Emotion"
"4500",75,"Agreement",1,"Trust","Emotion"
"4501",75,"County",1,"Trust","Emotion"
"4502",75,"General",1,"Trust","Emotion"
"4503",75,"Remains",1,"Trust","Emotion"
"4504",75,"Resources",1,"Trust","Emotion"
"4505",76,"Public",1,"Anticipation","Emotion"
"4506",76,"Resources",1,"Joy","Emotion"
"4507",76,"Appropriation",1,"Negative","Sentiment"
"4508",76,"Public",1,"Positive","Sentiment"
"4509",76,"Resources",1,"Positive","Sentiment"
"4510",76,"Resources",1,"Trust","Emotion"
"4511",78,"Attorney",1,"Anger","Emotion"
"4512",78,"Public",1,"Anticipation","Emotion"
"4513",78,"Attorney",1,"Fear","Emotion"
"4514",78,"Change",1,"Fear","Emotion"
"4515",78,"Government",1,"Fear","Emotion"
"4516",78,"Safe",1,"Joy","Emotion"
"4517",78,"Government",1,"Negative","Sentiment"
"4518",78,"Serve",1,"Negative","Sentiment"
"4519",78,"Tax",1,"Negative","Sentiment"
"4520",78,"Attorney",1,"Positive","Sentiment"
"4521",78,"Healthy",1,"Positive","Sentiment"
"4522",78,"Including",1,"Positive","Sentiment"
"4523",78,"Information",1,"Positive","Sentiment"
"4524",78,"Officer",1,"Positive","Sentiment"
"4525",78,"Orderly",1,"Positive","Sentiment"
"4526",78,"Public",1,"Positive","Sentiment"
"4527",78,"Responsible",1,"Positive","Sentiment"
"4528",78,"Safe",1,"Positive","Sentiment"
"4529",78,"Tax",1,"Sadness","Emotion"
"4530",78,"Attorney",1,"Trust","Emotion"
"4531",78,"Law",1,"Trust","Emotion"
"4532",78,"Officer",1,"Trust","Emotion"
"4533",78,"Policy",1,"Trust","Emotion"
"4534",78,"Responsible",1,"Trust","Emotion"
"4535",78,"Safe",1,"Trust","Emotion"
"4536",78,"Serve",1,"Trust","Emotion"
"4537",79,"Public",1,"Anticipation","Emotion"
"4538",79,"Change",1,"Fear","Emotion"
"4539",79,"Accurate",1,"Positive","Sentiment"
"4540",79,"Assistance",1,"Positive","Sentiment"
"4541",79,"Benefit",1,"Positive","Sentiment"
"4542",79,"Clerical",1,"Positive","Sentiment"
"4543",79,"Legal",1,"Positive","Sentiment"
"4544",79,"Public",1,"Positive","Sentiment"
"4545",79,"Study",1,"Positive","Sentiment"
"4546",79,"Accurate",1,"Trust","Emotion"
"4547",79,"Administrative",1,"Trust","Emotion"
"4548",79,"Clerical",1,"Trust","Emotion"
"4549",79,"Committee",1,"Trust","Emotion"
"4550",79,"Custodian",1,"Trust","Emotion"
"4551",79,"Legal",1,"Trust","Emotion"
"4552",79,"Smith",1,"Trust","Emotion"
"4553",79,"System",1,"Trust","Emotion"
"4554",80,"Court",1,"Anger","Emotion"
"4555",80,"Council",1,"Anticipation","Emotion"
"4556",80,"Court",1,"Anticipation","Emotion"
"4557",80,"Public",1,"Anticipation","Emotion"
"4558",80,"Change",1,"Fear","Emotion"
"4559",80,"Court",1,"Fear","Emotion"
"4560",80,"Advise",1,"Positive","Sentiment"
"4561",80,"Benefit",1,"Positive","Sentiment"
"4562",80,"Council",1,"Positive","Sentiment"
"4563",80,"Interest",1,"Positive","Sentiment"
"4564",80,"Public",1,"Positive","Sentiment"
"4565",80,"Study",1,"Positive","Sentiment"
"4566",80,"Advise",1,"Trust","Emotion"
"4567",80,"Council",1,"Trust","Emotion"
"4568",80,"System",1,"Trust","Emotion"
"4569",81,"Plan",1,"Anticipation","Emotion"
"4570",81,"Government",1,"Fear","Emotion"
"4571",81,"Government",1,"Negative","Sentiment"
"4572",81,"Assistance",1,"Positive","Sentiment"
"4573",81,"Benefit",1,"Positive","Sentiment"
"4574",81,"Build",1,"Positive","Sentiment"
"4575",81,"General",1,"Positive","Sentiment"
"4576",81,"Including",1,"Positive","Sentiment"
