"","page_number","word","sent_count","sentiment","category"
"12905",183,"Accurate",1,"Positive","Sentiment"
"12906",183,"Actual",1,"Positive","Sentiment"
"12907",183,"Assist",1,"Positive","Sentiment"
"12908",183,"Building",1,"Positive","Sentiment"
"12909",183,"Center",1,"Positive","Sentiment"
"12910",183,"Core",1,"Positive","Sentiment"
"12911",183,"Customer",1,"Positive","Sentiment"
"12912",183,"Detection",1,"Positive","Sentiment"
"12913",183,"Effective",1,"Positive","Sentiment"
"12914",183,"Enable",1,"Positive","Sentiment"
"12915",183,"Enhance",1,"Positive","Sentiment"
"12916",183,"Expertise",1,"Positive","Sentiment"
"12917",183,"Extend",1,"Positive","Sentiment"
"12918",183,"Greater",1,"Positive","Sentiment"
"12919",183,"Level",1,"Positive","Sentiment"
"12920",183,"Major",1,"Positive","Sentiment"
"12921",183,"Organization",1,"Positive","Sentiment"
"12922",183,"Participation",1,"Positive","Sentiment"
"12923",183,"Provide",1,"Positive","Sentiment"
"12924",183,"Providing",1,"Positive","Sentiment"
"12925",183,"Salary",1,"Positive","Sentiment"
"12926",183,"Supplies",1,"Positive","Sentiment"
"12927",183,"Technology",1,"Positive","Sentiment"
"12928",183,"Verified",1,"Positive","Sentiment"
"12929",183,"Assessment",1,"Surprise","Emotion"
"12930",183,"Organization",1,"Surprise","Emotion"
"12931",183,"Accurate",1,"Trust","Emotion"
"12932",183,"Assessment",1,"Trust","Emotion"
"12933",183,"Assist",1,"Trust","Emotion"
"12934",183,"Budget",1,"Trust","Emotion"
"12935",183,"Center",1,"Trust","Emotion"
"12936",183,"County",1,"Trust","Emotion"
"12937",183,"Effective",1,"Trust","Emotion"
"12938",183,"Enable",1,"Trust","Emotion"
"12939",183,"Expertise",1,"Trust","Emotion"
"12940",183,"Level",1,"Trust","Emotion"
"12941",183,"Organization",1,"Trust","Emotion"
"12942",183,"Provide",1,"Trust","Emotion"
"12943",183,"Providing",1,"Trust","Emotion"
"12944",183,"Salary",1,"Trust","Emotion"
"12945",183,"Verified",1,"Trust","Emotion"
"12946",184,"Completion",1,"Anticipation","Emotion"
"12947",184,"Expected",1,"Anticipation","Emotion"
"12948",184,"Explore",1,"Anticipation","Emotion"
"12949",184,"Investigation",1,"Anticipation","Emotion"
"12950",184,"Plan",1,"Anticipation","Emotion"
"12951",184,"Providing",1,"Anticipation","Emotion"
"12952",184,"Contaminated",1,"Disgust","Emotion"
"12953",184,"Contaminated",1,"Fear","Emotion"
"12954",184,"Emergency",1,"Fear","Emotion"
"12955",184,"Completion",1,"Joy","Emotion"
"12956",184,"Providing",1,"Joy","Emotion"
"12957",184,"Special",1,"Joy","Emotion"
"12958",184,"Contaminated",1,"Negative","Sentiment"
"12959",184,"Emergency",1,"Negative","Sentiment"
"12960",184,"Lower",1,"Negative","Sentiment"
"12961",184,"Assistance",1,"Positive","Sentiment"
"12962",184,"Completion",1,"Positive","Sentiment"
"12963",184,"Comprehensive",1,"Positive","Sentiment"
"12964",184,"Contribute",1,"Positive","Sentiment"
"12965",184,"Detection",1,"Positive","Sentiment"
"12966",184,"Discussion",1,"Positive","Sentiment"
"12967",184,"General",1,"Positive","Sentiment"
"12968",184,"Impervious",1,"Positive","Sentiment"
"12969",184,"Management",1,"Positive","Sentiment"
"12970",184,"Participation",1,"Positive","Sentiment"
"12971",184,"Population",1,"Positive","Sentiment"
"12972",184,"Provide",1,"Positive","Sentiment"
"12973",184,"Providing",1,"Positive","Sentiment"
"12974",184,"Solution",1,"Positive","Sentiment"
"12975",184,"Special",1,"Positive","Sentiment"
"12976",184,"Strategic",1,"Positive","Sentiment"
"12977",184,"Supported",1,"Positive","Sentiment"
"12978",184,"Contaminated",1,"Sadness","Emotion"
"12979",184,"Emergency",1,"Sadness","Emotion"
"12980",184,"Lower",1,"Sadness","Emotion"
"12981",184,"Emergency",1,"Surprise","Emotion"
"12982",184,"Budget",1,"Trust","Emotion"
"12983",184,"Communication",1,"Trust","Emotion"
"12984",184,"General",1,"Trust","Emotion"
"12985",184,"Inform",1,"Trust","Emotion"
"12986",184,"Management",1,"Trust","Emotion"
"12987",184,"Provide",1,"Trust","Emotion"
"12988",184,"Providing",1,"Trust","Emotion"
"12989",185,"Cad",1,"Anger","Emotion"
"12990",185,"Board",1,"Anticipation","Emotion"
"12991",185,"Explore",1,"Anticipation","Emotion"
"12992",185,"Horizon",1,"Anticipation","Emotion"
"12993",185,"Mobile",1,"Anticipation","Emotion"
"12994",185,"Public",1,"Anticipation","Emotion"
"12995",185,"Cad",1,"Disgust","Emotion"
"12996",185,"Emergency",1,"Fear","Emotion"
"12997",185,"Create",1,"Joy","Emotion"
"12998",185,"Resources",1,"Joy","Emotion"
"12999",185,"Cad",1,"Negative","Sentiment"
"13000",185,"Emergency",1,"Negative","Sentiment"
"13001",185,"Assist",1,"Positive","Sentiment"
"13002",185,"Center",1,"Positive","Sentiment"
"13003",185,"Create",1,"Positive","Sentiment"
"13004",185,"Enhance",1,"Positive","Sentiment"
"13005",185,"General",1,"Positive","Sentiment"
"13006",185,"Horizon",1,"Positive","Sentiment"
"13007",185,"Investigate",1,"Positive","Sentiment"
"13008",185,"Public",1,"Positive","Sentiment"
"13009",185,"Resources",1,"Positive","Sentiment"
"13010",185,"Revise",1,"Positive","Sentiment"
"13011",185,"Usefulness",1,"Positive","Sentiment"
"13012",185,"Emergency",1,"Sadness","Emotion"
"13013",185,"Emergency",1,"Surprise","Emotion"
"13014",185,"Assist",1,"Trust","Emotion"
"13015",185,"Budget",1,"Trust","Emotion"
"13016",185,"Center",1,"Trust","Emotion"
"13017",185,"General",1,"Trust","Emotion"
"13018",185,"Resources",1,"Trust","Emotion"
"13019",185,"System",1,"Trust","Emotion"
"13020",185,"Team",1,"Trust","Emotion"
"13021",186,"Cad",1,"Anger","Emotion"
"13022",186,"Addresses",1,"Anticipation","Emotion"
"13023",186,"Ongoing",1,"Anticipation","Emotion"
"13024",186,"Providing",1,"Anticipation","Emotion"
"13025",186,"Public",1,"Anticipation","Emotion"
"13026",186,"Store",1,"Anticipation","Emotion"
"13027",186,"Cad",1,"Disgust","Emotion"
"13028",186,"Government",1,"Fear","Emotion"
"13029",186,"Intelligence",1,"Fear","Emotion"
"13030",186,"Accomplish",1,"Joy","Emotion"
"13031",186,"Intelligence",1,"Joy","Emotion"
"13032",186,"Providing",1,"Joy","Emotion"
"13033",186,"Cad",1,"Negative","Sentiment"
"13034",186,"Government",1,"Negative","Sentiment"
"13035",186,"Accomplish",1,"Positive","Sentiment"
"13036",186,"Addresses",1,"Positive","Sentiment"
"13037",186,"Effective",1,"Positive","Sentiment"
"13038",186,"Efficiency",1,"Positive","Sentiment"
"13039",186,"Enable",1,"Positive","Sentiment"
"13040",186,"General",1,"Positive","Sentiment"
"13041",186,"Important",1,"Positive","Sentiment"
"13042",186,"Intelligence",1,"Positive","Sentiment"
"13043",186,"Provide",1,"Positive","Sentiment"
"13044",186,"Providing",1,"Positive","Sentiment"
"13045",186,"Public",1,"Positive","Sentiment"
"13046",186,"Store",1,"Positive","Sentiment"
"13047",186,"Association",1,"Trust","Emotion"
"13048",186,"Budget",1,"Trust","Emotion"
"13049",186,"Effective",1,"Trust","Emotion"
"13050",186,"Enable",1,"Trust","Emotion"
"13051",186,"General",1,"Trust","Emotion"
"13052",186,"Important",1,"Trust","Emotion"
"13053",186,"Intelligence",1,"Trust","Emotion"
"13054",186,"Provide",1,"Trust","Emotion"
"13055",186,"Providing",1,"Trust","Emotion"
"13056",187,"Involvement",1,"Anger","Emotion"
"13057",187,"Rating",1,"Anger","Emotion"
"13058",187,"Youth",1,"Anger","Emotion"
"13059",187,"Attendance",1,"Anticipation","Emotion"
"13060",187,"Board",1,"Anticipation","Emotion"
"13061",187,"Good",1,"Anticipation","Emotion"
"13062",187,"Plan",1,"Anticipation","Emotion"
"13063",187,"Pleasant",1,"Anticipation","Emotion"
"13064",187,"Providing",1,"Anticipation","Emotion"
"13065",187,"Recreational",1,"Anticipation","Emotion"
"13066",187,"Salary",1,"Anticipation","Emotion"
"13067",187,"Success",1,"Anticipation","Emotion"
"13068",187,"Thought",1,"Anticipation","Emotion"
"13069",187,"Youth",1,"Anticipation","Emotion"
"13070",187,"Rating",1,"Fear","Emotion"
"13071",187,"Youth",1,"Fear","Emotion"
"13072",187,"Excellent",1,"Joy","Emotion"
"13073",187,"Good",1,"Joy","Emotion"
"13074",187,"Pleasant",1,"Joy","Emotion"
"13075",187,"Providing",1,"Joy","Emotion"
"13076",187,"Recreational",1,"Joy","Emotion"
"13077",187,"Salary",1,"Joy","Emotion"
"13078",187,"Success",1,"Joy","Emotion"
"13079",187,"Youth",1,"Joy","Emotion"
"13080",187,"Expenditure",1,"Negative","Sentiment"
"13081",187,"Gap",1,"Negative","Sentiment"
"13082",187,"Rating",1,"Negative","Sentiment"
"13083",187,"Actual",1,"Positive","Sentiment"
"13084",187,"Center",1,"Positive","Sentiment"
"13085",187,"Count",1,"Positive","Sentiment"
"13086",187,"Effective",1,"Positive","Sentiment"
"13087",187,"Evident",1,"Positive","Sentiment"
"13088",187,"Excellent",1,"Positive","Sentiment"
"13089",187,"Good",1,"Positive","Sentiment"
"13090",187,"Greater",1,"Positive","Sentiment"
"13091",187,"Including",1,"Positive","Sentiment"
"13092",187,"Knowledge",1,"Positive","Sentiment"
"13093",187,"Learning",1,"Positive","Sentiment"
"13094",187,"Major",1,"Positive","Sentiment"
"13095",187,"Master",1,"Positive","Sentiment"
"13096",187,"Pleasant",1,"Positive","Sentiment"
"13097",187,"Providing",1,"Positive","Sentiment"
"13098",187,"Received",1,"Positive","Sentiment"
"13099",187,"Recreational",1,"Positive","Sentiment"
"13100",187,"Salary",1,"Positive","Sentiment"
"13101",187,"Status",1,"Positive","Sentiment"
"13102",187,"Success",1,"Positive","Sentiment"
"13103",187,"Supplies",1,"Positive","Sentiment"
"13104",187,"Technology",1,"Positive","Sentiment"
"13105",187,"Vital",1,"Positive","Sentiment"
"13106",187,"Youth",1,"Positive","Sentiment"
"13107",187,"Rating",1,"Sadness","Emotion"
"13108",187,"Good",1,"Surprise","Emotion"
"13109",187,"Pleasant",1,"Surprise","Emotion"
"13110",187,"Youth",1,"Surprise","Emotion"
"13111",187,"Budget",1,"Trust","Emotion"
"13112",187,"Center",1,"Trust","Emotion"
"13113",187,"Count",1,"Trust","Emotion"
"13114",187,"Effective",1,"Trust","Emotion"
"13115",187,"Evident",1,"Trust","Emotion"
"13116",187,"Excellent",1,"Trust","Emotion"
"13117",187,"Good",1,"Trust","Emotion"
"13118",187,"Pleasant",1,"Trust","Emotion"
"13119",187,"Providing",1,"Trust","Emotion"
"13120",187,"Salary",1,"Trust","Emotion"
"13121",187,"Series",1,"Trust","Emotion"
"13122",187,"Signature",1,"Trust","Emotion"
"13123",188,"Continue",1,"Anticipation","Emotion"
"13124",188,"Friendly",1,"Anticipation","Emotion"
"13125",188,"Horizon",1,"Anticipation","Emotion"
"13126",188,"Improve",1,"Anticipation","Emotion"
"13127",188,"Interested",1,"Disgust","Emotion"
"13128",188,"Remains",1,"Disgust","Emotion"
"13129",188,"Remains",1,"Fear","Emotion"
"13130",188,"Friendly",1,"Joy","Emotion"
"13131",188,"Green",1,"Joy","Emotion"
"13132",188,"Improve",1,"Joy","Emotion"
"13133",188,"Remains",1,"Negative","Sentiment"
"13134",188,"Continue",1,"Positive","Sentiment"
"13135",188,"Discussion",1,"Positive","Sentiment"
"13136",188,"Friendly",1,"Positive","Sentiment"
"13137",188,"Green",1,"Positive","Sentiment"
"13138",188,"Horizon",1,"Positive","Sentiment"
"13139",188,"Improve",1,"Positive","Sentiment"
"13140",188,"Improved",1,"Positive","Sentiment"
"13141",188,"Included",1,"Positive","Sentiment"
"13142",188,"Increase",1,"Positive","Sentiment"
"13143",188,"Information",1,"Positive","Sentiment"
"13144",188,"Insure",1,"Positive","Sentiment"
"13145",188,"Interested",1,"Positive","Sentiment"
"13146",188,"Intuitive",1,"Positive","Sentiment"
"13147",188,"Keystone",1,"Positive","Sentiment"
"13148",188,"Level",1,"Positive","Sentiment"
"13149",188,"Management",1,"Positive","Sentiment"
"13150",188,"Refine",1,"Positive","Sentiment"
"13151",188,"Reimbursement",1,"Positive","Sentiment"
"13152",188,"Reinstate",1,"Positive","Sentiment"
"13153",188,"Remains",1,"Positive","Sentiment"
"13154",188,"Robust",1,"Positive","Sentiment"
"13155",188,"Stable",1,"Positive","Sentiment"
"13156",188,"Interested",1,"Sadness","Emotion"
"13157",188,"Assessment",1,"Surprise","Emotion"
"13158",188,"Assessment",1,"Trust","Emotion"
"13159",188,"Continue",1,"Trust","Emotion"
"13160",188,"Friendly",1,"Trust","Emotion"
"13161",188,"Green",1,"Trust","Emotion"
"13162",188,"Improve",1,"Trust","Emotion"
"13163",188,"Institute",1,"Trust","Emotion"
"13164",188,"Insure",1,"Trust","Emotion"
"13165",188,"Level",1,"Trust","Emotion"
"13166",188,"Management",1,"Trust","Emotion"
"13167",188,"Radar",1,"Trust","Emotion"
"13168",188,"Reimbursement",1,"Trust","Emotion"
"13169",188,"Remains",1,"Trust","Emotion"
"13170",188,"School",1,"Trust","Emotion"
"13171",188,"Stable",1,"Trust","Emotion"
"13172",188,"System",1,"Trust","Emotion"
"13173",189,"Bias",1,"Anger","Emotion"
"13174",189,"Wireless",1,"Anger","Emotion"
"13175",189,"Anticipation",1,"Anticipation","Emotion"
"13176",189,"Develop",1,"Anticipation","Emotion"
"13177",189,"Explore",1,"Anticipation","Emotion"
"13178",189,"Mobile",1,"Anticipation","Emotion"
"13179",189,"Providing",1,"Anticipation","Emotion"
"13180",189,"Recreational",1,"Anticipation","Emotion"
"13181",189,"Responsive",1,"Anticipation","Emotion"
"13182",189,"Wireless",1,"Anticipation","Emotion"
"13183",189,"Providing",1,"Joy","Emotion"
"13184",189,"Recreational",1,"Joy","Emotion"
"13185",189,"Resources",1,"Joy","Emotion"
"13186",189,"Bias",1,"Negative","Sentiment"
"13187",189,"Diverse",1,"Negative","Sentiment"
"13188",189,"Gap",1,"Negative","Sentiment"
"13189",189,"Actual",1,"Positive","Sentiment"
"13190",189,"Comprehensive",1,"Positive","Sentiment"
"13191",189,"Considerable",1,"Positive","Sentiment"
"13192",189,"Develop",1,"Positive","Sentiment"
"13193",189,"Diverse",1,"Positive","Sentiment"
"13194",189,"Educational",1,"Positive","Sentiment"
"13195",189,"Including",1,"Positive","Sentiment"
"13196",189,"Instruction",1,"Positive","Sentiment"
"13197",189,"Level",1,"Positive","Sentiment"
"13198",189,"Providing",1,"Positive","Sentiment"
"13199",189,"Reading",1,"Positive","Sentiment"
"13200",189,"Recreational",1,"Positive","Sentiment"
"13201",189,"Resources",1,"Positive","Sentiment"
"13202",189,"Responsive",1,"Positive","Sentiment"
"13203",189,"Wireless",1,"Positive","Sentiment"
"13204",189,"Dynamic",1,"Surprise","Emotion"
"13205",189,"Wireless",1,"Surprise","Emotion"
"13206",189,"Educational",1,"Trust","Emotion"
"13207",189,"Instruction",1,"Trust","Emotion"
"13208",189,"Level",1,"Trust","Emotion"
"13209",189,"Providing",1,"Trust","Emotion"
"13210",189,"Resources",1,"Trust","Emotion"
"13211",189,"Responsive",1,"Trust","Emotion"
"13212",190,"Ongoing",1,"Anticipation","Emotion"
"13213",190,"Success",1,"Anticipation","Emotion"
"13214",190,"Time",1,"Anticipation","Emotion"
"13215",190,"Top",1,"Anticipation","Emotion"
"13216",190,"Young",1,"Anticipation","Emotion"
"13217",190,"Success",1,"Joy","Emotion"
"13218",190,"Young",1,"Joy","Emotion"
"13219",190,"Academic",1,"Positive","Sentiment"
"13220",190,"Building",1,"Positive","Sentiment"
"13221",190,"Center",1,"Positive","Sentiment"
"13222",190,"Efficiency",1,"Positive","Sentiment"
"13223",190,"Include",1,"Positive","Sentiment"
"13224",190,"Knowledge",1,"Positive","Sentiment"
"13225",190,"Learning",1,"Positive","Sentiment"
"13226",190,"Provide",1,"Positive","Sentiment"
"13227",190,"Reader",1,"Positive","Sentiment"
"13228",190,"Success",1,"Positive","Sentiment"
"13229",190,"Top",1,"Positive","Sentiment"
"13230",190,"Young",1,"Positive","Sentiment"
"13231",190,"Young",1,"Surprise","Emotion"
"13232",190,"Academic",1,"Trust","Emotion"
"13233",190,"Budget",1,"Trust","Emotion"
"13234",190,"Center",1,"Trust","Emotion"
"13235",190,"Personal",1,"Trust","Emotion"
"13236",190,"Provide",1,"Trust","Emotion"
"13237",190,"School",1,"Trust","Emotion"
"13238",190,"System",1,"Trust","Emotion"
"13239",190,"Top",1,"Trust","Emotion"
"13240",191,"Appeal",1,"Anticipation","Emotion"
"13241",191,"Destination",1,"Anticipation","Emotion"
"13242",191,"Pleasant",1,"Anticipation","Emotion"
"13243",191,"Providing",1,"Anticipation","Emotion"
"13244",191,"Thought",1,"Anticipation","Emotion"
"13245",191,"Time",1,"Anticipation","Emotion"
"13246",191,"Wait",1,"Anticipation","Emotion"
"13247",191,"Destination",1,"Fear","Emotion"
"13248",191,"Destination",1,"Joy","Emotion"
"13249",191,"Pleasant",1,"Joy","Emotion"
"13250",191,"Providing",1,"Joy","Emotion"
"13251",191,"Resources",1,"Joy","Emotion"
"13252",191,"Safe",1,"Joy","Emotion"
"13253",191,"Wait",1,"Negative","Sentiment"
"13254",191,"Acceptable",1,"Positive","Sentiment"
"13255",191,"Actual",1,"Positive","Sentiment"
"13256",191,"Center",1,"Positive","Sentiment"
"13257",191,"Convenience",1,"Positive","Sentiment"
"13258",191,"Convenient",1,"Positive","Sentiment"
"13259",191,"Destination",1,"Positive","Sentiment"
"13260",191,"Educational",1,"Positive","Sentiment"
"13261",191,"Focus",1,"Positive","Sentiment"
"13262",191,"Level",1,"Positive","Sentiment"
"13263",191,"Pleasant",1,"Positive","Sentiment"
"13264",191,"Provide",1,"Positive","Sentiment"
"13265",191,"Providing",1,"Positive","Sentiment"
"13266",191,"Question",1,"Positive","Sentiment"
"13267",191,"Reason",1,"Positive","Sentiment"
"13268",191,"Resources",1,"Positive","Sentiment"
"13269",191,"Safe",1,"Positive","Sentiment"
"13270",191,"Willingness",1,"Positive","Sentiment"
"13271",191,"Destination",1,"Sadness","Emotion"
"13272",191,"Destination",1,"Surprise","Emotion"
"13273",191,"Pleasant",1,"Surprise","Emotion"
"13274",191,"Budget",1,"Trust","Emotion"
"13275",191,"Center",1,"Trust","Emotion"
"13276",191,"Educational",1,"Trust","Emotion"
"13277",191,"Establish",1,"Trust","Emotion"
"13278",191,"Level",1,"Trust","Emotion"
"13279",191,"Offering",1,"Trust","Emotion"
"13280",191,"Pleasant",1,"Trust","Emotion"
"13281",191,"Provide",1,"Trust","Emotion"
"13282",191,"Providing",1,"Trust","Emotion"
"13283",191,"Resources",1,"Trust","Emotion"
"13284",191,"Safe",1,"Trust","Emotion"
"13285",192,"Safe",1,"Joy","Emotion"
"13286",192,"Visitation",1,"Negative","Sentiment"
"13287",192,"Actual",1,"Positive","Sentiment"
"13288",192,"Count",1,"Positive","Sentiment"
"13289",192,"Level",1,"Positive","Sentiment"
"13290",192,"Population",1,"Positive","Sentiment"
"13291",192,"Safe",1,"Positive","Sentiment"
"13292",192,"Budget",1,"Trust","Emotion"
"13293",192,"Count",1,"Trust","Emotion"
"13294",192,"Level",1,"Trust","Emotion"
"13295",192,"Safe",1,"Trust","Emotion"
"13296",193,"Fee",1,"Anger","Emotion"
"13297",193,"Income",1,"Anticipation","Emotion"
"13298",193,"Offset",1,"Anticipation","Emotion"
"13299",193,"Salary",1,"Anticipation","Emotion"
"13300",193,"Time",1,"Anticipation","Emotion"
"13301",193,"Accomplish",1,"Joy","Emotion"
"13302",193,"Income",1,"Joy","Emotion"
"13303",193,"Salary",1,"Joy","Emotion"
"13304",193,"Disposal",1,"Negative","Sentiment"
"13305",193,"Expenditure",1,"Negative","Sentiment"
"13306",193,"Fee",1,"Negative","Sentiment"
"13307",193,"Income",1,"Negative","Sentiment"
"13308",193,"Accomplish",1,"Positive","Sentiment"
"13309",193,"Actual",1,"Positive","Sentiment"
"13310",193,"Discussion",1,"Positive","Sentiment"
"13311",193,"Including",1,"Positive","Sentiment"
"13312",193,"Income",1,"Positive","Sentiment"
"13313",193,"Interest",1,"Positive","Sentiment"
"13314",193,"Offset",1,"Positive","Sentiment"
"13315",193,"Responsible",1,"Positive","Sentiment"
"13316",193,"Salary",1,"Positive","Sentiment"
"13317",193,"Supplies",1,"Positive","Sentiment"
"13318",193,"Income",1,"Sadness","Emotion"
"13319",193,"Income",1,"Trust","Emotion"
"13320",193,"Related",1,"Trust","Emotion"
"13321",193,"Responsible",1,"Trust","Emotion"
"13322",193,"Salary",1,"Trust","Emotion"
"13323",194,"Fee",1,"Anger","Emotion"
"13324",194,"Continue",1,"Anticipation","Emotion"
"13325",194,"Develop",1,"Anticipation","Emotion"
"13326",194,"Draft",1,"Anticipation","Emotion"
"13327",194,"Horizon",1,"Anticipation","Emotion"
"13328",194,"Long",1,"Anticipation","Emotion"
"13329",194,"Plan",1,"Anticipation","Emotion"
"13330",194,"Planning",1,"Anticipation","Emotion"
"13331",194,"Recreational",1,"Anticipation","Emotion"
"13332",194,"Top",1,"Anticipation","Emotion"
"13333",194,"Waste",1,"Disgust","Emotion"
"13334",194,"Clean",1,"Joy","Emotion"
"13335",194,"Encourage",1,"Joy","Emotion"
"13336",194,"Recreational",1,"Joy","Emotion"
"13337",194,"Resources",1,"Joy","Emotion"
"13338",194,"Safe",1,"Joy","Emotion"
"13339",194,"Drinking",1,"Negative","Sentiment"
"13340",194,"Fee",1,"Negative","Sentiment"
"13341",194,"Waste",1,"Negative","Sentiment"
"13342",194,"Ahead",1,"Positive","Sentiment"
"13343",194,"Clean",1,"Positive","Sentiment"
"13344",194,"Community",1,"Positive","Sentiment"
"13345",194,"Continue",1,"Positive","Sentiment"
"13346",194,"Customer",1,"Positive","Sentiment"
"13347",194,"Develop",1,"Positive","Sentiment"
"13348",194,"Effective",1,"Positive","Sentiment"
"13349",194,"Encourage",1,"Positive","Sentiment"
"13350",194,"Enhance",1,"Positive","Sentiment"
"13351",194,"Horizon",1,"Positive","Sentiment"
"13352",194,"Increase",1,"Positive","Sentiment"
"13353",194,"Management",1,"Positive","Sentiment"
"13354",194,"Mindful",1,"Positive","Sentiment"
"13355",194,"Partnership",1,"Positive","Sentiment"
"13356",194,"Planning",1,"Positive","Sentiment"
"13357",194,"Provide",1,"Positive","Sentiment"
"13358",194,"Received",1,"Positive","Sentiment"
"13359",194,"Recreational",1,"Positive","Sentiment"
"13360",194,"Resources",1,"Positive","Sentiment"
"13361",194,"Safe",1,"Positive","Sentiment"
"13362",194,"Solid",1,"Positive","Sentiment"
"13363",194,"Top",1,"Positive","Sentiment"
"13364",194,"Dynamic",1,"Surprise","Emotion"
"13365",194,"Clean",1,"Trust","Emotion"
"13366",194,"Continue",1,"Trust","Emotion"
"13367",194,"Effective",1,"Trust","Emotion"
"13368",194,"Encourage",1,"Trust","Emotion"
"13369",194,"Management",1,"Trust","Emotion"
"13370",194,"Partnership",1,"Trust","Emotion"
"13371",194,"Planning",1,"Trust","Emotion"
"13372",194,"Policy",1,"Trust","Emotion"
"13373",194,"Provide",1,"Trust","Emotion"
"13374",194,"Related",1,"Trust","Emotion"
"13375",194,"Resources",1,"Trust","Emotion"
"13376",194,"Safe",1,"Trust","Emotion"
"13377",194,"Top",1,"Trust","Emotion"
"13378",195,"Efficient",1,"Anticipation","Emotion"
"13379",195,"Salary",1,"Anticipation","Emotion"
"13380",195,"Time",1,"Anticipation","Emotion"
"13381",195,"Septic",1,"Disgust","Emotion"
"13382",195,"Government",1,"Fear","Emotion"
"13383",195,"Accomplish",1,"Joy","Emotion"
"13384",195,"Salary",1,"Joy","Emotion"
"13385",195,"Enforcement",1,"Negative","Sentiment"
"13386",195,"Expenditure",1,"Negative","Sentiment"
"13387",195,"Government",1,"Negative","Sentiment"
"13388",195,"Septic",1,"Negative","Sentiment"
"13389",195,"Accomplish",1,"Positive","Sentiment"
"13390",195,"Actual",1,"Positive","Sentiment"
"13391",195,"Center",1,"Positive","Sentiment"
"13392",195,"Contact",1,"Positive","Sentiment"
"13393",195,"Count",1,"Positive","Sentiment"
"13394",195,"Discussion",1,"Positive","Sentiment"
"13395",195,"Efficient",1,"Positive","Sentiment"
"13396",195,"Full",1,"Positive","Sentiment"
"13397",195,"Greater",1,"Positive","Sentiment"
"13398",195,"Primary",1,"Positive","Sentiment"
"13399",195,"Provide",1,"Positive","Sentiment"
"13400",195,"Received",1,"Positive","Sentiment"
"13401",195,"Salary",1,"Positive","Sentiment"
"13402",195,"Supplies",1,"Positive","Sentiment"
"13403",195,"Center",1,"Trust","Emotion"
"13404",195,"Count",1,"Trust","Emotion"
"13405",195,"Efficient",1,"Trust","Emotion"
"13406",195,"Establish",1,"Trust","Emotion"
"13407",195,"Provide",1,"Trust","Emotion"
"13408",195,"Related",1,"Trust","Emotion"
"13409",195,"Salary",1,"Trust","Emotion"
"13410",196,"Defense",1,"Anger","Emotion"
"13411",196,"Award",1,"Anticipation","Emotion"
"13412",196,"Defense",1,"Anticipation","Emotion"
"13413",196,"Mobile",1,"Anticipation","Emotion"
"13414",196,"Preparedness",1,"Anticipation","Emotion"
"13415",196,"Recreational",1,"Anticipation","Emotion"
"13416",196,"Salary",1,"Anticipation","Emotion"
"13417",196,"Time",1,"Anticipation","Emotion"
"13418",196,"Poisoning",1,"Disgust","Emotion"
"13419",196,"Defense",1,"Fear","Emotion"
"13420",196,"Regulatory",1,"Fear","Emotion"
"13421",196,"Award",1,"Joy","Emotion"
"13422",196,"Outstanding",1,"Joy","Emotion"
"13423",196,"Recreational",1,"Joy","Emotion"
"13424",196,"Salary",1,"Joy","Emotion"
"13425",196,"Enforcement",1,"Negative","Sentiment"
"13426",196,"Expenditure",1,"Negative","Sentiment"
"13427",196,"Outstanding",1,"Negative","Sentiment"
"13428",196,"Poisoning",1,"Negative","Sentiment"
"13429",196,"Regulatory",1,"Negative","Sentiment"
"13430",196,"Actual",1,"Positive","Sentiment"
"13431",196,"Assurance",1,"Positive","Sentiment"
"13432",196,"Award",1,"Positive","Sentiment"
"13433",196,"Community",1,"Positive","Sentiment"
"13434",196,"Contribute",1,"Positive","Sentiment"
"13435",196,"Count",1,"Positive","Sentiment"
"13436",196,"Customer",1,"Positive","Sentiment"
"13437",196,"Defense",1,"Positive","Sentiment"
"13438",196,"Educational",1,"Positive","Sentiment"
"13439",196,"Full",1,"Positive","Sentiment"
"13440",196,"Lead",1,"Positive","Sentiment"
"13441",196,"Major",1,"Positive","Sentiment"
"13442",196,"Model",1,"Positive","Sentiment"
"13443",196,"Outstanding",1,"Positive","Sentiment"
"13444",196,"Recreational",1,"Positive","Sentiment"
"13445",196,"Responsible",1,"Positive","Sentiment"
"13446",196,"Salary",1,"Positive","Sentiment"
"13447",196,"Supplies",1,"Positive","Sentiment"
"13448",196,"Assessment",1,"Surprise","Emotion"
"13449",196,"Award",1,"Surprise","Emotion"
"13450",196,"Assessment",1,"Trust","Emotion"
"13451",196,"Association",1,"Trust","Emotion"
"13452",196,"Assurance",1,"Trust","Emotion"
"13453",196,"Award",1,"Trust","Emotion"
"13454",196,"Budget",1,"Trust","Emotion"
"13455",196,"Count",1,"Trust","Emotion"
"13456",196,"Educational",1,"Trust","Emotion"
"13457",196,"Lodging",1,"Trust","Emotion"
"13458",196,"Responsible",1,"Trust","Emotion"
"13459",196,"Salary",1,"Trust","Emotion"
"13460",197,"Expected",1,"Anticipation","Emotion"
"13461",197,"Horizon",1,"Anticipation","Emotion"
"13462",197,"Time",1,"Anticipation","Emotion"
"13463",197,"Complexity",1,"Negative","Sentiment"
"13464",197,"Decrease",1,"Negative","Sentiment"
"13465",197,"Community",1,"Positive","Sentiment"
