"","page_number","word","sent_count","sentiment","category"
"14226",358,"Green",1,"Positive","Sentiment"
"14227",358,"Including",1,"Positive","Sentiment"
"14228",358,"Level",1,"Positive","Sentiment"
"14229",358,"Management",1,"Positive","Sentiment"
"14230",358,"Outcome",1,"Positive","Sentiment"
"14231",358,"Prevention",1,"Positive","Sentiment"
"14232",358,"Productivity",1,"Positive","Sentiment"
"14233",358,"Provide",1,"Positive","Sentiment"
"14234",358,"Case",1,"Sadness","Emotion"
"14235",358,"Disabled",1,"Sadness","Emotion"
"14236",358,"Disease",1,"Sadness","Emotion"
"14237",358,"Illness",1,"Sadness","Emotion"
"14238",358,"Rating",1,"Sadness","Emotion"
"14239",358,"Achievement",1,"Trust","Emotion"
"14240",358,"County",1,"Trust","Emotion"
"14241",358,"Green",1,"Trust","Emotion"
"14242",358,"Level",1,"Trust","Emotion"
"14243",358,"Management",1,"Trust","Emotion"
"14244",358,"Measure",1,"Trust","Emotion"
"14245",358,"Provide",1,"Trust","Emotion"
"14246",358,"School",1,"Trust","Emotion"
"14247",358,"System",1,"Trust","Emotion"
"14248",359,"Rating",1,"Anger","Emotion"
"14249",359,"Child",1,"Anticipation","Emotion"
"14250",359,"Prevention",1,"Anticipation","Emotion"
"14251",359,"Public",1,"Anticipation","Emotion"
"14252",359,"Case",1,"Fear","Emotion"
"14253",359,"Illness",1,"Fear","Emotion"
"14254",359,"Prevent",1,"Fear","Emotion"
"14255",359,"Rating",1,"Fear","Emotion"
"14256",359,"Child",1,"Joy","Emotion"
"14257",359,"Bite",1,"Negative","Sentiment"
"14258",359,"Case",1,"Negative","Sentiment"
"14259",359,"Enforcement",1,"Negative","Sentiment"
"14260",359,"Illness",1,"Negative","Sentiment"
"14261",359,"Preventive",1,"Negative","Sentiment"
"14262",359,"Rating",1,"Negative","Sentiment"
"14263",359,"Center",1,"Positive","Sentiment"
"14264",359,"Child",1,"Positive","Sentiment"
"14265",359,"Community",1,"Positive","Sentiment"
"14266",359,"Detection",1,"Positive","Sentiment"
"14267",359,"Efficiency",1,"Positive","Sentiment"
"14268",359,"Focus",1,"Positive","Sentiment"
"14269",359,"Management",1,"Positive","Sentiment"
"14270",359,"Outcome",1,"Positive","Sentiment"
"14271",359,"Prevention",1,"Positive","Sentiment"
"14272",359,"Public",1,"Positive","Sentiment"
"14273",359,"Case",1,"Sadness","Emotion"
"14274",359,"Illness",1,"Sadness","Emotion"
"14275",359,"Rating",1,"Sadness","Emotion"
"14276",359,"Center",1,"Trust","Emotion"
"14277",359,"County",1,"Trust","Emotion"
"14278",359,"Management",1,"Trust","Emotion"
"14279",359,"Measure",1,"Trust","Emotion"
"14280",360,"Disease",1,"Anger","Emotion"
"14281",360,"Child",1,"Anticipation","Emotion"
"14282",360,"Maternal",1,"Anticipation","Emotion"
"14283",360,"Prevention",1,"Anticipation","Emotion"
"14284",360,"Disease",1,"Disgust","Emotion"
"14285",360,"Case",1,"Fear","Emotion"
"14286",360,"Disabled",1,"Fear","Emotion"
"14287",360,"Disease",1,"Fear","Emotion"
"14288",360,"Illness",1,"Fear","Emotion"
"14289",360,"Child",1,"Joy","Emotion"
"14290",360,"Resources",1,"Joy","Emotion"
"14291",360,"Case",1,"Negative","Sentiment"
"14292",360,"Disabled",1,"Negative","Sentiment"
"14293",360,"Disease",1,"Negative","Sentiment"
"14294",360,"Illness",1,"Negative","Sentiment"
"14295",360,"Maternal",1,"Negative","Sentiment"
"14296",360,"Child",1,"Positive","Sentiment"
"14297",360,"Focus",1,"Positive","Sentiment"
"14298",360,"Include",1,"Positive","Sentiment"
"14299",360,"Level",1,"Positive","Sentiment"
"14300",360,"Management",1,"Positive","Sentiment"
"14301",360,"Maternal",1,"Positive","Sentiment"
"14302",360,"Outcome",1,"Positive","Sentiment"
"14303",360,"Prevention",1,"Positive","Sentiment"
"14304",360,"Protect",1,"Positive","Sentiment"
"14305",360,"Resources",1,"Positive","Sentiment"
"14306",360,"Case",1,"Sadness","Emotion"
"14307",360,"Disabled",1,"Sadness","Emotion"
"14308",360,"Disease",1,"Sadness","Emotion"
"14309",360,"Illness",1,"Sadness","Emotion"
"14310",360,"County",1,"Trust","Emotion"
"14311",360,"Level",1,"Trust","Emotion"
"14312",360,"Management",1,"Trust","Emotion"
"14313",360,"Measure",1,"Trust","Emotion"
"14314",360,"Resources",1,"Trust","Emotion"
"14315",361,"Efficient",1,"Anticipation","Emotion"
"14316",361,"Improve",1,"Anticipation","Emotion"
"14317",361,"Government",1,"Fear","Emotion"
"14318",361,"Improve",1,"Joy","Emotion"
"14319",361,"Government",1,"Negative","Sentiment"
"14320",361,"Oversight",1,"Negative","Sentiment"
"14321",361,"Effective",1,"Positive","Sentiment"
"14322",361,"Efficient",1,"Positive","Sentiment"
"14323",361,"Focus",1,"Positive","Sentiment"
"14324",361,"Improve",1,"Positive","Sentiment"
"14325",361,"Including",1,"Positive","Sentiment"
"14326",361,"Level",1,"Positive","Sentiment"
"14327",361,"Outcome",1,"Positive","Sentiment"
"14328",361,"County",1,"Trust","Emotion"
"14329",361,"Effective",1,"Trust","Emotion"
"14330",361,"Efficient",1,"Trust","Emotion"
"14331",361,"Improve",1,"Trust","Emotion"
"14332",361,"Level",1,"Trust","Emotion"
"14333",361,"Measure",1,"Trust","Emotion"
"14334",361,"System",1,"Trust","Emotion"
"14335",362,"Efficient",1,"Anticipation","Emotion"
"14336",362,"Improve",1,"Anticipation","Emotion"
"14337",362,"Public",1,"Anticipation","Emotion"
"14338",362,"Government",1,"Fear","Emotion"
"14339",362,"Improve",1,"Joy","Emotion"
"14340",362,"Government",1,"Negative","Sentiment"
"14341",362,"Effective",1,"Positive","Sentiment"
"14342",362,"Efficient",1,"Positive","Sentiment"
"14343",362,"Focus",1,"Positive","Sentiment"
"14344",362,"Improve",1,"Positive","Sentiment"
"14345",362,"Level",1,"Positive","Sentiment"
"14346",362,"Outcome",1,"Positive","Sentiment"
"14347",362,"Public",1,"Positive","Sentiment"
"14348",362,"Effective",1,"Trust","Emotion"
"14349",362,"Efficient",1,"Trust","Emotion"
"14350",362,"Improve",1,"Trust","Emotion"
"14351",362,"Level",1,"Trust","Emotion"
"14352",362,"Measure",1,"Trust","Emotion"
"14353",363,"Disease",1,"Anger","Emotion"
"14354",363,"Preparedness",1,"Anticipation","Emotion"
"14355",363,"Risk",1,"Anticipation","Emotion"
"14356",363,"Disease",1,"Disgust","Emotion"
"14357",363,"Confidence",1,"Fear","Emotion"
"14358",363,"Disease",1,"Fear","Emotion"
"14359",363,"Illness",1,"Fear","Emotion"
"14360",363,"Risk",1,"Fear","Emotion"
"14361",363,"Surveillance",1,"Fear","Emotion"
"14362",363,"Confidence",1,"Joy","Emotion"
"14363",363,"Improvement",1,"Joy","Emotion"
"14364",363,"Disease",1,"Negative","Sentiment"
"14365",363,"Illness",1,"Negative","Sentiment"
"14366",363,"Intervention",1,"Negative","Sentiment"
"14367",363,"Risk",1,"Negative","Sentiment"
"14368",363,"Community",1,"Positive","Sentiment"
"14369",363,"Compliance",1,"Positive","Sentiment"
"14370",363,"Confidence",1,"Positive","Sentiment"
"14371",363,"Detection",1,"Positive","Sentiment"
"14372",363,"Focus",1,"Positive","Sentiment"
"14373",363,"General",1,"Positive","Sentiment"
"14374",363,"Improvement",1,"Positive","Sentiment"
"14375",363,"Increase",1,"Positive","Sentiment"
"14376",363,"Intervention",1,"Positive","Sentiment"
"14377",363,"Level",1,"Positive","Sentiment"
"14378",363,"Management",1,"Positive","Sentiment"
"14379",363,"Outcome",1,"Positive","Sentiment"
"14380",363,"Strategic",1,"Positive","Sentiment"
"14381",363,"Disease",1,"Sadness","Emotion"
"14382",363,"Illness",1,"Sadness","Emotion"
"14383",363,"Intervention",1,"Sadness","Emotion"
"14384",363,"Assessment",1,"Surprise","Emotion"
"14385",363,"Incident",1,"Surprise","Emotion"
"14386",363,"Assessment",1,"Trust","Emotion"
"14387",363,"Communication",1,"Trust","Emotion"
"14388",363,"Compliance",1,"Trust","Emotion"
"14389",363,"Confidence",1,"Trust","Emotion"
"14390",363,"Framework",1,"Trust","Emotion"
"14391",363,"General",1,"Trust","Emotion"
"14392",363,"Improvement",1,"Trust","Emotion"
"14393",363,"Level",1,"Trust","Emotion"
"14394",363,"Management",1,"Trust","Emotion"
"14395",363,"Measure",1,"Trust","Emotion"
"14396",363,"System",1,"Trust","Emotion"
"14397",364,"Abuse",1,"Anger","Emotion"
"14398",364,"Cancer",1,"Anger","Emotion"
"14399",364,"Morbidity",1,"Anger","Emotion"
"14400",364,"Mortality",1,"Anger","Emotion"
"14401",364,"Youth",1,"Anger","Emotion"
"14402",364,"Child",1,"Anticipation","Emotion"
"14403",364,"Providing",1,"Anticipation","Emotion"
"14404",364,"Youth",1,"Anticipation","Emotion"
"14405",364,"Abuse",1,"Disgust","Emotion"
"14406",364,"Cancer",1,"Disgust","Emotion"
"14407",364,"Morbidity",1,"Disgust","Emotion"
"14408",364,"Obesity",1,"Disgust","Emotion"
"14409",364,"Abuse",1,"Fear","Emotion"
"14410",364,"Cancer",1,"Fear","Emotion"
"14411",364,"Illness",1,"Fear","Emotion"
"14412",364,"Morbidity",1,"Fear","Emotion"
"14413",364,"Mortality",1,"Fear","Emotion"
"14414",364,"Youth",1,"Fear","Emotion"
"14415",364,"Child",1,"Joy","Emotion"
"14416",364,"Providing",1,"Joy","Emotion"
"14417",364,"Youth",1,"Joy","Emotion"
"14418",364,"Abuse",1,"Negative","Sentiment"
"14419",364,"Cancer",1,"Negative","Sentiment"
"14420",364,"Chronic",1,"Negative","Sentiment"
"14421",364,"Illness",1,"Negative","Sentiment"
"14422",364,"Morbidity",1,"Negative","Sentiment"
"14423",364,"Mortality",1,"Negative","Sentiment"
"14424",364,"Obesity",1,"Negative","Sentiment"
"14425",364,"Tobacco",1,"Negative","Sentiment"
"14426",364,"Child",1,"Positive","Sentiment"
"14427",364,"Community",1,"Positive","Sentiment"
"14428",364,"Detection",1,"Positive","Sentiment"
"14429",364,"Healthy",1,"Positive","Sentiment"
"14430",364,"Improving",1,"Positive","Sentiment"
"14431",364,"Include",1,"Positive","Sentiment"
"14432",364,"Level",1,"Positive","Sentiment"
"14433",364,"Major",1,"Positive","Sentiment"
"14434",364,"Management",1,"Positive","Sentiment"
"14435",364,"Outcome",1,"Positive","Sentiment"
"14436",364,"Population",1,"Positive","Sentiment"
"14437",364,"Promotion",1,"Positive","Sentiment"
"14438",364,"Providing",1,"Positive","Sentiment"
"14439",364,"Youth",1,"Positive","Sentiment"
"14440",364,"Abuse",1,"Sadness","Emotion"
"14441",364,"Cancer",1,"Sadness","Emotion"
"14442",364,"Chronic",1,"Sadness","Emotion"
"14443",364,"Illness",1,"Sadness","Emotion"
"14444",364,"Morbidity",1,"Sadness","Emotion"
"14445",364,"Mortality",1,"Sadness","Emotion"
"14446",364,"Obesity",1,"Sadness","Emotion"
"14447",364,"Youth",1,"Surprise","Emotion"
"14448",364,"County",1,"Trust","Emotion"
"14449",364,"Level",1,"Trust","Emotion"
"14450",364,"Management",1,"Trust","Emotion"
"14451",364,"Measure",1,"Trust","Emotion"
"14452",364,"Providing",1,"Trust","Emotion"
"14453",365,"Death",1,"Anger","Emotion"
"14454",365,"Birth",1,"Anticipation","Emotion"
"14455",365,"Death",1,"Anticipation","Emotion"
"14456",365,"Efficient",1,"Anticipation","Emotion"
"14457",365,"Improve",1,"Anticipation","Emotion"
"14458",365,"Death",1,"Disgust","Emotion"
"14459",365,"Birth",1,"Fear","Emotion"
"14460",365,"Death",1,"Fear","Emotion"
"14461",365,"Government",1,"Fear","Emotion"
"14462",365,"Birth",1,"Joy","Emotion"
"14463",365,"Improve",1,"Joy","Emotion"
"14464",365,"Death",1,"Negative","Sentiment"
"14465",365,"Government",1,"Negative","Sentiment"
"14466",365,"Authorized",1,"Positive","Sentiment"
"14467",365,"Birth",1,"Positive","Sentiment"
"14468",365,"Effective",1,"Positive","Sentiment"
"14469",365,"Efficient",1,"Positive","Sentiment"
"14470",365,"Focus",1,"Positive","Sentiment"
"14471",365,"Improve",1,"Positive","Sentiment"
"14472",365,"Integrity",1,"Positive","Sentiment"
"14473",365,"Land",1,"Positive","Sentiment"
"14474",365,"Level",1,"Positive","Sentiment"
"14475",365,"Manage",1,"Positive","Sentiment"
"14476",365,"Outcome",1,"Positive","Sentiment"
"14477",365,"Death",1,"Sadness","Emotion"
"14478",365,"Death",1,"Surprise","Emotion"
"14479",365,"Assure",1,"Trust","Emotion"
"14480",365,"Birth",1,"Trust","Emotion"
"14481",365,"Effective",1,"Trust","Emotion"
"14482",365,"Efficient",1,"Trust","Emotion"
"14483",365,"Improve",1,"Trust","Emotion"
"14484",365,"Integrity",1,"Trust","Emotion"
"14485",365,"Level",1,"Trust","Emotion"
"14486",365,"Manage",1,"Trust","Emotion"
"14487",365,"Measure",1,"Trust","Emotion"
"14488",366,"Abuse",1,"Anger","Emotion"
"14489",366,"Disease",1,"Anger","Emotion"
"14490",366,"Rating",1,"Anger","Emotion"
"14491",366,"Faith",1,"Anticipation","Emotion"
"14492",366,"Public",1,"Anticipation","Emotion"
"14493",366,"Abuse",1,"Disgust","Emotion"
"14494",366,"Disease",1,"Disgust","Emotion"
"14495",366,"Abuse",1,"Fear","Emotion"
"14496",366,"Disease",1,"Fear","Emotion"
"14497",366,"Illness",1,"Fear","Emotion"
"14498",366,"Rating",1,"Fear","Emotion"
"14499",366,"Faith",1,"Joy","Emotion"
"14500",366,"Abuse",1,"Negative","Sentiment"
"14501",366,"Disease",1,"Negative","Sentiment"
"14502",366,"Illness",1,"Negative","Sentiment"
"14503",366,"Minority",1,"Negative","Sentiment"
"14504",366,"Rating",1,"Negative","Sentiment"
"14505",366,"Community",1,"Positive","Sentiment"
"14506",366,"Faith",1,"Positive","Sentiment"
"14507",366,"Focus",1,"Positive","Sentiment"
"14508",366,"General",1,"Positive","Sentiment"
"14509",366,"Healthy",1,"Positive","Sentiment"
"14510",366,"Including",1,"Positive","Sentiment"
"14511",366,"Increase",1,"Positive","Sentiment"
"14512",366,"Level",1,"Positive","Sentiment"
"14513",366,"Outcome",1,"Positive","Sentiment"
"14514",366,"Public",1,"Positive","Sentiment"
"14515",366,"Substance",1,"Positive","Sentiment"
"14516",366,"Abuse",1,"Sadness","Emotion"
"14517",366,"Disease",1,"Sadness","Emotion"
"14518",366,"Illness",1,"Sadness","Emotion"
"14519",366,"Rating",1,"Sadness","Emotion"
"14520",366,"County",1,"Trust","Emotion"
"14521",366,"Faith",1,"Trust","Emotion"
"14522",366,"General",1,"Trust","Emotion"
"14523",366,"Level",1,"Trust","Emotion"
"14524",366,"Measure",1,"Trust","Emotion"
"14525",367,"Cancer",1,"Anger","Emotion"
"14526",367,"Planning",1,"Anticipation","Emotion"
"14527",367,"Prevention",1,"Anticipation","Emotion"
"14528",367,"Providing",1,"Anticipation","Emotion"
"14529",367,"Cancer",1,"Disgust","Emotion"
"14530",367,"Cancer",1,"Fear","Emotion"
"14531",367,"Illness",1,"Fear","Emotion"
"14532",367,"Providing",1,"Joy","Emotion"
"14533",367,"Cancer",1,"Negative","Sentiment"
"14534",367,"Illness",1,"Negative","Sentiment"
"14535",367,"Intervention",1,"Negative","Sentiment"
"14536",367,"Community",1,"Positive","Sentiment"
"14537",367,"Focus",1,"Positive","Sentiment"
"14538",367,"Intervention",1,"Positive","Sentiment"
"14539",367,"Level",1,"Positive","Sentiment"
"14540",367,"Outcome",1,"Positive","Sentiment"
"14541",367,"Planning",1,"Positive","Sentiment"
"14542",367,"Prevention",1,"Positive","Sentiment"
"14543",367,"Providing",1,"Positive","Sentiment"
"14544",367,"Supported",1,"Positive","Sentiment"
"14545",367,"Cancer",1,"Sadness","Emotion"
"14546",367,"Illness",1,"Sadness","Emotion"
"14547",367,"Intervention",1,"Sadness","Emotion"
"14548",367,"Refugee",1,"Sadness","Emotion"
"14549",367,"County",1,"Trust","Emotion"
"14550",367,"Immunization",1,"Trust","Emotion"
"14551",367,"Level",1,"Trust","Emotion"
"14552",367,"Measure",1,"Trust","Emotion"
"14553",367,"Planning",1,"Trust","Emotion"
"14554",367,"Providing",1,"Trust","Emotion"
"14555",368,"Disease",1,"Anger","Emotion"
"14556",368,"Delivery",1,"Anticipation","Emotion"
"14557",368,"Prevention",1,"Anticipation","Emotion"
"14558",368,"Public",1,"Anticipation","Emotion"
"14559",368,"Ready",1,"Anticipation","Emotion"
"14560",368,"Disease",1,"Disgust","Emotion"
"14561",368,"Disease",1,"Fear","Emotion"
"14562",368,"Illness",1,"Fear","Emotion"
"14563",368,"Disease",1,"Negative","Sentiment"
"14564",368,"Illness",1,"Negative","Sentiment"
"14565",368,"Community",1,"Positive","Sentiment"
"14566",368,"Delivery",1,"Positive","Sentiment"
"14567",368,"Focus",1,"Positive","Sentiment"
"14568",368,"Learn",1,"Positive","Sentiment"
"14569",368,"Learning",1,"Positive","Sentiment"
"14570",368,"Level",1,"Positive","Sentiment"
"14571",368,"Nurse",1,"Positive","Sentiment"
"14572",368,"Outcome",1,"Positive","Sentiment"
"14573",368,"Prevention",1,"Positive","Sentiment"
"14574",368,"Public",1,"Positive","Sentiment"
"14575",368,"Task",1,"Positive","Sentiment"
"14576",368,"Disease",1,"Sadness","Emotion"
"14577",368,"Illness",1,"Sadness","Emotion"
"14578",368,"County",1,"Trust","Emotion"
"14579",368,"Level",1,"Trust","Emotion"
"14580",368,"Measure",1,"Trust","Emotion"
"14581",368,"Nurse",1,"Trust","Emotion"
"14582",369,"Achievement",1,"Anticipation","Emotion"
"14583",369,"Efficient",1,"Anticipation","Emotion"
"14584",369,"Improve",1,"Anticipation","Emotion"
"14585",369,"Government",1,"Fear","Emotion"
"14586",369,"Achievement",1,"Joy","Emotion"
"14587",369,"Green",1,"Joy","Emotion"
"14588",369,"Improve",1,"Joy","Emotion"
"14589",369,"Government",1,"Negative","Sentiment"
"14590",369,"Oversight",1,"Negative","Sentiment"
"14591",369,"Achievement",1,"Positive","Sentiment"
"14592",369,"Effective",1,"Positive","Sentiment"
"14593",369,"Efficient",1,"Positive","Sentiment"
"14594",369,"Focus",1,"Positive","Sentiment"
"14595",369,"Green",1,"Positive","Sentiment"
"14596",369,"Improve",1,"Positive","Sentiment"
"14597",369,"Level",1,"Positive","Sentiment"
"14598",369,"Outcome",1,"Positive","Sentiment"
"14599",369,"Productivity",1,"Positive","Sentiment"
"14600",369,"Achievement",1,"Trust","Emotion"
"14601",369,"Administrative",1,"Trust","Emotion"
"14602",369,"County",1,"Trust","Emotion"
"14603",369,"Effective",1,"Trust","Emotion"
"14604",369,"Efficient",1,"Trust","Emotion"
"14605",369,"Green",1,"Trust","Emotion"
"14606",369,"Improve",1,"Trust","Emotion"
"14607",369,"Level",1,"Trust","Emotion"
"14608",369,"Measure",1,"Trust","Emotion"
"14609",369,"System",1,"Trust","Emotion"
"14610",370,"Disease",1,"Anger","Emotion"
"14611",370,"Enforce",1,"Anger","Emotion"
"14612",370,"Investigation",1,"Anticipation","Emotion"
"14613",370,"Medical",1,"Anticipation","Emotion"
"14614",370,"Prevention",1,"Anticipation","Emotion"
"14615",370,"Receiving",1,"Anticipation","Emotion"
"14616",370,"Disease",1,"Disgust","Emotion"
"14617",370,"Case",1,"Fear","Emotion"
"14618",370,"Disease",1,"Fear","Emotion"
"14619",370,"Enforce",1,"Fear","Emotion"
"14620",370,"Illness",1,"Fear","Emotion"
"14621",370,"Medical",1,"Fear","Emotion"
"14622",370,"Receiving",1,"Joy","Emotion"
"14623",370,"Case",1,"Negative","Sentiment"
"14624",370,"Disease",1,"Negative","Sentiment"
"14625",370,"Enforce",1,"Negative","Sentiment"
"14626",370,"Enforcement",1,"Negative","Sentiment"
"14627",370,"Illness",1,"Negative","Sentiment"
"14628",370,"Preventive",1,"Negative","Sentiment"
"14629",370,"Community",1,"Positive","Sentiment"
"14630",370,"Detection",1,"Positive","Sentiment"
"14631",370,"Efficiency",1,"Positive","Sentiment"
"14632",370,"Enforce",1,"Positive","Sentiment"
"14633",370,"Focus",1,"Positive","Sentiment"
"14634",370,"Level",1,"Positive","Sentiment"
"14635",370,"Management",1,"Positive","Sentiment"
"14636",370,"Medical",1,"Positive","Sentiment"
"14637",370,"Outcome",1,"Positive","Sentiment"
"14638",370,"Prevention",1,"Positive","Sentiment"
"14639",370,"Receiving",1,"Positive","Sentiment"
"14640",370,"Case",1,"Sadness","Emotion"
"14641",370,"Disease",1,"Sadness","Emotion"
"14642",370,"Illness",1,"Sadness","Emotion"
"14643",370,"Receiving",1,"Surprise","Emotion"
"14644",370,"County",1,"Trust","Emotion"
"14645",370,"Level",1,"Trust","Emotion"
"14646",370,"Management",1,"Trust","Emotion"
"14647",370,"Measure",1,"Trust","Emotion"
"14648",370,"Medical",1,"Trust","Emotion"
"14649",371,"Death",1,"Anger","Emotion"
"14650",371,"Rating",1,"Anger","Emotion"
"14651",371,"Birth",1,"Anticipation","Emotion"
"14652",371,"Death",1,"Anticipation","Emotion"
"14653",371,"Efficient",1,"Anticipation","Emotion"
"14654",371,"Death",1,"Disgust","Emotion"
"14655",371,"Birth",1,"Fear","Emotion"
"14656",371,"Death",1,"Fear","Emotion"
"14657",371,"Government",1,"Fear","Emotion"
"14658",371,"Rating",1,"Fear","Emotion"
"14659",371,"Birth",1,"Joy","Emotion"
"14660",371,"Death",1,"Negative","Sentiment"
"14661",371,"Government",1,"Negative","Sentiment"
"14662",371,"Rating",1,"Negative","Sentiment"
"14663",371,"Authority",1,"Positive","Sentiment"
"14664",371,"Birth",1,"Positive","Sentiment"
"14665",371,"Effective",1,"Positive","Sentiment"
"14666",371,"Efficiency",1,"Positive","Sentiment"
"14667",371,"Efficient",1,"Positive","Sentiment"
"14668",371,"Focus",1,"Positive","Sentiment"
"14669",371,"Increase",1,"Positive","Sentiment"
"14670",371,"Land",1,"Positive","Sentiment"
"14671",371,"Legal",1,"Positive","Sentiment"
"14672",371,"Level",1,"Positive","Sentiment"
"14673",371,"Management",1,"Positive","Sentiment"
"14674",371,"Outcome",1,"Positive","Sentiment"
"14675",371,"Vital",1,"Positive","Sentiment"
"14676",371,"Death",1,"Sadness","Emotion"
"14677",371,"Rating",1,"Sadness","Emotion"
"14678",371,"Death",1,"Surprise","Emotion"
"14679",371,"Authority",1,"Trust","Emotion"
"14680",371,"Birth",1,"Trust","Emotion"
"14681",371,"Budget",1,"Trust","Emotion"
"14682",371,"Effective",1,"Trust","Emotion"
"14683",371,"Efficient",1,"Trust","Emotion"
"14684",371,"Legal",1,"Trust","Emotion"
"14685",371,"Level",1,"Trust","Emotion"
"14686",371,"Management",1,"Trust","Emotion"
"14687",371,"Measure",1,"Trust","Emotion"
"14688",372,"Disease",1,"Anger","Emotion"
"14689",372,"Prevention",1,"Anticipation","Emotion"
"14690",372,"Disease",1,"Disgust","Emotion"
"14691",372,"Disease",1,"Fear","Emotion"
"14692",372,"Illness",1,"Fear","Emotion"
"14693",372,"Disease",1,"Negative","Sentiment"
"14694",372,"Illness",1,"Negative","Sentiment"
"14695",372,"Community",1,"Positive","Sentiment"
"14696",372,"Educational",1,"Positive","Sentiment"
"14697",372,"Eligible",1,"Positive","Sentiment"
"14698",372,"Focus",1,"Positive","Sentiment"
"14699",372,"Formula",1,"Positive","Sentiment"
"14700",372,"Healthy",1,"Positive","Sentiment"
"14701",372,"Include",1,"Positive","Sentiment"
"14702",372,"Level",1,"Positive","Sentiment"
"14703",372,"Outcome",1,"Positive","Sentiment"
"14704",372,"Prevention",1,"Positive","Sentiment"
"14705",372,"Disease",1,"Sadness","Emotion"
"14706",372,"Illness",1,"Sadness","Emotion"
"14707",372,"County",1,"Trust","Emotion"
"14708",372,"Educational",1,"Trust","Emotion"
"14709",372,"Formula",1,"Trust","Emotion"
"14710",372,"Level",1,"Trust","Emotion"
"14711",372,"Measure",1,"Trust","Emotion"
"14712",373,"Board",1,"Anticipation","Emotion"
"14713",373,"Good",1,"Anticipation","Emotion"
"14714",373,"Opportunity",1,"Anticipation","Emotion"
"14715",373,"Good",1,"Joy","Emotion"
"14716",373,"Building",1,"Positive","Sentiment"
"14717",373,"Educated",1,"Positive","Sentiment"
"14718",373,"Focus",1,"Positive","Sentiment"
"14719",373,"Good",1,"Positive","Sentiment"
"14720",373,"Learning",1,"Positive","Sentiment"
"14721",373,"Opportunity",1,"Positive","Sentiment"
"14722",373,"Strategic",1,"Positive","Sentiment"
"14723",373,"Good",1,"Surprise","Emotion"
"14724",373,"Good",1,"Trust","Emotion"
"14725",373,"Trust",1,"Trust","Emotion"
"14726",374,"Board",1,"Anticipation","Emotion"
"14727",374,"Pay",1,"Anticipation","Emotion"
"14728",374,"Public",1,"Anticipation","Emotion"
"14729",374,"Salary",1,"Anticipation","Emotion"
"14730",374,"Pay",1,"Joy","Emotion"
"14731",374,"Salary",1,"Joy","Emotion"
"14732",374,"Visitation",1,"Negative","Sentiment"
"14733",374,"Full",1,"Positive","Sentiment"
"14734",374,"Library",1,"Positive","Sentiment"
"14735",374,"Pay",1,"Positive","Sentiment"
"14736",374,"Public",1,"Positive","Sentiment"
"14737",374,"Salary",1,"Positive","Sentiment"
"14738",374,"Budget",1,"Trust","Emotion"
"14739",374,"County",1,"Trust","Emotion"
"14740",374,"Pay",1,"Trust","Emotion"
"14741",374,"Salary",1,"Trust","Emotion"
"14742",375,"Resources",1,"Joy","Emotion"
"14743",375,"Information",1,"Positive","Sentiment"
"14744",375,"Level",1,"Positive","Sentiment"
"14745",375,"Resources",1,"Positive","Sentiment"
"14746",375,"County",1,"Trust","Emotion"
"14747",375,"Level",1,"Trust","Emotion"
"14748",375,"Resources",1,"Trust","Emotion"
"14749",376,"Efficient",1,"Anticipation","Emotion"
"14750",376,"Improve",1,"Anticipation","Emotion"
"14751",376,"Plan",1,"Anticipation","Emotion"
"14752",376,"Government",1,"Fear","Emotion"
"14753",376,"Improve",1,"Joy","Emotion"
"14754",376,"Expenditure",1,"Negative","Sentiment"
"14755",376,"Government",1,"Negative","Sentiment"
"14756",376,"Oversight",1,"Negative","Sentiment"
"14757",376,"Payment",1,"Negative","Sentiment"
"14758",376,"Effective",1,"Positive","Sentiment"
"14759",376,"Efficient",1,"Positive","Sentiment"
"14760",376,"Focus",1,"Positive","Sentiment"
"14761",376,"Improve",1,"Positive","Sentiment"
"14762",376,"Level",1,"Positive","Sentiment"
"14763",376,"Outcome",1,"Positive","Sentiment"
"14764",376,"Strategic",1,"Positive","Sentiment"
"14765",376,"County",1,"Trust","Emotion"
"14766",376,"Effective",1,"Trust","Emotion"
"14767",376,"Efficient",1,"Trust","Emotion"
"14768",376,"Improve",1,"Trust","Emotion"
"14769",376,"Level",1,"Trust","Emotion"
"14770",376,"Measure",1,"Trust","Emotion"
"14771",377,"Efficient",1,"Anticipation","Emotion"
"14772",377,"Volunteer",1,"Anticipation","Emotion"
"14773",377,"Government",1,"Fear","Emotion"
"14774",377,"Volunteer",1,"Fear","Emotion"
"14775",377,"Volunteer",1,"Joy","Emotion"
"14776",377,"Government",1,"Negative","Sentiment"
"14777",377,"Tax",1,"Negative","Sentiment"
"14778",377,"Effective",1,"Positive","Sentiment"
"14779",377,"Efficient",1,"Positive","Sentiment"
"14780",377,"Enhance",1,"Positive","Sentiment"
"14781",377,"Focus",1,"Positive","Sentiment"
"14782",377,"Including",1,"Positive","Sentiment"
"14783",377,"Level",1,"Positive","Sentiment"
"14784",377,"Library",1,"Positive","Sentiment"
"14785",377,"Recovery",1,"Positive","Sentiment"
"14786",377,"Retention",1,"Positive","Sentiment"
"14787",377,"Volunteer",1,"Positive","Sentiment"
"14788",377,"Tax",1,"Sadness","Emotion"
"14789",377,"County",1,"Trust","Emotion"
"14790",377,"Effective",1,"Trust","Emotion"
