"","page_number","word","sent_count","sentiment","category"
"7871",108,"Delivery",1,"Anticipation","Emotion"
"7872",108,"Time",1,"Anticipation","Emotion"
"7873",108,"Wait",1,"Anticipation","Emotion"
"7874",108,"Damage",1,"Disgust","Emotion"
"7875",108,"Rod",1,"Fear","Emotion"
"7876",108,"Damage",1,"Negative","Sentiment"
"7877",108,"Wait",1,"Negative","Sentiment"
"7878",108,"Actual",1,"Positive","Sentiment"
"7879",108,"Center",1,"Positive","Sentiment"
"7880",108,"Delivery",1,"Positive","Sentiment"
"7881",108,"Important",1,"Positive","Sentiment"
"7882",108,"Increase",1,"Positive","Sentiment"
"7883",108,"Information",1,"Positive","Sentiment"
"7884",108,"Level",1,"Positive","Sentiment"
"7885",108,"Productivity",1,"Positive","Sentiment"
"7886",108,"Received",1,"Positive","Sentiment"
"7887",108,"Rod",1,"Positive","Sentiment"
"7888",108,"Damage",1,"Sadness","Emotion"
"7889",108,"Budget",1,"Trust","Emotion"
"7890",108,"Center",1,"Trust","Emotion"
"7891",108,"Important",1,"Trust","Emotion"
"7892",108,"Level",1,"Trust","Emotion"
"7893",108,"Related",1,"Trust","Emotion"
"7894",108,"Rod",1,"Trust","Emotion"
"7895",109,"Grab",1,"Anger","Emotion"
"7896",109,"Board",1,"Anticipation","Emotion"
"7897",109,"Track",1,"Anticipation","Emotion"
"7898",109,"Case",1,"Fear","Emotion"
"7899",109,"Emergency",1,"Fear","Emotion"
"7900",109,"Mortgage",1,"Fear","Emotion"
"7901",109,"Case",1,"Negative","Sentiment"
"7902",109,"Emergency",1,"Negative","Sentiment"
"7903",109,"Grab",1,"Negative","Sentiment"
"7904",109,"Actual",1,"Positive","Sentiment"
"7905",109,"Assembly",1,"Positive","Sentiment"
"7906",109,"General",1,"Positive","Sentiment"
"7907",109,"Real",1,"Positive","Sentiment"
"7908",109,"Supplies",1,"Positive","Sentiment"
"7909",109,"Case",1,"Sadness","Emotion"
"7910",109,"Emergency",1,"Sadness","Emotion"
"7911",109,"Older",1,"Sadness","Emotion"
"7912",109,"Emergency",1,"Surprise","Emotion"
"7913",109,"Account",1,"Trust","Emotion"
"7914",109,"Assembly",1,"Trust","Emotion"
"7915",109,"Budget",1,"Trust","Emotion"
"7916",109,"Deed",1,"Trust","Emotion"
"7917",109,"General",1,"Trust","Emotion"
"7918",109,"Real",1,"Trust","Emotion"
"7919",109,"Trust",1,"Trust","Emotion"
"7920",111,"Cutting",1,"Anger","Emotion"
"7921",111,"Lying",1,"Anger","Emotion"
"7922",111,"Vermin",1,"Anger","Emotion"
"7923",111,"Violation",1,"Anger","Emotion"
"7924",111,"Planning",1,"Anticipation","Emotion"
"7925",111,"Prevention",1,"Anticipation","Emotion"
"7926",111,"Cutting",1,"Disgust","Emotion"
"7927",111,"Lying",1,"Disgust","Emotion"
"7928",111,"Vermin",1,"Disgust","Emotion"
"7929",111,"Cutting",1,"Fear","Emotion"
"7930",111,"Government",1,"Fear","Emotion"
"7931",111,"Kill",1,"Fear","Emotion"
"7932",111,"Vermin",1,"Fear","Emotion"
"7933",111,"Violation",1,"Fear","Emotion"
"7934",111,"Green",1,"Joy","Emotion"
"7935",111,"Save",1,"Joy","Emotion"
"7936",111,"Cutting",1,"Negative","Sentiment"
"7937",111,"Drainage",1,"Negative","Sentiment"
"7938",111,"Enforcement",1,"Negative","Sentiment"
"7939",111,"Fabrication",1,"Negative","Sentiment"
"7940",111,"Government",1,"Negative","Sentiment"
"7941",111,"Kill",1,"Negative","Sentiment"
"7942",111,"Lying",1,"Negative","Sentiment"
"7943",111,"Traps",1,"Negative","Sentiment"
"7944",111,"Vermin",1,"Negative","Sentiment"
"7945",111,"Violation",1,"Negative","Sentiment"
"7946",111,"Athletic",1,"Positive","Sentiment"
"7947",111,"Building",1,"Positive","Sentiment"
"7948",111,"Cleaning",1,"Positive","Sentiment"
"7949",111,"Compliance",1,"Positive","Sentiment"
"7950",111,"Educational",1,"Positive","Sentiment"
"7951",111,"Fleet",1,"Positive","Sentiment"
"7952",111,"Green",1,"Positive","Sentiment"
"7953",111,"Guidance",1,"Positive","Sentiment"
"7954",111,"Including",1,"Positive","Sentiment"
"7955",111,"Information",1,"Positive","Sentiment"
"7956",111,"Officer",1,"Positive","Sentiment"
"7957",111,"Planning",1,"Positive","Sentiment"
"7958",111,"Prevention",1,"Positive","Sentiment"
"7959",111,"Proper",1,"Positive","Sentiment"
"7960",111,"Provide",1,"Positive","Sentiment"
"7961",111,"Responsible",1,"Positive","Sentiment"
"7962",111,"Save",1,"Positive","Sentiment"
"7963",111,"Supported",1,"Positive","Sentiment"
"7964",111,"Timely",1,"Positive","Sentiment"
"7965",111,"Cutting",1,"Sadness","Emotion"
"7966",111,"Kill",1,"Sadness","Emotion"
"7967",111,"Violation",1,"Sadness","Emotion"
"7968",111,"Violation",1,"Surprise","Emotion"
"7969",111,"Administrative",1,"Trust","Emotion"
"7970",111,"Budget",1,"Trust","Emotion"
"7971",111,"Compliance",1,"Trust","Emotion"
"7972",111,"Courier",1,"Trust","Emotion"
"7973",111,"Educational",1,"Trust","Emotion"
"7974",111,"Fabrication",1,"Trust","Emotion"
"7975",111,"Green",1,"Trust","Emotion"
"7976",111,"Guidance",1,"Trust","Emotion"
"7977",111,"Officer",1,"Trust","Emotion"
"7978",111,"Planning",1,"Trust","Emotion"
"7979",111,"Policy",1,"Trust","Emotion"
"7980",111,"Provide",1,"Trust","Emotion"
"7981",111,"Responsible",1,"Trust","Emotion"
"7982",111,"Save",1,"Trust","Emotion"
"7983",112,"Belt",1,"Anger","Emotion"
"7984",112,"Fee",1,"Anger","Emotion"
"7985",112,"Homeless",1,"Anger","Emotion"
"7986",112,"Expected",1,"Anticipation","Emotion"
"7987",112,"Homeless",1,"Anticipation","Emotion"
"7988",112,"Income",1,"Anticipation","Emotion"
"7989",112,"Interim",1,"Anticipation","Emotion"
"7990",112,"Opportunity",1,"Anticipation","Emotion"
"7991",112,"Prepare",1,"Anticipation","Emotion"
"7992",112,"Homeless",1,"Disgust","Emotion"
"7993",112,"Belt",1,"Fear","Emotion"
"7994",112,"Homeless",1,"Fear","Emotion"
"7995",112,"Operation",1,"Fear","Emotion"
"7996",112,"Surveillance",1,"Fear","Emotion"
"7997",112,"Income",1,"Joy","Emotion"
"7998",112,"Belt",1,"Negative","Sentiment"
"7999",112,"Fee",1,"Negative","Sentiment"
"8000",112,"Homeless",1,"Negative","Sentiment"
"8001",112,"Income",1,"Negative","Sentiment"
"8002",112,"Isolation",1,"Negative","Sentiment"
"8003",112,"Lowest",1,"Negative","Sentiment"
"8004",112,"Actual",1,"Positive","Sentiment"
"8005",112,"Approval",1,"Positive","Sentiment"
"8006",112,"Duke",1,"Positive","Sentiment"
"8007",112,"Healthy",1,"Positive","Sentiment"
"8008",112,"Include",1,"Positive","Sentiment"
"8009",112,"Income",1,"Positive","Sentiment"
"8010",112,"Job",1,"Positive","Sentiment"
"8011",112,"Library",1,"Positive","Sentiment"
"8012",112,"Main",1,"Positive","Sentiment"
"8013",112,"Marshal",1,"Positive","Sentiment"
"8014",112,"Opportunity",1,"Positive","Sentiment"
"8015",112,"Prepare",1,"Positive","Sentiment"
"8016",112,"Received",1,"Positive","Sentiment"
"8017",112,"Shelter",1,"Positive","Sentiment"
"8018",112,"Visit",1,"Positive","Sentiment"
"8019",112,"Homeless",1,"Sadness","Emotion"
"8020",112,"Income",1,"Sadness","Emotion"
"8021",112,"Isolation",1,"Sadness","Emotion"
"8022",112,"Lowest",1,"Sadness","Emotion"
"8023",112,"Budget",1,"Trust","Emotion"
"8024",112,"Fill",1,"Trust","Emotion"
"8025",112,"Income",1,"Trust","Emotion"
"8026",112,"Marshal",1,"Trust","Emotion"
"8027",112,"Operation",1,"Trust","Emotion"
"8028",112,"Shelter",1,"Trust","Emotion"
"8029",112,"Team",1,"Trust","Emotion"
"8030",113,"Homeless",1,"Anger","Emotion"
"8031",113,"Youth",1,"Anger","Emotion"
"8032",113,"Homeless",1,"Anticipation","Emotion"
"8033",113,"Judicial",1,"Anticipation","Emotion"
"8034",113,"Progress",1,"Anticipation","Emotion"
"8035",113,"Youth",1,"Anticipation","Emotion"
"8036",113,"Homeless",1,"Disgust","Emotion"
"8037",113,"Fire",1,"Fear","Emotion"
"8038",113,"Homeless",1,"Fear","Emotion"
"8039",113,"Hospital",1,"Fear","Emotion"
"8040",113,"Youth",1,"Fear","Emotion"
"8041",113,"Progress",1,"Joy","Emotion"
"8042",113,"Special",1,"Joy","Emotion"
"8043",113,"Youth",1,"Joy","Emotion"
"8044",113,"Drainage",1,"Negative","Sentiment"
"8045",113,"Homeless",1,"Negative","Sentiment"
"8046",113,"Lost",1,"Negative","Sentiment"
"8047",113,"Assist",1,"Positive","Sentiment"
"8048",113,"Consistency",1,"Positive","Sentiment"
"8049",113,"Cooperative",1,"Positive","Sentiment"
"8050",113,"Educational",1,"Positive","Sentiment"
"8051",113,"General",1,"Positive","Sentiment"
"8052",113,"Judicial",1,"Positive","Sentiment"
"8053",113,"Lead",1,"Positive","Sentiment"
"8054",113,"Main",1,"Positive","Sentiment"
"8055",113,"Management",1,"Positive","Sentiment"
"8056",113,"Marshal",1,"Positive","Sentiment"
"8057",113,"Offer",1,"Positive","Sentiment"
"8058",113,"Progress",1,"Positive","Sentiment"
"8059",113,"Received",1,"Positive","Sentiment"
"8060",113,"Shelter",1,"Positive","Sentiment"
"8061",113,"Special",1,"Positive","Sentiment"
"8062",113,"Structure",1,"Positive","Sentiment"
"8063",113,"Warranty",1,"Positive","Sentiment"
"8064",113,"Youth",1,"Positive","Sentiment"
"8065",113,"Homeless",1,"Sadness","Emotion"
"8066",113,"Hospital",1,"Sadness","Emotion"
"8067",113,"Lost",1,"Sadness","Emotion"
"8068",113,"Youth",1,"Surprise","Emotion"
"8069",113,"Assist",1,"Trust","Emotion"
"8070",113,"Consistency",1,"Trust","Emotion"
"8071",113,"Cooperative",1,"Trust","Emotion"
"8072",113,"Courier",1,"Trust","Emotion"
"8073",113,"Educational",1,"Trust","Emotion"
"8074",113,"Gate",1,"Trust","Emotion"
"8075",113,"General",1,"Trust","Emotion"
"8076",113,"Hospital",1,"Trust","Emotion"
"8077",113,"Judicial",1,"Trust","Emotion"
"8078",113,"Management",1,"Trust","Emotion"
"8079",113,"Marshal",1,"Trust","Emotion"
"8080",113,"Shelter",1,"Trust","Emotion"
"8081",113,"Structure",1,"Trust","Emotion"
"8082",113,"Team",1,"Trust","Emotion"
"8083",113,"Warranty",1,"Trust","Emotion"
"8084",115,"Board",1,"Anticipation","Emotion"
"8085",115,"Score",1,"Anticipation","Emotion"
"8086",115,"Successful",1,"Anticipation","Emotion"
"8087",115,"Track",1,"Anticipation","Emotion"
"8088",115,"Guard",1,"Fear","Emotion"
"8089",115,"Hearing",1,"Fear","Emotion"
"8090",115,"Operation",1,"Fear","Emotion"
"8091",115,"Safe",1,"Joy","Emotion"
"8092",115,"Score",1,"Joy","Emotion"
"8093",115,"Successful",1,"Joy","Emotion"
"8094",115,"Hearing",1,"Negative","Sentiment"
"8095",115,"Community",1,"Positive","Sentiment"
"8096",115,"Facilitate",1,"Positive","Sentiment"
"8097",115,"Guard",1,"Positive","Sentiment"
"8098",115,"Increase",1,"Positive","Sentiment"
"8099",115,"Provide",1,"Positive","Sentiment"
"8100",115,"Safe",1,"Positive","Sentiment"
"8101",115,"Score",1,"Positive","Sentiment"
"8102",115,"Successful",1,"Positive","Sentiment"
"8103",115,"Score",1,"Surprise","Emotion"
"8104",115,"Armory",1,"Trust","Emotion"
"8105",115,"Guard",1,"Trust","Emotion"
"8106",115,"Operation",1,"Trust","Emotion"
"8107",115,"Provide",1,"Trust","Emotion"
"8108",115,"Safe",1,"Trust","Emotion"
"8109",115,"Successful",1,"Trust","Emotion"
"8110",115,"System",1,"Trust","Emotion"
"8111",116,"Income",1,"Anticipation","Emotion"
"8112",116,"Income",1,"Joy","Emotion"
"8113",116,"Income",1,"Negative","Sentiment"
"8114",116,"Actual",1,"Positive","Sentiment"
"8115",116,"Center",1,"Positive","Sentiment"
"8116",116,"Income",1,"Positive","Sentiment"
"8117",116,"Income",1,"Sadness","Emotion"
"8118",116,"Budget",1,"Trust","Emotion"
"8119",116,"Center",1,"Trust","Emotion"
"8120",116,"County",1,"Trust","Emotion"
"8121",116,"Income",1,"Trust","Emotion"
"8122",118,"Wireless",1,"Anger","Emotion"
"8123",118,"Board",1,"Anticipation","Emotion"
"8124",118,"Improve",1,"Anticipation","Emotion"
"8125",118,"Medical",1,"Anticipation","Emotion"
"8126",118,"Mobile",1,"Anticipation","Emotion"
"8127",118,"Wireless",1,"Anticipation","Emotion"
"8128",118,"Emergency",1,"Fear","Emotion"
"8129",118,"Medical",1,"Fear","Emotion"
"8130",118,"Improve",1,"Joy","Emotion"
"8131",118,"Emergency",1,"Negative","Sentiment"
"8132",118,"Sap",1,"Negative","Sentiment"
"8133",118,"Summons",1,"Negative","Sentiment"
"8134",118,"Actual",1,"Positive","Sentiment"
"8135",118,"Flow",1,"Positive","Sentiment"
"8136",118,"Improve",1,"Positive","Sentiment"
"8137",118,"Including",1,"Positive","Sentiment"
"8138",118,"Major",1,"Positive","Sentiment"
"8139",118,"Management",1,"Positive","Sentiment"
"8140",118,"Medical",1,"Positive","Sentiment"
"8141",118,"Pilot",1,"Positive","Sentiment"
"8142",118,"Presence",1,"Positive","Sentiment"
"8143",118,"Strategic",1,"Positive","Sentiment"
"8144",118,"Supporting",1,"Positive","Sentiment"
"8145",118,"Wireless",1,"Positive","Sentiment"
"8146",118,"Emergency",1,"Sadness","Emotion"
"8147",118,"Sap",1,"Sadness","Emotion"
"8148",118,"Emergency",1,"Surprise","Emotion"
"8149",118,"Wireless",1,"Surprise","Emotion"
"8150",118,"Improve",1,"Trust","Emotion"
"8151",118,"Jury",1,"Trust","Emotion"
"8152",118,"Management",1,"Trust","Emotion"
"8153",118,"Medical",1,"Trust","Emotion"
"8154",118,"Pilot",1,"Trust","Emotion"
"8155",118,"Supporting",1,"Trust","Emotion"
"8156",119,"Wireless",1,"Anger","Emotion"
"8157",119,"Efficient",1,"Anticipation","Emotion"
"8158",119,"Improve",1,"Anticipation","Emotion"
"8159",119,"Organization",1,"Anticipation","Emotion"
"8160",119,"Planning",1,"Anticipation","Emotion"
"8161",119,"Wireless",1,"Anticipation","Emotion"
"8162",119,"Improve",1,"Joy","Emotion"
"8163",119,"Organization",1,"Joy","Emotion"
"8164",119,"Serve",1,"Negative","Sentiment"
"8165",119,"Ability",1,"Positive","Sentiment"
"8166",119,"Advise",1,"Positive","Sentiment"
"8167",119,"Effective",1,"Positive","Sentiment"
"8168",119,"Efficient",1,"Positive","Sentiment"
"8169",119,"Important",1,"Positive","Sentiment"
"8170",119,"Improve",1,"Positive","Sentiment"
"8171",119,"Manage",1,"Positive","Sentiment"
"8172",119,"Organization",1,"Positive","Sentiment"
"8173",119,"Organized",1,"Positive","Sentiment"
"8174",119,"Planning",1,"Positive","Sentiment"
"8175",119,"Professional",1,"Positive","Sentiment"
"8176",119,"Recovery",1,"Positive","Sentiment"
"8177",119,"Reliable",1,"Positive","Sentiment"
"8178",119,"Stable",1,"Positive","Sentiment"
"8179",119,"Wireless",1,"Positive","Sentiment"
"8180",119,"Organization",1,"Surprise","Emotion"
"8181",119,"Wireless",1,"Surprise","Emotion"
"8182",119,"Advise",1,"Trust","Emotion"
"8183",119,"Architecture",1,"Trust","Emotion"
"8184",119,"Effective",1,"Trust","Emotion"
"8185",119,"Efficient",1,"Trust","Emotion"
"8186",119,"Important",1,"Trust","Emotion"
"8187",119,"Improve",1,"Trust","Emotion"
"8188",119,"Manage",1,"Trust","Emotion"
"8189",119,"Organization",1,"Trust","Emotion"
"8190",119,"Personal",1,"Trust","Emotion"
"8191",119,"Planning",1,"Trust","Emotion"
"8192",119,"Professional",1,"Trust","Emotion"
"8193",119,"Reliable",1,"Trust","Emotion"
"8194",119,"Serve",1,"Trust","Emotion"
"8195",119,"Stable",1,"Trust","Emotion"
"8196",119,"Team",1,"Trust","Emotion"
"8197",120,"Calls",1,"Anticipation","Emotion"
"8198",120,"Mobile",1,"Anticipation","Emotion"
"8199",120,"Offset",1,"Anticipation","Emotion"
"8200",120,"Plan",1,"Anticipation","Emotion"
"8201",120,"Track",1,"Anticipation","Emotion"
"8202",120,"Forgotten",1,"Fear","Emotion"
"8203",120,"Calls",1,"Negative","Sentiment"
"8204",120,"Forgotten",1,"Negative","Sentiment"
"8205",120,"Lost",1,"Negative","Sentiment"
"8206",120,"Actual",1,"Positive","Sentiment"
"8207",120,"Center",1,"Positive","Sentiment"
"8208",120,"Compliance",1,"Positive","Sentiment"
"8209",120,"Giving",1,"Positive","Sentiment"
"8210",120,"Important",1,"Positive","Sentiment"
"8211",120,"Information",1,"Positive","Sentiment"
"8212",120,"Offset",1,"Positive","Sentiment"
"8213",120,"Option",1,"Positive","Sentiment"
"8214",120,"Technology",1,"Positive","Sentiment"
"8215",120,"Forgotten",1,"Sadness","Emotion"
"8216",120,"Lost",1,"Sadness","Emotion"
"8217",120,"Budget",1,"Trust","Emotion"
"8218",120,"Calls",1,"Trust","Emotion"
"8219",120,"Center",1,"Trust","Emotion"
"8220",120,"Compliance",1,"Trust","Emotion"
"8221",120,"Important",1,"Trust","Emotion"
"8222",120,"Related",1,"Trust","Emotion"
"8223",121,"Backbone",1,"Anger","Emotion"
"8224",121,"Disaster",1,"Anger","Emotion"
"8225",121,"Production",1,"Anticipation","Emotion"
"8226",121,"Time",1,"Anticipation","Emotion"
"8227",121,"Disaster",1,"Disgust","Emotion"
"8228",121,"Disaster",1,"Fear","Emotion"
"8229",121,"Disaster",1,"Negative","Sentiment"
"8230",121,"Actual",1,"Positive","Sentiment"
"8231",121,"Backbone",1,"Positive","Sentiment"
"8232",121,"Center",1,"Positive","Sentiment"
"8233",121,"Core",1,"Positive","Sentiment"
"8234",121,"Efficiency",1,"Positive","Sentiment"
"8235",121,"Important",1,"Positive","Sentiment"
"8236",121,"Improved",1,"Positive","Sentiment"
"8237",121,"Increase",1,"Positive","Sentiment"
"8238",121,"Level",1,"Positive","Sentiment"
"8239",121,"Ownership",1,"Positive","Sentiment"
"8240",121,"Production",1,"Positive","Sentiment"
"8241",121,"Recovery",1,"Positive","Sentiment"
"8242",121,"Reliability",1,"Positive","Sentiment"
"8243",121,"Disaster",1,"Sadness","Emotion"
"8244",121,"Disaster",1,"Surprise","Emotion"
"8245",121,"Backbone",1,"Trust","Emotion"
"8246",121,"Budget",1,"Trust","Emotion"
"8247",121,"Center",1,"Trust","Emotion"
"8248",121,"Important",1,"Trust","Emotion"
"8249",121,"Level",1,"Trust","Emotion"
"8250",121,"Maintenance",1,"Trust","Emotion"
"8251",121,"Reliability",1,"Trust","Emotion"
"8252",123,"Criminal",1,"Anger","Emotion"
"8253",123,"Advance",1,"Anticipation","Emotion"
"8254",123,"Contingent",1,"Anticipation","Emotion"
"8255",123,"Efficient",1,"Anticipation","Emotion"
"8256",123,"Improve",1,"Anticipation","Emotion"
"8257",123,"Network",1,"Anticipation","Emotion"
"8258",123,"Public",1,"Anticipation","Emotion"
"8259",123,"Reward",1,"Anticipation","Emotion"
"8260",123,"Criminal",1,"Disgust","Emotion"
"8261",123,"Advance",1,"Fear","Emotion"
"8262",123,"Criminal",1,"Fear","Emotion"
"8263",123,"Advance",1,"Joy","Emotion"
"8264",123,"Excellent",1,"Joy","Emotion"
"8265",123,"Improve",1,"Joy","Emotion"
"8266",123,"Reward",1,"Joy","Emotion"
"8267",123,"Ban",1,"Negative","Sentiment"
"8268",123,"Criminal",1,"Negative","Sentiment"
"8269",123,"Sap",1,"Negative","Sentiment"
"8270",123,"Academy",1,"Positive","Sentiment"
"8271",123,"Advance",1,"Positive","Sentiment"
"8272",123,"Conducive",1,"Positive","Sentiment"
"8273",123,"Cooperative",1,"Positive","Sentiment"
"8274",123,"Core",1,"Positive","Sentiment"
"8275",123,"Efficient",1,"Positive","Sentiment"
"8276",123,"Equity",1,"Positive","Sentiment"
"8277",123,"Excellent",1,"Positive","Sentiment"
"8278",123,"Fully",1,"Positive","Sentiment"
"8279",123,"Improve",1,"Positive","Sentiment"
"8280",123,"Improving",1,"Positive","Sentiment"
"8281",123,"Increase",1,"Positive","Sentiment"
"8282",123,"Legal",1,"Positive","Sentiment"
"8283",123,"Nurse",1,"Positive","Sentiment"
"8284",123,"Participation",1,"Positive","Sentiment"
"8285",123,"Public",1,"Positive","Sentiment"
"8286",123,"Reward",1,"Positive","Sentiment"
"8287",123,"Study",1,"Positive","Sentiment"
"8288",123,"Supporting",1,"Positive","Sentiment"
"8289",123,"Sap",1,"Sadness","Emotion"
"8290",123,"Advance",1,"Surprise","Emotion"
"8291",123,"Reward",1,"Surprise","Emotion"
"8292",123,"Administrative",1,"Trust","Emotion"
"8293",123,"Badge",1,"Trust","Emotion"
"8294",123,"Communication",1,"Trust","Emotion"
"8295",123,"Cooperative",1,"Trust","Emotion"
"8296",123,"Efficient",1,"Trust","Emotion"
"8297",123,"Excellent",1,"Trust","Emotion"
"8298",123,"Framework",1,"Trust","Emotion"
"8299",123,"Fully",1,"Trust","Emotion"
"8300",123,"Improve",1,"Trust","Emotion"
"8301",123,"Legal",1,"Trust","Emotion"
"8302",123,"Nurse",1,"Trust","Emotion"
"8303",123,"Reward",1,"Trust","Emotion"
"8304",123,"Supporting",1,"Trust","Emotion"
"8305",124,"Hope",1,"Anticipation","Emotion"
"8306",124,"Improve",1,"Anticipation","Emotion"
"8307",124,"Encourage",1,"Joy","Emotion"
"8308",124,"Established",1,"Joy","Emotion"
"8309",124,"Hope",1,"Joy","Emotion"
"8310",124,"Improve",1,"Joy","Emotion"
"8311",124,"Resources",1,"Joy","Emotion"
"8312",124,"Decrease",1,"Negative","Sentiment"
"8313",124,"Actual",1,"Positive","Sentiment"
"8314",124,"Encourage",1,"Positive","Sentiment"
"8315",124,"Established",1,"Positive","Sentiment"
"8316",124,"Greater",1,"Positive","Sentiment"
"8317",124,"Hope",1,"Positive","Sentiment"
"8318",124,"Important",1,"Positive","Sentiment"
"8319",124,"Improve",1,"Positive","Sentiment"
"8320",124,"Including",1,"Positive","Sentiment"
"8321",124,"Level",1,"Positive","Sentiment"
"8322",124,"Moderate",1,"Positive","Sentiment"
"8323",124,"Nurse",1,"Positive","Sentiment"
"8324",124,"Provide",1,"Positive","Sentiment"
"8325",124,"Resources",1,"Positive","Sentiment"
"8326",124,"Hope",1,"Surprise","Emotion"
"8327",124,"Budget",1,"Trust","Emotion"
"8328",124,"County",1,"Trust","Emotion"
"8329",124,"Encourage",1,"Trust","Emotion"
"8330",124,"Hope",1,"Trust","Emotion"
"8331",124,"Important",1,"Trust","Emotion"
"8332",124,"Improve",1,"Trust","Emotion"
"8333",124,"Level",1,"Trust","Emotion"
"8334",124,"Nurse",1,"Trust","Emotion"
"8335",124,"Personal",1,"Trust","Emotion"
"8336",124,"Provide",1,"Trust","Emotion"
"8337",124,"Resources",1,"Trust","Emotion"
"8338",125,"Disease",1,"Anger","Emotion"
"8339",125,"Board",1,"Anticipation","Emotion"
"8340",125,"Mail",1,"Anticipation","Emotion"
"8341",125,"Ongoing",1,"Anticipation","Emotion"
"8342",125,"Disease",1,"Disgust","Emotion"
"8343",125,"Disease",1,"Fear","Emotion"
"8344",125,"Emergency",1,"Fear","Emotion"
"8345",125,"Disease",1,"Negative","Sentiment"
"8346",125,"Emergency",1,"Negative","Sentiment"
"8347",125,"Pressure",1,"Negative","Sentiment"
"8348",125,"Tobacco",1,"Negative","Sentiment"
"8349",125,"Ability",1,"Positive","Sentiment"
"8350",125,"Assistance",1,"Positive","Sentiment"
"8351",125,"Compliance",1,"Positive","Sentiment"
"8352",125,"Enhance",1,"Positive","Sentiment"
"8353",125,"Healthy",1,"Positive","Sentiment"
"8354",125,"Important",1,"Positive","Sentiment"
"8355",125,"Including",1,"Positive","Sentiment"
"8356",125,"Lead",1,"Positive","Sentiment"
"8357",125,"Manage",1,"Positive","Sentiment"
"8358",125,"Nurse",1,"Positive","Sentiment"
"8359",125,"Offer",1,"Positive","Sentiment"
"8360",125,"Pharmaceutical",1,"Positive","Sentiment"
"8361",125,"Promotion",1,"Positive","Sentiment"
"8362",125,"Talk",1,"Positive","Sentiment"
"8363",125,"Working",1,"Positive","Sentiment"
"8364",125,"Disease",1,"Sadness","Emotion"
"8365",125,"Emergency",1,"Sadness","Emotion"
"8366",125,"Emergency",1,"Surprise","Emotion"
"8367",125,"Base",1,"Trust","Emotion"
"8368",125,"Compliance",1,"Trust","Emotion"
"8369",125,"Constantly",1,"Trust","Emotion"
"8370",125,"County",1,"Trust","Emotion"
"8371",125,"Important",1,"Trust","Emotion"
"8372",125,"Intend",1,"Trust","Emotion"
"8373",125,"Manage",1,"Trust","Emotion"
"8374",125,"Nurse",1,"Trust","Emotion"
"8375",127,"Fee",1,"Anger","Emotion"
"8376",127,"Award",1,"Anticipation","Emotion"
"8377",127,"Efficient",1,"Anticipation","Emotion"
"8378",127,"Grant",1,"Anticipation","Emotion"
"8379",127,"Government",1,"Fear","Emotion"
"8380",127,"Award",1,"Joy","Emotion"
"8381",127,"Grant",1,"Joy","Emotion"
"8382",127,"Fee",1,"Negative","Sentiment"
"8383",127,"Government",1,"Negative","Sentiment"
"8384",127,"Accurate",1,"Positive","Sentiment"
"8385",127,"Assistance",1,"Positive","Sentiment"
"8386",127,"Award",1,"Positive","Sentiment"
"8387",127,"Convenience",1,"Positive","Sentiment"
"8388",127,"Efficient",1,"Positive","Sentiment"
"8389",127,"General",1,"Positive","Sentiment"
"8390",127,"Grant",1,"Positive","Sentiment"
"8391",127,"Include",1,"Positive","Sentiment"
"8392",127,"Professional",1,"Positive","Sentiment"
"8393",127,"Provide",1,"Positive","Sentiment"
"8394",127,"Received",1,"Positive","Sentiment"
"8395",127,"Responsible",1,"Positive","Sentiment"
"8396",127,"Award",1,"Surprise","Emotion"
"8397",127,"Accurate",1,"Trust","Emotion"
"8398",127,"Association",1,"Trust","Emotion"
"8399",127,"Award",1,"Trust","Emotion"
"8400",127,"Efficient",1,"Trust","Emotion"
"8401",127,"General",1,"Trust","Emotion"
"8402",127,"Grant",1,"Trust","Emotion"
"8403",127,"Professional",1,"Trust","Emotion"
"8404",127,"Provide",1,"Trust","Emotion"
"8405",127,"Related",1,"Trust","Emotion"
"8406",127,"Responsible",1,"Trust","Emotion"
"8407",128,"Board",1,"Anticipation","Emotion"
"8408",128,"Continue",1,"Anticipation","Emotion"
"8409",128,"Plan",1,"Anticipation","Emotion"
"8410",128,"Actual",1,"Positive","Sentiment"
"8411",128,"Center",1,"Positive","Sentiment"
"8412",128,"Continue",1,"Positive","Sentiment"
"8413",128,"Knowing",1,"Positive","Sentiment"
"8414",128,"Level",1,"Positive","Sentiment"
"8415",128,"Center",1,"Trust","Emotion"
"8416",128,"Continue",1,"Trust","Emotion"
"8417",128,"Level",1,"Trust","Emotion"
"8418",128,"Related",1,"Trust","Emotion"
"8419",129,"Expected",1,"Anticipation","Emotion"
"8420",129,"Preparation",1,"Anticipation","Emotion"
"8421",129,"Undertaking",1,"Anticipation","Emotion"
"8422",129,"Confidence",1,"Fear","Emotion"
"8423",129,"Achieve",1,"Joy","Emotion"
"8424",129,"Confidence",1,"Joy","Emotion"
"8425",129,"Achieve",1,"Positive","Sentiment"
"8426",129,"Assist",1,"Positive","Sentiment"
"8427",129,"Communicate",1,"Positive","Sentiment"
"8428",129,"Confidence",1,"Positive","Sentiment"
"8429",129,"Enable",1,"Positive","Sentiment"
"8430",129,"Level",1,"Positive","Sentiment"
"8431",129,"Professional",1,"Positive","Sentiment"
"8432",129,"Provide",1,"Positive","Sentiment"
