"","page_number","word"
"69964",466,"lake"
"69965",466,"norman"
"69966",466,"marine"
"69967",466,"commission"
"69968",466,"ndp"
"69969",466,"service"
"69970",466,"description"
"69971",466,"this"
"69972",466,"service"
"69973",466,"provides"
"69974",466,"information"
"69975",466,"to"
"69976",466,"lake"
"69977",466,"norman"
"69978",466,"residents"
"69979",466,"marinas"
"69980",466,"boaters"
"69981",466,"and"
"69982",466,"lake"
"69983",466,"organizations"
"69984",466,"regarding"
"69985",466,"boater"
"69986",466,"safety"
"69987",466,"and"
"69988",466,"maintains"
"69989",466,"navigational"
"69990",466,"aids"
"69991",466,"on"
"69992",466,"the"
"69993",466,"lake"
"69994",466,"focus"
"69995",466,"area"
"69996",466,"community"
"69997",466,"health"
"69998",466,"safety"
"69999",466,"priority"
"70000",466,"level"
"70001",466,"program"
"70002",466,"category"
"70003",466,"personal"
"70004",466,"injury"
"70005",466,"prevention"
"70006",466,"protection"
"70007",466,"corporate"
"70008",466,"desired"
"70009",466,"outcome"
"70010",466,"increase"
"70011",466,"safety"
"70012",466,"security"
"70013",466,"of"
"70014",466,"residents"
"70015",466,"fy"
"70016",466,"fy"
"70017",466,"fy"
"70018",466,"of"
"70019",466,"measurable"
"70020",466,"goals"
"70021",466,"measure"
"70022",466,"type"
"70023",466,"target"
"70024",466,"actual"
"70025",466,"actual"
"70026",466,"target"
"70027",466,"annual"
"70028",466,"boating"
"70029",466,"accidents"
"70030",466,"statistics"
"70031",466,"nc"
"70032",466,"output"
"70033",466,"n"
"70034",466,"wildlife"
"70035",466,"report"
"70036",466,"aquatic"
"70037",466,"weed"
"70038",466,"managemetn"
"70039",466,"hydrilla"
"70040",466,"output"
"70041",466,"n"
"70042",466,"measurement"
"70043",466,"report"
"70044",466,"of"
"70045",466,"administrative"
"70046",466,"meetings"
"70047",466,"output"
"70048",466,"n"
"70049",466,"of"
"70050",466,"monthly"
"70051",466,"meetings"
"70052",466,"output"
"70053",466,"n"
"70054",466,"of"
"70055",466,"special"
"70056",466,"interest"
"70057",466,"committee"
"70058",466,"meetings"
"70059",466,"output"
"70060",466,"n"
"70061",466,"quarterly"
"70062",466,"activities"
"70063",466,"report"
"70064",466,"output"
"70065",466,"n"
"70066",466,"fy"
"70067",466,"fy"
"70068",466,"fy"
"70069",466,"change"
"70070",466,"from"
"70071",466,"financial"
"70072",466,"overview"
"70073",466,"adopted"
"70074",466,"adopted"
"70075",466,"adopted"
"70076",466,"fy"
"70077",466,"to"
"70078",466,"fy"
"70079",466,"personnel"
"70080",466,"services"
"70081",466,"employee"
"70082",466,"benefits"
"70083",466,"contractual"
"70084",466,"services"
"70085",466,"commodities"
"70086",466,"other"
"70087",466,"charges"
"70088",466,"interdepartmental"
"70089",466,"capital"
"70090",466,"outlay"
"70091",466,"total"
"70092",466,"expense"
"70093",466,"total"
"70094",466,"revenue"
"70095",466,"net"
"70096",466,"county"
"70097",466,"dollars"
"70098",466,"fy"
"70099",466,"fy"
"70100",466,"fy"
"70101",466,"change"
"70102",466,"from"
"70103",466,"position"
"70104",466,"summary"
"70105",466,"adopted"
"70106",466,"adopted"
"70107",466,"adopted"
"70108",466,"fy"
"70109",466,"to"
"70110",466,"fy"
"70111",466,"ft"
"70112",466,"pt"
"70113",466,"ft"
"70114",466,"pt"
"70115",466,"ft"
"70116",466,"pt"
"70117",466,"ft"
"70118",466,"pt"
"70119",466,"position"
"70120",466,"counts"
"70121",467,"lake"
"70122",467,"wylie"
"70123",467,"marine"
"70124",467,"commission"
"70125",467,"ndp"
"70126",467,"service"
"70127",467,"description"
"70128",467,"this"
"70129",467,"service"
"70130",467,"facilitates"
"70131",467,"law"
"70132",467,"enforcement"
"70133",467,"protection"
"70134",467,"collaboration"
"70135",467,"and"
"70136",467,"coordination"
"70137",467,"on"
"70138",467,"the"
"70139",467,"lake"
"70140",467,"in"
"70141",467,"both"
"70142",467,"nc"
"70143",467,"and"
"70144",467,"sc"
"70145",467,"enacts"
"70146",467,"safety"
"70147",467,"regulations"
"70148",467,"including"
"70149",467,"boater"
"70150",467,"regulations"
"70151",467,"in"
"70152",467,"conjunction"
"70153",467,"with"
"70154",467,"the"
"70155",467,"nc"
"70156",467,"and"
"70157",467,"sc"
"70158",467,"general"
"70159",467,"statutes"
"70160",467,"and"
"70161",467,"is"
"70162",467,"responsible"
"70163",467,"for"
"70164",467,"maintaining"
"70165",467,"buoys"
"70166",467,"and"
"70167",467,"promoting"
"70168",467,"boater"
"70169",467,"safety"
"70170",467,"focus"
"70171",467,"area"
"70172",467,"community"
"70173",467,"health"
"70174",467,"safety"
"70175",467,"priority"
"70176",467,"level"
"70177",467,"program"
"70178",467,"category"
"70179",467,"personal"
"70180",467,"injury"
"70181",467,"prevention"
"70182",467,"protection"
"70183",467,"corporate"
"70184",467,"desired"
"70185",467,"outcome"
"70186",467,"increase"
"70187",467,"safety"
"70188",467,"security"
"70189",467,"of"
"70190",467,"residents"
"70191",467,"fy"
"70192",467,"fy"
"70193",467,"fy"
"70194",467,"of"
"70195",467,"measurable"
"70196",467,"goals"
"70197",467,"measure"
"70198",467,"type"
"70199",467,"target"
"70200",467,"actual"
"70201",467,"actual"
"70202",467,"target"
"70203",467,"assist"
"70204",467,"in"
"70205",467,"funding"
"70206",467,"for"
"70207",467,"equipmenttraining"
"70208",467,"output"
"70209",467,"n"
"70210",467,"for"
"70211",467,"lake"
"70212",467,"officers"
"70213",467,"hold"
"70214",467,"monthly"
"70215",467,"meeting"
"70216",467,"output"
"70217",467,"n"
"70218",467,"maintain"
"70219",467,"safety"
"70220",467,"markers"
"70221",467,"on"
"70222",467,"the"
"70223",467,"lake"
"70224",467,"output"
"70225",467,"n"
"70226",467,"quarterly"
"70227",467,"activity"
"70228",467,"report"
"70229",467,"outcome"
"70230",467,"n"
"70231",467,"serve"
"70232",467,"as"
"70233",467,"coordinator"
"70234",467,"to"
"70235",467,"riversweep"
"70236",467,"output"
"70237",467,"n"
"70238",467,"use"
"70239",467,"splash"
"70240",467,"as"
"70241",467,"an"
"70242",467,"outreach"
"70243",467,"tool"
"70244",467,"output"
"70245",467,"n"
"70246",467,"fy"
"70247",467,"fy"
"70248",467,"fy"
"70249",467,"change"
"70250",467,"from"
"70251",467,"financial"
"70252",467,"overview"
"70253",467,"adopted"
"70254",467,"adopted"
"70255",467,"adopted"
"70256",467,"fy"
"70257",467,"to"
"70258",467,"fy"
"70259",467,"personnel"
"70260",467,"services"
"70261",467,"employee"
"70262",467,"benefits"
"70263",467,"contractual"
"70264",467,"services"
"70265",467,"commodities"
"70266",467,"other"
"70267",467,"charges"
"70268",467,"interdepartmental"
"70269",467,"capital"
"70270",467,"outlay"
"70271",467,"total"
"70272",467,"expense"
"70273",467,"total"
"70274",467,"revenue"
"70275",467,"net"
"70276",467,"county"
"70277",467,"dollars"
"70278",467,"fy"
"70279",467,"fy"
"70280",467,"fy"
"70281",467,"change"
"70282",467,"from"
"70283",467,"position"
"70284",467,"summary"
"70285",467,"adopted"
"70286",467,"adopted"
"70287",467,"adopted"
"70288",467,"fy"
"70289",467,"to"
"70290",467,"fy"
"70291",467,"ft"
"70292",467,"pt"
"70293",467,"ft"
"70294",467,"pt"
"70295",467,"ft"
"70296",467,"pt"
"70297",467,"ft"
"70298",467,"pt"
"70299",467,"position"
"70300",467,"counts"
"70301",468,"latin"
"70302",468,"american"
"70303",468,"coalition"
"70304",468,"csg"
"70305",468,"service"
"70306",468,"description"
"70307",468,"this"
"70308",468,"service"
"70309",468,"provides"
"70310",468,"workforce"
"70311",468,"development"
"70312",468,"small"
"70313",468,"business"
"70314",468,"development"
"70315",468,"and"
"70316",468,"financial"
"70317",468,"literacy"
"70318",468,"opportunities"
"70319",468,"to"
"70320",468,"the"
"70321",468,"hispaniclatino"
"70322",468,"community"
"70323",468,"in"
"70324",468,"the"
"70325",468,"county"
"70326",468,"focus"
"70327",468,"area"
"70328",468,"social"
"70329",468,"education"
"70330",468,"and"
"70331",468,"economic"
"70332",468,"opportunity"
"70333",468,"priority"
"70334",468,"level"
"70335",468,"program"
"70336",468,"category"
"70337",468,"job"
"70338",468,"trainingemployment"
"70339",468,"assistance"
"70340",468,"corporate"
"70341",468,"desired"
"70342",468,"outcome"
"70343",468,"increased"
"70344",468,"independence"
"70345",468,"selfsufficiency"
"70346",468,"fy"
"70347",468,"fy"
"70348",468,"fy"
"70349",468,"of"
"70350",468,"measurable"
"70351",468,"goals"
"70352",468,"measure"
"70353",468,"type"
"70354",468,"target"
"70355",468,"actual"
"70356",468,"actual"
"70357",468,"target"
"70358",468,"clients"
"70359",468,"id"
"70360",468,"as"
"70361",468,"victim"
"70362",468,"of"
"70363",468,"labor"
"70364",468,"abuse"
"70365",468,"att"
"70366",468,"outcome"
"70367",468,"n"
"70368",468,"labor"
"70369",468,"rights"
"70370",468,"wshp"
"70371",468,"clients"
"70372",468,"in"
"70373",468,"small"
"70374",468,"business"
"70375",468,"with"
"70376",468,"impact"
"70377",468,"n"
"70378",468,"increased"
"70379",468,"understanding"
"70380",468,"clients"
"70381",468,"with"
"70382",468,"greater"
"70383",468,"capacity"
"70384",468,"to"
"70385",468,"impact"
"70386",468,"n"
"70387",468,"perform"
"70388",468,"well"
"70389",468,"in"
"70390",468,"a"
"70391",468,"job"
"70392",468,"clients"
"70393",468,"with"
"70394",468,"greater"
"70395",468,"understanding"
"70396",468,"of"
"70397",468,"impact"
"70398",468,"n"
"70399",468,"job"
"70400",468,"search"
"70401",468,"of"
"70402",468,"clients"
"70403",468,"receiving"
"70404",468,"small"
"70405",468,"business"
"70406",468,"output"
"70407",468,"n"
"70408",468,"develop"
"70409",468,"support"
"70410",468,"of"
"70411",468,"clients"
"70412",468,"that"
"70413",468,"have"
"70414",468,"found"
"70415",468,"employment"
"70416",468,"output"
"70417",468,"n"
"70418",468,"due"
"70419",468,"to"
"70420",468,"lac"
"70421",468,"services"
"70422",468,"of"
"70423",468,"labor"
"70424",468,"rights"
"70425",468,"cases"
"70426",468,"managed"
"70427",468,"output"
"70428",468,"n"
"70429",468,"of"
"70430",468,"new"
"70431",468,"job"
"70432",468,"postings"
"70433",468,"in"
"70434",468,"the"
"70435",468,"job"
"70436",468,"bank"
"70437",468,"output"
"70438",468,"n"
"70439",468,"of"
"70440",468,"unduplicated"
"70441",468,"indivdiuals"
"70442",468,"served"
"70443",468,"output"
"70444",468,"n"
"70445",468,"of"
"70446",468,"visits"
"70447",468,"to"
"70448",468,"the"
"70449",468,"job"
"70450",468,"bank"
"70451",468,"output"
"70452",468,"n"
"70453",468,"fy"
"70454",468,"fy"
"70455",468,"fy"
"70456",468,"change"
"70457",468,"from"
"70458",468,"financial"
"70459",468,"overview"
"70460",468,"adopted"
"70461",468,"adopted"
"70462",468,"adopted"
"70463",468,"fy"
"70464",468,"to"
"70465",468,"fy"
"70466",468,"personnel"
"70467",468,"services"
"70468",468,"employee"
"70469",468,"benefits"
"70470",468,"contractual"
"70471",468,"services"
"70472",468,"commodities"
"70473",468,"other"
"70474",468,"charges"
"70475",468,"interdepartmental"
"70476",468,"capital"
"70477",468,"outlay"
"70478",468,"total"
"70479",468,"expense"
"70480",468,"total"
"70481",468,"revenue"
"70482",468,"net"
"70483",468,"county"
"70484",468,"dollars"
"70485",468,"fy"
"70486",468,"fy"
"70487",468,"fy"
"70488",468,"change"
"70489",468,"from"
"70490",468,"position"
"70491",468,"summary"
"70492",468,"adopted"
"70493",468,"adopted"
"70494",468,"adopted"
"70495",468,"fy"
"70496",468,"to"
"70497",468,"fy"
"70498",468,"ft"
"70499",468,"pt"
"70500",468,"ft"
"70501",468,"pt"
"70502",468,"ft"
"70503",468,"pt"
"70504",468,"ft"
"70505",468,"pt"
"70506",468,"position"
"70507",468,"counts"
"70508",469,"lesd"
"70509",469,"ndp"
"70510",469,"service"
"70511",469,"description"
"70512",469,"this"
"70513",469,"service"
"70514",469,"finances"
"70515",469,"law"
"70516",469,"enforcement"
"70517",469,"services"
"70518",469,"to"
"70519",469,"the"
"70520",469,"unincorporated"
"70521",469,"areas"
"70522",469,"of"
"70523",469,"the"
"70524",469,"county"
"70525",469,"focus"
"70526",469,"area"
"70527",469,"community"
"70528",469,"health"
"70529",469,"safety"
"70530",469,"priority"
"70531",469,"level"
"70532",469,"program"
"70533",469,"category"
"70534",469,"public"
"70535",469,"safety"
"70536",469,"security"
"70537",469,"corporate"
"70538",469,"desired"
"70539",469,"outcome"
"70540",469,"increase"
"70541",469,"safety"
"70542",469,"security"
"70543",469,"of"
"70544",469,"residents"
"70545",469,"fy"
"70546",469,"fy"
"70547",469,"fy"
"70548",469,"of"
"70549",469,"measurable"
"70550",469,"goals"
"70551",469,"measure"
"70552",469,"type"
"70553",469,"target"
"70554",469,"actual"
"70555",469,"actual"
"70556",469,"target"
"70557",469,"performance"
"70558",469,"measures"
"70559",469,"are"
"70560",469,"not"
"70561",469,"required"
"70562",469,"noindicator"
"70563",469,"fy"
"70564",469,"fy"
"70565",469,"fy"
"70566",469,"change"
"70567",469,"from"
"70568",469,"financial"
"70569",469,"overview"
"70570",469,"adopted"
"70571",469,"adopted"
"70572",469,"adopted"
"70573",469,"fy"
"70574",469,"to"
"70575",469,"fy"
"70576",469,"personnel"
"70577",469,"services"
"70578",469,"employee"
"70579",469,"benefits"
"70580",469,"contractual"
"70581",469,"services"
"70582",469,"commodities"
"70583",469,"other"
"70584",469,"charges"
"70585",469,"interdepartmental"
"70586",469,"capital"
"70587",469,"outlay"
"70588",469,"total"
"70589",469,"expense"
"70590",469,"total"
"70591",469,"revenue"
"70592",469,"net"
"70593",469,"county"
"70594",469,"dollars"
"70595",469,"fy"
"70596",469,"fy"
"70597",469,"fy"
"70598",469,"change"
"70599",469,"from"
"70600",469,"position"
"70601",469,"summary"
"70602",469,"adopted"
"70603",469,"adopted"
"70604",469,"adopted"
"70605",469,"fy"
"70606",469,"to"
"70607",469,"fy"
"70608",469,"ft"
"70609",469,"pt"
"70610",469,"ft"
"70611",469,"pt"
"70612",469,"ft"
"70613",469,"pt"
"70614",469,"ft"
"70615",469,"pt"
"70616",469,"position"
"70617",469,"counts"
"70618",470,"levine"
"70619",470,"jewish"
"70620",470,"community"
"70621",470,"center"
"70622",470,"csg"
"70623",470,"service"
"70624",470,"description"
"70625",470,"this"
"70626",470,"service"
"70627",470,"seeks"
"70628",470,"to"
"70629",470,"prevent"
"70630",470,"health"
"70631",470,"risks"
"70632",470,"and"
"70633",470,"diseases"
"70634",470,"for"
"70635",470,"adults"
"70636",470,"ages"
"70637",470,"years"
"70638",470,"and"
"70639",470,"above"
"70640",470,"through"
"70641",470,"routine"
"70642",470,"physical"
"70643",470,"activity"
"70644",470,"focus"
"70645",470,"area"
"70646",470,"social"
"70647",470,"education"
"70648",470,"and"
"70649",470,"economic"
"70650",470,"opportunity"
"70651",470,"priority"
"70652",470,"level"
"70653",470,"program"
"70654",470,"category"
"70655",470,"aging"
"70656",470,"in"
"70657",470,"place"
"70658",470,"services"
"70659",470,"corporate"
"70660",470,"desired"
"70661",470,"outcome"
"70662",470,"increased"
"70663",470,"independence"
"70664",470,"selfsufficiency"
"70665",470,"fy"
"70666",470,"fy"
"70667",470,"fy"
"70668",470,"of"
"70669",470,"measurable"
"70670",470,"goals"
"70671",470,"measure"
"70672",470,"type"
"70673",470,"target"
"70674",470,"actual"
"70675",470,"actual"
"70676",470,"target"
"70677",470,"of"
"70678",470,"participants"
"70679",470,"in"
"70680",470,"evidence"
"70681",470,"based"
"70682",470,"output"
"70683",470,"n"
"70684",470,"classes"
"70685",470,"of"
"70686",470,"participants"
"70687",470,"in"
"70688",470,"flu"
"70689",470,"shots"
"70690",470,"output"
"70691",470,"n"
"70692",470,"of"
"70693",470,"seniors"
"70694",470,"participating"
"70695",470,"in"
"70696",470,"chair"
"70697",470,"yoga"
"70698",470,"output"
"70699",470,"n"
"70700",470,"of"
"70701",470,"seniors"
"70702",470,"participating"
"70703",470,"in"
"70704",470,"exercise"
"70705",470,"output"
"70706",470,"n"
"70707",470,"class"
"70708",470,"of"
"70709",470,"seniors"
"70710",470,"participating"
"70711",470,"in"
"70712",470,"pickleball"
"70713",470,"output"
"70714",470,"n"
"70715",470,"of"
"70716",470,"seniors"
"70717",470,"participating"
"70718",470,"in"
"70719",470,"tai"
"70720",470,"chi"
"70721",470,"output"
"70722",470,"n"
"70723",470,"of"
"70724",470,"seniors"
"70725",470,"receiving"
"70726",470,"vial"
"70727",470,"of"
"70728",470,"life"
"70729",470,"packet"
"70730",470,"output"
"70731",470,"n"
"70732",470,"participants"
"70733",470,"engaging"
"70734",470,"in"
"70735",470,"exercise"
"70736",470,"outcome"
"70737",470,"n"
"70738",470,"classes"
"70739",470,"improve"
"70740",470,"balance"
"70741",470,"participants"
"70742",470,"engaging"
"70743",470,"in"
"70744",470,"exercise"
"70745",470,"outcome"
"70746",470,"n"
"70747",470,"classes"
"70748",470,"improve"
"70749",470,"phy"
"70750",470,"health"
"70751",470,"participants"
"70752",470,"in"
"70753",470,"exercise"
"70754",470,"program"
"70755",470,"report"
"70756",470,"outcome"
"70757",470,"n"
"70758",470,"imp"
"70759",470,"quality"
"70760",470,"of"
"70761",470,"life"
"70762",470,"participants"
"70763",470,"will"
"70764",470,"have"
"70765",470,"access"
"70766",470,"to"
"70767",470,"outcome"
"70768",470,"n"
"70769",470,"nutritional"
"70770",470,"meal"
"70771",470,"xs"
"70772",470,"week"
"70773",470,"seniors"
"70774",470,"will"
"70775",470,"participate"
"70776",470,"in"
"70777",470,"exercise"
"70778",470,"class"
"70779",470,"outcome"
"70780",470,"n"
"70781",470,"xs"
"70782",470,"per"
"70783",470,"week"
"70784",470,"fy"
"70785",470,"fy"
"70786",470,"fy"
"70787",470,"change"
"70788",470,"from"
"70789",470,"financial"
"70790",470,"overview"
"70791",470,"adopted"
"70792",470,"adopted"
"70793",470,"adopted"
"70794",470,"fy"
"70795",470,"to"
"70796",470,"fy"
"70797",470,"personnel"
"70798",470,"services"
"70799",470,"employee"
"70800",470,"benefits"
"70801",470,"contractual"
"70802",470,"services"
"70803",470,"commodities"
"70804",470,"other"
"70805",470,"charges"
"70806",470,"interdepartmental"
"70807",470,"capital"
"70808",470,"outlay"
"70809",470,"total"
"70810",470,"expense"
"70811",470,"total"
"70812",470,"revenue"
"70813",470,"net"
"70814",470,"county"
"70815",470,"dollars"
"70816",470,"fy"
"70817",470,"fy"
"70818",470,"fy"
"70819",470,"change"
"70820",470,"from"
"70821",470,"position"
"70822",470,"summary"
"70823",470,"adopted"
"70824",470,"adopted"
"70825",470,"adopted"
"70826",470,"fy"
"70827",470,"to"
"70828",470,"fy"
"70829",470,"ft"
"70830",470,"pt"
"70831",470,"ft"
"70832",470,"pt"
"70833",470,"ft"
"70834",470,"pt"
"70835",470,"ft"
"70836",470,"pt"
"70837",470,"position"
"70838",470,"counts"
"70839",471,"levine"
"70840",471,"senior"
"70841",471,"centers"
"70842",471,"csg"
"70843",471,"service"
"70844",471,"description"
"70845",471,"this"
"70846",471,"service"
"70847",471,"provides"
"70848",471,"activities"
"70849",471,"to"
"70850",471,"help"
"70851",471,"keep"
"70852",471,"seniors"
"70853",471,"healthy"
"70854",471,"improve"
"70855",471,"their"
"70856",471,"fitness"
"70857",471,"and"
"70858",471,"help"
"70859",471,"them"
"70860",471,"to"
"70861",471,"do"
"70862",471,"the"
"70863",471,"tasks"
"70864",471,"needed"
"70865",471,"to"
"70866",471,"maintain"
"70867",471,"independent"
"70868",471,"living"
"70869",471,"focus"
"70870",471,"area"
"70871",471,"social"
"70872",471,"education"
"70873",471,"and"
"70874",471,"economic"
"70875",471,"opportunity"
"70876",471,"priority"
"70877",471,"level"
"70878",471,"program"
"70879",471,"category"
"70880",471,"aging"
"70881",471,"in"
"70882",471,"place"
"70883",471,"services"
"70884",471,"corporate"
"70885",471,"desired"
"70886",471,"outcome"
"70887",471,"increased"
"70888",471,"independence"
"70889",471,"selfsufficiency"
"70890",471,"fy"
"70891",471,"fy"
"70892",471,"fy"
"70893",471,"of"
"70894",471,"measurable"
"70895",471,"goals"
"70896",471,"measure"
"70897",471,"type"
"70898",471,"target"
"70899",471,"actual"
"70900",471,"actual"
"70901",471,"target"
"70902",471,"increased"
"70903",471,"ability"
"70904",471,"to"
"70905",471,"manage"
"70906",471,"chronic"
"70907",471,"outcome"
"70908",471,"n"
"70909",471,"disease"
"70910",471,"increased"
"70911",471,"endurance"
"70912",471,"and"
"70913",471,"strength"
"70914",471,"output"
"70915",471,"n"
"70916",471,"increased"
"70917",471,"physical"
"70918",471,"ability"
"70919",471,"output"
"70920",471,"n"
"70921",471,"increased"
"70922",471,"sense"
"70923",471,"of"
"70924",471,"well"
"70925",471,"being"
"70926",471,"and"
"70927",471,"output"
"70928",471,"n"
"70929",471,"increased"
"70930",471,"self"
"70931",471,"confidence"
"70932",471,"of"
"70933",471,"balance"
"70934",471,"class"
"70935",471,"participants"
"70936",471,"output"
"70937",471,"n"
"70938",471,"of"
"70939",471,"endurance"
"70940",471,"class"
"70941",471,"participants"
"70942",471,"output"
"70943",471,"n"
"70944",471,"of"
"70945",471,"flexibility"
"70946",471,"classes"
"70947",471,"output"
"70948",471,"n"
"70949",471,"of"
"70950",471,"health"
"70951",471,"management"
"70952",471,"class"
"70953",471,"output"
"70954",471,"n"
"70955",471,"participants"
"70956",471,"of"
"70957",471,"health"
"70958",471,"seminars"
"70959",471,"health"
"70960",471,"fairs"
"70961",471,"and"
"70962",471,"output"
"70963",471,"n"
"70964",471,"support"
"70965",471,"groups"
"70966",471,"of"
"70967",471,"strengthening"
"70968",471,"class"
"70969",471,"participants"
"70970",471,"output"
"70971",471,"n"
"70972",471,"of"
"70973",471,"unduplicated"
"70974",471,"individuals"
"70975",471,"served"
"70976",471,"output"
"70977",471,"n"
"70978",471,"fy"
"70979",471,"fy"
"70980",471,"fy"
"70981",471,"change"
"70982",471,"from"
"70983",471,"financial"
"70984",471,"overview"
"70985",471,"adopted"
"70986",471,"adopted"
"70987",471,"adopted"
"70988",471,"fy"
"70989",471,"to"
"70990",471,"fy"
"70991",471,"personnel"
"70992",471,"services"
"70993",471,"employee"
"70994",471,"benefits"
"70995",471,"contractual"
"70996",471,"services"
"70997",471,"commodities"
"70998",471,"other"
"70999",471,"charges"
"71000",471,"interdepartmental"
"71001",471,"capital"
"71002",471,"outlay"
"71003",471,"total"
"71004",471,"expense"
"71005",471,"total"
"71006",471,"revenue"
"71007",471,"net"
"71008",471,"county"
"71009",471,"dollars"
"71010",471,"fy"
"71011",471,"fy"
"71012",471,"fy"
"71013",471,"change"
"71014",471,"from"
"71015",471,"position"
"71016",471,"summary"
"71017",471,"adopted"
"71018",471,"adopted"
"71019",471,"adopted"
"71020",471,"fy"
"71021",471,"to"
"71022",471,"fy"
"71023",471,"ft"
"71024",471,"pt"
"71025",471,"ft"
"71026",471,"pt"
"71027",471,"ft"
"71028",471,"pt"
"71029",471,"ft"
"71030",471,"pt"
"71031",471,"position"
"71032",471,"counts"
"71033",472,"mecklink"
"71034",472,"mco"
"71035",472,"service"
"71036",472,"description"
"71037",472,"this"
"71038",472,"service"
"71039",472,"includes"
"71040",472,"county"
"71041",472,"funding"
"71042",472,"for"
"71043",472,"the"
"71044",472,"behavioral"
"71045",472,"health"
"71046",472,"services"
"71047",472,"financial"
"71048",472,"management"
"71049",472,"company"
"71050",472,"medicaid"
"71051",472,"waiver"
"71052",472,"focus"
"71053",472,"area"
"71054",472,"effective"
"71055",472,"efficient"
"71056",472,"government"
"71057",472,"priority"
"71058",472,"level"
"71059",472,"program"
"71060",472,"category"
"71061",472,"financial"
"71062",472,"managementfiscal"
"71063",472,"control"
"71064",472,"corporate"
"71065",472,"desired"
"71066",472,"outcome"
"71067",472,"improve"
"71068",472,"financial"
"71069",472,"management"
"71070",472,"fy"
"71071",472,"fy"
"71072",472,"fy"
"71073",472,"of"
"71074",472,"measurable"
"71075",472,"goals"
"71076",472,"measure"
"71077",472,"type"
"71078",472,"target"
"71079",472,"actual"
"71080",472,"actual"
"71081",472,"target"
"71082",472,"performance"
"71083",472,"measures"
"71084",472,"are"
"71085",472,"not"
"71086",472,"required"
"71087",472,"noindicator"
"71088",472,"fy"
"71089",472,"fy"
"71090",472,"fy"
"71091",472,"change"
"71092",472,"from"
"71093",472,"financial"
"71094",472,"overview"
"71095",472,"adopted"
"71096",472,"adopted"
"71097",472,"adopted"
"71098",472,"fy"
"71099",472,"to"
"71100",472,"fy"
"71101",472,"personnel"
"71102",472,"services"
"71103",472,"employee"
"71104",472,"benefits"
"71105",472,"contractual"
"71106",472,"services"
"71107",472,"commodities"
"71108",472,"other"
"71109",472,"charges"
"71110",472,"interdepartmental"
"71111",472,"capital"
"71112",472,"outlay"
"71113",472,"total"
"71114",472,"expense"
"71115",472,"total"
"71116",472,"revenue"
"71117",472,"net"
"71118",472,"county"
"71119",472,"dollars"
"71120",472,"fy"
"71121",472,"fy"
"71122",472,"fy"
"71123",472,"change"
"71124",472,"from"
"71125",472,"position"
"71126",472,"summary"
"71127",472,"adopted"
"71128",472,"adopted"
"71129",472,"adopted"
"71130",472,"fy"
"71131",472,"to"
"71132",472,"fy"
"71133",472,"ft"
"71134",472,"pt"
"71135",472,"ft"
"71136",472,"pt"
"71137",472,"ft"
"71138",472,"pt"
"71139",472,"ft"
"71140",472,"pt"
"71141",472,"position"
"71142",472,"counts"
"71143",473,"medassist"
"71144",473,"of"
"71145",473,"mecklenburg"
"71146",473,"csg"
"71147",473,"service"
"71148",473,"description"
"71149",473,"this"
"71150",473,"service"
"71151",473,"provides"
"71152",473,"subsidized"
"71153",473,"prescription"
"71154",473,"medications"
"71155",473,"to"
"71156",473,"qualifying"
"71157",473,"lowincome"
"71158",473,"seniors"
"71159",473,"and"
"71160",473,"advocates"
"71161",473,"for"
"71162",473,"healthcare"
"71163",473,"education"
"71164",473,"and"
"71165",473,"counseling"
"71166",473,"focus"
"71167",473,"area"
"71168",473,"social"
"71169",473,"education"
"71170",473,"and"
"71171",473,"economic"
"71172",473,"opportunity"
"71173",473,"priority"
"71174",473,"level"
"71175",473,"program"
"71176",473,"category"
"71177",473,"economicfinancial"
"71178",473,"assistance"
"71179",473,"corporate"
"71180",473,"desired"
"71181",473,"outcome"
"71182",473,"increased"
"71183",473,"independence"
"71184",473,"selfsufficiency"
"71185",473,"fy"
"71186",473,"fy"
"71187",473,"fy"
"71188",473,"of"
"71189",473,"measurable"
"71190",473,"goals"
"71191",473,"measure"
"71192",473,"type"
"71193",473,"target"
"71194",473,"actual"
"71195",473,"actual"
"71196",473,"target"
"71197",473,"clients"
"71198",473,"compliant"
"71199",473,"wdoctors"
"71200",473,"order"
"71201",473,"for"
"71202",473,"impact"
"71203",473,"n"
"71204",473,"medication"
"71205",473,"clients"
"71206",473,"wreduced"
"71207",473,"hospital"
"71208",473,"admiss"
"71209",473,"impact"
"71210",473,"n"
"71211",473,"due"
"71212",473,"to"
"71213",473,"chronic"
"71214",473,"diseases"
"71215",473,"clients"
"71216",473,"wreduced"
"71217",473,"visits"
"71218",473,"to"
"71219",473,"er"
"71220",473,"for"
"71221",473,"impact"
"71222",473,"n"
"71223",473,"chronic"
"71224",473,"diseases"
"71225",473,"cost"
"71226",473,"per"
"71227",473,"client"
"71228",473,"output"
"71229",473,"y"
"71230",473,"healthcare"
"71231",473,"costs"
"71232",473,"avoided"
"71233",473,"for"
"71234",473,"the"
"71235",473,"top"
"71236",473,"four"
"71237",473,"output"
"71238",473,"n"
"71239",473,"diseases"
"71240",473,"of"
"71241",473,"perscriptions"
"71242",473,"dispensed"
"71243",473,"per"
"71244",473,"hour"
"71245",473,"impact"
"71246",473,"n"
"71247",473,"tracking"
"71248",473,"of"
"71249",473,"prescriptions"
