"","page_number","word"
"36616",170,"for"
"36617",170,"medicaid"
"36618",170,"and"
"36619",170,"medicare"
"36620",170,"cms"
"36621",170,"with"
"36622",170,"regards"
"36623",170,"to"
"36624",170,"emergency"
"36625",170,"planning"
"36626",170,"for"
"36627",170,"all"
"36628",170,"healthcare"
"36629",170,"facilities"
"36630",170,"the"
"36631",170,"emergency"
"36632",170,"management"
"36633",170,"division"
"36634",170,"may"
"36635",170,"be"
"36636",170,"overwhelmed"
"36637",170,"with"
"36638",170,"planning"
"36639",170,"support"
"36640",170,"requests"
"36641",170,"from"
"36642",170,"numerous"
"36643",170,"facilities"
"36644",170,"in"
"36645",170,"guilford"
"36646",170,"county"
"36647",170,"seeking"
"36648",170,"assistance"
"36649",170,"with"
"36650",170,"disaster"
"36651",170,"planning"
"36652",170,"it"
"36653",170,"is"
"36654",170,"estimated"
"36655",170,"that"
"36656",170,"guilford"
"36657",170,"county"
"36658",170,"has"
"36659",170,"over"
"36660",170,"facilities"
"36661",170,"that"
"36662",170,"meet"
"36663",170,"cms"
"36664",170,"criteria"
"36665",170,"for"
"36666",170,"advanced"
"36667",170,"disaster"
"36668",170,"planning"
"36669",170,"which"
"36670",170,"equates"
"36671",170,"to"
"36672",170,"over"
"36673",170,"project"
"36674",170,"hours"
"36675",170,"of"
"36676",170,"plans"
"36677",170,"review"
"36678",170,"and"
"36679",170,"coordination"
"36680",170,"depending"
"36681",170,"on"
"36682",170,"the"
"36683",170,"final"
"36684",170,"cms"
"36685",170,"regulatory"
"36686",170,"changes"
"36687",170,"and"
"36688",170,"supporting"
"36689",170,"requirements"
"36690",170,"from"
"36691",170,"emergency"
"36692",170,"management"
"36693",170,"emergency"
"36694",170,"services"
"36695",170,"will"
"36696",170,"need"
"36697",170,"to"
"36698",170,"evaluate"
"36699",170,"the"
"36700",170,"current"
"36701",170,"fee"
"36702",170,"structure"
"36703",170,"and"
"36704",170,"human"
"36705",170,"resources"
"36706",170,"allocated"
"36707",170,"to"
"36708",170,"healthcare"
"36709",170,"facility"
"36710",170,"planning"
"36711",170,"contracted"
"36712",170,"fire"
"36713",170,"services"
"36714",170,"have"
"36715",170,"been"
"36716",170,"under"
"36717",170,"review"
"36718",170,"and"
"36719",170,"the"
"36720",170,"county"
"36721",170,"fire"
"36722",170,"chiefs"
"36723",170,"and"
"36724",170,"staff"
"36725",170,"are"
"36726",170,"working"
"36727",170,"collectively"
"36728",170,"to"
"36729",170,"identify"
"36730",170,"continuous"
"36731",170,"improvement"
"36732",170,"opportunities"
"36733",170,"that"
"36734",170,"would"
"36735",170,"impact"
"36736",170,"operational"
"36737",170,"efficiency"
"36738",170,"and"
"36739",170,"effectiveness"
"36740",170,"into"
"36741",170,"the"
"36742",170,"future"
"36743",170,"a"
"36744",170,"new"
"36745",170,"comprehensive"
"36746",170,"fire"
"36747",170,"evaluation"
"36748",170,"has"
"36749",170,"been"
"36750",170,"started"
"36751",170,"and"
"36752",170,"was"
"36753",170,"recently"
"36754",170,"released"
"36755",170,"at"
"36756",170,"the"
"36757",170,"annual"
"36758",170,"budget"
"36759",170,"retreat"
"36760",170,"this"
"36761",170,"study"
"36762",170,"will"
"36763",170,"build"
"36764",170,"upon"
"36765",170,"the"
"36766",170,"previous"
"36767",170,"study"
"36768",170,"conducted"
"36769",170,"in"
"36770",170,"and"
"36771",170,"will"
"36772",170,"include"
"36773",170,"evaluation"
"36774",170,"of"
"36775",170,"personnel"
"36776",170,"equipment"
"36777",170,"and"
"36778",170,"fleet"
"36779",170,"resources"
"36780",170,"response"
"36781",170,"capacity"
"36782",170,"and"
"36783",170,"revenue"
"36784",170,"trends"
"36785",170,"including"
"36786",170,"potential"
"36787",170,"annexation"
"36788",170,"by"
"36789",170,"the"
"36790",170,"cities"
"36791",170,"of"
"36792",170,"greensboro"
"36793",170,"and"
"36794",170,"high"
"36795",170,"point"
"36796",170,"through"
"36797",170,"voluntary"
"36798",170,"agreements"
"36799",170,"the"
"36800",170,"resources"
"36801",170,"to"
"36802",170,"support"
"36803",170,"the"
"36804",170,"initiatives"
"36805",170,"identified"
"36806",170,"must"
"36807",170,"be"
"36808",170,"weighed"
"36809",170,"against"
"36810",170,"existing"
"36811",170,"operations"
"36812",170,"and"
"36813",170,"direction"
"36814",170,"provided"
"36815",170,"on"
"36816",170,"the"
"36817",170,"role"
"36818",170,"of"
"36819",170,"emergency"
"36820",170,"services"
"36821",170,"in"
"36822",170,"providing"
"36823",170,"support"
"36824",170,"to"
"36825",170,"these"
"36826",170,"essential"
"36827",170,"contracted"
"36828",170,"county"
"36829",170,"fire"
"36830",170,"services"
"36831",170,"the"
"36832",170,"fire"
"36833",170,"service"
"36834",170,"must"
"36835",170,"continue"
"36836",170,"to"
"36837",170,"be"
"36838",170,"prepared"
"36839",170,"to"
"36840",170,"respond"
"36841",170,"and"
"36842",170,"mitigate"
"36843",170,"allhazard"
"36844",170,"threats"
"36845",170,"that"
"36846",170,"include"
"36847",170,"but"
"36848",170,"are"
"36849",170,"not"
"36850",170,"limited"
"36851",170,"to"
"36852",170,"natural"
"36853",170,"disasters"
"36854",170,"chemical"
"36855",170,"and"
"36856",170,"biological"
"36857",170,"incidents"
"36858",170,"hazardous"
"36859",170,"material"
"36860",170,"incidents"
"36861",170,"technical"
"36862",170,"rescues"
"36863",170,"medical"
"36864",170,"first"
"36865",170,"responder"
"36866",170,"calls"
"36867",170,"and"
"36868",170,"fire"
"36869",170,"calls"
"36870",170,"today"
"36871",170,"because"
"36872",170,"of"
"36873",170,"factors"
"36874",170,"such"
"36875",170,"as"
"36876",170,"decreased"
"36877",170,"recruitmentretention"
"36878",170,"increased"
"36879",170,"call"
"36880",170,"demand"
"36881",170,"increasing"
"36882",170,"equipment"
"36883",170,"cost"
"36884",170,"and"
"36885",170,"additional"
"36886",170,"training"
"36887",170,"requirements"
"36888",170,"the"
"36889",170,"demands"
"36890",170,"on"
"36891",170,"a"
"36892",170,"predominantly"
"36893",170,"volunteer"
"36894",170,"service"
"36895",170,"provision"
"36896",170,"model"
"36897",170,"are"
"36898",170,"being"
"36899",170,"challenged"
"36900",170,"when"
"36901",170,"paired"
"36902",170,"with"
"36903",170,"a"
"36904",170,"stagnant"
"36905",170,"or"
"36906",170,"declining"
"36907",170,"tax"
"36908",170,"base"
"36909",170,"in"
"36910",170,"many"
"36911",170,"areas"
"36912",170,"of"
"36913",170,"the"
"36914",170,"unincorporated"
"36915",170,"county"
"36916",170,"this"
"36917",170,"makes"
"36918",170,"the"
"36919",170,"operational"
"36920",170,"challenges"
"36921",170,"daunting"
"36922",170,"with"
"36923",170,"declining"
"36924",170,"revenue"
"36925",170,"for"
"36926",170,"service"
"36927",170,"provision"
"36928",170,"emergency"
"36929",170,"services"
"36930",170,"is"
"36931",170,"the"
"36932",170,"safety"
"36933",170,"net"
"36934",170,"for"
"36935",170,"people"
"36936",170,"in"
"36937",170,"dire"
"36938",170,"need"
"36939",170,"and"
"36940",170,"that"
"36941",170,"need"
"36942",170,"continues"
"36943",170,"to"
"36944",170,"be"
"36945",170,"solidified"
"36946",170,"by"
"36947",170,"the"
"36948",170,"increased"
"36949",170,"demands"
"36950",170,"for"
"36951",170,"services"
"36952",170,"the"
"36953",170,"public"
"36954",170,"continues"
"36955",170,"to"
"36956",170,"require"
"36957",170,"the"
"36958",170,"use"
"36959",170,"of"
"36960",170,"and"
"36961",170,"insist"
"36962",170,"upon"
"36963",170,"high"
"36964",170,"quality"
"36965",170,"clinical"
"36966",170,"care"
"36967",170,"that"
"36968",170,"is"
"36969",170,"provided"
"36970",170,"by"
"36971",170,"ems"
"36972",170,"quality"
"36973",170,"clinical"
"36974",170,"care"
"36975",170,"is"
"36976",170,"dependent"
"36977",170,"upon"
"36978",170,"the"
"36979",170,"quality"
"36980",170,"of"
"36981",170,"education"
"36982",170,"and"
"36983",170,"experience"
"36984",170,"each"
"36985",170,"provider"
"36986",170,"possesses"
"36987",170,"stagnant"
"36988",170,"pay"
"36989",170,"levels"
"36990",170,"and"
"36991",170,"everincreasing"
"36992",170,"call"
"36993",170,"loads"
"36994",170,"have"
"36995",170,"resulted"
"36996",170,"in"
"36997",170,"significant"
"36998",170,"difficulty"
"36999",170,"retaining"
"37000",170,"employees"
"37001",170,"additionally"
"37002",170,"as"
"37003",170,"the"
"37004",170,"impacts"
"37005",170,"of"
"37006",170,"healthcare"
"37007",170,"reform"
"37008",170,"are"
"37009",170,"implemented"
"37010",170,"the"
"37011",170,"delivery"
"37012",170,"of"
"37013",170,"conventional"
"37014",170,"ems"
"37015",170,"may"
"37016",170,"need"
"37017",170,"to"
"37018",170,"change"
"37019",170,"dramatically"
"37020",170,"the"
"37021",170,"ability"
"37022",170,"of"
"37023",170,"this"
"37024",170,"agency"
"37025",170,"to"
"37026",170,"become"
"37027",170,"agile"
"37028",170,"is"
"37029",170,"essential"
"37030",170,"in"
"37031",170,"our"
"37032",170,"business"
"37033",170,"plan"
"37034",170,"to"
"37035",170,"avoid"
"37036",170,"being"
"37037",170,"a"
"37038",170,"fragile"
"37039",170,"provider"
"37040",170,"in"
"37041",170,"the"
"37042",170,"new"
"37043",170,"delivery"
"37044",170,"model"
"37045",170,"factors"
"37046",170,"such"
"37047",170,"as"
"37048",170,"longer"
"37049",170,"turnaround"
"37050",170,"times"
"37051",170,"at"
"37052",170,"local"
"37053",170,"health"
"37054",170,"care"
"37055",170,"facilities"
"37056",170,"due"
"37057",170,"to"
"37058",170,"increased"
"37059",170,"census"
"37060",170,"and"
"37061",170,"acuity"
"37062",170,"continue"
"37063",170,"to"
"37064",170,"impact"
"37065",170,"the"
"37066",170,"availability"
"37067",170,"of"
"37068",170,"response"
"37069",170,"units"
"37070",170,"the"
"37071",170,"alarming"
"37072",170,"national"
"37073",170,"health"
"37074",170,"care"
"37075",170,"trend"
"37076",170,"is"
"37077",170,"reflective"
"37078",170,"of"
"37079",170,"guilford"
"37080",170,"countys"
"37081",170,"populace"
"37082",170,"and"
"37083",170,"speaks"
"37084",170,"to"
"37085",170,"the"
"37086",170,"growing"
"37087",170,"reliance"
"37088",170,"on"
"37089",170,"ems"
"37090",170,"and"
"37091",170,"emergency"
"37092",170,"medicine"
"37093",170,"for"
"37094",170,"persons"
"37095",170,"in"
"37096",170,"medical"
"37097",170,"crisis"
"37098",170,"often"
"37099",170,"with"
"37100",170,"little"
"37101",170,"to"
"37102",170,"no"
"37103",170,"ability"
"37104",170,"to"
"37105",170,"pay"
"37106",170,"indigent"
"37107",170,"care"
"37108",170,"accounts"
"37109",170,"for"
"37110",170,"a"
"37111",170,"significant"
"37112",170,"portion"
"37113",170,"of"
"37114",170,"the"
"37115",170,"services"
"37116",170,"provided"
"37117",170,"by"
"37118",170,"ems"
"37119",170,"while"
"37120",170,"reimbursement"
"37121",170,"from"
"37122",170,"private"
"37123",170,"and"
"37124",170,"public"
"37125",170,"payers"
"37126",170,"continues"
"37127",170,"to"
"37128",170,"be"
"37129",170,"scrutinized"
"37130",170,"costs"
"37131",170,"to"
"37132",170,"provide"
"37133",170,"service"
"37134",170,"continue"
"37135",170,"to"
"37136",170,"grow"
"37137",170,"at"
"37138",170,"an"
"37139",170,"alarming"
"37140",170,"rate"
"37141",170,"at"
"37142",170,"a"
"37143",170,"time"
"37144",170,"when"
"37145",170,"reimbursement"
"37146",170,"remains"
"37147",170,"a"
"37148",170,"challenge"
"37149",170,"particularly"
"37150",170,"federal"
"37151",170,"reimbursement"
"37152",171,"equipment"
"37153",171,"medical"
"37154",171,"supplies"
"37155",171,"medications"
"37156",171,"and"
"37157",171,"fuel"
"37158",171,"are"
"37159",171,"major"
"37160",171,"cost"
"37161",171,"drivers"
"37162",171,"in"
"37163",171,"the"
"37164",171,"budget"
"37165",171,"everexpanding"
"37166",171,"medical"
"37167",171,"technology"
"37168",171,"forces"
"37169",171,"health"
"37170",171,"care"
"37171",171,"providers"
"37172",171,"to"
"37173",171,"constantly"
"37174",171,"evaluate"
"37175",171,"standards"
"37176",171,"of"
"37177",171,"care"
"37178",171,"to"
"37179",171,"maximize"
"37180",171,"potential"
"37181",171,"patient"
"37182",171,"outcomes"
"37183",171,"and"
"37184",171,"minimize"
"37185",171,"medical"
"37186",171,"liability"
"37187",171,"extensive"
"37188",171,"electronic"
"37189",171,"data"
"37190",171,"collection"
"37191",171,"and"
"37192",171,"submission"
"37193",171,"to"
"37194",171,"the"
"37195",171,"state"
"37196",171,"of"
"37197",171,"north"
"37198",171,"carolina"
"37199",171,"is"
"37200",171,"imperative"
"37201",171,"to"
"37202",171,"evaluate"
"37203",171,"performance"
"37204",171,"measures"
"37205",171,"and"
"37206",171,"benchmarks"
"37207",171,"guilford"
"37208",171,"county"
"37209",171,"emergency"
"37210",171,"services"
"37211",171,"remains"
"37212",171,"focused"
"37213",171,"on"
"37214",171,"providing"
"37215",171,"leadership"
"37216",171,"education"
"37217",171,"and"
"37218",171,"service"
"37219",171,"and"
"37220",171,"it"
"37221",171,"is"
"37222",171,"currently"
"37223",171,"recognized"
"37224",171,"as"
"37225",171,"one"
"37226",171,"of"
"37227",171,"a"
"37228",171,"hundred"
"37229",171,"nationally"
"37230",171,"accredited"
"37231",171,"ambulance"
"37232",171,"services"
"37233",171,"in"
"37234",171,"the"
"37235",171,"country"
"37236",171,"however"
"37237",171,"without"
"37238",171,"sufficient"
"37239",171,"resources"
"37240",171,"and"
"37241",171,"staffing"
"37242",171,"within"
"37243",171,"the"
"37244",171,"ems"
"37245",171,"fire"
"37246",171,"and"
"37247",171,"emergency"
"37248",171,"management"
"37249",171,"functional"
"37250",171,"areas"
"37251",171,"and"
"37252",171,"continued"
"37253",171,"public"
"37254",171,"support"
"37255",171,"emergency"
"37256",171,"services"
"37257",171,"will"
"37258",171,"be"
"37259",171,"challenged"
"37260",171,"to"
"37261",171,"meet"
"37262",171,"current"
"37263",171,"and"
"37264",171,"future"
"37265",171,"service"
"37266",171,"demands"
"37267",171,"and"
"37268",171,"expectations"
"37269",172,"family"
"37270",172,"justice"
"37271",172,"center"
"37272",172,"catherine"
"37273",172,"johnson"
"37274",172,"director"
"37275",172,"south"
"37276",172,"greene"
"37277",172,"st"
"37278",172,"greensboro"
"37279",172,"nc"
"37280",172,"public"
"37281",172,"safety"
"37282",172,"maintain"
"37283",172,"safe"
"37284",172,"and"
"37285",172,"secure"
"37286",172,"communities"
"37287",172,"through"
"37288",172,"strategically"
"37289",172,"coordinated"
"37290",172,"and"
"37291",172,"professional"
"37292",172,"public"
"37293",172,"safety"
"37294",172,"services"
"37295",172,"healthy"
"37296",172,"people"
"37297",172,"strengthen"
"37298",172,"coordination"
"37299",172,"of"
"37300",172,"care"
"37301",172,"through"
"37302",172,"partnerships"
"37303",172,"which"
"37304",172,"ensure"
"37305",172,"the"
"37306",172,"availability"
"37307",172,"of"
"37308",172,"quality"
"37309",172,"social"
"37310",172,"physical"
"37311",172,"psychological"
"37312",172,"and"
"37313",172,"behavioral"
"37314",172,"health"
"37315",172,"services"
"37316",172,"budget"
"37317",172,"summary"
"37318",172,"fy"
"37319",172,"fy"
"37320",172,"fy"
"37321",172,"fy"
"37322",172,"fy"
"37323",172,"actual"
"37324",172,"adopted"
"37325",172,"amended"
"37326",172,"recomm"
"37327",172,"adopted"
"37328",172,"chg"
"37329",172,"chg"
"37330",172,"expense"
"37331",172,"family"
"37332",172,"justice"
"37333",172,"center"
"37334",172,"camp"
"37335",172,"hope"
"37336",172,"family"
"37337",172,"justice"
"37338",172,"center"
"37339",172,"expense"
"37340",172,"personnel"
"37341",172,"services"
"37342",172,"supplies"
"37343",172,"materials"
"37344",172,"other"
"37345",172,"services"
"37346",172,"charges"
"37347",172,"total"
"37348",172,"expense"
"37349",172,"revenue"
"37350",172,"intergovernmental"
"37351",172,"appropriated"
"37352",172,"fund"
"37353",172,"balance"
"37354",172,"miscellaneous"
"37355",172,"revenues"
"37356",172,"total"
"37357",172,"revenue"
"37358",172,"county"
"37359",172,"funds"
"37360",172,"positions"
"37361",172,"departmental"
"37362",172,"purpose"
"37363",172,"the"
"37364",172,"guilford"
"37365",172,"county"
"37366",172,"family"
"37367",172,"justice"
"37368",172,"center"
"37369",172,"fjc"
"37370",172,"is"
"37371",172,"a"
"37372",172,"collaborative"
"37373",172,"of"
"37374",172,"local"
"37375",172,"government"
"37376",172,"and"
"37377",172,"communitybased"
"37378",172,"partners"
"37379",172,"working"
"37380",172,"together"
"37381",172,"under"
"37382",172,"one"
"37383",172,"roof"
"37384",172,"to"
"37385",172,"provide"
"37386",172,"victims"
"37387",172,"of"
"37388",172,"domestic"
"37389",172,"violence"
"37390",172,"sexual"
"37391",172,"assault"
"37392",172,"child"
"37393",172,"abuse"
"37394",172,"and"
"37395",172,"elder"
"37396",172,"abuse"
"37397",172,"a"
"37398",172,"safe"
"37399",172,"and"
"37400",172,"secure"
"37401",172,"place"
"37402",172,"to"
"37403",172,"receive"
"37404",172,"assistance"
"37405",172,"and"
"37406",172,"access"
"37407",172,"services"
"37408",172,"the"
"37409",172,"vision"
"37410",172,"and"
"37411",172,"mission"
"37412",172,"of"
"37413",172,"the"
"37414",172,"center"
"37415",172,"is"
"37416",172,"to"
"37417",172,"protect"
"37418",172,"the"
"37419",172,"vulnerable"
"37420",172,"stop"
"37421",172,"the"
"37422",172,"violence"
"37423",172,"restore"
"37424",172,"hope"
"37425",172,"and"
"37426",172,"make"
"37427",172,"our"
"37428",172,"community"
"37429",172,"safer"
"37430",172,"by"
"37431",172,"empowering"
"37432",172,"family"
"37433",172,"violence"
"37434",172,"victims"
"37435",172,"to"
"37436",172,"live"
"37437",172,"free"
"37438",172,"from"
"37439",172,"violence"
"37440",172,"and"
"37441",172,"abuse"
"37442",172,"and"
"37443",172,"holding"
"37444",172,"offenders"
"37445",172,"accountable"
"37446",172,"by"
"37447",172,"providing"
"37448",172,"easily"
"37449",172,"accessible"
"37450",172,"coordinated"
"37451",172,"and"
"37452",172,"comprehensive"
"37453",172,"services"
"37454",172,"in"
"37455",172,"a"
"37456",172,"single"
"37457",172,"location"
"37458",173,"this"
"37459",173,"goal"
"37460",173,"is"
"37461",173,"facilitated"
"37462",173,"by"
"37463",173,"local"
"37464",173,"government"
"37465",173,"entities"
"37466",173,"agencies"
"37467",173,"organizations"
"37468",173,"and"
"37469",173,"community"
"37470",173,"members"
"37471",173,"across"
"37472",173,"the"
"37473",173,"county"
"37474",173,"who"
"37475",173,"provide"
"37476",173,"consolidated"
"37477",173,"and"
"37478",173,"coordinated"
"37479",173,"legal"
"37480",173,"social"
"37481",173,"and"
"37482",173,"health"
"37483",173,"services"
"37484",173,"to"
"37485",173,"families"
"37486",173,"in"
"37487",173,"crisis"
"37488",173,"fy"
"37489",173,"goals"
"37490",173,"objectives"
"37491",173,"continue"
"37492",173,"providing"
"37493",173,"public"
"37494",173,"access"
"37495",173,"in"
"37496",173,"greensboro"
"37497",173,"and"
"37498",173,"high"
"37499",173,"point"
"37500",173,"to"
"37501",173,"coordinated"
"37502",173,"streamlined"
"37503",173,"services"
"37504",173,"that"
"37505",173,"support"
"37506",173,"victims"
"37507",173,"of"
"37508",173,"domestic"
"37509",173,"violence"
"37510",173,"sexual"
"37511",173,"assault"
"37512",173,"child"
"37513",173,"abuse"
"37514",173,"and"
"37515",173,"elder"
"37516",173,"abuse"
"37517",173,"implement"
"37518",173,"countywide"
"37519",173,"multidisciplinary"
"37520",173,"strategies"
"37521",173,"for"
"37522",173,"increased"
"37523",173,"victim"
"37524",173,"safety"
"37525",173,"and"
"37526",173,"heightened"
"37527",173,"offender"
"37528",173,"accountability"
"37529",173,"expand"
"37530",173,"community"
"37531",173,"outreach"
"37532",173,"efforts"
"37533",173,"promoting"
"37534",173,"a"
"37535",173,"twolocation"
"37536",173,"operation"
"37537",173,"through"
"37538",173,"multiple"
"37539",173,"forms"
"37540",173,"of"
"37541",173,"media"
"37542",173,"marketing"
"37543",173,"including"
"37544",173,"but"
"37545",173,"not"
"37546",173,"limited"
"37547",173,"to"
"37548",173,"inperson"
"37549",173,"training"
"37550",173,"and"
"37551",173,"education"
"37552",173,"participation"
"37553",173,"in"
"37554",173,"community"
"37555",173,"events"
"37556",173,"and"
"37557",173,"programming"
"37558",173,"and"
"37559",173,"social"
"37560",173,"media"
"37561",173,"outlets"
"37562",173,"continue"
"37563",173,"to"
"37564",173,"engage"
"37565",173,"organizations"
"37566",173,"and"
"37567",173,"citizens"
"37568",173,"throughout"
"37569",173,"the"
"37570",173,"county"
"37571",173,"in"
"37572",173,"building"
"37573",173,"a"
"37574",173,"diverse"
"37575",173,"network"
"37576",173,"of"
"37577",173,"support"
"37578",173,"and"
"37579",173,"expanding"
"37580",173,"community"
"37581",173,"partnerships"
"37582",173,"continue"
"37583",173,"programming"
"37584",173,"targeting"
"37585",173,"vulnerable"
"37586",173,"populations"
"37587",173,"including"
"37588",173,"o"
"37589",173,"coordination"
"37590",173,"of"
"37591",173,"resources"
"37592",173,"and"
"37593",173,"services"
"37594",173,"for"
"37595",173,"child"
"37596",173,"victims"
"37597",173,"of"
"37598",173,"abuse"
"37599",173,"through"
"37600",173,"the"
"37601",173,"pathways"
"37602",173,"and"
"37603",173,"camp"
"37604",173,"hope"
"37605",173,"yearround"
"37606",173,"program"
"37607",173,"o"
"37608",173,"coordinate"
"37609",173,"and"
"37610",173,"expand"
"37611",173,"the"
"37612",173,"elder"
"37613",173,"justice"
"37614",173,"committee"
"37615",173,"collaborative"
"37616",173,"a"
"37617",173,"diverse"
"37618",173,"group"
"37619",173,"of"
"37620",173,"professionals"
"37621",173,"dedicated"
"37622",173,"to"
"37623",173,"improving"
"37624",173,"education"
"37625",173,"resources"
"37626",173,"and"
"37627",173,"response"
"37628",173,"to"
"37629",173,"elder"
"37630",173,"abuse"
"37631",173,"and"
"37632",173,"exploitation"
"37633",173,"in"
"37634",173,"guilford"
"37635",173,"county"
"37636",173,"fy"
"37637",173,"adopted"
"37638",173,"budget"
"37639",173,"highlights"
"37640",173,"the"
"37641",173,"family"
"37642",173,"justice"
"37643",173,"centers"
"37644",173,"fy"
"37645",173,"adopted"
"37646",173,"expense"
"37647",173,"budget"
"37648",173,"increased"
"37649",173,"by"
"37650",173,"or"
"37651",173,"over"
"37652",173,"the"
"37653",173,"fy"
"37654",173,"adopted"
"37655",173,"budget"
"37656",173,"this"
"37657",173,"increase"
"37658",173,"is"
"37659",173,"offset"
"37660",173,"by"
"37661",173,"other"
"37662",173,"revenue"
"37663",173,"sources"
"37664",173,"so"
"37665",173,"net"
"37666",173,"county"
"37667",173,"funding"
"37668",173,"for"
"37669",173,"the"
"37670",173,"department"
"37671",173,"only"
"37672",173,"increased"
"37673",173,"by"
"37674",173,"or"
"37675",173,"fjc"
"37676",173,"fy"
"37677",173,"adopted"
"37678",173,"revenues"
"37679",173,"increased"
"37680",173,"by"
"37681",173,"or"
"37682",173,"in"
"37683",173,"fy"
"37684",173,"the"
"37685",173,"department"
"37686",173,"was"
"37687",173,"the"
"37688",173,"recipient"
"37689",173,"of"
"37690",173,"the"
"37691",173,"governors"
"37692",173,"crime"
"37693",173,"commission"
"37694",173,"grant"
"37695",173,"to"
"37696",173,"support"
"37697",173,"fjc"
"37698",173,"child"
"37699",173,"and"
"37700",173,"elder"
"37701",173,"abuse"
"37702",173,"initiatives"
"37703",173,"the"
"37704",173,"grant"
"37705",173,"award"
"37706",173,"covers"
"37707",173,"a"
"37708",173,"two"
"37709",173,"year"
"37710",173,"period"
"37711",173,"and"
"37712",173,"includes"
"37713",173,"funding"
"37714",173,"for"
"37715",173,"two"
"37716",173,"new"
"37717",173,"staff"
"37718",173,"positions"
"37719",173,"child"
"37720",173,"trauma"
"37721",173,"coordinator"
"37722",173,"and"
"37723",173,"elder"
"37724",173,"justice"
"37725",173,"specialist"
"37726",173,"coordinator"
"37727",173,"additionally"
"37728",173,"appropriated"
"37729",173,"camp"
"37730",173,"hope"
"37731",173,"fund"
"37732",173,"balance"
"37733",173,"increased"
"37734",173,"by"
"37735",173,"or"
"37736",173,"to"
"37737",173,"extend"
"37738",173,"services"
"37739",173,"and"
"37740",173,"outreach"
"37741",173,"opportunities"
"37742",173,"to"
"37743",173,"a"
"37744",173,"larger"
"37745",173,"group"
"37746",173,"of"
"37747",173,"attendees"
"37748",173,"during"
"37749",173,"the"
"37750",173,"session"
"37751",173,"of"
"37752",173,"the"
"37753",173,"summer"
"37754",173,"program"
"37755",173,"personnel"
"37756",173,"expenses"
"37757",173,"increased"
"37758",173,"by"
"37759",173,"or"
"37760",173,"to"
"37761",173,"accommodate"
"37762",173,"merit"
"37763",173,"increases"
"37764",173,"and"
"37765",173,"reflect"
"37766",173,"the"
"37767",173,"fullyear"
"37768",173,"impact"
"37769",173,"of"
"37770",173,"high"
"37771",173,"point"
"37772",173,"fjc"
"37773",173,"employees"
"37774",173,"who"
"37775",173,"were"
"37776",173,"hired"
"37777",173,"in"
"37778",173,"fy"
"37779",173,"additionally"
"37780",173,"the"
"37781",173,"budget"
"37782",173,"includes"
"37783",173,"fullyear"
"37784",173,"salaries"
"37785",173,"for"
"37786",173,"a"
"37787",173,"child"
"37788",173,"trauma"
"37789",173,"coordinator"
"37790",173,"and"
"37791",173,"elder"
"37792",173,"justice"
"37793",173,"specialist"
"37794",173,"coordinator"
"37795",173,"to"
"37796",173,"support"
"37797",173,"the"
"37798",173,"activities"
"37799",173,"of"
"37800",173,"the"
"37801",173,"governors"
"37802",173,"crime"
"37803",173,"commission"
"37804",173,"grant"
"37805",173,"however"
"37806",173,"these"
"37807",173,"personnel"
"37808",173,"expenses"
"37809",173,"are"
"37810",173,"grantfunded"
"37811",174,"supplies"
"37812",174,"materials"
"37813",174,"decreased"
"37814",174,"by"
"37815",174,"or"
"37816",174,"to"
"37817",174,"better"
"37818",174,"reflect"
"37819",174,"actual"
"37820",174,"expenditures"
"37821",174,"based"
"37822",174,"prior"
"37823",174,"year"
"37824",174,"spending"
"37825",174,"other"
"37826",174,"charges"
"37827",174,"services"
"37828",174,"increased"
"37829",174,"by"
"37830",174,"or"
"37831",174,"primarily"
"37832",174,"driven"
"37833",174,"by"
"37834",174,"increased"
"37835",174,"professional"
"37836",174,"service"
"37837",174,"advertising"
"37838",174,"and"
"37839",174,"education"
"37840",174,"training"
"37841",174,"expenses"
"37842",174,"associated"
"37843",174,"with"
"37844",174,"grant"
"37845",174,"funded"
"37846",174,"initiatives"
"37847",174,"fy"
"37848",174,"significant"
"37849",174,"accomplishments"
"37850",174,"successfully"
"37851",174,"planned"
"37852",174,"and"
"37853",174,"opened"
"37854",174,"a"
"37855",174,"second"
"37856",174,"location"
"37857",174,"in"
"37858",174,"high"
"37859",174,"point"
"37860",174,"on"
"37861",174,"october"
"37862",174,"provided"
"37863",174,"coordination"
"37864",174,"of"
"37865",174,"services"
"37866",174,"to"
"37867",174,"victims"
"37868",174,"an"
"37869",174,"increase"
"37870",174,"of"
"37871",174,"from"
"37872",174,"fy"
"37873",174,"implemented"
"37874",174,"a"
"37875",174,"second"
"37876",174,"year"
"37877",174,"of"
"37878",174,"camp"
"37879",174,"hope"
"37880",174,"increasing"
"37881",174,"the"
"37882",174,"number"
"37883",174,"of"
"37884",174,"program"
"37885",174,"participants"
"37886",174,"by"
"37887",174,"camp"
"37888",174,"hope"
"37889",174,"is"
"37890",174,"an"
"37891",174,"evidenced"
"37892",174,"based"
"37893",174,"camping"
"37894",174,"and"
"37895",174,"mentoring"
"37896",174,"program"
"37897",174,"for"
"37898",174,"children"
"37899",174,"who"
"37900",174,"have"
"37901",174,"been"
"37902",174,"impacted"
"37903",174,"by"
"37904",174,"domestic"
"37905",174,"violence"
"37906",174,"guilford"
"37907",174,"countys"
"37908",174,"program"
"37909",174,"was"
"37910",174,"designated"
