"","page_number","word"
"16690",69,"education"
"16691",69,"and"
"16692",69,"planning"
"16693",69,"responsibilities"
"16694",69,"respond"
"16695",69,"to"
"16696",69,"calls"
"16697",69,"for"
"16698",69,"emergency"
"16699",69,"services"
"16700",69,"ensure"
"16701",69,"emergency"
"16702",69,"preparedness"
"16703",69,"provide"
"16704",69,"public"
"16705",69,"outreach"
"16706",69,"and"
"16707",69,"education"
"16708",69,"to"
"16709",69,"prevent"
"16710",69,"fires"
"16711",69,"and"
"16712",69,"other"
"16713",69,"emergencies"
"16714",69,"investigate"
"16715",69,"the"
"16716",69,"origin"
"16717",69,"and"
"16718",69,"cause"
"16719",69,"of"
"16720",69,"fires"
"16721",69,"budget"
"16722",69,"and"
"16723",69,"staffing"
"16724",69,"overview"
"16725",69,"percent"
"16726",69,"change"
"16727",69,"fy"
"16728",69,"fy"
"16729",69,"fy"
"16730",69,"fy"
"16731",69,"fy"
"16732",69,"budget"
"16733",69,"actual"
"16734",69,"revised"
"16735",69,"budget"
"16736",69,"budget"
"16737",69,"fy"
"16738",69,"personnel"
"16739",69,"operating"
"16740",69,"department"
"16741",69,"charges"
"16742",69,"total"
"16743",69,"expenditures"
"16744",69,"total"
"16745",69,"revenues"
"16746",69,"net"
"16747",69,"expenditures"
"16748",69,"position"
"16749",69,"count"
"16750",69,"change"
"16751",69,"staffing"
"16752",69,"full"
"16753",69,"time"
"16754",69,"equivalents"
"16755",69,"temporary"
"16756",69,"total"
"16757",69,"positions"
"16758",69,"fy"
"16759",69,"fy"
"16760",69,"adopted"
"16761",69,"strategic"
"16762",69,"operating"
"16763",69,"plan"
"16764",70,"general"
"16765",70,"fund"
"16766",70,"service"
"16767",70,"department"
"16768",70,"fire"
"16769",70,"fy"
"16770",70,"fy"
"16771",70,"fy"
"16772",70,"fy"
"16773",70,"program"
"16774",70,"summary"
"16775",70,"focus"
"16776",70,"area"
"16777",70,"actual"
"16778",70,"revised"
"16779",70,"budget"
"16780",70,"budget"
"16781",70,"positions"
"16782",70,"positions"
"16783",70,"positions"
"16784",70,"positions"
"16785",70,"fire"
"16786",70,"emergency"
"16787",70,"response"
"16788",70,"community"
"16789",70,"safety"
"16790",70,"provides"
"16791",70,"fire"
"16792",70,"suppression"
"16793",70,"first"
"16794",70,"responder"
"16795",70,"medical"
"16796",70,"service"
"16797",70,"hazardous"
"16798",70,"materials"
"16799",70,"mitigation"
"16800",70,"technical"
"16801",70,"rescue"
"16802",70,"aircraft"
"16803",70,"crash"
"16804",70,"rescue"
"16805",70,"and"
"16806",70,"the"
"16807",70,"annual"
"16808",70,"firemens"
"16809",70,"retirement"
"16810",70,"actuarial"
"16811",70,"study"
"16812",70,"emergency"
"16813",70,"preparednesshomeland"
"16814",70,"security"
"16815",70,"community"
"16816",70,"safety"
"16817",70,"coordinates"
"16818",70,"largescale"
"16819",70,"emergency"
"16820",70,"situations"
"16821",70,"in"
"16822",70,"charlotte"
"16823",70,"and"
"16824",70,"mecklenburg"
"16825",70,"county"
"16826",70,"fire"
"16827",70,"communications"
"16828",70,"community"
"16829",70,"safety"
"16830",70,"provides"
"16831",70,"hour"
"16832",70,"emergency"
"16833",70,"communications"
"16834",70,"responsible"
"16835",70,"for"
"16836",70,"matching"
"16837",70,"the"
"16838",70,"publics"
"16839",70,"requests"
"16840",70,"with"
"16841",70,"the"
"16842",70,"resources"
"16843",70,"of"
"16844",70,"the"
"16845",70,"fire"
"16846",70,"department"
"16847",70,"fire"
"16848",70,"investigations"
"16849",70,"community"
"16850",70,"safety"
"16851",70,"provides"
"16852",70,"for"
"16853",70,"investigation"
"16854",70,"into"
"16855",70,"origin"
"16856",70,"and"
"16857",70,"cause"
"16858",70,"of"
"16859",70,"fires"
"16860",70,"under"
"16861",70,"special"
"16862",70,"conditions"
"16863",70,"including"
"16864",70,"large"
"16865",70,"loss"
"16866",70,"injury"
"16867",70,"or"
"16868",70,"death"
"16869",70,"and"
"16870",70,"arson"
"16871",70,"fire"
"16872",70,"code"
"16873",70,"enforcement"
"16874",70,"community"
"16875",70,"safety"
"16876",70,"provides"
"16877",70,"enforcement"
"16878",70,"of"
"16879",70,"the"
"16880",70,"fire"
"16881",70,"code"
"16882",70,"for"
"16883",70,"buildings"
"16884",70,"under"
"16885",70,"construction"
"16886",70,"and"
"16887",70,"for"
"16888",70,"existing"
"16889",70,"commercial"
"16890",70,"and"
"16891",70,"business"
"16892",70,"buildings"
"16893",70,"fire"
"16894",70,"community"
"16895",70,"educationinvolvement"
"16896",70,"community"
"16897",70,"safety"
"16898",70,"provides"
"16899",70,"prevention"
"16900",70,"education"
"16901",70,"as"
"16902",70,"a"
"16903",70,"key"
"16904",70,"component"
"16905",70,"of"
"16906",70,"reducing"
"16907",70,"fires"
"16908",70,"and"
"16909",70,"injuries"
"16910",70,"to"
"16911",70,"the"
"16912",70,"citizens"
"16913",70,"of"
"16914",70,"charlotte"
"16915",70,"through"
"16916",70,"an"
"16917",70,"aggressive"
"16918",70,"and"
"16919",70,"comprehensive"
"16920",70,"fire"
"16921",70,"and"
"16922",70,"life"
"16923",70,"safety"
"16924",70,"educational"
"16925",70,"program"
"16926",70,"fire"
"16927",70,"training"
"16928",70,"community"
"16929",70,"safety"
"16930",70,"provides"
"16931",70,"training"
"16932",70,"to"
"16933",70,"more"
"16934",70,"than"
"16935",70,"firefighters"
"16936",70,"who"
"16937",70,"rely"
"16938",70,"on"
"16939",70,"their"
"16940",70,"preparedness"
"16941",70,"to"
"16942",70,"deal"
"16943",70,"with"
"16944",70,"any"
"16945",70,"type"
"16946",70,"of"
"16947",70,"emergency"
"16948",70,"in"
"16949",70,"the"
"16950",70,"community"
"16951",70,"total"
"16952",70,"budget"
"16953",70,"total"
"16954",70,"positions"
"16955",70,"fy"
"16956",70,"fee"
"16957",70,"changes"
"16958",70,"plans"
"16959",70,"review"
"16960",70,"and"
"16961",70,"fire"
"16962",70,"permit"
"16963",70,"fees"
"16964",70,"increased"
"16965",70,"an"
"16966",70,"average"
"16967",70,"of"
"16968",70,"in"
"16969",70,"order"
"16970",70,"to"
"16971",70,"achieve"
"16972",70,"cost"
"16973",70,"recovery"
"16974",70,"established"
"16975",70,"new"
"16976",70,"state"
"16977",70,"mandated"
"16978",70,"inspections"
"16979",70,"fee"
"16980",70,"based"
"16981",70,"on"
"16982",70,"square"
"16983",70,"footage"
"16984",70,"or"
"16985",70,"type"
"16986",70,"of"
"16987",70,"structure"
"16988",70,"created"
"16989",70,"hazardous"
"16990",70,"location"
"16991",70,"close"
"16992",70,"out"
"16993",70,"fee"
"16994",70,"and"
"16995",70,"set"
"16996",70,"it"
"16997",70,"to"
"16998",70,"collaborated"
"16999",70,"with"
"17000",70,"other"
"17001",70,"city"
"17002",70,"departments"
"17003",70,"to"
"17004",70,"restructure"
"17005",70,"rezoning"
"17006",70,"fees"
"17007",70,"this"
"17008",70,"restructuring"
"17009",70,"resulted"
"17010",70,"in"
"17011",70,"a"
"17012",70,"reduction"
"17013",70,"in"
"17014",70,"fires"
"17015",70,"rezoning"
"17016",70,"fees"
"17017",70,"of"
"17018",70,"for"
"17019",70,"major"
"17020",70,"petitions"
"17021",70,"and"
"17022",70,"for"
"17023",70,"minor"
"17024",70,"petitions"
"17025",70,"fy"
"17026",70,"fy"
"17027",70,"adopted"
"17028",70,"strategic"
"17029",70,"operating"
"17030",70,"plan"
"17031",71,"general"
"17032",71,"fund"
"17033",71,"service"
"17034",71,"department"
"17035",71,"fire"
"17036",71,"fy"
"17037",71,"budget"
"17038",71,"and"
"17039",71,"staffing"
"17040",71,"adjustments"
"17041",71,"decreases"
"17042",71,"amount"
"17043",71,"eliminated"
"17044",71,"emergency"
"17045",71,"management"
"17046",71,"battalion"
"17047",71,"chief"
"17048",71,"as"
"17049",71,"a"
"17050",71,"part"
"17051",71,"of"
"17052",71,"the"
"17053",71,"larger"
"17054",71,"position"
"17055",71,"reduction"
"17056",71,"exercise"
"17057",71,"in"
"17058",71,"the"
"17059",71,"general"
"17060",71,"fund"
"17061",71,"eliminated"
"17062",71,"vacant"
"17063",71,"public"
"17064",71,"service"
"17065",71,"coordinator"
"17066",71,"as"
"17067",71,"a"
"17068",71,"part"
"17069",71,"of"
"17070",71,"the"
"17071",71,"larger"
"17072",71,"position"
"17073",71,"reduction"
"17074",71,"exercise"
"17075",71,"in"
"17076",71,"the"
"17077",71,"general"
"17078",71,"fund"
"17079",71,"increases"
"17080",71,"none"
"17081",71,"performance"
"17082",71,"measure"
"17083",71,"highlights"
"17084",71,"performance"
"17085",71,"achievement"
"17086",71,"fy"
"17087",71,"fy"
"17088",71,"fy"
"17089",71,"actual"
"17090",71,"actual"
"17091",71,"target"
"17092",71,"fire"
"17093",71,"emergency"
"17094",71,"response"
"17095",71,"percent"
"17096",71,"of"
"17097",71,"first"
"17098",71,"alarms"
"17099",71,"to"
"17100",71,"which"
"17101",71,"an"
"17102",71,"effective"
"17103",71,"firefighting"
"17104",71,"force"
"17105",71,"will"
"17106",71,"be"
"17107",71,"on"
"17108",71,"scene"
"17109",71,"within"
"17110",71,"nine"
"17111",71,"minutes"
"17112",71,"percent"
"17113",71,"of"
"17114",71,"alarms"
"17115",71,"to"
"17116",71,"which"
"17117",71,"firstdue"
"17118",71,"fire"
"17119",71,"companies"
"17120",71,"will"
"17121",71,"be"
"17122",71,"on"
"17123",71,"scene"
"17124",71,"within"
"17125",71,"six"
"17126",71,"minutes"
"17127",71,"percent"
"17128",71,"of"
"17129",71,"women"
"17130",71,"and"
"17131",71,"minorities"
"17132",71,"in"
"17133",71,"firefighter"
"17134",71,"applicant"
"17135",71,"pool"
"17136",71,"emergency"
"17137",71,"preparednesshomeland"
"17138",71,"security"
"17139",71,"number"
"17140",71,"of"
"17141",71,"all"
"17142",71,"hazards"
"17143",71,"incident"
"17144",71,"command"
"17145",71,"system"
"17146",71,"training"
"17147",71,"courses"
"17148",71,"offered"
"17149",71,"in"
"17150",71,"charlotte"
"17151",71,"urban"
"17152",71,"area"
"17153",71,"security"
"17154",71,"initiative"
"17155",71,"area"
"17156",71,"fire"
"17157",71,"communications"
"17158",71,"percent"
"17159",71,"of"
"17160",71,"time"
"17161",71,"telecommunicators"
"17162",71,"answer"
"17163",71,"calls"
"17164",71,"within"
"17165",71,"seconds"
"17166",71,"fire"
"17167",71,"investigations"
"17168",71,"percent"
"17169",71,"of"
"17170",71,"arson"
"17171",71,"cases"
"17172",71,"investigations"
"17173",71,"will"
"17174",71,"be"
"17175",71,"cleared"
"17176",71,"fire"
"17177",71,"code"
"17178",71,"enforcement"
"17179",71,"percent"
"17180",71,"of"
"17181",71,"fire"
"17182",71,"code"
"17183",71,"inspections"
"17184",71,"conducted"
"17185",71,"within"
"17186",71,"statemandated"
"17187",71,"frequencies"
"17188",71,"fire"
"17189",71,"community"
"17190",71,"educationinvolvement"
"17191",71,"percent"
"17192",71,"of"
"17193",71,"charlottemecklenburg"
"17194",71,"school"
"17195",71,"rd"
"17196",71,"grade"
"17197",71,"classrooms"
"17198",71,"that"
"17199",71,"receive"
"17200",71,"fire"
"17201",71,"education"
"17202",71,"programs"
"17203",71,"firefighter"
"17204",71,"training"
"17205",71,"number"
"17206",71,"of"
"17207",71,"firefighters"
"17208",71,"who"
"17209",71,"participate"
"17210",71,"in"
"17211",71,"annual"
"17212",71,"fitness"
"17213",71,"evaluations"
"17214",71,"fy"
"17215",71,"fy"
"17216",71,"adopted"
"17217",71,"strategic"
"17218",71,"operating"
"17219",71,"plan"
"17220",72,"general"
"17221",72,"fund"
"17222",72,"service"
"17223",72,"department"
"17224",72,"solid"
"17225",72,"waste"
"17226",72,"services"
"17227",72,"mission"
"17228",72,"solid"
"17229",72,"waste"
"17230",72,"services"
"17231",72,"partners"
"17232",72,"with"
"17233",72,"the"
"17234",72,"community"
"17235",72,"to"
"17236",72,"deliver"
"17237",72,"competitive"
"17238",72,"and"
"17239",72,"quality"
"17240",72,"solid"
"17241",72,"waste"
"17242",72,"services"
"17243",72,"that"
"17244",72,"promote"
"17245",72,"an"
"17246",72,"attractive"
"17247",72,"and"
"17248",72,"healthy"
"17249",72,"environment"
"17250",72,"responsibilities"
"17251",72,"weekly"
"17252",72,"curbside"
"17253",72,"collection"
"17254",72,"service"
"17255",72,"citywide"
"17256",72,"for"
"17257",72,"garbage"
"17258",72,"yard"
"17259",72,"waste"
"17260",72,"and"
"17261",72,"bulky"
"17262",72,"waste"
"17263",72,"biweekly"
"17264",72,"curbside"
"17265",72,"collection"
"17266",72,"of"
"17267",72,"recyclables"
"17268",72,"weekly"
"17269",72,"collection"
"17270",72,"of"
"17271",72,"garbage"
"17272",72,"recycling"
"17273",72,"and"
"17274",72,"bulky"
"17275",72,"waste"
"17276",72,"for"
"17277",72,"multifamily"
"17278",72,"complexes"
"17279",72,"collection"
"17280",72,"of"
"17281",72,"small"
"17282",72,"business"
"17283",72,"garbage"
"17284",72,"refuse"
"17285",72,"and"
"17286",72,"recycling"
"17287",72,"from"
"17288",72,"public"
"17289",72,"receptacles"
"17290",72,"sweep"
"17291",72,"and"
"17292",72,"remove"
"17293",72,"litter"
"17294",72,"and"
"17295",72,"dead"
"17296",72,"animals"
"17297",72,"from"
"17298",72,"city"
"17299",72,"streets"
"17300",72,"and"
"17301",72,"rightsofway"
"17302",72,"participate"
"17303",72,"in"
"17304",72,"neighborhood"
"17305",72,"cleanups"
"17306",72,"and"
"17307",72,"other"
"17308",72,"specialized"
"17309",72,"cleaning"
"17310",72,"programs"
"17311",72,"including"
"17312",72,"continual"
"17313",72,"maintenance"
"17314",72,"of"
"17315",72,"the"
"17316",72,"central"
"17317",72,"business"
"17318",72,"district"
"17319",72,"and"
"17320",72,"support"
"17321",72,"of"
"17322",72,"special"
"17323",72,"events"
"17324",72,"budget"
"17325",72,"and"
"17326",72,"staffing"
"17327",72,"overview"
"17328",72,"percent"
"17329",72,"change"
"17330",72,"fy"
"17331",72,"fy"
"17332",72,"fy"
"17333",72,"fy"
"17334",72,"fy"
"17335",72,"budget"
"17336",72,"actual"
"17337",72,"revised"
"17338",72,"budget"
"17339",72,"budget"
"17340",72,"fy"
"17341",72,"personnel"
"17342",72,"operating"
"17343",72,"department"
"17344",72,"charges"
"17345",72,"total"
"17346",72,"expenditures"
"17347",72,"total"
"17348",72,"revenues"
"17349",72,"net"
"17350",72,"expenditures"
"17351",72,"position"
"17352",72,"count"
"17353",72,"staffing"
"17354",72,"change"
"17355",72,"full"
"17356",72,"time"
"17357",72,"equivalents"
"17358",72,"temporary"
"17359",72,"total"
"17360",72,"positions"
"17361",72,"fy"
"17362",72,"fy"
"17363",72,"adopted"
"17364",72,"strategic"
"17365",72,"operating"
"17366",72,"plan"
"17367",73,"general"
"17368",73,"fund"
"17369",73,"service"
"17370",73,"department"
"17371",73,"solid"
"17372",73,"waste"
"17373",73,"services"
"17374",73,"fy"
"17375",73,"fy"
"17376",73,"fy"
"17377",73,"fy"
"17378",73,"program"
"17379",73,"summary"
"17380",73,"focus"
"17381",73,"actual"
"17382",73,"revised"
"17383",73,"budget"
"17384",73,"budget"
"17385",73,"area"
"17386",73,"positions"
"17387",73,"positions"
"17388",73,"positions"
"17389",73,"positions"
"17390",73,"residential"
"17391",73,"collections"
"17392",73,"environment"
"17393",73,"provides"
"17394",73,"weekly"
"17395",73,"curbside"
"17396",73,"collection"
"17397",73,"of"
"17398",73,"garbage"
"17399",73,"yard"
"17400",73,"waste"
"17401",73,"bulky"
"17402",73,"waste"
"17403",73,"and"
"17404",73,"biweekly"
"17405",73,"collection"
"17406",73,"of"
"17407",73,"recycling"
"17408",73,"weekly"
"17409",73,"collection"
"17410",73,"of"
"17411",73,"garbage"
"17412",73,"recycling"
"17413",73,"and"
"17414",73,"bulky"
"17415",73,"waste"
"17416",73,"for"
"17417",73,"multi"
"17418",73,"family"
"17419",73,"complexes"
"17420",73,"using"
"17421",73,"dumpsters"
"17422",73,"and"
"17423",73,"compactors"
"17424",73,"special"
"17425",73,"collections"
"17426",73,"and"
"17427",73,"services"
"17428",73,"environment"
"17429",73,"collects"
"17430",73,"small"
"17431",73,"business"
"17432",73,"garbage"
"17433",73,"and"
"17434",73,"refuse"
"17435",73,"and"
"17436",73,"recyclables"
"17437",73,"from"
"17438",73,"public"
"17439",73,"receptacles"
"17440",73,"provides"
"17441",73,"street"
"17442",73,"sweeping"
"17443",73,"litter"
"17444",73,"picking"
"17445",73,"and"
"17446",73,"dead"
"17447",73,"animal"
"17448",73,"removal"
"17449",73,"from"
"17450",73,"city"
"17451",73,"streets"
"17452",73,"and"
"17453",73,"rightsofway"
"17454",73,"manages"
"17455",73,"the"
"17456",73,"infrastructure"
"17457",73,"and"
"17458",73,"cleanliness"
"17459",73,"of"
"17460",73,"the"
"17461",73,"central"
"17462",73,"business"
"17463",73,"district"
"17464",73,"and"
"17465",73,"supports"
"17466",73,"special"
"17467",73,"events"
"17468",73,"maintains"
"17469",73,"bus"
"17470",73,"stops"
"17471",73,"and"
"17472",73,"rail"
"17473",73,"corridors"
"17474",73,"for"
"17475",73,"the"
"17476",73,"charlotte"
"17477",73,"area"
"17478",73,"transit"
"17479",73,"system"
"17480",73,"supports"
"17481",73,"neighborhood"
"17482",73,"cleanup"
"17483",73,"efforts"
"17484",73,"total"
"17485",73,"budget"
"17486",73,"total"
"17487",73,"positions"
"17488",73,"fy"
"17489",73,"fee"
"17490",73,"changes"
"17491",73,"set"
"17492",73,"single"
"17493",73,"family"
"17494",73,"and"
"17495",73,"multifamily"
"17496",73,"solid"
"17497",73,"waste"
"17498",73,"fee"
"17499",73,"formerly"
"17500",73,"the"
"17501",73,"solid"
"17502",73,"waste"
"17503",73,"disposal"
"17504",73,"fee"
"17505",73,"to"
"17506",73,"annually"
"17507",73,"established"
"17508",73,"new"
"17509",73,"small"
"17510",73,"business"
"17511",73,"garbage"
"17512",73,"fee"
"17513",73,"and"
"17514",73,"set"
"17515",73,"it"
"17516",73,"to"
"17517",73,"annually"
"17518",73,"fy"
"17519",73,"budget"
"17520",73,"and"
"17521",73,"staffing"
"17522",73,"adjustments"
"17523",73,"decreases"
"17524",73,"amount"
"17525",73,"eliminated"
"17526",73,"vacant"
"17527",73,"contract"
"17528",73,"monitor"
"17529",73,"position"
"17530",73,"as"
"17531",73,"part"
"17532",73,"of"
"17533",73,"larger"
"17534",73,"position"
"17535",73,"reduction"
"17536",73,"in"
"17537",73,"general"
"17538",73,"fund"
"17539",73,"increases"
"17540",73,"annual"
"17541",73,"contract"
"17542",73,"escalations"
"17543",73,"and"
"17544",73,"growth"
"17545",73,"for"
"17546",73,"residential"
"17547",73,"recycling"
"17548",73,"multifamily"
"17549",73,"solid"
"17550",73,"waste"
"17551",73,"collection"
"17552",73,"and"
"17553",73,"rollout"
"17554",73,"cart"
"17555",73,"maintenance"
"17556",73,"and"
"17557",73,"replacement"
"17558",73,"added"
"17559",73,"cats"
"17560",73,"funded"
"17561",73,"fte"
"17562",73,"and"
"17563",73,"operating"
"17564",73,"budget"
"17565",73,"to"
"17566",73,"maintain"
"17567",73,"the"
"17568",73,"citylynx"
"17569",73,"goldline"
"17570",73,"increased"
"17571",73,"maintenance"
"17572",73,"repair"
"17573",73,"costs"
"17574",73,"due"
"17575",73,"to"
"17576",73,"aging"
"17577",73,"fleet"
"17578",73,"fy"
"17579",73,"fy"
"17580",73,"adopted"
"17581",73,"strategic"
"17582",73,"operating"
"17583",73,"plan"
"17584",74,"general"
"17585",74,"fund"
"17586",74,"service"
"17587",74,"department"
"17588",74,"solid"
"17589",74,"waste"
"17590",74,"services"
"17591",74,"performance"
"17592",74,"measures"
"17593",74,"highlights"
"17594",74,"performance"
"17595",74,"achievement"
"17596",74,"fy"
"17597",74,"fy"
"17598",74,"fy"
"17599",74,"actual"
"17600",74,"actual"
"17601",74,"target"
"17602",74,"residential"
"17603",74,"collections"
"17604",74,"maintain"
"17605",74,"cost"
"17606",74,"per"
"17607",74,"ton"
"17608",74,"for"
"17609",74,"refuse"
"17610",74,"collection"
"17611",74,"below"
"17612",74,"the"
"17613",74,"statewide"
"17614",74,"tbd"
"17615",74,"average"
"17616",74,"as"
"17617",74,"reported"
"17618",74,"in"
"17619",74,"the"
"17620",74,"university"
"17621",74,"of"
"17622",74,"north"
"17623",74,"carolina"
"17624",74,"school"
"17625",74,"of"
"17626",74,"previous"
"17627",74,"governments"
"17628",74,"north"
"17629",74,"carolina"
