"","page_number","word"
"37062",179,"electrical"
"37063",179,"infrastructure"
"37064",179,"upgrade"
"37065",179,"terminal"
"37066",179,"inline"
"37067",179,"baggage"
"37068",179,"system"
"37069",179,"international"
"37070",179,"terminal"
"37071",179,"long"
"37072",179,"term"
"37073",179,"parking"
"37074",179,"lot"
"37075",179,"expansion"
"37076",179,"new"
"37077",179,"shortterm"
"37078",179,"public"
"37079",179,"parking"
"37080",179,"deck"
"37081",179,"passenger"
"37082",179,"boarding"
"37083",179,"units"
"37084",179,"pedestrian"
"37085",179,"tunnels"
"37086",179,"rental"
"37087",179,"car"
"37088",179,"storage"
"37089",179,"facility"
"37090",179,"security"
"37091",179,"enhancement"
"37092",179,"upgrades"
"37093",179,"terminal"
"37094",179,"building"
"37095",179,"expansion"
"37096",179,"west"
"37097",179,"terminal"
"37098",179,"curb"
"37099",179,"front"
"37100",179,"roadway"
"37101",179,"terminal"
"37102",179,"lobby"
"37103",179,"expansion"
"37104",179,"terminal"
"37105",179,"rehabilitation"
"37106",179,"upper"
"37107",179,"level"
"37108",179,"commercial"
"37109",179,"vehicle"
"37110",179,"roadway"
"37111",179,"total"
"37112",179,"terminal"
"37113",179,"complex"
"37114",179,"projects"
"37115",179,"miscellaneous"
"37116",179,"aviation"
"37117",179,"projects"
"37118",179,"air"
"37119",179,"traffic"
"37120",179,"control"
"37121",179,"tower"
"37122",179,"airport"
"37123",179,"entrance"
"37124",179,"road"
"37125",179,"airport"
"37126",179,"office"
"37127",179,"relocation"
"37128",179,"phase"
"37129",179,"ii"
"37130",179,"master"
"37131",179,"plan"
"37132",179,"land"
"37133",179,"acquisition"
"37134",179,"master"
"37135",179,"plan"
"37136",179,"land"
"37137",179,"acquisition"
"37138",179,"south"
"37139",179,"master"
"37140",179,"plan"
"37141",179,"update"
"37142",179,"airport"
"37143",179,"master"
"37144",179,"planning"
"37145",179,"roadway"
"37146",179,"signage"
"37147",179,"project"
"37148",179,"storm"
"37149",179,"water"
"37150",179,"facilities"
"37151",179,"vehicle"
"37152",179,"wash"
"37153",179,"facility"
"37154",179,"total"
"37155",179,"miscellaneous"
"37156",179,"aviation"
"37157",179,"projects"
"37158",179,"fy"
"37159",179,"strategic"
"37160",179,"operating"
"37161",179,"plan"
"37162",180,"fyfy"
"37163",180,"community"
"37164",180,"investment"
"37165",180,"plan"
"37166",180,"economic"
"37167",180,"development"
"37168",180,"program"
"37169",180,"schedule"
"37170",180,"project"
"37171",180,"title"
"37172",180,"fy"
"37173",180,"fy"
"37174",180,"fy"
"37175",180,"fy"
"37176",180,"fy"
"37177",180,"total"
"37178",180,"general"
"37179",180,"aviation"
"37180",180,"projects"
"37181",180,"bank"
"37182",180,"of"
"37183",180,"america"
"37184",180,"road"
"37185",180,"relocation"
"37186",180,"fixed"
"37187",180,"base"
"37188",180,"operation"
"37189",180,"ramp"
"37190",180,"rehabilitation"
"37191",180,"fixed"
"37192",180,"base"
"37193",180,"operation"
"37194",180,"ramp"
"37195",180,"expansion"
"37196",180,"fixed"
"37197",180,"base"
"37198",180,"operation"
"37199",180,"terminal"
"37200",180,"expansion"
"37201",180,"fixed"
"37202",180,"base"
"37203",180,"operation"
"37204",180,"terminal"
"37205",180,"canopy"
"37206",180,"gado"
"37207",180,"site"
"37208",180,"redevelopment"
"37209",180,"general"
"37210",180,"aviation"
"37211",180,"hangars"
"37212",180,"general"
"37213",180,"aviation"
"37214",180,"maintenance"
"37215",180,"hangar"
"37216",180,"total"
"37217",180,"general"
"37218",180,"aviation"
"37219",180,"projects"
"37220",180,"cargo"
"37221",180,"development"
"37222",180,"projects"
"37223",180,"cargo"
"37224",180,"buildings"
"37225",180,"cargo"
"37226",180,"ramp"
"37227",180,"expansion"
"37228",180,"buildings"
"37229",180,"old"
"37230",180,"terminal"
"37231",180,"loop"
"37232",180,"road"
"37233",180,"total"
"37234",180,"cargo"
"37235",180,"development"
"37236",180,"total"
"37237",180,"aviation"
"37238",180,"aviation"
"37239",180,"revenue"
"37240",180,"summary"
"37241",180,"revenue"
"37242",180,"bonds"
"37243",180,"faa"
"37244",180,"grants"
"37245",180,"and"
"37246",180,"funding"
"37247",180,"excluded"
"37248",180,"cost"
"37249",180,"centers"
"37250",180,"contract"
"37251",180,"facility"
"37252",180,"charge"
"37253",180,"fund"
"37254",180,"balance"
"37255",180,"transportation"
"37256",180,"security"
"37257",180,"admin"
"37258",180,"funding"
"37259",180,"airport"
"37260",180,"payasyougo"
"37261",180,"passenger"
"37262",180,"facility"
"37263",180,"charge"
"37264",180,"payasyougo"
"37265",180,"total"
"37266",180,"revenue"
"37267",180,"aviation"
"37268",180,"total"
"37269",180,"economic"
"37270",180,"development"
"37271",180,"revenues"
"37272",180,"fy"
"37273",180,"strategic"
"37274",180,"operating"
"37275",180,"plan"
"37276",181,"fyfy"
"37277",181,"community"
"37278",181,"investment"
"37279",181,"plan"
"37280",181,"environment"
"37281",181,"program"
"37282",181,"schedule"
"37283",181,"project"
"37284",181,"title"
"37285",181,"fy"
"37286",181,"fy"
"37287",181,"fy"
"37288",181,"fy"
"37289",181,"fy"
"37290",181,"total"
"37291",181,"environmental"
"37292",181,"services"
"37293",181,"environmental"
"37294",181,"services"
"37295",181,"program"
"37296",181,"tree"
"37297",181,"trimming"
"37298",181,"removal"
"37299",181,"program"
"37300",181,"tree"
"37301",181,"replacement"
"37302",181,"program"
"37303",181,"treescharlotte"
"37304",181,"total"
"37305",181,"environmental"
"37306",181,"services"
"37307",181,"environmental"
"37308",181,"services"
"37309",181,"revenue"
"37310",181,"general"
"37311",181,"payasyougo"
"37312",181,"fund"
"37313",181,"total"
"37314",181,"environment"
"37315",181,"revenues"
"37316",181,"storm"
"37317",181,"water"
"37318",181,"storm"
"37319",181,"water"
"37320",181,"repairs"
"37321",181,"to"
"37322",181,"existing"
"37323",181,"drains"
"37324",181,"storm"
"37325",181,"water"
"37326",181,"pollution"
"37327",181,"control"
"37328",181,"storm"
"37329",181,"water"
"37330",181,"stream"
"37331",181,"restorationmitigation"
"37332",181,"minor"
"37333",181,"storm"
"37334",181,"water"
"37335",181,"projects"
"37336",181,"storm"
"37337",181,"water"
"37338",181,"flood"
"37339",181,"control"
"37340",181,"post"
"37341",181,"construction"
"37342",181,"control"
"37343",181,"program"
"37344",181,"stream"
"37345",181,"mitigation"
"37346",181,"bank"
"37347",181,"area"
"37348",181,"improvements"
"37349",181,"atando"
"37350",181,"avenue"
"37351",181,"sdip"
"37352",181,"beckwithmeadow"
"37353",181,"minor"
"37354",181,"cip"
"37355",181,"cedars"
"37356",181,"east"
"37357",181,"minor"
"37358",181,"cip"
"37359",181,"chatham"
"37360",181,"minor"
"37361",181,"cip"
"37362",181,"cutchin"
"37363",181,"drive"
"37364",181,"sdip"
"37365",181,"edgewaterrosecrest"
"37366",181,"first"
"37367",181,"ward"
"37368",181,"neci"
"37369",181,"gaynor"
"37370",181,"sdip"
"37371",181,"hampton"
"37372",181,"ave"
"37373",181,"minor"
"37374",181,"cip"
"37375",181,"hill"
"37376",181,"street"
"37377",181,"minor"
"37378",181,"cip"
"37379",181,"hinsdaletinkerbell"
"37380",181,"sdip"
"37381",181,"kenilworthromany"
"37382",181,"sdip"
"37383",181,"lyon"
"37384",181,"court"
"37385",181,"sdip"
"37386",181,"myrtlemorehead"
"37387",181,"sdip"
"37388",181,"parwood"
"37389",181,"sdip"
"37390",181,"sunnyvalechandworth"
"37391",181,"sdip"
"37392",181,"tattersall"
"37393",181,"sdip"
"37394",181,"water"
"37395",181,"oak"
"37396",181,"sdip"
"37397",181,"wiseman"
"37398",181,"sdip"
"37399",181,"yancey"
"37400",181,"road"
"37401",181,"sdip"
"37402",181,"total"
"37403",181,"storm"
"37404",181,"water"
"37405",181,"storm"
"37406",181,"water"
"37407",181,"revenue"
"37408",181,"summary"
"37409",181,"revenue"
"37410",181,"bonds"
"37411",181,"storm"
"37412",181,"water"
"37413",181,"payasyougo"
"37414",181,"program"
"37415",181,"income"
"37416",181,"total"
"37417",181,"storm"
"37418",181,"water"
"37419",181,"revenues"
"37420",181,"fy"
"37421",181,"strategic"
"37422",181,"operating"
"37423",181,"plan"
"37424",182,"fyfy"
"37425",182,"community"
"37426",182,"investment"
"37427",182,"plan"
"37428",182,"environment"
"37429",182,"program"
"37430",182,"schedule"
"37431",182,"project"
"37432",182,"title"
"37433",182,"fy"
"37434",182,"fy"
"37435",182,"fy"
"37436",182,"fy"
"37437",182,"fy"
"37438",182,"total"
"37439",182,"water"
"37440",182,"annexation"
"37441",182,"annexation"
"37442",182,"water"
"37443",182,"maintain"
"37444",182,"and"
"37445",182,"extend"
"37446",182,"existing"
"37447",182,"infrastructure"
"37448",182,"water"
"37449",182,"metering"
"37450",182,"upgrade"
"37451",182,"program"
"37452",182,"street"
"37453",182,"and"
"37454",182,"minor"
"37455",182,"water"
"37456",182,"main"
"37457",182,"extensions"
"37458",182,"new"
"37459",182,"service"
"37460",182,"installation"
"37461",182,"water"
"37462",182,"water"
"37463",182,"distribution"
"37464",182,"flow"
"37465",182,"monitoring"
"37466",182,"program"
"37467",182,"wtps"
"37468",182,"and"
"37469",182,"bp"
"37470",182,"stations"
"37471",182,"upgrades"
"37472",182,"and"
"37473",182,"rehab"
"37474",182,"franklin"
"37475",182,"to"
"37476",182,"vest"
"37477",182,"rawfinished"
"37478",182,"wm"
"37479",182,"row"
"37480",182,"water"
"37481",182,"treatment"
"37482",182,"regulatory"
"37483",182,"improvements"
"37484",182,"fire"
"37485",182,"hydrant"
"37486",182,"installation"
"37487",182,"replacement"
"37488",182,"elevated"
"37489",182,"water"
"37490",182,"storage"
"37491",182,"tank"
"37492",182,"rehabilitation"
"37493",182,"franklin"
"37494",182,"solids"
"37495",182,"handling"
"37496",182,"water"
"37497",182,"quality"
"37498",182,"sampling"
"37499",182,"stations"
"37500",182,"vest"
"37501",182,"fm"
"37502",182,"pump"
"37503",182,"station"
"37504",182,"to"
"37505",182,"franklin"
"37506",182,"building"
"37507",182,"and"
"37508",182,"facility"
"37509",182,"support"
"37510",182,"wtp"
"37511",182,"rehab"
"37512",182,"and"
"37513",182,"upgrades"
"37514",182,"n"
"37515",182,"meck"
"37516",182,"wtp"
"37517",182,"generator"
"37518",182,"franklin"
"37519",182,"dewatered"
"37520",182,"residuals"
"37521",182,"storage"
"37522",182,"facility"
"37523",182,"franklin"
"37524",182,"wtp"
"37525",182,"renovation"
"37526",182,"main"
"37527",182,"bldg"
"37528",182,"wm"
"37529",182,"freedom"
"37530",182,"tuckaseegee"
"37531",182,"rd"
"37532",182,"replacement"
"37533",182,"duke"
"37534",182,"dewatering"
"37535",182,"bldg"
"37536",182,"residuals"
"37537",182,"storage"
"37538",182,"facility"
"37539",182,"support"
"37540",182,"for"
"37541",182,"other"
"37542",182,"public"
"37543",182,"projects"
"37544",182,"and"
"37545",182,"for"
"37546",182,"utilities"
"37547",182,"operations"
"37548",182,"water"
"37549",182,"line"
"37550",182,"rehabilitationreplacement"
"37551",182,"technology"
"37552",182,"projects"
"37553",182,"ums"
"37554",182,"advantage"
"37555",182,"operations"
"37556",182,"and"
"37557",182,"upgrade"
"37558",182,"water"
"37559",182,"lines"
"37560",182,"for"
"37561",182,"street"
"37562",182,"improvements"
"37563",182,"gis"
"37564",182,"facilities"
"37565",182,"mapping"
"37566",182,"lims"
"37567",182,"replacement"
"37568",182,"security"
"37569",182,"improvements"
"37570",182,"water"
"37571",182,"system"
"37572",182,"support"
"37573",182,"growth"
"37574",182,"and"
"37575",182,"development"
"37576",182,"water"
"37577",182,"dist"
"37578",182,"system"
"37579",182,"study"
"37580",182,"wm"
"37581",182,"main"
"37582",182,"st"
"37583",182,"huntersville"
"37584",182,"gilead"
"37585",182,"to"
"37586",182,"ramah"
"37587",182,"ch"
"37588",182,"citylynx"
"37589",182,"gold"
"37590",182,"line"
"37591",182,"program"
"37592",182,"utility"
"37593",182,"improv"
"37594",182,"phase"
"37595",182,"ii"
"37596",182,"northsouth"
"37597",182,"transmission"
"37598",182,"main"
"37599",182,"zone"
"37600",182,"elevated"
"37601",182,"storage"
"37602",182,"north"
"37603",182,"tryon"
"37604",182,"transmission"
"37605",182,"main"
"37606",182,"northeast"
"37607",182,"water"
"37608",182,"transmission"
"37609",182,"main"
"37610",182,"wt"
"37611",182,"harris"
"37612",182,"albemarle"
"37613",182,"rd"
"37614",182,"dixie"
"37615",182,"berryhill"
"37616",182,"water"
"37617",182,"infrastructure"
"37618",182,"plaza"
"37619",182,"bps"
"37620",182,"intake"
"37621",182,"transmission"
"37622",182,"main"
"37623",182,"newt"
"37624",182,"extension"
"37625",182,"plaza"
"37626",182,"rd"
"37627",182,"to"
"37628",182,"wt"
"37629",182,"harris"
"37630",182,"tm"
"37631",182,"camp"
"37632",182,"stewart"
"37633",182,"and"
"37634",182,"rocky"
"37635",182,"river"
"37636",182,"church"
"37637",182,"rd"
"37638",182,"main"
"37639",182,"booster"
"37640",182,"pump"
"37641",182,"station"
"37642",182,"ls"
"37643",182,"dukes"
"37644",182,"wtpstumptown"
"37645",182,"rd"
"37646",182,"transmission"
"37647",182,"main"
"37648",182,"gibbon"
"37649",182,"nevin"
"37650",182,"to"
"37651",182,"mallard"
"37652",182,"tank"
"37653",182,"transmission"
"37654",182,"main"
"37655",182,"dixie"
"37656",182,"river"
"37657",182,"road"
"37658",182,"water"
"37659",182,"main"
"37660",182,"independence"
"37661",182,"blvd"
"37662",182,"widening"
"37663",182,"water"
"37664",182,"and"
"37665",182,"sewer"
"37666",182,"total"
"37667",182,"water"
"37668",182,"fy"
"37669",182,"strategic"
"37670",182,"operating"
"37671",182,"plan"
"37672",183,"fyfy"
"37673",183,"community"
"37674",183,"investment"
"37675",183,"plan"
"37676",183,"environment"
"37677",183,"program"
"37678",183,"schedule"
"37679",183,"project"
"37680",183,"title"
"37681",183,"fy"
"37682",183,"fy"
"37683",183,"fy"
"37684",183,"fy"
"37685",183,"fy"
"37686",183,"total"
"37687",183,"sewer"
"37688",183,"annexation"
"37689",183,"annexation"
"37690",183,"sewer"
"37691",183,"maintain"
"37692",183,"and"
"37693",183,"extend"
"37694",183,"existing"
"37695",183,"infrastructure"
"37696",183,"sanitary"
"37697",183,"sewer"
"37698",183,"line"
"37699",183,"rehabilitation"
"37700",183,"street"
"37701",183,"and"
"37702",183,"minor"
"37703",183,"sewer"
"37704",183,"main"
"37705",183,"extension"
"37706",183,"new"
"37707",183,"service"
"37708",183,"installation"
"37709",183,"sewer"
"37710",183,"irwin"
"37711",183,"creek"
"37712",183,"wwtp"
"37713",183,"upgrade"
"37714",183,"remove"
"37715",183,"aerial"
"37716",183,"crossings"
"37717",183,"clems"
"37718",183,"branch"
"37719",183,"pump"
"37720",183,"station"
"37721",183,"improvements"
"37722",183,"site"
"37723",183,"work"
"37724",183,"at"
"37725",183,"all"
"37726",183,"wwtps"
"37727",183,"steele"
"37728",183,"creek"
"37729",183,"ls"
"37730",183,"replacement"
"37731",183,"wwtp"
"37732",183,"rehab"
"37733",183,"and"
"37734",183,"upgrades"
"37735",183,"sugar"
"37736",183,"irwin"
"37737",183,"was"
"37738",183,"equalization"
"37739",183,"tanks"
"37740",183,"at"
"37741",183,"mcalpine"
"37742",183,"mallard"
"37743",183,"creek"
"37744",183,"wrf"
"37745",183,"generator"
"37746",183,"project"
"37747",183,"ww"
"37748",183,"collect"
"37749",183,"div"
"37750",183,"site"
"37751",183,"needs"
"37752",183,"gas"
"37753",183,"conditioning"
"37754",183,"system"
"37755",183,"at"
"37756",183,"mallard"
"37757",183,"sugar"
"37758",183,"creek"
"37759",183,"wwtp"
"37760",183,"phase"
"37761",183,"ii"
"37762",183,"dewatering"
"37763",183,"complex"
"37764",183,"upgrade"
"37765",183,"at"
"37766",183,"mcalpine"
"37767",183,"thermal"
"37768",183,"hydrolosis"
"37769",183,"system"
"37770",183,"at"
"37771",183,"mcalpine"
"37772",183,"ps"
"37773",183,"was"
"37774",183,"pipelines"
"37775",183,"from"
"37776",183,"irwin"
"37777",183,"to"
"37778",183,"mcalpine"
"37779",183,"support"
"37780",183,"for"
"37781",183,"other"
"37782",183,"public"
"37783",183,"projects"
"37784",183,"and"
"37785",183,"for"
"37786",183,"utilities"
"37787",183,"operations"
"37788",183,"sewer"
"37789",183,"lines"
"37790",183,"in"
"37791",183,"streets"
"37792",183,"to"
"37793",183,"be"
"37794",183,"widened"
"37795",183,"work"
"37796",183,"and"
"37797",183,"asset"
"37798",183,"management"
"37799",183,"support"
"37800",183,"growth"
"37801",183,"and"
"37802",183,"development"
"37803",183,"matthews"
"37804",183,"commons"
"37805",183,"gravity"
"37806",183,"sewer"
"37807",183,"developer"
"37808",183,"constructed"
"37809",183,"sewer"
"37810",183,"reimbursable"
"37811",183,"hidden"
"37812",183,"valley"
"37813",183,"trunk"
"37814",183,"sewer"
"37815",183,"replacement"
"37816",183,"paw"
"37817",183,"creek"
"37818",183,"tributary"
"37819",183,"outfall"
"37820",183,"replacement"
"37821",183,"upper"
"37822",183,"taggart"
"37823",183,"creek"
"37824",183,"outfall"
"37825",183,"replacement"
"37826",183,"gum"
"37827",183,"branch"
"37828",183,"outfall"
"37829",183,"replacement"
"37830",183,"clarkes"
"37831",183,"creek"
"37832",183,"to"
"37833",183,"ramah"
"37834",183,"church"
"37835",183,"road"
"37836",183,"mcmullen"
"37837",183,"creek"
"37838",183,"parallel"
"37839",183,"sewer"
"37840",183,"flow"
"37841",183,"eq"
"37842",183,"upper"
"37843",183,"mcalpine"
"37844",183,"creek"
"37845",183,"relief"
"37846",183,"sewer"
"37847",183,"dixie"
"37848",183,"berryhill"
"37849",183,"sewer"
"37850",183,"infrastructure"
"37851",183,"south"
"37852",183,"davidson"
"37853",183,"ls"
"37854",183,"replacement"
"37855",183,"mcdowell"
"37856",183,"basin"
"37857",183,"trunk"
"37858",183,"sewers"
"37859",183,"north"
"37860",183,"fork"
"37861",183,"of"
"37862",183,"crooked"
"37863",183,"creek"
"37864",183,"trunk"
"37865",183,"sewer"
"37866",183,"campus"
"37867",183,"ridge"
"37868",183,"rd"
"37869",183,"ls"
"37870",183,"force"
"37871",183,"main"
"37872",183,"grav"
"37873",183,"sew"
"37874",183,"dixon"
"37875",183,"branch"
"37876",183,"trunk"
"37877",183,"sewer"
"37878",183,"extension"
"37879",183,"little"
"37880",183,"sugar"
"37881",183,"creek"
"37882",183,"lift"
"37883",183,"station"
"37884",183,"mccullough"
"37885",183,"branch"
"37886",183,"ls"
"37887",183,"improvements"
"37888",183,"beaver"
"37889",183,"dam"
"37890",183,"creek"
"37891",183,"west"
"37892",183,"branch"
"37893",183,"outfall"
"37894",183,"upper"
"37895",183,"clear"
"37896",183,"creek"
"37897",183,"tributary"
"37898",183,"sewer"
"37899",183,"fuda"
"37900",183,"creek"
"37901",183,"trunk"
"37902",183,"sewer"
"37903",183,"lake"
"37904",183,"road"
"37905",183,"trunk"
"37906",183,"sewer"
"37907",183,"matthews"
"37908",183,"mountain"
"37909",183,"island"
"37910",183,"tributary"
"37911",183,"extension"
"37912",183,"mckee"
"37913",183,"creek"
"37914",183,"tributarylarkhaen"
"37915",183,"gc"
"37916",183,"trunk"
"37917",183,"goose"
"37918",183,"creek"
"37919",183,"ps"
"37920",183,"and"
"37921",183,"outfall"
"37922",183,"torrence"
"37923",183,"creek"
"37924",183,"tributary"
"37925",183,"sewer"
"37926",183,"to"
"37927",183,"hambright"
"37928",183,"rd"
"37929",183,"cane"
"37930",183,"creek"
"37931",183,"southeast"
"37932",183,"tributary"
"37933",183,"trunk"
"37934",183,"sewer"
"37935",183,"total"
"37936",183,"sewer"
"37937",183,"watersewer"
"37938",183,"revenue"
"37939",183,"summary"
"37940",183,"water"
"37941",183,"revenue"
"37942",183,"bonds"
"37943",183,"sewer"
"37944",183,"revenue"
"37945",183,"bonds"
"37946",183,"water"
"37947",183,"sewer"
"37948",183,"operating"
"37949",183,"fund"
"37950",183,"total"
"37951",183,"revenues"
"37952",183,"fy"
"37953",183,"strategic"
"37954",183,"operating"
"37955",183,"plan"
"37956",184,"fyfy"
"37957",184,"community"
"37958",184,"investment"
"37959",184,"plan"
"37960",184,"facility"
"37961",184,"investments"
"37962",184,"program"
"37963",184,"schedule"
"37964",184,"project"
"37965",184,"title"
"37966",184,"fy"
"37967",184,"fy"
"37968",184,"fy"
"37969",184,"fy"
"37970",184,"fy"
"37971",184,"total"
"37972",184,"facility"
"37973",184,"projects"
"37974",184,"building"
"37975",184,"maintenance"
"37976",184,"program"
"37977",184,"roof"
"37978",184,"replacement"
"37979",184,"program"
"37980",184,"parking"
"37981",184,"lot"
"37982",184,"and"
"37983",184,"deck"
"37984",184,"repairs"
"37985",184,"cmgc"
"37986",184,"and"
"37987",184,"plaza"
"37988",184,"maintenance"
"37989",184,"fire"
"37990",184,"station"
"37991",184,"renovations"
"37992",184,"landscape"
"37993",184,"maintenance"
"37994",184,"and"
"37995",184,"renovation"
"37996",184,"joint"
"37997",184,"communications"
"37998",184,"center"
"37999",184,"hickory"
"38000",184,"grove"
"38001",184,"division"
"38002",184,"police"
"38003",184,"station"
"38004",184,"south"
"38005",184,"division"
"38006",184,"police"
"38007",184,"station"
"38008",184,"university"
"38009",184,"city"
"38010",184,"division"
"38011",184,"police"
"38012",184,"station"
"38013",184,"independence"
"38014",184,"division"
"38015",184,"police"
"38016",184,"station"
"38017",184,"northeast"
"38018",184,"equipment"
"38019",184,"maintenance"
"38020",184,"facility"
"38021",184,"sweden"
"38022",184,"road"
"38023",184,"maintenance"
"38024",184,"yard"
"38025",184,"replacement"
"38026",184,"land"
"38027",184,"for"
"38028",184,"future"
"38029",184,"fire"
"38030",184,"stations"
"38031",184,"technology"
"38032",184,"investments"
"38033",184,"government"
"38034",184,"center"
"38035",184,"exterior"
"38036",184,"recaulking"
"38037",184,"government"
"38038",184,"center"
"38039",184,"elevator"
"38040",184,"upgrades"
"38041",184,"americans"
"38042",184,"with"
"38043",184,"disabilities"
"38044",184,"act"
"38045",184,"ada"
"38046",184,"investments"
"38047",184,"government"
"38048",184,"center"
"38049",184,"plaza"
"38050",184,"waterproofing"
"38051",184,"total"
"38052",184,"facility"
"38053",184,"investments"
"38054",184,"facility"
"38055",184,"investments"
"38056",184,"revenue"
"38057",184,"summary"
"38058",184,"joint"
"38059",184,"communications"
"38060",184,"center"
"38061",184,"cops"
"38062",184,"hickory"
"38063",184,"grove"
"38064",184,"division"
"38065",184,"police"
"38066",184,"station"
"38067",184,"cops"
"38068",184,"south"
"38069",184,"division"
"38070",184,"police"
"38071",184,"station"
"38072",184,"cops"
"38073",184,"university"
"38074",184,"city"
"38075",184,"division"
"38076",184,"police"
"38077",184,"station"
"38078",184,"cops"
"38079",184,"independence"
"38080",184,"division"
"38081",184,"police"
"38082",184,"station"
"38083",184,"cops"
"38084",184,"ne"
"38085",184,"equipment"
"38086",184,"maintenance"
"38087",184,"facility"
"38088",184,"cops"
"38089",184,"sweden"
"38090",184,"road"
"38091",184,"maintenance"
"38092",184,"yard"
"38093",184,"repl"
"38094",184,"cops"
"38095",184,"land"
"38096",184,"for"
"38097",184,"future"
"38098",184,"fire"
"38099",184,"stations"
"38100",184,"cops"
"38101",184,"payasyougo"
"38102",184,"fund"
"38103",184,"total"
"38104",184,"revenues"
"38105",184,"fy"
"38106",184,"strategic"
"38107",184,"operating"
"38108",184,"plan"
"38109",185,"fyfy"
"38110",185,"community"
"38111",185,"investment"
"38112",185,"plan"
"38113",185,"public"
"38114",185,"art"
"38115",185,"schedule"
"38116",185,"project"
"38117",185,"title"
"38118",185,"fy"
"38119",185,"fy"
"38120",185,"fy"
"38121",185,"fy"
"38122",185,"fy"
"38123",185,"total"
"38124",185,"neighborhood"
"38125",185,"improvements"
"38126",185,"streetscape"
"38127",185,"comprehensive"
"38128",185,"neighborhood"
"38129",185,"improvements"
"38130",185,"northeast"
"38131",185,"corridor"
"38132",185,"infrastructure"
"38133",185,"neci"
"38134",185,"research"
"38135",185,"drivejw"
"38136",185,"clay"
"38137",185,"connector"
"38138",185,"over"
"38139",185,"i"
"38140",185,"n"
"38141",185,"university"
"38142",185,"pointe"
"38143",185,"connectionibm"
"38144",185,"drive"
"38145",185,"to"
"38146",185,"ikea"
"38147",185,"cross"
"38148",185,"charlotte"
"38149",185,"multiuse"
"38150",185,"trail"
"38151",185,"sidewalks"
"38152",185,"and"
"38153",185,"pedestrian"
"38154",185,"safety"
"38155",185,"se"
"38156",185,"corridor"
"38157",185,"sidewalk"
"38158",185,"and"
"38159",185,"bikeway"
"38160",185,"improvements"
"38161",185,"joint"
"38162",185,"communications"
"38163",185,"center"
"38164",185,"hickory"
"38165",185,"grove"
"38166",185,"division"
"38167",185,"police"
"38168",185,"station"
"38169",185,"south"
"38170",185,"division"
"38171",185,"police"
"38172",185,"station"
"38173",185,"university"
"38174",185,"division"
"38175",185,"police"
"38176",185,"station"
"38177",185,"independence"
"38178",185,"division"
"38179",185,"police"
"38180",185,"station"
"38181",185,"northeast"
"38182",185,"equipment"
"38183",185,"maintenance"
"38184",185,"facility"
"38185",185,"sweden"
"38186",185,"road"
"38187",185,"maintenance"
"38188",185,"yard"
"38189",185,"replacement"
"38190",185,"total"
"38191",185,"general"
"38192",185,"art"
"38193",185,"allocations"
"38194",185,"comprehensive"
"38195",185,"neighborhood"
"38196",185,"improvements"
"38197",185,"northeast"
"38198",185,"corridor"
"38199",185,"infrastructure"
"38200",185,"neci"
"38201",185,"research"
"38202",185,"drivejw"
"38203",185,"clay"
"38204",185,"connector"
"38205",185,"over"
"38206",185,"i"
"38207",185,"n"
"38208",185,"university"
"38209",185,"pointe"
"38210",185,"connectionibm"
"38211",185,"drive"
"38212",185,"to"
"38213",185,"ikea"
"38214",185,"cross"
"38215",185,"charlotte"
"38216",185,"multiuse"
"38217",185,"trail"
"38218",185,"sidewalks"
"38219",185,"and"
"38220",185,"pedestrian"
"38221",185,"safety"
"38222",185,"se"
"38223",185,"corridor"
"38224",185,"sidewalk"
"38225",185,"and"
"38226",185,"bikeway"
"38227",185,"improvements"
"38228",185,"joint"
"38229",185,"communications"
"38230",185,"center"
"38231",185,"hickory"
"38232",185,"grove"
"38233",185,"division"
"38234",185,"police"
"38235",185,"station"
"38236",185,"south"
"38237",185,"division"
"38238",185,"police"
"38239",185,"station"
"38240",185,"university"
"38241",185,"division"
"38242",185,"police"
"38243",185,"station"
"38244",185,"independence"
"38245",185,"division"
"38246",185,"police"
"38247",185,"station"
"38248",185,"northeast"
"38249",185,"equipment"
"38250",185,"maintenance"
"38251",185,"facility"
"38252",185,"sweden"
"38253",185,"road"
"38254",185,"maintenance"
"38255",185,"yard"
"38256",185,"replacement"
"38257",185,"total"
"38258",185,"revenues"
"38259",185,"neighborhood"
"38260",185,"improvement"
"38261",185,"bonds"
"38262",185,"tba"
"38263",185,"street"
"38264",185,"bonds"
"38265",185,"tba"
"38266",185,"certificates"
"38267",185,"of"
"38268",185,"participation"
"38269",185,"tba"
"38270",185,"total"
"38271",185,"aviation"
"38272",185,"public"
"38273",185,"art"
"38274",185,"funding"
"38275",185,"is"
"38276",185,"calculated"
"38277",185,"at"
"38278",185,"yearend"
"38279",185,"the"
"38280",185,"fy"
"38281",185,"allocation"
"38282",185,"from"
"38283",185,"fy"
"38284",185,"projects"
"38285",185,"is"
"38286",185,"fy"
"38287",185,"strategic"
"38288",185,"operating"
"38289",185,"plan"
"38290",186,"fyfy"
"38291",186,"community"
"38292",186,"investment"
"38293",186,"plan"
"38294",186,"estimated"
"38295",186,"operating"
"38296",186,"budget"
"38297",186,"and"
"38298",186,"service"
"38299",186,"impact"
"38300",186,"from"
"38301",186,"major"
"38302",186,"capital"
"38303",186,"investments"
"38304",186,"estimated"
"38305",186,"additional"
