"","page_number","word"
"67631",222,"program"
"67632",222,"in"
"67633",222,"the"
"67634",222,"falls"
"67635",222,"lake"
"67636",222,"watershed"
"67637",222,"enforcement"
"67638",222,"of"
"67639",222,"state"
"67640",222,"laws"
"67641",222,"and"
"67642",222,"regulations"
"67643",222,"and"
"67644",222,"a"
"67645",222,"local"
"67646",222,"ordinance"
"67647",222,"enacted"
"67648",222,"for"
"67649",222,"the"
"67650",222,"safe"
"67651",222,"and"
"67652",222,"sanitary"
"67653",222,"siting"
"67654",222,"construction"
"67655",222,"and"
"67656",222,"abandonment"
"67657",222,"of"
"67658",222,"groundwater"
"67659",222,"well"
"67660",222,"systems"
"67661",222,"for"
"67662",222,"individual"
"67663",222,"properties"
"67664",222,"in"
"67665",222,"addition"
"67666",222,"the"
"67667",222,"groundwater"
"67668",222,"management"
"67669",222,"section"
"67670",222,"is"
"67671",222,"also"
"67672",222,"responsible"
"67673",222,"for"
"67674",222,"administering"
"67675",222,"and"
"67676",222,"enforcing"
"67677",222,"the"
"67678",222,"countys"
"67679",222,"local"
"67680",222,"ordinance"
"67681",222,"related"
"67682",222,"to"
"67683",222,"well"
"67684",222,"interference"
"67685",222,"investigations"
"67686",222,"the"
"67687",222,"groundwater"
"67688",222,"management"
"67689",222,"section"
"67690",222,"is"
"67691",222,"also"
"67692",222,"responsible"
"67693",222,"for"
"67694",222,"administering"
"67695",222,"and"
"67696",222,"enforcing"
"67697",222,"the"
"67698",222,"countys"
"67699",222,"local"
"67700",222,"mobile"
"67701",222,"home"
"67702",222,"park"
"67703",222,"ordinance"
"67704",222,"in"
"67705",222,"addition"
"67706",222,"to"
"67707",222,"performing"
"67708",222,"assessments"
"67709",222,"of"
"67710",222,"well"
"67711",222,"water"
"67712",222,"and"
"67713",222,"septic"
"67714",222,"systems"
"67715",222,"serving"
"67716",222,"migrant"
"67717",222,"housing"
"67718",222,"facilities"
"67719",222,"as"
"67720",222,"required"
"67721",222,"by"
"67722",222,"the"
"67723",222,"state"
"67724",222,"the"
"67725",222,"section"
"67726",222,"also"
"67727",222,"assists"
"67728",222,"the"
"67729",222,"department"
"67730",222,"with"
"67731",222,"seasonal"
"67732",222,"permitting"
"67733",222,"and"
"67734",222,"inspection"
"67735",222,"of"
"67736",222,"swimming"
"67737",222,"pools"
"67738",222,"the"
"67739",222,"fy"
"67740",222,"fy"
"67741",222,"fy"
"67742",222,"key"
"67743",222,"measures"
"67744",222,"actual"
"67745",222,"estimated"
"67746",222,"target"
"67747",222,"desired"
"67748",222,"level"
"67749",222,"input"
"67750",222,"number"
"67751",222,"of"
"67752",222,"groundwater"
"67753",222,"permit"
"67754",222,"applications"
"67755",222,"na"
"67756",222,"output"
"67757",222,"number"
"67758",222,"of"
"67759",222,"well"
"67760",222,"construction"
"67761",222,"inspections"
"67762",222,"na"
"67763",222,"number"
"67764",222,"of"
"67765",222,"private"
"67766",222,"well"
"67767",222,"samples"
"67768",222,"na"
"67769",222,"number"
"67770",222,"of"
"67771",222,"investigationsconsultations"
"67772",222,"na"
"67773",222,"service"
"67774",222,"area"
"67775",222,"wastewater"
"67776",222,"management"
"67777",222,"description"
"67778",222,"the"
"67779",222,"wastewater"
"67780",222,"management"
"67781",222,"section"
"67782",222,"protects"
"67783",222,"the"
"67784",222,"public"
"67785",222,"health"
"67786",222,"through"
"67787",222,"the"
"67788",222,"enforcement"
"67789",222,"of"
"67790",222,"state"
"67791",222,"laws"
"67792",222,"and"
"67793",222,"regulations"
"67794",222,"and"
"67795",222,"a"
"67796",222,"local"
"67797",222,"ordinance"
"67798",222,"enacted"
"67799",222,"for"
"67800",222,"the"
"67801",222,"safe"
"67802",222,"and"
"67803",222,"sanitary"
"67804",222,"siting"
"67805",222,"construction"
"67806",222,"operation"
"67807",222,"maintenance"
"67808",222,"abandonment"
"67809",222,"repair"
"67810",222,"and"
"67811",222,"replacement"
"67812",222,"of"
"67813",222,"landbased"
"67814",222,"wastewater"
"67815",222,"disposal"
"67816",222,"facilities"
"67817",222,"for"
"67818",222,"individual"
"67819",222,"properties"
"67820",222,"environmental"
"67821",222,"services"
"67822",222,"fiscal"
"67823",222,"year"
"67824",222,"adopted"
"67825",222,"budget"
"67826",223,"environmental"
"67827",223,"services"
"67828",223,"fy"
"67829",223,"fy"
"67830",223,"fy"
"67831",223,"key"
"67832",223,"measures"
"67833",223,"actual"
"67834",223,"estimated"
"67835",223,"target"
"67836",223,"desired"
"67837",223,"level"
"67838",223,"input"
"67839",223,"number"
"67840",223,"of"
"67841",223,"applications"
"67842",223,"submitted"
"67843",223,"na"
"67844",223,"output"
"67845",223,"number"
"67846",223,"of"
"67847",223,"final"
"67848",223,"operation"
"67849",223,"permits"
"67850",223,"na"
"67851",223,"number"
"67852",223,"of"
"67853",223,"complaint"
"67854",223,"responses"
"67855",223,"na"
"67856",223,"number"
"67857",223,"of"
"67858",223,"operations"
"67859",223,"and"
"67860",223,"maintenance"
"67861",223,"inspections"
"67862",223,"of"
"67863",223,"complex"
"67864",223,"subsurface"
"67865",223,"surface"
"67866",223,"systems"
"67867",223,"efficiency"
"67868",223,"median"
"67869",223,"response"
"67870",223,"time"
"67871",223,"for"
"67872",223,"first"
"67873",223,"site"
"67874",223,"visitdays"
"67875",223,"effectiveness"
"67876",223,"percent"
"67877",223,"of"
"67878",223,"systems"
"67879",223,"three"
"67880",223,"years"
"67881",223,"old"
"67882",223,"and"
"67883",223,"properly"
"67884",223,"functioning"
"67885",223,"service"
"67886",223,"area"
"67887",223,"watershed"
"67888",223,"management"
"67889",223,"description"
"67890",223,"the"
"67891",223,"watershed"
"67892",223,"management"
"67893",223,"section"
"67894",223,"protects"
"67895",223,"water"
"67896",223,"resources"
"67897",223,"in"
"67898",223,"wake"
"67899",223,"county"
"67900",223,"through"
"67901",223,"the"
"67902",223,"enforcement"
"67903",223,"of"
"67904",223,"state"
"67905",223,"laws"
"67906",223,"and"
"67907",223,"regulations"
"67908",223,"and"
"67909",223,"local"
"67910",223,"ordinances"
"67911",223,"related"
"67912",223,"to"
"67913",223,"stormwater"
"67914",223,"management"
"67915",223,"floodplain"
"67916",223,"management"
"67917",223,"and"
"67918",223,"erosion"
"67919",223,"and"
"67920",223,"sediment"
"67921",223,"control"
"67922",223,"in"
"67923",223,"addition"
"67924",223,"the"
"67925",223,"watershed"
"67926",223,"management"
"67927",223,"section"
"67928",223,"is"
"67929",223,"responsible"
"67930",223,"for"
"67931",223,"implementing"
"67932",223,"a"
"67933",223,"water"
"67934",223,"quality"
"67935",223,"monitoring"
"67936",223,"program"
"67937",223,"which"
"67938",223,"is"
"67939",223,"designed"
"67940",223,"to"
"67941",223,"a"
"67942",223,"collect"
"67943",223,"information"
"67944",223,"and"
"67945",223,"data"
"67946",223,"to"
"67947",223,"monitor"
"67948",223,"the"
"67949",223,"health"
"67950",223,"and"
"67951",223,"condition"
"67952",223,"of"
"67953",223,"wake"
"67954",223,"countys"
"67955",223,"water"
"67956",223,"resources"
"67957",223,"b"
"67958",223,"analyze"
"67959",223,"and"
"67960",223,"quantify"
"67961",223,"specific"
"67962",223,"causes"
"67963",223,"and"
"67964",223,"sources"
"67965",223,"of"
"67966",223,"water"
"67967",223,"resource"
"67968",223,"problems"
"67969",223,"and"
"67970",223,"c"
"67971",223,"develop"
"67972",223,"specific"
"67973",223,"recommendations"
"67974",223,"to"
"67975",223,"solve"
"67976",223,"and"
"67977",223,"correct"
"67978",223,"the"
"67979",223,"identified"
"67980",223,"problems"
"67981",223,"this"
"67982",223,"section"
"67983",223,"administers"
"67984",223,"the"
"67985",223,"countys"
"67986",223,"recreational"
"67987",223,"waters"
"67988",223,"program"
"67989",223,"monitors"
"67990",223,"bacteria"
"67991",223,"levels"
"67992",223,"at"
"67993",223,"public"
"67994",223,"beaches"
"67995",223,"and"
"67996",223,"the"
"67997",223,"closing"
"67998",223,"of"
"67999",223,"facilities"
"68000",223,"when"
"68001",223,"bacteria"
"68002",223,"levels"
"68003",223,"exceed"
"68004",223,"recommended"
"68005",223,"standards"
"68006",223,"the"
"68007",223,"watershed"
"68008",223,"management"
"68009",223,"section"
"68010",223,"has"
"68011",223,"interlocal"
"68012",223,"agreements"
"68013",223,"with"
"68014",223,"seven"
"68015",223,"municipalities"
"68016",223,"to"
"68017",223,"implement"
"68018",223,"their"
"68019",223,"erosion"
"68020",223,"and"
"68021",223,"sedimentation"
"68022",223,"control"
"68023",223,"programs"
"68024",223,"and"
"68025",223,"interlocal"
"68026",223,"agreements"
"68027",223,"with"
"68028",223,"the"
"68029",223,"towns"
"68030",223,"of"
"68031",223,"rolesvillle"
"68032",223,"wendell"
"68033",223,"and"
"68034",223,"zebulon"
"68035",223,"to"
"68036",223,"implement"
"68037",223,"their"
"68038",223,"stormwater"
"68039",223,"management"
"68040",223,"programs"
"68041",223,"fiscal"
"68042",223,"year"
"68043",223,"adopted"
"68044",223,"budget"
"68045",223,"environmental"
"68046",223,"services"
"68047",224,"fy"
"68048",224,"fy"
"68049",224,"fy"
"68050",224,"key"
"68051",224,"measures"
"68052",224,"actual"
"68053",224,"estimated"
"68054",224,"target"
"68055",224,"desired"
"68056",224,"level"
"68057",224,"input"
"68058",224,"number"
"68059",224,"of"
"68060",224,"sw"
"68061",224,"plans"
"68062",224,"submitted"
"68063",224,"na"
"68064",224,"output"
"68065",224,"no"
"68066",224,"of"
"68067",224,"sw"
"68068",224,"permits"
"68069",224,"issued"
"68070",224,"na"
"68071",224,"number"
"68072",224,"of"
"68073",224,"land"
"68074",224,"disturbing"
"68075",224,"construction"
"68076",224,"plans"
"68077",224,"na"
"68078",224,"approved"
"68079",224,"efficiency"
"68080",224,"number"
"68081",224,"of"
"68082",224,"site"
"68083",224,"inspections"
"68084",224,"per"
"68085",224,"engineer"
"68086",224,"na"
"68087",224,"inspection"
"68088",224,"service"
"68089",224,"new"
"68090",224,"development"
"68091",224,"plan"
"68092",224,"turnaround"
"68093",224,"time"
"68094",224,"days"
"68095",224,"single"
"68096",224,"family"
"68097",224,"residential"
"68098",224,"plan"
"68099",224,"turnaround"
"68100",224,"time"
"68101",224,"days"
"68102",224,"number"
"68103",224,"of"
"68104",224,"site"
"68105",224,"inspections"
"68106",224,"per"
"68107",224,"month"
"68108",224,"na"
"68109",224,"environmental"
"68110",224,"services"
"68111",224,"fiscal"
"68112",224,"year"
"68113",224,"adopted"
"68114",224,"budget"
"68115",225,"environmental"
"68116",225,"services"
"68117",225,"division"
"68118",225,"summary"
"68119",225,"animal"
"68120",225,"care"
"68121",225,"control"
"68122",225,"and"
"68123",225,"adoption"
"68124",225,"center"
"68125",225,"animal"
"68126",225,"care"
"68127",225,"control"
"68128",225,"and"
"68129",225,"adoption"
"68130",225,"center"
"68131",225,"fy"
"68132",225,"fy"
"68133",225,"fy"
"68134",225,"fy"
"68135",225,"actual"
"68136",225,"adopted"
"68137",225,"amended"
"68138",225,"adopted"
"68139",225,"expenditures"
"68140",225,"salary"
"68141",225,"benefits"
"68142",225,"contractual"
"68143",225,"services"
"68144",225,"supplies"
"68145",225,"materials"
"68146",225,"and"
"68147",225,"other"
"68148",225,"charges"
"68149",225,"expenditure"
"68150",225,"totals"
"68151",225,"revenues"
"68152",225,"local"
"68153",225,"charges"
"68154",225,"for"
"68155",225,"services"
"68156",225,"miscellaneous"
"68157",225,"revenue"
"68158",225,"totals"
"68159",225,"number"
"68160",225,"of"
"68161",225,"ftes"
"68162",225,"division"
"68163",225,"purpose"
"68164",225,"and"
"68165",225,"goals"
"68166",225,"received"
"68167",225,"a"
"68168",225,"nacio"
"68169",225,"award"
"68170",225,"for"
"68171",225,"best"
"68172",225,"of"
"68173",225,"class"
"68174",225,"in"
"68175",225,"photography"
"68176",225,"for"
"68177",225,"the"
"68178",225,"work"
"68179",225,"of"
"68180",225,"shannon"
"68181",225,"johnstone"
"68182",225,"and"
"68183",225,"the"
"68184",225,"animal"
"68185",225,"care"
"68186",225,"control"
"68187",225,"and"
"68188",225,"adoption"
"68189",225,"division"
"68190",225,"landfill"
"68191",225,"dogs"
"68192",225,"series"
"68193",225,"has"
"68194",225,"a"
"68195",225,"total"
"68196",225,"staff"
"68197",225,"count"
"68198",225,"of"
"68199",225,"fulltime"
"68200",225,"equivalents"
"68201",225,"ftes"
"68202",225,"the"
"68203",225,"animal"
"68204",225,"care"
"68205",225,"control"
"68206",225,"and"
"68207",225,"adoption"
"68208",225,"completed"
"68209",225,"major"
"68210",225,"renovation"
"68211",225,"project"
"68212",225,"of"
"68213",225,"dog"
"68214",225,"division"
"68215",225,"is"
"68216",225,"segregated"
"68217",225,"into"
"68218",225,"two"
"68219",225,"sections"
"68220",225,"animal"
"68221",225,"quarantine"
"68222",225,"receiving"
"68223",225,"area"
"68224",225,"behavior"
"68225",225,"assessment"
"68226",225,"room"
"68227",225,"control"
"68228",225,"and"
"68229",225,"animal"
"68230",225,"care"
"68231",225,"and"
"68232",225,"adoption"
"68233",225,"the"
"68234",225,"animal"
"68235",225,"and"
"68236",225,"upper"
"68237",225,"respiratory"
"68238",225,"treatment"
"68239",225,"room"
"68240",225,"for"
"68241",225,"dogs"
"68242",225,"care"
"68243",225,"control"
"68244",225,"and"
"68245",225,"adoption"
"68246",225,"division"
"68247",225,"is"
"68248",225,"responsible"
"68249",225,"for"
"68250",225,"administering"
"68251",225,"and"
"68252",225,"enforcing"
"68253",225,"state"
"68254",225,"laws"
"68255",225,"and"
"68256",225,"completed"
"68257",225,"security"
"68258",225,"improvements"
"68259",225,"which"
"68260",225,"included"
"68261",225,"regulations"
"68262",225,"and"
"68263",225,"local"
"68264",225,"ordinances"
"68265",225,"related"
"68266",225,"to"
"68267",225,"animal"
"68268",225,"badge"
"68269",225,"readers"
"68270",225,"and"
"68271",225,"security"
"68272",225,"gates"
"68273",225,"care"
"68274",225,"and"
"68275",225,"welfare"
"68276",225,"continued"
"68277",225,"implementation"
"68278",225,"of"
"68279",225,"recommendations"
"68280",225,"major"
"68281",225,"accomplishments"
"68282",225,"from"
"68283",225,"recent"
"68284",225,"management"
"68285",225,"studies"
"68286",225,"hosted"
"68287",225,"first"
"68288",225,"annual"
"68289",225,"animal"
"68290",225,"control"
"68291",225,"rabies"
"68292",225,"clinic"
"68293",225,"with"
"68294",225,"educational"
"68295",225,"table"
"68296",225,"from"
"68297",225,"raleigh"
"68298",225,"animal"
"68299",225,"control"
"68300",225,"continued"
"68301",225,"partnership"
"68302",225,"with"
"68303",225,"ncsucvm"
"68304",225,"through"
"68305",225,"and"
"68306",225,"wake"
"68307",225,"county"
"68308",225,"animal"
"68309",225,"county"
"68310",225,"and"
"68311",225,"participation"
"68312",225,"hosting"
"68313",225,"veterinary"
"68314",225,"students"
"68315",225,"for"
"68316",225,"fourth"
"68317",225,"year"
"68318",225,"rotations"
"68319",225,"from"
"68320",225,"holly"
"68321",225,"springs"
"68322",225,"animal"
"68323",225,"control"
"68324",225,"in"
"68325",225,"shelter"
"68326",225,"medicine"
"68327",225,"supporting"
"68328",225,"development"
"68329",225,"of"
"68330",225,"a"
"68331",225,"student"
"68332",225,"chapter"
"68333",225,"of"
"68334",225,"the"
"68335",225,"association"
"68336",225,"of"
"68337",225,"shelter"
"68338",225,"continuing"
"68339",225,"educational"
"68340",225,"opportunities"
"68341",225,"for"
"68342",225,"animal"
"68343",225,"veterinarians"
"68344",225,"control"
"68345",225,"staff"
"68346",225,"through"
"68347",225,"human"
"68348",225,"resources"
"68349",225,"such"
"68350",225,"as"
"68351",225,"habits"
"68352",225,"and"
"68353",225,"internal"
"68354",225,"customer"
"68355",225,"service"
"68356",225,"improvement"
"68357",225,"fy"
"68358",225,"discussion"
"68359",225,"through"
"68360",225,"training"
"68361",225,"such"
"68362",225,"as"
"68363",225,"verbal"
"68364",225,"judo"
"68365",225,"the"
"68366",225,"animal"
"68367",225,"care"
"68368",225,"control"
"68369",225,"and"
"68370",225,"adoption"
"68371",225,"budget"
"68372",225,"increased"
"68373",225,"by"
"68374",225,"from"
"68375",225,"the"
"68376",225,"fy"
"68377",225,"adopted"
"68378",225,"received"
"68379",225,"a"
"68380",225,"naco"
"68381",225,"acheivement"
"68382",225,"award"
"68383",225,"for"
"68384",225,"model"
"68385",225,"for"
"68386",225,"budget"
"68387",225,"which"
"68388",225,"resulted"
"68389",225,"from"
"68390",225,"personnel"
"68391",225,"costs"
"68392",225,"and"
"68393",225,"reducing"
"68394",225,"euthanasia"
"68395",225,"in"
"68396",225,"an"
"68397",225,"open"
"68398",225,"intake"
"68399",225,"animal"
"68400",225,"miscellaneous"
"68401",225,"expenditure"
"68402",225,"adjustments"
"68403",225,"shelter"
"68404",225,"the"
"68405",225,"wake"
"68406",225,"county"
"68407",225,"animal"
"68408",225,"center"
"68409",225,"accomplished"
"68410",225,"a"
"68411",225,"decrease"
"68412",225,"in"
"68413",225,"euthanasia"
"68414",225,"rate"
"68415",225,"in"
"68416",225,"the"
"68417",225,"wake"
"68418",225,"county"
"68419",225,"animal"
"68420",225,"center"
"68421",225,"anticipates"
"68422",225,"two"
"68423",225,"years"
"68424",225,"achieving"
"68425",225,"several"
"68426",225,"major"
"68427",225,"goals"
"68428",225,"during"
"68429",225,"fy"
"68430",225,"fiscal"
"68431",225,"year"
"68432",225,"adopted"
"68433",225,"budget"
"68434",225,"environmental"
"68435",225,"services"
"68436",226,"successfully"
"68437",226,"manage"
"68438",226,"the"
"68439",226,"fy"
"68440",226,"budget"
"68441",226,"and"
"68442",226,"validate"
"68443",226,"assessment"
"68444",226,"of"
"68445",226,"community"
"68446",226,"cat"
"68447",226,"initiative"
"68448",226,"and"
"68449",226,"the"
"68450",226,"goals"
"68451",226,"and"
"68452",226,"objectives"
"68453",226,"relative"
"68454",226,"to"
"68455",226,"funding"
"68456",226,"developing"
"68457",226,"ways"
"68458",226,"to"
"68459",226,"decrease"
"68460",226,"euthanasia"
"68461",226,"rate"
"68462",226,"of"
"68463",226,"feral"
"68464",226,"cats"
"68465",226,"promoting"
"68466",226,"tnr"
"68467",226,"in"
"68468",226,"wake"
"68469",226,"county"
"68470",226,"utilize"
"68471",226,"internal"
"68472",226,"wake"
"68473",226,"county"
"68474",226,"resources"
"68475",226,"to"
"68476",226,"facilitate"
"68477",226,"the"
"68478",226,"optimization"
"68479",226,"of"
"68480",226,"critical"
"68481",226,"business"
"68482",226,"functions"
"68483",226,"such"
"68484",226,"as"
"68485",226,"revise"
"68486",226,"the"
"68487",226,"wake"
"68488",226,"county"
"68489",226,"ordinance"
"68490",226,"with"
"68491",226,"regard"
"68492",226,"to"
"68493",226,"finance"
"68494",226,"training"
"68495",226,"and"
"68496",226,"facility"
"68497",226,"maintenance"
"68498",226,"animal"
"68499",226,"control"
"68500",226,"optimize"
"68501",226,"utilization"
"68502",226,"of"
"68503",226,"volunteers"
"68504",226,"and"
"68505",226,"fosters"
"68506",226,"within"
"68507",226,"horizon"
"68508",226,"issues"
"68509",226,"for"
"68510",226,"animal"
"68511",226,"care"
"68512",226,"adoption"
"68513",226,"these"
"68514",226,"programs"
"68515",226,"to"
"68516",226,"benefit"
"68517",226,"the"
"68518",226,"wake"
"68519",226,"county"
"68520",226,"animal"
"68521",226,"center"
"68522",226,"implementation"
"68523",226,"of"
"68524",226,"remaining"
"68525",226,"recommendations"
"68526",226,"from"
"68527",226,"shelter"
"68528",226,"assessment"
"68529",226,"as"
"68530",226,"well"
"68531",226,"as"
"68532",226,"continued"
"68533",226,"horizon"
"68534",226,"issues"
"68535",226,"partnership"
"68536",226,"with"
"68537",226,"jvr"
"68538",226,"shelter"
"68539",226,"strategies"
"68540",226,"to"
"68541",226,"improve"
"68542",226,"service"
"68543",226,"to"
"68544",226,"wake"
"68545",226,"county"
"68546",226,"citizens"
"68547",226,"horizon"
"68548",226,"issues"
"68549",226,"for"
"68550",226,"animal"
"68551",226,"control"
"68552",226,"assessment"
"68553",226,"of"
"68554",226,"community"
"68555",226,"cat"
"68556",226,"initiative"
"68557",226,"and"
"68558",226,"dog"
"68559",226,"boxes"
"68560",226,"on"
"68561",226,"animal"
"68562",226,"control"
"68563",226,"vehicles"
"68564",226,"will"
"68565",226,"need"
"68566",226,"to"
"68567",226,"developing"
"68568",226,"ways"
"68569",226,"to"
"68570",226,"decrease"
"68571",226,"euthanasia"
"68572",226,"rate"
"68573",226,"of"
"68574",226,"feral"
"68575",226,"be"
"68576",226,"upgraded"
"68577",226,"to"
"68578",226,"comply"
"68579",226,"with"
"68580",226,"the"
"68581",226,"north"
"68582",226,"carolina"
"68583",226,"cats"
"68584",226,"promoting"
"68585",226,"tnr"
"68586",226,"in"
"68587",226,"wake"
"68588",226,"county"
"68589",226,"animal"
"68590",226,"welfare"
"68591",226,"act"
"68592",226,"provide"
"68593",226,"continued"
"68594",226,"training"
"68595",226,"for"
"68596",226,"animal"
"68597",226,"control"
"68598",226,"officers"
"68599",226,"through"
"68600",226,"naca"
"68601",226,"national"
"68602",226,"animal"
"68603",226,"control"
"68604",226,"association"
"68605",226,"and"
"68606",226,"specialized"
"68607",226,"training"
"68608",226,"in"
"68609",226,"animal"
"68610",226,"hoarding"
"68611",226,"cases"
"68612",226,"provide"
"68613",226,"continued"
"68614",226,"community"
"68615",226,"education"
"68616",226,"about"
"68617",226,"tnr"
"68618",226,"trap"
"68619",226,"neuter"
"68620",226,"return"
"68621",226,"and"
"68622",226,"community"
"68623",226,"cat"
"68624",226,"management"
"68625",226,"horizon"
"68626",226,"issues"
"68627",226,"for"
"68628",226,"animal"
"68629",226,"care"
"68630",226,"adoption"
"68631",226,"completion"
"68632",226,"of"
"68633",226,"interlocal"
"68634",226,"agreements"
"68635",226,"with"
"68636",226,"the"
"68637",226,"four"
"68638",226,"municipalities"
"68639",226,"operating"
"68640",226,"their"
"68641",226,"own"
"68642",226,"animal"
"68643",226,"control"
"68644",226,"units"
"68645",226,"completion"
"68646",226,"of"
"68647",226,"veterinary"
"68648",226,"partnership"
"68649",226,"agreements"
"68650",226,"that"
"68651",226,"provide"
"68652",226,"discounted"
"68653",226,"services"
"68654",226,"to"
"68655",226,"our"
"68656",226,"citizens"
"68657",226,"adopting"
"68658",226,"animals"
"68659",226,"this"
"68660",226,"will"
"68661",226,"promote"
"68662",226,"responsible"
"68663",226,"pet"
"68664",226,"ownership"
"68665",226,"and"
"68666",226,"get"
"68667",226,"our"
"68668",226,"adopters"
"68669",226,"in"
"68670",226,"touch"
"68671",226,"with"
"68672",226,"local"
"68673",226,"practitioners"
"68674",226,"revision"
"68675",226,"of"
"68676",226,"the"
"68677",226,"wake"
"68678",226,"county"
"68679",226,"ordinance"
"68680",226,"with"
"68681",226,"regard"
"68682",226,"to"
"68683",226,"animal"
"68684",226,"control"
"68685",226,"implementation"
"68686",226,"of"
"68687",226,"remaining"
"68688",226,"recommendations"
"68689",226,"from"
"68690",226,"shelter"
"68691",226,"assessment"
"68692",226,"as"
"68693",226,"well"
"68694",226,"as"
"68695",226,"continued"
"68696",226,"partnership"
"68697",226,"with"
"68698",226,"jvr"
"68699",226,"shelter"
"68700",226,"strategies"
"68701",226,"to"
"68702",226,"improve"
"68703",226,"service"
"68704",226,"to"
"68705",226,"wake"
"68706",226,"county"
"68707",226,"citizens"
"68708",226,"environmental"
"68709",226,"services"
"68710",226,"fiscal"
"68711",226,"year"
"68712",226,"adopted"
"68713",226,"budget"
"68714",227,"environmental"
"68715",227,"services"
"68716",227,"summary"
"68717",227,"of"
"68718",227,"services"
"68719",227,"and"
"68720",227,"performance"
"68721",227,"measures"
"68722",227,"service"
"68723",227,"area"
"68724",227,"animal"
"68725",227,"control"
"68726",227,"description"
"68727",227,"the"
"68728",227,"animal"
"68729",227,"control"
"68730",227,"section"
"68731",227,"is"
"68732",227,"services"
"68733",227,"in"
"68734",227,"all"
"68735",227,"jurisdictions"
"68736",227,"of"
"68737",227,"wake"
"68738",227,"county"
"68739",227,"with"
"68740",227,"the"
"68741",227,"responsible"
"68742",227,"for"
"68743",227,"administering"
"68744",227,"and"
"68745",227,"enforcing"
"68746",227,"state"
"68747",227,"exception"
"68748",227,"of"
"68749",227,"the"
"68750",227,"town"
"68751",227,"of"
"68752",227,"cary"
"68753",227,"city"
"68754",227,"of"
"68755",227,"garner"
"68756",227,"town"
"68757",227,"laws"
"68758",227,"and"
"68759",227,"regulations"
"68760",227,"and"
"68761",227,"the"
"68762",227,"countys"
"68763",227,"local"
"68764",227,"of"
"68765",227,"holly"
"68766",227,"springs"
"68767",227,"and"
"68768",227,"city"
"68769",227,"of"
"68770",227,"raleigh"
"68771",227,"which"
"68772",227,"operate"
"68773",227,"ordinance"
"68774",227,"related"
"68775",227,"to"
"68776",227,"public"
"68777",227,"health"
"68778",227,"and"
"68779",227,"safety"
"68780",227,"and"
"68781",227,"their"
"68782",227,"own"
"68783",227,"animal"
"68784",227,"control"
"68785",227,"programs"
"68786",227,"the"
"68787",227,"animal"
"68788",227,"animal"
"68789",227,"care"
"68790",227,"and"
"68791",227,"welfare"
"68792",227,"state"
"68793",227,"law"
"68794",227,"and"
"68795",227,"the"
"68796",227,"countys"
"68797",227,"control"
"68798",227,"section"
"68799",227,"is"
"68800",227,"also"
"68801",227,"responsible"
"68802",227,"for"
"68803",227,"providing"
"68804",227,"local"
"68805",227,"ordinance"
"68806",227,"address"
"68807",227,"such"
"68808",227,"issues"
"68809",227,"as"
"68810",227,"rabies"
"68811",227,"control"
"68812",227,"support"
"68813",227,"to"
"68814",227,"municipal"
"68815",227,"law"
"68816",227,"enforcement"
"68817",227,"and"
"68818",227,"dangerous"
"68819",227,"dogs"
"68820",227,"dog"
"68821",227,"bites"
"68822",227,"animal"
"68823",227,"cruelty"
"68824",227,"dog"
"68825",227,"emergency"
"68826",227,"medical"
"68827",227,"personnel"
"68828",227,"in"
"68829",227,"cases"
"68830",227,"where"
"68831",227,"animals"
"68832",227,"fighting"
"68833",227,"community"
"68834",227,"cats"
"68835",227,"and"
"68836",227,"atlarge"
"68837",227,"animals"
"68838",227,"the"
"68839",227,"must"
"68840",227,"be"
"68841",227,"seized"
"68842",227,"or"
"68843",227,"rescued"
"68844",227,"to"
"68845",227,"support"
"68846",227,"the"
"68847",227,"animal"
"68848",227,"control"
"68849",227,"section"
"68850",227,"is"
"68851",227,"responsible"
"68852",227,"for"
"68853",227,"providing"
"68854",227,"firstresponders"
"68855",227,"dispatched"
"68856",227,"to"
"68857",227,"an"
"68858",227,"emergency"
"68859",227,"fy"
"68860",227,"fy"
"68861",227,"fy"
"68862",227,"key"
"68863",227,"measures"
"68864",227,"actual"
"68865",227,"estimated"
"68866",227,"target"
"68867",227,"desired"
"68868",227,"level"
"68869",227,"input"
"68870",227,"number"
"68871",227,"of"
"68872",227,"animal"
"68873",227,"service"
"68874",227,"calls"
"68875",227,"na"
"68876",227,"efficiency"
"68877",227,"number"
"68878",227,"of"
"68879",227,"service"
"68880",227,"calls"
"68881",227,"per"
"68882",227,"officer"
"68883",227,"per"
"68884",227,"year"
"68885",227,"na"
"68886",227,"service"
"68887",227,"area"
"68888",227,"animal"
"68889",227,"care"
"68890",227,"and"
"68891",227,"adoption"
"68892",227,"description"
"68893",227,"the"
"68894",227,"animal"
"68895",227,"care"
"68896",227,"and"
"68897",227,"adoption"
"68898",227,"section"
"68899",227,"services"
"68900",227,"are"
"68901",227,"provided"
"68902",227,"at"
"68903",227,"the"
"68904",227,"wake"
"68905",227,"county"
"68906",227,"animal"
"68907",227,"center"
"68908",227,"the"
"68909",227,"wake"
"68910",227,"county"
"68911",227,"animal"
"68912",227,"center"
"68913",227,"is"
"68914",227,"an"
"68915",227,"open"
"68916",227,"admission"
"68917",227,"animal"
"68918",227,"shelter"
"68919",227,"that"
"68920",227,"accepts"
"68921",227,"all"
"68922",227,"seized"
"68923",227,"stray"
