"","page_number","word"
"1381",9,"economic"
"1382",9,"development"
"1383",9,"continued"
"1384",9,"revenue"
"1385",9,"growth"
"1386",9,"financial"
"1387",9,"projections"
"1388",9,"for"
"1389",9,"fy"
"1390",9,"show"
"1391",9,"continued"
"1392",9,"positive"
"1393",9,"revenue"
"1394",9,"growth"
"1395",9,"particularly"
"1396",9,"in"
"1397",9,"sales"
"1398",9,"tax"
"1399",9,"receipts"
"1400",9,"and"
"1401",9,"property"
"1402",9,"tax"
"1403",9,"the"
"1404",9,"strong"
"1405",9,"revenue"
"1406",9,"growth"
"1407",9,"is"
"1408",9,"tempered"
"1409",9,"by"
"1410",9,"the"
"1411",9,"loss"
"1412",9,"of"
"1413",9,"million"
"1414",9,"from"
"1415",9,"the"
"1416",9,"business"
"1417",9,"privilege"
"1418",9,"license"
"1419",9,"tax"
"1420",9,"repeal"
"1421",9,"the"
"1422",9,"significant"
"1423",9,"revenue"
"1424",9,"components"
"1425",9,"affecting"
"1426",9,"the"
"1427",9,"fy"
"1428",9,"budget"
"1429",9,"are"
"1430",9,"noted"
"1431",9,"below"
"1432",9,"and"
"1433",9,"are"
"1434",9,"presented"
"1435",9,"in"
"1436",9,"greater"
"1437",9,"detail"
"1438",9,"in"
"1439",9,"the"
"1440",9,"revenue"
"1441",9,"section"
"1442",9,"of"
"1443",9,"the"
"1444",9,"proposed"
"1445",9,"budget"
"1446",9,"document"
"1447",9,"current"
"1448",9,"year"
"1449",9,"property"
"1450",9,"tax"
"1451",9,"revenues"
"1452",9,"are"
"1453",9,"budgeted"
"1454",9,"to"
"1455",9,"increase"
"1456",9,"million"
"1457",9,"over"
"1458",9,"fy"
"1459",9,"projections"
"1460",9,"based"
"1461",9,"on"
"1462",9,"continued"
"1463",9,"growth"
"1464",9,"additionally"
"1465",9,"park"
"1466",9,"bonds"
"1467",9,"approved"
"1468",9,"in"
"1469",9,"the"
"1470",9,"november"
"1471",9,"referendum"
"1472",9,"increase"
"1473",9,"the"
"1474",9,"tax"
"1475",9,"rate"
"1476",9,"by"
"1477",9,"cents"
"1478",9,"per"
"1479",9,"of"
"1480",9,"tax"
"1481",9,"valuation"
"1482",9,"m"
"1483",9,"raleighs"
"1484",9,"general"
"1485",9,"debt"
"1486",9,"continues"
"1487",9,"to"
"1488",9,"be"
"1489",9,"well"
"1490",9,"under"
"1491",9,"north"
"1492",9,"carolinas"
"1493",9,"statutory"
"1494",9,"limit"
"1495",9,"and"
"1496",9,"the"
"1497",9,"transfer"
"1498",9,"to"
"1499",9,"the"
"1500",9,"general"
"1501",9,"debt"
"1502",9,"service"
"1503",9,"fund"
"1504",9,"for"
"1505",9,"principal"
"1506",9,"and"
"1507",9,"interest"
"1508",9,"represents"
"1509",9,"only"
"1510",9,"of"
"1511",9,"the"
"1512",9,"general"
"1513",9,"funds"
"1514",9,"budget"
"1515",9,"within"
"1516",9,"the"
"1517",9,"general"
"1518",9,"fund"
"1519",9,"debt"
"1520",9,"service"
"1521",9,"allocations"
"1522",9,"increase"
"1523",9,"by"
"1524",9,"million"
"1525",9,"from"
"1526",9,"million"
"1527",9,"in"
"1528",9,"fy"
"1529",9,"sales"
"1530",9,"tax"
"1531",9,"revenue"
"1532",9,"is"
"1533",9,"estimated"
"1534",9,"to"
"1535",9,"increase"
"1536",9,"million"
"1537",9,"over"
"1538",9,"fy"
"1539",9,"projections"
"1540",9,"gross"
"1541",9,"county"
"1542",9,"sales"
"1543",9,"tax"
"1544",9,"collections"
"1545",9,"continue"
"1546",9,"to"
"1547",9,"improve"
"1548",9,"in"
"1549",9,"line"
"1550",9,"with"
"1551",9,"macroeconomic"
"1552",9,"trends"
"1553",9,"and"
"1554",9,"as"
"1555",9,"a"
"1556",9,"result"
"1557",9,"of"
"1558",9,"the"
"1559",9,"expanded"
"1560",9,"sales"
"1561",9,"tax"
"1562",9,"base"
"1563",9,"from"
"1564",9,"state"
"1565",9,"legislative"
"1566",9,"changes"
"1567",9,"additionally"
"1568",9,"internet"
"1569",9,"sales"
"1570",9,"tax"
"1571",9,"collection"
"1572",9,"specifically"
"1573",9,"from"
"1574",9,"amazon"
"1575",9,"has"
"1576",9,"contributed"
"1577",9,"to"
"1578",9,"this"
"1579",9,"growth"
"1580",9,"development"
"1581",9,"revenues"
"1582",9,"are"
"1583",9,"projected"
"1584",9,"to"
"1585",9,"increase"
"1586",9,"from"
"1587",9,"increasing"
"1588",9,"permits"
"1589",9,"and"
"1590",9,"economic"
"1591",9,"development"
"1592",9,"activity"
"1593",9,"mixed"
"1594",9,"use"
"1595",9,"commercial"
"1596",9,"and"
"1597",9,"multifamily"
"1598",9,"development"
"1599",9,"is"
"1600",9,"continuing"
"1601",9,"to"
"1602",9,"accelerate"
"1603",9,"in"
"1604",9,"raleigh"
"1605",9,"the"
"1606",9,"solid"
"1607",9,"waste"
"1608",9,"services"
"1609",9,"garbage"
"1610",9,"fee"
"1611",9,"is"
"1612",9,"proposed"
"1613",9,"to"
"1614",9,"increase"
"1615",9,"by"
"1616",9,"per"
"1617",9,"month"
"1618",9,"for"
"1619",9,"residential"
"1620",9,"customers"
"1621",9,"moving"
"1622",9,"the"
"1623",9,"enterprise"
"1624",9,"toward"
"1625",9,"recovering"
"1626",9,"a"
"1627",9,"higher"
"1628",9,"percentage"
"1629",9,"of"
"1630",9,"its"
"1631",9,"major"
"1632",9,"trade"
"1633",9,"permits"
"1634",9,"issued"
"1635",9,"expenses"
"1636",9,"through"
"1637",9,"user"
"1638",9,"charges"
"1639",9,"m"
"1640",9,"a"
"1641",9,"proportionate"
"1642",9,"increase"
"1643",9,"for"
"1644",9,"central"
"1645",9,"business"
"1646",9,"district"
"1647",9,"customers"
"1648",9,"is"
"1649",9,"also"
"1650",9,"included"
"1651",9,"current"
"1652",9,"financial"
"1653",9,"models"
"1654",9,"project"
"1655",9,"reaching"
"1656",9,"the"
"1657",9,"cost"
"1658",9,"recovery"
"1659",9,"within"
"1660",9,"three"
"1661",9,"years"
"1662",9,"through"
"1663",9,"incremental"
"1664",9,"fee"
"1665",9,"increases"
"1666",9,"and"
"1667",9,"operational"
"1668",9,"efficiencies"
"1669",9,"public"
"1670",9,"utilities"
"1671",9,"incorporates"
"1672",9,"a"
"1673",9,"water"
"1674",9,"and"
"1675",9,"sewer"
"1676",9,"rate"
"1677",9,"structure"
"1678",9,"driven"
"1679",9,"by"
"1680",9,"its"
"1681",9,"financial"
"1682",9,"model"
"1683",9,"which"
"1684",9,"fy"
"1685",9,"fy"
"1686",9,"fy"
"1687",9,"fy"
"1688",9,"fy"
"1689",9,"fy"
"1690",9,"fy"
"1691",9,"is"
"1692",9,"designed"
"1693",9,"to"
"1694",9,"supply"
"1695",9,"adequate"
"1696",9,"revenue"
"1697",9,"to"
"1698",9,"maintain"
"1699",9,"fiscal"
"1700",9,"integrity"
"1701",9,"council"
"1702",9,"provided"
"1703",9,"prebudget"
"1704",9,"approval"
"1705",9,"for"
"1706",9,"a"
"1707",9,"increase"
"1708",9,"in"
"1709",9,"water"
"1710",9,"and"
"1711",9,"sewer"
"1712",9,"volumetric"
"1713",9,"rates"
"1714",9,"as"
"1715",9,"well"
"1716",9,"as"
"1717",9,"increases"
"1718",9,"to"
"1719",9,"the"
"1720",9,"water"
"1721",9,"and"
"1722",9,"sewer"
"1723",9,"infrastructure"
"1724",9,"replacement"
"1725",9,"fees"
"1726",9,"which"
"1727",9,"fund"
"1728",9,"replacement"
"1729",9,"of"
"1730",9,"aging"
"1731",9,"infrastructure"
"1732",9,"of"
"1733",9,"the"
"1734",9,"water"
"1735",9,"distribution"
"1736",9,"and"
"1737",9,"waste"
"1738",9,"water"
"1739",9,"a"
"1740",10,"systems"
"1741",10,"these"
"1742",10,"and"
"1743",10,"other"
"1744",10,"changes"
"1745",10,"were"
"1746",10,"designed"
"1747",10,"to"
"1748",10,"add"
"1749",10,"approximately"
"1750",10,"acrosstheboard"
"1751",10,"increase"
"1752",10,"in"
"1753",10,"revenue"
"1754",10,"to"
"1755",10,"improve"
"1756",10,"the"
"1757",10,"financial"
"1758",10,"condition"
"1759",10,"of"
"1760",10,"the"
"1761",10,"enterprise"
"1762",10,"as"
"1763",10,"articulated"
"1764",10,"to"
"1765",10,"credit"
"1766",10,"rating"
"1767",10,"agencies"
"1768",10,"and"
"1769",10,"as"
"1770",10,"forecasted"
"1771",10,"in"
"1772",10,"the"
"1773",10,"public"
"1774",10,"utilities"
"1775",10,"rate"
"1776",10,"sufficiency"
"1777",10,"model"
"1778",10,"a"
"1779",10,"single"
"1780",10,"family"
"1781",10,"residential"
"1782",10,"customer"
"1783",10,"using"
"1784",10,"five"
"1785",10,"ccf"
"1786",10,"of"
"1787",10,"water"
"1788",10,"monthly"
"1789",10,"will"
"1790",10,"experience"
"1791",10,"an"
"1792",10,"increase"
"1793",10,"of"
"1794",10,"per"
"1795",10,"month"
"1796",10,"the"
"1797",10,"parking"
"1798",10,"enterprise"
"1799",10,"incorporates"
"1800",10,"modest"
"1801",10,"monthly"
"1802",10,"increases"
"1803",10,"in"
"1804",10,"the"
"1805",10,"unreserved"
"1806",10,"and"
"1807",10,"reserved"
"1808",10,"rates"
"1809",10,"for"
"1810",10,"the"
"1811",10,"downtown"
"1812",10,"parking"
"1813",10,"decks"
"1814",10,"and"
"1815",10,"surface"
"1816",10,"lots"
"1817",10,"effective"
"1818",10,"july"
"1819",10,"in"
"1820",10,"order"
"1821",10,"to"
"1822",10,"better"
"1823",10,"support"
"1824",10,"the"
"1825",10,"maintenance"
"1826",10,"and"
"1827",10,"cleanliness"
"1828",10,"of"
"1829",10,"the"
"1830",10,"decks"
"1831",10,"a"
"1832",10,"flat"
"1833",10,"night"
"1834",10,"and"
"1835",10,"weekend"
"1836",10,"parking"
"1837",10,"fee"
"1838",10,"is"
"1839",10,"included"
"1840",10,"in"
"1841",10,"the"
"1842",10,"budget"
"1843",10,"and"
"1844",10,"will"
"1845",10,"take"
"1846",10,"effect"
"1847",10,"december"
"1848",10,"this"
"1849",10,"new"
"1850",10,"fee"
"1851",10,"will"
"1852",10,"fund"
"1853",10,"a"
"1854",10,"dedicated"
"1855",10,"cleaning"
"1856",10,"crew"
"1857",10,"equipment"
"1858",10,"upgrades"
"1859",10,"and"
"1860",10,"additional"
"1861",10,"staffing"
"1862",10,"for"
"1863",10,"the"
"1864",10,"parking"
"1865",10,"attendant"
"1866",10,"booths"
"1867",10,"city"
"1868",10,"staff"
"1869",10,"has"
"1870",10,"been"
"1871",10,"working"
"1872",10,"with"
"1873",10,"downtown"
"1874",10,"stakeholders"
"1875",10,"to"
"1876",10,"facilitate"
"1877",10,"a"
"1878",10,"smooth"
"1879",10,"transition"
"1880",10,"there"
"1881",10,"are"
"1882",10,"some"
"1883",10,"events"
"1884",10,"held"
"1885",10,"in"
"1886",10,"the"
"1887",10,"downtown"
"1888",10,"during"
"1889",10,"which"
"1890",10,"the"
"1891",10,"parking"
"1892",10,"enterprise"
"1893",10,"has"
"1894",10,"historically"
"1895",10,"recommended"
"1896",10,"charging"
"1897",10,"parking"
"1898",10,"fees"
"1899",10,"to"
"1900",10,"account"
"1901",10,"for"
"1902",10,"impact"
"1903",10,"to"
"1904",10,"the"
"1905",10,"parking"
"1906",10,"structures"
"1907",10,"and"
"1908",10,"to"
"1909",10,"encourage"
"1910",10,"alternative"
"1911",10,"forms"
"1912",10,"of"
"1913",10,"transportation"
"1914",10,"such"
"1915",10,"as"
"1916",10,"the"
"1917",10,"th"
"1918",10,"of"
"1919",10,"july"
"1920",10,"festivities"
"1921",10,"and"
"1922",10,"other"
"1923",10,"major"
"1924",10,"downtown"
"1925",10,"events"
"1926",10,"and"
"1927",10,"holiday"
"1928",10,"celebrations"
"1929",10,"parking"
"1930",10,"fees"
"1931",10,"will"
"1932",10,"still"
"1933",10,"be"
"1934",10,"charged"
"1935",10,"for"
"1936",10,"those"
"1937",10,"events"
"1938",10,"until"
"1939",10,"december"
"1940",10,"when"
"1941",10,"the"
"1942",10,"standard"
"1943",10,"rates"
"1944",10,"will"
"1945",10,"take"
"1946",10,"effect"
"1947",10,"onetime"
"1948",10,"revenue"
"1949",10,"adds"
"1950",10,"capacity"
"1951",10,"to"
"1952",10,"enterprise"
"1953",10,"funds"
"1954",10,"operating"
"1955",10,"budget"
"1956",10,"appropriation"
"1957",10,"from"
"1958",10,"excess"
"1959",10,"fund"
"1960",10,"balance"
"1961",10,"these"
"1962",10,"onetime"
"1963",10,"revenues"
"1964",10,"are"
"1965",10,"directed"
"1966",10,"to"
"1967",10,"support"
"1968",10,"onetime"
"1969",10,"projects"
"1970",10,"equipment"
"1971",10,"replacement"
"1972",10,"and"
"1973",10,"capital"
"1974",10,"reinvestment"
"1975",10,"overview"
"1976",10,"for"
"1977",10,"fiscal"
"1978",10,"year"
"1979",10,"the"
"1980",10,"net"
"1981",10,"operating"
"1982",10,"and"
"1983",10,"capital"
"1984",10,"budget"
"1985",10,"for"
"1986",10,"fy"
"1987",10,"is"
"1988",10,"which"
"1989",10,"includes"
"1990",10,"a"
"1991",10,"general"
"1992",10,"fund"
"1993",10,"total"
"1994",10,"operating"
"1995",10,"budget"
"1996",10,"of"
"1997",10,"in"
"1998",10,"the"
"1999",10,"proposed"
"2000",10,"fy"
"2001",10,"budget"
"2002",10,"we"
"2003",10,"sustain"
"2004",10,"the"
"2005",10,"citys"
"2006",10,"long"
"2007",10,"tradition"
"2008",10,"of"
"2009",10,"financial"
"2010",10,"strength"
"2011",10,"and"
"2012",10,"flexibility"
"2013",10,"balanced"
"2014",10,"with"
"2015",10,"reinvestment"
"2016",10,"in"
"2017",10,"the"
"2018",10,"infrastructure"
"2019",10,"and"
"2020",10,"services"
"2021",10,"that"
"2022",10,"support"
"2023",10,"economic"
"2024",10,"development"
"2025",10,"and"
"2026",10,"a"
"2027",10,"high"
"2028",10,"quality"
"2029",10,"of"
"2030",10,"life"
"2031",10,"for"
"2032",10,"residents"
"2033",10,"the"
"2034",10,"primary"
"2035",10,"differences"
"2036",10,"between"
"2037",10,"the"
"2038",10,"fy"
"2039",10,"adopted"
"2040",10,"expenditure"
"2041",10,"budget"
"2042",10,"and"
"2043",10,"the"
"2044",10,"fy"
"2045",10,"proposed"
"2046",10,"expenditure"
"2047",10,"budget"
"2048",10,"are"
"2049",10,"summarized"
"2050",10,"below"
"2051",10,"respond"
"2052",10,"to"
"2053",10,"increasing"
"2054",10,"development"
"2055",10,"activity"
"2056",10,"since"
"2057",10,"when"
"2058",10,"development"
"2059",10,"in"
"2060",10,"the"
"2061",10,"city"
"2062",10,"was"
"2063",10,"at"
"2064",10,"its"
"2065",10,"lowest"
"2066",10,"in"
"2067",10,"years"
"2068",10,"permit"
"2069",10,"and"
"2070",10,"inspections"
"2071",10,"requests"
"2072",10,"have"
"2073",10,"steadily"
"2074",10,"increased"
"2075",10,"both"
"2076",10,"activities"
"2077",10,"are"
"2078",10,"on"
"2079",10,"pace"
"2080",10,"to"
"2081",10,"exceed"
"2082",10,"prerecession"
"2083",10,"levels"
"2084",10,"for"
"2085",10,"the"
"2086",10,"first"
"2087",10,"time"
"2088",10,"this"
"2089",10,"year"
"2090",10,"development"
"2091",10,"growth"
"2092",10,"impacts"
"2093",10,"workloads"
"2094",10,"in"
"2095",10,"many"
"2096",10,"departments"
"2097",10,"engaged"
"2098",10,"in"
"2099",10,"plans"
"2100",10,"review"
"2101",10,"and"
"2102",10,"code"
"2103",10,"enforcement"
"2104",10,"activities"
"2105",10,"user"
"2106",10,"fees"
"2107",10,"are"
"2108",10,"charged"
"2109",10,"to"
"2110",10,"help"
"2111",10,"offset"
"2112",10,"the"
"2113",10,"cost"
"2114",10,"of"
"2115",10,"the"
"2116",10,"additional"
"2117",10,"staff"
"2118",10,"and"
"2119",10,"resources"
"2120",10,"needed"
"2121",10,"to"
"2122",10,"meet"
"2123",10,"the"
"2124",10,"service"
"2125",10,"demands"
"2126",10,"plan"
"2127",10,"review"
"2128",10,"and"
"2129",10,"inspections"
"2130",10,"in"
"2131",10,"conjunction"
"2132",10,"with"
"2133",10,"the"
"2134",10,"growth"
"2135",10,"in"
"2136",10,"development"
"2137",10,"activity"
"2138",10,"an"
"2139",10,"increase"
"2140",10,"in"
"2141",10,"largescale"
"2142",10,"complex"
"2143",10,"development"
"2144",10,"projects"
"2145",10,"continues"
"2146",10,"to"
"2147",10,"strain"
"2148",10,"staffing"
"2149",10,"resources"
"2150",10,"throughout"
"2151",10,"the"
"2152",10,"city"
"2153",10,"in"
"2154",10,"response"
"2155",10,"to"
"2156",10,"this"
"2157",10,"activity"
"2158",10,"new"
"2159",10,"positions"
"2160",10,"have"
"2161",10,"been"
"2162",10,"added"
"2163",10,"to"
"2164",10,"address"
"2165",10,"development"
"2166",10,"review"
"2167",10,"and"
"2168",10,"inspection"
"2169",10,"needs"
"2170",10,"the"
"2171",10,"additional"
"2172",10,"staffing"
"2173",10,"will"
"2174",10,"better"
"2175",10,"position"
"2176",10,"the"
"2177",10,"city"
"2178",10,"to"
"2179",10,"maintain"
"2180",10,"public"
"2181",10,"safety"
"2182",10,"and"
"2183",10,"guarantee"
"2184",10,"a"
"2185",10,"reasonable"
"2186",10,"and"
"2187",10,"predictable"
"2188",10,"schedule"
"2189",10,"for"
"2190",10,"requested"
"2191",10,"reviews"
"2192",10,"and"
"2193",10,"inspections"
"2194",10,"express"
"2195",10,"review"
"2196",10,"staffing"
"2197",10,"dedicated"
"2198",10,"to"
"2199",10,"this"
"2200",10,"highdemand"
"2201",10,"facetoface"
"2202",10,"review"
"2203",10,"and"
"2204",10,"approval"
"2205",10,"service"
"2206",10,"will"
"2207",10,"increase"
"2208",10,"service"
"2209",10,"availability"
"2210",10,"and"
"2211",10,"drive"
"2212",10,"additional"
"2213",10,"revenue"
"2214",10,"to"
"2215",10,"partially"
"2216",10,"offset"
"2217",10,"costs"
"2218",10,"five"
"2219",10,"positions"
"2220",10,"are"
"2221",10,"added"
"2222",10,"building"
"2223",10,"inspections"
"2224",10,"four"
"2225",10,"code"
"2226",10,"enforcement"
"2227",10,"inspector"
"2228",10,"iii"
"2229",10,"positions"
"2230",10,"were"
"2231",10,"overhired"
"2232",10,"during"
"2233",10,"fy"
"2234",10,"and"
"2235",10,"two"
"2236",10,"additional"
"2237",10,"positions"
"2238",10,"are"
"2239",10,"included"
"2240",10,"in"
"2241",10,"the"
"2242",10,"fy"
"2243",10,"budget"
"2244",10,"to"
"2245",10,"address"
"2246",10,"increased"
"2247",10,"demand"
"2248",10,"a"
"2249",11,"solid"
"2250",11,"waste"
"2251",11,"services"
"2252",11,"two"
"2253",11,"new"
"2254",11,"code"
"2255",11,"enforcement"
"2256",11,"officers"
"2257",11,"will"
"2258",11,"respond"
"2259",11,"to"
"2260",11,"plan"
"2261",11,"review"
"2262",11,"and"
"2263",11,"inspections"
"2264",11,"demands"
"2265",11,"provide"
"2266",11,"more"
"2267",11,"consistent"
"2268",11,"enforcement"
"2269",11,"of"
"2270",11,"solid"
"2271",11,"waste"
"2272",11,"related"
"2273",11,"city"
"2274",11,"codes"
"2275",11,"and"
"2276",11,"identify"
"2277",11,"unrecognized"
"2278",11,"revenue"
"2279",11,"through"
"2280",11,"billing"
"2281",11,"audits"
"2282",11,"fire"
"2283",11,"two"
"2284",11,"deputy"
"2285",11,"fire"
"2286",11,"marshals"
"2287",11,"are"
"2288",11,"added"
"2289",11,"to"
"2290",11,"provide"
"2291",11,"additional"
"2292",11,"plan"
"2293",11,"review"
"2294",11,"capacity"
"2295",11,"and"
"2296",11,"to"
"2297",11,"complete"
"2298",11,"state"
"2299",11,"mandated"
"2300",11,"fire"
"2301",11,"inspections"
"2302",11,"in"
"2303",11,"new"
"2304",11,"and"
"2305",11,"existing"
"2306",11,"commercial"
"2307",11,"buildings"
"2308",11,"development"
"2309",11,"support"
"2310",11,"services"
"2311",11,"in"
"2312",11,"addition"
"2313",11,"to"
"2314",11,"the"
"2315",11,"direct"
"2316",11,"services"
"2317",11,"provided"
"2318",11,"to"
"2319",11,"the"
"2320",11,"development"
"2321",11,"community"
"2322",11,"land"
"2323",11,"and"
"2324",11,"building"
"2325",11,"development"
"2326",11,"activity"
"2327",11,"growth"
"2328",11,"has"
"2329",11,"ripple"
"2330",11,"effects"
"2331",11,"across"
"2332",11,"the"
"2333",11,"city"
"2334",11,"organization"
"2335",11,"driving"
"2336",11,"workload"
"2337",11,"increases"
"2338",11,"in"
"2339",11,"several"
"2340",11,"areas"
"2341",11,"city"
"2342",11,"planning"
"2343",11,"an"
"2344",11,"additional"
"2345",11,"senior"
"2346",11,"planner"
"2347",11,"is"
"2348",11,"added"
"2349",11,"to"
"2350",11,"respond"
"2351",11,"to"
"2352",11,"increasing"
"2353",11,"demands"
"2354",11,"for"
"2355",11,"area"
"2356",11,"and"
"2357",11,"corridor"
"2358",11,"planning"
"2359",11,"support"
"2360",11,"long"
"2361",11,"range"
"2362",11,"planning"
"2363",11,"processes"
"2364",11,"and"
"2365",11,"provide"
"2366",11,"qualitative"
"2367",11,"and"
"2368",11,"quantitative"
"2369",11,"analysis"
"2370",11,"for"
"2371",11,"plan"
"2372",11,"initiation"
"2373",11,"following"
"2374",11,"the"
"2375",11,"recent"
"2376",11,"department"
"2377",11,"reorganization"
"2378",11,"an"
"2379",11,"assistant"
"2380",11,"director"
"2381",11,"is"
"2382",11,"also"
"2383",11,"included"
"2384",11,"to"
"2385",11,"oversee"
"2386",11,"the"
"2387",11,"long"
"2388",11,"range"
"2389",11,"planning"
"2390",11,"and"
"2391",11,"zoning"
"2392",11,"functions"
"2393",11,"providing"
"2394",11,"additional"
"2395",11,"support"
"2396",11,"for"
"2397",11,"the"
"2398",11,"city"
"2399",11,"council"
"2400",11,"planning"
"2401",11,"commission"
"2402",11,"board"
"2403",11,"of"
"2404",11,"adjustment"
"2405",11,"regional"
"2406",11,"partners"
"2407",11,"and"
"2408",11,"the"
"2409",11,"general"
"2410",11,"public"
"2411",11,"legal"
"2412",11,"and"
"2413",11,"real"
"2414",11,"estate"
"2415",11,"support"
"2416",11,"the"
"2417",11,"fy"
"2418",11,"budget"
"2419",11,"adds"
"2420",11,"one"
"2421",11,"attorney"
"2422",11,"and"
"2423",11,"one"
"2424",11,"real"
"2425",11,"estate"
"2426",11,"specialist"
"2427",11,"to"
"2428",11,"support"
"2429",11,"development"
"2430",11,"work"
"2431",11,"including"
"2432",11,"property"
"2433",11,"acquisition"
"2434",11,"and"
"2435",11,"disposition"
"2436",11,"and"
"2437",11,"contract"
"2438",11,"review"
"2439",11,"meet"
"2440",11,"public"
"2441",11,"safety"
"2442",11,"needs"
"2443",11,"police"
"2444",11,"the"
"2445",11,"proposed"
"2446",11,"budget"
"2447",11,"responds"
"2448",11,"to"
"2449",11,"increasing"
"2450",11,"service"
"2451",11,"demands"
"2452",11,"for"
"2453",11,"effective"
"2454",11,"public"
"2455",11,"safety"
"2456",11,"response"
"2457",11,"eight"
"2458",11,"sworn"
"2459",11,"police"
"2460",11,"officer"
"2461",11,"positions"
"2462",11,"are"
"2463",11,"added"
"2464",11,"to"
"2465",11,"create"
"2466",11,"a"
"2467",11,"specialized"
"2468",11,"unit"
"2469",11,"that"
"2470",11,"provides"
"2471",11,"flexible"
"2472",11,"and"
"2473",11,"timely"
"2474",11,"response"
"2475",11,"to"
"2476",11,"public"
"2477",11,"safety"
"2478",11,"issues"
"2479",11,"that"
"2480",11,"arise"
"2481",11,"in"
"2482",11,"areas"
"2483",11,"such"
"2484",11,"as"
"2485",11,"multimodal"
"2486",11,"transportation"
"2487",11,"entertainment"
"2488",11,"and"
"2489",11,"the"
"2490",11,"food"
"2491",11,"and"
"2492",11,"beverage"
"2493",11,"industry"
"2494",11,"these"
"2495",11,"resources"
"2496",11,"will"
"2497",11,"ensure"
"2498",11,"effective"
"2499",11,"police"
"2500",11,"coverage"
"2501",11,"is"
"2502",11,"consistently"
"2503",11,"retained"
"2504",11,"throughout"
"2505",11,"the"
"2506",11,"citys"
"2507",11,"districts"
"2508",11,"and"
"2509",11,"promote"
"2510",11,"a"
"2511",11,"safe"
"2512",11,"environment"
"2513",11,"that"
"2514",11,"invites"
"2515",11,"access"
"2516",11,"to"
"2517",11,"community"
"2518",11,"amenities"
"2519",11,"school"
"2520",11,"crossing"
"2521",11,"guards"
"2522",11,"additionally"
"2523",11,"funding"
"2524",11,"is"
"2525",11,"included"
"2526",11,"to"
"2527",11,"add"
"2528",11,"school"
"2529",11,"crossing"
"2530",11,"guards"
"2531",11,"which"
"2532",11,"will"
"2533",11,"provide"
"2534",11,"one"
"2535",11,"guard"
"2536",11,"for"
"2537",11,"each"
"2538",11,"elementary"
"2539",11,"and"
"2540",11,"middle"
"2541",11,"school"
"2542",11,"where"
"2543",11,"previously"
"2544",11,"requested"
"2545",11,"fire"
"2546",11,"increased"
"2547",11,"operational"
"2548",11,"funding"
