"","page_number","word"
"34206",153,"of"
"34207",153,"our"
"34208",153,"students"
"34209",153,"budget"
"34210",153,"recommendation"
"34211",153,"my"
"34212",153,"recommended"
"34213",153,"total"
"34214",153,"operating"
"34215",153,"budget"
"34216",153,"for"
"34217",153,"the"
"34218",153,"fiscal"
"34219",153,"year"
"34220",153,"is"
"34221",153,"million"
"34222",153,"excluding"
"34223",153,"capital"
"34224",153,"outlay"
"34225",153,"and"
"34226",153,"enterprise"
"34227",153,"funds"
"34228",153,"such"
"34229",153,"as"
"34230",153,"child"
"34231",153,"nutrition"
"34232",153,"and"
"34233",153,"after"
"34234",153,"school"
"34235",153,"care"
"34236",153,"enrichment"
"34237",153,"services"
"34238",153,"aces"
"34239",153,"as"
"34240",153,"well"
"34241",153,"as"
"34242",153,"restricted"
"34243",153,"dollars"
"34244",153,"that"
"34245",153,"make"
"34246",153,"up"
"34247",153,"special"
"34248",153,"revenue"
"34249",153,"funds"
"34250",153,"of"
"34251",153,"that"
"34252",153,"amount"
"34253",153,"the"
"34254",153,"recommended"
"34255",153,"request"
"34256",153,"for"
"34257",153,"local"
"34258",153,"funds"
"34259",153,"from"
"34260",153,"the"
"34261",153,"guilford"
"34262",153,"county"
"34263",153,"board"
"34264",153,"of"
"34265",153,"county"
"34266",153,"commissioners"
"34267",153,"is"
"34268",153,"million"
"34269",153,"the"
"34270",153,"recommended"
"34271",153,"request"
"34272",153,"from"
"34273",153,"the"
"34274",153,"county"
"34275",153,"for"
"34276",153,"operating"
"34277",153,"expenses"
"34278",153,"includes"
"34279",153,"requests"
"34280",153,"for"
"34281",153,"new"
"34282",153,"funding"
"34283",153,"in"
"34284",153,"the"
"34285",153,"amount"
"34286",153,"of"
"34287",153,"million"
"34288",153,"that"
"34289",153,"can"
"34290",153,"be"
"34291",153,"organized"
"34292",153,"into"
"34293",153,"five"
"34294",153,"major"
"34295",153,"categories"
"34296",153,"covering"
"34297",153,"increases"
"34298",153,"to"
"34299",153,"sustain"
"34300",153,"operations"
"34301",153,"the"
"34302",153,"requested"
"34303",153,"increase"
"34304",153,"for"
"34305",153,"the"
"34306",153,"fiscal"
"34307",153,"year"
"34308",153,"is"
"34309",153,"million"
"34310",153,"these"
"34311",153,"costs"
"34312",153,"reflect"
"34313",153,"funding"
"34314",153,"that"
"34315",153,"is"
"34316",153,"needed"
"34317",153,"to"
"34318",153,"sustain"
"34319",153,"current"
"34320",153,"operations"
"34321",153,"and"
"34322",153,"includes"
"34323",153,"student"
"34324",153,"enrollment"
"34325",153,"growth"
"34326",153,"in"
"34327",153,"charter"
"34328",153,"schools"
"34329",153,"which"
"34330",153,"receive"
"34331",153,"local"
"34332",153,"funds"
"34333",153,"directly"
"34334",153,"from"
"34335",153,"gcs"
"34336",153,"higher"
"34337",153,"costs"
"34338",153,"associated"
"34339",153,"with"
"34340",153,"statemandated"
"34341",153,"employee"
"34342",153,"retirement"
"34343",153,"and"
"34344",153,"health"
"34345",153,"insurance"
"34346",153,"rate"
"34347",153,"increases"
"34348",153,"for"
"34349",153,"some"
"34350",153,"state"
"34351",153,"employees"
"34352",153,"that"
"34353",153,"were"
"34354",153,"proposed"
"34355",153,"by"
"34356",153,"the"
"34357",153,"governor"
"34358",153,"in"
"34359",153,"his"
"34360",153,"recommended"
"34361",153,"budget"
"34362",153,"and"
"34363",153,"increases"
"34364",153,"in"
"34365",153,"liability"
"34366",153,"insurance"
"34367",153,"providing"
"34368",153,"salary"
"34369",153,"increases"
"34370",153,"and"
"34371",153,"supporting"
"34372",153,"other"
"34373",153,"compensation"
"34374",153,"initiatives"
"34375",153,"the"
"34376",153,"requested"
"34377",153,"increase"
"34378",153,"in"
"34379",153,"salaries"
"34380",153,"aligns"
"34381",153,"with"
"34382",153,"increases"
"34383",153,"included"
"34384",153,"in"
"34385",153,"the"
"34386",153,"governors"
"34387",153,"biennium"
"34388",153,"budget"
"34389",153,"a"
"34390",153,"increase"
"34391",153,"for"
"34392",153,"a"
"34393",153,"category"
"34394",153,"of"
"34395",153,"beginning"
"34396",153,"teachers"
"34397",153,"the"
"34398",153,"amount"
"34399",153,"requested"
"34400",153,"approximately"
"34401",153,"would"
"34402",153,"allow"
"34403",153,"gcs"
"34404",153,"to"
"34405",153,"provide"
"34406",153,"locally"
"34407",153,"paid"
"34408",153,"beginning"
"34409",153,"teachers"
"34410",153,"with"
"34411",153,"the"
"34412",153,"same"
"34413",153,"salary"
"34414",153,"increase"
"34415",153,"proposed"
"34416",153,"for"
"34417",153,"certain"
"34418",153,"statepaid"
"34419",153,"beginning"
"34420",153,"teachers"
"34421",153,"b"
"34422",153,"an"
"34423",153,"increase"
"34424",153,"for"
"34425",153,"teachers"
"34426",153,"who"
"34427",153,"are"
"34428",153,"moving"
"34429",153,"up"
"34430",153,"one"
"34431",153,"tier"
"34432",153,"on"
"34433",153,"the"
"34434",153,"state"
"34435",153,"salary"
"34436",153,"schedule"
"34437",153,"the"
"34438",153,"amount"
"34439",153,"requested"
"34440",153,"approximately"
"34441",153,"million"
"34442",153,"would"
"34443",153,"allow"
"34444",153,"gcs"
"34445",153,"to"
"34446",153,"provide"
"34447",153,"locally"
"34448",153,"paid"
"34449",153,"teachers"
"34450",153,"moving"
"34451",153,"up"
"34452",153,"a"
"34453",153,"tier"
"34454",153,"with"
"34455",153,"the"
"34456",153,"same"
"34457",153,"salary"
"34458",153,"increase"
"34459",153,"proposed"
"34460",153,"for"
"34461",153,"similarly"
"34462",153,"situated"
"34463",153,"statepaid"
"34464",153,"teachers"
"34465",153,"and"
"34466",153,"would"
"34467",153,"allow"
"34468",153,"for"
"34469",153,"an"
"34470",153,"increase"
"34471",153,"in"
"34472",153,"the"
"34473",153,"local"
"34474",153,"supplement"
"34475",153,"c"
"34476",153,"a"
"34477",153,"step"
"34478",153,"increase"
"34479",153,"on"
"34480",153,"the"
"34481",153,"state"
"34482",153,"salary"
"34483",153,"schedule"
"34484",153,"for"
"34485",153,"principals"
"34486",153,"and"
"34487",153,"assistant"
"34488",153,"principals"
"34489",153,"the"
"34490",153,"amount"
"34491",153,"requested"
"34492",153,"is"
"34493",153,"approximately"
"34494",153,"the"
"34495",153,"recommendation"
"34496",153,"also"
"34497",153,"includes"
"34498",153,"approximately"
"34499",153,"million"
"34500",153,"in"
"34501",153,"funding"
"34502",153,"for"
"34503",153,"mission"
"34504",153,"possible"
"34505",153,"the"
"34506",153,"districts"
"34507",153,"major"
"34508",153,"compensation"
"34509",153,"incentive"
"34510",153,"plan"
"34511",153,"this"
"34512",153,"funding"
"34513",153,"replaces"
"34514",153,"federal"
"34515",153,"funding"
"34516",153,"that"
"34517",153,"is"
"34518",153,"scheduled"
"34519",153,"to"
"34520",153,"end"
"34521",153,"during"
"34522",153,"the"
"34523",153,"fiscal"
"34524",153,"year"
"34525",153,"funding"
"34526",153,"for"
"34527",153,"state"
"34528",153,"budget"
"34529",153,"impacts"
"34530",153,"or"
"34531",153,"mandates"
"34532",153,"the"
"34533",153,"state"
"34534",153,"has"
"34535",153,"long"
"34536",153,"mandated"
"34537",153,"that"
"34538",153,"school"
"34539",153,"districts"
"34540",153,"provide"
"34541",153,"drivers"
"34542",153,"education"
"34543",153,"to"
"34544",153,"eligible"
"34545",153,"students"
"34546",153,"and"
"34547",153,"has"
"34548",153,"provided"
"34549",153,"funding"
"34550",153,"for"
"34551",153,"schools"
"34552",153,"districts"
"34553",153,"to"
"34554",153,"adequately"
"34555",153,"meet"
"34556",153,"that"
"34557",153,"mandate"
"34558",153,"for"
"34559",153,"the"
"34560",153,"school"
"34561",153,"year"
"34562",153,"the"
"34563",153,"state"
"34564",153,"superintendents"
"34565",153,"recommended"
"34566",153,"budget"
"34567",154,"has"
"34568",154,"continued"
"34569",154,"the"
"34570",154,"mandate"
"34571",154,"however"
"34572",154,"it"
"34573",154,"has"
"34574",154,"not"
"34575",154,"indicated"
"34576",154,"that"
"34577",154,"it"
"34578",154,"will"
"34579",154,"continue"
"34580",154,"the"
"34581",154,"funding"
"34582",154,"to"
"34583",154,"support"
"34584",154,"the"
"34585",154,"mandate"
"34586",154,"indeed"
"34587",154,"the"
"34588",154,"governors"
"34589",154,"budget"
"34590",154,"proposal"
"34591",154,"did"
"34592",154,"not"
"34593",154,"include"
"34594",154,"any"
"34595",154,"funding"
"34596",154,"for"
"34597",154,"drivers"
"34598",154,"education"
"34599",154,"based"
"34600",154,"on"
"34601",154,"current"
"34602",154,"student"
"34603",154,"projections"
"34604",154,"and"
"34605",154,"the"
"34606",154,"total"
"34607",154,"costs"
"34608",154,"for"
"34609",154,"the"
"34610",154,"service"
"34611",154,"it"
"34612",154,"is"
"34613",154,"projected"
"34614",154,"to"
"34615",154,"cost"
"34616",154,"gcs"
"34617",154,"in"
"34618",154,"excess"
"34619",154,"of"
"34620",154,"million"
"34621",154,"to"
"34622",154,"pay"
"34623",154,"for"
"34624",154,"this"
"34625",154,"mandate"
"34626",154,"that"
"34627",154,"amount"
"34628",154,"could"
"34629",154,"be"
"34630",154,"reduced"
"34631",154,"by"
"34632",154,"approximately"
"34633",154,"if"
"34634",154,"gcs"
"34635",154,"charges"
"34636",154,"students"
"34637",154,"the"
"34638",154,"maximum"
"34639",154,"amount"
"34640",154,"allowed"
"34641",154,"by"
"34642",154,"law"
"34643",154,"per"
"34644",154,"student"
"34645",154,"gcs"
"34646",154,"currently"
"34647",154,"does"
"34648",154,"not"
"34649",154,"charge"
"34650",154,"for"
"34651",154,"this"
"34652",154,"service"
"34653",154,"effective"
"34654",154,"for"
"34655",154,"the"
"34656",154,"school"
"34657",154,"year"
"34658",154,"the"
"34659",154,"state"
"34660",154,"also"
"34661",154,"has"
"34662",154,"mandated"
"34663",154,"that"
"34664",154,"all"
"34665",154,"high"
"34666",154,"school"
"34667",154,"students"
"34668",154,"take"
"34669",154,"and"
"34670",154,"pass"
"34671",154,"an"
"34672",154,"additional"
"34673",154,"course"
"34674",154,"an"
"34675",154,"american"
"34676",154,"history"
"34677",154,"course"
"34678",154,"in"
"34679",154,"order"
"34680",154,"to"
"34681",154,"graduate"
"34682",154,"the"
"34683",154,"amount"
"34684",154,"needed"
"34685",154,"to"
"34686",154,"fund"
"34687",154,"this"
"34688",154,"mandate"
"34689",154,"at"
"34690",154,"the"
"34691",154,"districts"
"34692",154,"comprehensive"
"34693",154,"high"
"34694",154,"schools"
"34695",154,"is"
"34696",154,"approximately"
"34697",154,"in"
"34698",154,"addition"
"34699",154,"the"
"34700",154,"state"
"34701",154,"has"
"34702",154,"not"
"34703",154,"adequately"
"34704",154,"provided"
"34705",154,"dollars"
"34706",154,"for"
"34707",154,"the"
"34708",154,"teacher"
"34709",154,"assistants"
"34710",154,"previously"
"34711",154,"funded"
"34712",154,"in"
"34713",154,"the"
"34714",154,"state"
"34715",154,"budget"
"34716",154,"the"
"34717",154,"amount"
"34718",154,"not"
"34719",154,"funded"
"34720",154,"is"
"34721",154,"at"
"34722",154,"least"
"34723",154,"million"
"34724",154,"per"
"34725",154,"the"
"34726",154,"governors"
"34727",154,"budget"
"34728",154,"and"
"34729",154,"could"
"34730",154,"go"
"34731",154,"as"
"34732",154,"high"
"34733",154,"as"
"34734",154,"approximately"
"34735",154,"million"
"34736",154,"depending"
"34737",154,"on"
"34738",154,"whether"
"34739",154,"the"
"34740",154,"general"
"34741",154,"assembly"
"34742",154,"decides"
"34743",154,"to"
"34744",154,"provide"
"34745",154,"funds"
"34746",154,"for"
"34747",154,"teacher"
"34748",154,"assistant"
"34749",154,"positions"
"34750",154,"which"
"34751",154,"were"
"34752",154,"funded"
"34753",154,"through"
"34754",154,"lottery"
"34755",154,"funds"
"34756",154,"this"
"34757",154,"year"
"34758",154,"finally"
"34759",154,"the"
"34760",154,"state"
"34761",154,"has"
"34762",154,"mandated"
"34763",154,"that"
"34764",154,"all"
"34765",154,"school"
"34766",154,"districts"
"34767",154,"develop"
"34768",154,"electronic"
"34769",154,"drawings"
"34770",154,"of"
"34771",154,"its"
"34772",154,"properties"
"34773",154,"we"
"34774",154,"anticipate"
"34775",154,"that"
"34776",154,"this"
"34777",154,"mandate"
"34778",154,"will"
"34779",154,"cost"
"34780",154,"the"
"34781",154,"district"
"34782",154,"approximately"
"34783",154,"restoring"
"34784",154,"cuts"
"34785",154,"to"
"34786",154,"schools"
"34787",154,"during"
"34788",154,"the"
"34789",154,"last"
"34790",154,"seven"
"34791",154,"years"
"34792",154,"gcs"
"34793",154,"has"
"34794",154,"made"
"34795",154,"substantial"
"34796",154,"cuts"
"34797",154,"to"
"34798",154,"schoolbased"
"34799",154,"positions"
"34800",154,"instructional"
"34801",154,"materials"
"34802",154,"and"
"34803",154,"supplies"
"34804",154,"and"
"34805",154,"professional"
"34806",154,"development"
"34807",154,"along"
"34808",154,"with"
"34809",154,"deep"
"34810",154,"cuts"
"34811",154,"in"
"34812",154,"central"
"34813",154,"services"
"34814",154,"among"
"34815",154,"other"
"34816",154,"cuts"
"34817",154,"the"
"34818",154,"system"
"34819",154,"has"
"34820",154,"increased"
"34821",154,"the"
"34822",154,"studentteacher"
"34823",154,"ratio"
"34824",154,"used"
"34825",154,"to"
"34826",154,"allocate"
"34827",154,"positions"
"34828",154,"to"
"34829",154,"schools"
"34830",154,"by"
"34831",154,"students"
"34832",154,"in"
"34833",154,"grades"
"34834",154,"k"
"34835",154,"which"
"34836",154,"increases"
"34837",154,"class"
"34838",154,"sizes"
"34839",154,"and"
"34840",154,"teacher"
"34841",154,"workloads"
"34842",154,"and"
"34843",154,"has"
"34844",154,"cut"
"34845",154,"million"
"34846",154,"in"
"34847",154,"funding"
"34848",154,"available"
"34849",154,"for"
"34850",154,"schools"
"34851",154,"through"
"34852",154,"its"
"34853",154,"weighted"
"34854",154,"student"
"34855",154,"formula"
"34856",154,"funding"
"34857",154,"as"
"34858",154,"i"
"34859",154,"did"
"34860",154,"last"
"34861",154,"year"
"34862",154,"i"
"34863",154,"am"
"34864",154,"recommending"
"34865",154,"that"
"34866",154,"we"
"34867",154,"restore"
"34868",154,"the"
"34869",154,"studentteacher"
"34870",154,"allocation"
"34871",154,"formula"
"34872",154,"by"
"34873",154,"one"
"34874",154,"student"
"34875",154,"which"
"34876",154,"will"
"34877",154,"provide"
"34878",154,"schools"
"34879",154,"with"
"34880",154,"approximately"
"34881",154,"additional"
"34882",154,"teacher"
"34883",154,"positions"
"34884",154,"without"
"34885",154,"additional"
"34886",154,"funding"
"34887",154,"many"
"34888",154,"of"
"34889",154,"the"
"34890",154,"opportunities"
"34891",154,"that"
"34892",154,"attract"
"34893",154,"families"
"34894",154,"to"
"34895",154,"guilford"
"34896",154,"county"
"34897",154,"may"
"34898",154,"be"
"34899",154,"severely"
"34900",154,"cut"
"34901",154,"or"
"34902",154,"lost"
"34903",154,"including"
"34904",154,"but"
"34905",154,"not"
"34906",154,"limited"
"34907",154,"to"
"34908",154,"advanced"
"34909",154,"placement"
"34910",154,"and"
"34911",154,"international"
"34912",154,"baccalaureate"
"34913",154,"courses"
"34914",154,"tutoring"
"34915",154,"services"
"34916",154,"for"
"34917",154,"struggling"
"34918",154,"students"
"34919",154,"and"
"34920",154,"career"
"34921",154,"and"
"34922",154,"technical"
"34923",154,"education"
"34924",154,"cte"
"34925",154,"options"
"34926",154,"at"
"34927",154,"some"
"34928",154,"point"
"34929",154,"class"
"34930",154,"sizes"
"34931",154,"simply"
"34932",154,"get"
"34933",154,"too"
"34934",154,"large"
"34935",154,"to"
"34936",154,"manage"
"34937",154,"well"
"34938",154,"especially"
"34939",154,"in"
"34940",154,"tested"
"34941",154,"subjects"
"34942",154,"such"
"34943",154,"as"
"34944",154,"reading"
"34945",154,"mathematics"
"34946",154,"english"
"34947",154,"and"
"34948",154,"science"
"34949",154,"advanced"
"34950",154,"courses"
"34951",154,"in"
"34952",154,"visual"
"34953",154,"and"
"34954",154,"performing"
"34955",154,"arts"
"34956",154,"world"
"34957",154,"languages"
"34958",154,"and"
"34959",154,"other"
"34960",154,"areas"
"34961",154,"that"
"34962",154,"traditionally"
"34963",154,"have"
"34964",154,"lower"
"34965",154,"enrollments"
"34966",154,"at"
"34967",154,"the"
"34968",154,"high"
"34969",154,"school"
"34970",154,"level"
"34971",154,"may"
"34972",154,"have"
"34973",154,"to"
"34974",154,"be"
"34975",154,"cut"
"34976",154,"i"
"34977",154,"am"
"34978",154,"also"
"34979",154,"recommending"
"34980",154,"that"
"34981",154,"the"
"34982",154,"weighted"
"34983",154,"student"
"34984",154,"formula"
"34985",154,"wsf"
"34986",154,"funding"
"34987",154,"be"
"34988",154,"fully"
"34989",154,"restored"
"34990",154,"to"
"34991",154,"prerecession"
"34992",154,"levels"
"34993",154,"these"
"34994",154,"funds"
"34995",154,"would"
"34996",154,"be"
"34997",154,"used"
"34998",154,"to"
"34999",154,"purchase"
"35000",154,"instructional"
"35001",154,"materials"
"35002",154,"and"
"35003",154,"supplies"
"35004",154,"and"
"35005",154,"provide"
"35006",154,"tutoring"
"35007",154,"and"
"35008",154,"similar"
"35009",154,"services"
"35010",154,"funding"
"35011",154,"certain"
"35012",154,"strategic"
"35013",154,"plan"
"35014",154,"initiatives"
"35015",154,"and"
"35016",154,"capital"
"35017",154,"needs"
"35018",154,"for"
"35019",154,"the"
"35020",154,"past"
"35021",154,"six"
"35022",154,"years"
"35023",154,"the"
"35024",154,"district"
"35025",154,"has"
"35026",154,"funded"
"35027",154,"strategic"
"35028",154,"plan"
"35029",154,"initiatives"
"35030",154,"through"
"35031",154,"the"
"35032",154,"redirection"
"35033",154,"of"
"35034",154,"existing"
"35035",154,"resources"
"35036",154,"and"
"35037",154,"the"
"35038",154,"acquisition"
"35039",154,"of"
"35040",154,"private"
"35041",154,"and"
"35042",154,"external"
"35043",154,"funding"
"35044",154,"including"
"35045",154,"state"
"35046",154,"and"
"35047",154,"federal"
"35048",154,"grants"
"35049",154,"superintendents"
"35050",154,"recommended"
"35051",154,"budget"
"35052",155,"through"
"35053",155,"these"
"35054",155,"funding"
"35055",155,"sources"
"35056",155,"the"
"35057",155,"district"
"35058",155,"has"
"35059",155,"been"
"35060",155,"able"
"35061",155,"to"
"35062",155,"provide"
"35063",155,"many"
"35064",155,"wonderful"
"35065",155,"opportunities"
"35066",155,"for"
"35067",155,"our"
"35068",155,"students"
"35069",155,"and"
"35070",155,"their"
"35071",155,"families"
"35072",155,"including"
"35073",155,"but"
"35074",155,"not"
"35075",155,"limited"
"35076",155,"to"
"35077",155,"two"
"35078",155,"earlymiddle"
"35079",155,"colleges"
"35080",155,"a"
"35081",155,"middle"
"35082",155,"school"
"35083",155,"focused"
"35084",155,"on"
"35085",155,"high"
"35086",155,"student"
"35087",155,"engagement"
"35088",155,"a"
"35089",155,"onetoone"
"35090",155,"technology"
"35091",155,"school"
"35092",155,"a"
"35093",155,"state"
"35094",155,"and"
"35095",155,"nationally"
"35096",155,"recognized"
"35097",155,"character"
"35098",155,"development"
"35099",155,"program"
"35100",155,"a"
"35101",155,"summer"
"35102",155,"arts"
"35103",155,"program"
"35104",155,"and"
"35105",155,"a"
"35106",155,"parent"
"35107",155,"academy"
"35108",155,"we"
"35109",155,"are"
"35110",155,"continuing"
"35111",155,"that"
"35112",155,"methodology"
"35113",155,"for"
"35114",155,"many"
"35115",155,"strategic"
"35116",155,"plan"
"35117",155,"initiatives"
"35118",155,"next"
"35119",155,"year"
"35120",155,"as"
"35121",155,"a"
"35122",155,"strategy"
"35123",155,"to"
"35124",155,"increase"
"35125",155,"expectations"
"35126",155,"for"
"35127",155,"students"
"35128",155,"while"
"35129",155,"expanding"
"35130",155,"wraparound"
"35131",155,"services"
"35132",155,"and"
"35133",155,"supports"
"35134",155,"for"
"35135",155,"example"
"35136",155,"we"
"35137",155,"are"
"35138",155,"working"
"35139",155,"with"
"35140",155,"the"
"35141",155,"school"
"35142",155,"board"
"35143",155,"parents"
"35144",155,"educators"
"35145",155,"community"
"35146",155,"members"
"35147",155,"and"
"35148",155,"others"
"35149",155,"to"
"35150",155,"become"
"35151",155,"the"
"35152",155,"next"
"35153",155,"say"
"35154",155,"yes"
"35155",155,"to"
"35156",155,"education"
"35157",155,"community"
"35158",155,"this"
"35159",155,"communitywide"
"35160",155,"partnership"
"35161",155,"would"
"35162",155,"provide"
"35163",155,"lastdollar"
"35164",155,"tuition"
"35165",155,"scholarships"
"35166",155,"to"
"35167",155,"all"
"35168",155,"eligible"
"35169",155,"gcs"
"35170",155,"students"
"35171",155,"to"
"35172",155,"attend"
"35173",155,"public"
"35174",155,"colleges"
"35175",155,"and"
"35176",155,"universities"
"35177",155,"in"
"35178",155,"north"
"35179",155,"carolina"
"35180",155,"the"
"35181",155,"partnership"
"35182",155,"also"
"35183",155,"would"
"35184",155,"strengthen"
"35185",155,"wraparound"
"35186",155,"services"
"35187",155,"for"
"35188",155,"all"
"35189",155,"students"
"35190",155,"to"
"35191",155,"better"
"35192",155,"prepare"
"35193",155,"them"
"35194",155,"for"
"35195",155,"postsecondary"
"35196",155,"success"
"35197",155,"we"
"35198",155,"also"
"35199",155,"are"
"35200",155,"recommending"
"35201",155,"that"
"35202",155,"the"
"35203",155,"board"
"35204",155,"requests"
"35205",155,"additional"
"35206",155,"funds"
"35207",155,"to"
"35208",155,"pay"
"35209",155,"for"
"35210",155,"a"
"35211",155,"facilities"
"35212",155,"master"
"35213",155,"plan"
"35214",155,"and"
"35215",155,"to"
"35216",155,"purchase"
"35217",155,"a"
"35218",155,"webbased"
"35219",155,"program"
"35220",155,"that"
"35221",155,"provides"
"35222",155,"instructional"
"35223",155,"resources"
"35224",155,"and"
"35225",155,"assessments"
"35226",155,"approximately"
"35227",155,"in"
"35228",155,"addition"
"35229",155,"i"
"35230",155,"am"
"35231",155,"also"
"35232",155,"recommending"
"35233",155,"that"
"35234",155,"the"
"35235",155,"board"
"35236",155,"request"
"35237",155,"million"
"35238",155,"in"
"35239",155,"a"
"35240",155,"capital"
"35241",155,"outlay"
"35242",155,"appropriation"
"35243",155,"from"
"35244",155,"the"
"35245",155,"county"
"35246",155,"so"
"35247",155,"we"
"35248",155,"can"
"35249",155,"provide"
"35250",155,"adequate"
"35251",155,"and"
"35252",155,"safe"
"35253",155,"learning"
"35254",155,"environ"
"35255",155,"ments"
"35256",155,"for"
"35257",155,"our"
"35258",155,"students"
"35259",155,"and"
"35260",155,"employees"
"35261",155,"our"
"35262",155,"current"
"35263",155,"capital"
"35264",155,"outlay"
"35265",155,"funding"
"35266",155,"from"
"35267",155,"the"
"35268",155,"county"
"35269",155,"amounts"
"35270",155,"to"
"35271",155,"about"
"35272",155,"cents"
"35273",155,"persquarefoot"
"35274",155,"a"
"35275",155,"woefully"
"35276",155,"inadequate"
"35277",155,"amount"
"35278",155,"in"
"35279",155,"terms"
"35280",155,"of"
"35281",155,"routine"
"35282",155,"and"
"35283",155,"preventive"
"35284",155,"maintenance"
"35285",155,"especially"
"35286",155,"when"
"35287",155,"half"
"35288",155,"of"
"35289",155,"all"
"35290",155,"gcs"
"35291",155,"schools"
"35292",155,"are"
"35293",155,"years"
"35294",155,"old"
"35295",155,"or"
"35296",155,"more"
"35297",155,"public"
"35298",155,"schools"
"35299",155,"require"
"35300",155,"more"
"35301",155,"adequate"
"35302",155,"public"
"35303",155,"investment"
"35304",155,"in"
"35305",155,"total"
"35306",155,"during"
"35307",155,"the"
"35308",155,"last"
"35309",155,"five"
"35310",155,"years"
"35311",155,"gcs"
"35312",155,"has"
"35313",155,"requested"
"35314",155,"an"
"35315",155,"additional"
"35316",155,"million"
"35317",155,"in"
"35318",155,"funds"
"35319",155,"from"
"35320",155,"the"
"35321",155,"county"
"35322",155,"to"
"35323",155,"cover"
"35324",155,"district"
"35325",155,"operations"
"35326",155,"we"
"35327",155,"have"
"35328",155,"received"
"35329",155,"approximately"
"35330",155,"million"
"35331",155,"as"
"35332",155,"a"
"35333",155,"result"
"35334",155,"the"
"35335",155,"district"
"35336",155,"has"
"35337",155,"struggled"
"35338",155,"to"
"35339",155,"offset"
"35340",155,"increases"
"35341",155,"in"
"35342",155,"various"
"35343",155,"areas"
"35344",155,"including"
"35345",155,"student"
"35346",155,"enrollment"
"35347",155,"health"
"35348",155,"insurance"
"35349",155,"retirement"
"35350",155,"utilities"
"35351",155,"gas"
"35352",155,"insurance"
"35353",155,"and"
"35354",155,"the"
"35355",155,"addition"
"35356",155,"of"
"35357",155,"hundreds"
"35358",155,"of"
"35359",155,"thousands"
"35360",155,"of"
"35361",155,"square"
"35362",155,"feet"
"35363",155,"of"
"35364",155,"classroom"
"35365",155,"and"
"35366",155,"school"
"35367",155,"space"
"35368",155,"as"
"35369",155,"i"
"35370",155,"noted"
"35371",155,"last"
"35372",155,"year"
"35373",155,"north"
"35374",155,"carolinas"
"35375",155,"funding"
"35376",155,"for"
"35377",155,"education"
"35378",155,"continued"
"35379",155,"to"
"35380",155,"slip"
"35381",155,"relative"
"35382",155,"to"
"35383",155,"the"
"35384",155,"nation"
"35385",155,"causing"
"35386",155,"our"
"35387",155,"students"
"35388",155,"and"
"35389",155,"staff"
"35390",155,"to"
"35391",155,"once"
"35392",155,"again"
"35393",155,"do"
"35394",155,"more"
"35395",155,"with"
"35396",155,"less"
"35397",155,"we"
"35398",155,"cannot"
"35399",155,"continue"
"35400",155,"to"
"35401",155,"endure"
"35402",155,"budget"
"35403",155,"cuts"
"35404",155,"and"
"35405",155,"expect"
"35406",155,"academic"
"35407",155,"success"
"35408",155,"as"
"35409",155,"i"
"35410",155,"wrote"
"35411",155,"at"
"35412",155,"the"
"35413",155,"beginning"
"35414",155,"of"
"35415",155,"this"
"35416",155,"budget"
"35417",155,"message"
"35418",155,"i"
"35419",155,"recommend"
"35420",155,"that"
"35421",155,"the"
"35422",155,"board"
"35423",155,"of"
"35424",155,"education"
"35425",155,"seek"
"35426",155,"adequate"
"35427",155,"funding"
"35428",155,"to"
"35429",155,"support"
"35430",155,"the"
"35431",155,"academic"
"35432",155,"social"
"35433",155,"and"
"35434",155,"emotional"
"35435",155,"growth"
"35436",155,"of"
"35437",155,"all"
"35438",155,"of"
"35439",155,"our"
"35440",155,"students"
"35441",155,"finally"
"35442",155,"thank"
"35443",155,"you"
"35444",155,"for"
"35445",155,"allowing"
"35446",155,"me"
"35447",155,"to"
"35448",155,"serve"
"35449",155,"as"
"35450",155,"the"
"35451",155,"superintendent"
"35452",155,"of"
"35453",155,"guilford"
"35454",155,"county"
"35455",155,"schools"
"35456",155,"it"
"35457",155,"remains"
"35458",155,"my"
"35459",155,"honor"
"35460",155,"to"
"35461",155,"serve"
"35462",155,"our"
"35463",155,"plus"
"35464",155,"students"
"35465",155,"and"
"35466",155,"employees"
"35467",155,"respectfully"
"35468",155,"maurice"
"35469",155,"o"
"35470",155,"green"
"35471",155,"superintendent"
"35472",155,"superintendents"
"35473",155,"recommended"
"35474",155,"budget"
"35475",156,"superintendents"
"35476",156,"recommended"
"35477",156,"budget"
"35478",157,"vision"
"35479",157,"achieving"
"35480",157,"educational"
"35481",157,"excellence"
"35482",157,"the"
"35483",157,"successful"
"35484",157,"combination"
"35485",157,"of"
"35486",157,"high"
"35487",157,"academic"
"35488",157,"achievement"
"35489",157,"strength"
"35490",157,"of"
"35491",157,"character"
"35492",157,"service"
"35493",157,"to"
"35494",157,"others"
"35495",157,"and"
"35496",157,"excellence"
"35497",157,"in"
"35498",157,"all"
"35499",157,"that"
"35500",157,"we"
"35501",157,"do"
"35502",157,"comes"
"35503",157,"only"
"35504",157,"when"
"35505",157,"our"
"35506",157,"students"
"35507",157,"parents"
"35508",157,"employees"
"35509",157,"school"
"35510",157,"board"
"35511",157,"leaders"
"35512",157,"and"
"35513",157,"members"
"35514",157,"of"
"35515",157,"the"
"35516",157,"community"
"35517",157,"work"
