"","page_number","word","sent_count","sentiment","category"
"6167",30,"Agreement",1,"Trust","Emotion"
"6168",30,"Continue",1,"Trust","Emotion"
"6169",30,"Ordinance",1,"Trust","Emotion"
"6170",30,"Related",1,"Trust","Emotion"
"6171",30,"Teacher",1,"Trust","Emotion"
"6172",31,"Board",1,"Anticipation","Emotion"
"6173",31,"Pay",1,"Anticipation","Emotion"
"6174",31,"Plan",1,"Anticipation","Emotion"
"6175",31,"Risk",1,"Anticipation","Emotion"
"6176",31,"Risk",1,"Fear","Emotion"
"6177",31,"Established",1,"Joy","Emotion"
"6178",31,"Pay",1,"Joy","Emotion"
"6179",31,"Copy",1,"Negative","Sentiment"
"6180",31,"Enforcement",1,"Negative","Sentiment"
"6181",31,"Risk",1,"Negative","Sentiment"
"6182",31,"Tax",1,"Negative","Sentiment"
"6183",31,"Established",1,"Positive","Sentiment"
"6184",31,"Management",1,"Positive","Sentiment"
"6185",31,"Officer",1,"Positive","Sentiment"
"6186",31,"Pay",1,"Positive","Sentiment"
"6187",31,"Tax",1,"Sadness","Emotion"
"6188",31,"Law",1,"Trust","Emotion"
"6189",31,"Management",1,"Trust","Emotion"
"6190",31,"Officer",1,"Trust","Emotion"
"6191",31,"Pay",1,"Trust","Emotion"
"6192",31,"Policy",1,"Trust","Emotion"
"6193",32,"Board",1,"Anticipation","Emotion"
"6194",32,"Failure",1,"Disgust","Emotion"
"6195",32,"Euthanasia",1,"Fear","Emotion"
"6196",32,"Failure",1,"Fear","Emotion"
"6197",32,"Fire",1,"Fear","Emotion"
"6198",32,"Euthanasia",1,"Negative","Sentiment"
"6199",32,"Failure",1,"Negative","Sentiment"
"6200",32,"Attachment",1,"Positive","Sentiment"
"6201",32,"General",1,"Positive","Sentiment"
"6202",32,"Marshal",1,"Positive","Sentiment"
"6203",32,"Technology",1,"Positive","Sentiment"
"6204",32,"Euthanasia",1,"Sadness","Emotion"
"6205",32,"Failure",1,"Sadness","Emotion"
"6206",32,"General",1,"Trust","Emotion"
"6207",32,"Marshal",1,"Trust","Emotion"
"6208",33,"Fear",1,"Anger","Emotion"
"6209",33,"Fear",1,"Fear","Emotion"
"6210",33,"Fear",1,"Negative","Sentiment"
"6211",33,"Lost",1,"Negative","Sentiment"
"6212",33,"Unauthorized",1,"Negative","Sentiment"
"6213",33,"Attachment",1,"Positive","Sentiment"
"6214",33,"Library",1,"Positive","Sentiment"
"6215",33,"Renewal",1,"Positive","Sentiment"
"6216",33,"Lost",1,"Sadness","Emotion"
"6217",34,"Demand",1,"Anger","Emotion"
"6218",34,"Church",1,"Anticipation","Emotion"
"6219",34,"Daily",1,"Anticipation","Emotion"
"6220",34,"Sewer",1,"Disgust","Emotion"
"6221",34,"Church",1,"Joy","Emotion"
"6222",34,"Demand",1,"Negative","Sentiment"
"6223",34,"Attachment",1,"Positive","Sentiment"
"6224",34,"Church",1,"Positive","Sentiment"
"6225",34,"Flow",1,"Positive","Sentiment"
"6226",34,"Including",1,"Positive","Sentiment"
"6227",34,"Management",1,"Positive","Sentiment"
"6228",34,"Recovery",1,"Positive","Sentiment"
"6229",34,"Church",1,"Trust","Emotion"
"6230",34,"Management",1,"Trust","Emotion"
"6231",35,"Medical",1,"Anticipation","Emotion"
"6232",35,"Time",1,"Anticipation","Emotion"
"6233",35,"Ammonia",1,"Disgust","Emotion"
"6234",35,"Arsenic",1,"Disgust","Emotion"
"6235",35,"Toxic",1,"Disgust","Emotion"
"6236",35,"Arsenic",1,"Fear","Emotion"
"6237",35,"Cyanide",1,"Fear","Emotion"
"6238",35,"Emergency",1,"Fear","Emotion"
"6239",35,"Medical",1,"Fear","Emotion"
"6240",35,"Special",1,"Joy","Emotion"
"6241",35,"Arsenic",1,"Negative","Sentiment"
"6242",35,"Cyanide",1,"Negative","Sentiment"
"6243",35,"Emergency",1,"Negative","Sentiment"
"6244",35,"Minimum",1,"Negative","Sentiment"
"6245",35,"Toxic",1,"Negative","Sentiment"
"6246",35,"Attachment",1,"Positive","Sentiment"
"6247",35,"Attendant",1,"Positive","Sentiment"
"6248",35,"Authorization",1,"Positive","Sentiment"
"6249",35,"Construct",1,"Positive","Sentiment"
"6250",35,"Extra",1,"Positive","Sentiment"
"6251",35,"Lead",1,"Positive","Sentiment"
"6252",35,"Medical",1,"Positive","Sentiment"
"6253",35,"Organic",1,"Positive","Sentiment"
"6254",35,"Special",1,"Positive","Sentiment"
"6255",35,"Arsenic",1,"Sadness","Emotion"
"6256",35,"Emergency",1,"Sadness","Emotion"
"6257",35,"Emergency",1,"Surprise","Emotion"
"6258",35,"Attendant",1,"Trust","Emotion"
"6259",35,"Authorization",1,"Trust","Emotion"
"6260",35,"Medical",1,"Trust","Emotion"
"6261",35,"Team",1,"Trust","Emotion"
"6262",36,"Criminal",1,"Anger","Emotion"
"6263",36,"Destruction",1,"Anger","Emotion"
"6264",36,"Gun",1,"Anger","Emotion"
"6265",36,"Prisoner",1,"Anger","Emotion"
"6266",36,"Fitting",1,"Anticipation","Emotion"
"6267",36,"Mail",1,"Anticipation","Emotion"
"6268",36,"Criminal",1,"Disgust","Emotion"
"6269",36,"Pregnancy",1,"Disgust","Emotion"
"6270",36,"Prisoner",1,"Disgust","Emotion"
"6271",36,"Criminal",1,"Fear","Emotion"
"6272",36,"Gun",1,"Fear","Emotion"
"6273",36,"Prisoner",1,"Fear","Emotion"
"6274",36,"Fitting",1,"Joy","Emotion"
"6275",36,"Copy",1,"Negative","Sentiment"
"6276",36,"Criminal",1,"Negative","Sentiment"
"6277",36,"Destruction",1,"Negative","Sentiment"
"6278",36,"Gun",1,"Negative","Sentiment"
"6279",36,"Pregnancy",1,"Negative","Sentiment"
"6280",36,"Prisoner",1,"Negative","Sentiment"
"6281",36,"Rabies",1,"Negative","Sentiment"
"6282",36,"Stress",1,"Negative","Sentiment"
"6283",36,"Attachment",1,"Positive","Sentiment"
"6284",36,"Community",1,"Positive","Sentiment"
"6285",36,"Fitting",1,"Positive","Sentiment"
"6286",36,"Management",1,"Positive","Sentiment"
"6287",36,"Reimbursement",1,"Positive","Sentiment"
"6288",36,"Renewal",1,"Positive","Sentiment"
"6289",36,"Prisoner",1,"Sadness","Emotion"
"6290",36,"Fitting",1,"Trust","Emotion"
"6291",36,"Management",1,"Trust","Emotion"
"6292",36,"Reimbursement",1,"Trust","Emotion"
"6293",36,"Sheriff",1,"Trust","Emotion"
"6294",37,"Birth",1,"Anticipation","Emotion"
"6295",37,"Child",1,"Anticipation","Emotion"
"6296",37,"Competition",1,"Anticipation","Emotion"
"6297",37,"Public",1,"Anticipation","Emotion"
"6298",37,"Herpes",1,"Disgust","Emotion"
"6299",37,"Birth",1,"Fear","Emotion"
"6300",37,"Pneumonia",1,"Fear","Emotion"
"6301",37,"Polio",1,"Fear","Emotion"
"6302",37,"Birth",1,"Joy","Emotion"
"6303",37,"Child",1,"Joy","Emotion"
"6304",37,"Competition",1,"Negative","Sentiment"
"6305",37,"Herpes",1,"Negative","Sentiment"
"6306",37,"Influenza",1,"Negative","Sentiment"
"6307",37,"Pneumonia",1,"Negative","Sentiment"
"6308",37,"Polio",1,"Negative","Sentiment"
"6309",37,"Rabies",1,"Negative","Sentiment"
"6310",37,"Virus",1,"Negative","Sentiment"
"6311",37,"Attachment",1,"Positive","Sentiment"
"6312",37,"Birth",1,"Positive","Sentiment"
"6313",37,"Child",1,"Positive","Sentiment"
"6314",37,"Community",1,"Positive","Sentiment"
"6315",37,"Public",1,"Positive","Sentiment"
"6316",37,"Polio",1,"Sadness","Emotion"
"6317",37,"Birth",1,"Trust","Emotion"
"6318",38,"Birth",1,"Anticipation","Emotion"
"6319",38,"Public",1,"Anticipation","Emotion"
"6320",38,"Inmate",1,"Disgust","Emotion"
"6321",38,"Birth",1,"Fear","Emotion"
"6322",38,"Emergency",1,"Fear","Emotion"
"6323",38,"Injection",1,"Fear","Emotion"
"6324",38,"Inmate",1,"Fear","Emotion"
"6325",38,"Pain",1,"Fear","Emotion"
"6326",38,"Procedure",1,"Fear","Emotion"
"6327",38,"Birth",1,"Joy","Emotion"
"6328",38,"Detention",1,"Negative","Sentiment"
"6329",38,"Emergency",1,"Negative","Sentiment"
"6330",38,"Inmate",1,"Negative","Sentiment"
"6331",38,"Negative",1,"Negative","Sentiment"
"6332",38,"Pain",1,"Negative","Sentiment"
"6333",38,"Attachment",1,"Positive","Sentiment"
"6334",38,"Birth",1,"Positive","Sentiment"
"6335",38,"Center",1,"Positive","Sentiment"
"6336",38,"Community",1,"Positive","Sentiment"
"6337",38,"Extensive",1,"Positive","Sentiment"
"6338",38,"Palliative",1,"Positive","Sentiment"
"6339",38,"Procedure",1,"Positive","Sentiment"
"6340",38,"Public",1,"Positive","Sentiment"
"6341",38,"Visit",1,"Positive","Sentiment"
"6342",38,"Detention",1,"Sadness","Emotion"
"6343",38,"Emergency",1,"Sadness","Emotion"
"6344",38,"Negative",1,"Sadness","Emotion"
"6345",38,"Pain",1,"Sadness","Emotion"
"6346",38,"Emergency",1,"Surprise","Emotion"
"6347",38,"Birth",1,"Trust","Emotion"
"6348",38,"Center",1,"Trust","Emotion"
"6349",38,"System",1,"Trust","Emotion"
"6350",39,"Public",1,"Anticipation","Emotion"
"6351",39,"Therapeutic",1,"Joy","Emotion"
"6352",39,"Abscess",1,"Negative","Sentiment"
"6353",39,"Drainage",1,"Negative","Sentiment"
"6354",39,"Attachment",1,"Positive","Sentiment"
"6355",39,"Core",1,"Positive","Sentiment"
"6356",39,"Esthetic",1,"Positive","Sentiment"
"6357",39,"Full",1,"Positive","Sentiment"
"6358",39,"Including",1,"Positive","Sentiment"
"6359",39,"Instruction",1,"Positive","Sentiment"
"6360",39,"Public",1,"Positive","Sentiment"
"6361",39,"Stainless",1,"Positive","Sentiment"
"6362",39,"Therapeutic",1,"Positive","Sentiment"
"6363",39,"Abscess",1,"Sadness","Emotion"
"6364",39,"Mouth",1,"Surprise","Emotion"
"6365",39,"Instruction",1,"Trust","Emotion"
"6366",39,"Maintenance",1,"Trust","Emotion"
"6367",39,"Therapeutic",1,"Trust","Emotion"
"6368",40,"Cream",1,"Anticipation","Emotion"
"6369",40,"Public",1,"Anticipation","Emotion"
"6370",40,"Spa",1,"Anticipation","Emotion"
"6371",40,"Petroleum",1,"Disgust","Emotion"
"6372",40,"Septic",1,"Disgust","Emotion"
"6373",40,"Cream",1,"Joy","Emotion"
"6374",40,"Spa",1,"Joy","Emotion"
"6375",40,"Petroleum",1,"Negative","Sentiment"
"6376",40,"Septic",1,"Negative","Sentiment"
"6377",40,"Antifungal",1,"Positive","Sentiment"
"6378",40,"Attachment",1,"Positive","Sentiment"
"6379",40,"Cream",1,"Positive","Sentiment"
"6380",40,"Petroleum",1,"Positive","Sentiment"
"6381",40,"Public",1,"Positive","Sentiment"
"6382",40,"Spa",1,"Positive","Sentiment"
"6383",40,"Cream",1,"Surprise","Emotion"
"6384",40,"Spa",1,"Surprise","Emotion"
"6385",40,"Antifungal",1,"Trust","Emotion"
"6386",40,"Spa",1,"Trust","Emotion"
"6387",40,"Structural",1,"Trust","Emotion"
"6388",41,"Challenge",1,"Anger","Emotion"
"6389",41,"Public",1,"Anticipation","Emotion"
"6390",41,"Spa",1,"Anticipation","Emotion"
"6391",41,"Challenge",1,"Fear","Emotion"
"6392",41,"Spa",1,"Joy","Emotion"
"6393",41,"Challenge",1,"Negative","Sentiment"
"6394",41,"Negative",1,"Negative","Sentiment"
"6395",41,"Attachment",1,"Positive","Sentiment"
"6396",41,"Comprehensive",1,"Positive","Sentiment"
"6397",41,"Iron",1,"Positive","Sentiment"
"6398",41,"Public",1,"Positive","Sentiment"
"6399",41,"Spa",1,"Positive","Sentiment"
"6400",41,"Negative",1,"Sadness","Emotion"
"6401",41,"Spa",1,"Surprise","Emotion"
"6402",41,"Iron",1,"Trust","Emotion"
"6403",41,"Spa",1,"Trust","Emotion"
"6404",42,"Death",1,"Anger","Emotion"
"6405",42,"Gonorrhea",1,"Anger","Emotion"
"6406",42,"Birth",1,"Anticipation","Emotion"
"6407",42,"Death",1,"Anticipation","Emotion"
"6408",42,"Marriage",1,"Anticipation","Emotion"
"6409",42,"Proceeding",1,"Anticipation","Emotion"
"6410",42,"Death",1,"Disgust","Emotion"
"6411",42,"Gonorrhea",1,"Disgust","Emotion"
"6412",42,"Stain",1,"Disgust","Emotion"
"6413",42,"Birth",1,"Fear","Emotion"
"6414",42,"Death",1,"Fear","Emotion"
"6415",42,"Gonorrhea",1,"Fear","Emotion"
"6416",42,"Birth",1,"Joy","Emotion"
"6417",42,"Marriage",1,"Joy","Emotion"
"6418",42,"Correction",1,"Negative","Sentiment"
"6419",42,"Death",1,"Negative","Sentiment"
"6420",42,"Delayed",1,"Negative","Sentiment"
"6421",42,"Gonorrhea",1,"Negative","Sentiment"
"6422",42,"Stain",1,"Negative","Sentiment"
"6423",42,"Attachment",1,"Positive","Sentiment"
"6424",42,"Birth",1,"Positive","Sentiment"
"6425",42,"Culture",1,"Positive","Sentiment"
"6426",42,"General",1,"Positive","Sentiment"
"6427",42,"Marriage",1,"Positive","Sentiment"
"6428",42,"Dark",1,"Sadness","Emotion"
"6429",42,"Death",1,"Sadness","Emotion"
"6430",42,"Gonorrhea",1,"Sadness","Emotion"
"6431",42,"Death",1,"Surprise","Emotion"
"6432",42,"Birth",1,"Trust","Emotion"
"6433",42,"General",1,"Trust","Emotion"
"6434",42,"Marriage",1,"Trust","Emotion"
"6435",42,"Notary",1,"Trust","Emotion"
"6436",42,"Trust",1,"Trust","Emotion"
"6437",43,"Fee",1,"Anger","Emotion"
"6438",43,"Inoperative",1,"Anger","Emotion"
"6439",43,"Penalty",1,"Anger","Emotion"
"6440",43,"Prohibited",1,"Anger","Emotion"
"6441",43,"Plan",1,"Anticipation","Emotion"
"6442",43,"Prevention",1,"Anticipation","Emotion"
"6443",43,"Prohibited",1,"Disgust","Emotion"
"6444",43,"Absence",1,"Fear","Emotion"
"6445",43,"Hazardous",1,"Fear","Emotion"
"6446",43,"Penalty",1,"Fear","Emotion"
"6447",43,"Prohibited",1,"Fear","Emotion"
"6448",43,"Illumination",1,"Joy","Emotion"
"6449",43,"Absence",1,"Negative","Sentiment"
"6450",43,"Breach",1,"Negative","Sentiment"
"6451",43,"Evacuation",1,"Negative","Sentiment"
"6452",43,"Fee",1,"Negative","Sentiment"
"6453",43,"Hazardous",1,"Negative","Sentiment"
"6454",43,"Inoperative",1,"Negative","Sentiment"
"6455",43,"Penalty",1,"Negative","Sentiment"
"6456",43,"Prohibited",1,"Negative","Sentiment"
"6457",43,"Acceptable",1,"Positive","Sentiment"
"6458",43,"Illumination",1,"Positive","Sentiment"
"6459",43,"Maximum",1,"Positive","Sentiment"
"6460",43,"Premises",1,"Positive","Sentiment"
"6461",43,"Prevention",1,"Positive","Sentiment"
"6462",43,"Tower",1,"Positive","Sentiment"
"6463",43,"Absence",1,"Sadness","Emotion"
"6464",43,"Penalty",1,"Sadness","Emotion"
"6465",43,"Illumination",1,"Surprise","Emotion"
"6466",43,"County",1,"Trust","Emotion"
"6467",43,"Ground",1,"Trust","Emotion"
"6468",43,"Illumination",1,"Trust","Emotion"
"6469",43,"Ordinance",1,"Trust","Emotion"
"6470",44,"Abandonment",1,"Anger","Emotion"
"6471",44,"Battery",1,"Anger","Emotion"
"6472",44,"Cutting",1,"Anger","Emotion"
"6473",44,"Explosive",1,"Anger","Emotion"
"6474",44,"Explosive",1,"Anticipation","Emotion"
"6475",44,"Cutting",1,"Disgust","Emotion"
"6476",44,"Petroleum",1,"Disgust","Emotion"
"6477",44,"Waste",1,"Disgust","Emotion"
"6478",44,"Abandonment",1,"Fear","Emotion"
"6479",44,"Alarm",1,"Fear","Emotion"
"6480",44,"Cutting",1,"Fear","Emotion"
"6481",44,"Explosive",1,"Fear","Emotion"
"6482",44,"Amusement",1,"Joy","Emotion"
"6483",44,"Abandonment",1,"Negative","Sentiment"
"6484",44,"Alarm",1,"Negative","Sentiment"
"6485",44,"Battery",1,"Negative","Sentiment"
"6486",44,"Cutting",1,"Negative","Sentiment"
"6487",44,"Explosive",1,"Negative","Sentiment"
"6488",44,"Petroleum",1,"Negative","Sentiment"
"6489",44,"Removal",1,"Negative","Sentiment"
"6490",44,"Waste",1,"Negative","Sentiment"
"6491",44,"Amusement",1,"Positive","Sentiment"
"6492",44,"Assembly",1,"Positive","Sentiment"
"6493",44,"Detection",1,"Positive","Sentiment"
"6494",44,"Petroleum",1,"Positive","Sentiment"
"6495",44,"Abandonment",1,"Sadness","Emotion"
"6496",44,"Cutting",1,"Sadness","Emotion"
"6497",44,"Abandonment",1,"Surprise","Emotion"
"6498",44,"Alarm",1,"Surprise","Emotion"
"6499",44,"Explosive",1,"Surprise","Emotion"
"6500",44,"Assembly",1,"Trust","Emotion"
"6501",44,"Fixed",1,"Trust","Emotion"
"6502",45,"Highest",1,"Anticipation","Emotion"
"6503",45,"Notification",1,"Anticipation","Emotion"
"6504",45,"Planning",1,"Anticipation","Emotion"
"6505",45,"Share",1,"Anticipation","Emotion"
"6506",45,"Highest",1,"Fear","Emotion"
"6507",45,"Highest",1,"Joy","Emotion"
"6508",45,"Share",1,"Joy","Emotion"
"6509",45,"Highest",1,"Negative","Sentiment"
"6510",45,"Highest",1,"Positive","Sentiment"
"6511",45,"Planning",1,"Positive","Sentiment"
"6512",45,"Share",1,"Positive","Sentiment"
"6513",45,"Highest",1,"Surprise","Emotion"
"6514",45,"Planning",1,"Trust","Emotion"
"6515",45,"Share",1,"Trust","Emotion"
"6516",46,"Appeal",1,"Anticipation","Emotion"
"6517",46,"Gross",1,"Disgust","Emotion"
"6518",46,"Gross",1,"Negative","Sentiment"
"6519",46,"Small",1,"Negative","Sentiment"
"6520",46,"Primary",1,"Positive","Sentiment"
"6521",46,"Base",1,"Trust","Emotion"
"6522",46,"County",1,"Trust","Emotion"
"6523",47,"Time",1,"Anticipation","Emotion"
"6524",47,"Outstanding",1,"Joy","Emotion"
"6525",47,"Outstanding",1,"Negative","Sentiment"
"6526",47,"Increase",1,"Positive","Sentiment"
"6527",47,"Outstanding",1,"Positive","Sentiment"
"6528",47,"County",1,"Trust","Emotion"
"6529",48,"Conservation",1,"Anticipation","Emotion"
"6530",48,"Planning",1,"Anticipation","Emotion"
"6531",48,"Demolition",1,"Negative","Sentiment"
"6532",48,"Conservation",1,"Positive","Sentiment"
"6533",48,"Dedication",1,"Positive","Sentiment"
"6534",48,"Land",1,"Positive","Sentiment"
"6535",48,"Management",1,"Positive","Sentiment"
"6536",48,"Master",1,"Positive","Sentiment"
"6537",48,"Planning",1,"Positive","Sentiment"
"6538",48,"Administrative",1,"Trust","Emotion"
"6539",48,"Conservation",1,"Trust","Emotion"
"6540",48,"County",1,"Trust","Emotion"
"6541",48,"Landmark",1,"Trust","Emotion"
"6542",48,"Management",1,"Trust","Emotion"
"6543",48,"Planning",1,"Trust","Emotion"
"6544",49,"Limited",1,"Anger","Emotion"
"6545",49,"Board",1,"Anticipation","Emotion"
"6546",49,"Mobile",1,"Anticipation","Emotion"
"6547",49,"Planning",1,"Anticipation","Emotion"
"6548",49,"Case",1,"Fear","Emotion"
"6549",49,"Special",1,"Joy","Emotion"
"6550",49,"Case",1,"Negative","Sentiment"
"6551",49,"Limited",1,"Negative","Sentiment"
"6552",49,"Compliance",1,"Positive","Sentiment"
"6553",49,"Full",1,"Positive","Sentiment"
"6554",49,"Including",1,"Positive","Sentiment"
"6555",49,"Major",1,"Positive","Sentiment"
"6556",49,"Occupation",1,"Positive","Sentiment"
"6557",49,"Planning",1,"Positive","Sentiment"
"6558",49,"Special",1,"Positive","Sentiment"
"6559",49,"Verification",1,"Positive","Sentiment"
"6560",49,"Case",1,"Sadness","Emotion"
"6561",49,"Limited",1,"Sadness","Emotion"
"6562",49,"Compliance",1,"Trust","Emotion"
"6563",49,"County",1,"Trust","Emotion"
"6564",49,"Planning",1,"Trust","Emotion"
"6565",49,"Verification",1,"Trust","Emotion"
"6566",50,"Preliminary",1,"Anticipation","Emotion"
"6567",50,"Determination",1,"Positive","Sentiment"
"6568",50,"Director",1,"Positive","Sentiment"
"6569",50,"Land",1,"Positive","Sentiment"
"6570",50,"County",1,"Trust","Emotion"
"6571",50,"Determination",1,"Trust","Emotion"
"6572",50,"Director",1,"Trust","Emotion"
"6573",50,"Landmark",1,"Trust","Emotion"
"6574",51,"Mobile",1,"Anticipation","Emotion"
"6575",51,"Gross",1,"Disgust","Emotion"
"6576",51,"Interior",1,"Disgust","Emotion"
"6577",51,"Gross",1,"Negative","Sentiment"
"6578",51,"Forthcoming",1,"Positive","Sentiment"
"6579",51,"Information",1,"Positive","Sentiment"
"6580",51,"Interior",1,"Positive","Sentiment"
"6581",51,"Ownership",1,"Positive","Sentiment"
"6582",51,"Reason",1,"Positive","Sentiment"
"6583",51,"Base",1,"Trust","Emotion"
"6584",51,"County",1,"Trust","Emotion"
"6585",51,"Interior",1,"Trust","Emotion"
"6586",52,"Violation",1,"Anger","Emotion"
"6587",52,"Violation",1,"Fear","Emotion"
"6588",52,"Approve",1,"Joy","Emotion"
"6589",52,"Electric",1,"Joy","Emotion"
"6590",52,"Found",1,"Joy","Emotion"
"6591",52,"Minimum",1,"Negative","Sentiment"
"6592",52,"Small",1,"Negative","Sentiment"
"6593",52,"Violation",1,"Negative","Sentiment"
"6594",52,"Approve",1,"Positive","Sentiment"
"6595",52,"Authorized",1,"Positive","Sentiment"
"6596",52,"Compliance",1,"Positive","Sentiment"
"6597",52,"Electric",1,"Positive","Sentiment"
"6598",52,"Found",1,"Positive","Sentiment"
"6599",52,"Impervious",1,"Positive","Sentiment"
"6600",52,"Including",1,"Positive","Sentiment"
"6601",52,"Ownership",1,"Positive","Sentiment"
"6602",52,"Recovery",1,"Positive","Sentiment"
"6603",52,"Violation",1,"Sadness","Emotion"
"6604",52,"Electric",1,"Surprise","Emotion"
"6605",52,"Placard",1,"Surprise","Emotion"
"6606",52,"Violation",1,"Surprise","Emotion"
"6607",52,"Approve",1,"Trust","Emotion"
"6608",52,"Compliance",1,"Trust","Emotion"
"6609",52,"Constitute",1,"Trust","Emotion"
"6610",52,"County",1,"Trust","Emotion"
"6611",52,"Found",1,"Trust","Emotion"
"6612",52,"Ordinance",1,"Trust","Emotion"
"6613",52,"Trade",1,"Trust","Emotion"
"6614",53,"Top",1,"Anticipation","Emotion"
"6615",53,"Larger",1,"Disgust","Emotion"
"6616",53,"Disposal",1,"Negative","Sentiment"
"6617",53,"Minimum",1,"Negative","Sentiment"
"6618",53,"Building",1,"Positive","Sentiment"
"6619",53,"Determined",1,"Positive","Sentiment"
"6620",53,"Fixture",1,"Positive","Sentiment"
"6621",53,"Top",1,"Positive","Sentiment"
"6622",53,"Larger",1,"Surprise","Emotion"
"6623",53,"County",1,"Trust","Emotion"
"6624",53,"Ground",1,"Trust","Emotion"
"6625",53,"Larger",1,"Trust","Emotion"
"6626",53,"Top",1,"Trust","Emotion"
"6627",54,"Furnace",1,"Anger","Emotion"
"6628",54,"Begun",1,"Anticipation","Emotion"
"6629",54,"Concealed",1,"Anticipation","Emotion"
"6630",54,"Ready",1,"Anticipation","Emotion"
"6631",54,"Concealed",1,"Fear","Emotion"
"6632",54,"Lines",1,"Fear","Emotion"
"6633",54,"Found",1,"Joy","Emotion"
"6634",54,"Concealed",1,"Negative","Sentiment"
"6635",54,"Building",1,"Positive","Sentiment"
"6636",54,"Found",1,"Positive","Sentiment"
"6637",54,"Concealed",1,"Surprise","Emotion"
"6638",54,"Trip",1,"Surprise","Emotion"
"6639",54,"County",1,"Trust","Emotion"
"6640",54,"Found",1,"Trust","Emotion"
"6641",54,"Ground",1,"Trust","Emotion"
"6642",54,"Related",1,"Trust","Emotion"
"6643",55,"Furnace",1,"Anger","Emotion"
"6644",55,"Begun",1,"Anticipation","Emotion"
"6645",55,"Ready",1,"Anticipation","Emotion"
"6646",55,"Dust",1,"Negative","Sentiment"
"6647",55,"Removal",1,"Negative","Sentiment"
"6648",55,"Fixture",1,"Positive","Sentiment"
"6649",55,"Maximum",1,"Positive","Sentiment"
"6650",55,"Ownership",1,"Positive","Sentiment"
"6651",55,"Tower",1,"Positive","Sentiment"
"6652",55,"County",1,"Trust","Emotion"
"6653",56,"Opposed",1,"Anger","Emotion"
"6654",56,"Begun",1,"Anticipation","Emotion"
"6655",56,"Mobile",1,"Anticipation","Emotion"
"6656",56,"Ready",1,"Anticipation","Emotion"
"6657",56,"Change",1,"Fear","Emotion"
"6658",56,"Opposed",1,"Fear","Emotion"
"6659",56,"Electric",1,"Joy","Emotion"
"6660",56,"Opposed",1,"Negative","Sentiment"
"6661",56,"Electric",1,"Positive","Sentiment"
"6662",56,"Maximum",1,"Positive","Sentiment"
"6663",56,"Electric",1,"Surprise","Emotion"
"6664",56,"County",1,"Trust","Emotion"
"6665",58,"Account",1,"Trust","Emotion"
"6666",59,"Tax",1,"Negative","Sentiment"
"6667",59,"Tax",1,"Sadness","Emotion"
"6668",60,"Sewer",1,"Disgust","Emotion"
"6669",60,"Budget",1,"Trust","Emotion"
"6670",61,"Youth",1,"Anger","Emotion"
"6671",61,"Conservation",1,"Anticipation","Emotion"
"6672",61,"Medical",1,"Anticipation","Emotion"
"6673",61,"Public",1,"Anticipation","Emotion"
"6674",61,"Youth",1,"Anticipation","Emotion"
"6675",61,"Soil",1,"Disgust","Emotion"
"6676",61,"Emergency",1,"Fear","Emotion"
"6677",61,"Fire",1,"Fear","Emotion"
"6678",61,"Medical",1,"Fear","Emotion"
"6679",61,"Youth",1,"Fear","Emotion"
"6680",61,"Youth",1,"Joy","Emotion"
"6681",61,"Emergency",1,"Negative","Sentiment"
"6682",61,"Soil",1,"Negative","Sentiment"
"6683",61,"Actual",1,"Positive","Sentiment"
"6684",61,"Conservation",1,"Positive","Sentiment"
"6685",61,"Environ",1,"Positive","Sentiment"
"6686",61,"Information",1,"Positive","Sentiment"
"6687",61,"Legal",1,"Positive","Sentiment"
"6688",61,"Marshal",1,"Positive","Sentiment"
"6689",61,"Medical",1,"Positive","Sentiment"
"6690",61,"Public",1,"Positive","Sentiment"
"6691",61,"Technology",1,"Positive","Sentiment"
"6692",61,"Youth",1,"Positive","Sentiment"
"6693",61,"Emergency",1,"Sadness","Emotion"
"6694",61,"Emergency",1,"Surprise","Emotion"
"6695",61,"Youth",1,"Surprise","Emotion"
"6696",61,"Budget",1,"Trust","Emotion"
"6697",61,"Conservation",1,"Trust","Emotion"
"6698",61,"Legal",1,"Trust","Emotion"
"6699",61,"Marshal",1,"Trust","Emotion"
"6700",61,"Medical",1,"Trust","Emotion"
"6701",62,"Board",1,"Anticipation","Emotion"
"6702",62,"Sewer",1,"Disgust","Emotion"
"6703",62,"Resources",1,"Joy","Emotion"
"6704",62,"Actual",1,"Positive","Sentiment"
"6705",62,"Information",1,"Positive","Sentiment"
"6706",62,"Resources",1,"Positive","Sentiment"
"6707",62,"Technology",1,"Positive","Sentiment"
"6708",62,"Budget",1,"Trust","Emotion"
"6709",62,"Resources",1,"Trust","Emotion"
"6710",63,"Income",1,"Anticipation","Emotion"
"6711",63,"Income",1,"Joy","Emotion"
"6712",63,"Income",1,"Negative","Sentiment"
"6713",63,"Actual",1,"Positive","Sentiment"
"6714",63,"Community",1,"Positive","Sentiment"
"6715",63,"Income",1,"Positive","Sentiment"
"6716",63,"Management",1,"Positive","Sentiment"
"6717",63,"Income",1,"Sadness","Emotion"
"6718",63,"Budget",1,"Trust","Emotion"
"6719",63,"Income",1,"Trust","Emotion"
"6720",63,"Management",1,"Trust","Emotion"
"6721",64,"Delinquent",1,"Anger","Emotion"
"6722",64,"Completion",1,"Anticipation","Emotion"
"6723",64,"Finally",1,"Anticipation","Emotion"
