"","page_number","word","sent_count","sentiment","category"
"8282",133,"Create",1,"Joy","Emotion"
"8283",133,"Outstanding",1,"Joy","Emotion"
"8284",133,"Providing",1,"Joy","Emotion"
"8285",133,"Success",1,"Joy","Emotion"
"8286",133,"Crisis",1,"Negative","Sentiment"
"8287",133,"Hazardous",1,"Negative","Sentiment"
"8288",133,"Insecurity",1,"Negative","Sentiment"
"8289",133,"Outstanding",1,"Negative","Sentiment"
"8290",133,"Shooting",1,"Negative","Sentiment"
"8291",133,"Ability",1,"Positive","Sentiment"
"8292",133,"Acquire",1,"Positive","Sentiment"
"8293",133,"Career",1,"Positive","Sentiment"
"8294",133,"Comprehensive",1,"Positive","Sentiment"
"8295",133,"Confidence",1,"Positive","Sentiment"
"8296",133,"Continue",1,"Positive","Sentiment"
"8297",133,"Create",1,"Positive","Sentiment"
"8298",133,"Earn",1,"Positive","Sentiment"
"8299",133,"Educate",1,"Positive","Sentiment"
"8300",133,"Essential",1,"Positive","Sentiment"
"8301",133,"Focus",1,"Positive","Sentiment"
"8302",133,"Fundamental",1,"Positive","Sentiment"
"8303",133,"Honor",1,"Positive","Sentiment"
"8304",133,"Knowledge",1,"Positive","Sentiment"
"8305",133,"Management",1,"Positive","Sentiment"
"8306",133,"Outstanding",1,"Positive","Sentiment"
"8307",133,"Paramount",1,"Positive","Sentiment"
"8308",133,"Planning",1,"Positive","Sentiment"
"8309",133,"Practice",1,"Positive","Sentiment"
"8310",133,"Promising",1,"Positive","Sentiment"
"8311",133,"Providing",1,"Positive","Sentiment"
"8312",133,"Robust",1,"Positive","Sentiment"
"8313",133,"Success",1,"Positive","Sentiment"
"8314",133,"Talent",1,"Positive","Sentiment"
"8315",133,"Task",1,"Positive","Sentiment"
"8316",133,"Technology",1,"Positive","Sentiment"
"8317",133,"Confidence",1,"Trust","Emotion"
"8318",133,"Continue",1,"Trust","Emotion"
"8319",133,"County",1,"Trust","Emotion"
"8320",133,"Fundamental",1,"Trust","Emotion"
"8321",133,"Honor",1,"Trust","Emotion"
"8322",133,"Maintenance",1,"Trust","Emotion"
"8323",133,"Management",1,"Trust","Emotion"
"8324",133,"Nation",1,"Trust","Emotion"
"8325",133,"Planning",1,"Trust","Emotion"
"8326",133,"Poll",1,"Trust","Emotion"
"8327",133,"Providing",1,"Trust","Emotion"
"8328",134,"Force",1,"Anger","Emotion"
"8329",134,"Threat",1,"Anger","Emotion"
"8330",134,"Violence",1,"Anger","Emotion"
"8331",134,"Achievement",1,"Anticipation","Emotion"
"8332",134,"Board",1,"Anticipation","Emotion"
"8333",134,"Completion",1,"Anticipation","Emotion"
"8334",134,"Grant",1,"Anticipation","Emotion"
"8335",134,"Plan",1,"Anticipation","Emotion"
"8336",134,"Preparedness",1,"Anticipation","Emotion"
"8337",134,"Risk",1,"Anticipation","Emotion"
"8338",134,"Top",1,"Anticipation","Emotion"
"8339",134,"Young",1,"Anticipation","Emotion"
"8340",134,"Excellence",1,"Disgust","Emotion"
"8341",134,"Emergency",1,"Fear","Emotion"
"8342",134,"Force",1,"Fear","Emotion"
"8343",134,"Intrusion",1,"Fear","Emotion"
"8344",134,"Panic",1,"Fear","Emotion"
"8345",134,"Risk",1,"Fear","Emotion"
"8346",134,"Threat",1,"Fear","Emotion"
"8347",134,"Violence",1,"Fear","Emotion"
"8348",134,"Achievement",1,"Joy","Emotion"
"8349",134,"Completion",1,"Joy","Emotion"
"8350",134,"Excellence",1,"Joy","Emotion"
"8351",134,"Grant",1,"Joy","Emotion"
"8352",134,"Young",1,"Joy","Emotion"
"8353",134,"Diverse",1,"Negative","Sentiment"
"8354",134,"Emergency",1,"Negative","Sentiment"
"8355",134,"Force",1,"Negative","Sentiment"
"8356",134,"Intrusion",1,"Negative","Sentiment"
"8357",134,"Panic",1,"Negative","Sentiment"
"8358",134,"Risk",1,"Negative","Sentiment"
"8359",134,"Threat",1,"Negative","Sentiment"
"8360",134,"Violence",1,"Negative","Sentiment"
"8361",134,"Achievement",1,"Positive","Sentiment"
"8362",134,"Assistance",1,"Positive","Sentiment"
"8363",134,"Building",1,"Positive","Sentiment"
"8364",134,"Completion",1,"Positive","Sentiment"
"8365",134,"Comprehensive",1,"Positive","Sentiment"
"8366",134,"Detection",1,"Positive","Sentiment"
"8367",134,"Diverse",1,"Positive","Sentiment"
"8368",134,"Excellence",1,"Positive","Sentiment"
"8369",134,"Grant",1,"Positive","Sentiment"
"8370",134,"Increase",1,"Positive","Sentiment"
"8371",134,"Information",1,"Positive","Sentiment"
"8372",134,"Learning",1,"Positive","Sentiment"
"8373",134,"Level",1,"Positive","Sentiment"
"8374",134,"Management",1,"Positive","Sentiment"
"8375",134,"Partnership",1,"Positive","Sentiment"
"8376",134,"Task",1,"Positive","Sentiment"
"8377",134,"Technology",1,"Positive","Sentiment"
"8378",134,"Top",1,"Positive","Sentiment"
"8379",134,"Young",1,"Positive","Sentiment"
"8380",134,"Emergency",1,"Sadness","Emotion"
"8381",134,"Violence",1,"Sadness","Emotion"
"8382",134,"Assessment",1,"Surprise","Emotion"
"8383",134,"Emergency",1,"Surprise","Emotion"
"8384",134,"Young",1,"Surprise","Emotion"
"8385",134,"Achievement",1,"Trust","Emotion"
"8386",134,"Administrative",1,"Trust","Emotion"
"8387",134,"Assessment",1,"Trust","Emotion"
"8388",134,"Base",1,"Trust","Emotion"
"8389",134,"Excellence",1,"Trust","Emotion"
"8390",134,"Grant",1,"Trust","Emotion"
"8391",134,"Level",1,"Trust","Emotion"
"8392",134,"Management",1,"Trust","Emotion"
"8393",134,"Partnership",1,"Trust","Emotion"
"8394",134,"System",1,"Trust","Emotion"
"8395",134,"Top",1,"Trust","Emotion"
"8396",135,"Demand",1,"Anger","Emotion"
"8397",135,"Powerful",1,"Anger","Emotion"
"8398",135,"Attendance",1,"Anticipation","Emotion"
"8399",135,"Develop",1,"Anticipation","Emotion"
"8400",135,"Exceed",1,"Anticipation","Emotion"
"8401",135,"Grant",1,"Anticipation","Emotion"
"8402",135,"Grow",1,"Anticipation","Emotion"
"8403",135,"Planning",1,"Anticipation","Emotion"
"8404",135,"Powerful",1,"Anticipation","Emotion"
"8405",135,"Result",1,"Anticipation","Emotion"
"8406",135,"Time",1,"Anticipation","Emotion"
"8407",135,"Top",1,"Anticipation","Emotion"
"8408",135,"Powerful",1,"Disgust","Emotion"
"8409",135,"Powerful",1,"Fear","Emotion"
"8410",135,"Content",1,"Joy","Emotion"
"8411",135,"Create",1,"Joy","Emotion"
"8412",135,"Engaging",1,"Joy","Emotion"
"8413",135,"Exceed",1,"Joy","Emotion"
"8414",135,"Favorite",1,"Joy","Emotion"
"8415",135,"Generous",1,"Joy","Emotion"
"8416",135,"Grant",1,"Joy","Emotion"
"8417",135,"Grow",1,"Joy","Emotion"
"8418",135,"Kind",1,"Joy","Emotion"
"8419",135,"Powerful",1,"Joy","Emotion"
"8420",135,"Demand",1,"Negative","Sentiment"
"8421",135,"Academy",1,"Positive","Sentiment"
"8422",135,"Comprehensive",1,"Positive","Sentiment"
"8423",135,"Content",1,"Positive","Sentiment"
"8424",135,"Create",1,"Positive","Sentiment"
"8425",135,"Develop",1,"Positive","Sentiment"
"8426",135,"Engaging",1,"Positive","Sentiment"
"8427",135,"Exceed",1,"Positive","Sentiment"
"8428",135,"Expertise",1,"Positive","Sentiment"
"8429",135,"Favorite",1,"Positive","Sentiment"
"8430",135,"Full",1,"Positive","Sentiment"
"8431",135,"Generous",1,"Positive","Sentiment"
"8432",135,"Grant",1,"Positive","Sentiment"
"8433",135,"Grow",1,"Positive","Sentiment"
"8434",135,"Increase",1,"Positive","Sentiment"
"8435",135,"Kind",1,"Positive","Sentiment"
"8436",135,"Leader",1,"Positive","Sentiment"
"8437",135,"Learn",1,"Positive","Sentiment"
"8438",135,"Offer",1,"Positive","Sentiment"
"8439",135,"Planning",1,"Positive","Sentiment"
"8440",135,"Powerful",1,"Positive","Sentiment"
"8441",135,"Presence",1,"Positive","Sentiment"
"8442",135,"Professional",1,"Positive","Sentiment"
"8443",135,"Provide",1,"Positive","Sentiment"
"8444",135,"Relevant",1,"Positive","Sentiment"
"8445",135,"Title",1,"Positive","Sentiment"
"8446",135,"Top",1,"Positive","Sentiment"
"8447",135,"Unique",1,"Positive","Sentiment"
"8448",135,"United",1,"Positive","Sentiment"
"8449",135,"Unique",1,"Surprise","Emotion"
"8450",135,"Content",1,"Trust","Emotion"
"8451",135,"Engaging",1,"Trust","Emotion"
"8452",135,"Expertise",1,"Trust","Emotion"
"8453",135,"Favorite",1,"Trust","Emotion"
"8454",135,"Generous",1,"Trust","Emotion"
"8455",135,"Grant",1,"Trust","Emotion"
"8456",135,"Grow",1,"Trust","Emotion"
"8457",135,"Kind",1,"Trust","Emotion"
"8458",135,"Leader",1,"Trust","Emotion"
"8459",135,"Leading",1,"Trust","Emotion"
"8460",135,"Nation",1,"Trust","Emotion"
"8461",135,"Planning",1,"Trust","Emotion"
"8462",135,"Powerful",1,"Trust","Emotion"
"8463",135,"Professional",1,"Trust","Emotion"
"8464",135,"Provide",1,"Trust","Emotion"
"8465",135,"Relevant",1,"Trust","Emotion"
"8466",135,"Title",1,"Trust","Emotion"
"8467",135,"Top",1,"Trust","Emotion"
"8468",135,"United",1,"Trust","Emotion"
"8469",136,"Board",1,"Anticipation","Emotion"
"8470",136,"Fun",1,"Anticipation","Emotion"
"8471",136,"Inaugural",1,"Anticipation","Emotion"
"8472",136,"Public",1,"Anticipation","Emotion"
"8473",136,"Store",1,"Anticipation","Emotion"
"8474",136,"Unexpected",1,"Anticipation","Emotion"
"8475",136,"Excellence",1,"Disgust","Emotion"
"8476",136,"Unexpected",1,"Fear","Emotion"
"8477",136,"Excellence",1,"Joy","Emotion"
"8478",136,"Food",1,"Joy","Emotion"
"8479",136,"Fun",1,"Joy","Emotion"
"8480",136,"Majority",1,"Joy","Emotion"
"8481",136,"Music",1,"Joy","Emotion"
"8482",136,"Unexpected",1,"Joy","Emotion"
"8483",136,"Decline",1,"Negative","Sentiment"
"8484",136,"Gap",1,"Negative","Sentiment"
"8485",136,"Unexpected",1,"Negative","Sentiment"
"8486",136,"Affirmative",1,"Positive","Sentiment"
"8487",136,"Attention",1,"Positive","Sentiment"
"8488",136,"Community",1,"Positive","Sentiment"
"8489",136,"Effective",1,"Positive","Sentiment"
"8490",136,"Excellence",1,"Positive","Sentiment"
"8491",136,"Fairly",1,"Positive","Sentiment"
"8492",136,"Food",1,"Positive","Sentiment"
"8493",136,"Fun",1,"Positive","Sentiment"
"8494",136,"Fundamental",1,"Positive","Sentiment"
"8495",136,"Include",1,"Positive","Sentiment"
"8496",136,"Job",1,"Positive","Sentiment"
"8497",136,"Major",1,"Positive","Sentiment"
"8498",136,"Majority",1,"Positive","Sentiment"
"8499",136,"March",1,"Positive","Sentiment"
"8500",136,"Music",1,"Positive","Sentiment"
"8501",136,"Offer",1,"Positive","Sentiment"
"8502",136,"Participation",1,"Positive","Sentiment"
"8503",136,"Prefer",1,"Positive","Sentiment"
"8504",136,"Public",1,"Positive","Sentiment"
"8505",136,"Received",1,"Positive","Sentiment"
"8506",136,"Represented",1,"Positive","Sentiment"
"8507",136,"Store",1,"Positive","Sentiment"
"8508",136,"Unexpected",1,"Positive","Sentiment"
"8509",136,"Valuable",1,"Positive","Sentiment"
"8510",136,"Music",1,"Sadness","Emotion"
"8511",136,"Unexpected",1,"Surprise","Emotion"
"8512",136,"Association",1,"Trust","Emotion"
"8513",136,"Effective",1,"Trust","Emotion"
"8514",136,"Excellence",1,"Trust","Emotion"
"8515",136,"Fairly",1,"Trust","Emotion"
"8516",136,"Food",1,"Trust","Emotion"
"8517",136,"Fundamental",1,"Trust","Emotion"
"8518",136,"Majority",1,"Trust","Emotion"
"8519",136,"Prefer",1,"Trust","Emotion"
"8520",136,"School",1,"Trust","Emotion"
"8521",137,"Public",1,"Anticipation","Emotion"
"8522",137,"Appropriation",1,"Negative","Sentiment"
"8523",137,"Public",1,"Positive","Sentiment"
"8524",137,"County",1,"Trust","Emotion"
"8525",139,"Teacher",1,"Positive","Sentiment"
"8526",139,"Teacher",1,"Trust","Emotion"
"8527",140,"Award",1,"Anticipation","Emotion"
"8528",140,"Career",1,"Anticipation","Emotion"
"8529",140,"Daily",1,"Anticipation","Emotion"
"8530",140,"Grant",1,"Anticipation","Emotion"
"8531",140,"Prepare",1,"Anticipation","Emotion"
"8532",140,"Public",1,"Anticipation","Emotion"
"8533",140,"Lesser",1,"Disgust","Emotion"
"8534",140,"Change",1,"Fear","Emotion"
"8535",140,"Award",1,"Joy","Emotion"
"8536",140,"Grant",1,"Joy","Emotion"
"8537",140,"Special",1,"Joy","Emotion"
"8538",140,"Decrease",1,"Negative","Sentiment"
"8539",140,"Expenditure",1,"Negative","Sentiment"
"8540",140,"Fall",1,"Negative","Sentiment"
"8541",140,"Lesser",1,"Negative","Sentiment"
"8542",140,"August",1,"Positive","Sentiment"
"8543",140,"Award",1,"Positive","Sentiment"
"8544",140,"Career",1,"Positive","Sentiment"
"8545",140,"Clerical",1,"Positive","Sentiment"
"8546",140,"Gifted",1,"Positive","Sentiment"
"8547",140,"Grant",1,"Positive","Sentiment"
"8548",140,"Instruction",1,"Positive","Sentiment"
"8549",140,"Job",1,"Positive","Sentiment"
"8550",140,"Maximum",1,"Positive","Sentiment"
"8551",140,"Prepare",1,"Positive","Sentiment"
"8552",140,"Public",1,"Positive","Sentiment"
"8553",140,"Special",1,"Positive","Sentiment"
"8554",140,"Fall",1,"Sadness","Emotion"
"8555",140,"Award",1,"Surprise","Emotion"
"8556",140,"Award",1,"Trust","Emotion"
"8557",140,"Clerical",1,"Trust","Emotion"
"8558",140,"Commission",1,"Trust","Emotion"
"8559",140,"County",1,"Trust","Emotion"
"8560",140,"Differential",1,"Trust","Emotion"
"8561",140,"Grant",1,"Trust","Emotion"
"8562",140,"Instruction",1,"Trust","Emotion"
"8563",141,"Completing",1,"Anticipation","Emotion"
"8564",141,"Grant",1,"Anticipation","Emotion"
"8565",141,"Retirement",1,"Anticipation","Emotion"
"8566",141,"Retirement",1,"Fear","Emotion"
"8567",141,"Completing",1,"Joy","Emotion"
"8568",141,"Grant",1,"Joy","Emotion"
"8569",141,"Retirement",1,"Joy","Emotion"
"8570",141,"Retirement",1,"Negative","Sentiment"
"8571",141,"Assembly",1,"Positive","Sentiment"
"8572",141,"Completing",1,"Positive","Sentiment"
"8573",141,"Earn",1,"Positive","Sentiment"
"8574",141,"Eligible",1,"Positive","Sentiment"
"8575",141,"Full",1,"Positive","Sentiment"
"8576",141,"General",1,"Positive","Sentiment"
"8577",141,"Grant",1,"Positive","Sentiment"
"8578",141,"Provide",1,"Positive","Sentiment"
"8579",141,"Qualifying",1,"Positive","Sentiment"
"8580",141,"Retirement",1,"Positive","Sentiment"
"8581",141,"Supplies",1,"Positive","Sentiment"
"8582",141,"Working",1,"Positive","Sentiment"
"8583",141,"Retirement",1,"Sadness","Emotion"
"8584",141,"Assembly",1,"Trust","Emotion"
"8585",141,"Budget",1,"Trust","Emotion"
"8586",141,"General",1,"Trust","Emotion"
"8587",141,"Grant",1,"Trust","Emotion"
"8588",141,"Provide",1,"Trust","Emotion"
"8589",141,"Retirement",1,"Trust","Emotion"
"8590",141,"School",1,"Trust","Emotion"
"8591",142,"Grant",1,"Anticipation","Emotion"
"8592",142,"Plan",1,"Anticipation","Emotion"
"8593",142,"Public",1,"Anticipation","Emotion"
"8594",142,"Food",1,"Joy","Emotion"
"8595",142,"Grant",1,"Joy","Emotion"
"8596",142,"Improvement",1,"Joy","Emotion"
"8597",142,"Special",1,"Joy","Emotion"
"8598",142,"Appropriation",1,"Negative","Sentiment"
"8599",142,"Food",1,"Positive","Sentiment"
"8600",142,"Grant",1,"Positive","Sentiment"
"8601",142,"Improvement",1,"Positive","Sentiment"
"8602",142,"Public",1,"Positive","Sentiment"
"8603",142,"Special",1,"Positive","Sentiment"
"8604",142,"County",1,"Trust","Emotion"
"8605",142,"Food",1,"Trust","Emotion"
"8606",142,"Grant",1,"Trust","Emotion"
"8607",142,"Improvement",1,"Trust","Emotion"
"8608",143,"Food",1,"Joy","Emotion"
"8609",143,"Special",1,"Joy","Emotion"
"8610",143,"Food",1,"Positive","Sentiment"
"8611",143,"Special",1,"Positive","Sentiment"
"8612",143,"Food",1,"Trust","Emotion"
"8613",143,"School",1,"Trust","Emotion"
"8614",144,"Develop",1,"Anticipation","Emotion"
"8615",144,"Salary",1,"Anticipation","Emotion"
"8616",144,"Salary",1,"Joy","Emotion"
"8617",144,"Benefit",1,"Positive","Sentiment"
"8618",144,"Develop",1,"Positive","Sentiment"
"8619",144,"Growth",1,"Positive","Sentiment"
"8620",144,"Information",1,"Positive","Sentiment"
"8621",144,"Instruction",1,"Positive","Sentiment"
"8622",144,"Salary",1,"Positive","Sentiment"
"8623",144,"Trend",1,"Positive","Sentiment"
"8624",144,"Instruction",1,"Trust","Emotion"
"8625",144,"Salary",1,"Trust","Emotion"
"8626",144,"System",1,"Trust","Emotion"
"8627",145,"Limited",1,"Anger","Emotion"
"8628",145,"Board",1,"Anticipation","Emotion"
"8629",145,"Resources",1,"Joy","Emotion"
"8630",145,"Appropriation",1,"Negative","Sentiment"
"8631",145,"Limited",1,"Negative","Sentiment"
"8632",145,"General",1,"Positive","Sentiment"
"8633",145,"Include",1,"Positive","Sentiment"
"8634",145,"Interest",1,"Positive","Sentiment"
"8635",145,"Resources",1,"Positive","Sentiment"
"8636",145,"Trend",1,"Positive","Sentiment"
"8637",145,"Limited",1,"Sadness","Emotion"
"8638",145,"Accounts",1,"Trust","Emotion"
"8639",145,"Budget",1,"Trust","Emotion"
"8640",145,"County",1,"Trust","Emotion"
"8641",145,"General",1,"Trust","Emotion"
"8642",145,"Resources",1,"Trust","Emotion"
"8643",146,"Poverty",1,"Anger","Emotion"
"8644",146,"Develop",1,"Anticipation","Emotion"
"8645",146,"Public",1,"Anticipation","Emotion"
"8646",146,"Risk",1,"Anticipation","Emotion"
"8647",146,"Salary",1,"Anticipation","Emotion"
"8648",146,"Poverty",1,"Disgust","Emotion"
"8649",146,"Poverty",1,"Fear","Emotion"
"8650",146,"Risk",1,"Fear","Emotion"
"8651",146,"Salary",1,"Joy","Emotion"
"8652",146,"Expenditure",1,"Negative","Sentiment"
"8653",146,"Poverty",1,"Negative","Sentiment"
"8654",146,"Risk",1,"Negative","Sentiment"
"8655",146,"Academic",1,"Positive","Sentiment"
"8656",146,"Benefit",1,"Positive","Sentiment"
"8657",146,"Categorical",1,"Positive","Sentiment"
"8658",146,"Develop",1,"Positive","Sentiment"
"8659",146,"Included",1,"Positive","Sentiment"
"8660",146,"Instruction",1,"Positive","Sentiment"
"8661",146,"Public",1,"Positive","Sentiment"
"8662",146,"Salary",1,"Positive","Sentiment"
"8663",146,"Trend",1,"Positive","Sentiment"
"8664",146,"Poverty",1,"Sadness","Emotion"
"8665",146,"Academic",1,"Trust","Emotion"
"8666",146,"Instruction",1,"Trust","Emotion"
"8667",146,"Salary",1,"Trust","Emotion"
"8668",147,"Appropriation",1,"Negative","Sentiment"
"8669",147,"Bonds",1,"Negative","Sentiment"
"8670",147,"Assistance",1,"Positive","Sentiment"
"8671",147,"Include",1,"Positive","Sentiment"
"8672",147,"Included",1,"Positive","Sentiment"
"8673",147,"Trend",1,"Positive","Sentiment"
"8674",147,"Budget",1,"Trust","Emotion"
"8675",147,"School",1,"Trust","Emotion"
"8676",148,"Established",1,"Joy","Emotion"
"8677",148,"Food",1,"Joy","Emotion"
"8678",148,"Actual",1,"Positive","Sentiment"
"8679",148,"Established",1,"Positive","Sentiment"
"8680",148,"Food",1,"Positive","Sentiment"
"8681",148,"Include",1,"Positive","Sentiment"
"8682",148,"Included",1,"Positive","Sentiment"
"8683",148,"Including",1,"Positive","Sentiment"
"8684",148,"Received",1,"Positive","Sentiment"
"8685",148,"Account",1,"Trust","Emotion"
"8686",148,"Administrative",1,"Trust","Emotion"
"8687",148,"County",1,"Trust","Emotion"
"8688",148,"Food",1,"Trust","Emotion"
"8689",148,"Trust",1,"Trust","Emotion"
"8690",149,"Foreign",1,"Negative","Sentiment"
"8691",149,"Leave",1,"Negative","Sentiment"
"8692",149,"Building",1,"Positive","Sentiment"
"8693",149,"Educational",1,"Positive","Sentiment"
"8694",149,"Exchange",1,"Positive","Sentiment"
"8695",149,"Learning",1,"Positive","Sentiment"
"8696",149,"Reading",1,"Positive","Sentiment"
"8697",149,"Teacher",1,"Positive","Sentiment"
"8698",149,"Technology",1,"Positive","Sentiment"
"8699",149,"Leave",1,"Sadness","Emotion"
"8700",149,"Leave",1,"Surprise","Emotion"
"8701",149,"Educational",1,"Trust","Emotion"
"8702",149,"Exchange",1,"Trust","Emotion"
"8703",149,"Teacher",1,"Trust","Emotion"
"8704",150,"Limited",1,"Anger","Emotion"
"8705",150,"Bonus",1,"Anticipation","Emotion"
"8706",150,"Proficiency",1,"Anticipation","Emotion"
"8707",150,"Risk",1,"Anticipation","Emotion"
"8708",150,"Risk",1,"Fear","Emotion"
"8709",150,"Bonus",1,"Joy","Emotion"
"8710",150,"Proficiency",1,"Joy","Emotion"
"8711",150,"Limited",1,"Negative","Sentiment"
"8712",150,"Risk",1,"Negative","Sentiment"
"8713",150,"Bonus",1,"Positive","Sentiment"
"8714",150,"Earn",1,"Positive","Sentiment"
"8715",150,"Gifted",1,"Positive","Sentiment"
"8716",150,"Learn",1,"Positive","Sentiment"
"8717",150,"Proficiency",1,"Positive","Sentiment"
"8718",150,"Reading",1,"Positive","Sentiment"
"8719",150,"Supplies",1,"Positive","Sentiment"
"8720",150,"Limited",1,"Sadness","Emotion"
"8721",150,"Bonus",1,"Surprise","Emotion"
"8722",150,"Proficiency",1,"Surprise","Emotion"
"8723",150,"Account",1,"Trust","Emotion"
"8724",150,"Proficiency",1,"Trust","Emotion"
"8725",150,"School",1,"Trust","Emotion"
"8726",151,"Planning",1,"Anticipation","Emotion"
"8727",151,"Actual",1,"Positive","Sentiment"
"8728",151,"Degree",1,"Positive","Sentiment"
"8729",151,"Effective",1,"Positive","Sentiment"
"8730",151,"Eligible",1,"Positive","Sentiment"
"8731",151,"Included",1,"Positive","Sentiment"
"8732",151,"Planning",1,"Positive","Sentiment"
"8733",151,"Teacher",1,"Positive","Sentiment"
"8734",151,"Working",1,"Positive","Sentiment"
"8735",151,"Budget",1,"Trust","Emotion"
"8736",151,"Effective",1,"Trust","Emotion"
"8737",151,"Planning",1,"Trust","Emotion"
"8738",151,"School",1,"Trust","Emotion"
"8739",151,"Teacher",1,"Trust","Emotion"
"8740",152,"Achievement",1,"Anticipation","Emotion"
"8741",152,"Pay",1,"Anticipation","Emotion"
"8742",152,"Providing",1,"Anticipation","Emotion"
"8743",152,"Achievement",1,"Joy","Emotion"
"8744",152,"Pay",1,"Joy","Emotion"
"8745",152,"Providing",1,"Joy","Emotion"
"8746",152,"Achievement",1,"Positive","Sentiment"
"8747",152,"Associate",1,"Positive","Sentiment"
"8748",152,"Athletic",1,"Positive","Sentiment"
"8749",152,"Community",1,"Positive","Sentiment"
"8750",152,"Determined",1,"Positive","Sentiment"
"8751",152,"Flexibility",1,"Positive","Sentiment"
"8752",152,"Formula",1,"Positive","Sentiment"
"8753",152,"Included",1,"Positive","Sentiment"
"8754",152,"Including",1,"Positive","Sentiment"
"8755",152,"Instruction",1,"Positive","Sentiment"
"8756",152,"Major",1,"Positive","Sentiment"
"8757",152,"Officer",1,"Positive","Sentiment"
"8758",152,"Pay",1,"Positive","Sentiment"
"8759",152,"Providing",1,"Positive","Sentiment"
"8760",152,"Received",1,"Positive","Sentiment"
"8761",152,"Achievement",1,"Trust","Emotion"
"8762",152,"Associate",1,"Trust","Emotion"
"8763",152,"Formula",1,"Trust","Emotion"
"8764",152,"Instruction",1,"Trust","Emotion"
"8765",152,"Maintenance",1,"Trust","Emotion"
"8766",152,"Officer",1,"Trust","Emotion"
"8767",152,"Pay",1,"Trust","Emotion"
"8768",152,"Providing",1,"Trust","Emotion"
"8769",153,"Violence",1,"Anger","Emotion"
"8770",153,"Board",1,"Anticipation","Emotion"
"8771",153,"Install",1,"Anticipation","Emotion"
"8772",153,"Risk",1,"Anticipation","Emotion"
"8773",153,"Time",1,"Anticipation","Emotion"
"8774",153,"Failure",1,"Disgust","Emotion"
"8775",153,"Failure",1,"Fear","Emotion"
"8776",153,"Operation",1,"Fear","Emotion"
"8777",153,"Risk",1,"Fear","Emotion"
"8778",153,"Violence",1,"Fear","Emotion"
"8779",153,"Disability",1,"Negative","Sentiment"
"8780",153,"Failure",1,"Negative","Sentiment"
"8781",153,"Risk",1,"Negative","Sentiment"
"8782",153,"Serve",1,"Negative","Sentiment"
"8783",153,"Violence",1,"Negative","Sentiment"
"8784",153,"Assembly",1,"Positive","Sentiment"
"8785",153,"Assistance",1,"Positive","Sentiment"
"8786",153,"Building",1,"Positive","Sentiment"
"8787",153,"Educational",1,"Positive","Sentiment"
"8788",153,"Full",1,"Positive","Sentiment"
"8789",153,"General",1,"Positive","Sentiment"
"8790",153,"Longevity",1,"Positive","Sentiment"
"8791",153,"Principal",1,"Positive","Sentiment"
"8792",153,"Provide",1,"Positive","Sentiment"
"8793",153,"Disability",1,"Sadness","Emotion"
"8794",153,"Failure",1,"Sadness","Emotion"
"8795",153,"Violence",1,"Sadness","Emotion"
"8796",153,"Assembly",1,"Trust","Emotion"
"8797",153,"Base",1,"Trust","Emotion"
"8798",153,"Educational",1,"Trust","Emotion"
"8799",153,"General",1,"Trust","Emotion"
"8800",153,"Operation",1,"Trust","Emotion"
"8801",153,"Principal",1,"Trust","Emotion"
"8802",153,"Provide",1,"Trust","Emotion"
"8803",153,"Serve",1,"Trust","Emotion"
"8804",154,"Violent",1,"Anger","Emotion"
"8805",154,"Proficiency",1,"Anticipation","Emotion"
"8806",154,"Receiving",1,"Anticipation","Emotion"
"8807",154,"Violent",1,"Disgust","Emotion"
"8808",154,"Violent",1,"Fear","Emotion"
"8809",154,"Create",1,"Joy","Emotion"
"8810",154,"Proficiency",1,"Joy","Emotion"
"8811",154,"Receiving",1,"Joy","Emotion"
"8812",154,"Foreign",1,"Negative","Sentiment"
"8813",154,"Suffer",1,"Negative","Sentiment"
"8814",154,"Violent",1,"Negative","Sentiment"
"8815",154,"Actual",1,"Positive","Sentiment"
"8816",154,"Assist",1,"Positive","Sentiment"
"8817",154,"Assistance",1,"Positive","Sentiment"
"8818",154,"Create",1,"Positive","Sentiment"
"8819",154,"Determined",1,"Positive","Sentiment"
"8820",154,"Eligible",1,"Positive","Sentiment"
"8821",154,"Exchange",1,"Positive","Sentiment"
"8822",154,"Faculty",1,"Positive","Sentiment"
"8823",154,"Lawful",1,"Positive","Sentiment"
"8824",154,"Proficiency",1,"Positive","Sentiment"
"8825",154,"Receiving",1,"Positive","Sentiment"
"8826",154,"Proficiency",1,"Surprise","Emotion"
"8827",154,"Receiving",1,"Surprise","Emotion"
"8828",154,"Violent",1,"Surprise","Emotion"
"8829",154,"Account",1,"Trust","Emotion"
"8830",154,"Assist",1,"Trust","Emotion"
"8831",154,"Authorize",1,"Trust","Emotion"
"8832",154,"Cover",1,"Trust","Emotion"
"8833",154,"Exchange",1,"Trust","Emotion"
"8834",154,"Faculty",1,"Trust","Emotion"
"8835",154,"Lawful",1,"Trust","Emotion"
"8836",154,"Proficiency",1,"Trust","Emotion"
"8837",154,"Senate",1,"Trust","Emotion"
"8838",154,"Team",1,"Trust","Emotion"
"8839",155,"Acquiring",1,"Anticipation","Emotion"
"8840",155,"Long",1,"Anticipation","Emotion"
"8841",155,"Opportunity",1,"Anticipation","Emotion"
"8842",155,"Providing",1,"Anticipation","Emotion"
"8843",155,"Lesser",1,"Disgust","Emotion"
