"","page_number","word","sent_count","sentiment","category"
"6656",73,"Building",1,"Positive","Sentiment"
"6657",73,"Center",1,"Positive","Sentiment"
"6658",73,"Completion",1,"Positive","Sentiment"
"6659",73,"Convention",1,"Positive","Sentiment"
"6660",73,"Credit",1,"Positive","Sentiment"
"6661",73,"Extensive",1,"Positive","Sentiment"
"6662",73,"Facilitate",1,"Positive","Sentiment"
"6663",73,"General",1,"Positive","Sentiment"
"6664",73,"Including",1,"Positive","Sentiment"
"6665",73,"Measured",1,"Positive","Sentiment"
"6666",73,"Officer",1,"Positive","Sentiment"
"6667",73,"Outcome",1,"Positive","Sentiment"
"6668",73,"Prepared",1,"Positive","Sentiment"
"6669",73,"Provide",1,"Positive","Sentiment"
"6670",73,"Relevant",1,"Positive","Sentiment"
"6671",73,"Resources",1,"Positive","Sentiment"
"6672",73,"Respect",1,"Positive","Sentiment"
"6673",73,"Timely",1,"Positive","Sentiment"
"6674",73,"Top",1,"Positive","Sentiment"
"6675",73,"University",1,"Positive","Sentiment"
"6676",73,"Vision",1,"Positive","Sentiment"
"6677",73,"Art",1,"Sadness","Emotion"
"6678",73,"Excluding",1,"Sadness","Emotion"
"6679",73,"Tax",1,"Sadness","Emotion"
"6680",73,"Art",1,"Surprise","Emotion"
"6681",73,"Administrative",1,"Trust","Emotion"
"6682",73,"Ballot",1,"Trust","Emotion"
"6683",73,"Center",1,"Trust","Emotion"
"6684",73,"Credit",1,"Trust","Emotion"
"6685",73,"General",1,"Trust","Emotion"
"6686",73,"Measured",1,"Trust","Emotion"
"6687",73,"Officer",1,"Trust","Emotion"
"6688",73,"Operation",1,"Trust","Emotion"
"6689",73,"Prepared",1,"Trust","Emotion"
"6690",73,"Provide",1,"Trust","Emotion"
"6691",73,"Relevant",1,"Trust","Emotion"
"6692",73,"Resources",1,"Trust","Emotion"
"6693",73,"Respect",1,"Trust","Emotion"
"6694",73,"Top",1,"Trust","Emotion"
"6695",74,"Government",1,"Fear","Emotion"
"6696",74,"Appropriation",1,"Negative","Sentiment"
"6697",74,"Decrease",1,"Negative","Sentiment"
"6698",74,"Excess",1,"Negative","Sentiment"
"6699",74,"Government",1,"Negative","Sentiment"
"6700",74,"Minimum",1,"Negative","Sentiment"
"6701",74,"Removal",1,"Negative","Sentiment"
"6702",74,"Small",1,"Negative","Sentiment"
"6703",74,"Spent",1,"Negative","Sentiment"
"6704",74,"Authority",1,"Positive","Sentiment"
"6705",74,"Healthy",1,"Positive","Sentiment"
"6706",74,"Intact",1,"Positive","Sentiment"
"6707",74,"Level",1,"Positive","Sentiment"
"6708",74,"Management",1,"Positive","Sentiment"
"6709",74,"Authority",1,"Trust","Emotion"
"6710",74,"Commission",1,"Trust","Emotion"
"6711",74,"Intact",1,"Trust","Emotion"
"6712",74,"Law",1,"Trust","Emotion"
"6713",74,"Level",1,"Trust","Emotion"
"6714",74,"Maintenance",1,"Trust","Emotion"
"6715",74,"Management",1,"Trust","Emotion"
"6716",74,"Measure",1,"Trust","Emotion"
"6717",75,"Improve",1,"Anticipation","Emotion"
"6718",75,"Providing",1,"Anticipation","Emotion"
"6719",75,"Government",1,"Fear","Emotion"
"6720",75,"Improve",1,"Joy","Emotion"
"6721",75,"Providing",1,"Joy","Emotion"
"6722",75,"Appropriation",1,"Negative","Sentiment"
"6723",75,"Expenditure",1,"Negative","Sentiment"
"6724",75,"Government",1,"Negative","Sentiment"
"6725",75,"Committed",1,"Positive","Sentiment"
"6726",75,"General",1,"Positive","Sentiment"
"6727",75,"Improve",1,"Positive","Sentiment"
"6728",75,"Management",1,"Positive","Sentiment"
"6729",75,"Providing",1,"Positive","Sentiment"
"6730",75,"Committed",1,"Trust","Emotion"
"6731",75,"Cover",1,"Trust","Emotion"
"6732",75,"General",1,"Trust","Emotion"
"6733",75,"Improve",1,"Trust","Emotion"
"6734",75,"Management",1,"Trust","Emotion"
"6735",75,"Measure",1,"Trust","Emotion"
"6736",75,"Providing",1,"Trust","Emotion"
"6737",76,"Improve",1,"Anticipation","Emotion"
"6738",76,"Improve",1,"Joy","Emotion"
"6739",76,"Resources",1,"Joy","Emotion"
"6740",76,"Excess",1,"Negative","Sentiment"
"6741",76,"Ability",1,"Positive","Sentiment"
"6742",76,"General",1,"Positive","Sentiment"
"6743",76,"Improve",1,"Positive","Sentiment"
"6744",76,"Resources",1,"Positive","Sentiment"
"6745",76,"Budget",1,"Trust","Emotion"
"6746",76,"County",1,"Trust","Emotion"
"6747",76,"General",1,"Trust","Emotion"
"6748",76,"Improve",1,"Trust","Emotion"
"6749",76,"Resources",1,"Trust","Emotion"
"6750",77,"Mob",1,"Anger","Emotion"
"6751",77,"Board",1,"Anticipation","Emotion"
"6752",77,"Daily",1,"Anticipation","Emotion"
"6753",77,"Develop",1,"Anticipation","Emotion"
"6754",77,"Grant",1,"Anticipation","Emotion"
"6755",77,"Holiday",1,"Anticipation","Emotion"
"6756",77,"Launch",1,"Anticipation","Emotion"
"6757",77,"Neighborhood",1,"Anticipation","Emotion"
"6758",77,"Preparation",1,"Anticipation","Emotion"
"6759",77,"Fat",1,"Disgust","Emotion"
"6760",77,"Mob",1,"Fear","Emotion"
"6761",77,"Dance",1,"Joy","Emotion"
"6762",77,"Electric",1,"Joy","Emotion"
"6763",77,"Food",1,"Joy","Emotion"
"6764",77,"Grant",1,"Joy","Emotion"
"6765",77,"Holiday",1,"Joy","Emotion"
"6766",77,"Fat",1,"Negative","Sentiment"
"6767",77,"Mob",1,"Negative","Sentiment"
"6768",77,"Tax",1,"Negative","Sentiment"
"6769",77,"Agreement",1,"Positive","Sentiment"
"6770",77,"Array",1,"Positive","Sentiment"
"6771",77,"Committed",1,"Positive","Sentiment"
"6772",77,"Communicate",1,"Positive","Sentiment"
"6773",77,"Community",1,"Positive","Sentiment"
"6774",77,"Constant",1,"Positive","Sentiment"
"6775",77,"Dance",1,"Positive","Sentiment"
"6776",77,"Develop",1,"Positive","Sentiment"
"6777",77,"Eat",1,"Positive","Sentiment"
"6778",77,"Electric",1,"Positive","Sentiment"
"6779",77,"Focus",1,"Positive","Sentiment"
"6780",77,"Food",1,"Positive","Sentiment"
"6781",77,"Grant",1,"Positive","Sentiment"
"6782",77,"Holiday",1,"Positive","Sentiment"
"6783",77,"Included",1,"Positive","Sentiment"
"6784",77,"Iron",1,"Positive","Sentiment"
"6785",77,"Launch",1,"Positive","Sentiment"
"6786",77,"Library",1,"Positive","Sentiment"
"6787",77,"Main",1,"Positive","Sentiment"
"6788",77,"Major",1,"Positive","Sentiment"
"6789",77,"Producing",1,"Positive","Sentiment"
"6790",77,"Relevant",1,"Positive","Sentiment"
"6791",77,"Fat",1,"Sadness","Emotion"
"6792",77,"Tax",1,"Sadness","Emotion"
"6793",77,"Electric",1,"Surprise","Emotion"
"6794",77,"Agreement",1,"Trust","Emotion"
"6795",77,"Budget",1,"Trust","Emotion"
"6796",77,"Committed",1,"Trust","Emotion"
"6797",77,"Communicate",1,"Trust","Emotion"
"6798",77,"Constant",1,"Trust","Emotion"
"6799",77,"Dance",1,"Trust","Emotion"
"6800",77,"Food",1,"Trust","Emotion"
"6801",77,"Grant",1,"Trust","Emotion"
"6802",77,"Iron",1,"Trust","Emotion"
"6803",77,"Related",1,"Trust","Emotion"
"6804",77,"Relevant",1,"Trust","Emotion"
"6805",78,"Achievement",1,"Anticipation","Emotion"
"6806",78,"Board",1,"Anticipation","Emotion"
"6807",78,"Continue",1,"Anticipation","Emotion"
"6808",78,"Objective",1,"Anticipation","Emotion"
"6809",78,"Planning",1,"Anticipation","Emotion"
"6810",78,"Result",1,"Anticipation","Emotion"
"6811",78,"Government",1,"Fear","Emotion"
"6812",78,"Achieve",1,"Joy","Emotion"
"6813",78,"Achievement",1,"Joy","Emotion"
"6814",78,"Resources",1,"Joy","Emotion"
"6815",78,"Government",1,"Negative","Sentiment"
"6816",78,"Accurate",1,"Positive","Sentiment"
"6817",78,"Achieve",1,"Positive","Sentiment"
"6818",78,"Achievement",1,"Positive","Sentiment"
"6819",78,"Actual",1,"Positive","Sentiment"
"6820",78,"Assets",1,"Positive","Sentiment"
"6821",78,"Assurance",1,"Positive","Sentiment"
"6822",78,"Authorized",1,"Positive","Sentiment"
"6823",78,"Continue",1,"Positive","Sentiment"
"6824",78,"General",1,"Positive","Sentiment"
"6825",78,"Objective",1,"Positive","Sentiment"
"6826",78,"Planning",1,"Positive","Sentiment"
"6827",78,"Primary",1,"Positive","Sentiment"
"6828",78,"Resources",1,"Positive","Sentiment"
"6829",78,"Timely",1,"Positive","Sentiment"
"6830",78,"United",1,"Positive","Sentiment"
"6831",78,"Accurate",1,"Trust","Emotion"
"6832",78,"Achieve",1,"Trust","Emotion"
"6833",78,"Achievement",1,"Trust","Emotion"
"6834",78,"Advice",1,"Trust","Emotion"
"6835",78,"Assurance",1,"Trust","Emotion"
"6836",78,"Assure",1,"Trust","Emotion"
"6837",78,"Budget",1,"Trust","Emotion"
"6838",78,"Committee",1,"Trust","Emotion"
"6839",78,"Comptroller",1,"Trust","Emotion"
"6840",78,"Continue",1,"Trust","Emotion"
"6841",78,"General",1,"Trust","Emotion"
"6842",78,"Objective",1,"Trust","Emotion"
"6843",78,"Planning",1,"Trust","Emotion"
"6844",78,"Policy",1,"Trust","Emotion"
"6845",78,"Resources",1,"Trust","Emotion"
"6846",78,"Team",1,"Trust","Emotion"
"6847",78,"United",1,"Trust","Emotion"
"6848",79,"Youth",1,"Anger","Emotion"
"6849",79,"Board",1,"Anticipation","Emotion"
"6850",79,"Efficient",1,"Anticipation","Emotion"
"6851",79,"Grow",1,"Anticipation","Emotion"
"6852",79,"Opportunity",1,"Anticipation","Emotion"
"6853",79,"Organization",1,"Anticipation","Emotion"
"6854",79,"Thriving",1,"Anticipation","Emotion"
"6855",79,"Visionary",1,"Anticipation","Emotion"
"6856",79,"Youth",1,"Anticipation","Emotion"
"6857",79,"Youth",1,"Fear","Emotion"
"6858",79,"Abundant",1,"Joy","Emotion"
"6859",79,"Create",1,"Joy","Emotion"
"6860",79,"Established",1,"Joy","Emotion"
"6861",79,"Grow",1,"Joy","Emotion"
"6862",79,"Organization",1,"Joy","Emotion"
"6863",79,"Resources",1,"Joy","Emotion"
"6864",79,"Thriving",1,"Joy","Emotion"
"6865",79,"Visionary",1,"Joy","Emotion"
"6866",79,"Youth",1,"Joy","Emotion"
"6867",79,"Capture",1,"Negative","Sentiment"
"6868",79,"Diverse",1,"Negative","Sentiment"
"6869",79,"Abundant",1,"Positive","Sentiment"
"6870",79,"Accountability",1,"Positive","Sentiment"
"6871",79,"Accountable",1,"Positive","Sentiment"
"6872",79,"Ace",1,"Positive","Sentiment"
"6873",79,"Agreed",1,"Positive","Sentiment"
"6874",79,"Core",1,"Positive","Sentiment"
"6875",79,"Create",1,"Positive","Sentiment"
"6876",79,"Customer",1,"Positive","Sentiment"
"6877",79,"Diverse",1,"Positive","Sentiment"
"6878",79,"Efficient",1,"Positive","Sentiment"
"6879",79,"Established",1,"Positive","Sentiment"
"6880",79,"Full",1,"Positive","Sentiment"
"6881",79,"Grow",1,"Positive","Sentiment"
"6882",79,"Healthy",1,"Positive","Sentiment"
"6883",79,"Included",1,"Positive","Sentiment"
"6884",79,"Integrity",1,"Positive","Sentiment"
"6885",79,"Learn",1,"Positive","Sentiment"
"6886",79,"Main",1,"Positive","Sentiment"
"6887",79,"Opportunity",1,"Positive","Sentiment"
"6888",79,"Organization",1,"Positive","Sentiment"
"6889",79,"Prosperity",1,"Positive","Sentiment"
"6890",79,"Resources",1,"Positive","Sentiment"
"6891",79,"Technology",1,"Positive","Sentiment"
"6892",79,"Thriving",1,"Positive","Sentiment"
"6893",79,"Visionary",1,"Positive","Sentiment"
"6894",79,"Youth",1,"Positive","Sentiment"
"6895",79,"Organization",1,"Surprise","Emotion"
"6896",79,"Youth",1,"Surprise","Emotion"
"6897",79,"Accountability",1,"Trust","Emotion"
"6898",79,"Accountable",1,"Trust","Emotion"
"6899",79,"Agreed",1,"Trust","Emotion"
"6900",79,"Budget",1,"Trust","Emotion"
"6901",79,"Efficient",1,"Trust","Emotion"
"6902",79,"Grow",1,"Trust","Emotion"
"6903",79,"Integrity",1,"Trust","Emotion"
"6904",79,"Organization",1,"Trust","Emotion"
"6905",79,"Resources",1,"Trust","Emotion"
"6906",79,"Visionary",1,"Trust","Emotion"
"6907",80,"Challenge",1,"Anger","Emotion"
"6908",80,"Youth",1,"Anger","Emotion"
"6909",80,"Develop",1,"Anticipation","Emotion"
"6910",80,"Faith",1,"Anticipation","Emotion"
"6911",80,"Launch",1,"Anticipation","Emotion"
"6912",80,"Youth",1,"Anticipation","Emotion"
"6913",80,"Challenge",1,"Fear","Emotion"
"6914",80,"Youth",1,"Fear","Emotion"
"6915",80,"Beautify",1,"Joy","Emotion"
"6916",80,"Create",1,"Joy","Emotion"
"6917",80,"Faith",1,"Joy","Emotion"
"6918",80,"Green",1,"Joy","Emotion"
"6919",80,"Youth",1,"Joy","Emotion"
"6920",80,"Challenge",1,"Negative","Sentiment"
"6921",80,"Disconnected",1,"Negative","Sentiment"
"6922",80,"Academy",1,"Positive","Sentiment"
"6923",80,"Actual",1,"Positive","Sentiment"
"6924",80,"Beautify",1,"Positive","Sentiment"
"6925",80,"Center",1,"Positive","Sentiment"
"6926",80,"Comprehensive",1,"Positive","Sentiment"
"6927",80,"Create",1,"Positive","Sentiment"
"6928",80,"Develop",1,"Positive","Sentiment"
"6929",80,"Faith",1,"Positive","Sentiment"
"6930",80,"Greater",1,"Positive","Sentiment"
"6931",80,"Green",1,"Positive","Sentiment"
"6932",80,"Improved",1,"Positive","Sentiment"
"6933",80,"Including",1,"Positive","Sentiment"
"6934",80,"Job",1,"Positive","Sentiment"
"6935",80,"Knowledge",1,"Positive","Sentiment"
"6936",80,"Launch",1,"Positive","Sentiment"
"6937",80,"Learning",1,"Positive","Sentiment"
"6938",80,"Leverage",1,"Positive","Sentiment"
"6939",80,"Retention",1,"Positive","Sentiment"
"6940",80,"Youth",1,"Positive","Sentiment"
"6941",80,"Disconnected",1,"Sadness","Emotion"
"6942",80,"Youth",1,"Surprise","Emotion"
"6943",80,"Budget",1,"Trust","Emotion"
"6944",80,"Center",1,"Trust","Emotion"
"6945",80,"Establish",1,"Trust","Emotion"
"6946",80,"Faith",1,"Trust","Emotion"
"6947",80,"Gateway",1,"Trust","Emotion"
"6948",80,"Green",1,"Trust","Emotion"
"6949",80,"Show",1,"Trust","Emotion"
"6950",81,"Cash",1,"Anger","Emotion"
"6951",81,"Limited",1,"Anger","Emotion"
"6952",81,"Row",1,"Anger","Emotion"
"6953",81,"Cash",1,"Anticipation","Emotion"
"6954",81,"Council",1,"Anticipation","Emotion"
"6955",81,"Efficient",1,"Anticipation","Emotion"
"6956",81,"Highest",1,"Anticipation","Emotion"
"6957",81,"Volunteer",1,"Anticipation","Emotion"
"6958",81,"Excellence",1,"Disgust","Emotion"
"6959",81,"Cash",1,"Fear","Emotion"
"6960",81,"Change",1,"Fear","Emotion"
"6961",81,"Fire",1,"Fear","Emotion"
"6962",81,"Highest",1,"Fear","Emotion"
"6963",81,"Volunteer",1,"Fear","Emotion"
"6964",81,"Cash",1,"Joy","Emotion"
"6965",81,"Excellence",1,"Joy","Emotion"
"6966",81,"Highest",1,"Joy","Emotion"
"6967",81,"Volunteer",1,"Joy","Emotion"
"6968",81,"Disposal",1,"Negative","Sentiment"
"6969",81,"Highest",1,"Negative","Sentiment"
"6970",81,"Liaison",1,"Negative","Sentiment"
"6971",81,"Limited",1,"Negative","Sentiment"
"6972",81,"Row",1,"Negative","Sentiment"
"6973",81,"Accurate",1,"Positive","Sentiment"
"6974",81,"Cash",1,"Positive","Sentiment"
"6975",81,"Committed",1,"Positive","Sentiment"
"6976",81,"Community",1,"Positive","Sentiment"
"6977",81,"Council",1,"Positive","Sentiment"
"6978",81,"Customer",1,"Positive","Sentiment"
"6979",81,"Effective",1,"Positive","Sentiment"
"6980",81,"Efficient",1,"Positive","Sentiment"
"6981",81,"Excellence",1,"Positive","Sentiment"
"6982",81,"Full",1,"Positive","Sentiment"
"6983",81,"General",1,"Positive","Sentiment"
"6984",81,"Highest",1,"Positive","Sentiment"
"6985",81,"Include",1,"Positive","Sentiment"
"6986",81,"Primary",1,"Positive","Sentiment"
"6987",81,"Proficient",1,"Positive","Sentiment"
"6988",81,"Proper",1,"Positive","Sentiment"
"6989",81,"Prosperity",1,"Positive","Sentiment"
"6990",81,"Study",1,"Positive","Sentiment"
"6991",81,"Volunteer",1,"Positive","Sentiment"
"6992",81,"Limited",1,"Sadness","Emotion"
"6993",81,"Highest",1,"Surprise","Emotion"
"6994",81,"Accounts",1,"Trust","Emotion"
"6995",81,"Accurate",1,"Trust","Emotion"
"6996",81,"Association",1,"Trust","Emotion"
"6997",81,"Budget",1,"Trust","Emotion"
"6998",81,"Cash",1,"Trust","Emotion"
"6999",81,"Committed",1,"Trust","Emotion"
"7000",81,"Council",1,"Trust","Emotion"
"7001",81,"Effective",1,"Trust","Emotion"
"7002",81,"Efficient",1,"Trust","Emotion"
"7003",81,"Establish",1,"Trust","Emotion"
"7004",81,"Excellence",1,"Trust","Emotion"
"7005",81,"General",1,"Trust","Emotion"
"7006",81,"Law",1,"Trust","Emotion"
"7007",81,"Proficient",1,"Trust","Emotion"
"7008",81,"System",1,"Trust","Emotion"
"7009",81,"Volunteer",1,"Trust","Emotion"
"7010",82,"Delay",1,"Anger","Emotion"
"7011",82,"Anticipation",1,"Anticipation","Emotion"
"7012",82,"Planning",1,"Anticipation","Emotion"
"7013",82,"Delay",1,"Disgust","Emotion"
"7014",82,"Avoid",1,"Fear","Emotion"
"7015",82,"Delay",1,"Fear","Emotion"
"7016",82,"Panic",1,"Fear","Emotion"
"7017",82,"Create",1,"Joy","Emotion"
"7018",82,"Avoid",1,"Negative","Sentiment"
"7019",82,"Delay",1,"Negative","Sentiment"
"7020",82,"Inadequate",1,"Negative","Sentiment"
"7021",82,"Panic",1,"Negative","Sentiment"
"7022",82,"Actual",1,"Positive","Sentiment"
"7023",82,"Center",1,"Positive","Sentiment"
"7024",82,"Create",1,"Positive","Sentiment"
"7025",82,"Creative",1,"Positive","Sentiment"
"7026",82,"Lead",1,"Positive","Sentiment"
"7027",82,"Planning",1,"Positive","Sentiment"
"7028",82,"Practice",1,"Positive","Sentiment"
"7029",82,"Proper",1,"Positive","Sentiment"
"7030",82,"Reimbursement",1,"Positive","Sentiment"
"7031",82,"Savings",1,"Positive","Sentiment"
"7032",82,"Delay",1,"Sadness","Emotion"
"7033",82,"Inadequate",1,"Sadness","Emotion"
"7034",82,"Variable",1,"Surprise","Emotion"
"7035",82,"Administrative",1,"Trust","Emotion"
"7036",82,"Budget",1,"Trust","Emotion"
"7037",82,"Center",1,"Trust","Emotion"
"7038",82,"Planning",1,"Trust","Emotion"
"7039",82,"Policy",1,"Trust","Emotion"
"7040",82,"Reimbursement",1,"Trust","Emotion"
"7041",82,"Related",1,"Trust","Emotion"
"7042",83,"Improve",1,"Anticipation","Emotion"
"7043",83,"Planning",1,"Anticipation","Emotion"
"7044",83,"Improve",1,"Joy","Emotion"
"7045",83,"Complexity",1,"Negative","Sentiment"
"7046",83,"Dependent",1,"Negative","Sentiment"
"7047",83,"Consistency",1,"Positive","Sentiment"
"7048",83,"Dependent",1,"Positive","Sentiment"
"7049",83,"Effective",1,"Positive","Sentiment"
"7050",83,"Guide",1,"Positive","Sentiment"
"7051",83,"Improve",1,"Positive","Sentiment"
"7052",83,"Planning",1,"Positive","Sentiment"
"7053",83,"Consistency",1,"Trust","Emotion"
"7054",83,"Dependent",1,"Trust","Emotion"
"7055",83,"Effective",1,"Trust","Emotion"
"7056",83,"Guide",1,"Trust","Emotion"
"7057",83,"Improve",1,"Trust","Emotion"
"7058",83,"Planning",1,"Trust","Emotion"
"7059",83,"Policy",1,"Trust","Emotion"
"7060",83,"Related",1,"Trust","Emotion"
"7061",85,"Court",1,"Anger","Emotion"
"7062",85,"Board",1,"Anticipation","Emotion"
"7063",85,"Calls",1,"Anticipation","Emotion"
"7064",85,"Court",1,"Anticipation","Emotion"
"7065",85,"Daily",1,"Anticipation","Emotion"
"7066",85,"Develop",1,"Anticipation","Emotion"
"7067",85,"Efficient",1,"Anticipation","Emotion"
"7068",85,"Income",1,"Anticipation","Emotion"
"7069",85,"Planning",1,"Anticipation","Emotion"
"7070",85,"Present",1,"Anticipation","Emotion"
"7071",85,"Providing",1,"Anticipation","Emotion"
"7072",85,"Representing",1,"Anticipation","Emotion"
"7073",85,"Gross",1,"Disgust","Emotion"
"7074",85,"Sewer",1,"Disgust","Emotion"
"7075",85,"Avoiding",1,"Fear","Emotion"
"7076",85,"Court",1,"Fear","Emotion"
"7077",85,"Fire",1,"Fear","Emotion"
"7078",85,"Beer",1,"Joy","Emotion"
"7079",85,"Create",1,"Joy","Emotion"
"7080",85,"Income",1,"Joy","Emotion"
"7081",85,"Present",1,"Joy","Emotion"
"7082",85,"Providing",1,"Joy","Emotion"
"7083",85,"Calls",1,"Negative","Sentiment"
"7084",85,"Debt",1,"Negative","Sentiment"
"7085",85,"Gross",1,"Negative","Sentiment"
"7086",85,"Income",1,"Negative","Sentiment"
"7087",85,"Levy",1,"Negative","Sentiment"
"7088",85,"Accurate",1,"Positive","Sentiment"
"7089",85,"Attachment",1,"Positive","Sentiment"
"7090",85,"Beer",1,"Positive","Sentiment"
"7091",85,"Courteous",1,"Positive","Sentiment"
"7092",85,"Create",1,"Positive","Sentiment"
"7093",85,"Develop",1,"Positive","Sentiment"
"7094",85,"Efficient",1,"Positive","Sentiment"
"7095",85,"Income",1,"Positive","Sentiment"
"7096",85,"Numbers",1,"Positive","Sentiment"
"7097",85,"Planning",1,"Positive","Sentiment"
"7098",85,"Present",1,"Positive","Sentiment"
"7099",85,"Professional",1,"Positive","Sentiment"
"7100",85,"Providing",1,"Positive","Sentiment"
"7101",85,"Responsible",1,"Positive","Sentiment"
"7102",85,"Superior",1,"Positive","Sentiment"
"7103",85,"Debt",1,"Sadness","Emotion"
"7104",85,"Income",1,"Sadness","Emotion"
"7105",85,"Assessment",1,"Surprise","Emotion"
"7106",85,"Present",1,"Surprise","Emotion"
"7107",85,"Account",1,"Trust","Emotion"
"7108",85,"Accounts",1,"Trust","Emotion"
"7109",85,"Accurate",1,"Trust","Emotion"
"7110",85,"Assessment",1,"Trust","Emotion"
"7111",85,"Calls",1,"Trust","Emotion"
"7112",85,"Efficient",1,"Trust","Emotion"
"7113",85,"Income",1,"Trust","Emotion"
"7114",85,"Planning",1,"Trust","Emotion"
"7115",85,"Present",1,"Trust","Emotion"
"7116",85,"Professional",1,"Trust","Emotion"
"7117",85,"Providing",1,"Trust","Emotion"
"7118",85,"Responsible",1,"Trust","Emotion"
"7119",85,"System",1,"Trust","Emotion"
"7120",86,"Appeal",1,"Anticipation","Emotion"
"7121",86,"Award",1,"Anticipation","Emotion"
"7122",86,"Board",1,"Anticipation","Emotion"
"7123",86,"Income",1,"Anticipation","Emotion"
"7124",86,"Mobile",1,"Anticipation","Emotion"
"7125",86,"Neighborhood",1,"Anticipation","Emotion"
"7126",86,"Notification",1,"Anticipation","Emotion"
"7127",86,"Preparation",1,"Anticipation","Emotion"
"7128",86,"Public",1,"Anticipation","Emotion"
"7129",86,"Waste",1,"Disgust","Emotion"
"7130",86,"Seizure",1,"Fear","Emotion"
"7131",86,"Award",1,"Joy","Emotion"
"7132",86,"Create",1,"Joy","Emotion"
"7133",86,"Improvement",1,"Joy","Emotion"
"7134",86,"Income",1,"Joy","Emotion"
"7135",86,"Debt",1,"Negative","Sentiment"
"7136",86,"Income",1,"Negative","Sentiment"
"7137",86,"Payment",1,"Negative","Sentiment"
"7138",86,"Subject",1,"Negative","Sentiment"
"7139",86,"Waste",1,"Negative","Sentiment"
"7140",86,"Actual",1,"Positive","Sentiment"
"7141",86,"Award",1,"Positive","Sentiment"
"7142",86,"Center",1,"Positive","Sentiment"
"7143",86,"Create",1,"Positive","Sentiment"
"7144",86,"Discovery",1,"Positive","Sentiment"
"7145",86,"General",1,"Positive","Sentiment"
"7146",86,"Improvement",1,"Positive","Sentiment"
"7147",86,"Include",1,"Positive","Sentiment"
"7148",86,"Income",1,"Positive","Sentiment"
"7149",86,"Increase",1,"Positive","Sentiment"
"7150",86,"Main",1,"Positive","Sentiment"
"7151",86,"Productivity",1,"Positive","Sentiment"
"7152",86,"Public",1,"Positive","Sentiment"
"7153",86,"Received",1,"Positive","Sentiment"
"7154",86,"Solid",1,"Positive","Sentiment"
"7155",86,"Debt",1,"Sadness","Emotion"
"7156",86,"Income",1,"Sadness","Emotion"
"7157",86,"Award",1,"Surprise","Emotion"
"7158",86,"Award",1,"Trust","Emotion"
"7159",86,"Budget",1,"Trust","Emotion"
"7160",86,"Center",1,"Trust","Emotion"
"7161",86,"County",1,"Trust","Emotion"
"7162",86,"General",1,"Trust","Emotion"
"7163",86,"Improvement",1,"Trust","Emotion"
"7164",86,"Income",1,"Trust","Emotion"
"7165",87,"Attorney",1,"Anger","Emotion"
"7166",87,"Cross",1,"Anger","Emotion"
"7167",87,"Lose",1,"Anger","Emotion"
"7168",87,"Calls",1,"Anticipation","Emotion"
"7169",87,"Improve",1,"Anticipation","Emotion"
"7170",87,"Mobile",1,"Anticipation","Emotion"
"7171",87,"Neighborhood",1,"Anticipation","Emotion"
"7172",87,"Network",1,"Anticipation","Emotion"
"7173",87,"Ongoing",1,"Anticipation","Emotion"
"7174",87,"Successful",1,"Anticipation","Emotion"
"7175",87,"Lose",1,"Disgust","Emotion"
"7176",87,"Attorney",1,"Fear","Emotion"
"7177",87,"Case",1,"Fear","Emotion"
"7178",87,"Cross",1,"Fear","Emotion"
"7179",87,"Lose",1,"Fear","Emotion"
"7180",87,"Create",1,"Joy","Emotion"
"7181",87,"Improve",1,"Joy","Emotion"
"7182",87,"Successful",1,"Joy","Emotion"
"7183",87,"Calls",1,"Negative","Sentiment"
"7184",87,"Case",1,"Negative","Sentiment"
"7185",87,"Cross",1,"Negative","Sentiment"
"7186",87,"Enforcement",1,"Negative","Sentiment"
"7187",87,"Garnish",1,"Negative","Sentiment"
"7188",87,"Lose",1,"Negative","Sentiment"
"7189",87,"Rabies",1,"Negative","Sentiment"
"7190",87,"Serve",1,"Negative","Sentiment"
"7191",87,"Attorney",1,"Positive","Sentiment"
"7192",87,"Create",1,"Positive","Sentiment"
"7193",87,"Effective",1,"Positive","Sentiment"
"7194",87,"Enhance",1,"Positive","Sentiment"
"7195",87,"Improve",1,"Positive","Sentiment"
"7196",87,"Information",1,"Positive","Sentiment"
"7197",87,"Primary",1,"Positive","Sentiment"
"7198",87,"Renewal",1,"Positive","Sentiment"
"7199",87,"Successful",1,"Positive","Sentiment"
"7200",87,"Working",1,"Positive","Sentiment"
"7201",87,"Case",1,"Sadness","Emotion"
"7202",87,"Cross",1,"Sadness","Emotion"
"7203",87,"Lose",1,"Sadness","Emotion"
"7204",87,"Lose",1,"Surprise","Emotion"
"7205",87,"Attorney",1,"Trust","Emotion"
"7206",87,"Automatic",1,"Trust","Emotion"
"7207",87,"Calls",1,"Trust","Emotion"
"7208",87,"Commission",1,"Trust","Emotion"
"7209",87,"Effective",1,"Trust","Emotion"
"7210",87,"Improve",1,"Trust","Emotion"
"7211",87,"Measure",1,"Trust","Emotion"
"7212",87,"Serve",1,"Trust","Emotion"
"7213",87,"Successful",1,"Trust","Emotion"
"7214",88,"Abandoned",1,"Anger","Emotion"
"7215",88,"Expected",1,"Anticipation","Emotion"
"7216",88,"Plan",1,"Anticipation","Emotion"
"7217",88,"Abandoned",1,"Fear","Emotion"
"7218",88,"Abandoned",1,"Negative","Sentiment"
