"","page_number","word","sent_count","sentiment","category"
"10260",137,"Losing",1,"Negative","Sentiment"
"10261",137,"Build",1,"Positive","Sentiment"
"10262",137,"Carefully",1,"Positive","Sentiment"
"10263",137,"Legal",1,"Positive","Sentiment"
"10264",137,"Level",1,"Positive","Sentiment"
"10265",137,"Major",1,"Positive","Sentiment"
"10266",137,"Management",1,"Positive","Sentiment"
"10267",137,"Opportunity",1,"Positive","Sentiment"
"10268",137,"Practice",1,"Positive","Sentiment"
"10269",137,"Preserve",1,"Positive","Sentiment"
"10270",137,"Provide",1,"Positive","Sentiment"
"10271",137,"Utility",1,"Positive","Sentiment"
"10272",137,"Losing",1,"Sadness","Emotion"
"10273",137,"Budget",1,"Trust","Emotion"
"10274",137,"Legal",1,"Trust","Emotion"
"10275",137,"Level",1,"Trust","Emotion"
"10276",137,"Management",1,"Trust","Emotion"
"10277",137,"Provide",1,"Trust","Emotion"
"10278",138,"Wireless",1,"Anger","Emotion"
"10279",138,"Prevention",1,"Anticipation","Emotion"
"10280",138,"Providing",1,"Anticipation","Emotion"
"10281",138,"Wireless",1,"Anticipation","Emotion"
"10282",138,"Intrusion",1,"Fear","Emotion"
"10283",138,"Content",1,"Joy","Emotion"
"10284",138,"Providing",1,"Joy","Emotion"
"10285",138,"Resources",1,"Joy","Emotion"
"10286",138,"Intrusion",1,"Negative","Sentiment"
"10287",138,"Virus",1,"Negative","Sentiment"
"10288",138,"Attachment",1,"Positive","Sentiment"
"10289",138,"Content",1,"Positive","Sentiment"
"10290",138,"Detection",1,"Positive","Sentiment"
"10291",138,"Determined",1,"Positive","Sentiment"
"10292",138,"Fully",1,"Positive","Sentiment"
"10293",138,"Include",1,"Positive","Sentiment"
"10294",138,"Prevention",1,"Positive","Sentiment"
"10295",138,"Primary",1,"Positive","Sentiment"
"10296",138,"Providing",1,"Positive","Sentiment"
"10297",138,"Resources",1,"Positive","Sentiment"
"10298",138,"Wireless",1,"Positive","Sentiment"
"10299",138,"Wireless",1,"Surprise","Emotion"
"10300",138,"Budget",1,"Trust","Emotion"
"10301",138,"Content",1,"Trust","Emotion"
"10302",138,"Fully",1,"Trust","Emotion"
"10303",138,"Maintenance",1,"Trust","Emotion"
"10304",138,"Providing",1,"Trust","Emotion"
"10305",138,"Resources",1,"Trust","Emotion"
"10306",138,"System",1,"Trust","Emotion"
"10307",139,"Install",1,"Anticipation","Emotion"
"10308",139,"Long",1,"Anticipation","Emotion"
"10309",139,"Mail",1,"Anticipation","Emotion"
"10310",139,"Intrusion",1,"Fear","Emotion"
"10311",139,"Content",1,"Joy","Emotion"
"10312",139,"Intrusion",1,"Negative","Sentiment"
"10313",139,"Attachment",1,"Positive","Sentiment"
"10314",139,"Content",1,"Positive","Sentiment"
"10315",139,"Detection",1,"Positive","Sentiment"
"10316",139,"Management",1,"Positive","Sentiment"
"10317",139,"Supported",1,"Positive","Sentiment"
"10318",139,"Budget",1,"Trust","Emotion"
"10319",139,"Content",1,"Trust","Emotion"
"10320",139,"County",1,"Trust","Emotion"
"10321",139,"Management",1,"Trust","Emotion"
"10322",139,"System",1,"Trust","Emotion"
"10323",140,"Immediately",1,"Anticipation","Emotion"
"10324",140,"Install",1,"Anticipation","Emotion"
"10325",140,"Immediately",1,"Negative","Sentiment"
"10326",140,"Agreed",1,"Positive","Sentiment"
"10327",140,"Immediately",1,"Positive","Sentiment"
"10328",140,"Agreed",1,"Trust","Emotion"
"10329",140,"Budget",1,"Trust","Emotion"
"10330",141,"Cutting",1,"Anger","Emotion"
"10331",141,"Death",1,"Anger","Emotion"
"10332",141,"Demand",1,"Anger","Emotion"
"10333",141,"Indenture",1,"Anger","Emotion"
"10334",141,"Money",1,"Anger","Emotion"
"10335",141,"Award",1,"Anticipation","Emotion"
"10336",141,"Birth",1,"Anticipation","Emotion"
"10337",141,"Death",1,"Anticipation","Emotion"
"10338",141,"Highest",1,"Anticipation","Emotion"
"10339",141,"Income",1,"Anticipation","Emotion"
"10340",141,"Marriage",1,"Anticipation","Emotion"
"10341",141,"Money",1,"Anticipation","Emotion"
"10342",141,"Salary",1,"Anticipation","Emotion"
"10343",141,"Cutting",1,"Disgust","Emotion"
"10344",141,"Death",1,"Disgust","Emotion"
"10345",141,"Birth",1,"Fear","Emotion"
"10346",141,"Cutting",1,"Fear","Emotion"
"10347",141,"Death",1,"Fear","Emotion"
"10348",141,"Highest",1,"Fear","Emotion"
"10349",141,"Award",1,"Joy","Emotion"
"10350",141,"Birth",1,"Joy","Emotion"
"10351",141,"Highest",1,"Joy","Emotion"
"10352",141,"Income",1,"Joy","Emotion"
"10353",141,"Marriage",1,"Joy","Emotion"
"10354",141,"Money",1,"Joy","Emotion"
"10355",141,"Obtainable",1,"Joy","Emotion"
"10356",141,"Outstanding",1,"Joy","Emotion"
"10357",141,"Salary",1,"Joy","Emotion"
"10358",141,"Save",1,"Joy","Emotion"
"10359",141,"Bound",1,"Negative","Sentiment"
"10360",141,"Cutting",1,"Negative","Sentiment"
"10361",141,"Death",1,"Negative","Sentiment"
"10362",141,"Demand",1,"Negative","Sentiment"
"10363",141,"Error",1,"Negative","Sentiment"
"10364",141,"Expenditure",1,"Negative","Sentiment"
"10365",141,"Highest",1,"Negative","Sentiment"
"10366",141,"Income",1,"Negative","Sentiment"
"10367",141,"Indenture",1,"Negative","Sentiment"
"10368",141,"Margin",1,"Negative","Sentiment"
"10369",141,"Outstanding",1,"Negative","Sentiment"
"10370",141,"Wear",1,"Negative","Sentiment"
"10371",141,"Actual",1,"Positive","Sentiment"
"10372",141,"Agreement",1,"Positive","Sentiment"
"10373",141,"Award",1,"Positive","Sentiment"
"10374",141,"Birth",1,"Positive","Sentiment"
"10375",141,"Community",1,"Positive","Sentiment"
"10376",141,"Completeness",1,"Positive","Sentiment"
"10377",141,"Highest",1,"Positive","Sentiment"
"10378",141,"Improved",1,"Positive","Sentiment"
"10379",141,"Income",1,"Positive","Sentiment"
"10380",141,"Integrity",1,"Positive","Sentiment"
"10381",141,"Interest",1,"Positive","Sentiment"
"10382",141,"Major",1,"Positive","Sentiment"
"10383",141,"Marriage",1,"Positive","Sentiment"
"10384",141,"Money",1,"Positive","Sentiment"
"10385",141,"Obtainable",1,"Positive","Sentiment"
"10386",141,"Outstanding",1,"Positive","Sentiment"
"10387",141,"Provide",1,"Positive","Sentiment"
"10388",141,"Real",1,"Positive","Sentiment"
"10389",141,"Received",1,"Positive","Sentiment"
"10390",141,"Salary",1,"Positive","Sentiment"
"10391",141,"Save",1,"Positive","Sentiment"
"10392",141,"Supplies",1,"Positive","Sentiment"
"10393",141,"Technology",1,"Positive","Sentiment"
"10394",141,"Cutting",1,"Sadness","Emotion"
"10395",141,"Death",1,"Sadness","Emotion"
"10396",141,"Error",1,"Sadness","Emotion"
"10397",141,"Income",1,"Sadness","Emotion"
"10398",141,"Margin",1,"Sadness","Emotion"
"10399",141,"Award",1,"Surprise","Emotion"
"10400",141,"Death",1,"Surprise","Emotion"
"10401",141,"Highest",1,"Surprise","Emotion"
"10402",141,"Money",1,"Surprise","Emotion"
"10403",141,"Agreement",1,"Trust","Emotion"
"10404",141,"Association",1,"Trust","Emotion"
"10405",141,"Award",1,"Trust","Emotion"
"10406",141,"Birth",1,"Trust","Emotion"
"10407",141,"Budget",1,"Trust","Emotion"
"10408",141,"Deed",1,"Trust","Emotion"
"10409",141,"Income",1,"Trust","Emotion"
"10410",141,"Integrity",1,"Trust","Emotion"
"10411",141,"Marriage",1,"Trust","Emotion"
"10412",141,"Money",1,"Trust","Emotion"
"10413",141,"Notary",1,"Trust","Emotion"
"10414",141,"Official",1,"Trust","Emotion"
"10415",141,"Provide",1,"Trust","Emotion"
"10416",141,"Real",1,"Trust","Emotion"
"10417",141,"Safekeeping",1,"Trust","Emotion"
"10418",141,"Salary",1,"Trust","Emotion"
"10419",141,"Save",1,"Trust","Emotion"
"10420",141,"System",1,"Trust","Emotion"
"10421",141,"Wear",1,"Trust","Emotion"
"10422",142,"Crime",1,"Anger","Emotion"
"10423",142,"Cross",1,"Anger","Emotion"
"10424",142,"Fee",1,"Anger","Emotion"
"10425",142,"Award",1,"Anticipation","Emotion"
"10426",142,"Continue",1,"Anticipation","Emotion"
"10427",142,"Efficient",1,"Anticipation","Emotion"
"10428",142,"Improve",1,"Anticipation","Emotion"
"10429",142,"Marriage",1,"Anticipation","Emotion"
"10430",142,"Time",1,"Anticipation","Emotion"
"10431",142,"Wait",1,"Anticipation","Emotion"
"10432",142,"Cross",1,"Fear","Emotion"
"10433",142,"Award",1,"Joy","Emotion"
"10434",142,"Improve",1,"Joy","Emotion"
"10435",142,"Marriage",1,"Joy","Emotion"
"10436",142,"Crime",1,"Negative","Sentiment"
"10437",142,"Cross",1,"Negative","Sentiment"
"10438",142,"Decrease",1,"Negative","Sentiment"
"10439",142,"Fee",1,"Negative","Sentiment"
"10440",142,"Wait",1,"Negative","Sentiment"
"10441",142,"Award",1,"Positive","Sentiment"
"10442",142,"Comprehensive",1,"Positive","Sentiment"
"10443",142,"Continue",1,"Positive","Sentiment"
"10444",142,"Customer",1,"Positive","Sentiment"
"10445",142,"Discussion",1,"Positive","Sentiment"
"10446",142,"Efficient",1,"Positive","Sentiment"
"10447",142,"Improve",1,"Positive","Sentiment"
"10448",142,"Improved",1,"Positive","Sentiment"
"10449",142,"Include",1,"Positive","Sentiment"
"10450",142,"Management",1,"Positive","Sentiment"
"10451",142,"Marriage",1,"Positive","Sentiment"
"10452",142,"Option",1,"Positive","Sentiment"
"10453",142,"Proficient",1,"Positive","Sentiment"
"10454",142,"Provide",1,"Positive","Sentiment"
"10455",142,"Reliability",1,"Positive","Sentiment"
"10456",142,"Robust",1,"Positive","Sentiment"
"10457",142,"Technology",1,"Positive","Sentiment"
"10458",142,"Cross",1,"Sadness","Emotion"
"10459",142,"Award",1,"Surprise","Emotion"
"10460",142,"Award",1,"Trust","Emotion"
"10461",142,"Confidential",1,"Trust","Emotion"
"10462",142,"Continue",1,"Trust","Emotion"
"10463",142,"Efficient",1,"Trust","Emotion"
"10464",142,"Employ",1,"Trust","Emotion"
"10465",142,"Improve",1,"Trust","Emotion"
"10466",142,"Management",1,"Trust","Emotion"
"10467",142,"Marriage",1,"Trust","Emotion"
"10468",142,"Offering",1,"Trust","Emotion"
"10469",142,"Proficient",1,"Trust","Emotion"
"10470",142,"Provide",1,"Trust","Emotion"
"10471",142,"Reliability",1,"Trust","Emotion"
"10472",143,"Time",1,"Anticipation","Emotion"
"10473",143,"Operation",1,"Fear","Emotion"
"10474",143,"Achieve",1,"Joy","Emotion"
"10475",143,"Achieve",1,"Positive","Sentiment"
"10476",143,"Increase",1,"Positive","Sentiment"
"10477",143,"Major",1,"Positive","Sentiment"
"10478",143,"Provide",1,"Positive","Sentiment"
"10479",143,"Real",1,"Positive","Sentiment"
"10480",143,"Technology",1,"Positive","Sentiment"
"10481",143,"Working",1,"Positive","Sentiment"
"10482",143,"Achieve",1,"Trust","Emotion"
"10483",143,"Budget",1,"Trust","Emotion"
"10484",143,"Operation",1,"Trust","Emotion"
"10485",143,"Provide",1,"Trust","Emotion"
"10486",143,"Real",1,"Trust","Emotion"
"10487",143,"System",1,"Trust","Emotion"
"10488",144,"Delinquent",1,"Anger","Emotion"
"10489",144,"Unpaid",1,"Anger","Emotion"
"10490",144,"Appeal",1,"Anticipation","Emotion"
"10491",144,"Endeavor",1,"Anticipation","Emotion"
"10492",144,"Lottery",1,"Anticipation","Emotion"
"10493",144,"Ongoing",1,"Anticipation","Emotion"
"10494",144,"Prepared",1,"Anticipation","Emotion"
"10495",144,"Salary",1,"Anticipation","Emotion"
"10496",144,"Successful",1,"Anticipation","Emotion"
"10497",144,"Delinquent",1,"Disgust","Emotion"
"10498",144,"Food",1,"Joy","Emotion"
"10499",144,"Salary",1,"Joy","Emotion"
"10500",144,"Special",1,"Joy","Emotion"
"10501",144,"Successful",1,"Joy","Emotion"
"10502",144,"Delinquent",1,"Negative","Sentiment"
"10503",144,"Expenditure",1,"Negative","Sentiment"
"10504",144,"Unpaid",1,"Negative","Sentiment"
"10505",144,"Accurate",1,"Positive","Sentiment"
"10506",144,"Actual",1,"Positive","Sentiment"
"10507",144,"Beverage",1,"Positive","Sentiment"
"10508",144,"Customer",1,"Positive","Sentiment"
"10509",144,"Educate",1,"Positive","Sentiment"
"10510",144,"Eligible",1,"Positive","Sentiment"
"10511",144,"Endeavor",1,"Positive","Sentiment"
"10512",144,"Evident",1,"Positive","Sentiment"
"10513",144,"Food",1,"Positive","Sentiment"
"10514",144,"Including",1,"Positive","Sentiment"
"10515",144,"Information",1,"Positive","Sentiment"
"10516",144,"Interest",1,"Positive","Sentiment"
"10517",144,"Leader",1,"Positive","Sentiment"
"10518",144,"Level",1,"Positive","Sentiment"
"10519",144,"Major",1,"Positive","Sentiment"
"10520",144,"Prepared",1,"Positive","Sentiment"
"10521",144,"Productivity",1,"Positive","Sentiment"
"10522",144,"Responsible",1,"Positive","Sentiment"
"10523",144,"Salary",1,"Positive","Sentiment"
"10524",144,"Special",1,"Positive","Sentiment"
"10525",144,"Successful",1,"Positive","Sentiment"
"10526",144,"Supplies",1,"Positive","Sentiment"
"10527",144,"Timely",1,"Positive","Sentiment"
"10528",144,"Unpaid",1,"Sadness","Emotion"
"10529",144,"Assessment",1,"Surprise","Emotion"
"10530",144,"Accounts",1,"Trust","Emotion"
"10531",144,"Accurate",1,"Trust","Emotion"
"10532",144,"Assessment",1,"Trust","Emotion"
"10533",144,"Budget",1,"Trust","Emotion"
"10534",144,"Economy",1,"Trust","Emotion"
"10535",144,"Evident",1,"Trust","Emotion"
"10536",144,"Fact",1,"Trust","Emotion"
"10537",144,"Food",1,"Trust","Emotion"
"10538",144,"Leader",1,"Trust","Emotion"
"10539",144,"Level",1,"Trust","Emotion"
"10540",144,"Personal",1,"Trust","Emotion"
"10541",144,"Prepared",1,"Trust","Emotion"
"10542",144,"Related",1,"Trust","Emotion"
"10543",144,"Responsible",1,"Trust","Emotion"
"10544",144,"Salary",1,"Trust","Emotion"
"10545",144,"Successful",1,"Trust","Emotion"
"10546",145,"Bankruptcy",1,"Anger","Emotion"
"10547",145,"Board",1,"Anticipation","Emotion"
"10548",145,"Develop",1,"Anticipation","Emotion"
"10549",145,"Horizon",1,"Anticipation","Emotion"
"10550",145,"Immediately",1,"Anticipation","Emotion"
"10551",145,"Pay",1,"Anticipation","Emotion"
"10552",145,"Plan",1,"Anticipation","Emotion"
"10553",145,"Successful",1,"Anticipation","Emotion"
"10554",145,"Bankruptcy",1,"Disgust","Emotion"
"10555",145,"Bankruptcy",1,"Fear","Emotion"
"10556",145,"Found",1,"Joy","Emotion"
"10557",145,"Pay",1,"Joy","Emotion"
"10558",145,"Successful",1,"Joy","Emotion"
"10559",145,"Bankruptcy",1,"Negative","Sentiment"
"10560",145,"Expenses",1,"Negative","Sentiment"
"10561",145,"Immediately",1,"Negative","Sentiment"
"10562",145,"Action",1,"Positive","Sentiment"
"10563",145,"Develop",1,"Positive","Sentiment"
"10564",145,"Discussion",1,"Positive","Sentiment"
"10565",145,"Effective",1,"Positive","Sentiment"
"10566",145,"Effort",1,"Positive","Sentiment"
"10567",145,"Found",1,"Positive","Sentiment"
"10568",145,"Full",1,"Positive","Sentiment"
"10569",145,"Growth",1,"Positive","Sentiment"
"10570",145,"Horizon",1,"Positive","Sentiment"
"10571",145,"Immediately",1,"Positive","Sentiment"
"10572",145,"Included",1,"Positive","Sentiment"
"10573",145,"Land",1,"Positive","Sentiment"
"10574",145,"Management",1,"Positive","Sentiment"
"10575",145,"Pay",1,"Positive","Sentiment"
"10576",145,"Renewal",1,"Positive","Sentiment"
"10577",145,"Strength",1,"Positive","Sentiment"
"10578",145,"Successful",1,"Positive","Sentiment"
"10579",145,"Technology",1,"Positive","Sentiment"
"10580",145,"Bankruptcy",1,"Sadness","Emotion"
"10581",145,"Account",1,"Trust","Emotion"
"10582",145,"Administrative",1,"Trust","Emotion"
"10583",145,"Commission",1,"Trust","Emotion"
"10584",145,"Economy",1,"Trust","Emotion"
"10585",145,"Effective",1,"Trust","Emotion"
"10586",145,"Establish",1,"Trust","Emotion"
"10587",145,"Found",1,"Trust","Emotion"
"10588",145,"Management",1,"Trust","Emotion"
"10589",145,"Pay",1,"Trust","Emotion"
"10590",145,"Strength",1,"Trust","Emotion"
"10591",145,"Successful",1,"Trust","Emotion"
"10592",145,"Team",1,"Trust","Emotion"
"10593",146,"Delinquent",1,"Anger","Emotion"
"10594",146,"Delinquent",1,"Disgust","Emotion"
"10595",146,"Delinquent",1,"Negative","Sentiment"
"10596",146,"Dispersion",1,"Negative","Sentiment"
"10597",146,"Including",1,"Positive","Sentiment"
"10598",146,"Lawful",1,"Positive","Sentiment"
"10599",146,"Older",1,"Sadness","Emotion"
"10600",146,"Budget",1,"Trust","Emotion"
"10601",146,"County",1,"Trust","Emotion"
"10602",146,"Lawful",1,"Trust","Emotion"
"10603",147,"Leisure",1,"Anticipation","Emotion"
"10604",147,"Planning",1,"Anticipation","Emotion"
"10605",147,"Providing",1,"Anticipation","Emotion"
"10606",147,"Recreation",1,"Anticipation","Emotion"
"10607",147,"Leisure",1,"Joy","Emotion"
"10608",147,"Providing",1,"Joy","Emotion"
"10609",147,"Recreation",1,"Joy","Emotion"
"10610",147,"Debt",1,"Negative","Sentiment"
"10611",147,"Expenditure",1,"Negative","Sentiment"
"10612",147,"Actual",1,"Positive","Sentiment"
"10613",147,"Benefit",1,"Positive","Sentiment"
"10614",147,"Discussion",1,"Positive","Sentiment"
"10615",147,"Include",1,"Positive","Sentiment"
"10616",147,"Leisure",1,"Positive","Sentiment"
"10617",147,"Management",1,"Positive","Sentiment"
"10618",147,"Planning",1,"Positive","Sentiment"
"10619",147,"Providing",1,"Positive","Sentiment"
"10620",147,"Recreation",1,"Positive","Sentiment"
"10621",147,"Supplies",1,"Positive","Sentiment"
"10622",147,"Utility",1,"Positive","Sentiment"
"10623",147,"Debt",1,"Sadness","Emotion"
"10624",147,"Leisure",1,"Surprise","Emotion"
"10625",147,"County",1,"Trust","Emotion"
"10626",147,"Leisure",1,"Trust","Emotion"
"10627",147,"Management",1,"Trust","Emotion"
"10628",147,"Planning",1,"Trust","Emotion"
"10629",147,"Providing",1,"Trust","Emotion"
"10630",148,"Continue",1,"Anticipation","Emotion"
"10631",148,"Horizon",1,"Anticipation","Emotion"
"10632",148,"Salary",1,"Anticipation","Emotion"
"10633",148,"Salary",1,"Joy","Emotion"
"10634",148,"Expenditure",1,"Negative","Sentiment"
"10635",148,"Actual",1,"Positive","Sentiment"
"10636",148,"Continue",1,"Positive","Sentiment"
"10637",148,"Customer",1,"Positive","Sentiment"
"10638",148,"General",1,"Positive","Sentiment"
"10639",148,"Horizon",1,"Positive","Sentiment"
"10640",148,"Improving",1,"Positive","Sentiment"
"10641",148,"Intelligent",1,"Positive","Sentiment"
"10642",148,"Major",1,"Positive","Sentiment"
"10643",148,"Primary",1,"Positive","Sentiment"
"10644",148,"Responsible",1,"Positive","Sentiment"
"10645",148,"Salary",1,"Positive","Sentiment"
"10646",148,"Supplies",1,"Positive","Sentiment"
"10647",148,"Continue",1,"Trust","Emotion"
"10648",148,"General",1,"Trust","Emotion"
"10649",148,"Intelligent",1,"Trust","Emotion"
"10650",148,"Policy",1,"Trust","Emotion"
"10651",148,"Proven",1,"Trust","Emotion"
"10652",148,"Responsible",1,"Trust","Emotion"
"10653",148,"Salary",1,"Trust","Emotion"
"10654",149,"Involvement",1,"Anger","Emotion"
"10655",149,"Offender",1,"Anger","Emotion"
"10656",149,"Tree",1,"Anger","Emotion"
"10657",149,"Adventure",1,"Anticipation","Emotion"
"10658",149,"Delivery",1,"Anticipation","Emotion"
"10659",149,"Leisure",1,"Anticipation","Emotion"
"10660",149,"Picnic",1,"Anticipation","Emotion"
"10661",149,"Salary",1,"Anticipation","Emotion"
"10662",149,"Sex",1,"Anticipation","Emotion"
"10663",149,"Top",1,"Anticipation","Emotion"
"10664",149,"Tree",1,"Anticipation","Emotion"
"10665",149,"University",1,"Anticipation","Emotion"
"10666",149,"Offender",1,"Disgust","Emotion"
"10667",149,"Tree",1,"Disgust","Emotion"
"10668",149,"Offender",1,"Fear","Emotion"
"10669",149,"Leisure",1,"Joy","Emotion"
"10670",149,"Picnic",1,"Joy","Emotion"
"10671",149,"Salary",1,"Joy","Emotion"
"10672",149,"Sex",1,"Joy","Emotion"
"10673",149,"Tree",1,"Joy","Emotion"
"10674",149,"Drinking",1,"Negative","Sentiment"
"10675",149,"Expenditure",1,"Negative","Sentiment"
"10676",149,"Offender",1,"Negative","Sentiment"
"10677",149,"Passive",1,"Negative","Sentiment"
"10678",149,"Acquire",1,"Positive","Sentiment"
"10679",149,"Actual",1,"Positive","Sentiment"
"10680",149,"Adventure",1,"Positive","Sentiment"
"10681",149,"Conserve",1,"Positive","Sentiment"
"10682",149,"Core",1,"Positive","Sentiment"
"10683",149,"Customer",1,"Positive","Sentiment"
"10684",149,"Dedication",1,"Positive","Sentiment"
"10685",149,"Delivery",1,"Positive","Sentiment"
"10686",149,"General",1,"Positive","Sentiment"
"10687",149,"Interest",1,"Positive","Sentiment"
"10688",149,"Land",1,"Positive","Sentiment"
"10689",149,"Leisure",1,"Positive","Sentiment"
"10690",149,"Major",1,"Positive","Sentiment"
"10691",149,"Manage",1,"Positive","Sentiment"
"10692",149,"Management",1,"Positive","Sentiment"
"10693",149,"Partnership",1,"Positive","Sentiment"
"10694",149,"Patron",1,"Positive","Sentiment"
"10695",149,"Picnic",1,"Positive","Sentiment"
"10696",149,"Preserve",1,"Positive","Sentiment"
"10697",149,"Received",1,"Positive","Sentiment"
"10698",149,"Salary",1,"Positive","Sentiment"
"10699",149,"Sex",1,"Positive","Sentiment"
"10700",149,"Supplies",1,"Positive","Sentiment"
"10701",149,"Top",1,"Positive","Sentiment"
"10702",149,"Tree",1,"Positive","Sentiment"
"10703",149,"University",1,"Positive","Sentiment"
"10704",149,"Blue",1,"Sadness","Emotion"
"10705",149,"Offender",1,"Sadness","Emotion"
"10706",149,"Assessment",1,"Surprise","Emotion"
"10707",149,"Leisure",1,"Surprise","Emotion"
"10708",149,"Picnic",1,"Surprise","Emotion"
"10709",149,"Tree",1,"Surprise","Emotion"
"10710",149,"Assessment",1,"Trust","Emotion"
"10711",149,"Budget",1,"Trust","Emotion"
"10712",149,"Committee",1,"Trust","Emotion"
"10713",149,"General",1,"Trust","Emotion"
"10714",149,"Leisure",1,"Trust","Emotion"
"10715",149,"Manage",1,"Trust","Emotion"
"10716",149,"Management",1,"Trust","Emotion"
"10717",149,"Ordinance",1,"Trust","Emotion"
"10718",149,"Partnership",1,"Trust","Emotion"
"10719",149,"Patron",1,"Trust","Emotion"
"10720",149,"Picnic",1,"Trust","Emotion"
"10721",149,"Registry",1,"Trust","Emotion"
"10722",149,"Salary",1,"Trust","Emotion"
"10723",149,"Sex",1,"Trust","Emotion"
"10724",149,"System",1,"Trust","Emotion"
"10725",149,"Top",1,"Trust","Emotion"
"10726",149,"Tree",1,"Trust","Emotion"
"10727",149,"Trust",1,"Trust","Emotion"
"10728",150,"Continue",1,"Anticipation","Emotion"
"10729",150,"Grow",1,"Anticipation","Emotion"
"10730",150,"Horizon",1,"Anticipation","Emotion"
"10731",150,"Contamination",1,"Disgust","Emotion"
"10732",150,"Grow",1,"Joy","Emotion"
"10733",150,"Bonds",1,"Negative","Sentiment"
"10734",150,"Contamination",1,"Negative","Sentiment"
"10735",150,"Payment",1,"Negative","Sentiment"
"10736",150,"Ability",1,"Positive","Sentiment"
"10737",150,"Continue",1,"Positive","Sentiment"
"10738",150,"Customer",1,"Positive","Sentiment"
"10739",150,"Discussion",1,"Positive","Sentiment"
"10740",150,"Full",1,"Positive","Sentiment"
"10741",150,"Grow",1,"Positive","Sentiment"
"10742",150,"Horizon",1,"Positive","Sentiment"
"10743",150,"Interest",1,"Positive","Sentiment"
"10744",150,"Manage",1,"Positive","Sentiment"
"10745",150,"Management",1,"Positive","Sentiment"
"10746",150,"Master",1,"Positive","Sentiment"
"10747",150,"Model",1,"Positive","Sentiment"
"10748",150,"Partnership",1,"Positive","Sentiment"
"10749",150,"Preserve",1,"Positive","Sentiment"
"10750",150,"Strategic",1,"Positive","Sentiment"
"10751",150,"Budget",1,"Trust","Emotion"
"10752",150,"Continue",1,"Trust","Emotion"
"10753",150,"Grow",1,"Trust","Emotion"
"10754",150,"Institute",1,"Trust","Emotion"
"10755",150,"Manage",1,"Trust","Emotion"
"10756",150,"Management",1,"Trust","Emotion"
"10757",150,"Partnership",1,"Trust","Emotion"
"10758",151,"Enjoy",1,"Anticipation","Emotion"
"10759",151,"Clean",1,"Joy","Emotion"
"10760",151,"Enjoy",1,"Joy","Emotion"
"10761",151,"Resources",1,"Joy","Emotion"
"10762",151,"Drinking",1,"Negative","Sentiment"
"10763",151,"Passive",1,"Negative","Sentiment"
"10764",151,"Visitation",1,"Negative","Sentiment"
"10765",151,"Accurate",1,"Positive","Sentiment"
"10766",151,"Clean",1,"Positive","Sentiment"
"10767",151,"Committed",1,"Positive","Sentiment"
"10768",151,"Count",1,"Positive","Sentiment"
"10769",151,"Enjoy",1,"Positive","Sentiment"
"10770",151,"Land",1,"Positive","Sentiment"
"10771",151,"Pertinent",1,"Positive","Sentiment"
"10772",151,"Resources",1,"Positive","Sentiment"
"10773",151,"Accurate",1,"Trust","Emotion"
"10774",151,"Budget",1,"Trust","Emotion"
"10775",151,"Clean",1,"Trust","Emotion"
"10776",151,"Committed",1,"Trust","Emotion"
"10777",151,"Count",1,"Trust","Emotion"
"10778",151,"Enjoy",1,"Trust","Emotion"
"10779",151,"Pertinent",1,"Trust","Emotion"
"10780",151,"Resources",1,"Trust","Emotion"
"10781",152,"Actual",1,"Positive","Sentiment"
"10782",152,"Level",1,"Positive","Sentiment"
"10783",152,"Manage",1,"Positive","Sentiment"
"10784",152,"Provide",1,"Positive","Sentiment"
"10785",152,"Blue",1,"Sadness","Emotion"
"10786",152,"Budget",1,"Trust","Emotion"
"10787",152,"Level",1,"Trust","Emotion"
"10788",152,"Manage",1,"Trust","Emotion"
"10789",152,"Provide",1,"Trust","Emotion"
"10790",153,"Lying",1,"Anger","Emotion"
"10791",153,"Board",1,"Anticipation","Emotion"
"10792",153,"Delivery",1,"Anticipation","Emotion"
"10793",153,"Draft",1,"Anticipation","Emotion"
"10794",153,"Improve",1,"Anticipation","Emotion"
"10795",153,"Salary",1,"Anticipation","Emotion"
"10796",153,"Lying",1,"Disgust","Emotion"
"10797",153,"Improve",1,"Joy","Emotion"
"10798",153,"Resources",1,"Joy","Emotion"
"10799",153,"Salary",1,"Joy","Emotion"
"10800",153,"Expenditure",1,"Negative","Sentiment"
"10801",153,"Lying",1,"Negative","Sentiment"
"10802",153,"Accurate",1,"Positive","Sentiment"
"10803",153,"Actual",1,"Positive","Sentiment"
"10804",153,"Composed",1,"Positive","Sentiment"
"10805",153,"Delivery",1,"Positive","Sentiment"
"10806",153,"Effective",1,"Positive","Sentiment"
"10807",153,"Efficiency",1,"Positive","Sentiment"
"10808",153,"Facilitate",1,"Positive","Sentiment"
"10809",153,"Guide",1,"Positive","Sentiment"
"10810",153,"Improve",1,"Positive","Sentiment"
"10811",153,"Including",1,"Positive","Sentiment"
"10812",153,"Increase",1,"Positive","Sentiment"
"10813",153,"Knowledge",1,"Positive","Sentiment"
"10814",153,"Land",1,"Positive","Sentiment"
"10815",153,"Major",1,"Positive","Sentiment"
"10816",153,"Primary",1,"Positive","Sentiment"
"10817",153,"Protect",1,"Positive","Sentiment"
"10818",153,"Provide",1,"Positive","Sentiment"
"10819",153,"Radio",1,"Positive","Sentiment"
"10820",153,"Resources",1,"Positive","Sentiment"
