"","page_number","word","sent_count","sentiment","category"
"8726",146,"Customer",1,"Positive","Sentiment"
"8727",146,"Effective",1,"Positive","Sentiment"
"8728",146,"Efficient",1,"Positive","Sentiment"
"8729",146,"Focus",1,"Positive","Sentiment"
"8730",146,"Improve",1,"Positive","Sentiment"
"8731",146,"Including",1,"Positive","Sentiment"
"8732",146,"Level",1,"Positive","Sentiment"
"8733",146,"Outcome",1,"Positive","Sentiment"
"8734",146,"Responsible",1,"Positive","Sentiment"
"8735",146,"Rating",1,"Sadness","Emotion"
"8736",146,"Accounts",1,"Trust","Emotion"
"8737",146,"Budget",1,"Trust","Emotion"
"8738",146,"County",1,"Trust","Emotion"
"8739",146,"Effective",1,"Trust","Emotion"
"8740",146,"Efficient",1,"Trust","Emotion"
"8741",146,"Improve",1,"Trust","Emotion"
"8742",146,"Level",1,"Trust","Emotion"
"8743",146,"Responsible",1,"Trust","Emotion"
"8744",147,"Efficient",1,"Anticipation","Emotion"
"8745",147,"Government",1,"Fear","Emotion"
"8746",147,"Resources",1,"Joy","Emotion"
"8747",147,"Government",1,"Negative","Sentiment"
"8748",147,"Effective",1,"Positive","Sentiment"
"8749",147,"Efficient",1,"Positive","Sentiment"
"8750",147,"Enhance",1,"Positive","Sentiment"
"8751",147,"Focus",1,"Positive","Sentiment"
"8752",147,"Level",1,"Positive","Sentiment"
"8753",147,"Management",1,"Positive","Sentiment"
"8754",147,"Outcome",1,"Positive","Sentiment"
"8755",147,"Resources",1,"Positive","Sentiment"
"8756",147,"Retention",1,"Positive","Sentiment"
"8757",147,"County",1,"Trust","Emotion"
"8758",147,"Effective",1,"Trust","Emotion"
"8759",147,"Efficient",1,"Trust","Emotion"
"8760",147,"Level",1,"Trust","Emotion"
"8761",147,"Management",1,"Trust","Emotion"
"8762",147,"Related",1,"Trust","Emotion"
"8763",147,"Resources",1,"Trust","Emotion"
"8764",148,"Efficient",1,"Anticipation","Emotion"
"8765",148,"Improve",1,"Anticipation","Emotion"
"8766",148,"Government",1,"Fear","Emotion"
"8767",148,"Improve",1,"Joy","Emotion"
"8768",148,"Government",1,"Negative","Sentiment"
"8769",148,"Customer",1,"Positive","Sentiment"
"8770",148,"Effective",1,"Positive","Sentiment"
"8771",148,"Efficient",1,"Positive","Sentiment"
"8772",148,"Focus",1,"Positive","Sentiment"
"8773",148,"General",1,"Positive","Sentiment"
"8774",148,"Improve",1,"Positive","Sentiment"
"8775",148,"Information",1,"Positive","Sentiment"
"8776",148,"Level",1,"Positive","Sentiment"
"8777",148,"Management",1,"Positive","Sentiment"
"8778",148,"Outcome",1,"Positive","Sentiment"
"8779",148,"County",1,"Trust","Emotion"
"8780",148,"Effective",1,"Trust","Emotion"
"8781",148,"Efficient",1,"Trust","Emotion"
"8782",148,"General",1,"Trust","Emotion"
"8783",148,"Improve",1,"Trust","Emotion"
"8784",148,"Level",1,"Trust","Emotion"
"8785",148,"Management",1,"Trust","Emotion"
"8786",148,"Related",1,"Trust","Emotion"
"8787",149,"Abuse",1,"Anger","Emotion"
"8788",149,"Rating",1,"Anger","Emotion"
"8789",149,"Traumatic",1,"Anger","Emotion"
"8790",149,"Improve",1,"Anticipation","Emotion"
"8791",149,"Abuse",1,"Disgust","Emotion"
"8792",149,"Abuse",1,"Fear","Emotion"
"8793",149,"Case",1,"Fear","Emotion"
"8794",149,"Illness",1,"Fear","Emotion"
"8795",149,"Rating",1,"Fear","Emotion"
"8796",149,"Traumatic",1,"Fear","Emotion"
"8797",149,"Improve",1,"Joy","Emotion"
"8798",149,"Abuse",1,"Negative","Sentiment"
"8799",149,"Case",1,"Negative","Sentiment"
"8800",149,"Crisis",1,"Negative","Sentiment"
"8801",149,"Illness",1,"Negative","Sentiment"
"8802",149,"Intervention",1,"Negative","Sentiment"
"8803",149,"Rating",1,"Negative","Sentiment"
"8804",149,"Traumatic",1,"Negative","Sentiment"
"8805",149,"Array",1,"Positive","Sentiment"
"8806",149,"Community",1,"Positive","Sentiment"
"8807",149,"Diversion",1,"Positive","Sentiment"
"8808",149,"Focus",1,"Positive","Sentiment"
"8809",149,"Improve",1,"Positive","Sentiment"
"8810",149,"Include",1,"Positive","Sentiment"
"8811",149,"Intervention",1,"Positive","Sentiment"
"8812",149,"Level",1,"Positive","Sentiment"
"8813",149,"Outcome",1,"Positive","Sentiment"
"8814",149,"Stable",1,"Positive","Sentiment"
"8815",149,"Substance",1,"Positive","Sentiment"
"8816",149,"Abuse",1,"Sadness","Emotion"
"8817",149,"Case",1,"Sadness","Emotion"
"8818",149,"Illness",1,"Sadness","Emotion"
"8819",149,"Intervention",1,"Sadness","Emotion"
"8820",149,"Older",1,"Sadness","Emotion"
"8821",149,"Rating",1,"Sadness","Emotion"
"8822",149,"Traumatic",1,"Sadness","Emotion"
"8823",149,"Diversion",1,"Surprise","Emotion"
"8824",149,"County",1,"Trust","Emotion"
"8825",149,"Improve",1,"Trust","Emotion"
"8826",149,"Level",1,"Trust","Emotion"
"8827",149,"Stable",1,"Trust","Emotion"
"8828",150,"Abuse",1,"Anger","Emotion"
"8829",150,"Ill",1,"Anger","Emotion"
"8830",150,"Improve",1,"Anticipation","Emotion"
"8831",150,"Prevention",1,"Anticipation","Emotion"
"8832",150,"Abuse",1,"Disgust","Emotion"
"8833",150,"Ill",1,"Disgust","Emotion"
"8834",150,"Abuse",1,"Fear","Emotion"
"8835",150,"Ill",1,"Fear","Emotion"
"8836",150,"Improve",1,"Joy","Emotion"
"8837",150,"Abuse",1,"Negative","Sentiment"
"8838",150,"Detention",1,"Negative","Sentiment"
"8839",150,"Ill",1,"Negative","Sentiment"
"8840",150,"Community",1,"Positive","Sentiment"
"8841",150,"Diversion",1,"Positive","Sentiment"
"8842",150,"Focus",1,"Positive","Sentiment"
"8843",150,"Improve",1,"Positive","Sentiment"
"8844",150,"Level",1,"Positive","Sentiment"
"8845",150,"Management",1,"Positive","Sentiment"
"8846",150,"Outcome",1,"Positive","Sentiment"
"8847",150,"Population",1,"Positive","Sentiment"
"8848",150,"Prevention",1,"Positive","Sentiment"
"8849",150,"Relief",1,"Positive","Sentiment"
"8850",150,"Abuse",1,"Sadness","Emotion"
"8851",150,"Detention",1,"Sadness","Emotion"
"8852",150,"Ill",1,"Sadness","Emotion"
"8853",150,"Diversion",1,"Surprise","Emotion"
"8854",150,"County",1,"Trust","Emotion"
"8855",150,"Improve",1,"Trust","Emotion"
"8856",150,"Level",1,"Trust","Emotion"
"8857",150,"Management",1,"Trust","Emotion"
"8858",151,"Efficient",1,"Anticipation","Emotion"
"8859",151,"Improve",1,"Anticipation","Emotion"
"8860",151,"Government",1,"Fear","Emotion"
"8861",151,"Improve",1,"Joy","Emotion"
"8862",151,"Government",1,"Negative","Sentiment"
"8863",151,"Effective",1,"Positive","Sentiment"
"8864",151,"Efficient",1,"Positive","Sentiment"
"8865",151,"Focus",1,"Positive","Sentiment"
"8866",151,"Improve",1,"Positive","Sentiment"
"8867",151,"Level",1,"Positive","Sentiment"
"8868",151,"Outcome",1,"Positive","Sentiment"
"8869",151,"County",1,"Trust","Emotion"
"8870",151,"Effective",1,"Trust","Emotion"
"8871",151,"Efficient",1,"Trust","Emotion"
"8872",151,"Improve",1,"Trust","Emotion"
"8873",151,"Level",1,"Trust","Emotion"
"8874",152,"Rating",1,"Anger","Emotion"
"8875",152,"Efficient",1,"Anticipation","Emotion"
"8876",152,"Improve",1,"Anticipation","Emotion"
"8877",152,"Patient",1,"Anticipation","Emotion"
"8878",152,"Government",1,"Fear","Emotion"
"8879",152,"Rating",1,"Fear","Emotion"
"8880",152,"Improve",1,"Joy","Emotion"
"8881",152,"Improvement",1,"Joy","Emotion"
"8882",152,"Government",1,"Negative","Sentiment"
"8883",152,"Rating",1,"Negative","Sentiment"
"8884",152,"Effective",1,"Positive","Sentiment"
"8885",152,"Efficient",1,"Positive","Sentiment"
"8886",152,"Focus",1,"Positive","Sentiment"
"8887",152,"Improve",1,"Positive","Sentiment"
"8888",152,"Improvement",1,"Positive","Sentiment"
"8889",152,"Level",1,"Positive","Sentiment"
"8890",152,"Outcome",1,"Positive","Sentiment"
"8891",152,"Patient",1,"Positive","Sentiment"
"8892",152,"Rating",1,"Sadness","Emotion"
"8893",152,"County",1,"Trust","Emotion"
"8894",152,"Effective",1,"Trust","Emotion"
"8895",152,"Efficient",1,"Trust","Emotion"
"8896",152,"Improve",1,"Trust","Emotion"
"8897",152,"Improvement",1,"Trust","Emotion"
"8898",152,"Level",1,"Trust","Emotion"
"8899",153,"Efficient",1,"Anticipation","Emotion"
"8900",153,"Improve",1,"Anticipation","Emotion"
"8901",153,"Government",1,"Fear","Emotion"
"8902",153,"Green",1,"Joy","Emotion"
"8903",153,"Improve",1,"Joy","Emotion"
"8904",153,"Government",1,"Negative","Sentiment"
"8905",153,"Oversight",1,"Negative","Sentiment"
"8906",153,"Customer",1,"Positive","Sentiment"
"8907",153,"Effective",1,"Positive","Sentiment"
"8908",153,"Efficiency",1,"Positive","Sentiment"
"8909",153,"Efficient",1,"Positive","Sentiment"
"8910",153,"Focus",1,"Positive","Sentiment"
"8911",153,"Green",1,"Positive","Sentiment"
"8912",153,"Improve",1,"Positive","Sentiment"
"8913",153,"Level",1,"Positive","Sentiment"
"8914",153,"Outcome",1,"Positive","Sentiment"
"8915",153,"County",1,"Trust","Emotion"
"8916",153,"Effective",1,"Trust","Emotion"
"8917",153,"Efficient",1,"Trust","Emotion"
"8918",153,"Green",1,"Trust","Emotion"
"8919",153,"Improve",1,"Trust","Emotion"
"8920",153,"Level",1,"Trust","Emotion"
"8921",154,"Rating",1,"Anger","Emotion"
"8922",154,"Youth",1,"Anger","Emotion"
"8923",154,"Improve",1,"Anticipation","Emotion"
"8924",154,"Score",1,"Anticipation","Emotion"
"8925",154,"Youth",1,"Anticipation","Emotion"
"8926",154,"Illness",1,"Fear","Emotion"
"8927",154,"Rating",1,"Fear","Emotion"
"8928",154,"Youth",1,"Fear","Emotion"
"8929",154,"Improve",1,"Joy","Emotion"
"8930",154,"Improvement",1,"Joy","Emotion"
"8931",154,"Score",1,"Joy","Emotion"
"8932",154,"Youth",1,"Joy","Emotion"
"8933",154,"Illness",1,"Negative","Sentiment"
"8934",154,"Rating",1,"Negative","Sentiment"
"8935",154,"Tobacco",1,"Negative","Sentiment"
"8936",154,"Educate",1,"Positive","Sentiment"
"8937",154,"Focus",1,"Positive","Sentiment"
"8938",154,"Improve",1,"Positive","Sentiment"
"8939",154,"Improvement",1,"Positive","Sentiment"
"8940",154,"Level",1,"Positive","Sentiment"
"8941",154,"Management",1,"Positive","Sentiment"
"8942",154,"Offer",1,"Positive","Sentiment"
"8943",154,"Outcome",1,"Positive","Sentiment"
"8944",154,"Score",1,"Positive","Sentiment"
"8945",154,"Youth",1,"Positive","Sentiment"
"8946",154,"Illness",1,"Sadness","Emotion"
"8947",154,"Rating",1,"Sadness","Emotion"
"8948",154,"Score",1,"Surprise","Emotion"
"8949",154,"Youth",1,"Surprise","Emotion"
"8950",154,"County",1,"Trust","Emotion"
"8951",154,"Improve",1,"Trust","Emotion"
"8952",154,"Improvement",1,"Trust","Emotion"
"8953",154,"Level",1,"Trust","Emotion"
"8954",154,"Management",1,"Trust","Emotion"
"8955",155,"Abandonment",1,"Anger","Emotion"
"8956",155,"Rating",1,"Anger","Emotion"
"8957",155,"Delivery",1,"Anticipation","Emotion"
"8958",155,"Efficient",1,"Anticipation","Emotion"
"8959",155,"Improve",1,"Anticipation","Emotion"
"8960",155,"Medical",1,"Anticipation","Emotion"
"8961",155,"Objective",1,"Anticipation","Emotion"
"8962",155,"Abandonment",1,"Fear","Emotion"
"8963",155,"Emergency",1,"Fear","Emotion"
"8964",155,"Government",1,"Fear","Emotion"
"8965",155,"Medical",1,"Fear","Emotion"
"8966",155,"Rating",1,"Fear","Emotion"
"8967",155,"Improve",1,"Joy","Emotion"
"8968",155,"Abandonment",1,"Negative","Sentiment"
"8969",155,"Emergency",1,"Negative","Sentiment"
"8970",155,"Government",1,"Negative","Sentiment"
"8971",155,"Rating",1,"Negative","Sentiment"
"8972",155,"Delivery",1,"Positive","Sentiment"
"8973",155,"Effective",1,"Positive","Sentiment"
"8974",155,"Efficient",1,"Positive","Sentiment"
"8975",155,"Focus",1,"Positive","Sentiment"
"8976",155,"Improve",1,"Positive","Sentiment"
"8977",155,"Level",1,"Positive","Sentiment"
"8978",155,"Medical",1,"Positive","Sentiment"
"8979",155,"Objective",1,"Positive","Sentiment"
"8980",155,"Outcome",1,"Positive","Sentiment"
"8981",155,"Abandonment",1,"Sadness","Emotion"
"8982",155,"Emergency",1,"Sadness","Emotion"
"8983",155,"Rating",1,"Sadness","Emotion"
"8984",155,"Abandonment",1,"Surprise","Emotion"
"8985",155,"Emergency",1,"Surprise","Emotion"
"8986",155,"County",1,"Trust","Emotion"
"8987",155,"Effective",1,"Trust","Emotion"
"8988",155,"Efficient",1,"Trust","Emotion"
"8989",155,"Improve",1,"Trust","Emotion"
"8990",155,"Level",1,"Trust","Emotion"
"8991",155,"Medical",1,"Trust","Emotion"
"8992",155,"Objective",1,"Trust","Emotion"
"8993",155,"System",1,"Trust","Emotion"
"8994",156,"Youth",1,"Anger","Emotion"
"8995",156,"Improve",1,"Anticipation","Emotion"
"8996",156,"Prevention",1,"Anticipation","Emotion"
"8997",156,"Youth",1,"Anticipation","Emotion"
"8998",156,"Illness",1,"Fear","Emotion"
"8999",156,"Youth",1,"Fear","Emotion"
"9000",156,"Improve",1,"Joy","Emotion"
"9001",156,"Youth",1,"Joy","Emotion"
"9002",156,"Illness",1,"Negative","Sentiment"
"9003",156,"Community",1,"Positive","Sentiment"
"9004",156,"Focus",1,"Positive","Sentiment"
"9005",156,"Improve",1,"Positive","Sentiment"
"9006",156,"Level",1,"Positive","Sentiment"
"9007",156,"Management",1,"Positive","Sentiment"
"9008",156,"Outcome",1,"Positive","Sentiment"
"9009",156,"Prevention",1,"Positive","Sentiment"
"9010",156,"Youth",1,"Positive","Sentiment"
"9011",156,"Illness",1,"Sadness","Emotion"
"9012",156,"Youth",1,"Surprise","Emotion"
"9013",156,"County",1,"Trust","Emotion"
"9014",156,"Improve",1,"Trust","Emotion"
"9015",156,"Level",1,"Trust","Emotion"
"9016",156,"Management",1,"Trust","Emotion"
"9017",157,"Cash",1,"Anger","Emotion"
"9018",157,"Board",1,"Anticipation","Emotion"
"9019",157,"Cash",1,"Anticipation","Emotion"
"9020",157,"Delivery",1,"Anticipation","Emotion"
"9021",157,"Efficient",1,"Anticipation","Emotion"
"9022",157,"Planning",1,"Anticipation","Emotion"
"9023",157,"Public",1,"Anticipation","Emotion"
"9024",157,"Success",1,"Anticipation","Emotion"
"9025",157,"Cash",1,"Fear","Emotion"
"9026",157,"Cash",1,"Joy","Emotion"
"9027",157,"Success",1,"Joy","Emotion"
"9028",157,"Cash",1,"Positive","Sentiment"
"9029",157,"Compliance",1,"Positive","Sentiment"
"9030",157,"Customer",1,"Positive","Sentiment"
"9031",157,"Delivery",1,"Positive","Sentiment"
"9032",157,"Effective",1,"Positive","Sentiment"
"9033",157,"Efficient",1,"Positive","Sentiment"
"9034",157,"Enable",1,"Positive","Sentiment"
"9035",157,"Fleet",1,"Positive","Sentiment"
"9036",157,"Focus",1,"Positive","Sentiment"
"9037",157,"General",1,"Positive","Sentiment"
"9038",157,"Include",1,"Positive","Sentiment"
"9039",157,"Justice",1,"Positive","Sentiment"
"9040",157,"Master",1,"Positive","Sentiment"
"9041",157,"Model",1,"Positive","Sentiment"
"9042",157,"Planning",1,"Positive","Sentiment"
"9043",157,"Public",1,"Positive","Sentiment"
"9044",157,"Real",1,"Positive","Sentiment"
"9045",157,"Success",1,"Positive","Sentiment"
"9046",157,"Supporting",1,"Positive","Sentiment"
"9047",157,"Technology",1,"Positive","Sentiment"
"9048",157,"Administrative",1,"Trust","Emotion"
"9049",157,"Cash",1,"Trust","Emotion"
"9050",157,"Compliance",1,"Trust","Emotion"
"9051",157,"Courier",1,"Trust","Emotion"
"9052",157,"Effective",1,"Trust","Emotion"
"9053",157,"Efficient",1,"Trust","Emotion"
"9054",157,"Enable",1,"Trust","Emotion"
"9055",157,"General",1,"Trust","Emotion"
"9056",157,"Justice",1,"Trust","Emotion"
"9057",157,"Maintenance",1,"Trust","Emotion"
"9058",157,"Planning",1,"Trust","Emotion"
"9059",157,"Real",1,"Trust","Emotion"
"9060",157,"Supporting",1,"Trust","Emotion"
"9061",157,"System",1,"Trust","Emotion"
"9062",158,"Board",1,"Anticipation","Emotion"
"9063",158,"Hire",1,"Anticipation","Emotion"
"9064",158,"Pay",1,"Anticipation","Emotion"
"9065",158,"Public",1,"Anticipation","Emotion"
"9066",158,"Salary",1,"Anticipation","Emotion"
"9067",158,"Established",1,"Joy","Emotion"
"9068",158,"Hire",1,"Joy","Emotion"
"9069",158,"Pay",1,"Joy","Emotion"
"9070",158,"Resources",1,"Joy","Emotion"
"9071",158,"Salary",1,"Joy","Emotion"
"9072",158,"Compliance",1,"Positive","Sentiment"
"9073",158,"Consistency",1,"Positive","Sentiment"
"9074",158,"Established",1,"Positive","Sentiment"
"9075",158,"Hire",1,"Positive","Sentiment"
"9076",158,"Information",1,"Positive","Sentiment"
"9077",158,"Model",1,"Positive","Sentiment"
"9078",158,"Pay",1,"Positive","Sentiment"
"9079",158,"Provide",1,"Positive","Sentiment"
"9080",158,"Public",1,"Positive","Sentiment"
"9081",158,"Real",1,"Positive","Sentiment"
"9082",158,"Resources",1,"Positive","Sentiment"
"9083",158,"Salary",1,"Positive","Sentiment"
"9084",158,"Technology",1,"Positive","Sentiment"
"9085",158,"Administrative",1,"Trust","Emotion"
"9086",158,"Budget",1,"Trust","Emotion"
"9087",158,"Compliance",1,"Trust","Emotion"
"9088",158,"Consistency",1,"Trust","Emotion"
"9089",158,"County",1,"Trust","Emotion"
"9090",158,"Hire",1,"Trust","Emotion"
"9091",158,"Pay",1,"Trust","Emotion"
"9092",158,"Provide",1,"Trust","Emotion"
"9093",158,"Real",1,"Trust","Emotion"
"9094",158,"Resources",1,"Trust","Emotion"
"9095",158,"Salary",1,"Trust","Emotion"
"9096",158,"Team",1,"Trust","Emotion"
"9097",159,"Public",1,"Anticipation","Emotion"
"9098",159,"Customer",1,"Positive","Sentiment"
"9099",159,"Fleet",1,"Positive","Sentiment"
"9100",159,"Information",1,"Positive","Sentiment"
"9101",159,"Level",1,"Positive","Sentiment"
"9102",159,"Public",1,"Positive","Sentiment"
"9103",159,"Real",1,"Positive","Sentiment"
"9104",159,"Spirit",1,"Positive","Sentiment"
"9105",159,"Administrative",1,"Trust","Emotion"
"9106",159,"County",1,"Trust","Emotion"
"9107",159,"Courier",1,"Trust","Emotion"
"9108",159,"Level",1,"Trust","Emotion"
"9109",159,"Real",1,"Trust","Emotion"
"9110",160,"Rating",1,"Anger","Emotion"
"9111",160,"Efficient",1,"Anticipation","Emotion"
"9112",160,"Improve",1,"Anticipation","Emotion"
"9113",160,"Government",1,"Fear","Emotion"
"9114",160,"Rating",1,"Fear","Emotion"
"9115",160,"Improve",1,"Joy","Emotion"
"9116",160,"Government",1,"Negative","Sentiment"
"9117",160,"Rating",1,"Negative","Sentiment"
"9118",160,"Clerical",1,"Positive","Sentiment"
"9119",160,"Customer",1,"Positive","Sentiment"
"9120",160,"Effective",1,"Positive","Sentiment"
"9121",160,"Efficient",1,"Positive","Sentiment"
"9122",160,"Focus",1,"Positive","Sentiment"
"9123",160,"Improve",1,"Positive","Sentiment"
"9124",160,"Level",1,"Positive","Sentiment"
"9125",160,"Outcome",1,"Positive","Sentiment"
"9126",160,"Rating",1,"Sadness","Emotion"
"9127",160,"Clerical",1,"Trust","Emotion"
"9128",160,"County",1,"Trust","Emotion"
"9129",160,"Effective",1,"Trust","Emotion"
"9130",160,"Efficient",1,"Trust","Emotion"
"9131",160,"Improve",1,"Trust","Emotion"
"9132",160,"Level",1,"Trust","Emotion"
"9133",161,"Rating",1,"Anger","Emotion"
"9134",161,"Efficient",1,"Anticipation","Emotion"
"9135",161,"Improve",1,"Anticipation","Emotion"
"9136",161,"Ongoing",1,"Anticipation","Emotion"
"9137",161,"Bug",1,"Disgust","Emotion"
"9138",161,"Bug",1,"Fear","Emotion"
"9139",161,"Government",1,"Fear","Emotion"
"9140",161,"Intelligence",1,"Fear","Emotion"
"9141",161,"Rating",1,"Fear","Emotion"
"9142",161,"Improve",1,"Joy","Emotion"
"9143",161,"Intelligence",1,"Joy","Emotion"
"9144",161,"Bug",1,"Negative","Sentiment"
"9145",161,"Government",1,"Negative","Sentiment"
"9146",161,"Rating",1,"Negative","Sentiment"
"9147",161,"Customer",1,"Positive","Sentiment"
"9148",161,"Effective",1,"Positive","Sentiment"
"9149",161,"Efficient",1,"Positive","Sentiment"
"9150",161,"Expertise",1,"Positive","Sentiment"
"9151",161,"Focus",1,"Positive","Sentiment"
"9152",161,"Improve",1,"Positive","Sentiment"
"9153",161,"Intelligence",1,"Positive","Sentiment"
"9154",161,"Level",1,"Positive","Sentiment"
"9155",161,"Management",1,"Positive","Sentiment"
"9156",161,"Outcome",1,"Positive","Sentiment"
"9157",161,"Provide",1,"Positive","Sentiment"
"9158",161,"Solution",1,"Positive","Sentiment"
"9159",161,"Rating",1,"Sadness","Emotion"
"9160",161,"Architecture",1,"Trust","Emotion"
"9161",161,"Effective",1,"Trust","Emotion"
"9162",161,"Efficient",1,"Trust","Emotion"
"9163",161,"Expertise",1,"Trust","Emotion"
"9164",161,"Improve",1,"Trust","Emotion"
"9165",161,"Intelligence",1,"Trust","Emotion"
"9166",161,"Level",1,"Trust","Emotion"
"9167",161,"Management",1,"Trust","Emotion"
"9168",161,"Proven",1,"Trust","Emotion"
"9169",161,"Provide",1,"Trust","Emotion"
"9170",161,"Related",1,"Trust","Emotion"
"9171",161,"System",1,"Trust","Emotion"
"9172",162,"Efficient",1,"Anticipation","Emotion"
"9173",162,"Improve",1,"Anticipation","Emotion"
"9174",162,"Government",1,"Fear","Emotion"
"9175",162,"Improve",1,"Joy","Emotion"
"9176",162,"Government",1,"Negative","Sentiment"
"9177",162,"Customer",1,"Positive","Sentiment"
"9178",162,"Effective",1,"Positive","Sentiment"
"9179",162,"Efficient",1,"Positive","Sentiment"
"9180",162,"Focus",1,"Positive","Sentiment"
"9181",162,"Improve",1,"Positive","Sentiment"
"9182",162,"Level",1,"Positive","Sentiment"
"9183",162,"Outcome",1,"Positive","Sentiment"
"9184",162,"Received",1,"Positive","Sentiment"
"9185",162,"County",1,"Trust","Emotion"
"9186",162,"Effective",1,"Trust","Emotion"
"9187",162,"Efficient",1,"Trust","Emotion"
"9188",162,"Improve",1,"Trust","Emotion"
"9189",162,"Level",1,"Trust","Emotion"
"9190",163,"Rating",1,"Anger","Emotion"
"9191",163,"Efficient",1,"Anticipation","Emotion"
"9192",163,"Improve",1,"Anticipation","Emotion"
"9193",163,"Government",1,"Fear","Emotion"
"9194",163,"Rating",1,"Fear","Emotion"
"9195",163,"Improve",1,"Joy","Emotion"
"9196",163,"Government",1,"Negative","Sentiment"
"9197",163,"Rating",1,"Negative","Sentiment"
"9198",163,"Customer",1,"Positive","Sentiment"
"9199",163,"Effective",1,"Positive","Sentiment"
"9200",163,"Efficient",1,"Positive","Sentiment"
"9201",163,"Focus",1,"Positive","Sentiment"
"9202",163,"Improve",1,"Positive","Sentiment"
"9203",163,"Level",1,"Positive","Sentiment"
"9204",163,"Outcome",1,"Positive","Sentiment"
"9205",163,"Received",1,"Positive","Sentiment"
"9206",163,"Rating",1,"Sadness","Emotion"
"9207",163,"Effective",1,"Trust","Emotion"
"9208",163,"Efficient",1,"Trust","Emotion"
"9209",163,"Improve",1,"Trust","Emotion"
"9210",163,"Level",1,"Trust","Emotion"
"9211",164,"Rating",1,"Anger","Emotion"
"9212",164,"Delivery",1,"Anticipation","Emotion"
"9213",164,"Efficient",1,"Anticipation","Emotion"
"9214",164,"Improve",1,"Anticipation","Emotion"
"9215",164,"Government",1,"Fear","Emotion"
"9216",164,"Rating",1,"Fear","Emotion"
"9217",164,"Improve",1,"Joy","Emotion"
"9218",164,"Government",1,"Negative","Sentiment"
"9219",164,"Inter",1,"Negative","Sentiment"
"9220",164,"Rating",1,"Negative","Sentiment"
"9221",164,"Customer",1,"Positive","Sentiment"
"9222",164,"Delivery",1,"Positive","Sentiment"
"9223",164,"Effective",1,"Positive","Sentiment"
"9224",164,"Efficient",1,"Positive","Sentiment"
"9225",164,"Focus",1,"Positive","Sentiment"
"9226",164,"Improve",1,"Positive","Sentiment"
"9227",164,"Level",1,"Positive","Sentiment"
"9228",164,"Outcome",1,"Positive","Sentiment"
"9229",164,"Inter",1,"Sadness","Emotion"
"9230",164,"Rating",1,"Sadness","Emotion"
"9231",164,"Courier",1,"Trust","Emotion"
"9232",164,"Effective",1,"Trust","Emotion"
"9233",164,"Efficient",1,"Trust","Emotion"
"9234",164,"Improve",1,"Trust","Emotion"
"9235",164,"Level",1,"Trust","Emotion"
"9236",164,"Maintenance",1,"Trust","Emotion"
"9237",165,"Court",1,"Anger","Emotion"
"9238",165,"Rating",1,"Anger","Emotion"
"9239",165,"Court",1,"Anticipation","Emotion"
"9240",165,"Efficient",1,"Anticipation","Emotion"
"9241",165,"Improve",1,"Anticipation","Emotion"
"9242",165,"Planning",1,"Anticipation","Emotion"
"9243",165,"Recreation",1,"Anticipation","Emotion"
"9244",165,"Court",1,"Fear","Emotion"
"9245",165,"Jail",1,"Fear","Emotion"
"9246",165,"Rating",1,"Fear","Emotion"
"9247",165,"Improve",1,"Joy","Emotion"
"9248",165,"Recreation",1,"Joy","Emotion"
"9249",165,"Jail",1,"Negative","Sentiment"
"9250",165,"Rating",1,"Negative","Sentiment"
"9251",165,"Customer",1,"Positive","Sentiment"
"9252",165,"Effective",1,"Positive","Sentiment"
"9253",165,"Efficient",1,"Positive","Sentiment"
"9254",165,"Focus",1,"Positive","Sentiment"
"9255",165,"Improve",1,"Positive","Sentiment"
"9256",165,"Level",1,"Positive","Sentiment"
"9257",165,"Master",1,"Positive","Sentiment"
"9258",165,"Outcome",1,"Positive","Sentiment"
"9259",165,"Planning",1,"Positive","Sentiment"
"9260",165,"Recreation",1,"Positive","Sentiment"
"9261",165,"Jail",1,"Sadness","Emotion"
"9262",165,"Rating",1,"Sadness","Emotion"
"9263",165,"Budget",1,"Trust","Emotion"
"9264",165,"County",1,"Trust","Emotion"
"9265",165,"Effective",1,"Trust","Emotion"
"9266",165,"Efficient",1,"Trust","Emotion"
"9267",165,"Improve",1,"Trust","Emotion"
"9268",165,"Level",1,"Trust","Emotion"
"9269",165,"Maintenance",1,"Trust","Emotion"
"9270",165,"Planning",1,"Trust","Emotion"
"9271",166,"Efficient",1,"Anticipation","Emotion"
"9272",166,"Government",1,"Fear","Emotion"
"9273",166,"Government",1,"Negative","Sentiment"
"9274",166,"Effective",1,"Positive","Sentiment"
"9275",166,"Efficient",1,"Positive","Sentiment"
"9276",166,"Enhance",1,"Positive","Sentiment"
"9277",166,"Focus",1,"Positive","Sentiment"
"9278",166,"Including",1,"Positive","Sentiment"
"9279",166,"Learning",1,"Positive","Sentiment"
"9280",166,"Level",1,"Positive","Sentiment"
"9281",166,"Management",1,"Positive","Sentiment"
"9282",166,"Outcome",1,"Positive","Sentiment"
"9283",166,"Retention",1,"Positive","Sentiment"
"9284",166,"Effective",1,"Trust","Emotion"
"9285",166,"Efficient",1,"Trust","Emotion"
"9286",166,"Level",1,"Trust","Emotion"
"9287",166,"Management",1,"Trust","Emotion"
"9288",166,"Team",1,"Trust","Emotion"
"9289",167,"Rating",1,"Anger","Emotion"
"9290",167,"Calls",1,"Anticipation","Emotion"
"9291",167,"Efficient",1,"Anticipation","Emotion"
