"","page_number","word","sent_count","sentiment","category"
"9276",96,"Recreation",1,"Anticipation","Emotion"
"9277",96,"Risk",1,"Anticipation","Emotion"
"9278",96,"Time",1,"Anticipation","Emotion"
"9279",96,"Sewer",1,"Disgust","Emotion"
"9280",96,"Soil",1,"Disgust","Emotion"
"9281",96,"Waste",1,"Disgust","Emotion"
"9282",96,"Risk",1,"Fear","Emotion"
"9283",96,"Recreation",1,"Joy","Emotion"
"9284",96,"Risk",1,"Negative","Sentiment"
"9285",96,"Soil",1,"Negative","Sentiment"
"9286",96,"Waste",1,"Negative","Sentiment"
"9287",96,"Actual",1,"Positive","Sentiment"
"9288",96,"Conservation",1,"Positive","Sentiment"
"9289",96,"Cooperative",1,"Positive","Sentiment"
"9290",96,"Culture",1,"Positive","Sentiment"
"9291",96,"Full",1,"Positive","Sentiment"
"9292",96,"Library",1,"Positive","Sentiment"
"9293",96,"Management",1,"Positive","Sentiment"
"9294",96,"Public",1,"Positive","Sentiment"
"9295",96,"Recreation",1,"Positive","Sentiment"
"9296",96,"Reserve",1,"Positive","Sentiment"
"9297",96,"Solid",1,"Positive","Sentiment"
"9298",96,"Utility",1,"Positive","Sentiment"
"9299",96,"Budget",1,"Trust","Emotion"
"9300",96,"Conservation",1,"Trust","Emotion"
"9301",96,"Cooperative",1,"Trust","Emotion"
"9302",96,"County",1,"Trust","Emotion"
"9303",96,"Management",1,"Trust","Emotion"
"9304",97,"Violence",1,"Anger","Emotion"
"9305",97,"Child",1,"Anticipation","Emotion"
"9306",97,"Efficient",1,"Anticipation","Emotion"
"9307",97,"Prevention",1,"Anticipation","Emotion"
"9308",97,"Rescue",1,"Anticipation","Emotion"
"9309",97,"Visionary",1,"Anticipation","Emotion"
"9310",97,"Change",1,"Fear","Emotion"
"9311",97,"Emergency",1,"Fear","Emotion"
"9312",97,"Fire",1,"Fear","Emotion"
"9313",97,"Government",1,"Fear","Emotion"
"9314",97,"Violence",1,"Fear","Emotion"
"9315",97,"Child",1,"Joy","Emotion"
"9316",97,"Green",1,"Joy","Emotion"
"9317",97,"Rescue",1,"Joy","Emotion"
"9318",97,"Safe",1,"Joy","Emotion"
"9319",97,"Visionary",1,"Joy","Emotion"
"9320",97,"Contracted",1,"Negative","Sentiment"
"9321",97,"Detention",1,"Negative","Sentiment"
"9322",97,"Emergency",1,"Negative","Sentiment"
"9323",97,"Government",1,"Negative","Sentiment"
"9324",97,"Violence",1,"Negative","Sentiment"
"9325",97,"Accountable",1,"Positive","Sentiment"
"9326",97,"Child",1,"Positive","Sentiment"
"9327",97,"Efficient",1,"Positive","Sentiment"
"9328",97,"Female",1,"Positive","Sentiment"
"9329",97,"Green",1,"Positive","Sentiment"
"9330",97,"Main",1,"Positive","Sentiment"
"9331",97,"Management",1,"Positive","Sentiment"
"9332",97,"Prevention",1,"Positive","Sentiment"
"9333",97,"Rescue",1,"Positive","Sentiment"
"9334",97,"Safe",1,"Positive","Sentiment"
"9335",97,"Utility",1,"Positive","Sentiment"
"9336",97,"Visionary",1,"Positive","Sentiment"
"9337",97,"Blue",1,"Sadness","Emotion"
"9338",97,"Detention",1,"Sadness","Emotion"
"9339",97,"Emergency",1,"Sadness","Emotion"
"9340",97,"Violence",1,"Sadness","Emotion"
"9341",97,"Assessment",1,"Surprise","Emotion"
"9342",97,"Emergency",1,"Surprise","Emotion"
"9343",97,"Rescue",1,"Surprise","Emotion"
"9344",97,"Accountable",1,"Trust","Emotion"
"9345",97,"Assessment",1,"Trust","Emotion"
"9346",97,"Deputy",1,"Trust","Emotion"
"9347",97,"Efficient",1,"Trust","Emotion"
"9348",97,"Green",1,"Trust","Emotion"
"9349",97,"Management",1,"Trust","Emotion"
"9350",97,"Rescue",1,"Trust","Emotion"
"9351",97,"Safe",1,"Trust","Emotion"
"9352",97,"Visionary",1,"Trust","Emotion"
"9353",98,"Resources",1,"Joy","Emotion"
"9354",98,"General",1,"Positive","Sentiment"
"9355",98,"Reason",1,"Positive","Sentiment"
"9356",98,"Resources",1,"Positive","Sentiment"
"9357",98,"Account",1,"Trust","Emotion"
"9358",98,"Administrative",1,"Trust","Emotion"
"9359",98,"General",1,"Trust","Emotion"
"9360",98,"Law",1,"Trust","Emotion"
"9361",98,"Resources",1,"Trust","Emotion"
"9362",99,"Actual",1,"Positive","Sentiment"
"9363",100,"General",1,"Positive","Sentiment"
"9364",100,"Including",1,"Positive","Sentiment"
"9365",100,"General",1,"Trust","Emotion"
"9366",101,"Government",1,"Fear","Emotion"
"9367",101,"Government",1,"Negative","Sentiment"
"9368",101,"Actual",1,"Positive","Sentiment"
"9369",102,"Council",1,"Anticipation","Emotion"
"9370",102,"Income",1,"Anticipation","Emotion"
"9371",102,"Retirement",1,"Anticipation","Emotion"
"9372",102,"Government",1,"Fear","Emotion"
"9373",102,"Operation",1,"Fear","Emotion"
"9374",102,"Retirement",1,"Fear","Emotion"
"9375",102,"Income",1,"Joy","Emotion"
"9376",102,"Retirement",1,"Joy","Emotion"
"9377",102,"Safe",1,"Joy","Emotion"
"9378",102,"Government",1,"Negative","Sentiment"
"9379",102,"Income",1,"Negative","Sentiment"
"9380",102,"Retirement",1,"Negative","Sentiment"
"9381",102,"Actual",1,"Positive","Sentiment"
"9382",102,"Authority",1,"Positive","Sentiment"
"9383",102,"Citizen",1,"Positive","Sentiment"
"9384",102,"Clarify",1,"Positive","Sentiment"
"9385",102,"Council",1,"Positive","Sentiment"
"9386",102,"Healthy",1,"Positive","Sentiment"
"9387",102,"Include",1,"Positive","Sentiment"
"9388",102,"Including",1,"Positive","Sentiment"
"9389",102,"Income",1,"Positive","Sentiment"
"9390",102,"Joined",1,"Positive","Sentiment"
"9391",102,"Major",1,"Positive","Sentiment"
"9392",102,"Organize",1,"Positive","Sentiment"
"9393",102,"Provide",1,"Positive","Sentiment"
"9394",102,"Responsible",1,"Positive","Sentiment"
"9395",102,"Retirement",1,"Positive","Sentiment"
"9396",102,"Safe",1,"Positive","Sentiment"
"9397",102,"Title",1,"Positive","Sentiment"
"9398",102,"Income",1,"Sadness","Emotion"
"9399",102,"Retirement",1,"Sadness","Emotion"
"9400",102,"Modify",1,"Surprise","Emotion"
"9401",102,"Authority",1,"Trust","Emotion"
"9402",102,"Council",1,"Trust","Emotion"
"9403",102,"Income",1,"Trust","Emotion"
"9404",102,"Operation",1,"Trust","Emotion"
"9405",102,"Ordinance",1,"Trust","Emotion"
"9406",102,"Policy",1,"Trust","Emotion"
"9407",102,"Provide",1,"Trust","Emotion"
"9408",102,"Responsible",1,"Trust","Emotion"
"9409",102,"Retirement",1,"Trust","Emotion"
"9410",102,"Safe",1,"Trust","Emotion"
"9411",102,"Title",1,"Trust","Emotion"
"9412",103,"Involvement",1,"Anger","Emotion"
"9413",103,"Efficient",1,"Anticipation","Emotion"
"9414",103,"Organization",1,"Anticipation","Emotion"
"9415",103,"Present",1,"Anticipation","Emotion"
"9416",103,"Providing",1,"Anticipation","Emotion"
"9417",103,"Public",1,"Anticipation","Emotion"
"9418",103,"Visionary",1,"Anticipation","Emotion"
"9419",103,"Organization",1,"Joy","Emotion"
"9420",103,"Present",1,"Joy","Emotion"
"9421",103,"Providing",1,"Joy","Emotion"
"9422",103,"Visionary",1,"Joy","Emotion"
"9423",103,"Oversight",1,"Negative","Sentiment"
"9424",103,"Accountable",1,"Positive","Sentiment"
"9425",103,"Actual",1,"Positive","Sentiment"
"9426",103,"Citizen",1,"Positive","Sentiment"
"9427",103,"Committed",1,"Positive","Sentiment"
"9428",103,"Customer",1,"Positive","Sentiment"
"9429",103,"Effective",1,"Positive","Sentiment"
"9430",103,"Efficient",1,"Positive","Sentiment"
"9431",103,"Focus",1,"Positive","Sentiment"
"9432",103,"Information",1,"Positive","Sentiment"
"9433",103,"Innovation",1,"Positive","Sentiment"
"9434",103,"Legal",1,"Positive","Sentiment"
"9435",103,"Organization",1,"Positive","Sentiment"
"9436",103,"Participation",1,"Positive","Sentiment"
"9437",103,"Present",1,"Positive","Sentiment"
"9438",103,"Proper",1,"Positive","Sentiment"
"9439",103,"Providing",1,"Positive","Sentiment"
"9440",103,"Public",1,"Positive","Sentiment"
"9441",103,"Responsible",1,"Positive","Sentiment"
"9442",103,"Seal",1,"Positive","Sentiment"
"9443",103,"Visionary",1,"Positive","Sentiment"
"9444",103,"Organization",1,"Surprise","Emotion"
"9445",103,"Present",1,"Surprise","Emotion"
"9446",103,"Accountable",1,"Trust","Emotion"
"9447",103,"Administrative",1,"Trust","Emotion"
"9448",103,"Committed",1,"Trust","Emotion"
"9449",103,"Effective",1,"Trust","Emotion"
"9450",103,"Efficient",1,"Trust","Emotion"
"9451",103,"Law",1,"Trust","Emotion"
"9452",103,"Legal",1,"Trust","Emotion"
"9453",103,"Organization",1,"Trust","Emotion"
"9454",103,"Present",1,"Trust","Emotion"
"9455",103,"Providing",1,"Trust","Emotion"
"9456",103,"Responsible",1,"Trust","Emotion"
"9457",103,"Seal",1,"Trust","Emotion"
"9458",103,"Visionary",1,"Trust","Emotion"
"9459",104,"Board",1,"Anticipation","Emotion"
"9460",104,"Improve",1,"Anticipation","Emotion"
"9461",104,"Receiving",1,"Anticipation","Emotion"
"9462",104,"Spike",1,"Fear","Emotion"
"9463",104,"Improve",1,"Joy","Emotion"
"9464",104,"Receiving",1,"Joy","Emotion"
"9465",104,"Approval",1,"Positive","Sentiment"
"9466",104,"Citizen",1,"Positive","Sentiment"
"9467",104,"Confederate",1,"Positive","Sentiment"
"9468",104,"Improve",1,"Positive","Sentiment"
"9469",104,"Receiving",1,"Positive","Sentiment"
"9470",104,"Statue",1,"Positive","Sentiment"
"9471",104,"Timely",1,"Positive","Sentiment"
"9472",104,"Receiving",1,"Surprise","Emotion"
"9473",104,"Confederate",1,"Trust","Emotion"
"9474",104,"County",1,"Trust","Emotion"
"9475",104,"Fixed",1,"Trust","Emotion"
"9476",104,"Improve",1,"Trust","Emotion"
"9477",105,"Efficient",1,"Anticipation","Emotion"
"9478",105,"Plan",1,"Anticipation","Emotion"
"9479",105,"Public",1,"Anticipation","Emotion"
"9480",105,"Receiving",1,"Anticipation","Emotion"
"9481",105,"Time",1,"Anticipation","Emotion"
"9482",105,"Visionary",1,"Anticipation","Emotion"
"9483",105,"Government",1,"Fear","Emotion"
"9484",105,"Receiving",1,"Joy","Emotion"
"9485",105,"Visionary",1,"Joy","Emotion"
"9486",105,"Government",1,"Negative","Sentiment"
"9487",105,"Accountable",1,"Positive","Sentiment"
"9488",105,"Compliance",1,"Positive","Sentiment"
"9489",105,"Efficient",1,"Positive","Sentiment"
"9490",105,"Information",1,"Positive","Sentiment"
"9491",105,"Public",1,"Positive","Sentiment"
"9492",105,"Receiving",1,"Positive","Sentiment"
"9493",105,"Strategic",1,"Positive","Sentiment"
"9494",105,"Trend",1,"Positive","Sentiment"
"9495",105,"Visionary",1,"Positive","Sentiment"
"9496",105,"Receiving",1,"Surprise","Emotion"
"9497",105,"Steady",1,"Surprise","Emotion"
"9498",105,"Accountable",1,"Trust","Emotion"
"9499",105,"Compliance",1,"Trust","Emotion"
"9500",105,"Efficient",1,"Trust","Emotion"
"9501",105,"Official",1,"Trust","Emotion"
"9502",105,"Steady",1,"Trust","Emotion"
"9503",105,"Visionary",1,"Trust","Emotion"
"9504",106,"Efficient",1,"Anticipation","Emotion"
"9505",106,"Organization",1,"Anticipation","Emotion"
"9506",106,"Planning",1,"Anticipation","Emotion"
"9507",106,"Visionary",1,"Anticipation","Emotion"
"9508",106,"Government",1,"Fear","Emotion"
"9509",106,"Organization",1,"Joy","Emotion"
"9510",106,"Resources",1,"Joy","Emotion"
"9511",106,"Visionary",1,"Joy","Emotion"
"9512",106,"Government",1,"Negative","Sentiment"
"9513",106,"Accountable",1,"Positive","Sentiment"
"9514",106,"Actual",1,"Positive","Sentiment"
"9515",106,"Committed",1,"Positive","Sentiment"
"9516",106,"Customer",1,"Positive","Sentiment"
"9517",106,"Effective",1,"Positive","Sentiment"
"9518",106,"Efficient",1,"Positive","Sentiment"
"9519",106,"Fellow",1,"Positive","Sentiment"
"9520",106,"General",1,"Positive","Sentiment"
"9521",106,"Innovation",1,"Positive","Sentiment"
"9522",106,"Lead",1,"Positive","Sentiment"
"9523",106,"Management",1,"Positive","Sentiment"
"9524",106,"Officer",1,"Positive","Sentiment"
"9525",106,"Organization",1,"Positive","Sentiment"
"9526",106,"Planning",1,"Positive","Sentiment"
"9527",106,"Provide",1,"Positive","Sentiment"
"9528",106,"Resources",1,"Positive","Sentiment"
"9529",106,"Timely",1,"Positive","Sentiment"
"9530",106,"Visionary",1,"Positive","Sentiment"
"9531",106,"Organization",1,"Surprise","Emotion"
"9532",106,"Accountable",1,"Trust","Emotion"
"9533",106,"Committed",1,"Trust","Emotion"
"9534",106,"Effective",1,"Trust","Emotion"
"9535",106,"Efficient",1,"Trust","Emotion"
"9536",106,"Fellow",1,"Trust","Emotion"
"9537",106,"General",1,"Trust","Emotion"
"9538",106,"Management",1,"Trust","Emotion"
"9539",106,"Officer",1,"Trust","Emotion"
"9540",106,"Organization",1,"Trust","Emotion"
"9541",106,"Planning",1,"Trust","Emotion"
"9542",106,"Provide",1,"Trust","Emotion"
"9543",106,"Resources",1,"Trust","Emotion"
"9544",106,"Visionary",1,"Trust","Emotion"
"9545",107,"Advocacy",1,"Anger","Emotion"
"9546",107,"Advocacy",1,"Anticipation","Emotion"
"9547",107,"Board",1,"Anticipation","Emotion"
"9548",107,"Delivery",1,"Anticipation","Emotion"
"9549",107,"Seek",1,"Anticipation","Emotion"
"9550",107,"Ultimate",1,"Anticipation","Emotion"
"9551",107,"Examination",1,"Fear","Emotion"
"9552",107,"Guard",1,"Fear","Emotion"
"9553",107,"Operation",1,"Fear","Emotion"
"9554",107,"Achieve",1,"Joy","Emotion"
"9555",107,"Advocacy",1,"Joy","Emotion"
"9556",107,"Create",1,"Joy","Emotion"
"9557",107,"Examination",1,"Negative","Sentiment"
"9558",107,"Serve",1,"Negative","Sentiment"
"9559",107,"Achieve",1,"Positive","Sentiment"
"9560",107,"Advocacy",1,"Positive","Sentiment"
"9561",107,"Create",1,"Positive","Sentiment"
"9562",107,"Culture",1,"Positive","Sentiment"
"9563",107,"Delivery",1,"Positive","Sentiment"
"9564",107,"Efficiency",1,"Positive","Sentiment"
"9565",107,"General",1,"Positive","Sentiment"
"9566",107,"Guard",1,"Positive","Sentiment"
"9567",107,"Included",1,"Positive","Sentiment"
"9568",107,"Including",1,"Positive","Sentiment"
"9569",107,"Information",1,"Positive","Sentiment"
"9570",107,"Innovation",1,"Positive","Sentiment"
"9571",107,"Integrity",1,"Positive","Sentiment"
"9572",107,"Interest",1,"Positive","Sentiment"
"9573",107,"Lawful",1,"Positive","Sentiment"
"9574",107,"Major",1,"Positive","Sentiment"
"9575",107,"Primary",1,"Positive","Sentiment"
"9576",107,"Protect",1,"Positive","Sentiment"
"9577",107,"Strategic",1,"Positive","Sentiment"
"9578",107,"Supporting",1,"Positive","Sentiment"
"9579",107,"Timely",1,"Positive","Sentiment"
"9580",107,"United",1,"Positive","Sentiment"
"9581",107,"Ultimate",1,"Sadness","Emotion"
"9582",107,"Examination",1,"Surprise","Emotion"
"9583",107,"Achieve",1,"Trust","Emotion"
"9584",107,"Advice",1,"Trust","Emotion"
"9585",107,"Advocacy",1,"Trust","Emotion"
"9586",107,"Advocate",1,"Trust","Emotion"
"9587",107,"Committee",1,"Trust","Emotion"
"9588",107,"Communication",1,"Trust","Emotion"
"9589",107,"Comptroller",1,"Trust","Emotion"
"9590",107,"General",1,"Trust","Emotion"
"9591",107,"Guard",1,"Trust","Emotion"
"9592",107,"Integrity",1,"Trust","Emotion"
"9593",107,"Lawful",1,"Trust","Emotion"
"9594",107,"Operation",1,"Trust","Emotion"
"9595",107,"Policy",1,"Trust","Emotion"
"9596",107,"Serve",1,"Trust","Emotion"
"9597",107,"Supporting",1,"Trust","Emotion"
"9598",107,"Team",1,"Trust","Emotion"
"9599",107,"United",1,"Trust","Emotion"
"9600",108,"Rating",1,"Anger","Emotion"
"9601",108,"Daily",1,"Anticipation","Emotion"
"9602",108,"Delivery",1,"Anticipation","Emotion"
"9603",108,"Develop",1,"Anticipation","Emotion"
"9604",108,"Result",1,"Anticipation","Emotion"
"9605",108,"Congress",1,"Disgust","Emotion"
"9606",108,"Rating",1,"Fear","Emotion"
"9607",108,"Improvement",1,"Joy","Emotion"
"9608",108,"Rating",1,"Negative","Sentiment"
"9609",108,"Assembly",1,"Positive","Sentiment"
"9610",108,"Chosen",1,"Positive","Sentiment"
"9611",108,"Delivery",1,"Positive","Sentiment"
"9612",108,"Develop",1,"Positive","Sentiment"
"9613",108,"Essential",1,"Positive","Sentiment"
"9614",108,"General",1,"Positive","Sentiment"
"9615",108,"Improvement",1,"Positive","Sentiment"
"9616",108,"Include",1,"Positive","Sentiment"
"9617",108,"Increase",1,"Positive","Sentiment"
"9618",108,"Level",1,"Positive","Sentiment"
"9619",108,"Outcome",1,"Positive","Sentiment"
"9620",108,"Relevant",1,"Positive","Sentiment"
"9621",108,"Understanding",1,"Positive","Sentiment"
"9622",108,"Working",1,"Positive","Sentiment"
"9623",108,"Rating",1,"Sadness","Emotion"
"9624",108,"Assembly",1,"Trust","Emotion"
"9625",108,"Communication",1,"Trust","Emotion"
"9626",108,"Congress",1,"Trust","Emotion"
"9627",108,"General",1,"Trust","Emotion"
"9628",108,"Improvement",1,"Trust","Emotion"
"9629",108,"Level",1,"Trust","Emotion"
"9630",108,"Relevant",1,"Trust","Emotion"
"9631",108,"Understanding",1,"Trust","Emotion"
"9632",109,"Completion",1,"Anticipation","Emotion"
"9633",109,"Ongoing",1,"Anticipation","Emotion"
"9634",109,"Opportunity",1,"Anticipation","Emotion"
"9635",109,"Result",1,"Anticipation","Emotion"
"9636",109,"Completion",1,"Joy","Emotion"
"9637",109,"Improvement",1,"Joy","Emotion"
"9638",109,"Subject",1,"Negative","Sentiment"
"9639",109,"Chosen",1,"Positive","Sentiment"
"9640",109,"Completion",1,"Positive","Sentiment"
"9641",109,"Improvement",1,"Positive","Sentiment"
"9642",109,"Include",1,"Positive","Sentiment"
"9643",109,"Increase",1,"Positive","Sentiment"
"9644",109,"Interest",1,"Positive","Sentiment"
"9645",109,"Level",1,"Positive","Sentiment"
"9646",109,"Opportunity",1,"Positive","Sentiment"
"9647",109,"Participation",1,"Positive","Sentiment"
"9648",109,"Provide",1,"Positive","Sentiment"
"9649",109,"Prudent",1,"Positive","Sentiment"
"9650",109,"Resident",1,"Positive","Sentiment"
"9651",109,"Strategic",1,"Positive","Sentiment"
"9652",109,"United",1,"Positive","Sentiment"
"9653",109,"Assessment",1,"Surprise","Emotion"
"9654",109,"Assessment",1,"Trust","Emotion"
"9655",109,"Communication",1,"Trust","Emotion"
"9656",109,"Improvement",1,"Trust","Emotion"
"9657",109,"Level",1,"Trust","Emotion"
"9658",109,"Provide",1,"Trust","Emotion"
"9659",109,"Prudent",1,"Trust","Emotion"
"9660",109,"United",1,"Trust","Emotion"
"9661",110,"Rating",1,"Anger","Emotion"
"9662",110,"Objective",1,"Anticipation","Emotion"
"9663",110,"Emergency",1,"Fear","Emotion"
"9664",110,"Government",1,"Fear","Emotion"
"9665",110,"Rating",1,"Fear","Emotion"
"9666",110,"Emergency",1,"Negative","Sentiment"
"9667",110,"Government",1,"Negative","Sentiment"
"9668",110,"Lower",1,"Negative","Sentiment"
"9669",110,"Rating",1,"Negative","Sentiment"
"9670",110,"Balanced",1,"Positive","Sentiment"
"9671",110,"Chosen",1,"Positive","Sentiment"
"9672",110,"Constant",1,"Positive","Sentiment"
"9673",110,"Degree",1,"Positive","Sentiment"
"9674",110,"Flow",1,"Positive","Sentiment"
"9675",110,"Important",1,"Positive","Sentiment"
"9676",110,"Include",1,"Positive","Sentiment"
"9677",110,"Increase",1,"Positive","Sentiment"
"9678",110,"Objective",1,"Positive","Sentiment"
"9679",110,"Received",1,"Positive","Sentiment"
"9680",110,"Responsible",1,"Positive","Sentiment"
"9681",110,"Emergency",1,"Sadness","Emotion"
"9682",110,"Lower",1,"Sadness","Emotion"
"9683",110,"Rating",1,"Sadness","Emotion"
"9684",110,"Emergency",1,"Surprise","Emotion"
"9685",110,"Constant",1,"Trust","Emotion"
"9686",110,"Important",1,"Trust","Emotion"
"9687",110,"Inform",1,"Trust","Emotion"
"9688",110,"Objective",1,"Trust","Emotion"
"9689",110,"Related",1,"Trust","Emotion"
"9690",110,"Responsible",1,"Trust","Emotion"
"9691",111,"Cash",1,"Anger","Emotion"
"9692",111,"Rating",1,"Anger","Emotion"
"9693",111,"Board",1,"Anticipation","Emotion"
"9694",111,"Cash",1,"Anticipation","Emotion"
"9695",111,"Organization",1,"Anticipation","Emotion"
"9696",111,"Visionary",1,"Anticipation","Emotion"
"9697",111,"Cash",1,"Fear","Emotion"
"9698",111,"Government",1,"Fear","Emotion"
"9699",111,"Rating",1,"Fear","Emotion"
"9700",111,"Cash",1,"Joy","Emotion"
"9701",111,"Organization",1,"Joy","Emotion"
"9702",111,"Visionary",1,"Joy","Emotion"
"9703",111,"Government",1,"Negative","Sentiment"
"9704",111,"Liaison",1,"Negative","Sentiment"
"9705",111,"Rating",1,"Negative","Sentiment"
"9706",111,"Accountable",1,"Positive","Sentiment"
"9707",111,"Accurate",1,"Positive","Sentiment"
"9708",111,"Actual",1,"Positive","Sentiment"
"9709",111,"Cash",1,"Positive","Sentiment"
"9710",111,"Community",1,"Positive","Sentiment"
"9711",111,"Comprehensive",1,"Positive","Sentiment"
"9712",111,"General",1,"Positive","Sentiment"
"9713",111,"Include",1,"Positive","Sentiment"
"9714",111,"Innovation",1,"Positive","Sentiment"
"9715",111,"Organization",1,"Positive","Sentiment"
"9716",111,"Primary",1,"Positive","Sentiment"
"9717",111,"Proper",1,"Positive","Sentiment"
"9718",111,"Prosperity",1,"Positive","Sentiment"
"9719",111,"Visionary",1,"Positive","Sentiment"
"9720",111,"Rating",1,"Sadness","Emotion"
"9721",111,"Organization",1,"Surprise","Emotion"
"9722",111,"Accountable",1,"Trust","Emotion"
"9723",111,"Accounts",1,"Trust","Emotion"
"9724",111,"Accurate",1,"Trust","Emotion"
"9725",111,"Cash",1,"Trust","Emotion"
"9726",111,"Establish",1,"Trust","Emotion"
"9727",111,"General",1,"Trust","Emotion"
"9728",111,"Organization",1,"Trust","Emotion"
"9729",111,"Policy",1,"Trust","Emotion"
"9730",111,"System",1,"Trust","Emotion"
"9731",111,"Visionary",1,"Trust","Emotion"
"9732",112,"Rating",1,"Anger","Emotion"
"9733",112,"Achievement",1,"Anticipation","Emotion"
"9734",112,"Board",1,"Anticipation","Emotion"
"9735",112,"Develop",1,"Anticipation","Emotion"
"9736",112,"Efficient",1,"Anticipation","Emotion"
"9737",112,"Opportunity",1,"Anticipation","Emotion"
"9738",112,"Thriving",1,"Anticipation","Emotion"
"9739",112,"Track",1,"Anticipation","Emotion"
"9740",112,"Excellence",1,"Disgust","Emotion"
"9741",112,"Rating",1,"Fear","Emotion"
"9742",112,"Achievement",1,"Joy","Emotion"
"9743",112,"Excellence",1,"Joy","Emotion"
"9744",112,"Thriving",1,"Joy","Emotion"
"9745",112,"Diverse",1,"Negative","Sentiment"
"9746",112,"Lower",1,"Negative","Sentiment"
"9747",112,"Lowest",1,"Negative","Sentiment"
"9748",112,"Minimize",1,"Negative","Sentiment"
"9749",112,"Rating",1,"Negative","Sentiment"
"9750",112,"Accurate",1,"Positive","Sentiment"
"9751",112,"Achievement",1,"Positive","Sentiment"
"9752",112,"Advantageous",1,"Positive","Sentiment"
"9753",112,"Assist",1,"Positive","Sentiment"
"9754",112,"Community",1,"Positive","Sentiment"
"9755",112,"Comprehensive",1,"Positive","Sentiment"
"9756",112,"Develop",1,"Positive","Sentiment"
"9757",112,"Diverse",1,"Positive","Sentiment"
"9758",112,"Efficient",1,"Positive","Sentiment"
"9759",112,"Excellence",1,"Positive","Sentiment"
"9760",112,"Growth",1,"Positive","Sentiment"
"9761",112,"Increase",1,"Positive","Sentiment"
"9762",112,"Manage",1,"Positive","Sentiment"
"9763",112,"Opportunity",1,"Positive","Sentiment"
"9764",112,"Relevant",1,"Positive","Sentiment"
"9765",112,"Reliable",1,"Positive","Sentiment"
"9766",112,"Thriving",1,"Positive","Sentiment"
"9767",112,"Timely",1,"Positive","Sentiment"
"9768",112,"Lower",1,"Sadness","Emotion"
"9769",112,"Lowest",1,"Sadness","Emotion"
"9770",112,"Rating",1,"Sadness","Emotion"
"9771",112,"Account",1,"Trust","Emotion"
"9772",112,"Accurate",1,"Trust","Emotion"
"9773",112,"Achievement",1,"Trust","Emotion"
"9774",112,"Assist",1,"Trust","Emotion"
"9775",112,"Constantly",1,"Trust","Emotion"
"9776",112,"Efficient",1,"Trust","Emotion"
"9777",112,"Excellence",1,"Trust","Emotion"
"9778",112,"Manage",1,"Trust","Emotion"
"9779",112,"Policy",1,"Trust","Emotion"
"9780",112,"Relevant",1,"Trust","Emotion"
"9781",112,"Reliable",1,"Trust","Emotion"
"9782",113,"Limited",1,"Anger","Emotion"
"9783",113,"Loss",1,"Anger","Emotion"
"9784",113,"Award",1,"Anticipation","Emotion"
"9785",113,"Result",1,"Anticipation","Emotion"
"9786",113,"Risk",1,"Anticipation","Emotion"
"9787",113,"Submit",1,"Anticipation","Emotion"
"9788",113,"Time",1,"Anticipation","Emotion"
"9789",113,"Excellence",1,"Disgust","Emotion"
"9790",113,"Loss",1,"Fear","Emotion"
"9791",113,"Risk",1,"Fear","Emotion"
"9792",113,"Award",1,"Joy","Emotion"
"9793",113,"Excellence",1,"Joy","Emotion"
"9794",113,"Lack",1,"Negative","Sentiment"
"9795",113,"Limited",1,"Negative","Sentiment"
"9796",113,"Loss",1,"Negative","Sentiment"
"9797",113,"Risk",1,"Negative","Sentiment"
"9798",113,"Ability",1,"Positive","Sentiment"
"9799",113,"Accurate",1,"Positive","Sentiment"
"9800",113,"Action",1,"Positive","Sentiment"
"9801",113,"Award",1,"Positive","Sentiment"
"9802",113,"Comprehensive",1,"Positive","Sentiment"
"9803",113,"Corrective",1,"Positive","Sentiment"
"9804",113,"Dedication",1,"Positive","Sentiment"
"9805",113,"Excellence",1,"Positive","Sentiment"
"9806",113,"Forward",1,"Positive","Sentiment"
"9807",113,"Increase",1,"Positive","Sentiment"
"9808",113,"Measured",1,"Positive","Sentiment"
"9809",113,"Provide",1,"Positive","Sentiment"
"9810",113,"Strategic",1,"Positive","Sentiment"
"9811",113,"Limited",1,"Sadness","Emotion"
"9812",113,"Loss",1,"Sadness","Emotion"
"9813",113,"Award",1,"Surprise","Emotion"
"9814",113,"Accurate",1,"Trust","Emotion"
"9815",113,"Award",1,"Trust","Emotion"
"9816",113,"Excellence",1,"Trust","Emotion"
"9817",113,"Measured",1,"Trust","Emotion"
"9818",113,"Provide",1,"Trust","Emotion"
"9819",113,"Related",1,"Trust","Emotion"
"9820",114,"Limited",1,"Anger","Emotion"
"9821",114,"Loss",1,"Anger","Emotion"
"9822",114,"Misstatement",1,"Anger","Emotion"
"9823",114,"Award",1,"Anticipation","Emotion"
"9824",114,"Completion",1,"Anticipation","Emotion"
"9825",114,"Grant",1,"Anticipation","Emotion"
"9826",114,"Possibility",1,"Anticipation","Emotion"
"9827",114,"Result",1,"Anticipation","Emotion"
"9828",114,"Misstatement",1,"Disgust","Emotion"
"9829",114,"Government",1,"Fear","Emotion"
"9830",114,"Loss",1,"Fear","Emotion"
"9831",114,"Award",1,"Joy","Emotion"
"9832",114,"Clean",1,"Joy","Emotion"
"9833",114,"Completion",1,"Joy","Emotion"
"9834",114,"Excellent",1,"Joy","Emotion"
"9835",114,"Found",1,"Joy","Emotion"
"9836",114,"Grant",1,"Joy","Emotion"
