"","page_number","word","sent_count","sentiment","category"
"8518",140,"Child",1,"Joy","Emotion"
"8519",140,"Actual",1,"Positive","Sentiment"
"8520",140,"Balance",1,"Positive","Sentiment"
"8521",140,"Child",1,"Positive","Sentiment"
"8522",140,"Director",1,"Positive","Sentiment"
"8523",140,"Healthy",1,"Positive","Sentiment"
"8524",140,"Partnership",1,"Positive","Sentiment"
"8525",140,"Primary",1,"Positive","Sentiment"
"8526",140,"Sufficiency",1,"Positive","Sentiment"
"8527",140,"Supplies",1,"Positive","Sentiment"
"8528",140,"Older",1,"Sadness","Emotion"
"8529",140,"Assure",1,"Trust","Emotion"
"8530",140,"Budget",1,"Trust","Emotion"
"8531",140,"Director",1,"Trust","Emotion"
"8532",140,"Partnership",1,"Trust","Emotion"
"8533",141,"Force",1,"Anger","Emotion"
"8534",141,"Board",1,"Anticipation","Emotion"
"8535",141,"Child",1,"Anticipation","Emotion"
"8536",141,"Develop",1,"Anticipation","Emotion"
"8537",141,"Network",1,"Anticipation","Emotion"
"8538",141,"Public",1,"Anticipation","Emotion"
"8539",141,"Force",1,"Fear","Emotion"
"8540",141,"Harm",1,"Fear","Emotion"
"8541",141,"Child",1,"Joy","Emotion"
"8542",141,"Create",1,"Joy","Emotion"
"8543",141,"Improvement",1,"Joy","Emotion"
"8544",141,"Resources",1,"Joy","Emotion"
"8545",141,"Force",1,"Negative","Sentiment"
"8546",141,"Harm",1,"Negative","Sentiment"
"8547",141,"Center",1,"Positive","Sentiment"
"8548",141,"Child",1,"Positive","Sentiment"
"8549",141,"Create",1,"Positive","Sentiment"
"8550",141,"Develop",1,"Positive","Sentiment"
"8551",141,"Effective",1,"Positive","Sentiment"
"8552",141,"Efficiency",1,"Positive","Sentiment"
"8553",141,"Elder",1,"Positive","Sentiment"
"8554",141,"Forward",1,"Positive","Sentiment"
"8555",141,"General",1,"Positive","Sentiment"
"8556",141,"Improvement",1,"Positive","Sentiment"
"8557",141,"Included",1,"Positive","Sentiment"
"8558",141,"Including",1,"Positive","Sentiment"
"8559",141,"Increase",1,"Positive","Sentiment"
"8560",141,"Justice",1,"Positive","Sentiment"
"8561",141,"Partnership",1,"Positive","Sentiment"
"8562",141,"Professional",1,"Positive","Sentiment"
"8563",141,"Protect",1,"Positive","Sentiment"
"8564",141,"Protecting",1,"Positive","Sentiment"
"8565",141,"Protective",1,"Positive","Sentiment"
"8566",141,"Public",1,"Positive","Sentiment"
"8567",141,"Reimbursement",1,"Positive","Sentiment"
"8568",141,"Resources",1,"Positive","Sentiment"
"8569",141,"Strengthen",1,"Positive","Sentiment"
"8570",141,"Sufficiency",1,"Positive","Sentiment"
"8571",141,"Technology",1,"Positive","Sentiment"
"8572",141,"Rapid",1,"Surprise","Emotion"
"8573",141,"Accounts",1,"Trust","Emotion"
"8574",141,"Center",1,"Trust","Emotion"
"8575",141,"Effective",1,"Trust","Emotion"
"8576",141,"Elder",1,"Trust","Emotion"
"8577",141,"General",1,"Trust","Emotion"
"8578",141,"Improvement",1,"Trust","Emotion"
"8579",141,"Justice",1,"Trust","Emotion"
"8580",141,"Law",1,"Trust","Emotion"
"8581",141,"Partnership",1,"Trust","Emotion"
"8582",141,"Professional",1,"Trust","Emotion"
"8583",141,"Protecting",1,"Trust","Emotion"
"8584",141,"Reimbursement",1,"Trust","Emotion"
"8585",141,"Related",1,"Trust","Emotion"
"8586",141,"Resources",1,"Trust","Emotion"
"8587",141,"System",1,"Trust","Emotion"
"8588",142,"Abuse",1,"Anger","Emotion"
"8589",142,"Child",1,"Anticipation","Emotion"
"8590",142,"Council",1,"Anticipation","Emotion"
"8591",142,"Offset",1,"Anticipation","Emotion"
"8592",142,"Planning",1,"Anticipation","Emotion"
"8593",142,"Risk",1,"Anticipation","Emotion"
"8594",142,"Wait",1,"Anticipation","Emotion"
"8595",142,"Abuse",1,"Disgust","Emotion"
"8596",142,"Abuse",1,"Fear","Emotion"
"8597",142,"Avoid",1,"Fear","Emotion"
"8598",142,"Change",1,"Fear","Emotion"
"8599",142,"Fatality",1,"Fear","Emotion"
"8600",142,"Risk",1,"Fear","Emotion"
"8601",142,"Child",1,"Joy","Emotion"
"8602",142,"Food",1,"Joy","Emotion"
"8603",142,"Abuse",1,"Negative","Sentiment"
"8604",142,"Avoid",1,"Negative","Sentiment"
"8605",142,"Error",1,"Negative","Sentiment"
"8606",142,"Expenses",1,"Negative","Sentiment"
"8607",142,"Fatality",1,"Negative","Sentiment"
"8608",142,"Payment",1,"Negative","Sentiment"
"8609",142,"Removal",1,"Negative","Sentiment"
"8610",142,"Risk",1,"Negative","Sentiment"
"8611",142,"Wait",1,"Negative","Sentiment"
"8612",142,"Accurate",1,"Positive","Sentiment"
"8613",142,"Action",1,"Positive","Sentiment"
"8614",142,"Assurance",1,"Positive","Sentiment"
"8615",142,"Child",1,"Positive","Sentiment"
"8616",142,"Community",1,"Positive","Sentiment"
"8617",142,"Council",1,"Positive","Sentiment"
"8618",142,"Elder",1,"Positive","Sentiment"
"8619",142,"Food",1,"Positive","Sentiment"
"8620",142,"General",1,"Positive","Sentiment"
"8621",142,"Included",1,"Positive","Sentiment"
"8622",142,"Including",1,"Positive","Sentiment"
"8623",142,"Increase",1,"Positive","Sentiment"
"8624",142,"Lead",1,"Positive","Sentiment"
"8625",142,"Management",1,"Positive","Sentiment"
"8626",142,"Merit",1,"Positive","Sentiment"
"8627",142,"Offset",1,"Positive","Sentiment"
"8628",142,"Partnership",1,"Positive","Sentiment"
"8629",142,"Planning",1,"Positive","Sentiment"
"8630",142,"Protective",1,"Positive","Sentiment"
"8631",142,"Received",1,"Positive","Sentiment"
"8632",142,"Routine",1,"Positive","Sentiment"
"8633",142,"Technology",1,"Positive","Sentiment"
"8634",142,"Abuse",1,"Sadness","Emotion"
"8635",142,"Error",1,"Sadness","Emotion"
"8636",142,"Fatality",1,"Sadness","Emotion"
"8637",142,"Accurate",1,"Trust","Emotion"
"8638",142,"Assurance",1,"Trust","Emotion"
"8639",142,"Communication",1,"Trust","Emotion"
"8640",142,"Council",1,"Trust","Emotion"
"8641",142,"Elder",1,"Trust","Emotion"
"8642",142,"Food",1,"Trust","Emotion"
"8643",142,"General",1,"Trust","Emotion"
"8644",142,"Law",1,"Trust","Emotion"
"8645",142,"Management",1,"Trust","Emotion"
"8646",142,"Merit",1,"Trust","Emotion"
"8647",142,"Partnership",1,"Trust","Emotion"
"8648",142,"Planning",1,"Trust","Emotion"
"8649",142,"Routine",1,"Trust","Emotion"
"8650",142,"System",1,"Trust","Emotion"
"8651",143,"Inquiry",1,"Anticipation","Emotion"
"8652",143,"Pay",1,"Anticipation","Emotion"
"8653",143,"Young",1,"Anticipation","Emotion"
"8654",143,"Case",1,"Fear","Emotion"
"8655",143,"Food",1,"Joy","Emotion"
"8656",143,"Pay",1,"Joy","Emotion"
"8657",143,"Young",1,"Joy","Emotion"
"8658",143,"Case",1,"Negative","Sentiment"
"8659",143,"Decrease",1,"Negative","Sentiment"
"8660",143,"Assurance",1,"Positive","Sentiment"
"8661",143,"Community",1,"Positive","Sentiment"
"8662",143,"Comprehensive",1,"Positive","Sentiment"
"8663",143,"Consistency",1,"Positive","Sentiment"
"8664",143,"Food",1,"Positive","Sentiment"
"8665",143,"Full",1,"Positive","Sentiment"
"8666",143,"Illustrate",1,"Positive","Sentiment"
"8667",143,"Inquiry",1,"Positive","Sentiment"
"8668",143,"Level",1,"Positive","Sentiment"
"8669",143,"Pay",1,"Positive","Sentiment"
"8670",143,"Population",1,"Positive","Sentiment"
"8671",143,"Protective",1,"Positive","Sentiment"
"8672",143,"Responsible",1,"Positive","Sentiment"
"8673",143,"Young",1,"Positive","Sentiment"
"8674",143,"Case",1,"Sadness","Emotion"
"8675",143,"Young",1,"Surprise","Emotion"
"8676",143,"Assurance",1,"Trust","Emotion"
"8677",143,"Assure",1,"Trust","Emotion"
"8678",143,"Budget",1,"Trust","Emotion"
"8679",143,"Consistency",1,"Trust","Emotion"
"8680",143,"Food",1,"Trust","Emotion"
"8681",143,"Level",1,"Trust","Emotion"
"8682",143,"Pay",1,"Trust","Emotion"
"8683",143,"Responsible",1,"Trust","Emotion"
"8684",143,"Team",1,"Trust","Emotion"
"8685",144,"Abuse",1,"Anger","Emotion"
"8686",144,"Youth",1,"Anger","Emotion"
"8687",144,"Progress",1,"Anticipation","Emotion"
"8688",144,"Youth",1,"Anticipation","Emotion"
"8689",144,"Abuse",1,"Disgust","Emotion"
"8690",144,"Abuse",1,"Fear","Emotion"
"8691",144,"Youth",1,"Fear","Emotion"
"8692",144,"Progress",1,"Joy","Emotion"
"8693",144,"Youth",1,"Joy","Emotion"
"8694",144,"Abuse",1,"Negative","Sentiment"
"8695",144,"Actual",1,"Positive","Sentiment"
"8696",144,"Efficiency",1,"Positive","Sentiment"
"8697",144,"Guardianship",1,"Positive","Sentiment"
"8698",144,"Level",1,"Positive","Sentiment"
"8699",144,"Progress",1,"Positive","Sentiment"
"8700",144,"Technology",1,"Positive","Sentiment"
"8701",144,"Visit",1,"Positive","Sentiment"
"8702",144,"Youth",1,"Positive","Sentiment"
"8703",144,"Abuse",1,"Sadness","Emotion"
"8704",144,"Assessment",1,"Surprise","Emotion"
"8705",144,"Youth",1,"Surprise","Emotion"
"8706",144,"Assessment",1,"Trust","Emotion"
"8707",144,"Guardianship",1,"Trust","Emotion"
"8708",144,"Level",1,"Trust","Emotion"
"8709",145,"Providing",1,"Anticipation","Emotion"
"8710",145,"Public",1,"Anticipation","Emotion"
"8711",145,"Disabled",1,"Fear","Emotion"
"8712",145,"Providing",1,"Joy","Emotion"
"8713",145,"Disabled",1,"Negative","Sentiment"
"8714",145,"Actual",1,"Positive","Sentiment"
"8715",145,"Assistance",1,"Positive","Sentiment"
"8716",145,"Community",1,"Positive","Sentiment"
"8717",145,"Director",1,"Positive","Sentiment"
"8718",145,"General",1,"Positive","Sentiment"
"8719",145,"Healthy",1,"Positive","Sentiment"
"8720",145,"Job",1,"Positive","Sentiment"
"8721",145,"Provide",1,"Positive","Sentiment"
"8722",145,"Providing",1,"Positive","Sentiment"
"8723",145,"Public",1,"Positive","Sentiment"
"8724",145,"Strengthen",1,"Positive","Sentiment"
"8725",145,"Supplies",1,"Positive","Sentiment"
"8726",145,"Disabled",1,"Sadness","Emotion"
"8727",145,"Budget",1,"Trust","Emotion"
"8728",145,"Director",1,"Trust","Emotion"
"8729",145,"General",1,"Trust","Emotion"
"8730",145,"Provide",1,"Trust","Emotion"
"8731",145,"Providing",1,"Trust","Emotion"
"8732",146,"Demand",1,"Anger","Emotion"
"8733",146,"Limited",1,"Anger","Emotion"
"8734",146,"Efficient",1,"Anticipation","Emotion"
"8735",146,"Grant",1,"Anticipation","Emotion"
"8736",146,"Medical",1,"Anticipation","Emotion"
"8737",146,"Plan",1,"Anticipation","Emotion"
"8738",146,"Result",1,"Anticipation","Emotion"
"8739",146,"Remains",1,"Disgust","Emotion"
"8740",146,"Medical",1,"Fear","Emotion"
"8741",146,"Remains",1,"Fear","Emotion"
"8742",146,"Grant",1,"Joy","Emotion"
"8743",146,"Safe",1,"Joy","Emotion"
"8744",146,"Demand",1,"Negative","Sentiment"
"8745",146,"Expenses",1,"Negative","Sentiment"
"8746",146,"Limited",1,"Negative","Sentiment"
"8747",146,"Payment",1,"Negative","Sentiment"
"8748",146,"Remains",1,"Negative","Sentiment"
"8749",146,"Actual",1,"Positive","Sentiment"
"8750",146,"Effective",1,"Positive","Sentiment"
"8751",146,"Efficient",1,"Positive","Sentiment"
"8752",146,"Fleet",1,"Positive","Sentiment"
"8753",146,"Grant",1,"Positive","Sentiment"
"8754",146,"Included",1,"Positive","Sentiment"
"8755",146,"Medical",1,"Positive","Sentiment"
"8756",146,"Reliable",1,"Positive","Sentiment"
"8757",146,"Remains",1,"Positive","Sentiment"
"8758",146,"Safe",1,"Positive","Sentiment"
"8759",146,"Limited",1,"Sadness","Emotion"
"8760",146,"Trip",1,"Surprise","Emotion"
"8761",146,"Effective",1,"Trust","Emotion"
"8762",146,"Efficient",1,"Trust","Emotion"
"8763",146,"Grant",1,"Trust","Emotion"
"8764",146,"Inclusion",1,"Trust","Emotion"
"8765",146,"Medical",1,"Trust","Emotion"
"8766",146,"Reliable",1,"Trust","Emotion"
"8767",146,"Remains",1,"Trust","Emotion"
"8768",146,"Safe",1,"Trust","Emotion"
"8769",147,"Board",1,"Anticipation","Emotion"
"8770",147,"Completing",1,"Anticipation","Emotion"
"8771",147,"Completing",1,"Joy","Emotion"
"8772",147,"Actual",1,"Positive","Sentiment"
"8773",147,"Community",1,"Positive","Sentiment"
"8774",147,"Completing",1,"Positive","Sentiment"
"8775",147,"Counsel",1,"Positive","Sentiment"
"8776",147,"Director",1,"Positive","Sentiment"
"8777",147,"Healthy",1,"Positive","Sentiment"
"8778",147,"Supplies",1,"Positive","Sentiment"
"8779",147,"United",1,"Positive","Sentiment"
"8780",147,"Counsel",1,"Trust","Emotion"
"8781",147,"Director",1,"Trust","Emotion"
"8782",147,"United",1,"Trust","Emotion"
"8783",148,"Force",1,"Anger","Emotion"
"8784",148,"Limited",1,"Anger","Emotion"
"8785",148,"Board",1,"Anticipation","Emotion"
"8786",148,"Calls",1,"Anticipation","Emotion"
"8787",148,"Continue",1,"Anticipation","Emotion"
"8788",148,"Improve",1,"Anticipation","Emotion"
"8789",148,"Medical",1,"Anticipation","Emotion"
"8790",148,"Organization",1,"Anticipation","Emotion"
"8791",148,"Salary",1,"Anticipation","Emotion"
"8792",148,"Seek",1,"Anticipation","Emotion"
"8793",148,"Disabled",1,"Fear","Emotion"
"8794",148,"Force",1,"Fear","Emotion"
"8795",148,"Medical",1,"Fear","Emotion"
"8796",148,"Improve",1,"Joy","Emotion"
"8797",148,"Organization",1,"Joy","Emotion"
"8798",148,"Salary",1,"Joy","Emotion"
"8799",148,"Calls",1,"Negative","Sentiment"
"8800",148,"Disabled",1,"Negative","Sentiment"
"8801",148,"Force",1,"Negative","Sentiment"
"8802",148,"Limited",1,"Negative","Sentiment"
"8803",148,"Ability",1,"Positive","Sentiment"
"8804",148,"Assistance",1,"Positive","Sentiment"
"8805",148,"Continue",1,"Positive","Sentiment"
"8806",148,"Improve",1,"Positive","Sentiment"
"8807",148,"March",1,"Positive","Sentiment"
"8808",148,"Medical",1,"Positive","Sentiment"
"8809",148,"Organization",1,"Positive","Sentiment"
"8810",148,"Provide",1,"Positive","Sentiment"
"8811",148,"Salary",1,"Positive","Sentiment"
"8812",148,"Disabled",1,"Sadness","Emotion"
"8813",148,"Limited",1,"Sadness","Emotion"
"8814",148,"Organization",1,"Surprise","Emotion"
"8815",148,"Calls",1,"Trust","Emotion"
"8816",148,"Continue",1,"Trust","Emotion"
"8817",148,"County",1,"Trust","Emotion"
"8818",148,"Improve",1,"Trust","Emotion"
"8819",148,"Medical",1,"Trust","Emotion"
"8820",148,"Organization",1,"Trust","Emotion"
"8821",148,"Provide",1,"Trust","Emotion"
"8822",148,"Salary",1,"Trust","Emotion"
"8823",148,"Specialist",1,"Trust","Emotion"
"8824",149,"Arraignment",1,"Anger","Emotion"
"8825",149,"Criminal",1,"Anger","Emotion"
"8826",149,"Addresses",1,"Anticipation","Emotion"
"8827",149,"Grant",1,"Anticipation","Emotion"
"8828",149,"Medical",1,"Anticipation","Emotion"
"8829",149,"Plan",1,"Anticipation","Emotion"
"8830",149,"Criminal",1,"Disgust","Emotion"
"8831",149,"Arraignment",1,"Fear","Emotion"
"8832",149,"Criminal",1,"Fear","Emotion"
"8833",149,"Medical",1,"Fear","Emotion"
"8834",149,"Operation",1,"Fear","Emotion"
"8835",149,"Grant",1,"Joy","Emotion"
"8836",149,"Arraignment",1,"Negative","Sentiment"
"8837",149,"Criminal",1,"Negative","Sentiment"
"8838",149,"Crisis",1,"Negative","Sentiment"
"8839",149,"Detention",1,"Negative","Sentiment"
"8840",149,"Actual",1,"Positive","Sentiment"
"8841",149,"Addresses",1,"Positive","Sentiment"
"8842",149,"Balance",1,"Positive","Sentiment"
"8843",149,"Civil",1,"Positive","Sentiment"
"8844",149,"Fleet",1,"Positive","Sentiment"
"8845",149,"Grant",1,"Positive","Sentiment"
"8846",149,"Include",1,"Positive","Sentiment"
"8847",149,"Including",1,"Positive","Sentiment"
"8848",149,"Justice",1,"Positive","Sentiment"
"8849",149,"Medical",1,"Positive","Sentiment"
"8850",149,"Organized",1,"Positive","Sentiment"
"8851",149,"Supplies",1,"Positive","Sentiment"
"8852",149,"Arraignment",1,"Sadness","Emotion"
"8853",149,"Detention",1,"Sadness","Emotion"
"8854",149,"Accounts",1,"Trust","Emotion"
"8855",149,"Grant",1,"Trust","Emotion"
"8856",149,"Justice",1,"Trust","Emotion"
"8857",149,"Medical",1,"Trust","Emotion"
"8858",149,"Operation",1,"Trust","Emotion"
"8859",150,"Armed",1,"Anger","Emotion"
"8860",150,"Court",1,"Anger","Emotion"
"8861",150,"Court",1,"Anticipation","Emotion"
"8862",150,"Ambulance",1,"Fear","Emotion"
"8863",150,"Armed",1,"Fear","Emotion"
"8864",150,"Court",1,"Fear","Emotion"
"8865",150,"Emergency",1,"Fear","Emotion"
"8866",150,"Government",1,"Fear","Emotion"
"8867",150,"Armed",1,"Negative","Sentiment"
"8868",150,"Emergency",1,"Negative","Sentiment"
"8869",150,"Enforcement",1,"Negative","Sentiment"
"8870",150,"Government",1,"Negative","Sentiment"
"8871",150,"Accurate",1,"Positive","Sentiment"
"8872",150,"Actual",1,"Positive","Sentiment"
"8873",150,"Armed",1,"Positive","Sentiment"
"8874",150,"General",1,"Positive","Sentiment"
"8875",150,"Including",1,"Positive","Sentiment"
"8876",150,"Provide",1,"Positive","Sentiment"
"8877",150,"Emergency",1,"Sadness","Emotion"
"8878",150,"Emergency",1,"Surprise","Emotion"
"8879",150,"Accurate",1,"Trust","Emotion"
"8880",150,"Ambulance",1,"Trust","Emotion"
"8881",150,"General",1,"Trust","Emotion"
"8882",150,"Law",1,"Trust","Emotion"
"8883",150,"Provide",1,"Trust","Emotion"
"8884",150,"Sheriff",1,"Trust","Emotion"
"8885",151,"Cruelty",1,"Anger","Emotion"
"8886",151,"Vicious",1,"Anger","Emotion"
"8887",151,"Violation",1,"Anger","Emotion"
"8888",151,"Prevention",1,"Anticipation","Emotion"
"8889",151,"Cruelty",1,"Disgust","Emotion"
"8890",151,"Vicious",1,"Disgust","Emotion"
"8891",151,"Cruelty",1,"Fear","Emotion"
"8892",151,"Violation",1,"Fear","Emotion"
"8893",151,"Found",1,"Joy","Emotion"
"8894",151,"Safe",1,"Joy","Emotion"
"8895",151,"Cruelty",1,"Negative","Sentiment"
"8896",151,"Enforcement",1,"Negative","Sentiment"
"8897",151,"Lost",1,"Negative","Sentiment"
"8898",151,"Vicious",1,"Negative","Sentiment"
"8899",151,"Violation",1,"Negative","Sentiment"
"8900",151,"Actual",1,"Positive","Sentiment"
"8901",151,"Balance",1,"Positive","Sentiment"
"8902",151,"Director",1,"Positive","Sentiment"
"8903",151,"Found",1,"Positive","Sentiment"
"8904",151,"General",1,"Positive","Sentiment"
"8905",151,"Healthy",1,"Positive","Sentiment"
"8906",151,"Prevention",1,"Positive","Sentiment"
"8907",151,"Professional",1,"Positive","Sentiment"
"8908",151,"Responsible",1,"Positive","Sentiment"
"8909",151,"Safe",1,"Positive","Sentiment"
"8910",151,"Strengthen",1,"Positive","Sentiment"
"8911",151,"Supplies",1,"Positive","Sentiment"
"8912",151,"Cruelty",1,"Sadness","Emotion"
"8913",151,"Lost",1,"Sadness","Emotion"
"8914",151,"Violation",1,"Sadness","Emotion"
"8915",151,"Violation",1,"Surprise","Emotion"
"8916",151,"Budget",1,"Trust","Emotion"
"8917",151,"Director",1,"Trust","Emotion"
"8918",151,"Found",1,"Trust","Emotion"
"8919",151,"General",1,"Trust","Emotion"
"8920",151,"Professional",1,"Trust","Emotion"
"8921",151,"Related",1,"Trust","Emotion"
"8922",151,"Responsible",1,"Trust","Emotion"
"8923",151,"Safe",1,"Trust","Emotion"
"8924",152,"Enforce",1,"Anger","Emotion"
"8925",152,"Board",1,"Anticipation","Emotion"
"8926",152,"Good",1,"Anticipation","Emotion"
"8927",152,"Hire",1,"Anticipation","Emotion"
"8928",152,"Medical",1,"Anticipation","Emotion"
"8929",152,"Planning",1,"Anticipation","Emotion"
"8930",152,"Public",1,"Anticipation","Emotion"
"8931",152,"Rescue",1,"Anticipation","Emotion"
"8932",152,"Unexpected",1,"Anticipation","Emotion"
"8933",152,"Enforce",1,"Fear","Emotion"
"8934",152,"Medical",1,"Fear","Emotion"
"8935",152,"Unexpected",1,"Fear","Emotion"
"8936",152,"Good",1,"Joy","Emotion"
"8937",152,"Hire",1,"Joy","Emotion"
"8938",152,"Rescue",1,"Joy","Emotion"
"8939",152,"Special",1,"Joy","Emotion"
"8940",152,"Unexpected",1,"Joy","Emotion"
"8941",152,"Enforce",1,"Negative","Sentiment"
"8942",152,"Unexpected",1,"Negative","Sentiment"
"8943",152,"Actual",1,"Positive","Sentiment"
"8944",152,"Agreement",1,"Positive","Sentiment"
"8945",152,"Assist",1,"Positive","Sentiment"
"8946",152,"Building",1,"Positive","Sentiment"
"8947",152,"Citizen",1,"Positive","Sentiment"
"8948",152,"Community",1,"Positive","Sentiment"
"8949",152,"Compliance",1,"Positive","Sentiment"
"8950",152,"Educate",1,"Positive","Sentiment"
"8951",152,"Enforce",1,"Positive","Sentiment"
"8952",152,"Good",1,"Positive","Sentiment"
"8953",152,"Hire",1,"Positive","Sentiment"
"8954",152,"Included",1,"Positive","Sentiment"
"8955",152,"Including",1,"Positive","Sentiment"
"8956",152,"Medical",1,"Positive","Sentiment"
"8957",152,"Merit",1,"Positive","Sentiment"
"8958",152,"Partnership",1,"Positive","Sentiment"
"8959",152,"Planning",1,"Positive","Sentiment"
"8960",152,"Public",1,"Positive","Sentiment"
"8961",152,"Rescue",1,"Positive","Sentiment"
"8962",152,"Special",1,"Positive","Sentiment"
"8963",152,"Strategic",1,"Positive","Sentiment"
"8964",152,"Supplies",1,"Positive","Sentiment"
"8965",152,"Supply",1,"Positive","Sentiment"
"8966",152,"Unexpected",1,"Positive","Sentiment"
"8967",152,"Good",1,"Surprise","Emotion"
"8968",152,"Rescue",1,"Surprise","Emotion"
"8969",152,"Unexpected",1,"Surprise","Emotion"
"8970",152,"Agreement",1,"Trust","Emotion"
"8971",152,"Assist",1,"Trust","Emotion"
"8972",152,"Compliance",1,"Trust","Emotion"
"8973",152,"Good",1,"Trust","Emotion"
"8974",152,"Hire",1,"Trust","Emotion"
"8975",152,"Medical",1,"Trust","Emotion"
"8976",152,"Merit",1,"Trust","Emotion"
"8977",152,"Ordinance",1,"Trust","Emotion"
"8978",152,"Partnership",1,"Trust","Emotion"
"8979",152,"Planning",1,"Trust","Emotion"
"8980",152,"Policy",1,"Trust","Emotion"
"8981",152,"Rescue",1,"Trust","Emotion"
"8982",153,"Aggressive",1,"Anger","Emotion"
"8983",153,"Neglected",1,"Anger","Emotion"
"8984",153,"Efficient",1,"Anticipation","Emotion"
"8985",153,"Medical",1,"Anticipation","Emotion"
"8986",153,"Mobile",1,"Anticipation","Emotion"
"8987",153,"Monetary",1,"Anticipation","Emotion"
"8988",153,"Opportunity",1,"Anticipation","Emotion"
"8989",153,"Time",1,"Anticipation","Emotion"
"8990",153,"Volunteer",1,"Anticipation","Emotion"
"8991",153,"Neglected",1,"Disgust","Emotion"
"8992",153,"Aggressive",1,"Fear","Emotion"
"8993",153,"Injured",1,"Fear","Emotion"
"8994",153,"Medical",1,"Fear","Emotion"
"8995",153,"Volunteer",1,"Fear","Emotion"
"8996",153,"Encourage",1,"Joy","Emotion"
"8997",153,"Food",1,"Joy","Emotion"
"8998",153,"Kind",1,"Joy","Emotion"
"8999",153,"Save",1,"Joy","Emotion"
"9000",153,"Special",1,"Joy","Emotion"
"9001",153,"Volunteer",1,"Joy","Emotion"
"9002",153,"Aggressive",1,"Negative","Sentiment"
"9003",153,"Injured",1,"Negative","Sentiment"
"9004",153,"Neglected",1,"Negative","Sentiment"
"9005",153,"Rabies",1,"Negative","Sentiment"
"9006",153,"Actual",1,"Positive","Sentiment"
"9007",153,"Agreement",1,"Positive","Sentiment"
"9008",153,"Beneficial",1,"Positive","Sentiment"
"9009",153,"Benefit",1,"Positive","Sentiment"
"9010",153,"Director",1,"Positive","Sentiment"
"9011",153,"Efficient",1,"Positive","Sentiment"
"9012",153,"Effort",1,"Positive","Sentiment"
"9013",153,"Encourage",1,"Positive","Sentiment"
"9014",153,"Food",1,"Positive","Sentiment"
"9015",153,"Forward",1,"Positive","Sentiment"
"9016",153,"Fully",1,"Positive","Sentiment"
"9017",153,"Information",1,"Positive","Sentiment"
"9018",153,"Kind",1,"Positive","Sentiment"
"9019",153,"Medical",1,"Positive","Sentiment"
"9020",153,"Monetary",1,"Positive","Sentiment"
"9021",153,"Officer",1,"Positive","Sentiment"
"9022",153,"Opportunity",1,"Positive","Sentiment"
"9023",153,"Population",1,"Positive","Sentiment"
"9024",153,"Received",1,"Positive","Sentiment"
"9025",153,"Save",1,"Positive","Sentiment"
"9026",153,"Special",1,"Positive","Sentiment"
"9027",153,"Strategic",1,"Positive","Sentiment"
"9028",153,"Supplies",1,"Positive","Sentiment"
"9029",153,"Usefulness",1,"Positive","Sentiment"
"9030",153,"Volunteer",1,"Positive","Sentiment"
"9031",153,"Working",1,"Positive","Sentiment"
"9032",153,"Injured",1,"Sadness","Emotion"
"9033",153,"Neglected",1,"Sadness","Emotion"
"9034",153,"Agreement",1,"Trust","Emotion"
"9035",153,"County",1,"Trust","Emotion"
"9036",153,"Director",1,"Trust","Emotion"
"9037",153,"Efficient",1,"Trust","Emotion"
"9038",153,"Encourage",1,"Trust","Emotion"
"9039",153,"Food",1,"Trust","Emotion"
"9040",153,"Fully",1,"Trust","Emotion"
"9041",153,"Kind",1,"Trust","Emotion"
"9042",153,"Maintenance",1,"Trust","Emotion"
"9043",153,"Medical",1,"Trust","Emotion"
"9044",153,"Officer",1,"Trust","Emotion"
"9045",153,"Save",1,"Trust","Emotion"
"9046",153,"Volunteer",1,"Trust","Emotion"
"9047",154,"Public",1,"Anticipation","Emotion"
"9048",154,"Build",1,"Positive","Sentiment"
"9049",154,"Public",1,"Positive","Sentiment"
"9050",155,"Develop",1,"Anticipation","Emotion"
"9051",155,"Ongoing",1,"Anticipation","Emotion"
"9052",155,"Actual",1,"Positive","Sentiment"
"9053",155,"Building",1,"Positive","Sentiment"
"9054",155,"Center",1,"Positive","Sentiment"
"9055",155,"Committed",1,"Positive","Sentiment"
"9056",155,"Develop",1,"Positive","Sentiment"
"9057",155,"Director",1,"Positive","Sentiment"
"9058",155,"Healthy",1,"Positive","Sentiment"
"9059",155,"Humane",1,"Positive","Sentiment"
"9060",155,"Justice",1,"Positive","Sentiment"
"9061",155,"Professional",1,"Positive","Sentiment"
"9062",155,"Provide",1,"Positive","Sentiment"
"9063",155,"Supplies",1,"Positive","Sentiment"
"9064",155,"Assessment",1,"Surprise","Emotion"
"9065",155,"Assessment",1,"Trust","Emotion"
"9066",155,"Budget",1,"Trust","Emotion"
"9067",155,"Center",1,"Trust","Emotion"
"9068",155,"Committed",1,"Trust","Emotion"
"9069",155,"County",1,"Trust","Emotion"
"9070",155,"Director",1,"Trust","Emotion"
"9071",155,"Justice",1,"Trust","Emotion"
"9072",155,"Professional",1,"Trust","Emotion"
"9073",155,"Provide",1,"Trust","Emotion"
"9074",156,"Arraignment",1,"Anger","Emotion"
"9075",156,"Court",1,"Anger","Emotion"
"9076",156,"Elimination",1,"Anger","Emotion"
"9077",156,"Gang",1,"Anger","Emotion"
"9078",156,"Prison",1,"Anger","Emotion"
"9079",156,"Rape",1,"Anger","Emotion"
