"","page_number","word","sent_count","sentiment","category"
"2569",40,"Volunteer",1,"Positive","Sentiment"
"2570",40,"Orchestra",1,"Sadness","Emotion"
"2571",40,"Association",1,"Trust","Emotion"
"2572",40,"Budget",1,"Trust","Emotion"
"2573",40,"Cooperative",1,"Trust","Emotion"
"2574",40,"Council",1,"Trust","Emotion"
"2575",40,"Green",1,"Trust","Emotion"
"2576",40,"Legal",1,"Trust","Emotion"
"2577",40,"Maintenance",1,"Trust","Emotion"
"2578",40,"Medical",1,"Trust","Emotion"
"2579",40,"Orchestra",1,"Trust","Emotion"
"2580",40,"Partnership",1,"Trust","Emotion"
"2581",40,"Planning",1,"Trust","Emotion"
"2582",40,"Resources",1,"Trust","Emotion"
"2583",40,"Star",1,"Trust","Emotion"
"2584",40,"Therapeutic",1,"Trust","Emotion"
"2585",40,"Volunteer",1,"Trust","Emotion"
"2586",41,"Attorney",1,"Anger","Emotion"
"2587",41,"Planning",1,"Anticipation","Emotion"
"2588",41,"Rehabilitation",1,"Anticipation","Emotion"
"2589",41,"Attorney",1,"Fear","Emotion"
"2590",41,"Green",1,"Joy","Emotion"
"2591",41,"Attorney",1,"Positive","Sentiment"
"2592",41,"Green",1,"Positive","Sentiment"
"2593",41,"Planning",1,"Positive","Sentiment"
"2594",41,"Rehabilitation",1,"Positive","Sentiment"
"2595",41,"Attorney",1,"Trust","Emotion"
"2596",41,"Green",1,"Trust","Emotion"
"2597",41,"Planning",1,"Trust","Emotion"
"2598",42,"Attorney",1,"Anger","Emotion"
"2599",42,"Court",1,"Anger","Emotion"
"2600",42,"Homeless",1,"Anger","Emotion"
"2601",42,"Court",1,"Anticipation","Emotion"
"2602",42,"Homeless",1,"Anticipation","Emotion"
"2603",42,"Hope",1,"Anticipation","Emotion"
"2604",42,"Homeless",1,"Disgust","Emotion"
"2605",42,"Attorney",1,"Fear","Emotion"
"2606",42,"Case",1,"Fear","Emotion"
"2607",42,"Court",1,"Fear","Emotion"
"2608",42,"Homeless",1,"Fear","Emotion"
"2609",42,"Freedom",1,"Joy","Emotion"
"2610",42,"Hope",1,"Joy","Emotion"
"2611",42,"Resources",1,"Joy","Emotion"
"2612",42,"Case",1,"Negative","Sentiment"
"2613",42,"Homeless",1,"Negative","Sentiment"
"2614",42,"Attorney",1,"Positive","Sentiment"
"2615",42,"Customer",1,"Positive","Sentiment"
"2616",42,"Fleet",1,"Positive","Sentiment"
"2617",42,"Freedom",1,"Positive","Sentiment"
"2618",42,"Haven",1,"Positive","Sentiment"
"2619",42,"Hope",1,"Positive","Sentiment"
"2620",42,"Real",1,"Positive","Sentiment"
"2621",42,"Resources",1,"Positive","Sentiment"
"2622",42,"Spirit",1,"Positive","Sentiment"
"2623",42,"Case",1,"Sadness","Emotion"
"2624",42,"Homeless",1,"Sadness","Emotion"
"2625",42,"Hope",1,"Surprise","Emotion"
"2626",42,"Attorney",1,"Trust","Emotion"
"2627",42,"County",1,"Trust","Emotion"
"2628",42,"Courier",1,"Trust","Emotion"
"2629",42,"Freedom",1,"Trust","Emotion"
"2630",42,"Haven",1,"Trust","Emotion"
"2631",42,"Hope",1,"Trust","Emotion"
"2632",42,"Maintenance",1,"Trust","Emotion"
"2633",42,"Real",1,"Trust","Emotion"
"2634",42,"Resources",1,"Trust","Emotion"
"2635",42,"School",1,"Trust","Emotion"
"2636",43,"Abuse",1,"Anger","Emotion"
"2637",43,"Perpetrator",1,"Anger","Emotion"
"2638",43,"Victim",1,"Anger","Emotion"
"2639",43,"Violence",1,"Anger","Emotion"
"2640",43,"Career",1,"Anticipation","Emotion"
"2641",43,"Child",1,"Anticipation","Emotion"
"2642",43,"Pay",1,"Anticipation","Emotion"
"2643",43,"Plan",1,"Anticipation","Emotion"
"2644",43,"Planning",1,"Anticipation","Emotion"
"2645",43,"Public",1,"Anticipation","Emotion"
"2646",43,"Abuse",1,"Disgust","Emotion"
"2647",43,"Perpetrator",1,"Disgust","Emotion"
"2648",43,"Abuse",1,"Fear","Emotion"
"2649",43,"Perpetrator",1,"Fear","Emotion"
"2650",43,"Victim",1,"Fear","Emotion"
"2651",43,"Violence",1,"Fear","Emotion"
"2652",43,"Child",1,"Joy","Emotion"
"2653",43,"Pay",1,"Joy","Emotion"
"2654",43,"Absentee",1,"Negative","Sentiment"
"2655",43,"Abuse",1,"Negative","Sentiment"
"2656",43,"Black",1,"Negative","Sentiment"
"2657",43,"Perpetrator",1,"Negative","Sentiment"
"2658",43,"Precinct",1,"Negative","Sentiment"
"2659",43,"Victim",1,"Negative","Sentiment"
"2660",43,"Violence",1,"Negative","Sentiment"
"2661",43,"Career",1,"Positive","Sentiment"
"2662",43,"Child",1,"Positive","Sentiment"
"2663",43,"General",1,"Positive","Sentiment"
"2664",43,"Information",1,"Positive","Sentiment"
"2665",43,"Mentor",1,"Positive","Sentiment"
"2666",43,"Pay",1,"Positive","Sentiment"
"2667",43,"Planning",1,"Positive","Sentiment"
"2668",43,"Primary",1,"Positive","Sentiment"
"2669",43,"Public",1,"Positive","Sentiment"
"2670",43,"Real",1,"Positive","Sentiment"
"2671",43,"Shelter",1,"Positive","Sentiment"
"2672",43,"Substance",1,"Positive","Sentiment"
"2673",43,"Superior",1,"Positive","Sentiment"
"2674",43,"Veteran",1,"Positive","Sentiment"
"2675",43,"Absentee",1,"Sadness","Emotion"
"2676",43,"Abuse",1,"Sadness","Emotion"
"2677",43,"Black",1,"Sadness","Emotion"
"2678",43,"Perpetrator",1,"Sadness","Emotion"
"2679",43,"Victim",1,"Sadness","Emotion"
"2680",43,"Violence",1,"Sadness","Emotion"
"2681",43,"Assessment",1,"Surprise","Emotion"
"2682",43,"Judgment",1,"Surprise","Emotion"
"2683",43,"Administrative",1,"Trust","Emotion"
"2684",43,"Assessment",1,"Trust","Emotion"
"2685",43,"Budget",1,"Trust","Emotion"
"2686",43,"General",1,"Trust","Emotion"
"2687",43,"Mentor",1,"Trust","Emotion"
"2688",43,"Pay",1,"Trust","Emotion"
"2689",43,"Personal",1,"Trust","Emotion"
"2690",43,"Planning",1,"Trust","Emotion"
"2691",43,"Real",1,"Trust","Emotion"
"2692",43,"Shelter",1,"Trust","Emotion"
"2693",43,"System",1,"Trust","Emotion"
"2694",43,"Veteran",1,"Trust","Emotion"
"2695",44,"Attorney",1,"Anger","Emotion"
"2696",44,"Storm",1,"Anger","Emotion"
"2697",44,"Delivery",1,"Anticipation","Emotion"
"2698",44,"Medical",1,"Anticipation","Emotion"
"2699",44,"Planning",1,"Anticipation","Emotion"
"2700",44,"Inmate",1,"Disgust","Emotion"
"2701",44,"Waste",1,"Disgust","Emotion"
"2702",44,"Attorney",1,"Fear","Emotion"
"2703",44,"Flood",1,"Fear","Emotion"
"2704",44,"Hazard",1,"Fear","Emotion"
"2705",44,"Inmate",1,"Fear","Emotion"
"2706",44,"Medical",1,"Fear","Emotion"
"2707",44,"Resources",1,"Joy","Emotion"
"2708",44,"Enforcement",1,"Negative","Sentiment"
"2709",44,"Hazard",1,"Negative","Sentiment"
"2710",44,"Inmate",1,"Negative","Sentiment"
"2711",44,"Storm",1,"Negative","Sentiment"
"2712",44,"Waste",1,"Negative","Sentiment"
"2713",44,"Attorney",1,"Positive","Sentiment"
"2714",44,"Center",1,"Positive","Sentiment"
"2715",44,"Delivery",1,"Positive","Sentiment"
"2716",44,"Information",1,"Positive","Sentiment"
"2717",44,"Marshal",1,"Positive","Sentiment"
"2718",44,"Medical",1,"Positive","Sentiment"
"2719",44,"Planning",1,"Positive","Sentiment"
"2720",44,"Resources",1,"Positive","Sentiment"
"2721",44,"Solid",1,"Positive","Sentiment"
"2722",44,"Technology",1,"Positive","Sentiment"
"2723",44,"Attorney",1,"Trust","Emotion"
"2724",44,"Center",1,"Trust","Emotion"
"2725",44,"Maintenance",1,"Trust","Emotion"
"2726",44,"Marshal",1,"Trust","Emotion"
"2727",44,"Medical",1,"Trust","Emotion"
"2728",44,"Planning",1,"Trust","Emotion"
"2729",44,"Resources",1,"Trust","Emotion"
"2730",44,"System",1,"Trust","Emotion"
"2731",45,"Orchestra",1,"Anger","Emotion"
"2732",45,"Council",1,"Anticipation","Emotion"
"2733",45,"Football",1,"Anticipation","Emotion"
"2734",45,"Network",1,"Anticipation","Emotion"
"2735",45,"Planning",1,"Anticipation","Emotion"
"2736",45,"Star",1,"Anticipation","Emotion"
"2737",45,"Volunteer",1,"Anticipation","Emotion"
"2738",45,"Volunteer",1,"Fear","Emotion"
"2739",45,"Childhood",1,"Joy","Emotion"
"2740",45,"Football",1,"Joy","Emotion"
"2741",45,"Orchestra",1,"Joy","Emotion"
"2742",45,"Resources",1,"Joy","Emotion"
"2743",45,"Star",1,"Joy","Emotion"
"2744",45,"Therapeutic",1,"Joy","Emotion"
"2745",45,"Volunteer",1,"Joy","Emotion"
"2746",45,"Athletic",1,"Positive","Sentiment"
"2747",45,"Childhood",1,"Positive","Sentiment"
"2748",45,"Cooperative",1,"Positive","Sentiment"
"2749",45,"Council",1,"Positive","Sentiment"
"2750",45,"Football",1,"Positive","Sentiment"
"2751",45,"Learning",1,"Positive","Sentiment"
"2752",45,"Library",1,"Positive","Sentiment"
"2753",45,"Orchestra",1,"Positive","Sentiment"
"2754",45,"Partnership",1,"Positive","Sentiment"
"2755",45,"Planning",1,"Positive","Sentiment"
"2756",45,"Resources",1,"Positive","Sentiment"
"2757",45,"Star",1,"Positive","Sentiment"
"2758",45,"Technology",1,"Positive","Sentiment"
"2759",45,"Therapeutic",1,"Positive","Sentiment"
"2760",45,"Volunteer",1,"Positive","Sentiment"
"2761",45,"Orchestra",1,"Sadness","Emotion"
"2762",45,"Association",1,"Trust","Emotion"
"2763",45,"Budget",1,"Trust","Emotion"
"2764",45,"Cooperative",1,"Trust","Emotion"
"2765",45,"Council",1,"Trust","Emotion"
"2766",45,"County",1,"Trust","Emotion"
"2767",45,"Maintenance",1,"Trust","Emotion"
"2768",45,"Orchestra",1,"Trust","Emotion"
"2769",45,"Partnership",1,"Trust","Emotion"
"2770",45,"Planning",1,"Trust","Emotion"
"2771",45,"Resources",1,"Trust","Emotion"
"2772",45,"Star",1,"Trust","Emotion"
"2773",45,"Therapeutic",1,"Trust","Emotion"
"2774",45,"Volunteer",1,"Trust","Emotion"
"2775",46,"Disease",1,"Anger","Emotion"
"2776",46,"Homeless",1,"Anger","Emotion"
"2777",46,"Pest",1,"Anger","Emotion"
"2778",46,"Child",1,"Anticipation","Emotion"
"2779",46,"Homeless",1,"Anticipation","Emotion"
"2780",46,"Patient",1,"Anticipation","Emotion"
"2781",46,"Planning",1,"Anticipation","Emotion"
"2782",46,"Disease",1,"Disgust","Emotion"
"2783",46,"Homeless",1,"Disgust","Emotion"
"2784",46,"Pest",1,"Disgust","Emotion"
"2785",46,"Case",1,"Fear","Emotion"
"2786",46,"Disease",1,"Fear","Emotion"
"2787",46,"Homeless",1,"Fear","Emotion"
"2788",46,"Pest",1,"Fear","Emotion"
"2789",46,"Child",1,"Joy","Emotion"
"2790",46,"Food",1,"Joy","Emotion"
"2791",46,"Case",1,"Negative","Sentiment"
"2792",46,"Disease",1,"Negative","Sentiment"
"2793",46,"Homeless",1,"Negative","Sentiment"
"2794",46,"Pest",1,"Negative","Sentiment"
"2795",46,"Assistance",1,"Positive","Sentiment"
"2796",46,"Child",1,"Positive","Sentiment"
"2797",46,"Food",1,"Positive","Sentiment"
"2798",46,"Nurse",1,"Positive","Sentiment"
"2799",46,"Partnership",1,"Positive","Sentiment"
"2800",46,"Patient",1,"Positive","Sentiment"
"2801",46,"Planning",1,"Positive","Sentiment"
"2802",46,"Promotion",1,"Positive","Sentiment"
"2803",46,"Real",1,"Positive","Sentiment"
"2804",46,"Shelter",1,"Positive","Sentiment"
"2805",46,"Vital",1,"Positive","Sentiment"
"2806",46,"Case",1,"Sadness","Emotion"
"2807",46,"Disease",1,"Sadness","Emotion"
"2808",46,"Homeless",1,"Sadness","Emotion"
"2809",46,"Budget",1,"Trust","Emotion"
"2810",46,"County",1,"Trust","Emotion"
"2811",46,"Food",1,"Trust","Emotion"
"2812",46,"Ground",1,"Trust","Emotion"
"2813",46,"Nurse",1,"Trust","Emotion"
"2814",46,"Partnership",1,"Trust","Emotion"
"2815",46,"Planning",1,"Trust","Emotion"
"2816",46,"Real",1,"Trust","Emotion"
"2817",46,"School",1,"Trust","Emotion"
"2818",46,"Shelter",1,"Trust","Emotion"
"2819",47,"Attorney",1,"Anger","Emotion"
"2820",47,"Court",1,"Anger","Emotion"
"2821",47,"Fraud",1,"Anger","Emotion"
"2822",47,"Child",1,"Anticipation","Emotion"
"2823",47,"Court",1,"Anticipation","Emotion"
"2824",47,"Independence",1,"Anticipation","Emotion"
"2825",47,"Mail",1,"Anticipation","Emotion"
"2826",47,"Medical",1,"Anticipation","Emotion"
"2827",47,"Planning",1,"Anticipation","Emotion"
"2828",47,"Rehabilitation",1,"Anticipation","Emotion"
"2829",47,"Attorney",1,"Fear","Emotion"
"2830",47,"Court",1,"Fear","Emotion"
"2831",47,"Medical",1,"Fear","Emotion"
"2832",47,"Child",1,"Joy","Emotion"
"2833",47,"Improvement",1,"Joy","Emotion"
"2834",47,"Independence",1,"Joy","Emotion"
"2835",47,"Resources",1,"Joy","Emotion"
"2836",47,"Detention",1,"Negative","Sentiment"
"2837",47,"Fraud",1,"Negative","Sentiment"
"2838",47,"Attorney",1,"Positive","Sentiment"
"2839",47,"Child",1,"Positive","Sentiment"
"2840",47,"Coalition",1,"Positive","Sentiment"
"2841",47,"Culinary",1,"Positive","Sentiment"
"2842",47,"General",1,"Positive","Sentiment"
"2843",47,"Improvement",1,"Positive","Sentiment"
"2844",47,"Independence",1,"Positive","Sentiment"
"2845",47,"Job",1,"Positive","Sentiment"
"2846",47,"League",1,"Positive","Sentiment"
"2847",47,"Library",1,"Positive","Sentiment"
"2848",47,"Medical",1,"Positive","Sentiment"
"2849",47,"Planning",1,"Positive","Sentiment"
"2850",47,"Rehabilitation",1,"Positive","Sentiment"
"2851",47,"Resources",1,"Positive","Sentiment"
"2852",47,"Detention",1,"Sadness","Emotion"
"2853",47,"Independence",1,"Surprise","Emotion"
"2854",47,"Attorney",1,"Trust","Emotion"
"2855",47,"Budget",1,"Trust","Emotion"
"2856",47,"County",1,"Trust","Emotion"
"2857",47,"Culinary",1,"Trust","Emotion"
"2858",47,"General",1,"Trust","Emotion"
"2859",47,"Improvement",1,"Trust","Emotion"
"2860",47,"Independence",1,"Trust","Emotion"
"2861",47,"Medical",1,"Trust","Emotion"
"2862",47,"Planning",1,"Trust","Emotion"
"2863",47,"Related",1,"Trust","Emotion"
"2864",47,"Resources",1,"Trust","Emotion"
"2865",47,"School",1,"Trust","Emotion"
"2866",47,"Sheriff",1,"Trust","Emotion"
"2867",48,"Pay",1,"Anticipation","Emotion"
"2868",48,"Salary",1,"Anticipation","Emotion"
"2869",48,"Pay",1,"Joy","Emotion"
"2870",48,"Salary",1,"Joy","Emotion"
"2871",48,"Actual",1,"Positive","Sentiment"
"2872",48,"Balance",1,"Positive","Sentiment"
"2873",48,"Information",1,"Positive","Sentiment"
"2874",48,"Numbers",1,"Positive","Sentiment"
"2875",48,"Pay",1,"Positive","Sentiment"
"2876",48,"Reserve",1,"Positive","Sentiment"
"2877",48,"Salary",1,"Positive","Sentiment"
"2878",48,"Pay",1,"Trust","Emotion"
"2879",48,"Salary",1,"Trust","Emotion"
"2880",49,"Pay",1,"Anticipation","Emotion"
"2881",49,"Pay",1,"Joy","Emotion"
"2882",49,"Balance",1,"Positive","Sentiment"
"2883",49,"Pay",1,"Positive","Sentiment"
"2884",49,"Supplies",1,"Positive","Sentiment"
"2885",49,"Pay",1,"Trust","Emotion"
"2886",49,"System",1,"Trust","Emotion"
"2887",50,"Criminal",1,"Anger","Emotion"
"2888",50,"Discriminate",1,"Anger","Emotion"
"2889",50,"Applicant",1,"Anticipation","Emotion"
"2890",50,"Graduation",1,"Anticipation","Emotion"
"2891",50,"Grant",1,"Anticipation","Emotion"
"2892",50,"Improve",1,"Anticipation","Emotion"
"2893",50,"Independence",1,"Anticipation","Emotion"
"2894",50,"Overdue",1,"Anticipation","Emotion"
"2895",50,"Sex",1,"Anticipation","Emotion"
"2896",50,"Submit",1,"Anticipation","Emotion"
"2897",50,"Criminal",1,"Disgust","Emotion"
"2898",50,"Criminal",1,"Fear","Emotion"
"2899",50,"Graduation",1,"Fear","Emotion"
"2900",50,"Prevent",1,"Fear","Emotion"
"2901",50,"Graduation",1,"Joy","Emotion"
"2902",50,"Grant",1,"Joy","Emotion"
"2903",50,"Improve",1,"Joy","Emotion"
"2904",50,"Independence",1,"Joy","Emotion"
"2905",50,"Sex",1,"Joy","Emotion"
"2906",50,"Criminal",1,"Negative","Sentiment"
"2907",50,"Discriminate",1,"Negative","Sentiment"
"2908",50,"Handicap",1,"Negative","Sentiment"
"2909",50,"Impairment",1,"Negative","Sentiment"
"2910",50,"Overdue",1,"Negative","Sentiment"
"2911",50,"Serve",1,"Negative","Sentiment"
"2912",50,"Agree",1,"Positive","Sentiment"
"2913",50,"Consistency",1,"Positive","Sentiment"
"2914",50,"Contribute",1,"Positive","Sentiment"
"2915",50,"Dignity",1,"Positive","Sentiment"
"2916",50,"Graduation",1,"Positive","Sentiment"
"2917",50,"Grant",1,"Positive","Sentiment"
"2918",50,"Greater",1,"Positive","Sentiment"
"2919",50,"Improve",1,"Positive","Sentiment"
"2920",50,"Independence",1,"Positive","Sentiment"
"2921",50,"Justice",1,"Positive","Sentiment"
"2922",50,"Professional",1,"Positive","Sentiment"
"2923",50,"Sex",1,"Positive","Sentiment"
"2924",50,"Strategic",1,"Positive","Sentiment"
"2925",50,"Strengthen",1,"Positive","Sentiment"
"2926",50,"Sufficiency",1,"Positive","Sentiment"
"2927",50,"Discriminate",1,"Sadness","Emotion"
"2928",50,"Handicap",1,"Sadness","Emotion"
"2929",50,"Overdue",1,"Sadness","Emotion"
"2930",50,"Graduation",1,"Surprise","Emotion"
"2931",50,"Independence",1,"Surprise","Emotion"
"2932",50,"Overdue",1,"Surprise","Emotion"
"2933",50,"Consistency",1,"Trust","Emotion"
"2934",50,"Dignity",1,"Trust","Emotion"
"2935",50,"Graduation",1,"Trust","Emotion"
"2936",50,"Grant",1,"Trust","Emotion"
"2937",50,"Improve",1,"Trust","Emotion"
"2938",50,"Independence",1,"Trust","Emotion"
"2939",50,"Justice",1,"Trust","Emotion"
"2940",50,"Professional",1,"Trust","Emotion"
"2941",50,"Religion",1,"Trust","Emotion"
"2942",50,"School",1,"Trust","Emotion"
"2943",50,"Serve",1,"Trust","Emotion"
"2944",50,"Sex",1,"Trust","Emotion"
"2945",51,"Youth",1,"Anger","Emotion"
"2946",51,"Applicant",1,"Anticipation","Emotion"
"2947",51,"Attendance",1,"Anticipation","Emotion"
"2948",51,"Hope",1,"Anticipation","Emotion"
"2949",51,"Independence",1,"Anticipation","Emotion"
"2950",51,"Organization",1,"Anticipation","Emotion"
"2951",51,"Recipient",1,"Anticipation","Emotion"
"2952",51,"Youth",1,"Anticipation","Emotion"
"2953",51,"Youth",1,"Fear","Emotion"
"2954",51,"Freedom",1,"Joy","Emotion"
"2955",51,"Hope",1,"Joy","Emotion"
"2956",51,"Independence",1,"Joy","Emotion"
"2957",51,"Organization",1,"Joy","Emotion"
"2958",51,"Youth",1,"Joy","Emotion"
"2959",51,"Corporation",1,"Positive","Sentiment"
"2960",51,"Eligible",1,"Positive","Sentiment"
"2961",51,"Freedom",1,"Positive","Sentiment"
"2962",51,"Greater",1,"Positive","Sentiment"
"2963",51,"Haven",1,"Positive","Sentiment"
"2964",51,"Hope",1,"Positive","Sentiment"
"2965",51,"Independence",1,"Positive","Sentiment"
"2966",51,"Organization",1,"Positive","Sentiment"
"2967",51,"Received",1,"Positive","Sentiment"
"2968",51,"Youth",1,"Positive","Sentiment"
"2969",51,"Hope",1,"Surprise","Emotion"
"2970",51,"Independence",1,"Surprise","Emotion"
"2971",51,"Organization",1,"Surprise","Emotion"
"2972",51,"Youth",1,"Surprise","Emotion"
"2973",51,"Corporation",1,"Trust","Emotion"
"2974",51,"Freedom",1,"Trust","Emotion"
"2975",51,"Haven",1,"Trust","Emotion"
"2976",51,"Hope",1,"Trust","Emotion"
"2977",51,"Independence",1,"Trust","Emotion"
"2978",51,"Organization",1,"Trust","Emotion"
"2979",51,"School",1,"Trust","Emotion"
"2980",52,"Criminal",1,"Anger","Emotion"
"2981",52,"Youth",1,"Anger","Emotion"
"2982",52,"Continue",1,"Anticipation","Emotion"
"2983",52,"Council",1,"Anticipation","Emotion"
"2984",52,"Independence",1,"Anticipation","Emotion"
"2985",52,"Opportunity",1,"Anticipation","Emotion"
"2986",52,"Success",1,"Anticipation","Emotion"
"2987",52,"Sunset",1,"Anticipation","Emotion"
"2988",52,"Youth",1,"Anticipation","Emotion"
"2989",52,"Criminal",1,"Disgust","Emotion"
"2990",52,"Criminal",1,"Fear","Emotion"
"2991",52,"Youth",1,"Fear","Emotion"
"2992",52,"Independence",1,"Joy","Emotion"
"2993",52,"Success",1,"Joy","Emotion"
"2994",52,"Youth",1,"Joy","Emotion"
"2995",52,"Black",1,"Negative","Sentiment"
"2996",52,"Criminal",1,"Negative","Sentiment"
"2997",52,"Building",1,"Positive","Sentiment"
"2998",52,"Coalition",1,"Positive","Sentiment"
"2999",52,"Continue",1,"Positive","Sentiment"
"3000",52,"Council",1,"Positive","Sentiment"
"3001",52,"Dignity",1,"Positive","Sentiment"
"3002",52,"Independence",1,"Positive","Sentiment"
"3003",52,"Justice",1,"Positive","Sentiment"
"3004",52,"League",1,"Positive","Sentiment"
"3005",52,"Management",1,"Positive","Sentiment"
"3006",52,"Nurse",1,"Positive","Sentiment"
"3007",52,"Opportunity",1,"Positive","Sentiment"
"3008",52,"Partnership",1,"Positive","Sentiment"
"3009",52,"Received",1,"Positive","Sentiment"
"3010",52,"Shelter",1,"Positive","Sentiment"
"3011",52,"Strengthen",1,"Positive","Sentiment"
"3012",52,"Success",1,"Positive","Sentiment"
"3013",52,"Sunset",1,"Positive","Sentiment"
"3014",52,"Youth",1,"Positive","Sentiment"
"3015",52,"Black",1,"Sadness","Emotion"
"3016",52,"Independence",1,"Surprise","Emotion"
"3017",52,"Youth",1,"Surprise","Emotion"
"3018",52,"Budget",1,"Trust","Emotion"
"3019",52,"Continue",1,"Trust","Emotion"
"3020",52,"Council",1,"Trust","Emotion"
"3021",52,"County",1,"Trust","Emotion"
"3022",52,"Dignity",1,"Trust","Emotion"
"3023",52,"Independence",1,"Trust","Emotion"
"3024",52,"Justice",1,"Trust","Emotion"
"3025",52,"Management",1,"Trust","Emotion"
"3026",52,"Nurse",1,"Trust","Emotion"
"3027",52,"Partnership",1,"Trust","Emotion"
"3028",52,"Shelter",1,"Trust","Emotion"
"3029",53,"Criminal",1,"Anger","Emotion"
"3030",53,"Board",1,"Anticipation","Emotion"
"3031",53,"Child",1,"Anticipation","Emotion"
"3032",53,"Medical",1,"Anticipation","Emotion"
"3033",53,"Criminal",1,"Disgust","Emotion"
"3034",53,"Criminal",1,"Fear","Emotion"
"3035",53,"Medical",1,"Fear","Emotion"
"3036",53,"Child",1,"Joy","Emotion"
"3037",53,"Resources",1,"Joy","Emotion"
"3038",53,"Criminal",1,"Negative","Sentiment"
"3039",53,"Enforcement",1,"Negative","Sentiment"
"3040",53,"Center",1,"Positive","Sentiment"
"3041",53,"Child",1,"Positive","Sentiment"
"3042",53,"Director",1,"Positive","Sentiment"
"3043",53,"Equity",1,"Positive","Sentiment"
"3044",53,"Information",1,"Positive","Sentiment"
"3045",53,"Justice",1,"Positive","Sentiment"
"3046",53,"Land",1,"Positive","Sentiment"
"3047",53,"Learning",1,"Positive","Sentiment"
"3048",53,"Medical",1,"Positive","Sentiment"
"3049",53,"Real",1,"Positive","Sentiment"
"3050",53,"Resources",1,"Positive","Sentiment"
"3051",53,"Technology",1,"Positive","Sentiment"
"3052",53,"Center",1,"Trust","Emotion"
"3053",53,"Chart",1,"Trust","Emotion"
"3054",53,"Commission",1,"Trust","Emotion"
"3055",53,"Director",1,"Trust","Emotion"
"3056",53,"Inclusion",1,"Trust","Emotion"
"3057",53,"Justice",1,"Trust","Emotion"
"3058",53,"Medical",1,"Trust","Emotion"
"3059",53,"Real",1,"Trust","Emotion"
"3060",53,"Resources",1,"Trust","Emotion"
"3061",54,"Attorney",1,"Anger","Emotion"
"3062",54,"Preparedness",1,"Anticipation","Emotion"
"3063",54,"Attorney",1,"Fear","Emotion"
"3064",54,"Case",1,"Fear","Emotion"
"3065",54,"Resources",1,"Joy","Emotion"
"3066",54,"Case",1,"Negative","Sentiment"
"3067",54,"Detention",1,"Negative","Sentiment"
"3068",54,"Tax",1,"Negative","Sentiment"
"3069",54,"Approval",1,"Positive","Sentiment"
"3070",54,"Associate",1,"Positive","Sentiment"
"3071",54,"Attorney",1,"Positive","Sentiment"
"3072",54,"Community",1,"Positive","Sentiment"
"3073",54,"Director",1,"Positive","Sentiment"
"3074",54,"Flexibility",1,"Positive","Sentiment"
"3075",54,"Full",1,"Positive","Sentiment"
"3076",54,"Information",1,"Positive","Sentiment"
"3077",54,"Library",1,"Positive","Sentiment"
"3078",54,"Manage",1,"Positive","Sentiment"
"3079",54,"Management",1,"Positive","Sentiment"
"3080",54,"Officer",1,"Positive","Sentiment"
"3081",54,"Population",1,"Positive","Sentiment"
"3082",54,"Resources",1,"Positive","Sentiment"
"3083",54,"Case",1,"Sadness","Emotion"
"3084",54,"Detention",1,"Sadness","Emotion"
"3085",54,"Tax",1,"Sadness","Emotion"
"3086",54,"Associate",1,"Trust","Emotion"
"3087",54,"Attorney",1,"Trust","Emotion"
"3088",54,"Director",1,"Trust","Emotion"
"3089",54,"Manage",1,"Trust","Emotion"
"3090",54,"Management",1,"Trust","Emotion"
"3091",54,"Officer",1,"Trust","Emotion"
"3092",54,"Policy",1,"Trust","Emotion"
"3093",54,"Resources",1,"Trust","Emotion"
"3094",54,"School",1,"Trust","Emotion"
"3095",55,"Criminal",1,"Anger","Emotion"
"3096",55,"Planning",1,"Anticipation","Emotion"
"3097",55,"Public",1,"Anticipation","Emotion"
"3098",55,"Criminal",1,"Disgust","Emotion"
"3099",55,"Criminal",1,"Fear","Emotion"
"3100",55,"Create",1,"Joy","Emotion"
"3101",55,"Criminal",1,"Negative","Sentiment"
"3102",55,"Center",1,"Positive","Sentiment"
"3103",55,"Create",1,"Positive","Sentiment"
"3104",55,"Equity",1,"Positive","Sentiment"
"3105",55,"Justice",1,"Positive","Sentiment"
"3106",55,"Legal",1,"Positive","Sentiment"
"3107",55,"Manage",1,"Positive","Sentiment"
"3108",55,"Planning",1,"Positive","Sentiment"
"3109",55,"Public",1,"Positive","Sentiment"
"3110",55,"Real",1,"Positive","Sentiment"
"3111",55,"Strategic",1,"Positive","Sentiment"
"3112",55,"Center",1,"Trust","Emotion"
"3113",55,"Inclusion",1,"Trust","Emotion"
"3114",55,"Justice",1,"Trust","Emotion"
"3115",55,"Legal",1,"Trust","Emotion"
"3116",55,"Manage",1,"Trust","Emotion"
"3117",55,"Planning",1,"Trust","Emotion"
"3118",55,"Real",1,"Trust","Emotion"
"3119",56,"Attorney",1,"Anger","Emotion"
"3120",56,"Youth",1,"Anger","Emotion"
"3121",56,"Board",1,"Anticipation","Emotion"
"3122",56,"Develop",1,"Anticipation","Emotion"
"3123",56,"Youth",1,"Anticipation","Emotion"
"3124",56,"Attorney",1,"Fear","Emotion"
"3125",56,"Youth",1,"Fear","Emotion"
"3126",56,"Create",1,"Joy","Emotion"
"3127",56,"Resources",1,"Joy","Emotion"
"3128",56,"Youth",1,"Joy","Emotion"
"3129",56,"Assist",1,"Positive","Sentiment"
