"","page_number","word","sent_count","sentiment","category"
"6095",52,"Pay",1,"Trust","Emotion"
"6096",52,"School",1,"Trust","Emotion"
"6097",53,"Aggressive",1,"Anger","Emotion"
"6098",53,"Council",1,"Anticipation","Emotion"
"6099",53,"Pay",1,"Anticipation","Emotion"
"6100",53,"Public",1,"Anticipation","Emotion"
"6101",53,"Retirement",1,"Anticipation","Emotion"
"6102",53,"Time",1,"Anticipation","Emotion"
"6103",53,"Aggressive",1,"Fear","Emotion"
"6104",53,"Discipline",1,"Fear","Emotion"
"6105",53,"Government",1,"Fear","Emotion"
"6106",53,"Retirement",1,"Fear","Emotion"
"6107",53,"Childhood",1,"Joy","Emotion"
"6108",53,"Pay",1,"Joy","Emotion"
"6109",53,"Retirement",1,"Joy","Emotion"
"6110",53,"Aggressive",1,"Negative","Sentiment"
"6111",53,"Decrease",1,"Negative","Sentiment"
"6112",53,"Discipline",1,"Negative","Sentiment"
"6113",53,"Government",1,"Negative","Sentiment"
"6114",53,"Retirement",1,"Negative","Sentiment"
"6115",53,"Agreement",1,"Positive","Sentiment"
"6116",53,"Childhood",1,"Positive","Sentiment"
"6117",53,"Council",1,"Positive","Sentiment"
"6118",53,"Enhance",1,"Positive","Sentiment"
"6119",53,"Information",1,"Positive","Sentiment"
"6120",53,"Merit",1,"Positive","Sentiment"
"6121",53,"Pay",1,"Positive","Sentiment"
"6122",53,"Public",1,"Positive","Sentiment"
"6123",53,"Retirement",1,"Positive","Sentiment"
"6124",53,"Savings",1,"Positive","Sentiment"
"6125",53,"Technology",1,"Positive","Sentiment"
"6126",53,"Retirement",1,"Sadness","Emotion"
"6127",53,"Agreement",1,"Trust","Emotion"
"6128",53,"Council",1,"Trust","Emotion"
"6129",53,"Merit",1,"Trust","Emotion"
"6130",53,"Pay",1,"Trust","Emotion"
"6131",53,"Retirement",1,"Trust","Emotion"
"6132",53,"System",1,"Trust","Emotion"
"6133",54,"Top",1,"Anticipation","Emotion"
"6134",54,"Serve",1,"Negative","Sentiment"
"6135",54,"Top",1,"Positive","Sentiment"
"6136",54,"Serve",1,"Trust","Emotion"
"6137",54,"Top",1,"Trust","Emotion"
"6138",55,"Violence",1,"Anger","Emotion"
"6139",55,"Engaged",1,"Anticipation","Emotion"
"6140",55,"Highest",1,"Anticipation","Emotion"
"6141",55,"Hearing",1,"Fear","Emotion"
"6142",55,"Highest",1,"Fear","Emotion"
"6143",55,"Violence",1,"Fear","Emotion"
"6144",55,"Engaged",1,"Joy","Emotion"
"6145",55,"Highest",1,"Joy","Emotion"
"6146",55,"Excluding",1,"Negative","Sentiment"
"6147",55,"Hearing",1,"Negative","Sentiment"
"6148",55,"Highest",1,"Negative","Sentiment"
"6149",55,"Lowest",1,"Negative","Sentiment"
"6150",55,"Violence",1,"Negative","Sentiment"
"6151",55,"Citizen",1,"Positive","Sentiment"
"6152",55,"Engaged",1,"Positive","Sentiment"
"6153",55,"Highest",1,"Positive","Sentiment"
"6154",55,"Land",1,"Positive","Sentiment"
"6155",55,"Optional",1,"Positive","Sentiment"
"6156",55,"Primary",1,"Positive","Sentiment"
"6157",55,"Received",1,"Positive","Sentiment"
"6158",55,"Excluding",1,"Sadness","Emotion"
"6159",55,"Lowest",1,"Sadness","Emotion"
"6160",55,"Violence",1,"Sadness","Emotion"
"6161",55,"Highest",1,"Surprise","Emotion"
"6162",55,"Engaged",1,"Trust","Emotion"
"6163",56,"Criminal",1,"Anger","Emotion"
"6164",56,"Child",1,"Anticipation","Emotion"
"6165",56,"Recreation",1,"Anticipation","Emotion"
"6166",56,"Criminal",1,"Disgust","Emotion"
"6167",56,"Criminal",1,"Fear","Emotion"
"6168",56,"Emergency",1,"Fear","Emotion"
"6169",56,"Fire",1,"Fear","Emotion"
"6170",56,"Government",1,"Fear","Emotion"
"6171",56,"Child",1,"Joy","Emotion"
"6172",56,"Recreation",1,"Joy","Emotion"
"6173",56,"Special",1,"Joy","Emotion"
"6174",56,"Criminal",1,"Negative","Sentiment"
"6175",56,"Debt",1,"Negative","Sentiment"
"6176",56,"Emergency",1,"Negative","Sentiment"
"6177",56,"Government",1,"Negative","Sentiment"
"6178",56,"Balance",1,"Positive","Sentiment"
"6179",56,"Child",1,"Positive","Sentiment"
"6180",56,"General",1,"Positive","Sentiment"
"6181",56,"Interest",1,"Positive","Sentiment"
"6182",56,"Justice",1,"Positive","Sentiment"
"6183",56,"Library",1,"Positive","Sentiment"
"6184",56,"Management",1,"Positive","Sentiment"
"6185",56,"Recreation",1,"Positive","Sentiment"
"6186",56,"Special",1,"Positive","Sentiment"
"6187",56,"Debt",1,"Sadness","Emotion"
"6188",56,"Emergency",1,"Sadness","Emotion"
"6189",56,"Emergency",1,"Surprise","Emotion"
"6190",56,"Commission",1,"Trust","Emotion"
"6191",56,"General",1,"Trust","Emotion"
"6192",56,"Justice",1,"Trust","Emotion"
"6193",56,"Law",1,"Trust","Emotion"
"6194",56,"Management",1,"Trust","Emotion"
"6195",57,"Criminal",1,"Anger","Emotion"
"6196",57,"Storm",1,"Anger","Emotion"
"6197",57,"Child",1,"Anticipation","Emotion"
"6198",57,"Recreation",1,"Anticipation","Emotion"
"6199",57,"Criminal",1,"Disgust","Emotion"
"6200",57,"Waste",1,"Disgust","Emotion"
"6201",57,"Criminal",1,"Fear","Emotion"
"6202",57,"Emergency",1,"Fear","Emotion"
"6203",57,"Fire",1,"Fear","Emotion"
"6204",57,"Child",1,"Joy","Emotion"
"6205",57,"Recreation",1,"Joy","Emotion"
"6206",57,"Criminal",1,"Negative","Sentiment"
"6207",57,"Emergency",1,"Negative","Sentiment"
"6208",57,"Storm",1,"Negative","Sentiment"
"6209",57,"Tax",1,"Negative","Sentiment"
"6210",57,"Waste",1,"Negative","Sentiment"
"6211",57,"Child",1,"Positive","Sentiment"
"6212",57,"Fleet",1,"Positive","Sentiment"
"6213",57,"General",1,"Positive","Sentiment"
"6214",57,"Justice",1,"Positive","Sentiment"
"6215",57,"Library",1,"Positive","Sentiment"
"6216",57,"Management",1,"Positive","Sentiment"
"6217",57,"Recreation",1,"Positive","Sentiment"
"6218",57,"Solid",1,"Positive","Sentiment"
"6219",57,"Emergency",1,"Sadness","Emotion"
"6220",57,"Tax",1,"Sadness","Emotion"
"6221",57,"Emergency",1,"Surprise","Emotion"
"6222",57,"Commission",1,"Trust","Emotion"
"6223",57,"General",1,"Trust","Emotion"
"6224",57,"Justice",1,"Trust","Emotion"
"6225",57,"Law",1,"Trust","Emotion"
"6226",57,"Management",1,"Trust","Emotion"
"6227",58,"Court",1,"Anger","Emotion"
"6228",58,"Criminal",1,"Anger","Emotion"
"6229",58,"Storm",1,"Anger","Emotion"
"6230",58,"Child",1,"Anticipation","Emotion"
"6231",58,"Court",1,"Anticipation","Emotion"
"6232",58,"Recreation",1,"Anticipation","Emotion"
"6233",58,"Criminal",1,"Disgust","Emotion"
"6234",58,"Waste",1,"Disgust","Emotion"
"6235",58,"Court",1,"Fear","Emotion"
"6236",58,"Criminal",1,"Fear","Emotion"
"6237",58,"Emergency",1,"Fear","Emotion"
"6238",58,"Fire",1,"Fear","Emotion"
"6239",58,"Child",1,"Joy","Emotion"
"6240",58,"Recreation",1,"Joy","Emotion"
"6241",58,"Criminal",1,"Negative","Sentiment"
"6242",58,"Detention",1,"Negative","Sentiment"
"6243",58,"Emergency",1,"Negative","Sentiment"
"6244",58,"Enforcement",1,"Negative","Sentiment"
"6245",58,"Storm",1,"Negative","Sentiment"
"6246",58,"Tax",1,"Negative","Sentiment"
"6247",58,"Waste",1,"Negative","Sentiment"
"6248",58,"Child",1,"Positive","Sentiment"
"6249",58,"Customer",1,"Positive","Sentiment"
"6250",58,"Fleet",1,"Positive","Sentiment"
"6251",58,"General",1,"Positive","Sentiment"
"6252",58,"Justice",1,"Positive","Sentiment"
"6253",58,"Library",1,"Positive","Sentiment"
"6254",58,"Recreation",1,"Positive","Sentiment"
"6255",58,"Solid",1,"Positive","Sentiment"
"6256",58,"Detention",1,"Sadness","Emotion"
"6257",58,"Emergency",1,"Sadness","Emotion"
"6258",58,"Tax",1,"Sadness","Emotion"
"6259",58,"Emergency",1,"Surprise","Emotion"
"6260",58,"Administrative",1,"Trust","Emotion"
"6261",58,"Commission",1,"Trust","Emotion"
"6262",58,"General",1,"Trust","Emotion"
"6263",58,"Justice",1,"Trust","Emotion"
"6264",59,"Homeless",1,"Anger","Emotion"
"6265",59,"Career",1,"Anticipation","Emotion"
"6266",59,"Homeless",1,"Anticipation","Emotion"
"6267",59,"Improve",1,"Anticipation","Emotion"
"6268",59,"Ongoing",1,"Anticipation","Emotion"
"6269",59,"Plan",1,"Anticipation","Emotion"
"6270",59,"Preparation",1,"Anticipation","Emotion"
"6271",59,"Prevention",1,"Anticipation","Emotion"
"6272",59,"Salary",1,"Anticipation","Emotion"
"6273",59,"Homeless",1,"Disgust","Emotion"
"6274",59,"Auditor",1,"Fear","Emotion"
"6275",59,"Case",1,"Fear","Emotion"
"6276",59,"Emergency",1,"Fear","Emotion"
"6277",59,"Homeless",1,"Fear","Emotion"
"6278",59,"Improve",1,"Joy","Emotion"
"6279",59,"Salary",1,"Joy","Emotion"
"6280",59,"Case",1,"Negative","Sentiment"
"6281",59,"Emergency",1,"Negative","Sentiment"
"6282",59,"Enforcement",1,"Negative","Sentiment"
"6283",59,"Homeless",1,"Negative","Sentiment"
"6284",59,"Assist",1,"Positive","Sentiment"
"6285",59,"Assistance",1,"Positive","Sentiment"
"6286",59,"Attraction",1,"Positive","Sentiment"
"6287",59,"Career",1,"Positive","Sentiment"
"6288",59,"Director",1,"Positive","Sentiment"
"6289",59,"Improve",1,"Positive","Sentiment"
"6290",59,"Information",1,"Positive","Sentiment"
"6291",59,"Land",1,"Positive","Sentiment"
"6292",59,"Management",1,"Positive","Sentiment"
"6293",59,"Partnership",1,"Positive","Sentiment"
"6294",59,"Prevention",1,"Positive","Sentiment"
"6295",59,"Real",1,"Positive","Sentiment"
"6296",59,"Salary",1,"Positive","Sentiment"
"6297",59,"Strategic",1,"Positive","Sentiment"
"6298",59,"Study",1,"Positive","Sentiment"
"6299",59,"Talent",1,"Positive","Sentiment"
"6300",59,"Case",1,"Sadness","Emotion"
"6301",59,"Emergency",1,"Sadness","Emotion"
"6302",59,"Homeless",1,"Sadness","Emotion"
"6303",59,"Assessment",1,"Surprise","Emotion"
"6304",59,"Emergency",1,"Surprise","Emotion"
"6305",59,"Assessment",1,"Trust","Emotion"
"6306",59,"Assist",1,"Trust","Emotion"
"6307",59,"Auditor",1,"Trust","Emotion"
"6308",59,"Deputy",1,"Trust","Emotion"
"6309",59,"Director",1,"Trust","Emotion"
"6310",59,"Improve",1,"Trust","Emotion"
"6311",59,"Management",1,"Trust","Emotion"
"6312",59,"Partnership",1,"Trust","Emotion"
"6313",59,"Personal",1,"Trust","Emotion"
"6314",59,"Real",1,"Trust","Emotion"
"6315",59,"Salary",1,"Trust","Emotion"
"6316",60,"Analyst",1,"Anticipation","Emotion"
"6317",60,"Continue",1,"Anticipation","Emotion"
"6318",60,"Medical",1,"Anticipation","Emotion"
"6319",60,"Prevention",1,"Anticipation","Emotion"
"6320",60,"Waste",1,"Disgust","Emotion"
"6321",60,"Medical",1,"Fear","Emotion"
"6322",60,"Vulnerability",1,"Fear","Emotion"
"6323",60,"Childhood",1,"Joy","Emotion"
"6324",60,"Food",1,"Joy","Emotion"
"6325",60,"Resources",1,"Joy","Emotion"
"6326",60,"Gap",1,"Negative","Sentiment"
"6327",60,"Juvenile",1,"Negative","Sentiment"
"6328",60,"Vulnerability",1,"Negative","Sentiment"
"6329",60,"Waste",1,"Negative","Sentiment"
"6330",60,"Analyst",1,"Positive","Sentiment"
"6331",60,"Assurance",1,"Positive","Sentiment"
"6332",60,"Center",1,"Positive","Sentiment"
"6333",60,"Childhood",1,"Positive","Sentiment"
"6334",60,"Comprehensive",1,"Positive","Sentiment"
"6335",60,"Continue",1,"Positive","Sentiment"
"6336",60,"Customer",1,"Positive","Sentiment"
"6337",60,"Director",1,"Positive","Sentiment"
"6338",60,"Food",1,"Positive","Sentiment"
"6339",60,"Justice",1,"Positive","Sentiment"
"6340",60,"Land",1,"Positive","Sentiment"
"6341",60,"Master",1,"Positive","Sentiment"
"6342",60,"Medical",1,"Positive","Sentiment"
"6343",60,"Offer",1,"Positive","Sentiment"
"6344",60,"Prevention",1,"Positive","Sentiment"
"6345",60,"Promotion",1,"Positive","Sentiment"
"6346",60,"Reserve",1,"Positive","Sentiment"
"6347",60,"Resources",1,"Positive","Sentiment"
"6348",60,"Solid",1,"Positive","Sentiment"
"6349",60,"Strategic",1,"Positive","Sentiment"
"6350",60,"Vulnerability",1,"Sadness","Emotion"
"6351",60,"Assessment",1,"Surprise","Emotion"
"6352",60,"Splash",1,"Surprise","Emotion"
"6353",60,"Analyst",1,"Trust","Emotion"
"6354",60,"Assessment",1,"Trust","Emotion"
"6355",60,"Assurance",1,"Trust","Emotion"
"6356",60,"Center",1,"Trust","Emotion"
"6357",60,"Continue",1,"Trust","Emotion"
"6358",60,"Deputy",1,"Trust","Emotion"
"6359",60,"Director",1,"Trust","Emotion"
"6360",60,"Food",1,"Trust","Emotion"
"6361",60,"Justice",1,"Trust","Emotion"
"6362",60,"Medical",1,"Trust","Emotion"
"6363",60,"Resources",1,"Trust","Emotion"
"6364",61,"Delivery",1,"Anticipation","Emotion"
"6365",61,"Medical",1,"Anticipation","Emotion"
"6366",61,"Pay",1,"Anticipation","Emotion"
"6367",61,"Plan",1,"Anticipation","Emotion"
"6368",61,"Case",1,"Fear","Emotion"
"6369",61,"Medical",1,"Fear","Emotion"
"6370",61,"Pay",1,"Joy","Emotion"
"6371",61,"Respite",1,"Joy","Emotion"
"6372",61,"Special",1,"Joy","Emotion"
"6373",61,"Therapeutic",1,"Joy","Emotion"
"6374",61,"Case",1,"Negative","Sentiment"
"6375",61,"Expenses",1,"Negative","Sentiment"
"6376",61,"Assistance",1,"Positive","Sentiment"
"6377",61,"Assurance",1,"Positive","Sentiment"
"6378",61,"Community",1,"Positive","Sentiment"
"6379",61,"Convention",1,"Positive","Sentiment"
"6380",61,"Delivery",1,"Positive","Sentiment"
"6381",61,"Increase",1,"Positive","Sentiment"
"6382",61,"Information",1,"Positive","Sentiment"
"6383",61,"Management",1,"Positive","Sentiment"
"6384",61,"Medical",1,"Positive","Sentiment"
"6385",61,"Pay",1,"Positive","Sentiment"
"6386",61,"Refinement",1,"Positive","Sentiment"
"6387",61,"Respite",1,"Positive","Sentiment"
"6388",61,"Special",1,"Positive","Sentiment"
"6389",61,"Speech",1,"Positive","Sentiment"
"6390",61,"Strategic",1,"Positive","Sentiment"
"6391",61,"Therapeutic",1,"Positive","Sentiment"
"6392",61,"Traditional",1,"Positive","Sentiment"
"6393",61,"Vaccine",1,"Positive","Sentiment"
"6394",61,"Case",1,"Sadness","Emotion"
"6395",61,"Assessment",1,"Surprise","Emotion"
"6396",61,"Assessment",1,"Trust","Emotion"
"6397",61,"Assurance",1,"Trust","Emotion"
"6398",61,"Communication",1,"Trust","Emotion"
"6399",61,"Immunization",1,"Trust","Emotion"
"6400",61,"Management",1,"Trust","Emotion"
"6401",61,"Medical",1,"Trust","Emotion"
"6402",61,"Pay",1,"Trust","Emotion"
"6403",61,"Respite",1,"Trust","Emotion"
"6404",61,"Therapeutic",1,"Trust","Emotion"
"6405",62,"Limited",1,"Anger","Emotion"
"6406",62,"Board",1,"Anticipation","Emotion"
"6407",62,"Develop",1,"Anticipation","Emotion"
"6408",62,"Plan",1,"Anticipation","Emotion"
"6409",62,"Preliminary",1,"Anticipation","Emotion"
"6410",62,"Retirement",1,"Anticipation","Emotion"
"6411",62,"Retirement",1,"Fear","Emotion"
"6412",62,"Resources",1,"Joy","Emotion"
"6413",62,"Retirement",1,"Joy","Emotion"
"6414",62,"Debt",1,"Negative","Sentiment"
"6415",62,"Limited",1,"Negative","Sentiment"
"6416",62,"Retirement",1,"Negative","Sentiment"
"6417",62,"Ability",1,"Positive","Sentiment"
"6418",62,"Actual",1,"Positive","Sentiment"
"6419",62,"Develop",1,"Positive","Sentiment"
"6420",62,"General",1,"Positive","Sentiment"
"6421",62,"Include",1,"Positive","Sentiment"
"6422",62,"Included",1,"Positive","Sentiment"
"6423",62,"Management",1,"Positive","Sentiment"
"6424",62,"Merit",1,"Positive","Sentiment"
"6425",62,"Model",1,"Positive","Sentiment"
"6426",62,"Modest",1,"Positive","Sentiment"
"6427",62,"Provide",1,"Positive","Sentiment"
"6428",62,"Relevant",1,"Positive","Sentiment"
"6429",62,"Resources",1,"Positive","Sentiment"
"6430",62,"Retirement",1,"Positive","Sentiment"
"6431",62,"Trend",1,"Positive","Sentiment"
"6432",62,"Debt",1,"Sadness","Emotion"
"6433",62,"Limited",1,"Sadness","Emotion"
"6434",62,"Retirement",1,"Sadness","Emotion"
"6435",62,"Advice",1,"Trust","Emotion"
"6436",62,"General",1,"Trust","Emotion"
"6437",62,"Inform",1,"Trust","Emotion"
"6438",62,"Management",1,"Trust","Emotion"
"6439",62,"Merit",1,"Trust","Emotion"
"6440",62,"Modest",1,"Trust","Emotion"
"6441",62,"Provide",1,"Trust","Emotion"
"6442",62,"Relevant",1,"Trust","Emotion"
"6443",62,"Resources",1,"Trust","Emotion"
"6444",62,"Retirement",1,"Trust","Emotion"
"6445",62,"System",1,"Trust","Emotion"
"6446",63,"Long",1,"Anticipation","Emotion"
"6447",63,"Decline",1,"Negative","Sentiment"
"6448",63,"Assets",1,"Positive","Sentiment"
"6449",63,"Moderate",1,"Positive","Sentiment"
"6450",63,"Show",1,"Trust","Emotion"
"6451",64,"Court",1,"Anger","Emotion"
"6452",64,"Court",1,"Anticipation","Emotion"
"6453",64,"Recreation",1,"Anticipation","Emotion"
"6454",64,"Time",1,"Anticipation","Emotion"
"6455",64,"Change",1,"Fear","Emotion"
"6456",64,"Court",1,"Fear","Emotion"
"6457",64,"Recreation",1,"Joy","Emotion"
"6458",64,"Detention",1,"Negative","Sentiment"
"6459",64,"Excess",1,"Negative","Sentiment"
"6460",64,"Expenses",1,"Negative","Sentiment"
"6461",64,"Assets",1,"Positive","Sentiment"
"6462",64,"Building",1,"Positive","Sentiment"
"6463",64,"Community",1,"Positive","Sentiment"
"6464",64,"Customer",1,"Positive","Sentiment"
"6465",64,"Fleet",1,"Positive","Sentiment"
"6466",64,"Interest",1,"Positive","Sentiment"
"6467",64,"Management",1,"Positive","Sentiment"
"6468",64,"Recreation",1,"Positive","Sentiment"
"6469",64,"Reserve",1,"Positive","Sentiment"
"6470",64,"Statement",1,"Positive","Sentiment"
"6471",64,"Technology",1,"Positive","Sentiment"
"6472",64,"Detention",1,"Sadness","Emotion"
"6473",64,"Maintenance",1,"Trust","Emotion"
"6474",64,"Management",1,"Trust","Emotion"
"6475",64,"Statement",1,"Trust","Emotion"
"6476",64,"System",1,"Trust","Emotion"
"6477",65,"Change",1,"Fear","Emotion"
"6478",65,"Bonds",1,"Negative","Sentiment"
"6479",65,"Excess",1,"Negative","Sentiment"
"6480",65,"General",1,"Positive","Sentiment"
"6481",65,"Including",1,"Positive","Sentiment"
"6482",65,"Statement",1,"Positive","Sentiment"
"6483",65,"General",1,"Trust","Emotion"
"6484",65,"Maintenance",1,"Trust","Emotion"
"6485",65,"Statement",1,"Trust","Emotion"
"6486",66,"Change",1,"Fear","Emotion"
"6487",66,"Flood",1,"Fear","Emotion"
"6488",66,"Debt",1,"Negative","Sentiment"
"6489",66,"Drainage",1,"Negative","Sentiment"
"6490",66,"Excess",1,"Negative","Sentiment"
"6491",66,"Assets",1,"Positive","Sentiment"
"6492",66,"Interest",1,"Positive","Sentiment"
"6493",66,"Land",1,"Positive","Sentiment"
"6494",66,"Management",1,"Positive","Sentiment"
"6495",66,"Principal",1,"Positive","Sentiment"
"6496",66,"Statement",1,"Positive","Sentiment"
"6497",66,"Debt",1,"Sadness","Emotion"
"6498",66,"Management",1,"Trust","Emotion"
"6499",66,"Principal",1,"Trust","Emotion"
"6500",66,"Statement",1,"Trust","Emotion"
"6501",66,"System",1,"Trust","Emotion"
"6502",67,"Excess",1,"Negative","Sentiment"
"6503",67,"Interest",1,"Positive","Sentiment"
"6504",67,"Statement",1,"Positive","Sentiment"
"6505",67,"Statement",1,"Trust","Emotion"
"6506",68,"Gain",1,"Anticipation","Emotion"
"6507",68,"Change",1,"Fear","Emotion"
"6508",68,"Government",1,"Fear","Emotion"
"6509",68,"Gain",1,"Joy","Emotion"
"6510",68,"Improvement",1,"Joy","Emotion"
"6511",68,"Excess",1,"Negative","Sentiment"
"6512",68,"Government",1,"Negative","Sentiment"
"6513",68,"Assets",1,"Positive","Sentiment"
"6514",68,"Community",1,"Positive","Sentiment"
"6515",68,"Gain",1,"Positive","Sentiment"
"6516",68,"Improvement",1,"Positive","Sentiment"
"6517",68,"Library",1,"Positive","Sentiment"
"6518",68,"Statement",1,"Positive","Sentiment"
"6519",68,"Fixed",1,"Trust","Emotion"
"6520",68,"Improvement",1,"Trust","Emotion"
"6521",68,"Sheriff",1,"Trust","Emotion"
"6522",68,"Statement",1,"Trust","Emotion"
"6523",69,"Loss",1,"Anger","Emotion"
"6524",69,"Closure",1,"Anticipation","Emotion"
"6525",69,"Grant",1,"Anticipation","Emotion"
"6526",69,"Change",1,"Fear","Emotion"
"6527",69,"Loss",1,"Fear","Emotion"
"6528",69,"Closure",1,"Joy","Emotion"
"6529",69,"Grant",1,"Joy","Emotion"
"6530",69,"Disposal",1,"Negative","Sentiment"
"6531",69,"Loss",1,"Negative","Sentiment"
"6532",69,"Assets",1,"Positive","Sentiment"
"6533",69,"Closure",1,"Positive","Sentiment"
"6534",69,"Grant",1,"Positive","Sentiment"
"6535",69,"Statement",1,"Positive","Sentiment"
"6536",69,"Supplies",1,"Positive","Sentiment"
"6537",69,"Closure",1,"Sadness","Emotion"
"6538",69,"Loss",1,"Sadness","Emotion"
"6539",69,"Grant",1,"Trust","Emotion"
"6540",69,"Maintenance",1,"Trust","Emotion"
"6541",69,"Personal",1,"Trust","Emotion"
"6542",69,"Statement",1,"Trust","Emotion"
"6543",70,"Choice",1,"Positive","Sentiment"
"6544",71,"Reject",1,"Anger","Emotion"
"6545",71,"Providing",1,"Anticipation","Emotion"
"6546",71,"Reject",1,"Fear","Emotion"
"6547",71,"Green",1,"Joy","Emotion"
"6548",71,"Providing",1,"Joy","Emotion"
"6549",71,"Fall",1,"Negative","Sentiment"
"6550",71,"Reject",1,"Negative","Sentiment"
"6551",71,"Subject",1,"Negative","Sentiment"
"6552",71,"Ability",1,"Positive","Sentiment"
"6553",71,"Degree",1,"Positive","Sentiment"
"6554",71,"Green",1,"Positive","Sentiment"
"6555",71,"Illustrate",1,"Positive","Sentiment"
"6556",71,"Option",1,"Positive","Sentiment"
"6557",71,"Outcome",1,"Positive","Sentiment"
"6558",71,"Provide",1,"Positive","Sentiment"
"6559",71,"Providing",1,"Positive","Sentiment"
"6560",71,"Blue",1,"Sadness","Emotion"
"6561",71,"Fall",1,"Sadness","Emotion"
"6562",71,"Reject",1,"Sadness","Emotion"
"6563",71,"Modify",1,"Surprise","Emotion"
"6564",71,"Green",1,"Trust","Emotion"
"6565",71,"Provide",1,"Trust","Emotion"
"6566",71,"Providing",1,"Trust","Emotion"
"6567",72,"Abuse",1,"Anger","Emotion"
"6568",72,"Attorney",1,"Anger","Emotion"
"6569",72,"Court",1,"Anger","Emotion"
"6570",72,"Disease",1,"Anger","Emotion"
"6571",72,"Pest",1,"Anger","Emotion"
"6572",72,"Court",1,"Anticipation","Emotion"
"6573",72,"Independence",1,"Anticipation","Emotion"
"6574",72,"Mail",1,"Anticipation","Emotion"
"6575",72,"Patient",1,"Anticipation","Emotion"
"6576",72,"Planning",1,"Anticipation","Emotion"
"6577",72,"Abuse",1,"Disgust","Emotion"
"6578",72,"Disease",1,"Disgust","Emotion"
"6579",72,"Pest",1,"Disgust","Emotion"
"6580",72,"Abuse",1,"Fear","Emotion"
"6581",72,"Attorney",1,"Fear","Emotion"
"6582",72,"Case",1,"Fear","Emotion"
"6583",72,"Court",1,"Fear","Emotion"
"6584",72,"Disease",1,"Fear","Emotion"
"6585",72,"Fire",1,"Fear","Emotion"
"6586",72,"Pest",1,"Fear","Emotion"
"6587",72,"Food",1,"Joy","Emotion"
"6588",72,"Improvement",1,"Joy","Emotion"
"6589",72,"Independence",1,"Joy","Emotion"
"6590",72,"Absentee",1,"Negative","Sentiment"
"6591",72,"Abuse",1,"Negative","Sentiment"
"6592",72,"Case",1,"Negative","Sentiment"
"6593",72,"Disease",1,"Negative","Sentiment"
"6594",72,"Pest",1,"Negative","Sentiment"
"6595",72,"Precinct",1,"Negative","Sentiment"
"6596",72,"Assistance",1,"Positive","Sentiment"
"6597",72,"Attorney",1,"Positive","Sentiment"
"6598",72,"Choice",1,"Positive","Sentiment"
"6599",72,"Community",1,"Positive","Sentiment"
"6600",72,"Customer",1,"Positive","Sentiment"
"6601",72,"Discretionary",1,"Positive","Sentiment"
"6602",72,"Food",1,"Positive","Sentiment"
"6603",72,"General",1,"Positive","Sentiment"
"6604",72,"Improvement",1,"Positive","Sentiment"
"6605",72,"Independence",1,"Positive","Sentiment"
"6606",72,"Legal",1,"Positive","Sentiment"
"6607",72,"Management",1,"Positive","Sentiment"
"6608",72,"Patient",1,"Positive","Sentiment"
"6609",72,"Planning",1,"Positive","Sentiment"
"6610",72,"Primary",1,"Positive","Sentiment"
"6611",72,"Promotion",1,"Positive","Sentiment"
"6612",72,"Real",1,"Positive","Sentiment"
"6613",72,"Substance",1,"Positive","Sentiment"
"6614",72,"Absentee",1,"Sadness","Emotion"
"6615",72,"Abuse",1,"Sadness","Emotion"
"6616",72,"Blue",1,"Sadness","Emotion"
"6617",72,"Case",1,"Sadness","Emotion"
"6618",72,"Disease",1,"Sadness","Emotion"
"6619",72,"Independence",1,"Surprise","Emotion"
"6620",72,"Attorney",1,"Trust","Emotion"
"6621",72,"Food",1,"Trust","Emotion"
"6622",72,"General",1,"Trust","Emotion"
"6623",72,"Improvement",1,"Trust","Emotion"
"6624",72,"Independence",1,"Trust","Emotion"
"6625",72,"Legal",1,"Trust","Emotion"
"6626",72,"Maintenance",1,"Trust","Emotion"
"6627",72,"Management",1,"Trust","Emotion"
"6628",72,"Personal",1,"Trust","Emotion"
"6629",72,"Planning",1,"Trust","Emotion"
"6630",72,"Real",1,"Trust","Emotion"
"6631",72,"Related",1,"Trust","Emotion"
"6632",72,"School",1,"Trust","Emotion"
"6633",72,"System",1,"Trust","Emotion"
"6634",73,"Criminal",1,"Anger","Emotion"
"6635",73,"Medical",1,"Anticipation","Emotion"
"6636",73,"Criminal",1,"Disgust","Emotion"
"6637",73,"Inmate",1,"Disgust","Emotion"
"6638",73,"Waste",1,"Disgust","Emotion"
"6639",73,"Criminal",1,"Fear","Emotion"
"6640",73,"Fire",1,"Fear","Emotion"
"6641",73,"Flood",1,"Fear","Emotion"
"6642",73,"Hazard",1,"Fear","Emotion"
"6643",73,"Inmate",1,"Fear","Emotion"
"6644",73,"Medical",1,"Fear","Emotion"
"6645",73,"Green",1,"Joy","Emotion"
"6646",73,"Resources",1,"Joy","Emotion"
"6647",73,"Criminal",1,"Negative","Sentiment"
"6648",73,"Detention",1,"Negative","Sentiment"
"6649",73,"Hazard",1,"Negative","Sentiment"
"6650",73,"Inmate",1,"Negative","Sentiment"
"6651",73,"Juvenile",1,"Negative","Sentiment"
"6652",73,"Waste",1,"Negative","Sentiment"
"6653",73,"Assistance",1,"Positive","Sentiment"
"6654",73,"Fleet",1,"Positive","Sentiment"
"6655",73,"Green",1,"Positive","Sentiment"
"6656",73,"Information",1,"Positive","Sentiment"
"6657",73,"Land",1,"Positive","Sentiment"
