"","page_number","word","sent_count","sentiment","category"
"10048",122,"Land",1,"Positive","Sentiment"
"10049",122,"Professional",1,"Positive","Sentiment"
"10050",122,"Provide",1,"Positive","Sentiment"
"10051",122,"Task",1,"Positive","Sentiment"
"10052",122,"Depart",1,"Sadness","Emotion"
"10053",122,"Advice",1,"Trust","Emotion"
"10054",122,"General",1,"Trust","Emotion"
"10055",122,"Guide",1,"Trust","Emotion"
"10056",122,"Offering",1,"Trust","Emotion"
"10057",122,"Professional",1,"Trust","Emotion"
"10058",122,"Provide",1,"Trust","Emotion"
"10059",123,"Contingent",1,"Anticipation","Emotion"
"10060",123,"Continue",1,"Anticipation","Emotion"
"10061",123,"Friendly",1,"Anticipation","Emotion"
"10062",123,"Grow",1,"Anticipation","Emotion"
"10063",123,"Ongoing",1,"Anticipation","Emotion"
"10064",123,"Recurrent",1,"Anticipation","Emotion"
"10065",123,"Surround",1,"Anticipation","Emotion"
"10066",123,"Ultimate",1,"Anticipation","Emotion"
"10067",123,"Change",1,"Fear","Emotion"
"10068",123,"Hearing",1,"Fear","Emotion"
"10069",123,"Mum",1,"Fear","Emotion"
"10070",123,"Accomplished",1,"Joy","Emotion"
"10071",123,"Established",1,"Joy","Emotion"
"10072",123,"Friendly",1,"Joy","Emotion"
"10073",123,"Grow",1,"Joy","Emotion"
"10074",123,"Outstanding",1,"Joy","Emotion"
"10075",123,"Resources",1,"Joy","Emotion"
"10076",123,"Hearing",1,"Negative","Sentiment"
"10077",123,"Late",1,"Negative","Sentiment"
"10078",123,"Mum",1,"Negative","Sentiment"
"10079",123,"Outstanding",1,"Negative","Sentiment"
"10080",123,"Surround",1,"Negative","Sentiment"
"10081",123,"Accomplished",1,"Positive","Sentiment"
"10082",123,"Action",1,"Positive","Sentiment"
"10083",123,"Considerable",1,"Positive","Sentiment"
"10084",123,"Continue",1,"Positive","Sentiment"
"10085",123,"Degree",1,"Positive","Sentiment"
"10086",123,"Determined",1,"Positive","Sentiment"
"10087",123,"Effort",1,"Positive","Sentiment"
"10088",123,"Established",1,"Positive","Sentiment"
"10089",123,"Facilitate",1,"Positive","Sentiment"
"10090",123,"Friendly",1,"Positive","Sentiment"
"10091",123,"Full",1,"Positive","Sentiment"
"10092",123,"Grow",1,"Positive","Sentiment"
"10093",123,"Include",1,"Positive","Sentiment"
"10094",123,"Major",1,"Positive","Sentiment"
"10095",123,"Model",1,"Positive","Sentiment"
"10096",123,"Outstanding",1,"Positive","Sentiment"
"10097",123,"Prop",1,"Positive","Sentiment"
"10098",123,"Protect",1,"Positive","Sentiment"
"10099",123,"Question",1,"Positive","Sentiment"
"10100",123,"Resources",1,"Positive","Sentiment"
"10101",123,"Study",1,"Positive","Sentiment"
"10102",123,"Supplies",1,"Positive","Sentiment"
"10103",123,"Supply",1,"Positive","Sentiment"
"10104",123,"Surround",1,"Positive","Sentiment"
"10105",123,"Understanding",1,"Positive","Sentiment"
"10106",123,"Working",1,"Positive","Sentiment"
"10107",123,"Late",1,"Sadness","Emotion"
"10108",123,"Ultimate",1,"Sadness","Emotion"
"10109",123,"Continue",1,"Trust","Emotion"
"10110",123,"Friendly",1,"Trust","Emotion"
"10111",123,"Grow",1,"Trust","Emotion"
"10112",123,"Policy",1,"Trust","Emotion"
"10113",123,"Related",1,"Trust","Emotion"
"10114",123,"Resources",1,"Trust","Emotion"
"10115",123,"Understanding",1,"Trust","Emotion"
"10116",124,"Addresses",1,"Anticipation","Emotion"
"10117",124,"Develop",1,"Anticipation","Emotion"
"10118",124,"Expected",1,"Anticipation","Emotion"
"10119",124,"Preparation",1,"Anticipation","Emotion"
"10120",124,"Public",1,"Anticipation","Emotion"
"10121",124,"Quest",1,"Anticipation","Emotion"
"10122",124,"Submit",1,"Anticipation","Emotion"
"10123",124,"Interested",1,"Disgust","Emotion"
"10124",124,"Remains",1,"Disgust","Emotion"
"10125",124,"Hearing",1,"Fear","Emotion"
"10126",124,"Lines",1,"Fear","Emotion"
"10127",124,"Remains",1,"Fear","Emotion"
"10128",124,"Drainage",1,"Negative","Sentiment"
"10129",124,"Hearing",1,"Negative","Sentiment"
"10130",124,"Liaison",1,"Negative","Sentiment"
"10131",124,"Oversight",1,"Negative","Sentiment"
"10132",124,"Remains",1,"Negative","Sentiment"
"10133",124,"Actual",1,"Positive","Sentiment"
"10134",124,"Addresses",1,"Positive","Sentiment"
"10135",124,"Center",1,"Positive","Sentiment"
"10136",124,"Core",1,"Positive","Sentiment"
"10137",124,"Count",1,"Positive","Sentiment"
"10138",124,"Develop",1,"Positive","Sentiment"
"10139",124,"Extensive",1,"Positive","Sentiment"
"10140",124,"Guide",1,"Positive","Sentiment"
"10141",124,"Include",1,"Positive","Sentiment"
"10142",124,"Interested",1,"Positive","Sentiment"
"10143",124,"Major",1,"Positive","Sentiment"
"10144",124,"Model",1,"Positive","Sentiment"
"10145",124,"Population",1,"Positive","Sentiment"
"10146",124,"Public",1,"Positive","Sentiment"
"10147",124,"Quest",1,"Positive","Sentiment"
"10148",124,"Remains",1,"Positive","Sentiment"
"10149",124,"Verification",1,"Positive","Sentiment"
"10150",124,"Working",1,"Positive","Sentiment"
"10151",124,"Interested",1,"Sadness","Emotion"
"10152",124,"Advised",1,"Trust","Emotion"
"10153",124,"Base",1,"Trust","Emotion"
"10154",124,"Budget",1,"Trust","Emotion"
"10155",124,"Center",1,"Trust","Emotion"
"10156",124,"Count",1,"Trust","Emotion"
"10157",124,"Establish",1,"Trust","Emotion"
"10158",124,"Guide",1,"Trust","Emotion"
"10159",124,"Related",1,"Trust","Emotion"
"10160",124,"Remains",1,"Trust","Emotion"
"10161",124,"Retain",1,"Trust","Emotion"
"10162",124,"Verification",1,"Trust","Emotion"
"10163",125,"Approaching",1,"Anticipation","Emotion"
"10164",125,"Horizon",1,"Anticipation","Emotion"
"10165",125,"Public",1,"Anticipation","Emotion"
"10166",125,"Submit",1,"Anticipation","Emotion"
"10167",125,"Surround",1,"Anticipation","Emotion"
"10168",125,"Interested",1,"Disgust","Emotion"
"10169",125,"Remains",1,"Disgust","Emotion"
"10170",125,"Hearing",1,"Fear","Emotion"
"10171",125,"Remains",1,"Fear","Emotion"
"10172",125,"Established",1,"Joy","Emotion"
"10173",125,"Hearing",1,"Negative","Sentiment"
"10174",125,"Remains",1,"Negative","Sentiment"
"10175",125,"Surround",1,"Negative","Sentiment"
"10176",125,"Agreement",1,"Positive","Sentiment"
"10177",125,"Comprehensive",1,"Positive","Sentiment"
"10178",125,"Degree",1,"Positive","Sentiment"
"10179",125,"Established",1,"Positive","Sentiment"
"10180",125,"Growth",1,"Positive","Sentiment"
"10181",125,"Horizon",1,"Positive","Sentiment"
"10182",125,"Interested",1,"Positive","Sentiment"
"10183",125,"Major",1,"Positive","Sentiment"
"10184",125,"Protect",1,"Positive","Sentiment"
"10185",125,"Public",1,"Positive","Sentiment"
"10186",125,"Question",1,"Positive","Sentiment"
"10187",125,"Regulate",1,"Positive","Sentiment"
"10188",125,"Remains",1,"Positive","Sentiment"
"10189",125,"Supplies",1,"Positive","Sentiment"
"10190",125,"Supply",1,"Positive","Sentiment"
"10191",125,"Surround",1,"Positive","Sentiment"
"10192",125,"Interested",1,"Sadness","Emotion"
"10193",125,"Advised",1,"Trust","Emotion"
"10194",125,"Agreement",1,"Trust","Emotion"
"10195",125,"Policy",1,"Trust","Emotion"
"10196",125,"Related",1,"Trust","Emotion"
"10197",125,"Remains",1,"Trust","Emotion"
"10198",126,"Board",1,"Anticipation","Emotion"
"10199",126,"Develop",1,"Anticipation","Emotion"
"10200",126,"Preliminary",1,"Anticipation","Emotion"
"10201",126,"Regulatory",1,"Fear","Emotion"
"10202",126,"Approve",1,"Joy","Emotion"
"10203",126,"Diverse",1,"Negative","Sentiment"
"10204",126,"Regulatory",1,"Negative","Sentiment"
"10205",126,"Actual",1,"Positive","Sentiment"
"10206",126,"Approve",1,"Positive","Sentiment"
"10207",126,"Community",1,"Positive","Sentiment"
"10208",126,"Compliance",1,"Positive","Sentiment"
"10209",126,"Comprehensive",1,"Positive","Sentiment"
"10210",126,"Credit",1,"Positive","Sentiment"
"10211",126,"Customer",1,"Positive","Sentiment"
"10212",126,"Develop",1,"Positive","Sentiment"
"10213",126,"Diverse",1,"Positive","Sentiment"
"10214",126,"Level",1,"Positive","Sentiment"
"10215",126,"Provide",1,"Positive","Sentiment"
"10216",126,"Approve",1,"Trust","Emotion"
"10217",126,"Assure",1,"Trust","Emotion"
"10218",126,"Compliance",1,"Trust","Emotion"
"10219",126,"Credit",1,"Trust","Emotion"
"10220",126,"Level",1,"Trust","Emotion"
"10221",126,"Provide",1,"Trust","Emotion"
"10222",127,"Enforce",1,"Anger","Emotion"
"10223",127,"Force",1,"Anger","Emotion"
"10224",127,"Unresolved",1,"Anticipation","Emotion"
"10225",127,"Enforce",1,"Fear","Emotion"
"10226",127,"Force",1,"Fear","Emotion"
"10227",127,"Special",1,"Joy","Emotion"
"10228",127,"Enforce",1,"Negative","Sentiment"
"10229",127,"Force",1,"Negative","Sentiment"
"10230",127,"Actual",1,"Positive","Sentiment"
"10231",127,"Comprehensive",1,"Positive","Sentiment"
"10232",127,"Enforce",1,"Positive","Sentiment"
"10233",127,"Growth",1,"Positive","Sentiment"
"10234",127,"Level",1,"Positive","Sentiment"
"10235",127,"Management",1,"Positive","Sentiment"
"10236",127,"Special",1,"Positive","Sentiment"
"10237",127,"Study",1,"Positive","Sentiment"
"10238",127,"Task",1,"Positive","Sentiment"
"10239",127,"County",1,"Trust","Emotion"
"10240",127,"Level",1,"Trust","Emotion"
"10241",127,"Management",1,"Trust","Emotion"
"10242",127,"Ordinance",1,"Trust","Emotion"
"10243",128,"Limited",1,"Anger","Emotion"
"10244",128,"Develop",1,"Anticipation","Emotion"
"10245",128,"Public",1,"Anticipation","Emotion"
"10246",128,"Track",1,"Anticipation","Emotion"
"10247",128,"Grave",1,"Fear","Emotion"
"10248",128,"Grave",1,"Negative","Sentiment"
"10249",128,"Limited",1,"Negative","Sentiment"
"10250",128,"Compliance",1,"Positive","Sentiment"
"10251",128,"Develop",1,"Positive","Sentiment"
"10252",128,"Disseminate",1,"Positive","Sentiment"
"10253",128,"Efficiency",1,"Positive","Sentiment"
"10254",128,"General",1,"Positive","Sentiment"
"10255",128,"Population",1,"Positive","Sentiment"
"10256",128,"Public",1,"Positive","Sentiment"
"10257",128,"Grave",1,"Sadness","Emotion"
"10258",128,"Limited",1,"Sadness","Emotion"
"10259",128,"Compliance",1,"Trust","Emotion"
"10260",128,"General",1,"Trust","Emotion"
"10261",128,"Ordinance",1,"Trust","Emotion"
"10262",128,"School",1,"Trust","Emotion"
"10263",129,"Attendance",1,"Anticipation","Emotion"
"10264",129,"Cap",1,"Anticipation","Emotion"
"10265",129,"Council",1,"Anticipation","Emotion"
"10266",129,"Grant",1,"Anticipation","Emotion"
"10267",129,"Long",1,"Anticipation","Emotion"
"10268",129,"Organization",1,"Anticipation","Emotion"
"10269",129,"Plan",1,"Anticipation","Emotion"
"10270",129,"Public",1,"Anticipation","Emotion"
"10271",129,"Grant",1,"Joy","Emotion"
"10272",129,"Organization",1,"Joy","Emotion"
"10273",129,"Special",1,"Joy","Emotion"
"10274",129,"Pedestrian",1,"Negative","Sentiment"
"10275",129,"Clerical",1,"Positive","Sentiment"
"10276",129,"Community",1,"Positive","Sentiment"
"10277",129,"Council",1,"Positive","Sentiment"
"10278",129,"Grant",1,"Positive","Sentiment"
"10279",129,"Information",1,"Positive","Sentiment"
"10280",129,"Land",1,"Positive","Sentiment"
"10281",129,"Metropolitan",1,"Positive","Sentiment"
"10282",129,"Organization",1,"Positive","Sentiment"
"10283",129,"Provide",1,"Positive","Sentiment"
"10284",129,"Public",1,"Positive","Sentiment"
"10285",129,"Special",1,"Positive","Sentiment"
"10286",129,"Study",1,"Positive","Sentiment"
"10287",129,"Task",1,"Positive","Sentiment"
"10288",129,"Organization",1,"Surprise","Emotion"
"10289",129,"Cap",1,"Trust","Emotion"
"10290",129,"Clerical",1,"Trust","Emotion"
"10291",129,"Commission",1,"Trust","Emotion"
"10292",129,"Committee",1,"Trust","Emotion"
"10293",129,"Council",1,"Trust","Emotion"
"10294",129,"Grant",1,"Trust","Emotion"
"10295",129,"Organization",1,"Trust","Emotion"
"10296",129,"Provide",1,"Trust","Emotion"
"10297",130,"Fee",1,"Anger","Emotion"
"10298",130,"Completion",1,"Anticipation","Emotion"
"10299",130,"Efficient",1,"Anticipation","Emotion"
"10300",130,"Time",1,"Anticipation","Emotion"
"10301",130,"Rod",1,"Fear","Emotion"
"10302",130,"Completion",1,"Joy","Emotion"
"10303",130,"Bound",1,"Negative","Sentiment"
"10304",130,"Error",1,"Negative","Sentiment"
"10305",130,"Expenditure",1,"Negative","Sentiment"
"10306",130,"Expenses",1,"Negative","Sentiment"
"10307",130,"Fee",1,"Negative","Sentiment"
"10308",130,"Mar",1,"Negative","Sentiment"
"10309",130,"Tax",1,"Negative","Sentiment"
"10310",130,"Accurate",1,"Positive","Sentiment"
"10311",130,"Actual",1,"Positive","Sentiment"
"10312",130,"Assist",1,"Positive","Sentiment"
"10313",130,"Completion",1,"Positive","Sentiment"
"10314",130,"Effective",1,"Positive","Sentiment"
"10315",130,"Efficient",1,"Positive","Sentiment"
"10316",130,"Information",1,"Positive","Sentiment"
"10317",130,"Legal",1,"Positive","Sentiment"
"10318",130,"Major",1,"Positive","Sentiment"
"10319",130,"Real",1,"Positive","Sentiment"
"10320",130,"Rod",1,"Positive","Sentiment"
"10321",130,"Timely",1,"Positive","Sentiment"
"10322",130,"Error",1,"Sadness","Emotion"
"10323",130,"Older",1,"Sadness","Emotion"
"10324",130,"Tax",1,"Sadness","Emotion"
"10325",130,"Accurate",1,"Trust","Emotion"
"10326",130,"Assist",1,"Trust","Emotion"
"10327",130,"Effective",1,"Trust","Emotion"
"10328",130,"Efficient",1,"Trust","Emotion"
"10329",130,"Legal",1,"Trust","Emotion"
"10330",130,"Notary",1,"Trust","Emotion"
"10331",130,"Real",1,"Trust","Emotion"
"10332",130,"Rod",1,"Trust","Emotion"
"10333",130,"System",1,"Trust","Emotion"
"10334",131,"Marriage",1,"Anticipation","Emotion"
"10335",131,"Marriage",1,"Joy","Emotion"
"10336",131,"Approval",1,"Positive","Sentiment"
"10337",131,"Enhance",1,"Positive","Sentiment"
"10338",131,"Marriage",1,"Positive","Sentiment"
"10339",131,"Vital",1,"Positive","Sentiment"
"10340",131,"Administrative",1,"Trust","Emotion"
"10341",131,"Compact",1,"Trust","Emotion"
"10342",131,"Marriage",1,"Trust","Emotion"
"10343",131,"Related",1,"Trust","Emotion"
"10344",131,"System",1,"Trust","Emotion"
"10345",132,"Fee",1,"Anger","Emotion"
"10346",132,"Begun",1,"Anticipation","Emotion"
"10347",132,"Depart",1,"Anticipation","Emotion"
"10348",132,"Horizon",1,"Anticipation","Emotion"
"10349",132,"Prepared",1,"Anticipation","Emotion"
"10350",132,"Change",1,"Fear","Emotion"
"10351",132,"Food",1,"Joy","Emotion"
"10352",132,"Found",1,"Joy","Emotion"
"10353",132,"Expenditure",1,"Negative","Sentiment"
"10354",132,"Expenses",1,"Negative","Sentiment"
"10355",132,"Fee",1,"Negative","Sentiment"
"10356",132,"Accurate",1,"Positive","Sentiment"
"10357",132,"Actual",1,"Positive","Sentiment"
"10358",132,"Assembly",1,"Positive","Sentiment"
"10359",132,"Customer",1,"Positive","Sentiment"
"10360",132,"Director",1,"Positive","Sentiment"
"10361",132,"Food",1,"Positive","Sentiment"
"10362",132,"Found",1,"Positive","Sentiment"
"10363",132,"General",1,"Positive","Sentiment"
"10364",132,"Horizon",1,"Positive","Sentiment"
"10365",132,"Including",1,"Positive","Sentiment"
"10366",132,"Increase",1,"Positive","Sentiment"
"10367",132,"Information",1,"Positive","Sentiment"
"10368",132,"Level",1,"Positive","Sentiment"
"10369",132,"Major",1,"Positive","Sentiment"
"10370",132,"Prepared",1,"Positive","Sentiment"
"10371",132,"Productivity",1,"Positive","Sentiment"
"10372",132,"Reserve",1,"Positive","Sentiment"
"10373",132,"Responsible",1,"Positive","Sentiment"
"10374",132,"Depart",1,"Sadness","Emotion"
"10375",132,"Accurate",1,"Trust","Emotion"
"10376",132,"Assembly",1,"Trust","Emotion"
"10377",132,"Director",1,"Trust","Emotion"
"10378",132,"Food",1,"Trust","Emotion"
"10379",132,"Found",1,"Trust","Emotion"
"10380",132,"General",1,"Trust","Emotion"
"10381",132,"Level",1,"Trust","Emotion"
"10382",132,"Prepared",1,"Trust","Emotion"
"10383",132,"Responsible",1,"Trust","Emotion"
"10384",133,"Plan",1,"Anticipation","Emotion"
"10385",133,"Actual",1,"Positive","Sentiment"
"10386",133,"Efficiency",1,"Positive","Sentiment"
"10387",133,"Level",1,"Positive","Sentiment"
"10388",133,"Level",1,"Trust","Emotion"
"10389",135,"Fleet",1,"Positive","Sentiment"
"10390",136,"Court",1,"Anger","Emotion"
"10391",136,"Criminal",1,"Anger","Emotion"
"10392",136,"Fee",1,"Anger","Emotion"
"10393",136,"Advance",1,"Anticipation","Emotion"
"10394",136,"Court",1,"Anticipation","Emotion"
"10395",136,"Discreet",1,"Anticipation","Emotion"
"10396",136,"Efficient",1,"Anticipation","Emotion"
"10397",136,"Highest",1,"Anticipation","Emotion"
"10398",136,"Judicial",1,"Anticipation","Emotion"
"10399",136,"Organization",1,"Anticipation","Emotion"
"10400",136,"Providing",1,"Anticipation","Emotion"
"10401",136,"Criminal",1,"Disgust","Emotion"
"10402",136,"Excellence",1,"Disgust","Emotion"
"10403",136,"Advance",1,"Fear","Emotion"
"10404",136,"Court",1,"Fear","Emotion"
"10405",136,"Criminal",1,"Fear","Emotion"
"10406",136,"Highest",1,"Fear","Emotion"
"10407",136,"Lines",1,"Fear","Emotion"
"10408",136,"Advance",1,"Joy","Emotion"
"10409",136,"Established",1,"Joy","Emotion"
"10410",136,"Excellence",1,"Joy","Emotion"
"10411",136,"Found",1,"Joy","Emotion"
"10412",136,"Highest",1,"Joy","Emotion"
"10413",136,"Organization",1,"Joy","Emotion"
"10414",136,"Providing",1,"Joy","Emotion"
"10415",136,"Criminal",1,"Negative","Sentiment"
"10416",136,"Expenditure",1,"Negative","Sentiment"
"10417",136,"Expenses",1,"Negative","Sentiment"
"10418",136,"Fee",1,"Negative","Sentiment"
"10419",136,"Highest",1,"Negative","Sentiment"
"10420",136,"Actual",1,"Positive","Sentiment"
"10421",136,"Advance",1,"Positive","Sentiment"
"10422",136,"Assets",1,"Positive","Sentiment"
"10423",136,"Customer",1,"Positive","Sentiment"
"10424",136,"Discreet",1,"Positive","Sentiment"
"10425",136,"Efficient",1,"Positive","Sentiment"
"10426",136,"Established",1,"Positive","Sentiment"
"10427",136,"Excellence",1,"Positive","Sentiment"
"10428",136,"Found",1,"Positive","Sentiment"
"10429",136,"Highest",1,"Positive","Sentiment"
"10430",136,"Integrity",1,"Positive","Sentiment"
"10431",136,"Judicial",1,"Positive","Sentiment"
"10432",136,"Major",1,"Positive","Sentiment"
"10433",136,"Organization",1,"Positive","Sentiment"
"10434",136,"Organized",1,"Positive","Sentiment"
"10435",136,"Productive",1,"Positive","Sentiment"
"10436",136,"Protecting",1,"Positive","Sentiment"
"10437",136,"Provide",1,"Positive","Sentiment"
"10438",136,"Providing",1,"Positive","Sentiment"
"10439",136,"Reliable",1,"Positive","Sentiment"
"10440",136,"Strategic",1,"Positive","Sentiment"
"10441",136,"Timely",1,"Positive","Sentiment"
"10442",136,"Unique",1,"Positive","Sentiment"
"10443",136,"Advance",1,"Surprise","Emotion"
"10444",136,"Highest",1,"Surprise","Emotion"
"10445",136,"Organization",1,"Surprise","Emotion"
"10446",136,"Unique",1,"Surprise","Emotion"
"10447",136,"Base",1,"Trust","Emotion"
"10448",136,"Efficient",1,"Trust","Emotion"
"10449",136,"Excellence",1,"Trust","Emotion"
"10450",136,"Found",1,"Trust","Emotion"
"10451",136,"Integrity",1,"Trust","Emotion"
"10452",136,"Judicial",1,"Trust","Emotion"
"10453",136,"Organization",1,"Trust","Emotion"
"10454",136,"Protecting",1,"Trust","Emotion"
"10455",136,"Proven",1,"Trust","Emotion"
"10456",136,"Provide",1,"Trust","Emotion"
"10457",136,"Providing",1,"Trust","Emotion"
"10458",136,"Related",1,"Trust","Emotion"
"10459",136,"Reliable",1,"Trust","Emotion"
"10460",137,"Attorney",1,"Anger","Emotion"
"10461",137,"Court",1,"Anger","Emotion"
"10462",137,"Crime",1,"Anger","Emotion"
"10463",137,"Homeless",1,"Anger","Emotion"
"10464",137,"Pest",1,"Anger","Emotion"
"10465",137,"Threat",1,"Anger","Emotion"
"10466",137,"Cap",1,"Anticipation","Emotion"
"10467",137,"Competition",1,"Anticipation","Emotion"
"10468",137,"Court",1,"Anticipation","Emotion"
"10469",137,"Delivery",1,"Anticipation","Emotion"
"10470",137,"Entertainment",1,"Anticipation","Emotion"
"10471",137,"Homeless",1,"Anticipation","Emotion"
"10472",137,"Improve",1,"Anticipation","Emotion"
"10473",137,"Intended",1,"Anticipation","Emotion"
"10474",137,"Leisure",1,"Anticipation","Emotion"
"10475",137,"Mail",1,"Anticipation","Emotion"
"10476",137,"Organization",1,"Anticipation","Emotion"
"10477",137,"Prevention",1,"Anticipation","Emotion"
"10478",137,"Rescue",1,"Anticipation","Emotion"
"10479",137,"Result",1,"Anticipation","Emotion"
"10480",137,"Homeless",1,"Disgust","Emotion"
"10481",137,"Pest",1,"Disgust","Emotion"
"10482",137,"Ambulance",1,"Fear","Emotion"
"10483",137,"Attorney",1,"Fear","Emotion"
"10484",137,"Court",1,"Fear","Emotion"
"10485",137,"Fire",1,"Fear","Emotion"
"10486",137,"Flood",1,"Fear","Emotion"
"10487",137,"Homeless",1,"Fear","Emotion"
"10488",137,"Operation",1,"Fear","Emotion"
"10489",137,"Pest",1,"Fear","Emotion"
"10490",137,"Surveillance",1,"Fear","Emotion"
"10491",137,"Threat",1,"Fear","Emotion"
"10492",137,"Vulnerability",1,"Fear","Emotion"
"10493",137,"Entertainment",1,"Joy","Emotion"
"10494",137,"Improve",1,"Joy","Emotion"
"10495",137,"Leisure",1,"Joy","Emotion"
"10496",137,"Organization",1,"Joy","Emotion"
"10497",137,"Rescue",1,"Joy","Emotion"
"10498",137,"Competition",1,"Negative","Sentiment"
"10499",137,"Crime",1,"Negative","Sentiment"
"10500",137,"Detention",1,"Negative","Sentiment"
"10501",137,"Homeless",1,"Negative","Sentiment"
"10502",137,"Pest",1,"Negative","Sentiment"
"10503",137,"Threat",1,"Negative","Sentiment"
"10504",137,"Vulnerability",1,"Negative","Sentiment"
"10505",137,"Adapt",1,"Positive","Sentiment"
"10506",137,"Attorney",1,"Positive","Sentiment"
"10507",137,"Center",1,"Positive","Sentiment"
"10508",137,"Community",1,"Positive","Sentiment"
"10509",137,"Defender",1,"Positive","Sentiment"
"10510",137,"Delivery",1,"Positive","Sentiment"
"10511",137,"Entertainment",1,"Positive","Sentiment"
"10512",137,"Important",1,"Positive","Sentiment"
"10513",137,"Improve",1,"Positive","Sentiment"
"10514",137,"Increase",1,"Positive","Sentiment"
"10515",137,"Information",1,"Positive","Sentiment"
"10516",137,"Intended",1,"Positive","Sentiment"
"10517",137,"Leisure",1,"Positive","Sentiment"
"10518",137,"Level",1,"Positive","Sentiment"
"10519",137,"Organization",1,"Positive","Sentiment"
"10520",137,"Organized",1,"Positive","Sentiment"
"10521",137,"Prevention",1,"Positive","Sentiment"
"10522",137,"Primary",1,"Positive","Sentiment"
"10523",137,"Professional",1,"Positive","Sentiment"
"10524",137,"Reliable",1,"Positive","Sentiment"
"10525",137,"Rescue",1,"Positive","Sentiment"
"10526",137,"Shelter",1,"Positive","Sentiment"
"10527",137,"Strategic",1,"Positive","Sentiment"
"10528",137,"Superior",1,"Positive","Sentiment"
"10529",137,"Utility",1,"Positive","Sentiment"
"10530",137,"Detention",1,"Sadness","Emotion"
"10531",137,"Homeless",1,"Sadness","Emotion"
"10532",137,"Vulnerability",1,"Sadness","Emotion"
"10533",137,"Entertainment",1,"Surprise","Emotion"
"10534",137,"Incident",1,"Surprise","Emotion"
"10535",137,"Leisure",1,"Surprise","Emotion"
"10536",137,"Organization",1,"Surprise","Emotion"
"10537",137,"Rescue",1,"Surprise","Emotion"
"10538",137,"Ambulance",1,"Trust","Emotion"
"10539",137,"Attorney",1,"Trust","Emotion"
"10540",137,"Budget",1,"Trust","Emotion"
"10541",137,"Cap",1,"Trust","Emotion"
"10542",137,"Center",1,"Trust","Emotion"
"10543",137,"Communication",1,"Trust","Emotion"
"10544",137,"Courier",1,"Trust","Emotion"
"10545",137,"Defender",1,"Trust","Emotion"
"10546",137,"Entertainment",1,"Trust","Emotion"
"10547",137,"Framework",1,"Trust","Emotion"
"10548",137,"Important",1,"Trust","Emotion"
"10549",137,"Improve",1,"Trust","Emotion"
"10550",137,"Leisure",1,"Trust","Emotion"
"10551",137,"Level",1,"Trust","Emotion"
"10552",137,"Operation",1,"Trust","Emotion"
"10553",137,"Organization",1,"Trust","Emotion"
"10554",137,"Professional",1,"Trust","Emotion"
"10555",137,"Relative",1,"Trust","Emotion"
"10556",137,"Reliable",1,"Trust","Emotion"
"10557",137,"Rescue",1,"Trust","Emotion"
"10558",137,"Shelter",1,"Trust","Emotion"
"10559",137,"Sheriff",1,"Trust","Emotion"
"10560",138,"Criminal",1,"Anger","Emotion"
"10561",138,"Judicial",1,"Anticipation","Emotion"
"10562",138,"Criminal",1,"Disgust","Emotion"
"10563",138,"Criminal",1,"Fear","Emotion"
"10564",138,"Government",1,"Fear","Emotion"
"10565",138,"Achieve",1,"Joy","Emotion"
"10566",138,"Safe",1,"Joy","Emotion"
"10567",138,"Contracted",1,"Negative","Sentiment"
"10568",138,"Criminal",1,"Negative","Sentiment"
"10569",138,"Government",1,"Negative","Sentiment"
"10570",138,"Liaison",1,"Negative","Sentiment"
"10571",138,"Achieve",1,"Positive","Sentiment"
"10572",138,"Actual",1,"Positive","Sentiment"
"10573",138,"Assets",1,"Positive","Sentiment"
"10574",138,"Effective",1,"Positive","Sentiment"
"10575",138,"Fleet",1,"Positive","Sentiment"
"10576",138,"Judicial",1,"Positive","Sentiment"
"10577",138,"Justice",1,"Positive","Sentiment"
"10578",138,"Knowledge",1,"Positive","Sentiment"
"10579",138,"Manage",1,"Positive","Sentiment"
"10580",138,"Organized",1,"Positive","Sentiment"
"10581",138,"Safe",1,"Positive","Sentiment"
"10582",138,"Achieve",1,"Trust","Emotion"
"10583",138,"Architecture",1,"Trust","Emotion"
"10584",138,"Committee",1,"Trust","Emotion"
"10585",138,"Effective",1,"Trust","Emotion"
"10586",138,"Judicial",1,"Trust","Emotion"
"10587",138,"Justice",1,"Trust","Emotion"
"10588",138,"Manage",1,"Trust","Emotion"
"10589",138,"Proven",1,"Trust","Emotion"
"10590",138,"Safe",1,"Trust","Emotion"
"10591",138,"Sheriff",1,"Trust","Emotion"
"10592",139,"Money",1,"Anger","Emotion"
"10593",139,"Money",1,"Anticipation","Emotion"
"10594",139,"Plan",1,"Anticipation","Emotion"
"10595",139,"Production",1,"Anticipation","Emotion"
"10596",139,"Gross",1,"Disgust","Emotion"
"10597",139,"Clean",1,"Joy","Emotion"
"10598",139,"Money",1,"Joy","Emotion"
"10599",139,"Resources",1,"Joy","Emotion"
"10600",139,"Safe",1,"Joy","Emotion"
"10601",139,"Save",1,"Joy","Emotion"
"10602",139,"Gross",1,"Negative","Sentiment"
"10603",139,"Payment",1,"Negative","Sentiment"
"10604",139,"Acceptable",1,"Positive","Sentiment"
"10605",139,"Actual",1,"Positive","Sentiment"
"10606",139,"Clean",1,"Positive","Sentiment"
"10607",139,"Cleaning",1,"Positive","Sentiment"
