"","page_number","word","sent_count","sentiment","category"
"2753",49,"Provide",1,"Positive","Sentiment"
"2754",49,"Assessment",1,"Surprise","Emotion"
"2755",49,"Accounts",1,"Trust","Emotion"
"2756",49,"Advice",1,"Trust","Emotion"
"2757",49,"Assessment",1,"Trust","Emotion"
"2758",49,"Attorney",1,"Trust","Emotion"
"2759",49,"Budget",1,"Trust","Emotion"
"2760",49,"Efficient",1,"Trust","Emotion"
"2761",49,"Guidance",1,"Trust","Emotion"
"2762",49,"Legal",1,"Trust","Emotion"
"2763",49,"Provide",1,"Trust","Emotion"
"2764",49,"Related",1,"Trust","Emotion"
"2765",50,"Attorney",1,"Anger","Emotion"
"2766",50,"Board",1,"Anticipation","Emotion"
"2767",50,"Expected",1,"Anticipation","Emotion"
"2768",50,"Attorney",1,"Fear","Emotion"
"2769",50,"Change",1,"Fear","Emotion"
"2770",50,"Attorney",1,"Positive","Sentiment"
"2771",50,"General",1,"Positive","Sentiment"
"2772",50,"Received",1,"Positive","Sentiment"
"2773",50,"Attorney",1,"Trust","Emotion"
"2774",50,"General",1,"Trust","Emotion"
"2775",51,"Continuation",1,"Anticipation","Emotion"
"2776",51,"Delivery",1,"Anticipation","Emotion"
"2777",51,"Efficient",1,"Anticipation","Emotion"
"2778",51,"Highest",1,"Anticipation","Emotion"
"2779",51,"Ongoing",1,"Anticipation","Emotion"
"2780",51,"Providing",1,"Anticipation","Emotion"
"2781",51,"Time",1,"Anticipation","Emotion"
"2782",51,"Highest",1,"Fear","Emotion"
"2783",51,"Highest",1,"Joy","Emotion"
"2784",51,"Providing",1,"Joy","Emotion"
"2785",51,"Expenditure",1,"Negative","Sentiment"
"2786",51,"Highest",1,"Negative","Sentiment"
"2787",51,"Serve",1,"Negative","Sentiment"
"2788",51,"Tax",1,"Negative","Sentiment"
"2789",51,"Approval",1,"Positive","Sentiment"
"2790",51,"Assistance",1,"Positive","Sentiment"
"2791",51,"Chairman",1,"Positive","Sentiment"
"2792",51,"Committed",1,"Positive","Sentiment"
"2793",51,"Courteous",1,"Positive","Sentiment"
"2794",51,"Delivery",1,"Positive","Sentiment"
"2795",51,"Effective",1,"Positive","Sentiment"
"2796",51,"Efficient",1,"Positive","Sentiment"
"2797",51,"Full",1,"Positive","Sentiment"
"2798",51,"Highest",1,"Positive","Sentiment"
"2799",51,"Professional",1,"Positive","Sentiment"
"2800",51,"Providing",1,"Positive","Sentiment"
"2801",51,"Tax",1,"Sadness","Emotion"
"2802",51,"Highest",1,"Surprise","Emotion"
"2803",51,"Chairman",1,"Trust","Emotion"
"2804",51,"Committed",1,"Trust","Emotion"
"2805",51,"Effective",1,"Trust","Emotion"
"2806",51,"Efficient",1,"Trust","Emotion"
"2807",51,"Policy",1,"Trust","Emotion"
"2808",51,"Professional",1,"Trust","Emotion"
"2809",51,"Providing",1,"Trust","Emotion"
"2810",51,"Serve",1,"Trust","Emotion"
"2811",52,"Board",1,"Anticipation","Emotion"
"2812",52,"Result",1,"Anticipation","Emotion"
"2813",52,"Salary",1,"Anticipation","Emotion"
"2814",52,"Time",1,"Anticipation","Emotion"
"2815",52,"Government",1,"Fear","Emotion"
"2816",52,"Salary",1,"Joy","Emotion"
"2817",52,"Expenditure",1,"Negative","Sentiment"
"2818",52,"Government",1,"Negative","Sentiment"
"2819",52,"Assistance",1,"Positive","Sentiment"
"2820",52,"Benefit",1,"Positive","Sentiment"
"2821",52,"Community",1,"Positive","Sentiment"
"2822",52,"Effective",1,"Positive","Sentiment"
"2823",52,"Full",1,"Positive","Sentiment"
"2824",52,"General",1,"Positive","Sentiment"
"2825",52,"Including",1,"Positive","Sentiment"
"2826",52,"Management",1,"Positive","Sentiment"
"2827",52,"Professional",1,"Positive","Sentiment"
"2828",52,"Salary",1,"Positive","Sentiment"
"2829",52,"Administrative",1,"Trust","Emotion"
"2830",52,"Effective",1,"Trust","Emotion"
"2831",52,"General",1,"Trust","Emotion"
"2832",52,"Management",1,"Trust","Emotion"
"2833",52,"Professional",1,"Trust","Emotion"
"2834",52,"Salary",1,"Trust","Emotion"
"2835",53,"Elimination",1,"Anger","Emotion"
"2836",53,"Unexpected",1,"Anticipation","Emotion"
"2837",53,"Elimination",1,"Disgust","Emotion"
"2838",53,"Elimination",1,"Fear","Emotion"
"2839",53,"Unexpected",1,"Fear","Emotion"
"2840",53,"Unexpected",1,"Joy","Emotion"
"2841",53,"Elimination",1,"Negative","Sentiment"
"2842",53,"Small",1,"Negative","Sentiment"
"2843",53,"Unexpected",1,"Negative","Sentiment"
"2844",53,"Increase",1,"Positive","Sentiment"
"2845",53,"Unexpected",1,"Positive","Sentiment"
"2846",53,"Elimination",1,"Sadness","Emotion"
"2847",53,"Unexpected",1,"Surprise","Emotion"
"2848",53,"Account",1,"Trust","Emotion"
"2849",53,"Administrative",1,"Trust","Emotion"
"2850",54,"Court",1,"Anger","Emotion"
"2851",54,"Court",1,"Anticipation","Emotion"
"2852",54,"Draft",1,"Anticipation","Emotion"
"2853",54,"Efficient",1,"Anticipation","Emotion"
"2854",54,"Improve",1,"Anticipation","Emotion"
"2855",54,"Public",1,"Anticipation","Emotion"
"2856",54,"Success",1,"Anticipation","Emotion"
"2857",54,"Time",1,"Anticipation","Emotion"
"2858",54,"Absence",1,"Fear","Emotion"
"2859",54,"Change",1,"Fear","Emotion"
"2860",54,"Court",1,"Fear","Emotion"
"2861",54,"Government",1,"Fear","Emotion"
"2862",54,"Procedure",1,"Fear","Emotion"
"2863",54,"Improve",1,"Joy","Emotion"
"2864",54,"Success",1,"Joy","Emotion"
"2865",54,"Absence",1,"Negative","Sentiment"
"2866",54,"Absent",1,"Negative","Sentiment"
"2867",54,"Expenditure",1,"Negative","Sentiment"
"2868",54,"Expenses",1,"Negative","Sentiment"
"2869",54,"Government",1,"Negative","Sentiment"
"2870",54,"Infrequently",1,"Negative","Sentiment"
"2871",54,"Litigation",1,"Negative","Sentiment"
"2872",54,"Tax",1,"Negative","Sentiment"
"2873",54,"Assistance",1,"Positive","Sentiment"
"2874",54,"August",1,"Positive","Sentiment"
"2875",54,"Civil",1,"Positive","Sentiment"
"2876",54,"Clerical",1,"Positive","Sentiment"
"2877",54,"Constitutional",1,"Positive","Sentiment"
"2878",54,"Customer",1,"Positive","Sentiment"
"2879",54,"Efficient",1,"Positive","Sentiment"
"2880",54,"Full",1,"Positive","Sentiment"
"2881",54,"Improve",1,"Positive","Sentiment"
"2882",54,"Increase",1,"Positive","Sentiment"
"2883",54,"Major",1,"Positive","Sentiment"
"2884",54,"Management",1,"Positive","Sentiment"
"2885",54,"Procedure",1,"Positive","Sentiment"
"2886",54,"Provide",1,"Positive","Sentiment"
"2887",54,"Public",1,"Positive","Sentiment"
"2888",54,"Real",1,"Positive","Sentiment"
"2889",54,"Reimbursement",1,"Positive","Sentiment"
"2890",54,"Success",1,"Positive","Sentiment"
"2891",54,"Absence",1,"Sadness","Emotion"
"2892",54,"Absent",1,"Sadness","Emotion"
"2893",54,"Tax",1,"Sadness","Emotion"
"2894",54,"Assessment",1,"Surprise","Emotion"
"2895",54,"Administrative",1,"Trust","Emotion"
"2896",54,"Advice",1,"Trust","Emotion"
"2897",54,"Assessment",1,"Trust","Emotion"
"2898",54,"Clerical",1,"Trust","Emotion"
"2899",54,"Constitutional",1,"Trust","Emotion"
"2900",54,"Efficient",1,"Trust","Emotion"
"2901",54,"Improve",1,"Trust","Emotion"
"2902",54,"Law",1,"Trust","Emotion"
"2903",54,"Management",1,"Trust","Emotion"
"2904",54,"Provide",1,"Trust","Emotion"
"2905",54,"Real",1,"Trust","Emotion"
"2906",54,"Reimbursement",1,"Trust","Emotion"
"2907",54,"Specialist",1,"Trust","Emotion"
"2908",55,"Finally",1,"Anticipation","Emotion"
"2909",55,"Present",1,"Anticipation","Emotion"
"2910",55,"Providing",1,"Anticipation","Emotion"
"2911",55,"Finally",1,"Disgust","Emotion"
"2912",55,"Interested",1,"Disgust","Emotion"
"2913",55,"Examination",1,"Fear","Emotion"
"2914",55,"Finally",1,"Joy","Emotion"
"2915",55,"Present",1,"Joy","Emotion"
"2916",55,"Providing",1,"Joy","Emotion"
"2917",55,"Bonds",1,"Negative","Sentiment"
"2918",55,"Examination",1,"Negative","Sentiment"
"2919",55,"Expenditure",1,"Negative","Sentiment"
"2920",55,"Expenses",1,"Negative","Sentiment"
"2921",55,"Assistance",1,"Positive","Sentiment"
"2922",55,"Finally",1,"Positive","Sentiment"
"2923",55,"Full",1,"Positive","Sentiment"
"2924",55,"General",1,"Positive","Sentiment"
"2925",55,"Interested",1,"Positive","Sentiment"
"2926",55,"Knowledge",1,"Positive","Sentiment"
"2927",55,"Legal",1,"Positive","Sentiment"
"2928",55,"Present",1,"Positive","Sentiment"
"2929",55,"Providing",1,"Positive","Sentiment"
"2930",55,"Working",1,"Positive","Sentiment"
"2931",55,"Interested",1,"Sadness","Emotion"
"2932",55,"Examination",1,"Surprise","Emotion"
"2933",55,"Finally",1,"Surprise","Emotion"
"2934",55,"Present",1,"Surprise","Emotion"
"2935",55,"Budget",1,"Trust","Emotion"
"2936",55,"County",1,"Trust","Emotion"
"2937",55,"Finally",1,"Trust","Emotion"
"2938",55,"General",1,"Trust","Emotion"
"2939",55,"Handbook",1,"Trust","Emotion"
"2940",55,"Law",1,"Trust","Emotion"
"2941",55,"Legal",1,"Trust","Emotion"
"2942",55,"Official",1,"Trust","Emotion"
"2943",55,"Ordinance",1,"Trust","Emotion"
"2944",55,"Present",1,"Trust","Emotion"
"2945",55,"Providing",1,"Trust","Emotion"
"2946",55,"System",1,"Trust","Emotion"
"2947",56,"Bias",1,"Anger","Emotion"
"2948",56,"Fraud",1,"Anger","Emotion"
"2949",56,"Efficient",1,"Anticipation","Emotion"
"2950",56,"Planning",1,"Anticipation","Emotion"
"2951",56,"Prepare",1,"Anticipation","Emotion"
"2952",56,"Providing",1,"Anticipation","Emotion"
"2953",56,"Risk",1,"Anticipation","Emotion"
"2954",56,"Government",1,"Fear","Emotion"
"2955",56,"Risk",1,"Fear","Emotion"
"2956",56,"Providing",1,"Joy","Emotion"
"2957",56,"Resources",1,"Joy","Emotion"
"2958",56,"Special",1,"Joy","Emotion"
"2959",56,"Bias",1,"Negative","Sentiment"
"2960",56,"Expenditure",1,"Negative","Sentiment"
"2961",56,"Expenses",1,"Negative","Sentiment"
"2962",56,"Fraud",1,"Negative","Sentiment"
"2963",56,"Government",1,"Negative","Sentiment"
"2964",56,"Risk",1,"Negative","Sentiment"
"2965",56,"Accountability",1,"Positive","Sentiment"
"2966",56,"Director",1,"Positive","Sentiment"
"2967",56,"Efficient",1,"Positive","Sentiment"
"2968",56,"Full",1,"Positive","Sentiment"
"2969",56,"Including",1,"Positive","Sentiment"
"2970",56,"Information",1,"Positive","Sentiment"
"2971",56,"Management",1,"Positive","Sentiment"
"2972",56,"Planning",1,"Positive","Sentiment"
"2973",56,"Practice",1,"Positive","Sentiment"
"2974",56,"Prepare",1,"Positive","Sentiment"
"2975",56,"Productivity",1,"Positive","Sentiment"
"2976",56,"Professional",1,"Positive","Sentiment"
"2977",56,"Proper",1,"Positive","Sentiment"
"2978",56,"Provide",1,"Positive","Sentiment"
"2979",56,"Providing",1,"Positive","Sentiment"
"2980",56,"Resources",1,"Positive","Sentiment"
"2981",56,"Special",1,"Positive","Sentiment"
"2982",56,"Working",1,"Positive","Sentiment"
"2983",56,"Accountability",1,"Trust","Emotion"
"2984",56,"Director",1,"Trust","Emotion"
"2985",56,"Efficient",1,"Trust","Emotion"
"2986",56,"Management",1,"Trust","Emotion"
"2987",56,"Planning",1,"Trust","Emotion"
"2988",56,"Professional",1,"Trust","Emotion"
"2989",56,"Provide",1,"Trust","Emotion"
"2990",56,"Providing",1,"Trust","Emotion"
"2991",56,"Resources",1,"Trust","Emotion"
"2992",56,"System",1,"Trust","Emotion"
"2993",57,"Public",1,"Anticipation","Emotion"
"2994",57,"Recreation",1,"Anticipation","Emotion"
"2995",57,"Government",1,"Fear","Emotion"
"2996",57,"Recreation",1,"Joy","Emotion"
"2997",57,"Resources",1,"Joy","Emotion"
"2998",57,"Government",1,"Negative","Sentiment"
"2999",57,"Fleet",1,"Positive","Sentiment"
"3000",57,"Include",1,"Positive","Sentiment"
"3001",57,"Including",1,"Positive","Sentiment"
"3002",57,"Information",1,"Positive","Sentiment"
"3003",57,"Public",1,"Positive","Sentiment"
"3004",57,"Recreation",1,"Positive","Sentiment"
"3005",57,"Resources",1,"Positive","Sentiment"
"3006",57,"Account",1,"Trust","Emotion"
"3007",57,"Base",1,"Trust","Emotion"
"3008",57,"Fact",1,"Trust","Emotion"
"3009",57,"Inform",1,"Trust","Emotion"
"3010",57,"Maintenance",1,"Trust","Emotion"
"3011",57,"Resources",1,"Trust","Emotion"
"3012",58,"Court",1,"Anger","Emotion"
"3013",58,"Court",1,"Anticipation","Emotion"
"3014",58,"Change",1,"Fear","Emotion"
"3015",58,"Court",1,"Fear","Emotion"
"3016",58,"Resources",1,"Joy","Emotion"
"3017",58,"Debt",1,"Negative","Sentiment"
"3018",58,"Fleet",1,"Positive","Sentiment"
"3019",58,"General",1,"Positive","Sentiment"
"3020",58,"Information",1,"Positive","Sentiment"
"3021",58,"Resources",1,"Positive","Sentiment"
"3022",58,"Debt",1,"Sadness","Emotion"
"3023",58,"Administrative",1,"Trust","Emotion"
"3024",58,"General",1,"Trust","Emotion"
"3025",58,"Resources",1,"Trust","Emotion"
"3026",59,"Award",1,"Anticipation","Emotion"
"3027",59,"Coming",1,"Anticipation","Emotion"
"3028",59,"Delivery",1,"Anticipation","Emotion"
"3029",59,"Develop",1,"Anticipation","Emotion"
"3030",59,"Efficient",1,"Anticipation","Emotion"
"3031",59,"Planning",1,"Anticipation","Emotion"
"3032",59,"Prepared",1,"Anticipation","Emotion"
"3033",59,"Public",1,"Anticipation","Emotion"
"3034",59,"Salary",1,"Anticipation","Emotion"
"3035",59,"Government",1,"Fear","Emotion"
"3036",59,"Achieve",1,"Joy","Emotion"
"3037",59,"Award",1,"Joy","Emotion"
"3038",59,"Salary",1,"Joy","Emotion"
"3039",59,"Expenditure",1,"Negative","Sentiment"
"3040",59,"Expenses",1,"Negative","Sentiment"
"3041",59,"Government",1,"Negative","Sentiment"
"3042",59,"Achieve",1,"Positive","Sentiment"
"3043",59,"Approval",1,"Positive","Sentiment"
"3044",59,"Assist",1,"Positive","Sentiment"
"3045",59,"Assistance",1,"Positive","Sentiment"
"3046",59,"Award",1,"Positive","Sentiment"
"3047",59,"Balanced",1,"Positive","Sentiment"
"3048",59,"Delivery",1,"Positive","Sentiment"
"3049",59,"Develop",1,"Positive","Sentiment"
"3050",59,"Director",1,"Positive","Sentiment"
"3051",59,"Effective",1,"Positive","Sentiment"
"3052",59,"Efficient",1,"Positive","Sentiment"
"3053",59,"Full",1,"Positive","Sentiment"
"3054",59,"Planning",1,"Positive","Sentiment"
"3055",59,"Prepared",1,"Positive","Sentiment"
"3056",59,"Public",1,"Positive","Sentiment"
"3057",59,"Salary",1,"Positive","Sentiment"
"3058",59,"Award",1,"Surprise","Emotion"
"3059",59,"Achieve",1,"Trust","Emotion"
"3060",59,"Assist",1,"Trust","Emotion"
"3061",59,"Award",1,"Trust","Emotion"
"3062",59,"Director",1,"Trust","Emotion"
"3063",59,"Effective",1,"Trust","Emotion"
"3064",59,"Efficient",1,"Trust","Emotion"
"3065",59,"Ordinance",1,"Trust","Emotion"
"3066",59,"Planning",1,"Trust","Emotion"
"3067",59,"Prepared",1,"Trust","Emotion"
"3068",59,"Salary",1,"Trust","Emotion"
"3069",59,"Show",1,"Trust","Emotion"
"3070",60,"Achievement",1,"Anticipation","Emotion"
"3071",60,"Efficient",1,"Anticipation","Emotion"
"3072",60,"Time",1,"Anticipation","Emotion"
"3073",60,"Excellence",1,"Disgust","Emotion"
"3074",60,"Government",1,"Fear","Emotion"
"3075",60,"Achieve",1,"Joy","Emotion"
"3076",60,"Achievement",1,"Joy","Emotion"
"3077",60,"Clean",1,"Joy","Emotion"
"3078",60,"Excellence",1,"Joy","Emotion"
"3079",60,"Expenditure",1,"Negative","Sentiment"
"3080",60,"Expenses",1,"Negative","Sentiment"
"3081",60,"Government",1,"Negative","Sentiment"
"3082",60,"Achieve",1,"Positive","Sentiment"
"3083",60,"Achievement",1,"Positive","Sentiment"
"3084",60,"Assistance",1,"Positive","Sentiment"
"3085",60,"Clean",1,"Positive","Sentiment"
"3086",60,"Comprehensive",1,"Positive","Sentiment"
"3087",60,"Director",1,"Positive","Sentiment"
"3088",60,"Effective",1,"Positive","Sentiment"
"3089",60,"Efficient",1,"Positive","Sentiment"
"3090",60,"Excellence",1,"Positive","Sentiment"
"3091",60,"Full",1,"Positive","Sentiment"
"3092",60,"Principal",1,"Positive","Sentiment"
"3093",60,"Accounts",1,"Trust","Emotion"
"3094",60,"Achieve",1,"Trust","Emotion"
"3095",60,"Achievement",1,"Trust","Emotion"
"3096",60,"Budget",1,"Trust","Emotion"
"3097",60,"Clean",1,"Trust","Emotion"
"3098",60,"Commission",1,"Trust","Emotion"
"3099",60,"Conformity",1,"Trust","Emotion"
"3100",60,"Director",1,"Trust","Emotion"
"3101",60,"Effective",1,"Trust","Emotion"
"3102",60,"Efficient",1,"Trust","Emotion"
"3103",60,"Excellence",1,"Trust","Emotion"
"3104",60,"Ordinance",1,"Trust","Emotion"
"3105",60,"Principal",1,"Trust","Emotion"
"3106",60,"Trust",1,"Trust","Emotion"
"3107",61,"Addresses",1,"Anticipation","Emotion"
"3108",61,"Board",1,"Anticipation","Emotion"
"3109",61,"Improve",1,"Anticipation","Emotion"
"3110",61,"Time",1,"Anticipation","Emotion"
"3111",61,"Improve",1,"Joy","Emotion"
"3112",61,"Expenditure",1,"Negative","Sentiment"
"3113",61,"Expenses",1,"Negative","Sentiment"
"3114",61,"Minority",1,"Negative","Sentiment"
"3115",61,"Addresses",1,"Positive","Sentiment"
"3116",61,"Assistance",1,"Positive","Sentiment"
"3117",61,"Director",1,"Positive","Sentiment"
"3118",61,"Fair",1,"Positive","Sentiment"
"3119",61,"Full",1,"Positive","Sentiment"
"3120",61,"Improve",1,"Positive","Sentiment"
"3121",61,"Increase",1,"Positive","Sentiment"
"3122",61,"Primary",1,"Positive","Sentiment"
"3123",61,"Budget",1,"Trust","Emotion"
"3124",61,"Director",1,"Trust","Emotion"
"3125",61,"Improve",1,"Trust","Emotion"
"3126",62,"Board",1,"Anticipation","Emotion"
"3127",62,"Hope",1,"Anticipation","Emotion"
"3128",62,"Mail",1,"Anticipation","Emotion"
"3129",62,"Present",1,"Anticipation","Emotion"
"3130",62,"Seek",1,"Anticipation","Emotion"
"3131",62,"Time",1,"Anticipation","Emotion"
"3132",62,"Interested",1,"Disgust","Emotion"
"3133",62,"Prolong",1,"Disgust","Emotion"
"3134",62,"Government",1,"Fear","Emotion"
"3135",62,"Hope",1,"Joy","Emotion"
"3136",62,"Present",1,"Joy","Emotion"
"3137",62,"Special",1,"Joy","Emotion"
"3138",62,"Expenditure",1,"Negative","Sentiment"
"3139",62,"Expenses",1,"Negative","Sentiment"
"3140",62,"Government",1,"Negative","Sentiment"
"3141",62,"Lost",1,"Negative","Sentiment"
"3142",62,"Prolong",1,"Negative","Sentiment"
"3143",62,"Aid",1,"Positive","Sentiment"
"3144",62,"Assistance",1,"Positive","Sentiment"
"3145",62,"Center",1,"Positive","Sentiment"
"3146",62,"Director",1,"Positive","Sentiment"
"3147",62,"Effort",1,"Positive","Sentiment"
"3148",62,"Full",1,"Positive","Sentiment"
"3149",62,"Hope",1,"Positive","Sentiment"
"3150",62,"Information",1,"Positive","Sentiment"
"3151",62,"Interested",1,"Positive","Sentiment"
"3152",62,"Present",1,"Positive","Sentiment"
"3153",62,"Received",1,"Positive","Sentiment"
"3154",62,"Special",1,"Positive","Sentiment"
"3155",62,"Statue",1,"Positive","Sentiment"
"3156",62,"Utility",1,"Positive","Sentiment"
"3157",62,"Interested",1,"Sadness","Emotion"
"3158",62,"Lost",1,"Sadness","Emotion"
"3159",62,"Hope",1,"Surprise","Emotion"
"3160",62,"Present",1,"Surprise","Emotion"
"3161",62,"Center",1,"Trust","Emotion"
"3162",62,"Director",1,"Trust","Emotion"
"3163",62,"Hope",1,"Trust","Emotion"
"3164",62,"Present",1,"Trust","Emotion"
"3165",63,"Daily",1,"Anticipation","Emotion"
"3166",63,"Score",1,"Anticipation","Emotion"
"3167",63,"Score",1,"Joy","Emotion"
"3168",63,"Special",1,"Joy","Emotion"
"3169",63,"Lower",1,"Negative","Sentiment"
"3170",63,"Stocks",1,"Negative","Sentiment"
"3171",63,"Center",1,"Positive","Sentiment"
"3172",63,"Cleaning",1,"Positive","Sentiment"
"3173",63,"Craft",1,"Positive","Sentiment"
"3174",63,"Customer",1,"Positive","Sentiment"
"3175",63,"General",1,"Positive","Sentiment"
"3176",63,"Information",1,"Positive","Sentiment"
"3177",63,"Lead",1,"Positive","Sentiment"
"3178",63,"Provide",1,"Positive","Sentiment"
"3179",63,"Reliable",1,"Positive","Sentiment"
"3180",63,"Responsible",1,"Positive","Sentiment"
"3181",63,"Score",1,"Positive","Sentiment"
"3182",63,"Special",1,"Positive","Sentiment"
"3183",63,"Supply",1,"Positive","Sentiment"
"3184",63,"Utility",1,"Positive","Sentiment"
"3185",63,"Lower",1,"Sadness","Emotion"
"3186",63,"Score",1,"Surprise","Emotion"
"3187",63,"Center",1,"Trust","Emotion"
"3188",63,"General",1,"Trust","Emotion"
"3189",63,"Provide",1,"Trust","Emotion"
"3190",63,"Reliable",1,"Trust","Emotion"
"3191",63,"Responsible",1,"Trust","Emotion"
"3192",64,"Efficient",1,"Anticipation","Emotion"
"3193",64,"Judicial",1,"Anticipation","Emotion"
"3194",64,"Planning",1,"Anticipation","Emotion"
"3195",64,"Renovation",1,"Anticipation","Emotion"
"3196",64,"Time",1,"Anticipation","Emotion"
"3197",64,"Renovation",1,"Joy","Emotion"
"3198",64,"Expenditure",1,"Negative","Sentiment"
"3199",64,"Expenses",1,"Negative","Sentiment"
"3200",64,"Oversight",1,"Negative","Sentiment"
"3201",64,"Assistance",1,"Positive","Sentiment"
"3202",64,"Building",1,"Positive","Sentiment"
"3203",64,"Director",1,"Positive","Sentiment"
"3204",64,"Effective",1,"Positive","Sentiment"
"3205",64,"Efficient",1,"Positive","Sentiment"
"3206",64,"Full",1,"Positive","Sentiment"
"3207",64,"Include",1,"Positive","Sentiment"
"3208",64,"Including",1,"Positive","Sentiment"
"3209",64,"Judicial",1,"Positive","Sentiment"
"3210",64,"Major",1,"Positive","Sentiment"
"3211",64,"Planning",1,"Positive","Sentiment"
"3212",64,"Provide",1,"Positive","Sentiment"
"3213",64,"Radio",1,"Positive","Sentiment"
"3214",64,"Real",1,"Positive","Sentiment"
"3215",64,"Renovation",1,"Positive","Sentiment"
"3216",64,"Tower",1,"Positive","Sentiment"
"3217",64,"Director",1,"Trust","Emotion"
"3218",64,"Effective",1,"Trust","Emotion"
"3219",64,"Efficient",1,"Trust","Emotion"
"3220",64,"Judicial",1,"Trust","Emotion"
"3221",64,"Law",1,"Trust","Emotion"
"3222",64,"Maintenance",1,"Trust","Emotion"
"3223",64,"Planning",1,"Trust","Emotion"
"3224",64,"Provide",1,"Trust","Emotion"
"3225",64,"Real",1,"Trust","Emotion"
"3226",65,"Continue",1,"Anticipation","Emotion"
"3227",65,"Judicial",1,"Anticipation","Emotion"
"3228",65,"Network",1,"Anticipation","Emotion"
"3229",65,"Planning",1,"Anticipation","Emotion"
"3230",65,"Public",1,"Anticipation","Emotion"
"3231",65,"Strive",1,"Anticipation","Emotion"
"3232",65,"Police",1,"Fear","Emotion"
"3233",65,"Aid",1,"Positive","Sentiment"
"3234",65,"Building",1,"Positive","Sentiment"
"3235",65,"Continue",1,"Positive","Sentiment"
"3236",65,"Including",1,"Positive","Sentiment"
"3237",65,"Instruct",1,"Positive","Sentiment"
"3238",65,"Judicial",1,"Positive","Sentiment"
"3239",65,"Manage",1,"Positive","Sentiment"
"3240",65,"Planning",1,"Positive","Sentiment"
"3241",65,"Police",1,"Positive","Sentiment"
"3242",65,"Provide",1,"Positive","Sentiment"
"3243",65,"Public",1,"Positive","Sentiment"
"3244",65,"Real",1,"Positive","Sentiment"
"3245",65,"Supply",1,"Positive","Sentiment"
"3246",65,"Continue",1,"Trust","Emotion"
"3247",65,"Instruct",1,"Trust","Emotion"
"3248",65,"Judicial",1,"Trust","Emotion"
"3249",65,"Maintenance",1,"Trust","Emotion"
"3250",65,"Manage",1,"Trust","Emotion"
"3251",65,"Planning",1,"Trust","Emotion"
"3252",65,"Police",1,"Trust","Emotion"
"3253",65,"Provide",1,"Trust","Emotion"
"3254",65,"Real",1,"Trust","Emotion"
"3255",66,"Disaster",1,"Anger","Emotion"
"3256",66,"Elimination",1,"Anger","Emotion"
"3257",66,"Wireless",1,"Anger","Emotion"
"3258",66,"Continue",1,"Anticipation","Emotion"
"3259",66,"Improve",1,"Anticipation","Emotion"
"3260",66,"Planning",1,"Anticipation","Emotion"
"3261",66,"Preparation",1,"Anticipation","Emotion"
"3262",66,"Time",1,"Anticipation","Emotion"
"3263",66,"Wireless",1,"Anticipation","Emotion"
"3264",66,"Disaster",1,"Disgust","Emotion"
"3265",66,"Elimination",1,"Disgust","Emotion"
"3266",66,"Disaster",1,"Fear","Emotion"
"3267",66,"Elimination",1,"Fear","Emotion"
"3268",66,"Lines",1,"Fear","Emotion"
"3269",66,"Improve",1,"Joy","Emotion"
"3270",66,"Improvement",1,"Joy","Emotion"
"3271",66,"Special",1,"Joy","Emotion"
"3272",66,"Debt",1,"Negative","Sentiment"
"3273",66,"Disaster",1,"Negative","Sentiment"
"3274",66,"Elimination",1,"Negative","Sentiment"
"3275",66,"Expenditure",1,"Negative","Sentiment"
"3276",66,"Expenses",1,"Negative","Sentiment"
"3277",66,"Payment",1,"Negative","Sentiment"
"3278",66,"Tax",1,"Negative","Sentiment"
"3279",66,"Acceptance",1,"Positive","Sentiment"
"3280",66,"Actual",1,"Positive","Sentiment"
"3281",66,"Building",1,"Positive","Sentiment"
"3282",66,"Continue",1,"Positive","Sentiment"
"3283",66,"Core",1,"Positive","Sentiment"
"3284",66,"Culture",1,"Positive","Sentiment"
"3285",66,"Director",1,"Positive","Sentiment"
"3286",66,"Effective",1,"Positive","Sentiment"
"3287",66,"Flexibility",1,"Positive","Sentiment"
"3288",66,"Focus",1,"Positive","Sentiment"
"3289",66,"Full",1,"Positive","Sentiment"
"3290",66,"Improve",1,"Positive","Sentiment"
"3291",66,"Improved",1,"Positive","Sentiment"
"3292",66,"Improvement",1,"Positive","Sentiment"
"3293",66,"Management",1,"Positive","Sentiment"
"3294",66,"Planning",1,"Positive","Sentiment"
"3295",66,"Recovery",1,"Positive","Sentiment"
"3296",66,"Relevant",1,"Positive","Sentiment"
"3297",66,"Special",1,"Positive","Sentiment"
"3298",66,"Understanding",1,"Positive","Sentiment"
"3299",66,"Wireless",1,"Positive","Sentiment"
"3300",66,"Debt",1,"Sadness","Emotion"
"3301",66,"Disaster",1,"Sadness","Emotion"
"3302",66,"Elimination",1,"Sadness","Emotion"
"3303",66,"Tax",1,"Sadness","Emotion"
"3304",66,"Disaster",1,"Surprise","Emotion"
"3305",66,"Wireless",1,"Surprise","Emotion"
"3306",66,"Constantly",1,"Trust","Emotion"
"3307",66,"Continue",1,"Trust","Emotion"
"3308",66,"Director",1,"Trust","Emotion"
"3309",66,"Effective",1,"Trust","Emotion"
"3310",66,"Improve",1,"Trust","Emotion"
"3311",66,"Improvement",1,"Trust","Emotion"
"3312",66,"Management",1,"Trust","Emotion"
"3313",66,"Planning",1,"Trust","Emotion"
"3314",66,"Relevant",1,"Trust","Emotion"
