"","page_number","word","sent_count","sentiment","category"
"8183",122,"Delinquent",1,"Anger","Emotion"
"8184",122,"Offender",1,"Anger","Emotion"
"8185",122,"Daily",1,"Anticipation","Emotion"
"8186",122,"Offset",1,"Anticipation","Emotion"
"8187",122,"Public",1,"Anticipation","Emotion"
"8188",122,"Rehabilitation",1,"Anticipation","Emotion"
"8189",122,"Sex",1,"Anticipation","Emotion"
"8190",122,"Delinquent",1,"Disgust","Emotion"
"8191",122,"Inmate",1,"Disgust","Emotion"
"8192",122,"Offender",1,"Disgust","Emotion"
"8193",122,"Case",1,"Fear","Emotion"
"8194",122,"Inmate",1,"Fear","Emotion"
"8195",122,"Offender",1,"Fear","Emotion"
"8196",122,"Freedom",1,"Joy","Emotion"
"8197",122,"Sex",1,"Joy","Emotion"
"8198",122,"Case",1,"Negative","Sentiment"
"8199",122,"Delinquent",1,"Negative","Sentiment"
"8200",122,"Enforcement",1,"Negative","Sentiment"
"8201",122,"Inmate",1,"Negative","Sentiment"
"8202",122,"Offender",1,"Negative","Sentiment"
"8203",122,"Ability",1,"Positive","Sentiment"
"8204",122,"Customer",1,"Positive","Sentiment"
"8205",122,"Freedom",1,"Positive","Sentiment"
"8206",122,"Full",1,"Positive","Sentiment"
"8207",122,"Increase",1,"Positive","Sentiment"
"8208",122,"Manage",1,"Positive","Sentiment"
"8209",122,"Offset",1,"Positive","Sentiment"
"8210",122,"Public",1,"Positive","Sentiment"
"8211",122,"Qualified",1,"Positive","Sentiment"
"8212",122,"Real",1,"Positive","Sentiment"
"8213",122,"Rehabilitation",1,"Positive","Sentiment"
"8214",122,"Reimbursement",1,"Positive","Sentiment"
"8215",122,"Sex",1,"Positive","Sentiment"
"8216",122,"Technology",1,"Positive","Sentiment"
"8217",122,"Case",1,"Sadness","Emotion"
"8218",122,"Offender",1,"Sadness","Emotion"
"8219",122,"Administrative",1,"Trust","Emotion"
"8220",122,"County",1,"Trust","Emotion"
"8221",122,"Freedom",1,"Trust","Emotion"
"8222",122,"Maintenance",1,"Trust","Emotion"
"8223",122,"Manage",1,"Trust","Emotion"
"8224",122,"Qualified",1,"Trust","Emotion"
"8225",122,"Real",1,"Trust","Emotion"
"8226",122,"Reimbursement",1,"Trust","Emotion"
"8227",122,"Sex",1,"Trust","Emotion"
"8228",122,"Specialist",1,"Trust","Emotion"
"8229",122,"System",1,"Trust","Emotion"
"8230",122,"Transaction",1,"Trust","Emotion"
"8231",123,"Plan",1,"Anticipation","Emotion"
"8232",123,"Strategic",1,"Positive","Sentiment"
"8233",123,"Budget",1,"Trust","Emotion"
"8234",123,"County",1,"Trust","Emotion"
"8235",124,"Money",1,"Anger","Emotion"
"8236",124,"Money",1,"Anticipation","Emotion"
"8237",124,"Money",1,"Joy","Emotion"
"8238",124,"Money",1,"Positive","Sentiment"
"8239",124,"Money",1,"Surprise","Emotion"
"8240",124,"Money",1,"Trust","Emotion"
"8241",125,"Board",1,"Anticipation","Emotion"
"8242",125,"Majority",1,"Joy","Emotion"
"8243",125,"Bonds",1,"Negative","Sentiment"
"8244",125,"Expenses",1,"Negative","Sentiment"
"8245",125,"Tax",1,"Negative","Sentiment"
"8246",125,"Agreement",1,"Positive","Sentiment"
"8247",125,"Classify",1,"Positive","Sentiment"
"8248",125,"Discretionary",1,"Positive","Sentiment"
"8249",125,"Include",1,"Positive","Sentiment"
"8250",125,"Information",1,"Positive","Sentiment"
"8251",125,"Interest",1,"Positive","Sentiment"
"8252",125,"Majority",1,"Positive","Sentiment"
"8253",125,"Primary",1,"Positive","Sentiment"
"8254",125,"Principal",1,"Positive","Sentiment"
"8255",125,"Reimbursement",1,"Positive","Sentiment"
"8256",125,"Traditional",1,"Positive","Sentiment"
"8257",125,"Tax",1,"Sadness","Emotion"
"8258",125,"Agreement",1,"Trust","Emotion"
"8259",125,"Majority",1,"Trust","Emotion"
"8260",125,"Principal",1,"Trust","Emotion"
"8261",125,"Reimbursement",1,"Trust","Emotion"
"8262",126,"Income",1,"Anticipation","Emotion"
"8263",126,"Income",1,"Joy","Emotion"
"8264",126,"Income",1,"Negative","Sentiment"
"8265",126,"Building",1,"Positive","Sentiment"
"8266",126,"Income",1,"Positive","Sentiment"
"8267",126,"Increase",1,"Positive","Sentiment"
"8268",126,"Producing",1,"Positive","Sentiment"
"8269",126,"Income",1,"Sadness","Emotion"
"8270",126,"Base",1,"Trust","Emotion"
"8271",126,"Budget",1,"Trust","Emotion"
"8272",126,"Commission",1,"Trust","Emotion"
"8273",126,"Income",1,"Trust","Emotion"
"8274",127,"Council",1,"Anticipation","Emotion"
"8275",127,"Exceed",1,"Anticipation","Emotion"
"8276",127,"Share",1,"Anticipation","Emotion"
"8277",127,"Exceed",1,"Joy","Emotion"
"8278",127,"Share",1,"Joy","Emotion"
"8279",127,"Decrease",1,"Negative","Sentiment"
"8280",127,"Inter",1,"Negative","Sentiment"
"8281",127,"Actual",1,"Positive","Sentiment"
"8282",127,"Agreement",1,"Positive","Sentiment"
"8283",127,"Council",1,"Positive","Sentiment"
"8284",127,"Effective",1,"Positive","Sentiment"
"8285",127,"Exceed",1,"Positive","Sentiment"
"8286",127,"Included",1,"Positive","Sentiment"
"8287",127,"Provide",1,"Positive","Sentiment"
"8288",127,"Share",1,"Positive","Sentiment"
"8289",127,"Inter",1,"Sadness","Emotion"
"8290",127,"Agreement",1,"Trust","Emotion"
"8291",127,"Council",1,"Trust","Emotion"
"8292",127,"Effective",1,"Trust","Emotion"
"8293",127,"Provide",1,"Trust","Emotion"
"8294",127,"Share",1,"Trust","Emotion"
"8295",128,"Board",1,"Anticipation","Emotion"
"8296",128,"Offset",1,"Anticipation","Emotion"
"8297",128,"Operation",1,"Fear","Emotion"
"8298",128,"Decrease",1,"Negative","Sentiment"
"8299",128,"Inter",1,"Negative","Sentiment"
"8300",128,"Actual",1,"Positive","Sentiment"
"8301",128,"Agreement",1,"Positive","Sentiment"
"8302",128,"Balance",1,"Positive","Sentiment"
"8303",128,"General",1,"Positive","Sentiment"
"8304",128,"Offset",1,"Positive","Sentiment"
"8305",128,"Reimbursement",1,"Positive","Sentiment"
"8306",128,"Reserve",1,"Positive","Sentiment"
"8307",128,"Inter",1,"Sadness","Emotion"
"8308",128,"Agreement",1,"Trust","Emotion"
"8309",128,"General",1,"Trust","Emotion"
"8310",128,"Operation",1,"Trust","Emotion"
"8311",128,"Reimbursement",1,"Trust","Emotion"
"8312",128,"System",1,"Trust","Emotion"
"8313",129,"Daily",1,"Anticipation","Emotion"
"8314",129,"Depend",1,"Anticipation","Emotion"
"8315",129,"Exceed",1,"Anticipation","Emotion"
"8316",129,"Grant",1,"Anticipation","Emotion"
"8317",129,"Pay",1,"Anticipation","Emotion"
"8318",129,"Public",1,"Anticipation","Emotion"
"8319",129,"Risk",1,"Anticipation","Emotion"
"8320",129,"Risk",1,"Fear","Emotion"
"8321",129,"Exceed",1,"Joy","Emotion"
"8322",129,"Grant",1,"Joy","Emotion"
"8323",129,"Pay",1,"Joy","Emotion"
"8324",129,"Debt",1,"Negative","Sentiment"
"8325",129,"Fall",1,"Negative","Sentiment"
"8326",129,"Risk",1,"Negative","Sentiment"
"8327",129,"Balance",1,"Positive","Sentiment"
"8328",129,"Community",1,"Positive","Sentiment"
"8329",129,"Exceed",1,"Positive","Sentiment"
"8330",129,"Grant",1,"Positive","Sentiment"
"8331",129,"Pay",1,"Positive","Sentiment"
"8332",129,"Public",1,"Positive","Sentiment"
"8333",129,"Debt",1,"Sadness","Emotion"
"8334",129,"Fall",1,"Sadness","Emotion"
"8335",129,"Assessment",1,"Surprise","Emotion"
"8336",129,"Assessment",1,"Trust","Emotion"
"8337",129,"Depend",1,"Trust","Emotion"
"8338",129,"Grant",1,"Trust","Emotion"
"8339",129,"Pay",1,"Trust","Emotion"
"8340",129,"Related",1,"Trust","Emotion"
"8341",130,"Cash",1,"Anger","Emotion"
"8342",130,"Fee",1,"Anger","Emotion"
"8343",130,"Board",1,"Anticipation","Emotion"
"8344",130,"Cash",1,"Anticipation","Emotion"
"8345",130,"Income",1,"Anticipation","Emotion"
"8346",130,"Providing",1,"Anticipation","Emotion"
"8347",130,"Recreation",1,"Anticipation","Emotion"
"8348",130,"Cash",1,"Fear","Emotion"
"8349",130,"Change",1,"Fear","Emotion"
"8350",130,"Emergency",1,"Fear","Emotion"
"8351",130,"Cash",1,"Joy","Emotion"
"8352",130,"Income",1,"Joy","Emotion"
"8353",130,"Providing",1,"Joy","Emotion"
"8354",130,"Recreation",1,"Joy","Emotion"
"8355",130,"Resources",1,"Joy","Emotion"
"8356",130,"Appropriation",1,"Negative","Sentiment"
"8357",130,"Debt",1,"Negative","Sentiment"
"8358",130,"Emergency",1,"Negative","Sentiment"
"8359",130,"Excess",1,"Negative","Sentiment"
"8360",130,"Fee",1,"Negative","Sentiment"
"8361",130,"Income",1,"Negative","Sentiment"
"8362",130,"Restrict",1,"Negative","Sentiment"
"8363",130,"Tax",1,"Negative","Sentiment"
"8364",130,"Benefit",1,"Positive","Sentiment"
"8365",130,"Cash",1,"Positive","Sentiment"
"8366",130,"Determined",1,"Positive","Sentiment"
"8367",130,"Income",1,"Positive","Sentiment"
"8368",130,"Increase",1,"Positive","Sentiment"
"8369",130,"Information",1,"Positive","Sentiment"
"8370",130,"Land",1,"Positive","Sentiment"
"8371",130,"Management",1,"Positive","Sentiment"
"8372",130,"Orderly",1,"Positive","Sentiment"
"8373",130,"Progressive",1,"Positive","Sentiment"
"8374",130,"Provide",1,"Positive","Sentiment"
"8375",130,"Providing",1,"Positive","Sentiment"
"8376",130,"Recreation",1,"Positive","Sentiment"
"8377",130,"Resources",1,"Positive","Sentiment"
"8378",130,"United",1,"Positive","Sentiment"
"8379",130,"Debt",1,"Sadness","Emotion"
"8380",130,"Emergency",1,"Sadness","Emotion"
"8381",130,"Income",1,"Sadness","Emotion"
"8382",130,"Restrict",1,"Sadness","Emotion"
"8383",130,"Tax",1,"Sadness","Emotion"
"8384",130,"Emergency",1,"Surprise","Emotion"
"8385",130,"Unforeseen",1,"Surprise","Emotion"
"8386",130,"Cash",1,"Trust","Emotion"
"8387",130,"Commission",1,"Trust","Emotion"
"8388",130,"Income",1,"Trust","Emotion"
"8389",130,"Management",1,"Trust","Emotion"
"8390",130,"Policy",1,"Trust","Emotion"
"8391",130,"Provide",1,"Trust","Emotion"
"8392",130,"Providing",1,"Trust","Emotion"
"8393",130,"Related",1,"Trust","Emotion"
"8394",130,"Resources",1,"Trust","Emotion"
"8395",130,"System",1,"Trust","Emotion"
"8396",130,"United",1,"Trust","Emotion"
"8397",131,"Money",1,"Anger","Emotion"
"8398",131,"Storm",1,"Anger","Emotion"
"8399",131,"Lottery",1,"Anticipation","Emotion"
"8400",131,"Marriage",1,"Anticipation","Emotion"
"8401",131,"Money",1,"Anticipation","Emotion"
"8402",131,"Inmate",1,"Disgust","Emotion"
"8403",131,"Government",1,"Fear","Emotion"
"8404",131,"Inmate",1,"Fear","Emotion"
"8405",131,"Marriage",1,"Joy","Emotion"
"8406",131,"Money",1,"Joy","Emotion"
"8407",131,"Government",1,"Negative","Sentiment"
"8408",131,"Inmate",1,"Negative","Sentiment"
"8409",131,"Payment",1,"Negative","Sentiment"
"8410",131,"Storm",1,"Negative","Sentiment"
"8411",131,"Include",1,"Positive","Sentiment"
"8412",131,"Marriage",1,"Positive","Sentiment"
"8413",131,"Money",1,"Positive","Sentiment"
"8414",131,"Principal",1,"Positive","Sentiment"
"8415",131,"Reimbursement",1,"Positive","Sentiment"
"8416",131,"Assessment",1,"Surprise","Emotion"
"8417",131,"Money",1,"Surprise","Emotion"
"8418",131,"Assessment",1,"Trust","Emotion"
"8419",131,"Marriage",1,"Trust","Emotion"
"8420",131,"Money",1,"Trust","Emotion"
"8421",131,"Personal",1,"Trust","Emotion"
"8422",131,"Principal",1,"Trust","Emotion"
"8423",131,"Reimbursement",1,"Trust","Emotion"
"8424",131,"School",1,"Trust","Emotion"
"8425",132,"Money",1,"Anger","Emotion"
"8426",132,"Money",1,"Anticipation","Emotion"
"8427",132,"Plan",1,"Anticipation","Emotion"
"8428",132,"Money",1,"Joy","Emotion"
"8429",132,"Tax",1,"Negative","Sentiment"
"8430",132,"Balance",1,"Positive","Sentiment"
"8431",132,"Interest",1,"Positive","Sentiment"
"8432",132,"Money",1,"Positive","Sentiment"
"8433",132,"Strategic",1,"Positive","Sentiment"
"8434",132,"Tax",1,"Sadness","Emotion"
"8435",132,"Money",1,"Surprise","Emotion"
"8436",132,"Budget",1,"Trust","Emotion"
"8437",132,"Money",1,"Trust","Emotion"
"8438",133,"Board",1,"Anticipation","Emotion"
"8439",133,"Discretion",1,"Anticipation","Emotion"
"8440",133,"Levy",1,"Negative","Sentiment"
"8441",133,"Authority",1,"Positive","Sentiment"
"8442",133,"Composed",1,"Positive","Sentiment"
"8443",133,"Discretion",1,"Positive","Sentiment"
"8444",133,"Authority",1,"Trust","Emotion"
"8445",133,"Discretion",1,"Trust","Emotion"
"8446",134,"Challenge",1,"Anger","Emotion"
"8447",134,"Long",1,"Anticipation","Emotion"
"8448",134,"Plan",1,"Anticipation","Emotion"
"8449",134,"Challenge",1,"Fear","Emotion"
"8450",134,"Forfeiture",1,"Fear","Emotion"
"8451",134,"Appropriation",1,"Negative","Sentiment"
"8452",134,"Challenge",1,"Negative","Sentiment"
"8453",134,"Excluding",1,"Negative","Sentiment"
"8454",134,"Forfeiture",1,"Negative","Sentiment"
"8455",134,"Interest",1,"Positive","Sentiment"
"8456",134,"Principal",1,"Positive","Sentiment"
"8457",134,"Strategic",1,"Positive","Sentiment"
"8458",134,"Excluding",1,"Sadness","Emotion"
"8459",134,"Forfeiture",1,"Sadness","Emotion"
"8460",134,"Budget",1,"Trust","Emotion"
"8461",134,"Policy",1,"Trust","Emotion"
"8462",134,"Principal",1,"Trust","Emotion"
"8463",134,"Related",1,"Trust","Emotion"
"8464",134,"School",1,"Trust","Emotion"
"8465",134,"Show",1,"Trust","Emotion"
"8466",135,"Challenge",1,"Anger","Emotion"
"8467",135,"Recreation",1,"Anticipation","Emotion"
"8468",135,"Challenge",1,"Fear","Emotion"
"8469",135,"Emergency",1,"Fear","Emotion"
"8470",135,"Recreation",1,"Joy","Emotion"
"8471",135,"Resources",1,"Joy","Emotion"
"8472",135,"Special",1,"Joy","Emotion"
"8473",135,"Challenge",1,"Negative","Sentiment"
"8474",135,"Emergency",1,"Negative","Sentiment"
"8475",135,"Enforcement",1,"Negative","Sentiment"
"8476",135,"Community",1,"Positive","Sentiment"
"8477",135,"Justice",1,"Positive","Sentiment"
"8478",135,"Land",1,"Positive","Sentiment"
"8479",135,"Library",1,"Positive","Sentiment"
"8480",135,"Real",1,"Positive","Sentiment"
"8481",135,"Recreation",1,"Positive","Sentiment"
"8482",135,"Resources",1,"Positive","Sentiment"
"8483",135,"Special",1,"Positive","Sentiment"
"8484",135,"Technology",1,"Positive","Sentiment"
"8485",135,"Emergency",1,"Sadness","Emotion"
"8486",135,"Emergency",1,"Surprise","Emotion"
"8487",135,"Commission",1,"Trust","Emotion"
"8488",135,"Justice",1,"Trust","Emotion"
"8489",135,"Law",1,"Trust","Emotion"
"8490",135,"Real",1,"Trust","Emotion"
"8491",135,"Resources",1,"Trust","Emotion"
"8492",135,"School",1,"Trust","Emotion"
"8493",136,"Plan",1,"Anticipation","Emotion"
"8494",136,"Strategic",1,"Positive","Sentiment"
"8495",136,"Budget",1,"Trust","Emotion"
"8496",136,"County",1,"Trust","Emotion"
"8497",137,"Money",1,"Anger","Emotion"
"8498",137,"Money",1,"Anticipation","Emotion"
"8499",137,"Money",1,"Joy","Emotion"
"8500",137,"Money",1,"Positive","Sentiment"
"8501",137,"Money",1,"Surprise","Emotion"
"8502",137,"Money",1,"Trust","Emotion"
"8503",138,"Efficient",1,"Anticipation","Emotion"
"8504",138,"Opportunity",1,"Anticipation","Emotion"
"8505",138,"Government",1,"Fear","Emotion"
"8506",138,"Appropriation",1,"Negative","Sentiment"
"8507",138,"Expenditure",1,"Negative","Sentiment"
"8508",138,"Government",1,"Negative","Sentiment"
"8509",138,"Tax",1,"Negative","Sentiment"
"8510",138,"Community",1,"Positive","Sentiment"
"8511",138,"Effective",1,"Positive","Sentiment"
"8512",138,"Efficient",1,"Positive","Sentiment"
"8513",138,"Focus",1,"Positive","Sentiment"
"8514",138,"Growth",1,"Positive","Sentiment"
"8515",138,"Increase",1,"Positive","Sentiment"
"8516",138,"Major",1,"Positive","Sentiment"
"8517",138,"Management",1,"Positive","Sentiment"
"8518",138,"Opportunity",1,"Positive","Sentiment"
"8519",138,"Tax",1,"Sadness","Emotion"
"8520",138,"Effective",1,"Trust","Emotion"
"8521",138,"Efficient",1,"Trust","Emotion"
"8522",138,"Management",1,"Trust","Emotion"
"8523",139,"Limited",1,"Anger","Emotion"
"8524",139,"Offset",1,"Anticipation","Emotion"
"8525",139,"Public",1,"Anticipation","Emotion"
"8526",139,"Renovate",1,"Anticipation","Emotion"
"8527",139,"Renovation",1,"Anticipation","Emotion"
"8528",139,"Rising",1,"Anticipation","Emotion"
"8529",139,"Renovation",1,"Joy","Emotion"
"8530",139,"Rising",1,"Joy","Emotion"
"8531",139,"Appropriation",1,"Negative","Sentiment"
"8532",139,"Bonds",1,"Negative","Sentiment"
"8533",139,"Limited",1,"Negative","Sentiment"
"8534",139,"Balance",1,"Positive","Sentiment"
"8535",139,"Chosen",1,"Positive","Sentiment"
"8536",139,"Include",1,"Positive","Sentiment"
"8537",139,"Including",1,"Positive","Sentiment"
"8538",139,"Interest",1,"Positive","Sentiment"
"8539",139,"Major",1,"Positive","Sentiment"
"8540",139,"Offset",1,"Positive","Sentiment"
"8541",139,"Provide",1,"Positive","Sentiment"
"8542",139,"Public",1,"Positive","Sentiment"
"8543",139,"Renovate",1,"Positive","Sentiment"
"8544",139,"Renovation",1,"Positive","Sentiment"
"8545",139,"Rising",1,"Positive","Sentiment"
"8546",139,"Limited",1,"Sadness","Emotion"
"8547",139,"Law",1,"Trust","Emotion"
"8548",139,"Maintenance",1,"Trust","Emotion"
"8549",139,"Provide",1,"Trust","Emotion"
"8550",139,"Related",1,"Trust","Emotion"
"8551",139,"Show",1,"Trust","Emotion"
"8552",140,"Challenge",1,"Anger","Emotion"
"8553",140,"Court",1,"Anger","Emotion"
"8554",140,"Board",1,"Anticipation","Emotion"
"8555",140,"Court",1,"Anticipation","Emotion"
"8556",140,"Grant",1,"Anticipation","Emotion"
"8557",140,"Result",1,"Anticipation","Emotion"
"8558",140,"Challenge",1,"Fear","Emotion"
"8559",140,"Court",1,"Fear","Emotion"
"8560",140,"Inflation",1,"Fear","Emotion"
"8561",140,"Grant",1,"Joy","Emotion"
"8562",140,"Appropriation",1,"Negative","Sentiment"
"8563",140,"Challenge",1,"Negative","Sentiment"
"8564",140,"Inflation",1,"Negative","Sentiment"
"8565",140,"Grant",1,"Positive","Sentiment"
"8566",140,"Growth",1,"Positive","Sentiment"
"8567",140,"Account",1,"Trust","Emotion"
"8568",140,"Grant",1,"Trust","Emotion"
"8569",140,"Policy",1,"Trust","Emotion"
"8570",140,"System",1,"Trust","Emotion"
"8571",141,"Board",1,"Anticipation","Emotion"
"8572",141,"Lottery",1,"Anticipation","Emotion"
"8573",141,"Medical",1,"Anticipation","Emotion"
"8574",141,"Receiving",1,"Anticipation","Emotion"
"8575",141,"Recreation",1,"Anticipation","Emotion"
"8576",141,"Medical",1,"Fear","Emotion"
"8577",141,"Receiving",1,"Joy","Emotion"
"8578",141,"Recreation",1,"Joy","Emotion"
"8579",141,"Expenses",1,"Negative","Sentiment"
"8580",141,"Ability",1,"Positive","Sentiment"
"8581",141,"Assets",1,"Positive","Sentiment"
"8582",141,"Enhance",1,"Positive","Sentiment"
"8583",141,"Include",1,"Positive","Sentiment"
"8584",141,"Including",1,"Positive","Sentiment"
"8585",141,"Major",1,"Positive","Sentiment"
"8586",141,"Manage",1,"Positive","Sentiment"
"8587",141,"Medical",1,"Positive","Sentiment"
"8588",141,"Receiving",1,"Positive","Sentiment"
"8589",141,"Recreation",1,"Positive","Sentiment"
"8590",141,"Technology",1,"Positive","Sentiment"
"8591",141,"Receiving",1,"Surprise","Emotion"
"8592",141,"Manage",1,"Trust","Emotion"
"8593",141,"Medical",1,"Trust","Emotion"
"8594",142,"Demand",1,"Anger","Emotion"
"8595",142,"Violence",1,"Anger","Emotion"
"8596",142,"Analyst",1,"Anticipation","Emotion"
"8597",142,"Medical",1,"Anticipation","Emotion"
"8598",142,"Public",1,"Anticipation","Emotion"
"8599",142,"Recreation",1,"Anticipation","Emotion"
"8600",142,"Rehabilitation",1,"Anticipation","Emotion"
"8601",142,"Jail",1,"Fear","Emotion"
"8602",142,"Medical",1,"Fear","Emotion"
"8603",142,"Violence",1,"Fear","Emotion"
"8604",142,"Recreation",1,"Joy","Emotion"
"8605",142,"Demand",1,"Negative","Sentiment"
"8606",142,"Indigent",1,"Negative","Sentiment"
"8607",142,"Jail",1,"Negative","Sentiment"
"8608",142,"Violence",1,"Negative","Sentiment"
"8609",142,"Agreement",1,"Positive","Sentiment"
"8610",142,"Analyst",1,"Positive","Sentiment"
"8611",142,"Assistance",1,"Positive","Sentiment"
"8612",142,"Authorized",1,"Positive","Sentiment"
"8613",142,"Community",1,"Positive","Sentiment"
"8614",142,"Educational",1,"Positive","Sentiment"
"8615",142,"Innovation",1,"Positive","Sentiment"
"8616",142,"Medical",1,"Positive","Sentiment"
"8617",142,"Public",1,"Positive","Sentiment"
"8618",142,"Recreation",1,"Positive","Sentiment"
"8619",142,"Rehabilitation",1,"Positive","Sentiment"
"8620",142,"Indigent",1,"Sadness","Emotion"
"8621",142,"Jail",1,"Sadness","Emotion"
"8622",142,"Violence",1,"Sadness","Emotion"
"8623",142,"Agreement",1,"Trust","Emotion"
"8624",142,"Analyst",1,"Trust","Emotion"
"8625",142,"Budget",1,"Trust","Emotion"
"8626",142,"Educational",1,"Trust","Emotion"
"8627",142,"Maintenance",1,"Trust","Emotion"
"8628",142,"Medical",1,"Trust","Emotion"
"8629",142,"School",1,"Trust","Emotion"
"8630",142,"Team",1,"Trust","Emotion"
"8631",143,"Violence",1,"Anger","Emotion"
"8632",143,"Develop",1,"Anticipation","Emotion"
"8633",143,"Planning",1,"Anticipation","Emotion"
"8634",143,"Recreation",1,"Anticipation","Emotion"
"8635",143,"Result",1,"Anticipation","Emotion"
"8636",143,"Auditor",1,"Fear","Emotion"
"8637",143,"Illness",1,"Fear","Emotion"
"8638",143,"Violence",1,"Fear","Emotion"
"8639",143,"Create",1,"Joy","Emotion"
"8640",143,"Freedom",1,"Joy","Emotion"
"8641",143,"Recreation",1,"Joy","Emotion"
"8642",143,"Illness",1,"Negative","Sentiment"
"8643",143,"Tax",1,"Negative","Sentiment"
"8644",143,"Violence",1,"Negative","Sentiment"
"8645",143,"Assist",1,"Positive","Sentiment"
"8646",143,"Community",1,"Positive","Sentiment"
"8647",143,"Create",1,"Positive","Sentiment"
"8648",143,"Develop",1,"Positive","Sentiment"
"8649",143,"Enhance",1,"Positive","Sentiment"
"8650",143,"Extend",1,"Positive","Sentiment"
"8651",143,"Freedom",1,"Positive","Sentiment"
"8652",143,"Full",1,"Positive","Sentiment"
"8653",143,"Innovate",1,"Positive","Sentiment"
"8654",143,"Level",1,"Positive","Sentiment"
"8655",143,"Manage",1,"Positive","Sentiment"
"8656",143,"Planning",1,"Positive","Sentiment"
"8657",143,"Recreation",1,"Positive","Sentiment"
"8658",143,"Study",1,"Positive","Sentiment"
"8659",143,"Illness",1,"Sadness","Emotion"
"8660",143,"Tax",1,"Sadness","Emotion"
"8661",143,"Violence",1,"Sadness","Emotion"
"8662",143,"Administrative",1,"Trust","Emotion"
"8663",143,"Assist",1,"Trust","Emotion"
"8664",143,"Auditor",1,"Trust","Emotion"
"8665",143,"Committee",1,"Trust","Emotion"
"8666",143,"Freedom",1,"Trust","Emotion"
"8667",143,"Level",1,"Trust","Emotion"
"8668",143,"Manage",1,"Trust","Emotion"
"8669",143,"Planning",1,"Trust","Emotion"
"8670",144,"Challenge",1,"Anger","Emotion"
"8671",144,"Elimination",1,"Anger","Emotion"
"8672",144,"Board",1,"Anticipation","Emotion"
"8673",144,"Hire",1,"Anticipation","Emotion"
"8674",144,"Medical",1,"Anticipation","Emotion"
"8675",144,"Pay",1,"Anticipation","Emotion"
"8676",144,"Providing",1,"Anticipation","Emotion"
"8677",144,"Successful",1,"Anticipation","Emotion"
"8678",144,"Elimination",1,"Disgust","Emotion"
"8679",144,"Challenge",1,"Fear","Emotion"
"8680",144,"Elimination",1,"Fear","Emotion"
"8681",144,"Medical",1,"Fear","Emotion"
"8682",144,"Hire",1,"Joy","Emotion"
"8683",144,"Pay",1,"Joy","Emotion"
"8684",144,"Providing",1,"Joy","Emotion"
"8685",144,"Successful",1,"Joy","Emotion"
"8686",144,"Challenge",1,"Negative","Sentiment"
"8687",144,"Elimination",1,"Negative","Sentiment"
"8688",144,"Efficiency",1,"Positive","Sentiment"
"8689",144,"Exemplary",1,"Positive","Sentiment"
"8690",144,"Focus",1,"Positive","Sentiment"
"8691",144,"Greater",1,"Positive","Sentiment"
"8692",144,"Hire",1,"Positive","Sentiment"
"8693",144,"Include",1,"Positive","Sentiment"
"8694",144,"Medical",1,"Positive","Sentiment"
"8695",144,"Pay",1,"Positive","Sentiment"
"8696",144,"Providing",1,"Positive","Sentiment"
"8697",144,"Qualified",1,"Positive","Sentiment"
"8698",144,"Reserve",1,"Positive","Sentiment"
"8699",144,"Successful",1,"Positive","Sentiment"
"8700",144,"Elimination",1,"Sadness","Emotion"
"8701",144,"Budget",1,"Trust","Emotion"
"8702",144,"Hire",1,"Trust","Emotion"
"8703",144,"Medical",1,"Trust","Emotion"
"8704",144,"Pay",1,"Trust","Emotion"
"8705",144,"Providing",1,"Trust","Emotion"
"8706",144,"Qualified",1,"Trust","Emotion"
"8707",144,"School",1,"Trust","Emotion"
"8708",144,"Sheriff",1,"Trust","Emotion"
"8709",144,"Successful",1,"Trust","Emotion"
"8710",145,"Plan",1,"Anticipation","Emotion"
"8711",145,"Providing",1,"Anticipation","Emotion"
"8712",145,"Salary",1,"Anticipation","Emotion"
"8713",145,"Improvement",1,"Joy","Emotion"
"8714",145,"Providing",1,"Joy","Emotion"
"8715",145,"Salary",1,"Joy","Emotion"
"8716",145,"Benefit",1,"Positive","Sentiment"
"8717",145,"Eligible",1,"Positive","Sentiment"
"8718",145,"Improvement",1,"Positive","Sentiment"
"8719",145,"Including",1,"Positive","Sentiment"
"8720",145,"Providing",1,"Positive","Sentiment"
"8721",145,"Received",1,"Positive","Sentiment"
"8722",145,"Salary",1,"Positive","Sentiment"
"8723",145,"County",1,"Trust","Emotion"
"8724",145,"Cover",1,"Trust","Emotion"
"8725",145,"Improvement",1,"Trust","Emotion"
"8726",145,"Providing",1,"Trust","Emotion"
"8727",145,"Related",1,"Trust","Emotion"
"8728",145,"Salary",1,"Trust","Emotion"
"8729",146,"Coming",1,"Anticipation","Emotion"
"8730",146,"Disposed",1,"Anticipation","Emotion"
"8731",146,"Expectancy",1,"Anticipation","Emotion"
"8732",146,"Expected",1,"Anticipation","Emotion"
"8733",146,"Ongoing",1,"Anticipation","Emotion"
"8734",146,"Pay",1,"Anticipation","Emotion"
"8735",146,"Plan",1,"Anticipation","Emotion"
"8736",146,"Present",1,"Anticipation","Emotion"
"8737",146,"Renovation",1,"Anticipation","Emotion"
"8738",146,"Result",1,"Anticipation","Emotion"
"8739",146,"Time",1,"Anticipation","Emotion"
"8740",146,"Failure",1,"Disgust","Emotion"
"8741",146,"Interior",1,"Disgust","Emotion"
"8742",146,"Failure",1,"Fear","Emotion"
"8743",146,"Prevent",1,"Fear","Emotion"
