"","page_number","word"
"15406",78,"records"
"15407",78,"processed"
"15408",78,"and"
"15409",78,"services"
"15410",78,"regulated"
"15411",78,"by"
"15412",78,"nc"
"15413",78,"general"
"15414",78,"statutes"
"15415",78,"include"
"15416",78,"deeds"
"15417",78,"deeds"
"15418",78,"of"
"15419",78,"trust"
"15420",78,"including"
"15421",78,"excise"
"15422",78,"taxes"
"15423",78,"right"
"15424",78,"of"
"15425",78,"way"
"15426",78,"plans"
"15427",78,"cancellations"
"15428",78,"of"
"15429",78,"deeds"
"15430",78,"of"
"15431",78,"trust"
"15432",78,"and"
"15433",78,"mortgages"
"15434",78,"plats"
"15435",78,"and"
"15436",78,"acknowledgements"
"15437",78,"the"
"15438",78,"oaths"
"15439",78,"of"
"15440",78,"office"
"15441",78,"of"
"15442",78,"notary"
"15443",78,"publics"
"15444",78,"are"
"15445",78,"administered"
"15446",78,"by"
"15447",78,"this"
"15448",78,"office"
"15449",78,"in"
"15450",78,"addition"
"15451",78,"to"
"15452",78,"processing"
"15453",78,"of"
"15454",78,"a"
"15455",78,"variety"
"15456",78,"of"
"15457",78,"notaries"
"15458",78,"acts"
"15459",78,"vital"
"15460",78,"records"
"15461",78,"processed"
"15462",78,"and"
"15463",78,"documents"
"15464",78,"issued"
"15465",78,"in"
"15466",78,"accordance"
"15467",78,"with"
"15468",78,"nc"
"15469",78,"general"
"15470",78,"statutes"
"15471",78,"include"
"15472",78,"marriage"
"15473",78,"licenses"
"15474",78,"certified"
"15475",78,"copies"
"15476",78,"of"
"15477",78,"birth"
"15478",78,"death"
"15479",78,"and"
"15480",78,"marriage"
"15481",78,"certificates"
"15482",78,"delayed"
"15483",78,"birth"
"15484",78,"certificates"
"15485",78,"removal"
"15486",78,"of"
"15487",78,"grave"
"15488",78,"certificates"
"15489",78,"legitimations"
"15490",78,"amendments"
"15491",78,"and"
"15492",78,"military"
"15493",78,"discharges"
"15494",78,"register"
"15495",78,"of"
"15496",78,"deeds"
"15497",78,"public"
"15498",78,"records"
"15499",78,"are"
"15500",78,"recorded"
"15501",78,"andor"
"15502",78,"accessed"
"15503",78,"on"
"15504",78,"a"
"15505",78,"daily"
"15506",78,"basis"
"15507",78,"in"
"15508",78,"the"
"15509",78,"office"
"15510",78,"and"
"15511",78,"the"
"15512",78,"internet"
"15513",78,"by"
"15514",78,"many"
"15515",78,"citizens"
"15516",78,"including"
"15517",78,"taxpayers"
"15518",78,"bankers"
"15519",78,"surveyors"
"15520",78,"realtors"
"15521",78,"appraisers"
"15522",78,"attorneys"
"15523",78,"title"
"15524",78,"companies"
"15525",78,"planners"
"15526",78,"and"
"15527",78,"developers"
"15528",78,"as"
"15529",78,"well"
"15530",78,"as"
"15531",78,"representatives"
"15532",78,"of"
"15533",78,"the"
"15534",78,"local"
"15535",78,"state"
"15536",78,"and"
"15537",78,"federal"
"15538",78,"government"
"15539",78,"budget"
"15540",78,"comments"
"15541",78,"the"
"15542",78,"new"
"15543",78,"computer"
"15544",78,"software"
"15545",78,"system"
"15546",78,"that"
"15547",78,"came"
"15548",78,"online"
"15549",78,"in"
"15550",78,"july"
"15551",78,"has"
"15552",78,"translated"
"15553",78,"into"
"15554",78,"better"
"15555",78,"customer"
"15556",78,"service"
"15557",78,"userfriendly"
"15558",78,"technology"
"15559",78,"for"
"15560",78,"professional"
"15561",78,"users"
"15562",78,"accessing"
"15563",78,"land"
"15564",78,"record"
"15565",78,"information"
"15566",78,"for"
"15567",78,"their"
"15568",78,"clients"
"15569",78,"better"
"15570",78,"overall"
"15571",78,"customer"
"15572",78,"service"
"15573",78,"in"
"15574",78,"land"
"15575",78,"records"
"15576",78,"and"
"15577",78,"vital"
"15578",78,"records"
"15579",78,"area"
"15580",78,"and"
"15581",78,"better"
"15582",78,"performance"
"15583",78,"measurement"
"15584",78,"of"
"15585",78,"office"
"15586",78,"operations"
"15587",78,"through"
"15588",78,"data"
"15589",78,"management"
"15590",78,"tools"
"15591",78,"the"
"15592",78,"office"
"15593",78,"expects"
"15594",78,"to"
"15595",78,"begin"
"15596",78,"electronic"
"15597",78,"recording"
"15598",78,"of"
"15599",78,"cancellations"
"15600",78,"and"
"15601",78,"satisfactions"
"15602",78,"in"
"15603",78,"partnership"
"15604",78,"with"
"15605",78,"the"
"15606",78,"private"
"15607",78,"sector"
"15608",78,"in"
"15609",78,"the"
"15610",78,"coming"
"15611",78,"months"
"15612",78,"in"
"15613",78,"fy"
"15614",78,"the"
"15615",78,"register"
"15616",78,"of"
"15617",78,"deeds"
"15618",78,"office"
"15619",78,"will"
"15620",78,"also"
"15621",78,"begin"
"15622",78,"preservation"
"15623",78,"projects"
"15624",78,"designed"
"15625",78,"to"
"15626",78,"safeguard"
"15627",78,"original"
"15628",78,"documents"
"15629",78,"that"
"15630",78,"include"
"15631",78,"marriage"
"15632",78,"licenses"
"15633",78,"from"
"15634",78,"to"
"15635",78,"present"
"15636",78,"and"
"15637",78,"land"
"15638",78,"records"
"15639",78,"books"
"15640",78,"from"
"15641",78,"to"
"15642",78,"present"
"15643",78,"performance"
"15644",78,"measures"
"15645",78,"fy"
"15646",78,"fy"
"15647",78,"fy"
"15648",78,"real"
"15649",78,"estate"
"15650",78,"documentspages"
"15651",78,"processed"
"15652",78,"vault"
"15653",78,"records"
"15654",78,"processed"
"15655",78,"vital"
"15656",78,"records"
"15657",78,"recorded"
"15658",78,"and"
"15659",78,"issued"
"15660",78,"copiesbirths"
"15661",78,"deaths"
"15662",78,"marriages"
"15663",78,"vault"
"15664",78,"copies"
"15665",78,"expenditure"
"15666",78,"detail"
"15667",78,"fy"
"15668",78,"actuals"
"15669",78,"fy"
"15670",78,"approved"
"15671",78,"fy"
"15672",78,"amended"
"15673",78,"fy"
"15674",78,"approved"
"15675",78,"personnel"
"15676",78,"services"
"15677",78,"operating"
"15678",78,"expenses"
"15679",78,"human"
"15680",78,"service"
"15681",78,"assistance"
"15682",78,"capital"
"15683",78,"outlay"
"15684",78,"total"
"15685",78,"revenue"
"15686",78,"source"
"15687",78,"fy"
"15688",78,"receipts"
"15689",78,"fy"
"15690",78,"approved"
"15691",78,"fy"
"15692",78,"amended"
"15693",78,"fy"
"15694",78,"projected"
"15695",78,"federalstate"
"15696",78,"fees"
"15697",78,"and"
"15698",78,"charges"
"15699",78,"other"
"15700",78,"fund"
"15701",78,"balance"
"15702",78,"county"
"15703",78,"total"
"15704",78,"full"
"15705",78,"time"
"15706",78,"employees"
"15707",79,"board"
"15708",79,"of"
"15709",79,"elections"
"15710",79,"george"
"15711",79,"n"
"15712",79,"gilbert"
"15713",79,"director"
"15714",79,"west"
"15715",79,"market"
"15716",79,"street"
"15717",79,"po"
"15718",79,"box"
"15719",79,"greensboro"
"15720",79,"nc"
"15721",79,"description"
"15722",79,"of"
"15723",79,"services"
"15724",79,"the"
"15725",79,"board"
"15726",79,"of"
"15727",79,"elections"
"15728",79,"provides"
"15729",79,"all"
"15730",79,"qualified"
"15731",79,"citizens"
"15732",79,"with"
"15733",79,"the"
"15734",79,"opportunity"
"15735",79,"to"
"15736",79,"vote"
"15737",79,"in"
"15738",79,"fair"
"15739",79,"accurate"
"15740",79,"open"
"15741",79,"elections"
"15742",79,"according"
"15743",79,"to"
"15744",79,"constitutional"
"15745",79,"and"
"15746",79,"statutory"
"15747",79,"rights"
"15748",79,"and"
"15749",79,"requirements"
"15750",79,"voter"
"15751",79,"registration"
"15752",79,"services"
"15753",79,"are"
"15754",79,"provided"
"15755",79,"to"
"15756",79,"all"
"15757",79,"eligible"
"15758",79,"county"
"15759",79,"citizens"
"15760",79,"and"
"15761",79,"the"
"15762",79,"registration"
"15763",79,"file"
"15764",79,"for"
"15765",79,"the"
"15766",79,"county"
"15767",79,"is"
"15768",79,"maintained"
"15769",79,"the"
"15770",79,"board"
"15771",79,"of"
"15772",79,"elections"
"15773",79,"file"
"15774",79,"candidates"
"15775",79,"for"
"15776",79,"office"
"15777",79,"provide"
"15778",79,"campaign"
"15779",79,"finance"
"15780",79,"reporting"
"15781",79,"services"
"15782",79,"and"
"15783",79,"conduct"
"15784",79,"all"
"15785",79,"elections"
"15786",79,"for"
"15787",79,"county"
"15788",79,"and"
"15789",79,"municipalities"
"15790",79,"in"
"15791",79,"the"
"15792",79,"county"
"15793",79,"budget"
"15794",79,"comments"
"15795",79,"the"
"15796",79,"approved"
"15797",79,"budget"
"15798",79,"for"
"15799",79,"fy"
"15800",79,"includes"
"15801",79,"funding"
"15802",79,"for"
"15803",79,"conducting"
"15804",79,"municipal"
"15805",79,"elections"
"15806",79,"in"
"15807",79,"addition"
"15808",79,"to"
"15809",79,"possible"
"15810",79,"bond"
"15811",79,"referenda"
"15812",79,"municipalities"
"15813",79,"having"
"15814",79,"elections"
"15815",79,"reimburse"
"15816",79,"the"
"15817",79,"county"
"15818",79,"for"
"15819",79,"a"
"15820",79,"portion"
"15821",79,"of"
"15822",79,"the"
"15823",79,"cost"
"15824",79,"of"
"15825",79,"these"
"15826",79,"elections"
"15827",79,"resulting"
"15828",79,"in"
"15829",79,"a"
"15830",79,"significant"
"15831",79,"increase"
"15832",79,"in"
"15833",79,"the"
"15834",79,"revenues"
"15835",79,"accruing"
"15836",79,"to"
"15837",79,"the"
"15838",79,"department"
"15839",79,"for"
"15840",79,"the"
"15841",79,"fy"
"15842",79,"performance"
"15843",79,"measures"
"15844",79,"fy"
"15845",79,"fy"
"15846",79,"fy"
"15847",79,"contested"
"15848",79,"elections"
"15849",79,"none"
"15850",79,"none"
"15851",79,"none"
"15852",79,"time"
"15853",79,"election"
"15854",79,"results"
"15855",79,"are"
"15856",79,"available"
"15857",79,"on"
"15858",79,"election"
"15859",79,"night"
"15860",79,"pm"
"15861",79,"pm"
"15862",79,"pm"
"15863",79,"official"
"15864",79,"results"
"15865",79,"to"
"15866",79,"the"
"15867",79,"state"
"15868",79,"board"
"15869",79,"of"
"15870",79,"elections"
"15871",79,"accurate"
"15872",79,"on"
"15873",79,"time"
"15874",79,"accurate"
"15875",79,"on"
"15876",79,"time"
"15877",79,"accurate"
"15878",79,"on"
"15879",79,"time"
"15880",79,"of"
"15881",79,"precincts"
"15882",79,"with"
"15883",79,"average"
"15884",79,"voting"
"15885",79,"lines"
"15886",79,"of"
"15887",79,"less"
"15888",79,"than"
"15889",79,"of"
"15890",79,"precincts"
"15891",79,"of"
"15892",79,"precincts"
"15893",79,"of"
"15894",79,"precincts"
"15895",79,"minutes"
"15896",79,"participation"
"15897",79,"in"
"15898",79,"school"
"15899",79,"and"
"15900",79,"civic"
"15901",79,"organizations"
"15902",79,"events"
"15903",79,"events"
"15904",79,"events"
"15905",79,"elections"
"15906",79,"events"
"15907",79,"expenditure"
"15908",79,"detail"
"15909",79,"fy"
"15910",79,"actuals"
"15911",79,"fy"
"15912",79,"approved"
"15913",79,"fy"
"15914",79,"amended"
"15915",79,"fy"
"15916",79,"approved"
"15917",79,"personnel"
"15918",79,"services"
"15919",79,"operating"
"15920",79,"expenses"
"15921",79,"human"
"15922",79,"service"
"15923",79,"assistance"
"15924",79,"capital"
"15925",79,"outlay"
"15926",79,"total"
"15927",79,"revenue"
"15928",79,"source"
"15929",79,"fy"
"15930",79,"receipts"
"15931",79,"fy"
"15932",79,"approved"
"15933",79,"fy"
"15934",79,"amended"
"15935",79,"fy"
"15936",79,"projected"
"15937",79,"statefederal"
"15938",79,"other"
"15939",79,"user"
"15940",79,"charges"
"15941",79,"fund"
"15942",79,"balance"
"15943",79,"county"
"15944",79,"total"
"15945",79,"full"
"15946",79,"time"
"15947",79,"employees"
"15948",80,"this"
"15949",80,"page"
"15950",80,"intentionally"
"15951",80,"left"
"15952",80,"blank"
"15953",81,"human"
"15954",81,"services"
"15955",81,"summary"
"15956",81,"guilford"
"15957",81,"countys"
"15958",81,"human"
"15959",81,"services"
"15960",81,"programs"
"15961",81,"are"
"15962",81,"designed"
"15963",81,"to"
"15964",81,"promote"
"15965",81,"healthy"
"15966",81,"lifestyles"
"15967",81,"prevent"
"15968",81,"and"
"15969",81,"control"
"15970",81,"disease"
"15971",81,"protect"
"15972",81,"the"
"15973",81,"wellbeing"
"15974",81,"of"
"15975",81,"children"
"15976",81,"and"
"15977",81,"ensure"
"15978",81,"that"
"15979",81,"residents"
"15980",81,"who"
"15981",81,"are"
"15982",81,"temporarily"
"15983",81,"unable"
"15984",81,"to"
"15985",81,"provide"
"15986",81,"for"
"15987",81,"themselves"
"15988",81,"and"
"15989",81,"their"
"15990",81,"families"
"15991",81,"have"
"15992",81,"access"
"15993",81,"to"
"15994",81,"health"
"15995",81,"care"
"15996",81,"employment"
"15997",81,"training"
"15998",81,"and"
"15999",81,"other"
"16000",81,"social"
"16001",81,"services"
"16002",81,"activities"
"16003",81,"guilford"
"16004",81,"county"
"16005",81,"is"
"16006",81,"mandated"
"16007",81,"by"
"16008",81,"various"
"16009",81,"state"
"16010",81,"and"
"16011",81,"federal"
"16012",81,"laws"
"16013",81,"to"
"16014",81,"provide"
"16015",81,"and"
"16016",81,"fund"
"16017",81,"many"
"16018",81,"of"
"16019",81,"these"
"16020",81,"services"
"16021",81,"human"
"16022",81,"services"
"16023",81,"expenditures"
"16024",81,"include"
"16025",81,"public"
"16026",81,"health"
"16027",81,"social"
"16028",81,"services"
"16029",81,"tanf"
"16030",81,"mental"
"16031",81,"health"
"16032",81,"child"
"16033",81,"support"
"16034",81,"enforcement"
"16035",81,"medical"
"16036",81,"assistance"
"16037",81,"coordinated"
"16038",81,"services"
"16039",81,"transportation"
"16040",81,"veterans"
"16041",81,"service"
"16042",81,"special"
"16043",81,"assistance"
"16044",81,"to"
"16045",81,"adults"
"16046",81,"temporary"
"16047",81,"assistance"
"16048",81,"to"
"16049",81,"needy"
"16050",81,"families"
"16051",81,"expenditures"
"16052",81,"guilford"
"16053",81,"county"
"16054",81,"will"
"16055",81,"spend"
"16056",81,"for"
"16057",81,"human"
"16058",81,"services"
"16059",81,"expenditures"
"16060",81,"in"
"16061",81,"the"
"16062",81,"fiscal"
"16063",81,"year"
"16064",81,"an"
"16065",81,"increase"
"16066",81,"of"
"16067",81,"or"
"16068",81,"approximately"
"16069",81,"million"
"16070",81,"from"
"16071",81,"the"
"16072",81,"fy"
"16073",81,"adopted"
"16074",81,"budget"
"16075",81,"human"
"16076",81,"services"
"16077",81,"is"
"16078",81,"the"
"16079",81,"second"
"16080",81,"largest"
"16081",81,"service"
"16082",81,"area"
"16083",81,"and"
"16084",81,"accounts"
"16085",81,"for"
"16086",81,"approximately"
"16087",81,"of"
"16088",81,"the"
"16089",81,"total"
"16090",81,"expenditures"
"16091",81,"for"
"16092",81,"the"
"16093",81,"county"
"16094",81,"the"
"16095",81,"adopted"
"16096",81,"budget"
"16097",81,"human"
"16098",81,"services"
"16099",81,"includes"
"16100",81,"approximately"
"16101",81,"fy"
"16102",81,"adopted"
"16103",81,"expenditures"
"16104",81,"million"
"16105",81,"for"
"16106",81,"the"
"16107",81,"creation"
"16108",81,"of"
"16109",81,"a"
"16110",81,"substance"
"16111",81,"abuse"
"16112",81,"other"
"16113",81,"program"
"16114",81,"in"
"16115",81,"guilford"
"16116",81,"medicaid"
"16117",81,"special"
"16118",81,"public"
"16119",81,"health"
"16120",81,"as"
"16121",81,"s"
"16122",81,"is"
"16123",81,"tance"
"16124",81,"to"
"16125",81,"county"
"16126",81,"the"
"16127",81,"new"
"16128",81,"service"
"16129",81,"adults"
"16130",81,"is"
"16131",81,"expected"
"16132",81,"to"
"16133",81,"start"
"16134",81,"in"
"16135",81,"early"
"16136",81,"and"
"16137",81,"will"
"16138",81,"provide"
"16139",81,"a"
"16140",81,"greatly"
"16141",81,"improved"
"16142",81,"system"
"16143",81,"of"
"16144",81,"care"
"16145",81,"for"
"16146",81,"substance"
"16147",81,"abuse"
"16148",81,"treatment"
"16149",81,"for"
"16150",81,"our"
"16151",81,"citizens"
"16152",81,"mental"
"16153",81,"health"
"16154",81,"an"
"16155",81,"additional"
"16156",81,"million"
"16157",81,"social"
"16158",81,"services"
"16159",81,"is"
"16160",81,"included"
"16161",81,"in"
"16162",81,"the"
"16163",81,"budget"
"16164",81,"for"
"16165",81,"the"
"16166",81,"increases"
"16167",81,"in"
"16168",81,"the"
"16169",81,"countys"
"16170",81,"share"
"16171",81,"of"
"16172",81,"mandated"
"16173",81,"public"
"16174",81,"assistance"
"16175",81,"programs"
"16176",81,"medicaid"
"16177",81,"and"
"16178",81,"special"
"16179",81,"assistance"
"16180",81,"to"
"16181",81,"adults"
"16182",81,"the"
"16183",81,"state"
"16184",81,"houses"
"16185",81,"budget"
"16186",81,"proposal"
"16187",81,"includes"
"16188",81,"million"
"16189",81,"in"
"16190",81,"statewide"
"16191",81,"medicaid"
"16192",81,"relief"
"16193",81,"for"
"16194",81,"counties"
"16195",81,"guilford"
"16196",81,"countys"
"16197",81,"share"
"16198",81,"of"
"16199",81,"this"
"16200",81,"proposal"
"16201",81,"would"
"16202",81,"be"
"16203",81,"approximately"
"16204",82,"million"
"16205",82,"dollars"
"16206",82,"as"
"16207",82,"the"
"16208",82,"outcome"
"16209",82,"of"
"16210",82,"the"
"16211",82,"state"
"16212",82,"budget"
"16213",82,"deliberations"
"16214",82,"may"
"16215",82,"not"
"16216",82,"be"
"16217",82,"clear"
"16218",82,"until"
"16219",82,"after"
"16220",82,"the"
"16221",82,"start"
"16222",82,"of"
"16223",82,"the"
"16224",82,"fiscal"
"16225",82,"year"
"16226",82,"the"
"16227",82,"countys"
"16228",82,"adopted"
"16229",82,"budget"
"16230",82,"for"
"16231",82,"medicaid"
"16232",82,"does"
"16233",82,"not"
"16234",82,"anticipate"
"16235",82,"any"
"16236",82,"state"
"16237",82,"relief"
"16238",82,"finally"
"16239",82,"certain"
"16240",82,"provisions"
"16241",82,"of"
"16242",82,"the"
"16243",82,"deficit"
"16244",82,"reduction"
"16245",82,"act"
"16246",82,"dra"
"16247",82,"of"
"16248",82,"will"
"16249",82,"impact"
"16250",82,"child"
"16251",82,"support"
"16252",82,"revenues"
"16253",82,"in"
"16254",82,"fy"
"16255",82,"the"
"16256",82,"county"
"16257",82,"will"
"16258",82,"no"
"16259",82,"longer"
"16260",82,"be"
"16261",82,"able"
"16262",82,"to"
"16263",82,"use"
"16264",82,"federal"
"16265",82,"performance"
"16266",82,"incentive"
"16267",82,"funds"
"16268",82,"as"
"16269",82,"the"
"16270",82,"local"
"16271",82,"match"
"16272",82,"for"
"16273",82,"the"
"16274",82,"program"
"16275",82,"and"
"16276",82,"will"
"16277",82,"have"
"16278",82,"to"
"16279",82,"appropriate"
"16280",82,"additional"
"16281",82,"county"
"16282",82,"funds"
"16283",82,"to"
"16284",82,"maintain"
"16285",82,"service"
"16286",82,"levels"
"16287",82,"human"
"16288",82,"services"
"16289",82,"revenues"
"16290",82,"fy"
"16291",82,"adopted"
"16292",82,"revenues"
"16293",82,"a"
"16294",82,"substantial"
"16295",82,"portion"
"16296",82,"of"
"16297",82,"human"
"16298",82,"services"
"16299",82,"revenues"
"16300",82,"come"
"16301",82,"from"
"16302",82,"the"
"16303",82,"federal"
"16304",82,"and"
"16305",82,"state"
"16306",82,"governments"
"16307",82,"together"
"16308",82,"they"
"16309",82,"contribute"
"16310",82,"federalstate"
"16311",82,"of"
"16312",82,"the"
"16313",82,"revenues"
"16314",82,"county"
"16315",82,"funds"
"16316",82,"funds"
"16317",82,"required"
"16318",82,"to"
"16319",82,"support"
"16320",82,"this"
"16321",82,"service"
"16322",82,"areas"
"16323",82,"programs"
"16324",82,"the"
"16325",82,"county"
"16326",82,"contributes"
"16327",82,"roughly"
"16328",82,"the"
"16329",82,"same"
"16330",82,"percentage"
"16331",82,"remaining"
"16332",82,"funds"
"16333",82,"come"
"16334",82,"other"
"16335",82,"fees"
"16336",82,"charges"
"16337",82,"from"
"16338",82,"fees"
"16339",82,"charges"
"16340",82,"and"
"16341",82,"other"
"16342",82,"revenues"
"16343",82,"fy"
"16344",82,"fy"
"16345",82,"fy"
"16346",82,"change"
"16347",82,"from"
"16348",82,"adopted"
"16349",82,"expenditures"
"16350",82,"adopted"
"16351",82,"budget"
"16352",82,"adopted"
"16353",82,"budget"
"16354",82,"departments"
"16355",82,"public"
"16356",82,"health"
"16357",82,"mental"
"16358",82,"health"
"16359",82,"coordinated"
"16360",82,"services"
"16361",82,"social"
"16362",82,"services"
"16363",82,"child"
"16364",82,"support"
"16365",82,"enforcement"
"16366",82,"veterans"
"16367",82,"service"
"16368",82,"transportation"
"16369",82,"human"
"16370",82,"services"
"16371",82,"special"
"16372",82,"assistance"
"16373",82,"to"
"16374",82,"adults"
"16375",82,"tanf"
"16376",82,"medical"
"16377",82,"assistance"
"16378",82,"total"
"16379",82,"temporary"
"16380",82,"assistance"
"16381",82,"to"
"16382",82,"needy"
"16383",82,"families"
"16384",82,"revenues"
"16385",82,"federalstate"
"16386",82,"funds"
"16387",82,"fees"
"16388",82,"charges"
"16389",82,"other"
"16390",82,"fund"
"16391",82,"balance"
"16392",82,"county"
"16393",82,"funds"
"16394",82,"total"
"16395",83,"public"
"16396",83,"health"
"16397",83,"summary"
"16398",83,"merle"
"16399",83,"c"
"16400",83,"green"
"16401",83,"director"
"16402",83,"maple"
"16403",83,"street"
"16404",83,"po"
"16405",83,"box"
"16406",83,"greensboro"
"16407",83,"nc"
"16408",83,"description"
"16409",83,"of"
"16410",83,"services"
"16411",83,"see"
"16412",83,"following"
"16413",83,"sections"
"16414",83,"budget"
"16415",83,"comments"
"16416",83,"the"
"16417",83,"approved"
"16418",83,"fy"
"16419",83,"budget"
"16420",83,"for"
"16421",83,"public"
"16422",83,"health"
"16423",83,"maintains"
"16424",83,"the"
"16425",83,"fy"
"16426",83,"staffing"
"16427",83,"level"
"16428",83,"while"
"16429",83,"providing"
"16430",83,"a"
"16431",83,"modest"
"16432",83,"increase"
"16433",83,"in"
"16434",83,"operating"
"16435",83,"expenses"
"16436",83,"program"
"16437",83,"activity"
"16438",83,"fy"
"16439",83,"actual"
"16440",83,"fy"
"16441",83,"approved"
"16442",83,"fy"
"16443",83,"amended"
"16444",83,"fy"
"16445",83,"administration"
"16446",83,"community"
"16447",83,"clinical"
"16448",83,"environment"
"16449",83,"allied"
"16450",83,"preparedness"
"16451",83,"total"
"16452",83,"public"
"16453",83,"health"
"16454",83,"expenditure"
"16455",83,"detail"
"16456",83,"fy"
"16457",83,"actuals"
"16458",83,"fy"
"16459",83,"approved"
"16460",83,"fy"
"16461",83,"amended"
"16462",83,"fy"
"16463",83,"approved"
"16464",83,"personnel"
"16465",83,"services"
"16466",83,"operating"
"16467",83,"expenses"
"16468",83,"human"
"16469",83,"service"
"16470",83,"assistance"
"16471",83,"capital"
"16472",83,"outlay"
"16473",83,"total"
"16474",83,"revenue"
"16475",83,"source"
"16476",83,"fy"
"16477",83,"receipts"
"16478",83,"fy"
"16479",83,"approved"
"16480",83,"fy"
"16481",83,"amended"
"16482",83,"fy"
"16483",83,"projected"
"16484",83,"federalstate"
"16485",83,"user"
"16486",83,"charges"
"16487",83,"other"
"16488",83,"fund"
"16489",83,"balance"
"16490",83,"county"
"16491",83,"total"
"16492",83,"full"
"16493",83,"time"
"16494",83,"employees"
"16495",84,"public"
"16496",84,"health"
"16497",84,"administration"
"16498",84,"description"
"16499",84,"of"
"16500",84,"services"
"16501",84,"the"
"16502",84,"department"
"16503",84,"of"
"16504",84,"public"
"16505",84,"health"
"16506",84,"provides"
"16507",84,"clinical"
"16508",84,"community"
"16509",84,"environmental"
"16510",84,"and"
"16511",84,"public"
"16512",84,"health"
"16513",84,"preparedness"
"16514",84,"services"
"16515",84,"the"
"16516",84,"administrative"
"16517",84,"services"
"16518",84,"division"
"16519",84,"oversees"
"16520",84,"and"
"16521",84,"coordinates"
"16522",84,"the"
"16523",84,"operation"
"16524",84,"of"
"16525",84,"each"
"16526",84,"of"
"16527",84,"these"
"16528",84,"divisions"
"16529",84,"public"
"16530",84,"health"
"16531",84,"community"
"16532",84,"health"
"16533",84,"description"
"16534",84,"of"
"16535",84,"services"
"16536",84,"provides"
"16537",84,"services"
"16538",84,"in"
"16539",84,"the"
"16540",84,"following"
"16541",84,"areas"
"16542",84,"school"
"16543",84,"nursing"
"16544",84,"cardiovascular"
"16545",84,"disease"
"16546",84,"prevention"
"16547",84,"inhome"
"16548",84,"are"
"16549",84,"for"
"16550",84,"elderly"
"16551",84,"and"
"16552",84,"disabled"
"16553",84,"maternal"
"16554",84,"and"
"16555",84,"child"
"16556",84,"services"
"16557",84,"coordination"
"16558",84,"case"
"16559",84,"management"
"16560",84,"newborn"
"16561",84,"home"
"16562",84,"visitation"
"16563",84,"childcare"
"16564",84,"center"
"16565",84,"consultation"
"16566",84,"communicable"
"16567",84,"disease"
"16568",84,"tracking"
"16569",84,"and"
"16570",84,"reporting"
"16571",84,"performance"
"16572",84,"measures"
"16573",84,"fy"
"16574",84,"actual"
"16575",84,"fy"
"16576",84,"goal"
"16577",84,"fy"
"16578",84,"goal"
"16579",84,"child"
"16580",84,"service"
"16581",84,"coordination"
"16582",84,"units"
"16583",84,"cap"
"16584",84,"in"
"16585",84,"home"
"16586",84,"care"
"16587",84,"maternal"
"16588",84,"care"
"16589",84,"coordination"
"16590",84,"units"
"16591",84,"school"
"16592",84,"healthhealth"
"16593",84,"support"
"16594",84,"newborn"
"16595",84,"home"
"16596",84,"visitation"
"16597",84,"public"
"16598",84,"health"
"16599",84,"clinical"
"16600",84,"health"
"16601",84,"description"
"16602",84,"of"
"16603",84,"services"
"16604",84,"the"
"16605",84,"clinical"
"16606",84,"health"
"16607",84,"division"
"16608",84,"provides"
"16609",84,"the"
"16610",84,"following"
"16611",84,"services"
"16612",84,"communicable"
"16613",84,"disease"
"16614",84,"control"
"16615",84,"tb"
"16616",84,"hiv"
"16617",84,"influenza"
"16618",84,"etc"
"16619",84,"adult"
"16620",84,"health"
"16621",84,"care"
"16622",84,"family"
"16623",84,"planning"
"16624",84,"birth"
"16625",84,"controlpregnancy"
"16626",84,"refugee"
"16627",84,"screenings"
"16628",84,"pediatric"
"16629",84,"dentistry"
"16630",84,"pharmacy"
"16631",84,"laboratory"
"16632",84,"testing"
"16633",84,"immunizations"
"16634",84,"breastcervical"
"16635",84,"cancer"
"16636",84,"screening"
"16637",84,"performance"
"16638",84,"measures"
"16639",84,"fy"
"16640",84,"actual"
"16641",84,"fy"
"16642",84,"goal"
"16643",84,"fy"
"16644",84,"goal"
"16645",84,"maternity"
"16646",84,"family"
"16647",84,"planning"
"16648",84,"immunizations"
"16649",84,"communicable"
"16650",84,"diseases"
"16651",84,"tuberculosis"
"16652",84,"std"
"16653",84,"hiv"
"16654",84,"refugee"
"16655",85,"public"
"16656",85,"health"
"16657",85,"environmental"
"16658",85,"health"
"16659",85,"description"
"16660",85,"of"
"16661",85,"services"
"16662",85,"this"
"16663",85,"division"
"16664",85,"performs"
"16665",85,"the"
"16666",85,"following"
"16667",85,"functions"
"16668",85,"chemical"
"16669",85,"spill"
"16670",85,"investigations"
"16671",85,"environmental"
"16672",85,"health"
"16673",85,"air"
"16674",85,"land"
"16675",85,"water"
"16676",85,"hazards"
"16677",85,"onsite"
"16678",85,"sewage"
"16679",85,"and"
"16680",85,"water"
"16681",85,"inspections"
"16682",85,"food"
"16683",85,"and"
"16684",85,"lodging"
"16685",85,"inspections"
"16686",85,"radon"
"16687",85,"testing"
"16688",85,"mosquito"
"16689",85,"and"
"16690",85,"vector"
"16691",85,"control"
"16692",85,"lead"
"16693",85,"poisoning"
"16694",85,"investigations"
"16695",85,"performance"
"16696",85,"measures"
"16697",85,"fy"
"16698",85,"actual"
"16699",85,"fy"
"16700",85,"goal"
"16701",85,"fy"
"16702",85,"goal"
"16703",85,"soilsite"
"16704",85,"mandated"
