"","page_number","word"
"46641",304,"effective"
"46642",304,"efficient"
"46643",304,"government"
"46644",304,"program"
"46645",304,"category"
"46646",304,"egovttech"
"46647",304,"investments"
"46648",304,"corporate"
"46649",304,"desired"
"46650",304,"outcome"
"46651",304,"increase"
"46652",304,"customer"
"46653",304,"stakeholder"
"46654",304,"satisfaction"
"46655",304,"of"
"46656",304,"measurable"
"46657",304,"goals"
"46658",304,"fy"
"46659",304,"target"
"46660",304,"fy"
"46661",304,"actual"
"46662",304,"fy"
"46663",304,"actual"
"46664",304,"target"
"46665",304,"application"
"46666",304,"uptime"
"46667",304,"nn"
"46668",304,"customer"
"46669",304,"satisfaction"
"46670",304,"projects"
"46671",304,"hrs"
"46672",304,"nn"
"46673",304,"customer"
"46674",304,"satisfaction"
"46675",304,"projects"
"46676",304,"hrs"
"46677",304,"nn"
"46678",304,"hits"
"46679",304,"on"
"46680",304,"gis"
"46681",304,"application"
"46682",304,"nn"
"46683",304,"project"
"46684",304,"work"
"46685",304,"timeliness"
"46686",304,"nn"
"46687",304,"fy"
"46688",304,"fy"
"46689",304,"fy"
"46690",304,"change"
"46691",304,"from"
"46692",304,"financial"
"46693",304,"overview"
"46694",304,"adopted"
"46695",304,"adopted"
"46696",304,"adopted"
"46697",304,"fy"
"46698",304,"to"
"46699",304,"fy"
"46700",304,"personnel"
"46701",304,"services"
"46702",304,"employee"
"46703",304,"benefits"
"46704",304,"contractual"
"46705",304,"services"
"46706",304,"commodities"
"46707",304,"other"
"46708",304,"charges"
"46709",304,"interdepartmental"
"46710",304,"capital"
"46711",304,"outlay"
"46712",304,"total"
"46713",304,"expense"
"46714",304,"total"
"46715",304,"revenue"
"46716",304,"net"
"46717",304,"county"
"46718",304,"dollars"
"46719",304,"change"
"46720",304,"from"
"46721",304,"fy"
"46722",304,"adopted"
"46723",304,"fy"
"46724",304,"adopted"
"46725",304,"fy"
"46726",304,"adopted"
"46727",304,"fy"
"46728",304,"to"
"46729",304,"fy"
"46730",304,"position"
"46731",304,"summary"
"46732",304,"ft"
"46733",304,"pt"
"46734",304,"tp"
"46735",304,"ft"
"46736",304,"pt"
"46737",304,"tp"
"46738",304,"ft"
"46739",304,"pt"
"46740",304,"tp"
"46741",304,"ft"
"46742",304,"pt"
"46743",304,"tp"
"46744",305,"govt"
"46745",305,"facilities"
"46746",305,"res"
"46747",305,"priority"
"46748",305,"level"
"46749",305,"service"
"46750",305,"description"
"46751",305,"provides"
"46752",305,"facilities"
"46753",305,"master"
"46754",305,"planning"
"46755",305,"space"
"46756",305,"utilization"
"46757",305,"studies"
"46758",305,"and"
"46759",305,"management"
"46760",305,"of"
"46761",305,"the"
"46762",305,"design"
"46763",305,"and"
"46764",305,"construction"
"46765",305,"phases"
"46766",305,"of"
"46767",305,"government"
"46768",305,"facilities"
"46769",305,"focus"
"46770",305,"area"
"46771",305,"effective"
"46772",305,"efficient"
"46773",305,"government"
"46774",305,"program"
"46775",305,"category"
"46776",305,"propertyasset"
"46777",305,"management"
"46778",305,"maintenance"
"46779",305,"corporate"
"46780",305,"desired"
"46781",305,"outcome"
"46782",305,"improve"
"46783",305,"financial"
"46784",305,"management"
"46785",305,"of"
"46786",305,"measurable"
"46787",305,"goals"
"46788",305,"fy"
"46789",305,"target"
"46790",305,"fy"
"46791",305,"actual"
"46792",305,"fy"
"46793",305,"actual"
"46794",305,"target"
"46795",305,"customer"
"46796",305,"satisfaction"
"46797",305,"rating"
"46798",305,"nn"
"46799",305,"projects"
"46800",305,"achieving"
"46801",305,"annual"
"46802",305,"goals"
"46803",305,"nn"
"46804",305,"projects"
"46805",305,"completed"
"46806",305,"on"
"46807",305,"schedule"
"46808",305,"nn"
"46809",305,"projects"
"46810",305,"completed"
"46811",305,"within"
"46812",305,"budget"
"46813",305,"nn"
"46814",305,"total"
"46815",305,"number"
"46816",305,"of"
"46817",305,"projects"
"46818",305,"nn"
"46819",305,"fy"
"46820",305,"fy"
"46821",305,"fy"
"46822",305,"change"
"46823",305,"from"
"46824",305,"financial"
"46825",305,"overview"
"46826",305,"adopted"
"46827",305,"adopted"
"46828",305,"adopted"
"46829",305,"fy"
"46830",305,"to"
"46831",305,"fy"
"46832",305,"personnel"
"46833",305,"services"
"46834",305,"employee"
"46835",305,"benefits"
"46836",305,"contractual"
"46837",305,"services"
"46838",305,"commodities"
"46839",305,"other"
"46840",305,"charges"
"46841",305,"interdepartmental"
"46842",305,"capital"
"46843",305,"outlay"
"46844",305,"total"
"46845",305,"expense"
"46846",305,"total"
"46847",305,"revenue"
"46848",305,"net"
"46849",305,"county"
"46850",305,"dollars"
"46851",305,"change"
"46852",305,"from"
"46853",305,"fy"
"46854",305,"adopted"
"46855",305,"fy"
"46856",305,"adopted"
"46857",305,"fy"
"46858",305,"adopted"
"46859",305,"fy"
"46860",305,"to"
"46861",305,"fy"
"46862",305,"position"
"46863",305,"summary"
"46864",305,"ft"
"46865",305,"pt"
"46866",305,"tp"
"46867",305,"ft"
"46868",305,"pt"
"46869",305,"tp"
"46870",305,"ft"
"46871",305,"pt"
"46872",305,"tp"
"46873",305,"ft"
"46874",305,"pt"
"46875",305,"tp"
"46876",306,"grant"
"46877",306,"development"
"46878",306,"fin"
"46879",306,"priority"
"46880",306,"level"
"46881",306,"service"
"46882",306,"description"
"46883",306,"generates"
"46884",306,"supplemental"
"46885",306,"revenue"
"46886",306,"for"
"46887",306,"the"
"46888",306,"county"
"46889",306,"through"
"46890",306,"competitive"
"46891",306,"grants"
"46892",306,"to"
"46893",306,"support"
"46894",306,"new"
"46895",306,"and"
"46896",306,"existing"
"46897",306,"projects"
"46898",306,"focus"
"46899",306,"area"
"46900",306,"effective"
"46901",306,"efficient"
"46902",306,"government"
"46903",306,"program"
"46904",306,"category"
"46905",306,"partnershipunderwriting"
"46906",306,"development"
"46907",306,"corporate"
"46908",306,"desired"
"46909",306,"outcome"
"46910",306,"reduceavoid"
"46911",306,"costs"
"46912",306,"of"
"46913",306,"measurable"
"46914",306,"goals"
"46915",306,"fy"
"46916",306,"target"
"46917",306,"fy"
"46918",306,"actual"
"46919",306,"fy"
"46920",306,"actual"
"46921",306,"target"
"46922",306,"competitive"
"46923",306,"grant"
"46924",306,"revenues"
"46925",306,"nn"
"46926",306,"customer"
"46927",306,"satisfaction"
"46928",306,"rating"
"46929",306,"nn"
"46930",306,"grant"
"46931",306,"applicants"
"46932",306,"nn"
"46933",306,"number"
"46934",306,"of"
"46935",306,"grants"
"46936",306,"nn"
"46937",306,"fy"
"46938",306,"fy"
"46939",306,"fy"
"46940",306,"change"
"46941",306,"from"
"46942",306,"financial"
"46943",306,"overview"
"46944",306,"adopted"
"46945",306,"adopted"
"46946",306,"adopted"
"46947",306,"fy"
"46948",306,"to"
"46949",306,"fy"
"46950",306,"personnel"
"46951",306,"services"
"46952",306,"employee"
"46953",306,"benefits"
"46954",306,"contractual"
"46955",306,"services"
"46956",306,"commodities"
"46957",306,"other"
"46958",306,"charges"
"46959",306,"interdepartmental"
"46960",306,"capital"
"46961",306,"outlay"
"46962",306,"total"
"46963",306,"expense"
"46964",306,"total"
"46965",306,"revenue"
"46966",306,"net"
"46967",306,"county"
"46968",306,"dollars"
"46969",306,"change"
"46970",306,"from"
"46971",306,"fy"
"46972",306,"adopted"
"46973",306,"fy"
"46974",306,"adopted"
"46975",306,"fy"
"46976",306,"adopted"
"46977",306,"fy"
"46978",306,"to"
"46979",306,"fy"
"46980",306,"position"
"46981",306,"summary"
"46982",306,"ft"
"46983",306,"pt"
"46984",306,"tp"
"46985",306,"ft"
"46986",306,"pt"
"46987",306,"tp"
"46988",306,"ft"
"46989",306,"pt"
"46990",306,"tp"
"46991",306,"ft"
"46992",306,"pt"
"46993",306,"tp"
"46994",307,"hr"
"46995",307,"strategic"
"46996",307,"management"
"46997",307,"customer"
"46998",307,"relations"
"46999",307,"hrs"
"47000",307,"priority"
"47001",307,"level"
"47002",307,"service"
"47003",307,"description"
"47004",307,"provides"
"47005",307,"all"
"47006",307,"services"
"47007",307,"relative"
"47008",307,"to"
"47009",307,"budget"
"47010",307,"balanced"
"47011",307,"scorecard"
"47012",307,"program"
"47013",307,"review"
"47014",307,"continuous"
"47015",307,"improvement"
"47016",307,"and"
"47017",307,"customer"
"47018",307,"relationship"
"47019",307,"management"
"47020",307,"for"
"47021",307,"the"
"47022",307,"human"
"47023",307,"resources"
"47024",307,"department"
"47025",307,"focus"
"47026",307,"area"
"47027",307,"effective"
"47028",307,"efficient"
"47029",307,"government"
"47030",307,"program"
"47031",307,"category"
"47032",307,"employee"
"47033",307,"resource"
"47034",307,"management"
"47035",307,"corporate"
"47036",307,"desired"
"47037",307,"outcome"
"47038",307,"increase"
"47039",307,"employee"
"47040",307,"motivation"
"47041",307,"satisfaction"
"47042",307,"of"
"47043",307,"measurable"
"47044",307,"goals"
"47045",307,"fy"
"47046",307,"target"
"47047",307,"fy"
"47048",307,"actual"
"47049",307,"fy"
"47050",307,"actual"
"47051",307,"target"
"47052",307,"customer"
"47053",307,"satisfaction"
"47054",307,"rating"
"47055",307,"yn"
"47056",307,"fy"
"47057",307,"fy"
"47058",307,"fy"
"47059",307,"change"
"47060",307,"from"
"47061",307,"financial"
"47062",307,"overview"
"47063",307,"adopted"
"47064",307,"adopted"
"47065",307,"adopted"
"47066",307,"fy"
"47067",307,"to"
"47068",307,"fy"
"47069",307,"personnel"
"47070",307,"services"
"47071",307,"employee"
"47072",307,"benefits"
"47073",307,"contractual"
"47074",307,"services"
"47075",307,"commodities"
"47076",307,"other"
"47077",307,"charges"
"47078",307,"interdepartmental"
"47079",307,"capital"
"47080",307,"outlay"
"47081",307,"total"
"47082",307,"expense"
"47083",307,"total"
"47084",307,"revenue"
"47085",307,"net"
"47086",307,"county"
"47087",307,"dollars"
"47088",307,"change"
"47089",307,"from"
"47090",307,"fy"
"47091",307,"adopted"
"47092",307,"fy"
"47093",307,"adopted"
"47094",307,"fy"
"47095",307,"adopted"
"47096",307,"fy"
"47097",307,"to"
"47098",307,"fy"
"47099",307,"position"
"47100",307,"summary"
"47101",307,"ft"
"47102",307,"pt"
"47103",307,"tp"
"47104",307,"ft"
"47105",307,"pt"
"47106",307,"tp"
"47107",307,"ft"
"47108",307,"pt"
"47109",307,"tp"
"47110",307,"ft"
"47111",307,"pt"
"47112",307,"tp"
"47113",308,"human"
"47114",308,"resource"
"47115",308,"management"
"47116",308,"system"
"47117",308,"hrs"
"47118",308,"priority"
"47119",308,"level"
"47120",308,"service"
"47121",308,"description"
"47122",308,"administers"
"47123",308,"enterprise"
"47124",308,"selfservice"
"47125",308,"and"
"47126",308,"back"
"47127",308,"office"
"47128",308,"human"
"47129",308,"resourcespayroll"
"47130",308,"information"
"47131",308,"system"
"47132",308,"focus"
"47133",308,"area"
"47134",308,"effective"
"47135",308,"efficient"
"47136",308,"government"
"47137",308,"program"
"47138",308,"category"
"47139",308,"employee"
"47140",308,"resource"
"47141",308,"management"
"47142",308,"corporate"
"47143",308,"desired"
"47144",308,"outcome"
"47145",308,"increase"
"47146",308,"employee"
"47147",308,"access"
"47148",308,"to"
"47149",308,"information"
"47150",308,"of"
"47151",308,"measurable"
"47152",308,"goals"
"47153",308,"fy"
"47154",308,"target"
"47155",308,"fy"
"47156",308,"actual"
"47157",308,"fy"
"47158",308,"actual"
"47159",308,"target"
"47160",308,"employee"
"47161",308,"satisfaction"
"47162",308,"wmyhr"
"47163",308,"navigation"
"47164",308,"nn"
"47165",308,"eregister"
"47166",308,"utilization"
"47167",308,"rate"
"47168",308,"yn"
"47169",308,"myhr"
"47170",308,"system"
"47171",308,"availability"
"47172",308,"nn"
"47173",308,"myhr"
"47174",308,"utilization"
"47175",308,"rate"
"47176",308,"nn"
"47177",308,"fy"
"47178",308,"fy"
"47179",308,"fy"
"47180",308,"change"
"47181",308,"from"
"47182",308,"financial"
"47183",308,"overview"
"47184",308,"adopted"
"47185",308,"adopted"
"47186",308,"adopted"
"47187",308,"fy"
"47188",308,"to"
"47189",308,"fy"
"47190",308,"personnel"
"47191",308,"services"
"47192",308,"employee"
"47193",308,"benefits"
"47194",308,"contractual"
"47195",308,"services"
"47196",308,"commodities"
"47197",308,"other"
"47198",308,"charges"
"47199",308,"interdepartmental"
"47200",308,"capital"
"47201",308,"outlay"
"47202",308,"total"
"47203",308,"expense"
"47204",308,"total"
"47205",308,"revenue"
"47206",308,"net"
"47207",308,"county"
"47208",308,"dollars"
"47209",308,"change"
"47210",308,"from"
"47211",308,"fy"
"47212",308,"adopted"
"47213",308,"fy"
"47214",308,"adopted"
"47215",308,"fy"
"47216",308,"adopted"
"47217",308,"fy"
"47218",308,"to"
"47219",308,"fy"
"47220",308,"position"
"47221",308,"summary"
"47222",308,"ft"
"47223",308,"pt"
"47224",308,"tp"
"47225",308,"ft"
"47226",308,"pt"
"47227",308,"tp"
"47228",308,"ft"
"47229",308,"pt"
"47230",308,"tp"
"47231",308,"ft"
"47232",308,"pt"
"47233",308,"tp"
"47234",309,"human"
"47235",309,"resources"
"47236",309,"amh"
"47237",309,"priority"
"47238",309,"level"
"47239",309,"service"
"47240",309,"description"
"47241",309,"assists"
"47242",309,"the"
"47243",309,"department"
"47244",309,"with"
"47245",309,"human"
"47246",309,"resource"
"47247",309,"related"
"47248",309,"activities"
"47249",309,"such"
"47250",309,"as"
"47251",309,"recruiting"
"47252",309,"and"
"47253",309,"hiring"
"47254",309,"classifying"
"47255",309,"jobs"
"47256",309,"performance"
"47257",309,"appraisals"
"47258",309,"and"
"47259",309,"payroll"
"47260",309,"focus"
"47261",309,"area"
"47262",309,"effective"
"47263",309,"efficient"
"47264",309,"government"
"47265",309,"program"
"47266",309,"category"
"47267",309,"employee"
"47268",309,"resource"
"47269",309,"management"
"47270",309,"corporate"
"47271",309,"desired"
"47272",309,"outcome"
"47273",309,"enhance"
"47274",309,"workforce"
"47275",309,"retention"
"47276",309,"recruitment"
"47277",309,"of"
"47278",309,"measurable"
"47279",309,"goals"
"47280",309,"fy"
"47281",309,"target"
"47282",309,"fy"
"47283",309,"actual"
"47284",309,"fy"
"47285",309,"actual"
"47286",309,"target"
"47287",309,"cost"
"47288",309,"per"
"47289",309,"customer"
"47290",309,"served"
"47291",309,"ny"
"47292",309,"customer"
"47293",309,"satisfaction"
"47294",309,"rating"
"47295",309,"nn"
"47296",309,"filled"
"47297",309,"vacancy"
"47298",309,"rate"
"47299",309,"nn"
"47300",309,"number"
"47301",309,"of"
"47302",309,"customers"
"47303",309,"served"
"47304",309,"nn"
"47305",309,"fy"
"47306",309,"fy"
"47307",309,"fy"
"47308",309,"change"
"47309",309,"from"
"47310",309,"financial"
"47311",309,"overview"
"47312",309,"adopted"
"47313",309,"adopted"
"47314",309,"adopted"
"47315",309,"fy"
"47316",309,"to"
"47317",309,"fy"
"47318",309,"personnel"
"47319",309,"services"
"47320",309,"employee"
"47321",309,"benefits"
"47322",309,"contractual"
"47323",309,"services"
"47324",309,"commodities"
"47325",309,"other"
"47326",309,"charges"
"47327",309,"interdepartmental"
"47328",309,"capital"
"47329",309,"outlay"
"47330",309,"total"
"47331",309,"expense"
"47332",309,"total"
"47333",309,"revenue"
"47334",309,"net"
"47335",309,"county"
"47336",309,"dollars"
"47337",309,"change"
"47338",309,"from"
"47339",309,"fy"
"47340",309,"adopted"
"47341",309,"fy"
"47342",309,"adopted"
"47343",309,"fy"
"47344",309,"adopted"
"47345",309,"fy"
"47346",309,"to"
"47347",309,"fy"
"47348",309,"position"
"47349",309,"summary"
"47350",309,"ft"
"47351",309,"pt"
"47352",309,"tp"
"47353",309,"ft"
"47354",309,"pt"
"47355",309,"tp"
"47356",309,"ft"
"47357",309,"pt"
"47358",309,"tp"
"47359",309,"ft"
"47360",309,"pt"
"47361",309,"tp"
"47362",310,"human"
"47363",310,"resources"
"47364",310,"lib"
"47365",310,"priority"
"47366",310,"level"
"47367",310,"service"
"47368",310,"description"
"47369",310,"assists"
"47370",310,"the"
"47371",310,"department"
"47372",310,"with"
"47373",310,"human"
"47374",310,"resource"
"47375",310,"related"
"47376",310,"activities"
"47377",310,"such"
"47378",310,"as"
"47379",310,"recruiting"
"47380",310,"and"
"47381",310,"hiring"
"47382",310,"performance"
"47383",310,"appraisals"
"47384",310,"and"
"47385",310,"processing"
"47386",310,"payroll"
"47387",310,"focus"
"47388",310,"area"
"47389",310,"effective"
"47390",310,"efficient"
"47391",310,"government"
"47392",310,"program"
"47393",310,"category"
"47394",310,"employee"
"47395",310,"resource"
"47396",310,"management"
"47397",310,"corporate"
"47398",310,"desired"
"47399",310,"outcome"
"47400",310,"enhance"
"47401",310,"workforce"
"47402",310,"retention"
"47403",310,"recruitment"
"47404",310,"of"
"47405",310,"measurable"
"47406",310,"goals"
"47407",310,"fy"
"47408",310,"target"
"47409",310,"fy"
"47410",310,"actual"
"47411",310,"fy"
"47412",310,"actual"
"47413",310,"target"
"47414",310,"cost"
"47415",310,"per"
"47416",310,"employee"
"47417",310,"ny"
"47418",310,"customer"
"47419",310,"satisfaction"
"47420",310,"rating"
"47421",310,"nn"
"47422",310,"number"
"47423",310,"of"
"47424",310,"employees"
"47425",310,"per"
"47426",310,"hr"
"47427",310,"staff"
"47428",310,"nn"
"47429",310,"vacancies"
"47430",310,"filled"
"47431",310,"win"
"47432",310,"days"
"47433",310,"nn"
"47434",310,"fy"
"47435",310,"fy"
"47436",310,"fy"
"47437",310,"change"
"47438",310,"from"
"47439",310,"financial"
"47440",310,"overview"
"47441",310,"adopted"
"47442",310,"adopted"
"47443",310,"adopted"
"47444",310,"fy"
"47445",310,"to"
"47446",310,"fy"
"47447",310,"personnel"
"47448",310,"services"
"47449",310,"employee"
"47450",310,"benefits"
"47451",310,"contractual"
"47452",310,"services"
"47453",310,"commodities"
"47454",310,"other"
"47455",310,"charges"
"47456",310,"interdepartmental"
"47457",310,"capital"
"47458",310,"outlay"
"47459",310,"total"
"47460",310,"expense"
"47461",310,"total"
"47462",310,"revenue"
"47463",310,"net"
"47464",310,"county"
"47465",310,"dollars"
"47466",310,"change"
"47467",310,"from"
"47468",310,"fy"
"47469",310,"adopted"
"47470",310,"fy"
"47471",310,"adopted"
"47472",310,"fy"
"47473",310,"adopted"
"47474",310,"fy"
"47475",310,"to"
"47476",310,"fy"
"47477",310,"position"
"47478",310,"summary"
"47479",310,"ft"
"47480",310,"pt"
"47481",310,"tp"
"47482",310,"ft"
"47483",310,"pt"
"47484",310,"tp"
"47485",310,"ft"
"47486",310,"pt"
"47487",310,"tp"
"47488",310,"ft"
"47489",310,"pt"
"47490",310,"tp"
"47491",311,"human"
"47492",311,"resources"
"47493",311,"lue"
"47494",311,"priority"
"47495",311,"level"
"47496",311,"service"
"47497",311,"description"
"47498",311,"assists"
"47499",311,"the"
"47500",311,"department"
"47501",311,"with"
"47502",311,"human"
"47503",311,"resource"
"47504",311,"related"
"47505",311,"activities"
"47506",311,"such"
"47507",311,"as"
"47508",311,"recruiting"
"47509",311,"and"
"47510",311,"hiring"
"47511",311,"performance"
"47512",311,"appraisals"
"47513",311,"and"
"47514",311,"processing"
"47515",311,"payroll"
"47516",311,"focus"
"47517",311,"area"
"47518",311,"effective"
"47519",311,"efficient"
"47520",311,"government"
"47521",311,"program"
"47522",311,"category"
"47523",311,"employee"
"47524",311,"resource"
"47525",311,"management"
"47526",311,"corporate"
"47527",311,"desired"
"47528",311,"outcome"
"47529",311,"enhance"
"47530",311,"workforce"
"47531",311,"retention"
"47532",311,"recruitment"
"47533",311,"of"
"47534",311,"measurable"
"47535",311,"goals"
"47536",311,"fy"
"47537",311,"target"
"47538",311,"fy"
"47539",311,"actual"
"47540",311,"fy"
"47541",311,"actual"
"47542",311,"target"
"47543",311,"customer"
"47544",311,"satisfaction"
"47545",311,"rating"
"47546",311,"nn"
"47547",311,"number"
"47548",311,"of"
"47549",311,"employees"
"47550",311,"per"
"47551",311,"hr"
"47552",311,"staff"
"47553",311,"nn"
"47554",311,"number"
"47555",311,"of"
"47556",311,"employees"
"47557",311,"served"
"47558",311,"nn"
"47559",311,"fy"
"47560",311,"fy"
"47561",311,"fy"
"47562",311,"change"
"47563",311,"from"
"47564",311,"financial"
"47565",311,"overview"
"47566",311,"adopted"
"47567",311,"adopted"
"47568",311,"adopted"
"47569",311,"fy"
"47570",311,"to"
"47571",311,"fy"
"47572",311,"personnel"
"47573",311,"services"
"47574",311,"employee"
"47575",311,"benefits"
"47576",311,"contractual"
"47577",311,"services"
"47578",311,"commodities"
"47579",311,"other"
"47580",311,"charges"
"47581",311,"interdepartmental"
"47582",311,"capital"
"47583",311,"outlay"
"47584",311,"total"
"47585",311,"expense"
"47586",311,"total"
"47587",311,"revenue"
"47588",311,"net"
"47589",311,"county"
"47590",311,"dollars"
"47591",311,"change"
"47592",311,"from"
"47593",311,"fy"
"47594",311,"adopted"
"47595",311,"fy"
"47596",311,"adopted"
"47597",311,"fy"
"47598",311,"adopted"
"47599",311,"fy"
"47600",311,"to"
"47601",311,"fy"
"47602",311,"position"
"47603",311,"summary"
"47604",311,"ft"
"47605",311,"pt"
"47606",311,"tp"
"47607",311,"ft"
"47608",311,"pt"
"47609",311,"tp"
"47610",311,"ft"
"47611",311,"pt"
"47612",311,"tp"
"47613",311,"ft"
"47614",311,"pt"
"47615",311,"tp"
"47616",312,"human"
"47617",312,"resources"
"47618",312,"shf"
"47619",312,"priority"
"47620",312,"level"
"47621",312,"service"
"47622",312,"description"
"47623",312,"assists"
"47624",312,"the"
"47625",312,"department"
"47626",312,"with"
"47627",312,"human"
"47628",312,"resource"
"47629",312,"related"
"47630",312,"activities"
"47631",312,"such"
"47632",312,"as"
"47633",312,"recruiting"
"47634",312,"and"
"47635",312,"hiring"
"47636",312,"performance"
"47637",312,"appraisals"
"47638",312,"and"
"47639",312,"processing"
"47640",312,"payroll"
"47641",312,"focus"
"47642",312,"area"
"47643",312,"effective"
"47644",312,"efficient"
"47645",312,"government"
"47646",312,"program"
"47647",312,"category"
"47648",312,"employee"
"47649",312,"resource"
"47650",312,"management"
"47651",312,"corporate"
"47652",312,"desired"
"47653",312,"outcome"
"47654",312,"enhance"
"47655",312,"workforce"
"47656",312,"retention"
"47657",312,"recruitment"
"47658",312,"of"
"47659",312,"measurable"
"47660",312,"goals"
"47661",312,"fy"
"47662",312,"target"
"47663",312,"fy"
"47664",312,"actual"
"47665",312,"fy"
"47666",312,"actual"
"47667",312,"target"
"47668",312,"number"
"47669",312,"of"
"47670",312,"employees"
"47671",312,"per"
"47672",312,"hr"
"47673",312,"staff"
"47674",312,"yn"
"47675",312,"vacancy"
"47676",312,"fill"
"47677",312,"rate"
"47678",312,"yn"
"47679",312,"fy"
"47680",312,"fy"
"47681",312,"fy"
"47682",312,"change"
"47683",312,"from"
"47684",312,"financial"
"47685",312,"overview"
"47686",312,"adopted"
"47687",312,"adopted"
"47688",312,"adopted"
"47689",312,"fy"
"47690",312,"to"
"47691",312,"fy"
"47692",312,"personnel"
"47693",312,"services"
"47694",312,"employee"
"47695",312,"benefits"
"47696",312,"contractual"
"47697",312,"services"
"47698",312,"commodities"
"47699",312,"other"
"47700",312,"charges"
"47701",312,"interdepartmental"
"47702",312,"capital"
"47703",312,"outlay"
"47704",312,"total"
"47705",312,"expense"
"47706",312,"total"
"47707",312,"revenue"
"47708",312,"net"
"47709",312,"county"
"47710",312,"dollars"
"47711",312,"change"
"47712",312,"from"
"47713",312,"fy"
"47714",312,"adopted"
"47715",312,"fy"
"47716",312,"adopted"
"47717",312,"fy"
"47718",312,"adopted"
"47719",312,"fy"
"47720",312,"to"
"47721",312,"fy"
"47722",312,"position"
"47723",312,"summary"
"47724",312,"ft"
"47725",312,"pt"
"47726",312,"tp"
"47727",312,"ft"
"47728",312,"pt"
"47729",312,"tp"
"47730",312,"ft"
"47731",312,"pt"
"47732",312,"tp"
"47733",312,"ft"
"47734",312,"pt"
"47735",312,"tp"
"47736",313,"information"
"47737",313,"security"
"47738",313,"ist"
"47739",313,"priority"
"47740",313,"level"
"47741",313,"service"
"47742",313,"description"
"47743",313,"secures"
"47744",313,"the"
"47745",313,"countys"
"47746",313,"information"
"47747",313,"resources"
"47748",313,"against"
"47749",313,"unauthorized"
"47750",313,"access"
"47751",313,"unauthorized"
"47752",313,"alteration"
"47753",313,"and"
"47754",313,"purposeful"
"47755",313,"or"
"47756",313,"accidental"
"47757",313,"destruction"
"47758",313,"and"
"47759",313,"ensures"
"47760",313,"a"
"47761",313,"secure"
"47762",313,"and"
"47763",313,"stable"
"47764",313,"network"
"47765",313,"and"
"47766",313,"computing"
"47767",313,"infrastructure"
"47768",313,"focus"
"47769",313,"area"
"47770",313,"effective"
"47771",313,"efficient"
"47772",313,"government"
"47773",313,"program"
"47774",313,"category"
"47775",313,"it"
"47776",313,"resource"
"47777",313,"mgmt"
"47778",313,"corporate"
"47779",313,"desired"
"47780",313,"outcome"
"47781",313,"improve"
"47782",313,"technology"
"47783",313,"related"
"47784",313,"capacities"
"47785",313,"of"
"47786",313,"measurable"
"47787",313,"goals"
"47788",313,"fy"
"47789",313,"target"
"47790",313,"fy"
"47791",313,"actual"
"47792",313,"fy"
"47793",313,"actual"
"47794",313,"target"
"47795",313,"customer"
"47796",313,"satisfaction"
"47797",313,"rating"
"47798",313,"nn"
"47799",313,"security"
"47800",313,"uptime"
"47801",313,"yn"
"47802",313,"fy"
"47803",313,"fy"
"47804",313,"fy"
"47805",313,"change"
"47806",313,"from"
"47807",313,"financial"
"47808",313,"overview"
"47809",313,"adopted"
"47810",313,"adopted"
"47811",313,"adopted"
"47812",313,"fy"
"47813",313,"to"
"47814",313,"fy"
"47815",313,"personnel"
"47816",313,"services"
"47817",313,"employee"
"47818",313,"benefits"
"47819",313,"contractual"
"47820",313,"services"
"47821",313,"commodities"
"47822",313,"other"
"47823",313,"charges"
"47824",313,"interdepartmental"
"47825",313,"capital"
"47826",313,"outlay"
"47827",313,"total"
"47828",313,"expense"
"47829",313,"total"
"47830",313,"revenue"
"47831",313,"net"
"47832",313,"county"
"47833",313,"dollars"
"47834",313,"change"
"47835",313,"from"
"47836",313,"fy"
"47837",313,"adopted"
"47838",313,"fy"
"47839",313,"adopted"
"47840",313,"fy"
"47841",313,"adopted"
"47842",313,"fy"
"47843",313,"to"
"47844",313,"fy"
"47845",313,"position"
"47846",313,"summary"
"47847",313,"ft"
"47848",313,"pt"
"47849",313,"tp"
"47850",313,"ft"
"47851",313,"pt"
"47852",313,"tp"
"47853",313,"ft"
"47854",313,"pt"
"47855",313,"tp"
"47856",313,"ft"
"47857",313,"pt"
"47858",313,"tp"
"47859",314,"information"
"47860",314,"services"
"47861",314,"division"
"47862",314,"shf"
"47863",314,"priority"
"47864",314,"level"
"47865",314,"service"
"47866",314,"description"
"47867",314,"provides"
"47868",314,"project"
"47869",314,"management"
"47870",314,"and"
"47871",314,"consultation"
"47872",314,"for"
"47873",314,"technology"
"47874",314,"enhancements"
"47875",314,"that"
"47876",314,"support"
"47877",314,"the"
"47878",314,"business"
"47879",314,"operations"
"47880",314,"focus"
"47881",314,"area"
"47882",314,"effective"
"47883",314,"efficient"
"47884",314,"government"
"47885",314,"program"
"47886",314,"category"
"47887",314,"egovttech"
"47888",314,"investments"
"47889",314,"corporate"
"47890",314,"desired"
"47891",314,"outcome"
"47892",314,"increase"
"47893",314,"customer"
"47894",314,"stakeholder"
"47895",314,"satisfaction"
"47896",314,"of"
"47897",314,"measurable"
"47898",314,"goals"
"47899",314,"fy"
"47900",314,"target"
"47901",314,"fy"
"47902",314,"actual"
"47903",314,"fy"
"47904",314,"actual"
"47905",314,"target"
"47906",314,"applications"
"47907",314,"availability"
"47908",314,"yn"
"47909",314,"fy"
"47910",314,"fy"
"47911",314,"fy"
"47912",314,"change"
