"","page_number","word"
"48904",207,"customers"
"48905",207,"requesting"
"48906",207,"this"
"48907",207,"type"
"48908",207,"of"
"48909",207,"information"
"48910",207,"as"
"48911",207,"the"
"48912",207,"wake"
"48913",207,"county"
"48914",207,"population"
"48915",207,"grows"
"48916",207,"rapidly"
"48917",207,"long"
"48918",207,"development"
"48919",207,"in"
"48920",207,"our"
"48921",207,"community"
"48922",207,"continues"
"48923",207,"to"
"48924",207,"remain"
"48925",207,"range"
"48926",207,"planning"
"48927",207,"becomes"
"48928",207,"vital"
"48929",207,"to"
"48930",207,"understanding"
"48931",207,"the"
"48932",207,"steady"
"48933",207,"in"
"48934",207,"several"
"48935",207,"areas"
"48936",207,"like"
"48937",207,"subdivisions"
"48938",207,"and"
"48939",207,"potential"
"48940",207,"need"
"48941",207,"for"
"48942",207,"increased"
"48943",207,"county"
"48944",207,"services"
"48945",207,"long"
"48946",207,"residential"
"48947",207,"permitting"
"48948",207,"it"
"48949",207,"is"
"48950",207,"trending"
"48951",207,"upward"
"48952",207,"this"
"48953",207,"range"
"48954",207,"planning"
"48955",207,"provides"
"48956",207,"the"
"48957",207,"core"
"48958",207,"spatial"
"48959",207,"will"
"48960",207,"require"
"48961",207,"careful"
"48962",207,"oversight"
"48963",207,"to"
"48964",207,"insure"
"48965",207,"resources"
"48966",207,"are"
"48967",207,"demographic"
"48968",207,"and"
"48969",207,"land"
"48970",207,"use"
"48971",207,"data"
"48972",207,"to"
"48973",207,"determine"
"48974",207,"current"
"48975",207,"maintained"
"48976",207,"at"
"48977",207,"an"
"48978",207,"adequate"
"48979",207,"level"
"48980",207,"to"
"48981",207,"insure"
"48982",207,"services"
"48983",207,"are"
"48984",207,"needs"
"48985",207,"and"
"48986",207,"future"
"48987",207,"trends"
"48988",207,"for"
"48989",207,"county"
"48990",207,"services"
"48991",207,"long"
"48992",207,"delivered"
"48993",207,"as"
"48994",207,"expected"
"48995",207,"by"
"48996",207,"the"
"48997",207,"development"
"48998",207,"range"
"48999",207,"planning"
"49000",207,"includes"
"49001",207,"transportation"
"49002",207,"planning"
"49003",207,"community"
"49004",207,"therefore"
"49005",207,"the"
"49006",207,"recent"
"49007",207,"passage"
"49008",207,"of"
"49009",207,"the"
"49010",207,"sales"
"49011",207,"tax"
"49012",207,"for"
"49013",207,"fiscal"
"49014",207,"year"
"49015",207,"adopted"
"49016",207,"budget"
"49017",207,"community"
"49018",207,"services"
"49019",208,"community"
"49020",208,"services"
"49021",208,"summary"
"49022",208,"of"
"49023",208,"services"
"49024",208,"and"
"49025",208,"performance"
"49026",208,"measures"
"49027",208,"service"
"49028",208,"area"
"49029",208,"field"
"49030",208,"inspections"
"49031",208,"description"
"49032",208,"the"
"49033",208,"purpose"
"49034",208,"of"
"49035",208,"field"
"49036",208,"inspections"
"49037",208,"is"
"49038",208,"to"
"49039",208,"protect"
"49040",208,"the"
"49041",208,"publics"
"49042",208,"life"
"49043",208,"safety"
"49044",208,"health"
"49045",208,"and"
"49046",208,"welfare"
"49047",208,"in"
"49048",208,"the"
"49049",208,"built"
"49050",208,"environment"
"49051",208,"all"
"49052",208,"building"
"49053",208,"electrical"
"49054",208,"mechanical"
"49055",208,"and"
"49056",208,"plumbing"
"49057",208,"construction"
"49058",208,"must"
"49059",208,"be"
"49060",208,"permitted"
"49061",208,"and"
"49062",208,"inspected"
"49063",208,"the"
"49064",208,"county"
"49065",208,"provides"
"49066",208,"inspections"
"49067",208,"services"
"49068",208,"through"
"49069",208,"interlocal"
"49070",208,"agreement"
"49071",208,"for"
"49072",208,"the"
"49073",208,"municipalities"
"49074",208,"of"
"49075",208,"knightdale"
"49076",208,"rolesville"
"49077",208,"wendell"
"49078",208,"and"
"49079",208,"zebulon"
"49080",208,"the"
"49081",208,"county"
"49082",208,"also"
"49083",208,"provides"
"49084",208,"inspections"
"49085",208,"services"
"49086",208,"through"
"49087",208,"an"
"49088",208,"interlocal"
"49089",208,"agreement"
"49090",208,"for"
"49091",208,"all"
"49092",208,"wcpss"
"49093",208,"projects"
"49094",208,"regardless"
"49095",208,"of"
"49096",208,"jurisdiction"
"49097",208,"the"
"49098",208,"field"
"49099",208,"inspectors"
"49100",208,"perform"
"49101",208,"mandated"
"49102",208,"inspections"
"49103",208,"for"
"49104",208,"construction"
"49105",208,"of"
"49106",208,"new"
"49107",208,"structures"
"49108",208,"and"
"49109",208,"alterationrenovation"
"49110",208,"of"
"49111",208,"existing"
"49112",208,"structures"
"49113",208,"and"
"49114",208,"change"
"49115",208,"of"
"49116",208,"occupancy"
"49117",208,"type"
"49118",208,"other"
"49119",208,"duties"
"49120",208,"include"
"49121",208,"determining"
"49122",208,"and"
"49123",208,"posting"
"49124",208,"floor"
"49125",208,"loads"
"49126",208,"posting"
"49127",208,"maximum"
"49128",208,"occupancy"
"49129",208,"loads"
"49130",208,"issuing"
"49131",208,"stop"
"49132",208,"work"
"49133",208,"orders"
"49134",208,"and"
"49135",208,"declaring"
"49136",208,"unsafe"
"49137",208,"structures"
"49138",208,"inspectors"
"49139",208,"must"
"49140",208,"inspect"
"49141",208,"and"
"49142",208,"approve"
"49143",208,"child"
"49144",208,"daycare"
"49145",208,"centers"
"49146",208,"foster"
"49147",208,"homes"
"49148",208,"and"
"49149",208,"businesses"
"49150",208,"seeking"
"49151",208,"to"
"49152",208,"obtain"
"49153",208,"abc"
"49154",208,"permits"
"49155",208,"and"
"49156",208,"adult"
"49157",208,"daycare"
"49158",208,"facilities"
"49159",208,"prior"
"49160",208,"to"
"49161",208,"the"
"49162",208,"state"
"49163",208,"of"
"49164",208,"north"
"49165",208,"carolina"
"49166",208,"issuing"
"49167",208,"operations"
"49168",208,"licenses"
"49169",208,"to"
"49170",208,"ensure"
"49171",208,"quality"
"49172",208,"field"
"49173",208,"inspection"
"49174",208,"services"
"49175",208,"staff"
"49176",208,"monitors"
"49177",208,"the"
"49178",208,"total"
"49179",208,"number"
"49180",208,"of"
"49181",208,"inspections"
"49182",208,"the"
"49183",208,"average"
"49184",208,"number"
"49185",208,"of"
"49186",208,"inspections"
"49187",208,"per"
"49188",208,"staff"
"49189",208,"per"
"49190",208,"workday"
"49191",208,"for"
"49192",208,"each"
"49193",208,"service"
"49194",208,"team"
"49195",208,"and"
"49196",208,"surveys"
"49197",208,"inspection"
"49198",208,"customers"
"49199",208,"twice"
"49200",208,"a"
"49201",208,"year"
"49202",208,"to"
"49203",208,"gauge"
"49204",208,"overall"
"49205",208,"satisfaction"
"49206",208,"service"
"49207",208,"quality"
"49208",208,"and"
"49209",208,"customer"
"49210",208,"interactions"
"49211",208,"fy"
"49212",208,"fy"
"49213",208,"fy"
"49214",208,"key"
"49215",208,"measures"
"49216",208,"actual"
"49217",208,"estimated"
"49218",208,"target"
"49219",208,"desired"
"49220",208,"level"
"49221",208,"input"
"49222",208,"number"
"49223",208,"of"
"49224",208,"inspectors"
"49225",208,"assigned"
"49226",208,"to"
"49227",208,"the"
"49228",208,"area"
"49229",208,"inspections"
"49230",208,"team"
"49231",208,"number"
"49232",208,"of"
"49233",208,"inspectors"
"49234",208,"assigned"
"49235",208,"to"
"49236",208,"the"
"49237",208,"special"
"49238",208,"inspections"
"49239",208,"team"
"49240",208,"output"
"49241",208,"number"
"49242",208,"of"
"49243",208,"inspections"
"49244",208,"assigned"
"49245",208,"to"
"49246",208,"the"
"49247",208,"area"
"49248",208,"team"
"49249",208,"number"
"49250",208,"of"
"49251",208,"inspections"
"49252",208,"assigned"
"49253",208,"to"
"49254",208,"the"
"49255",208,"special"
"49256",208,"team"
"49257",208,"efficiency"
"49258",208,"number"
"49259",208,"of"
"49260",208,"area"
"49261",208,"team"
"49262",208,"inspections"
"49263",208,"per"
"49264",208,"staff"
"49265",208,"per"
"49266",208,"workday"
"49267",208,"number"
"49268",208,"of"
"49269",208,"special"
"49270",208,"team"
"49271",208,"inspections"
"49272",208,"per"
"49273",208,"staff"
"49274",208,"per"
"49275",208,"workday"
"49276",208,"effectiveness"
"49277",208,"average"
"49278",208,"quality"
"49279",208,"assurance"
"49280",208,"score"
"49281",208,"point"
"49282",208,"scale"
"49283",208,"by"
"49284",208,"inspectors"
"49285",208,"in"
"49286",208,"quarterly"
"49287",208,"assessments"
"49288",208,"community"
"49289",208,"services"
"49290",208,"fiscal"
"49291",208,"year"
"49292",208,"adopted"
"49293",208,"budget"
"49294",209,"community"
"49295",209,"services"
"49296",209,"service"
"49297",209,"area"
"49298",209,"construction"
"49299",209,"plan"
"49300",209,"reviews"
"49301",209,"description"
"49302",209,"all"
"49303",209,"construction"
"49304",209,"plans"
"49305",209,"are"
"49306",209,"reviewed"
"49307",209,"for"
"49308",209,"life"
"49309",209,"safety"
"49310",209,"code"
"49311",209,"compliance"
"49312",209,"and"
"49313",209,"structural"
"49314",209,"integrity"
"49315",209,"prior"
"49316",209,"to"
"49317",209,"the"
"49318",209,"issuance"
"49319",209,"of"
"49320",209,"a"
"49321",209,"permit"
"49322",209,"commercial"
"49323",209,"and"
"49324",209,"residential"
"49325",209,"plan"
"49326",209,"reviewers"
"49327",209,"are"
"49328",209,"responsible"
"49329",209,"for"
"49330",209,"final"
"49331",209,"approval"
"49332",209,"of"
"49333",209,"drawings"
"49334",209,"verification"
"49335",209,"of"
"49336",209,"contractor"
"49337",209,"licenses"
"49338",209,"writing"
"49339",209,"a"
"49340",209,"detailed"
"49341",209,"description"
"49342",209,"of"
"49343",209,"the"
"49344",209,"work"
"49345",209,"being"
"49346",209,"permitted"
"49347",209,"and"
"49348",209,"calculating"
"49349",209,"permit"
"49350",209,"fees"
"49351",209,"residential"
"49352",209,"and"
"49353",209,"commercial"
"49354",209,"plans"
"49355",209,"are"
"49356",209,"reviewed"
"49357",209,"for"
"49358",209,"the"
"49359",209,"unincorporated"
"49360",209,"portions"
"49361",209,"of"
"49362",209,"wake"
"49363",209,"county"
"49364",209,"and"
"49365",209,"the"
"49366",209,"four"
"49367",209,"contract"
"49368",209,"municipalities"
"49369",209,"knightdale"
"49370",209,"rolesville"
"49371",209,"wendell"
"49372",209,"and"
"49373",209,"zebulon"
"49374",209,"to"
"49375",209,"evaluate"
"49376",209,"service"
"49377",209,"performance"
"49378",209,"staff"
"49379",209,"observes"
"49380",209,"the"
"49381",209,"total"
"49382",209,"number"
"49383",209,"of"
"49384",209,"plan"
"49385",209,"reviews"
"49386",209,"the"
"49387",209,"average"
"49388",209,"number"
"49389",209,"of"
"49390",209,"plan"
"49391",209,"reviews"
"49392",209,"per"
"49393",209,"staff"
"49394",209,"per"
"49395",209,"workday"
"49396",209,"and"
"49397",209,"surveys"
"49398",209,"permit"
"49399",209,"customers"
"49400",209,"twice"
"49401",209,"a"
"49402",209,"year"
"49403",209,"to"
"49404",209,"gauge"
"49405",209,"overall"
"49406",209,"satisfaction"
"49407",209,"and"
"49408",209,"service"
"49409",209,"quality"
"49410",209,"fy"
"49411",209,"fy"
"49412",209,"fy"
"49413",209,"key"
"49414",209,"measures"
"49415",209,"actual"
"49416",209,"estimated"
"49417",209,"target"
"49418",209,"desired"
"49419",209,"level"
"49420",209,"input"
"49421",209,"number"
"49422",209,"of"
"49423",209,"plan"
"49424",209,"review"
"49425",209,"staff"
"49426",209,"output"
"49427",209,"number"
"49428",209,"of"
"49429",209,"plan"
"49430",209,"reviews"
"49431",209,"within"
"49432",209,"county"
"49433",209,"jurrisdication"
"49434",209,"number"
"49435",209,"of"
"49436",209,"plan"
"49437",209,"reviews"
"49438",209,"municipal"
"49439",209,"partners"
"49440",209,"efficiency"
"49441",209,"number"
"49442",209,"of"
"49443",209,"plan"
"49444",209,"reviews"
"49445",209,"per"
"49446",209,"staff"
"49447",209,"per"
"49448",209,"working"
"49449",209,"day"
"49450",209,"percent"
"49451",209,"of"
"49452",209,"residential"
"49453",209,"plan"
"49454",209,"reviews"
"49455",209,"completed"
"49456",209,"within"
"49457",209,"three"
"49458",209,"business"
"49459",209,"days"
"49460",209,"effectiveness"
"49461",209,"average"
"49462",209,"quality"
"49463",209,"assurance"
"49464",209,"score"
"49465",209,"point"
"49466",209,"scale"
"49467",209,"by"
"49468",209,"plan"
"49469",209,"reviewers"
"49470",209,"in"
"49471",209,"quarterly"
"49472",209,"assessments"
"49473",209,"fiscal"
"49474",209,"year"
"49475",209,"adopted"
"49476",209,"budget"
"49477",209,"community"
"49478",209,"services"
"49479",210,"community"
"49480",210,"services"
"49481",210,"service"
"49482",210,"area"
"49483",210,"permitting"
"49484",210,"description"
"49485",210,"permitting"
"49486",210,"staff"
"49487",210,"processes"
"49488",210,"updates"
"49489",210,"and"
"49490",210,"issues"
"49491",210,"building"
"49492",210,"permits"
"49493",210,"for"
"49494",210,"new"
"49495",210,"singlefamily"
"49496",210,"dwellings"
"49497",210,"and"
"49498",210,"commercial"
"49499",210,"structures"
"49500",210,"additions"
"49501",210,"renovations"
"49502",210,"accessory"
"49503",210,"structures"
"49504",210,"and"
"49505",210,"mobile"
"49506",210,"homes"
"49507",210,"located"
"49508",210,"within"
"49509",210,"the"
"49510",210,"unincorporated"
"49511",210,"areas"
"49512",210,"of"
"49513",210,"wake"
"49514",210,"county"
"49515",210,"as"
"49516",210,"part"
"49517",210,"of"
"49518",210,"the"
"49519",210,"application"
"49520",210,"process"
"49521",210,"staff"
"49522",210,"verifies"
"49523",210,"zoning"
"49524",210,"and"
"49525",210,"jurisdiction"
"49526",210,"authority"
"49527",210,"checks"
"49528",210,"site"
"49529",210,"plans"
"49530",210,"for"
"49531",210,"buffers"
"49532",210,"fema"
"49533",210,"flood"
"49534",210,"soils"
"49535",210,"easements"
"49536",210,"and"
"49537",210,"rightofway"
"49538",210,"and"
"49539",210,"gathers"
"49540",210,"information"
"49541",210,"concerning"
"49542",210,"the"
"49543",210,"scope"
"49544",210,"of"
"49545",210,"the"
"49546",210,"permit"
"49547",210,"permitting"
"49548",210,"staff"
"49549",210,"works"
"49550",210,"closely"
"49551",210,"with"
"49552",210,"the"
"49553",210,"zoning"
"49554",210,"and"
"49555",210,"subdivision"
"49556",210,"staff"
"49557",210,"in"
"49558",210,"the"
"49559",210,"current"
"49560",210,"planning"
"49561",210,"section"
"49562",210,"well"
"49563",210,"and"
"49564",210,"waste"
"49565",210,"water"
"49566",210,"flood"
"49567",210,"and"
"49568",210,"stormwater"
"49569",210,"divisions"
"49570",210,"of"
"49571",210,"environmental"
"49572",210,"services"
"49573",210,"and"
"49574",210,"the"
"49575",210,"geographical"
"49576",210,"information"
"49577",210,"services"
"49578",210,"division"
"49579",210,"of"
"49580",210,"community"
"49581",210,"services"
"49582",210,"to"
"49583",210,"evaluate"
"49584",210,"service"
"49585",210,"performance"
"49586",210,"staff"
"49587",210,"monitors"
"49588",210,"the"
"49589",210,"number"
"49590",210,"of"
"49591",210,"issued"
"49592",210,"permits"
"49593",210,"administers"
"49594",210,"a"
"49595",210,"quarterly"
"49596",210,"quality"
"49597",210,"assurance"
"49598",210,"program"
"49599",210,"that"
"49600",210,"evaluates"
"49601",210,"the"
"49602",210,"accuracy"
"49603",210,"of"
"49604",210,"reviews"
"49605",210,"by"
"49606",210,"planning"
"49607",210,"and"
"49608",210,"permitting"
"49609",210,"technicians"
"49610",210,"and"
"49611",210,"surveys"
"49612",210,"permit"
"49613",210,"customers"
"49614",210,"twice"
"49615",210,"a"
"49616",210,"year"
"49617",210,"to"
"49618",210,"gauge"
"49619",210,"overall"
"49620",210,"satisfaction"
"49621",210,"service"
"49622",210,"quality"
"49623",210,"and"
"49624",210,"customer"
"49625",210,"interactions"
"49626",210,"fy"
"49627",210,"fy"
"49628",210,"fy"
"49629",210,"key"
"49630",210,"measures"
"49631",210,"actual"
"49632",210,"estimated"
"49633",210,"target"
"49634",210,"desired"
"49635",210,"level"
"49636",210,"input"
"49637",210,"number"
"49638",210,"of"
"49639",210,"permitting"
"49640",210,"staff"
"49641",210,"number"
"49642",210,"of"
"49643",210,"workdays"
"49644",210,"less"
"49645",210,"hours"
"49646",210,"for"
"49647",210,"standing"
"49648",210,"meetings"
"49649",210,"training"
"49650",210,"and"
"49651",210,"quality"
"49652",210,"assurance"
"49653",210,"exercises"
"49654",210,"output"
"49655",210,"number"
"49656",210,"of"
"49657",210,"residential"
"49658",210,"permits"
"49659",210,"new"
"49660",210,"construction"
"49661",210,"additions"
"49662",210,"and"
"49663",210,"remodeling"
"49664",210,"in"
"49665",210,"county"
"49666",210,"jurisdiction"
"49667",210,"number"
"49668",210,"of"
"49669",210,"commercial"
"49670",210,"permits"
"49671",210,"new"
"49672",210,"construction"
"49673",210,"additions"
"49674",210,"and"
"49675",210,"remodeling"
"49676",210,"in"
"49677",210,"county"
"49678",210,"jurisdiction"
"49679",210,"number"
"49680",210,"of"
"49681",210,"trade"
"49682",210,"permits"
"49683",210,"for"
"49684",210,"plumbing"
"49685",210,"mechanical"
"49686",210,"and"
"49687",210,"electrical"
"49688",210,"in"
"49689",210,"county"
"49690",210,"jurisdiction"
"49691",210,"number"
"49692",210,"of"
"49693",210,"other"
"49694",210,"permits"
"49695",210,"use"
"49696",210,"demolition"
"49697",210,"and"
"49698",210,"other"
"49699",210,"structures"
"49700",210,"in"
"49701",210,"county"
"49702",210,"jurisdiction"
"49703",210,"efficiency"
"49704",210,"percent"
"49705",210,"of"
"49706",210,"permits"
"49707",210,"issued"
"49708",210,"within"
"49709",210,"three"
"49710",210,"business"
"49711",210,"days"
"49712",210,"after"
"49713",210,"completion"
"49714",210,"of"
"49715",210,"all"
"49716",210,"requirements"
"49717",210,"average"
"49718",210,"number"
"49719",210,"of"
"49720",210,"residentialcommercial"
"49721",210,"permits"
"49722",210,"per"
"49723",210,"staff"
"49724",210,"per"
"49725",210,"workday"
"49726",210,"effectiveness"
"49727",210,"average"
"49728",210,"quality"
"49729",210,"assurance"
"49730",210,"score"
"49731",210,"point"
"49732",210,"scale"
"49733",210,"by"
"49734",210,"permitting"
"49735",210,"staff"
"49736",210,"in"
"49737",210,"quarterly"
"49738",210,"assessments"
"49739",210,"community"
"49740",210,"services"
"49741",210,"fiscal"
"49742",210,"year"
"49743",210,"adopted"
"49744",210,"budget"
"49745",211,"community"
"49746",211,"services"
"49747",211,"service"
"49748",211,"area"
"49749",211,"subdivision"
"49750",211,"administration"
"49751",211,"description"
"49752",211,"the"
"49753",211,"subdivision"
"49754",211,"administration"
"49755",211,"staff"
"49756",211,"reviews"
"49757",211,"exempt"
"49758",211,"minor"
"49759",211,"preliminary"
"49760",211,"construction"
"49761",211,"and"
"49762",211,"final"
"49763",211,"plats"
"49764",211,"to"
"49765",211,"ensure"
"49766",211,"compliance"
"49767",211,"with"
"49768",211,"the"
"49769",211,"land"
"49770",211,"use"
"49771",211,"plan"
"49772",211,"thoroughfare"
"49773",211,"plan"
"49774",211,"and"
"49775",211,"the"
"49776",211,"unified"
"49777",211,"development"
"49778",211,"ordinance"
"49779",211,"that"
"49780",211,"was"
"49781",211,"approved"
"49782",211,"by"
"49783",211,"the"
"49784",211,"board"
"49785",211,"of"
"49786",211,"commissioners"
"49787",211,"on"
"49788",211,"april"
"49789",211,"staff"
"49790",211,"also"
"49791",211,"administers"
"49792",211,"the"
"49793",211,"former"
"49794",211,"subdivision"
"49795",211,"ordinance"
"49796",211,"for"
"49797",211,"projects"
"49798",211,"approved"
"49799",211,"prior"
"49800",211,"to"
"49801",211,"june"
"49802",211,"fy"
"49803",211,"fy"
"49804",211,"fy"
"49805",211,"key"
"49806",211,"measures"
"49807",211,"actual"
"49808",211,"estimated"
"49809",211,"target"
"49810",211,"desired"
"49811",211,"level"
"49812",211,"output"
"49813",211,"number"
"49814",211,"of"
"49815",211,"regular"
"49816",211,"subdivision"
"49817",211,"cases"
"49818",211,"number"
"49819",211,"of"
"49820",211,"subdivisions"
"49821",211,"final"
"49822",211,"plats"
"49823",211,"number"
"49824",211,"of"
"49825",211,"minor"
"49826",211,"subdivision"
"49827",211,"cases"
"49828",211,"number"
"49829",211,"of"
"49830",211,"exempt"
"49831",211,"subdivision"
"49832",211,"cases"
"49833",211,"number"
"49834",211,"of"
"49835",211,"subdivision"
"49836",211,"construction"
"49837",211,"plan"
"49838",211,"cases"
"49839",211,"service"
"49840",211,"area"
"49841",211,"zoning"
"49842",211,"and"
"49843",211,"land"
"49844",211,"development"
"49845",211,"description"
"49846",211,"zoning"
"49847",211,"administration"
"49848",211,"staff"
"49849",211,"reviews"
"49850",211,"commercial"
"49851",211,"site"
"49852",211,"plans"
"49853",211,"to"
"49854",211,"ensure"
"49855",211,"compliance"
"49856",211,"with"
"49857",211,"the"
"49858",211,"land"
"49859",211,"use"
"49860",211,"plan"
"49861",211,"thoroughfare"
"49862",211,"plan"
"49863",211,"and"
"49864",211,"the"
"49865",211,"unified"
"49866",211,"development"
"49867",211,"ordinance"
"49868",211,"staff"
"49869",211,"also"
"49870",211,"administers"
"49871",211,"the"
"49872",211,"former"
"49873",211,"zoning"
"49874",211,"ordinance"
"49875",211,"for"
"49876",211,"projects"
"49877",211,"approved"
"49878",211,"prior"
"49879",211,"to"
"49880",211,"the"
"49881",211,"adoption"
"49882",211,"of"
"49883",211,"the"
"49884",211,"unified"
"49885",211,"development"
"49886",211,"ordinance"
"49887",211,"staff"
"49888",211,"review"
"49889",211,"rezoning"
"49890",211,"requests"
"49891",211,"special"
"49892",211,"use"
"49893",211,"permits"
"49894",211,"grave"
"49895",211,"removals"
"49896",211,"and"
"49897",211,"issues"
"49898",211,"land"
"49899",211,"use"
"49900",211,"permits"
"49901",211,"including"
"49902",211,"home"
"49903",211,"occupation"
"49904",211,"and"
"49905",211,"sign"
"49906",211,"permits"
"49907",211,"additionally"
"49908",211,"the"
"49909",211,"planning"
"49910",211,"section"
"49911",211,"provided"
"49912",211,"staff"
"49913",211,"support"
"49914",211,"for"
"49915",211,"the"
"49916",211,"planning"
"49917",211,"board"
"49918",211,"and"
"49919",211,"board"
"49920",211,"of"
"49921",211,"adjustment"
"49922",211,"fy"
"49923",211,"fy"
"49924",211,"fy"
"49925",211,"key"
"49926",211,"measures"
"49927",211,"actual"
"49928",211,"estimated"
"49929",211,"target"
"49930",211,"desired"
"49931",211,"level"
"49932",211,"output"
"49933",211,"number"
"49934",211,"of"
"49935",211,"zoning"
"49936",211,"land"
"49937",211,"use"
"49938",211,"permits"
"49939",211,"number"
"49940",211,"of"
"49941",211,"general"
"49942",211,"use"
"49943",211,"permits"
"49944",211,"issued"
"49945",211,"for"
"49946",211,"zoning"
"49947",211,"and"
"49948",211,"land"
"49949",211,"development"
"49950",211,"ie"
"49951",211,"commercial"
"49952",211,"use"
"49953",211,"review"
"49954",211,"number"
"49955",211,"of"
"49956",211,"special"
"49957",211,"use"
"49958",211,"permits"
"49959",211,"or"
"49960",211,"variances"
"49961",211,"in"
"49962",211,"zoning"
"49963",211,"number"
"49964",211,"of"
"49965",211,"rezoning"
"49966",211,"cases"
"49967",211,"number"
"49968",211,"of"
"49969",211,"zoning"
"49970",211,"text"
"49971",211,"amendments"
"49972",211,"service"
"49973",211,"area"
"49974",211,"land"
"49975",211,"use"
"49976",211,"planning"
"49977",211,"data"
"49978",211,"analysis"
"49979",211,"transportation"
"49980",211,"description"
"49981",211,"the"
"49982",211,"board"
"49983",211,"of"
"49984",211,"commissioners"
"49985",211,"has"
"49986",211,"adopted"
"49987",211,"various"
"49988",211,"plans"
"49989",211,"and"
"49990",211,"regulations"
"49991",211,"that"
"49992",211,"promote"
"49993",211,"their"
"49994",211,"shortterm"
"49995",211,"and"
"49996",211,"longterm"
"49997",211,"vision"
"49998",211,"for"
"49999",211,"the"
"50000",211,"county"
"50001",211,"these"
"50002",211,"plans"
"50003",211,"wake"
"50004",211,"county"
"50005",211,"land"
"50006",211,"use"
"50007",211,"plan"
"50008",211,"sub"
"50009",211,"area"
"50010",211,"plans"
"50011",211,"and"
"50012",211,"thoroughfare"
"50013",211,"plan"
"50014",211,"guide"
"50015",211,"where"
"50016",211,"development"
"50017",211,"will"
"50018",211,"occur"
"50019",211,"and"
"50020",211,"recommend"
"50021",211,"land"
"50022",211,"use"
"50023",211,"types"
"50024",211,"densities"
"50025",211,"intensities"
"50026",211,"and"
"50027",211,"infrastructure"
"50028",211,"improvements"
"50029",211,"planning"
"50030",211,"staff"
"50031",211,"coordinates"
"50032",211,"with"
"50033",211,"other"
"50034",211,"governmental"
"50035",211,"entities"
"50036",211,"on"
"50037",211,"planning"
"50038",211,"issues"
"50039",211,"such"
"50040",211,"as"
"50041",211,"extra"
"50042",211,"territorial"
"50043",211,"jurisdiction"
"50044",211,"etj"
"50045",211,"extensions"
"50046",211,"urban"
"50047",211,"service"
"50048",211,"area"
"50049",211,"boundaries"
"50050",211,"land"
"50051",211,"use"
"50052",211,"plan"
"50053",211,"amendments"
"50054",211,"historic"
"50055",211,"preservation"
"50056",211,"transportation"
"50057",211,"corridor"
"50058",211,"studies"
"50059",211,"wake"
"50060",211,"county"
"50061",211,"transit"
"50062",211,"plan"
"50063",211,"and"
"50064",211,"regional"
"50065",211,"infrastructure"
"50066",211,"development"
"50067",211,"with"
"50068",211,"the"
"50069",211,"triangle"
"50070",211,"j"
"50071",211,"council"
"50072",211,"of"
"50073",211,"governments"
"50074",211,"tjcog"
"50075",211,"staff"
"50076",211,"also"
"50077",211,"prepares"
"50078",211,"and"
"50079",211,"provides"
"50080",211,"information"
"50081",211,"to"
"50082",211,"the"
"50083",211,"county"
"50084",211,"manager"
"50085",211,"planning"
"50086",211,"board"
"50087",211,"and"
"50088",211,"board"
"50089",211,"of"
"50090",211,"commissioners"
"50091",211,"who"
"50092",211,"set"
"50093",211,"direction"
"50094",211,"for"
"50095",211,"the"
"50096",211,"county"
"50097",211,"thus"
"50098",211,"impacting"
"50099",211,"the"
"50100",211,"community"
"50101",211,"atlarge"
"50102",211,"the"
"50103",211,"planning"
"50104",211,"section"
"50105",211,"also"
"50106",211,"conducts"
"50107",211,"data"
"50108",211,"analysis"
"50109",211,"and"
"50110",211,"modeling"
"50111",211,"functions"
"50112",211,"that"
"50113",211,"support"
"50114",211,"the"
"50115",211,"planning"
"50116",211,"activities"
"50117",211,"of"
"50118",211,"the"
"50119",211,"various"
"50120",211,"county"
"50121",211,"departments"
"50122",211,"board"
"50123",211,"of"
"50124",211,"commissioners"
"50125",211,"the"
"50126",211,"wake"
"50127",211,"county"
"50128",211,"public"
"50129",211,"school"
"50130",211,"system"
"50131",211,"campo"
"50132",211,"tjcog"
"50133",211,"business"
"50134",211,"community"
"50135",211,"nonprofit"
"50136",211,"fiscal"
"50137",211,"year"
"50138",211,"adopted"
"50139",211,"budget"
"50140",211,"community"
"50141",211,"services"
"50142",212,"community"
"50143",212,"services"
"50144",212,"organizations"
"50145",212,"and"
"50146",212,"the"
"50147",212,"general"
"50148",212,"public"
"50149",212,"this"
"50150",212,"includes"
"50151",212,"support"
"50152",212,"for"
"50153",212,"wcpss"
"50154",212,"student"
"50155",212,"enrollment"
"50156",212,"projections"
"50157",212,"track"
"50158",212,"population"
"50159",212,"housing"
"50160",212,"and"
"50161",212,"physical"
"50162",212,"development"
"50163",212,"in"
"50164",212,"wake"
"50165",212,"county"
"50166",212,"respond"
"50167",212,"to"
"50168",212,"nondepartmental"
"50169",212,"customer"
"50170",212,"requests"
"50171",212,"for"
"50172",212,"demographic"
"50173",212,"and"
"50174",212,"spatial"
"50175",212,"data"
"50176",212,"and"
"50177",212,"maps"
"50178",212,"and"
"50179",212,"supports"
"50180",212,"the"
"50181",212,"gis"
"50182",212,"division"
"50183",212,"with"
"50184",212,"demographic"
"50185",212,"and"
"50186",212,"land"
"50187",212,"use"
"50188",212,"data"
"50189",212,"and"
"50190",212,"provides"
"50191",212,"interactive"
"50192",212,"networked"
"50193",212,"based"
"50194",212,"data"
"50195",212,"analysis"
"50196",212,"fy"
